genre,preview_url,preview_track,color,top,left,font_size,run_date
uyghur folk,https://p.scdn.co/mp3-preview/c49cc17d0db9eca143c17556f9e093aa04a04451,"e.g. Uyghurche Tallanma Naxshilar ""Uyghur Degen Mushundaq""","rgb(124, 145, 51)",13240px,746px,100%,20220428
polish alternative,https://p.scdn.co/mp3-preview/a130143c08f40b507fa7b7283c796d3dfaa7e5a3,"e.g. Patrick the Pan ""Remanenty serca (feat. Daria Zawiałow)""","rgb(151, 137, 32)",8063px,649px,103%,20220428
dong-yo,https://p.scdn.co/mp3-preview/b1ebc56e8475faf6ef9f697d0955e9772a7aead7,"e.g. LINE FRIENDS ""Brahms' Lullaby - Humming Version""","rgb(139, 148, 22)",9041px,1038px,101%,20220428
baltimore indie,https://p.scdn.co/mp3-preview/8337f031516ea36216c2e8fdd7161e1aaf590526,"e.g. Smoke Bellow ""Fee Fee""","rgb(153, 134, 78)",10102px,444px,103%,20220428
hardcore breaks,https://p.scdn.co/mp3-preview/69cffc0666bd7355e211d2f5a38d3127a32239a6,"e.g. UFO Project ""New Dawn - Hidden Face Remix""","rgb(212, 121, 138)",1618px,964px,100%,20220428
french experimental rock,https://p.scdn.co/mp3-preview/7bd7c063108e3a3d5ac7d6b93cd39506f582f7ea,"e.g. Kat Onoma ""La chambre""","rgb(154, 124, 107)",11717px,485px,100%,20220428
edmonton indie,https://p.scdn.co/mp3-preview/84e8d7d159cad31254a918fb7ff72c5cc2be8e79,"e.g. Scenic Route to Alaska ""Love Keeps""","rgb(154, 133, 39)",8920px,536px,103%,20220428
portuguese rock,https://p.scdn.co/mp3-preview/243b933f3fdaa813181db4867d0f2b0e495535c5,"e.g. Ornatos Violeta ""Ouvi Dizer""","rgb(161, 130, 39)",8380px,561px,101%,20220428
hyperpop brasileiro,https://p.scdn.co/mp3-preview/69695729b5fb7d319e632c79781be3c476de51e9,"e.g. VirginGod ""Amor & Drogas""","rgb(154, 151, 12)",5785px,911px,101%,20220428
brazilian rock,https://p.scdn.co/mp3-preview/54c6e68762c834eedd28c86860585dfd41c70e0a,"e.g. Hateen ""1997""","rgb(186, 116, 15)",7605px,590px,108%,20220428
oslo indie,https://p.scdn.co/mp3-preview/884d8314d46bfc046b8f30206b58ba5344d25f31,"e.g. Thom Hell ""When You're Not Around""","rgb(150, 136, 55)",9845px,437px,100%,20220428
deep indie rock,https://p.scdn.co/mp3-preview/5007f92dcd68f90d5788090ce6b5ed095cff1ea4,"e.g. Scott Reynolds & The Steaming Beast ""Tracy Hardman's Cheek""","rgb(162, 132, 38)",7580px,549px,100%,20220428
polish post-punk,https://p.scdn.co/mp3-preview/dabf2084b336695de6482fcd175ebd0e708d0d94,"e.g. Klaus Mitffoch ""Jezu jak się cieszę""","rgb(179, 118, 48)",7469px,534px,101%,20220428
egyptian alternative,https://p.scdn.co/mp3-preview/fbedb5b9c6595363b9ea0aa7555fc5be1b86f6cb,"e.g. Cairokee ""Kan Lak Ma'aya (Feat. Umm Kulthum)""","rgb(142, 141, 31)",9392px,700px,101%,20220428
riddim dubstep,https://p.scdn.co/mp3-preview/c7bb279aa22481ebafabb2e6f4f9189517247c7a,"e.g. Aweminus ""Safety Last""","rgb(210, 125, 63)",4138px,998px,101%,20220428
southern china indie,https://p.scdn.co/mp3-preview/181d1782b4eab17368c731ed6147b54720433637,"e.g. 声音玩具 ""没有人能够比我们更接近对方""","rgb(154, 139, 57)",7851px,538px,100%,20220428
sevilla indie,https://p.scdn.co/mp3-preview/3090034accf299a2ddb30f92a1cb7661bc09b056,"e.g. Derby Motoreta’s Burrito Kachimba ""Las Leyes De La Frontera""","rgb(174, 130, 58)",5232px,462px,100%,20220428
japanese hyperpop,https://p.scdn.co/mp3-preview/958cc1e0a45505183b631c41025888c9749bad23,"e.g. STARKIDS ""FLASH""","rgb(183, 138, 26)",5040px,765px,100%,20220428
oberkrainer,https://p.scdn.co/mp3-preview/e8f4bc75a2f4fd1aebab561ce9e5d30fb35c659c,"e.g. Alpenoberkrainer ""Schöne Urlaubszeit""","rgb(155, 142, 80)",12885px,962px,100%,20220428
chinese r&b,https://p.scdn.co/mp3-preview/6b7250a2201f2fc36338daea2e6a048d030be322,"e.g. 王ADEN ""想了妳6次""","rgb(135, 145, 11)",8834px,741px,102%,20220428
rare groove,https://p.scdn.co/mp3-preview/5776cb7face54d82752db23b5dcb5f718d81a6ad,"e.g. The Beginning Of The End ""Funky Nassau, Pt. 1""","rgb(163, 117, 66)",10420px,942px,100%,20220428
gospel r&b,https://p.scdn.co/mp3-preview/92a0ee3588d7eec47730f55883de36a4ee2c3c6b,"e.g. Kierra Sheard ""Something Has To Break (feat. Tasha Cobbs Leonard) - Live""","rgb(151, 133, 6)",9291px,689px,101%,20220428
lapland hip hop,https://p.scdn.co/mp3-preview/14336bf8a0e068125b5660e17baa18f96190a42f,"e.g. Stepa ""Lastenlaulu""","rgb(179, 122, 5)",6726px,1032px,100%,20220428
funky tech house,https://p.scdn.co/mp3-preview/1cd27f33807a8fe965248e6c518ac97a78105aa0,"e.g. Crazibiza ""Fresh - Charles J Remix""","rgb(213, 122, 151)",519px,1278px,102%,20220428
southern soul blues,https://p.scdn.co/mp3-preview/3e067c4e0f673b8c1ad91d2c02f6d0e196ce35c4,"e.g. David Brinston ""Two Way Love Affair""","rgb(152, 136, 12)",5772px,1034px,101%,20220428
mexican classical,https://p.scdn.co/mp3-preview/8d4179ddc5a6d9f46a487c993c6c15e724837d22,"e.g. José Pablo Moncayo ""Huapango (1941)""","rgb(35, 166, 163)",20379px,590px,100%,20220428
dutch trance,https://p.scdn.co/mp3-preview/202428381ad5cf6f1ad63263f35d5618c0083cb1,"e.g. Robert Nickson ""Delyo's Voyage (ASOT 1063)""","rgb(209, 122, 115)",2110px,719px,103%,20220428
taiwanese indie,https://p.scdn.co/mp3-preview/436481359244376760c21fcc480f9417778bbc4a,"e.g. Sorry Youth ""暗流""","rgb(149, 133, 19)",8700px,706px,101%,20220428
finnish jazz,https://p.scdn.co/mp3-preview/c61751aea7c4a2072da4883937f485e3f30de290,"e.g. Joona Toivanen Trio ""Direction""","rgb(114, 143, 126)",14461px,673px,100%,20220428
deep vocal house,https://p.scdn.co/mp3-preview/2b78d999c7f0699a016824d8a6cf11c0120aa40f,"e.g. Mon A Q ""Stay in Love - Dance Radio Mix""","rgb(202, 122, 48)",1502px,944px,100%,20220428
latin american baroque,https://p.scdn.co/mp3-preview/794d7e6f41b3d9bfb861dd7c9378eee013deca3a,"e.g. Gaspar Fernandes ""Xicochi Conetzintle""","rgb(40, 165, 76)",19711px,344px,100%,20220428
instrumental math rock,https://p.scdn.co/mp3-preview/d7917e28a079e8509327a2bd92138a021684ea44,"e.g. Monobody ""Harvester""","rgb(183, 119, 172)",9794px,511px,101%,20220428
corsican folk,https://p.scdn.co/mp3-preview/a8aeaad10f09948da75d58ab5601d59f1318fc5b,"e.g. Surghjenti ""Ricordu""","rgb(96, 153, 23)",15762px,516px,100%,20220428
musica andina chilena,https://p.scdn.co/mp3-preview/2f959dcbc2074f7f2c77e7cf9e6a3e80a81ec81f,"e.g. Arak Pacha ""Adelita""","rgb(131, 119, 47)",14733px,754px,101%,20220428
dutch pop,https://p.scdn.co/mp3-preview/8f633abd91e825e8e538efe12d983d44229b629c,"e.g. Krezip ""Make it a Memory""","rgb(143, 141, 9)",8884px,721px,107%,20220428
la pop,https://p.scdn.co/mp3-preview/9643cb0a1eb93b2c5ddf01e48fbc085a376baee5,"e.g. FRENSHIP ""Capsize""","rgb(149, 144, 20)",7027px,765px,105%,20220428
italian mandolin,https://p.scdn.co/mp3-preview/da9bd0eea53a1840b6fdfa6bab2ca54caea0e250,"e.g. Mandolini di Sorrento ""Piscatore 'e Pusilleco""","rgb(91, 158, 135)",15215px,547px,100%,20220428
fremantle indie,https://p.scdn.co/mp3-preview/ebcf48965de037ee02ce1d69a58d5480cb61535f,"e.g. Spacey Jane ""Booster Seat""","rgb(162, 132, 32)",7347px,613px,101%,20220428
old school nederhop,https://p.scdn.co/mp3-preview/a4fd3a32e9488614b4baefcfb3bee75cf17621b2,"e.g. Osdorp Posse ""Orgineel Amsterdams""","rgb(191, 111, 11)",5710px,1049px,100%,20220428
k-rock,https://p.scdn.co/mp3-preview/644c1c4270b517f7c0c789693234e2bf04bd34d9,"e.g. Mot ""Wings""","rgb(163, 130, 27)",8221px,513px,101%,20220428
vancouver indie,https://p.scdn.co/mp3-preview/1a2c985dbf32846a899a5dccb3a44158e9a1bf3f,"e.g. Said The Whale ""I Love You""","rgb(156, 131, 48)",10014px,475px,103%,20220428
ska mexicano,https://p.scdn.co/mp3-preview/5edb6e0503140670f0fdf0973ddf19d3b8abb9cb,"e.g. Nana Pancha ""Nada Que Perder""","rgb(200, 115, 24)",7705px,781px,103%,20220428
greek indie,https://p.scdn.co/mp3-preview/e0fb62902b6da3fd04fe732c2868676b4e4e7499,"e.g. K. BHTA ""The Wave""","rgb(129, 144, 38)",12040px,619px,101%,20220428
vapor pop,https://p.scdn.co/mp3-preview/245702ffa3b6c361a1869447bb09cd3477109e2d,"e.g. Vaults ""One Last Night""","rgb(151, 144, 40)",6066px,645px,102%,20220428
brazilian ska,https://p.scdn.co/mp3-preview/b1ffee1dbf7f803abfcc22143de535a8bfc66b2e,"e.g. Abraskadabra ""Do We Need A Sign?""","rgb(197, 124, 25)",5251px,763px,100%,20220428
pacific islands pop,https://p.scdn.co/mp3-preview/13bcf1093be36e9064beb4240f944a5494b46181,"e.g. Spawnbreezie ""Don't Let Go""","rgb(159, 138, 15)",5480px,968px,103%,20220428
hong kong hip hop,https://p.scdn.co/mp3-preview/c1e95f8e39ac08936a71e8760bb5fbe93c9c7e63,"e.g. AKIKO ""Let Go""","rgb(164, 134, 30)",6087px,979px,101%,20220428
lo-fi emo,https://p.scdn.co/mp3-preview/c7c5e6cda8b76ceb51225872c56123b49de8632c,"e.g. Nouns ""dogs""","rgb(151, 124, 75)",11051px,401px,102%,20220428
tatar pop,https://p.scdn.co/mp3-preview/94cad1252d643324016269beb118654e7297efea,"e.g. Айрат Сафин ""Ике йорэк""","rgb(182, 136, 5)",5450px,727px,101%,20220428
musica indigena mexicana,https://p.scdn.co/mp3-preview/4cbdb776ba16ea966e1a3c05f5612742b10ab5f9,"e.g. Los Folkloristas ""Danza de los Viejitos (Danza)""","rgb(128, 150, 39)",12092px,1021px,100%,20220428
new jack swing,https://p.scdn.co/mp3-preview/8c6c3ae196bca35db0507ab31cde3d35b8d2838d,"e.g. Christopher Williams ""I'm Dreamin'""","rgb(154, 131, 7)",3237px,956px,104%,20220428
german ccm,https://p.scdn.co/mp3-preview/e6c3ef5d75ef41a69fc65d3a78682c976acf3071,"e.g. Sharona ""Du allein""","rgb(115, 139, 19)",11373px,777px,100%,20220428
huayno peruano,https://p.scdn.co/mp3-preview/5c8c4899fd366614a7917d8587f0735d1071a437,"e.g. Estudiantina Perú ""Águila Negra""","rgb(171, 136, 13)",12698px,878px,100%,20220428
modern progressive rock,https://p.scdn.co/mp3-preview/30e47f3ef64942104bf2b767407cab298e2a00cb,"e.g. Karfagen ""First Contact""","rgb(137, 142, 67)",10233px,323px,100%,20220428
metallic hardcore,https://p.scdn.co/mp3-preview/752cf744167c7ade748c42c65dfd7eff64e9e628,"e.g. Vamachara ""Reign of Hate""","rgb(231, 78, 60)",8761px,273px,102%,20220428
rap algerien,https://p.scdn.co/mp3-preview/18e9819ba2d16241718ae5d83a0830a5081f3d52,"e.g. ZAKO ""Vida""","rgb(164, 137, 2)",9805px,1069px,102%,20220428
banda carnavalera,https://p.scdn.co/mp3-preview/efb216953fd92dccb2cbce68011bca8a6ac60bf5,"e.g. Banda Alteñita de Morelia ""Popurrí Cumbias: La Yaquecita / La Cumbia Bonita / El Aparatito""","rgb(147, 139, 29)",11545px,977px,102%,20220428
contemporary post-bop,https://p.scdn.co/mp3-preview/6dceccca73d3247b1dfcc9f0a3007813d3a4e0b5,"e.g. Joe Henderson ""Blue Bossa - Remastered""","rgb(92, 145, 82)",17246px,839px,102%,20220428
murga,https://p.scdn.co/mp3-preview/15f96b94e02761fd374ae61e1fa0a83afad8f094,"e.g. Agarrate Catalina ""La Violencia""","rgb(180, 95, 1)",14609px,903px,100%,20220428
salsa urbana,https://p.scdn.co/mp3-preview/2274dc24e9249aceef036461fc6f3c51daace442,"e.g. Willy Garcia ""Lo Veo y No Lo Creo""","rgb(206, 132, 11)",7384px,1047px,100%,20220428
red dirt,https://p.scdn.co/mp3-preview/2a2042201a2c819ca1fc55dbd4703a16bd19689e,"e.g. Bart Crow ""Wear My Ring""","rgb(160, 138, 4)",8012px,516px,103%,20220428
russian thrash metal,https://p.scdn.co/mp3-preview/6d378594c2c7782b2e8e9243b52ddb2137f13707,"e.g. Коррозия Металла ""В шторме викинг и меч""","rgb(228, 82, 44)",4740px,325px,100%,20220428
spanish metal,https://p.scdn.co/mp3-preview/369c6dc3c925256261aa51f1db8236befde896b2,"e.g. Dunedain ""1000 Golpes""","rgb(214, 98, 28)",5782px,308px,102%,20220428
canadian contemporary country,https://p.scdn.co/mp3-preview/9f7a4fa4cca1228247a05231d40cbd8ca24a69b0,"e.g. Aaron Goodvin ""Boy Like Me""","rgb(174, 134, 2)",5547px,522px,103%,20220428
rakugo,https://p.scdn.co/mp3-preview/d5d2d8f43b580e7f550dde8122c497c3170662b5,"e.g. Sankyo Yanagiya ""芝浜""","rgb(78, 99, 30)",17990px,1226px,100%,20220428
rock nacional feminino,https://p.scdn.co/mp3-preview/58987aee389d606de9b2463c90dba039b58cb88d,"e.g. Fenrir's Scar ""Blinded""","rgb(177, 123, 38)",7002px,282px,100%,20220428
metal gaucho,https://p.scdn.co/mp3-preview/eedefa16b79dc9c083ebdc7283eac63be9716754,"e.g. Krisiun ""Blood of Lions""","rgb(222, 74, 74)",7395px,227px,100%,20220428
albanian iso polyphony,https://p.scdn.co/mp3-preview/0e20d83b16373f5f393c04fd499334737c8a01a2,"e.g. Këngë labe ""Balluket e ballit moj""","rgb(79, 149, 4)",20298px,314px,100%,20220428
classical soprano,https://p.scdn.co/mp3-preview/ac6968ad3dd3050b703fc285711394f4a894ea7f,"e.g. Léo Delibes ""Lakmé / Act 1: ""Viens, Mallika, ... Dôme épais"" (Flower Duet)""","rgb(46, 158, 28)",20725px,346px,100%,20220428
neo classical metal,https://p.scdn.co/mp3-preview/747ee3a12a98ca008a0f8e6269d856260e313863,"e.g. Michael Romeo ""Divide & Conquer""","rgb(207, 98, 56)",6211px,256px,104%,20220428
folklore boliviano,https://p.scdn.co/mp3-preview/91e3a91d8c3f8da6f5156fd9146767ed7a49900b,"e.g. Horizontes ""Cholita de Ojos Azules""","rgb(154, 136, 17)",12437px,899px,101%,20220428
nijisanji,https://p.scdn.co/mp3-preview/9cb3551fa80d6ae8e23c70f6bc6144590a682321,"e.g. にじさんじ ""Virtual to LIVE""","rgb(217, 113, 22)",2593px,509px,100%,20220428
metal paranaense,https://p.scdn.co/mp3-preview/2f71eba80540f1df2a6e6668baf1ce7b214003d9,"e.g. Semblant ""Enrage""","rgb(217, 79, 91)",8478px,222px,100%,20220428
zamba,https://p.scdn.co/mp3-preview/c6b7b26d438c294d56955d3b0069bf8c7f59bca7,"e.g. Zamba Quipildor ""Zamba para Olvidarte""","rgb(85, 151, 35)",17689px,1067px,100%,20220428
canadian metal,https://p.scdn.co/mp3-preview/8fe2525940308deaff6ed84f5fe7b47fd96cbd2c,"e.g. Cryptopsy ""Graves of the Fathers""","rgb(218, 83, 62)",7777px,243px,104%,20220428
chicago hardcore,https://p.scdn.co/mp3-preview/a143a0aa55b58f6172511b0eaeec51422d8bf68a,"e.g. MH Chaos ""Chaos Returns""","rgb(226, 77, 64)",8687px,275px,102%,20220428
nyc metal,https://p.scdn.co/mp3-preview/ab59c80801adca8f938d90aaf44dba8b26e95f55,"e.g. Imperial Triumphant ""Rotted Futures""","rgb(205, 83, 140)",9375px,141px,100%,20220428
dancehall,https://p.scdn.co/mp3-preview/d45be636198b5433fa2c930aff4f7f97b1452dde,"e.g. Demarco ""No Wahala (feat. Akon & Runtown)""","rgb(180, 136, 3)",10962px,1111px,106%,20220428
czech metal,https://p.scdn.co/mp3-preview/1fe25448acd282d39ee7fee20efd8735e7108d92,"e.g. Arakain ""Zimní Královna""","rgb(223, 89, 62)",6186px,269px,100%,20220428
islamic recitation,https://p.scdn.co/mp3-preview/b15a163e847c87b058bceb84f8fe98001dd4476d,"e.g. Sheikh Mahmood Ali Albana ""Sourat al Nas""","rgb(59, 166, 2)",20011px,832px,101%,20220428
slovak electronic,https://p.scdn.co/mp3-preview/a8d92b5471320db256250ef47f63028fa5474da9,"e.g. FVLCRVM ""Do It All Again""","rgb(183, 141, 179)",1407px,1188px,100%,20220428
glitch beats,https://p.scdn.co/mp3-preview/2e61bf40f855b0904a8be129d28db363a1240d74,"e.g. Quantazelle ""Late Blazing Kinch Theme""","rgb(151, 136, 166)",5215px,905px,100%,20220428
new tribe,https://p.scdn.co/mp3-preview/b1d8198ebb01169bcfb7f222d03ea5996cf78d8b,"e.g. The Hang Drum Project ""Cold Steel""","rgb(77, 160, 185)",13535px,758px,101%,20220428
czech electronic,https://p.scdn.co/mp3-preview/1c144e67df8f8aa7c99e68a62beca7b80ca6536b,"e.g. Aid Kid ""Four Track Recorder""","rgb(174, 145, 171)",2172px,1056px,100%,20220428
maltese metal,https://p.scdn.co/mp3-preview/36ee5659f8a7674a3ad32420fd166c8a11fdddba,"e.g. Abysmal Torment ""The Misanthrope""","rgb(222, 70, 110)",8259px,106px,100%,20220428
slamming deathcore,https://p.scdn.co/mp3-preview/a779f8846ad6894c25f465f68c5dd9775b625661,"e.g. Gutrectomy ""Scorched Earth""","rgb(234, 69, 120)",6385px,186px,101%,20220428
cabaret,https://p.scdn.co/mp3-preview/e0a2be35675da2597a21a3da9b8178374721977e,"e.g. Marlene Dietrich ""Lili Marleen""","rgb(66, 145, 18)",19765px,845px,100%,20220428
canzone genovese,https://p.scdn.co/mp3-preview/a5118a486791d91915ba82f2ab11097eb44bc5b2,"e.g. Bruno Lauzi ""La Tartaruga""","rgb(94, 150, 13)",16323px,595px,101%,20220428
visor,https://p.scdn.co/mp3-preview/988462e066bf225f8b0b049f50850211867f9fe7,"e.g. Fred Åkerström ""Jag ger dig min morgon""","rgb(72, 153, 11)",17708px,876px,100%,20220428
progressive jazz fusion,https://p.scdn.co/mp3-preview/136ecc133328c08976e4ecdfc6a874fd40bfdb6f,"e.g. Arch Echo ""Color Wheel""","rgb(156, 131, 147)",11421px,536px,101%,20220428
harp,https://p.scdn.co/mp3-preview/5853cec5ed3cbbf29fbc282f8b5362e06e593464,"e.g. Tomaso Albinoni ""Adagio in G Minor (Arr. for Harp and Orchestra)""","rgb(58, 170, 167)",18317px,770px,100%,20220428
puerto rican rock,https://p.scdn.co/mp3-preview/4d22a2e660b3d906a3ccd77639549dc7e7e9d282,"e.g. Sol D' Menta ""Calle Luna, Calle Sol""","rgb(182, 121, 19)",7826px,645px,102%,20220428
balfolk,https://p.scdn.co/mp3-preview/9001136cb41391115ece7fe00f8c6121724137fe,"e.g. Naragonia ""Alio""","rgb(117, 154, 58)",13708px,543px,100%,20220428
finnish modern jazz,https://p.scdn.co/mp3-preview/1fd895d7eb5d3bc1b25ff5e53f867737fa753f4f,"e.g. Linda Fredriksson ""Nana – Tepalle""","rgb(106, 148, 128)",14768px,630px,100%,20220428
christian a cappella,https://p.scdn.co/mp3-preview/fe0eb8dc6d7d137eaee4ad7917d29eeebe4da1ba,"e.g. Vocal Union ""I Sing The Mighty Power Of God""","rgb(82, 146, 8)",15583px,446px,100%,20220428
indie cantabria,https://p.scdn.co/mp3-preview/e568e395deb9b33b8f9b4cb1b9de59acecf46711,"e.g. Repion ""Brillante""","rgb(188, 119, 50)",6411px,531px,100%,20220428
rock paraibano,https://p.scdn.co/mp3-preview/d01fbecb99514b726ff500adee0c358beba8bb07,"e.g. Cabruêra ""Passarada""","rgb(180, 128, 55)",7926px,573px,100%,20220428
indian indie,https://p.scdn.co/mp3-preview/a3ffa25c523ae85a6a9b85a316512f70ce40139d,"e.g. Parvaaz ""Ghaib""","rgb(145, 143, 55)",8162px,721px,103%,20220428
gaming dubstep,https://p.scdn.co/mp3-preview/30ccd489e63dbff995ca037289e5b47a268bb227,"e.g. Dr. Ozi ""Pitchforks & Fire""","rgb(221, 121, 68)",3632px,791px,102%,20220428
bath indie,https://p.scdn.co/mp3-preview/265814ee798eb4e0d1b5960dabb91c04cb4cb524,"e.g. Graduate ""Elvis Should Play Ska""","rgb(144, 130, 43)",11692px,492px,100%,20220428
bolivian rock,https://p.scdn.co/mp3-preview/346d5e2ce902038d76645c2da9aeecc965452d4a,"e.g. Llegas ""Subterranea""","rgb(177, 126, 29)",6091px,676px,100%,20220428
cornwall indie,https://p.scdn.co/mp3-preview/5f1893e39a47d9f168cfce8899bf7e2c8fdfe201,"e.g. The Golden Dregs ""What a Life / What a Waste""","rgb(151, 132, 37)",10901px,466px,100%,20220428
deep freestyle,https://p.scdn.co/mp3-preview/c8907af8e3be3f4a7c79293c8b3c270f892b83ca,"e.g. Tonasia ""Wondering""","rgb(181, 127, 57)",2213px,985px,100%,20220428
junior songfestival,https://p.scdn.co/mp3-preview/9cde8de2a8337e0acf42a5a1ff0ddb90f4b02329,"e.g. Lisa, Amy & Shelley ""Fout Ventje - Original Mix""","rgb(170, 142, 59)",3468px,895px,100%,20220428
russian indie rock,https://p.scdn.co/mp3-preview/1bd0b2e55413874aeca45ff1cda7e79423e7cbd7,"e.g. источник ""когда?""","rgb(180, 128, 45)",5299px,566px,101%,20220428
dark pop,https://p.scdn.co/mp3-preview/0de69954d9f4e631d659cafdda56de6d65623cac,"e.g. ZAND ""Boys Like U""","rgb(139, 143, 33)",10655px,534px,103%,20220428
children's folk,https://p.scdn.co/mp3-preview/9f62849a7df1d39103f4ca1da7efa4e7b15c74ce,"e.g. Frances England ""You & Me""","rgb(98, 148, 8)",12822px,1036px,101%,20220428
sami,https://p.scdn.co/mp3-preview/32bbe391d83ba39a2177edbd28ef5dcbf9d2e7ec,"e.g. Sancuari ""Nils Jøran""","rgb(106, 149, 31)",13116px,568px,100%,20220428
huzunlu sarkilar,https://p.scdn.co/mp3-preview/af0936fadfefd9ef9be33ebedbd355fbb705e632,"e.g. Boramess ""bizden olsun isterdim""","rgb(106, 154, 13)",11347px,866px,101%,20220428
moombahton,https://p.scdn.co/mp3-preview/63e862bb03042cbbb48b51b0f23213c885963c85,"e.g. Bro Safari ""The Drop""","rgb(206, 126, 64)",2239px,1010px,104%,20220428
german dark minimal techno,https://p.scdn.co/mp3-preview/3e23d7931017c5fc4b9032798631cf99fb058f9e,"e.g. Lukas Freudenberger ""Beat Conductor""","rgb(194, 132, 214)",437px,1122px,100%,20220428
san diego indie,https://p.scdn.co/mp3-preview/64cfb820426a7778e11b733d1015596875d8a172,"e.g. The Frights ""Tongues""","rgb(175, 121, 50)",7383px,407px,101%,20220428
rap francais nouvelle vague,https://p.scdn.co/mp3-preview/779d76418f8aa4cd8c213254be71ca6119b1426e,"e.g. Le Blaze ""La cible (feat. Seak, Bvker & La Fève)""","rgb(130, 152, 28)",9217px,1013px,101%,20220428
new wave pop,https://p.scdn.co/mp3-preview/fb6c64700b8d370ae4fc66b321feac8be553448c,"e.g. Belinda Carlisle ""Heaven Is A Place On Earth""","rgb(166, 126, 20)",6165px,692px,114%,20220428
viking folk,https://p.scdn.co/mp3-preview/c8086fa86e9bdd7883b65961dc1e056a359b929b,"e.g. Rúnahild ""Seidrúnar""","rgb(118, 144, 102)",10989px,435px,101%,20220428
vlaamse kinderliedje,https://p.scdn.co/mp3-preview/4e53c10efb043701216e3126b7613589c832ca0d,"e.g. Kabouter Plop ""Kabouterdans""","rgb(155, 132, 9)",10020px,1021px,101%,20220428
australian post-punk,https://p.scdn.co/mp3-preview/6a88ff44b5c300babaf3cc644a950cb270ae0bd8,"e.g. Total Control ""Carpet Rash""","rgb(180, 104, 83)",9881px,350px,100%,20220428
danish punk,https://p.scdn.co/mp3-preview/91fd0c324e378cb3f3cd134252a26deda9f590e7,"e.g. Sort Sol ""Let Your Fingers Do The Walking - Remastered""","rgb(214, 89, 51)",8663px,346px,100%,20220428
egyptian pop,https://p.scdn.co/mp3-preview/03d6bca98e8220606b5b1e6d9983b13d749fd298,"e.g. Ramy Sabry ""Oyouno Lama Ablony""","rgb(166, 131, 6)",6826px,849px,102%,20220428
post-disco soul,https://p.scdn.co/mp3-preview/d579751e8ea650ac6afed0c44be7df1716e53ddc,"e.g. Skool Boyz ""You Are the Best Thing in My Life""","rgb(168, 119, 33)",4439px,1077px,100%,20220428
latvian hip hop,https://p.scdn.co/mp3-preview/0575454024a6bc68c0905c2677d80a50984a4097,"e.g. Eliots ""Pilsētas meitene""","rgb(161, 136, 37)",7899px,1051px,100%,20220428
