genre,preview_url,preview_track,color,top,left,font_size,run_date
metal cover,https://p.scdn.co/mp3-preview/ec9b5b70bf4c8337398d40345aaa21dbd4b18f0e,"e.g. Tragedy ""Gimme! Gimme! Gimme! (A Man After Midnight)""","rgb(219, 99, 33)",3245px,343px,101%,20221019
soca,https://p.scdn.co/mp3-preview/3901827441f741973dedd41e02e583db6028bca0,"e.g. Skinny Fabulous ""Famalay""","rgb(196, 132, 5)",6436px,1111px,102%,20221019
nordic post-rock,https://p.scdn.co/mp3-preview/e8e72cae66262cfd68bf0e383f046052de6612f9,"e.g. pg.lost ""Terrain""","rgb(118, 148, 174)",11440px,172px,100%,20221019
kaba gaida,https://p.scdn.co/mp3-preview/f23e97bb09005bd5216c544078b13521ca26985c,"e.g. Valya Balkanska ""Izlel e Delyu Haidutin""","rgb(116, 149, 129)",18398px,235px,100%,20221019
baps,https://p.scdn.co/mp3-preview/97bc95b338eb2ef94222de97e57aef6d3f171d33,"e.g. Sadhu Premvadandas ""Joi Murti Manohar Tari""","rgb(102, 146, 6)",15835px,886px,100%,20221019
funk paulista,https://p.scdn.co/mp3-preview/cb3460763ec21488a8a030a27fa579cb45f3c20b,"e.g. MC Rodolfinho ""Set do DJ Pedro 2.0""","rgb(160, 148, 2)",7709px,1277px,105%,20221019
corridos clasicos,https://p.scdn.co/mp3-preview/d65921496cfc4b3be32d34ddbc731addd104dd14,"e.g. El Gallo De La Sierra ""Por Una Mujer Bonita""","rgb(153, 139, 3)",12737px,1054px,103%,20221019
metal baiano,https://p.scdn.co/mp3-preview/64609b89aa4bbae5a0e5f2b0f69a3a21dbc0e414,"e.g. Malefactor ""Stygia""","rgb(224, 69, 104)",9322px,189px,100%,20221019
swiss classical piano,https://p.scdn.co/mp3-preview/a72574e78e44def000978157bf61535d1b984dcd,"e.g. Francesco Piemontesi ""Piano Sonata in C Minor, D. 958: III. Menuetto. Allegro""","rgb(25, 166, 214)",21338px,420px,100%,20221019
baltic black metal,https://p.scdn.co/mp3-preview/60f19022ead38bde675277f82785865a800a5b97,"e.g. Nekkralai ""Kekse 300""","rgb(210, 74, 121)",8387px,119px,100%,20221019
sakura wars,https://p.scdn.co/mp3-preview/50deb47ae836678ed1527a0cb2b4e2fa199ee083,"e.g. 横山 智佐 (真宮寺 さくら) ""檄! 帝国華撃団""","rgb(143, 124, 9)",12059px,442px,100%,20221019
drill francais,https://p.scdn.co/mp3-preview/f295c6c3af72ee2d1a17e36051bd4cb8c834f413,"e.g. Norsacce Berlusconi ""Piano""","rgb(150, 150, 2)",6006px,1152px,104%,20221019
norwegian punk rock,https://p.scdn.co/mp3-preview/8bea055faf1f34817b7b7c1509dc47d15fd59bc9,"e.g. The Good The Bad and The Zugly ""Sickness Unto Death""","rgb(225, 83, 29)",6577px,258px,100%,20221019
minneapolis punk,https://p.scdn.co/mp3-preview/f2eb5ca9ae3d6cbf6faa721fa11cfa1f0d523d79,"e.g. Niiice. ""Blunt Force Marijuana""","rgb(209, 89, 62)",9090px,283px,100%,20221019
andalusian classical,https://p.scdn.co/mp3-preview/cb89615d12cef21f2c6c6fe311e0674e223a1429,"e.g. Ensemble Ibn Arabi ""Duo oud - Quanoun""","rgb(90, 153, 23)",16802px,567px,100%,20221019
guitarra argentina,https://p.scdn.co/mp3-preview/1f5a28a9a256541f1d07cbf88215a704eb18ea9b,"e.g. Juan Falú ""Como el Aire""","rgb(60, 167, 147)",19828px,1080px,100%,20221019
skinhead oi,https://p.scdn.co/mp3-preview/cb33326cfa1fe91b3c3e81dcbf6b3c99a8ac91b9,"e.g. Squiggy ""Your Attitude""","rgb(224, 77, 23)",9938px,330px,100%,20221019
usbm,https://p.scdn.co/mp3-preview/f588dfdfec5aac8fc3900200fa28d639f0074ec4,"e.g. Leviathan ""Fucking Your Ghost In Chains of Ice""","rgb(200, 64, 169)",11133px,63px,100%,20221019
psychedelic space rock,https://p.scdn.co/mp3-preview/4fb622f88d9a75b58649da26d7d89d8e0fc276ad,"e.g. 35007 ""Evaporate""","rgb(170, 118, 175)",11329px,148px,100%,20221019
rominimal,https://p.scdn.co/mp3-preview/05f3fb714a52fe040a89a6bd15e55731edd90cc2,"e.g. BRYZ ""Morning Light""","rgb(167, 152, 217)",28px,1500px,100%,20221019
jamgrass,https://p.scdn.co/mp3-preview/327fe4178fb5a4c5d83fe87a02a95b77d56cd911,"e.g. Railroad Earth ""Long Way To Go""","rgb(144, 138, 64)",13377px,785px,101%,20221019
canto popular uruguayo,https://p.scdn.co/mp3-preview/3b550307e94fd217ef8c10a343f1b27a267202d1,"e.g. Larbanois & Carrero ""Milagro""","rgb(109, 150, 16)",16343px,942px,101%,20221019
classic afrobeat,https://p.scdn.co/mp3-preview/055567570f6ccbf7df4c194f77aae4fa78818018,"e.g. The Hygrades ""In The Jungle (Instrumental)""","rgb(174, 122, 44)",12762px,1000px,100%,20221019
roots americana,https://p.scdn.co/mp3-preview/d76a44270c8d648e616515e5856de2c531f24499,"e.g. Jeremy Pinnell ""Ballad of 1892""","rgb(142, 141, 8)",11062px,675px,102%,20221019
rock cristao fluminense,https://p.scdn.co/mp3-preview/ba4213082aef2023c6303d3e857e5170baba8eda,"e.g. Folhas de Outono ""Onde a Realidade Se Transforma""","rgb(192, 118, 20)",6106px,318px,100%,20221019
uk americana,https://p.scdn.co/mp3-preview/d88d65b3bd613bd24bec16efe2266579a6ebfa9a,"e.g. William The Conqueror ""Move On""","rgb(124, 146, 14)",12949px,528px,103%,20221019
yogyakarta indie,https://p.scdn.co/mp3-preview/642539b73a8e01ba35099d5ef9c30b92da4451b7,"e.g. Fstvlst ""Tanah Indah Untuk Para Terabaikan Rusak Dan Ditinggalkan""","rgb(164, 131, 31)",9139px,420px,100%,20221019
dansk comedy,https://p.scdn.co/mp3-preview/2879b9adc63eef6406b683927ad5ab1fa738b057,"e.g. Carsten Bang ""Demonstration""","rgb(151, 103, 2)",15625px,1116px,100%,20221019
rap chretien,https://p.scdn.co/mp3-preview/9fb973abfed86d0f96b8c054d01a8b899a5a6807,"e.g. Redflow ""Tout Gagner""","rgb(164, 141, 2)",9218px,988px,100%,20221019
wyoming roots,https://p.scdn.co/mp3-preview/ad9bc51b513672fbc8d26051c8811ebb3a54d5df,"e.g. Chancey Williams ""Blame It On the Rain""","rgb(131, 144, 9)",11099px,672px,101%,20221019
mexican pop punk,https://p.scdn.co/mp3-preview/cedc925ba8ca0e111dfc2c61607d716914e25c00,"e.g. Tungas ""Dicen Que Estoy Muerto""","rgb(211, 105, 12)",4560px,347px,102%,20221019
pop punk,https://p.scdn.co/mp3-preview/8e1671024430cbc67ad77f87bb34980300935513,"e.g. State Champs ""Stitches""","rgb(207, 106, 8)",4603px,343px,112%,20221019
cumbia ranchera,https://p.scdn.co/mp3-preview/41e7215b54f4b16adf0a55dde63ae4ae5dc29f13,"e.g. EMBRUJO RANCHERO ""Mix Recuerdos - No Tengo Dinero / Por Que Me Haces Llorar / Simplemente Amigos""","rgb(185, 133, 1)",5721px,961px,102%,20221019
musica guineense,https://p.scdn.co/mp3-preview/e5414c684dbac981abbe59014fed409a491fa8d5,"e.g. Rui Sangara ""Amizadi Sabi Tem""","rgb(175, 140, 17)",9205px,1056px,100%,20221019
pop urbaine,https://p.scdn.co/mp3-preview/2e737d8647395a8ba10d7d42ddfceaefd0d57985,"e.g. Gradur ""Ne reviens pas""","rgb(172, 142, 3)",9017px,1076px,114%,20221019
brazilian hardcore,https://p.scdn.co/mp3-preview/d39bb2005b8ceb45d85afe3297dd491b6f65af1b,"e.g. Bayside Kings ""EXISTÊNCIA""","rgb(232, 73, 30)",8906px,305px,101%,20221019
danish black metal,https://p.scdn.co/mp3-preview/fc9b1fc8e19f29df383de8721e50e7a0bde4144c,"e.g. Afsky ""Altid Veltilfreds""","rgb(189, 78, 163)",10701px,61px,100%,20221019
canadian punk,https://p.scdn.co/mp3-preview/489d90b97bec45083cb791c89d8e6501454ff15d,"e.g. The Flatliners ""Monumental""","rgb(227, 80, 29)",6984px,270px,103%,20221019
trap funk,https://p.scdn.co/mp3-preview/2681da77da9cc17df591089525fa37c923f4ddab,"e.g. WC no Beat ""Na Onda do Gin""","rgb(170, 143, 13)",6500px,1175px,103%,20221019
rap malien,https://p.scdn.co/mp3-preview/606c222dfbfe391838e8cc78850710e89c64d37d,"e.g. Young Pô ""Otenemako""","rgb(178, 140, 2)",7059px,1171px,100%,20221019
black metal argentino,https://p.scdn.co/mp3-preview/7529a4e53b08cb60feaa5aeb07a4eef0da1c3376,"e.g. Tersivel ""High Germany / Erin's Jig""","rgb(202, 83, 130)",8621px,148px,100%,20221019
lesotho traditional,https://p.scdn.co/mp3-preview/59111f0466886a8c4aa5af7d743a878659fbfe81,"e.g. Famole ""Fomang""","rgb(172, 134, 3)",6822px,816px,100%,20221019
background piano,https://p.scdn.co/mp3-preview/23b459cf4f967aa02ba408db0bc7a706ddd60213,"e.g. Lihua Zhao ""The Far West""","rgb(23, 169, 229)",20267px,495px,105%,20221019
italo house,https://p.scdn.co/mp3-preview/148d6768f8d4e0ee271b278398a0ab4f4329c269,"e.g. Key Tronics Ensemble ""Calypso of House - Paradise Mix""","rgb(174, 130, 114)",2701px,975px,100%,20221019
new isolationism,https://p.scdn.co/mp3-preview/aa4f60fc74cb7aa563e73805b80d21bde8347d85,"e.g. Vanity Productions ""Melts All Your Memories""","rgb(110, 136, 185)",12182px,337px,101%,20221019
ambient industrial,https://p.scdn.co/mp3-preview/49e8e5f431398316e9ecba7614327415ace53c42,"e.g. Nocturnal Emissions ""T' Cow's Yed""","rgb(119, 110, 176)",12441px,316px,100%,20221019
vietnamese electronic,https://p.scdn.co/mp3-preview/b615feea40e46ca9658d7ded3e84d82165e7eb77,"e.g. DUSTIN NGO 春風 ""Night""","rgb(140, 143, 173)",6476px,886px,100%,20221019
finnish death metal,https://p.scdn.co/mp3-preview/19516473c254aa0ceb9663b77dde346bedeac526,"e.g. Shade Empire ""Anti-Life Saviour""","rgb(225, 87, 101)",5750px,138px,101%,20221019
brazilian metalcore,https://p.scdn.co/mp3-preview/e3cf449d452dc47cd2b7b608a804d1eed100af04,"e.g. Project46 ""Erro +55""","rgb(229, 79, 57)",4893px,268px,100%,20221019
finnish melodeath,https://p.scdn.co/mp3-preview/349aa61095c1d2fd1f19511edd2f0a09f9654c31,"e.g. Mors Subita ""Into Eternity""","rgb(222, 93, 85)",4576px,143px,101%,20221019
cavernous death metal,https://p.scdn.co/mp3-preview/551d8c07fcfec239b8e954ecd588bc5c95c28319,"e.g. Phobophilic ""Cathedrals of Blood (Twilight of the Idols)""","rgb(225, 56, 182)",11219px,73px,100%,20221019
czech contemporary classical,https://p.scdn.co/mp3-preview/9593aa02e9341c9fccd1b59d9c6043b6079569c1,"e.g. Karel Husa ""Music for Prague 1968: I. Introduction and Fanfare""","rgb(38, 157, 123)",19904px,355px,100%,20221019
jazz violin,https://p.scdn.co/mp3-preview/701ced9feef9776e6025c52d378df1e3482ff117,"e.g. Stéphane Grappelli ""Les Valseuses""","rgb(91, 147, 104)",17469px,825px,100%,20221019
barnalog,https://p.scdn.co/mp3-preview/a12ce04f0485c3c0a97fc744a5afe117de2cd794,"e.g. Edda Heiðrún Backman ""Allur matur á að fara""","rgb(109, 138, 8)",13519px,1020px,100%,20221019
lo star,https://p.scdn.co/mp3-preview/5d2980f2e3066d6efead28bf74d9558e7ba22918,"e.g. Neon Windbreaker ""Telepathy""","rgb(161, 130, 40)",9423px,592px,100%,20221019
greek guitar,https://p.scdn.co/mp3-preview/a0694c6db0e85bd937278a434f788a5ca2224e24,"e.g. Notis Mavroudis ""The Wedding Waltz - Instrumental""","rgb(103, 152, 73)",15546px,592px,100%,20221019
kinderliedjies,https://p.scdn.co/mp3-preview/55dcd0b39e89e4c87f185157e14caa27a33c04d9,"e.g. Goggatjie ""Liedjie: Die Blink Vosperd""","rgb(111, 143, 12)",11407px,988px,100%,20221019
nz dnb,https://p.scdn.co/mp3-preview/d1ad533f85f6de0d0ac7f4aa2288a979688f7949,"e.g. The Upbeats ""We Don't Lie""","rgb(204, 134, 141)",2246px,888px,100%,20221019
happy hardcore,https://p.scdn.co/mp3-preview/7cdad9cb3e6e52a469ee883c3c75f77ef3087cce,"e.g. Flamman & Abraxas ""Good To Go""","rgb(227, 102, 83)",1900px,685px,102%,20221019
country boogie,https://p.scdn.co/mp3-preview/812b55da37bc2e734404927e31f0ae71bac57e80,"e.g. Zeb Turner ""You're Gonna Be Lonesome, Downhearted And Blue""","rgb(95, 141, 28)",16984px,1045px,100%,20221019
czech indie,https://p.scdn.co/mp3-preview/67bd5feed57279144b21765a680acb7b4eb80734,"e.g. post-hudba ""6m16s""","rgb(146, 136, 60)",8832px,528px,100%,20221019
bergen indie,https://p.scdn.co/mp3-preview/96588e3f0cdf409cddbf591c283ac9763e227c51,"e.g. Fjorden Baby! ""Himmelen""","rgb(161, 133, 47)",7385px,555px,102%,20221019
french indie pop,https://p.scdn.co/mp3-preview/cbdc77c2fad05ac37a494bc2976e4fed73a018f2,"e.g. Kid Francescoli ""Moon (And It Went Like)""","rgb(145, 144, 49)",7095px,745px,105%,20221019
belgian rock,https://p.scdn.co/mp3-preview/d4499420a46239411e29380d2dee6de381c8b77e,"e.g. Admiral Freebee ""Coming Of The Light""","rgb(153, 133, 35)",8099px,605px,102%,20221019
dytyachi pisni,https://p.scdn.co/mp3-preview/9fe8ce9a170959d63886b08c93d480c61ec717e3,"e.g. Марія Бурмака ""Ой на горі та й женці жнуть""","rgb(147, 143, 8)",7934px,878px,100%,20221019
glitchcore,https://p.scdn.co/mp3-preview/d4938c80a243a4b9990eb891066754940457f017,"e.g. kuru ""clueless""","rgb(161, 147, 26)",5214px,682px,105%,20221019
neo r&b,https://p.scdn.co/mp3-preview/8007002aa039920b1925ab8fc5b0d12da41b7f53,"e.g. Jerome Thomas ""Bruises""","rgb(132, 143, 47)",8987px,898px,102%,20221019
australian reggae fusion,https://p.scdn.co/mp3-preview/957fc95a52472f5d85c73d71b8ace831d7998ba4,"e.g. Drop Legs ""Pacific Highway Trippin""","rgb(157, 138, 31)",8487px,840px,102%,20221019
dallas indie,https://p.scdn.co/mp3-preview/f7870c6a7be9648fda8d848a28a254d85191b3de,"e.g. Lovie ""Harshmellow""","rgb(160, 130, 41)",8117px,474px,100%,20221019
native american contemporary,https://p.scdn.co/mp3-preview/74f681a5f8927e8da5212c616e6255fb25930ed1,"e.g. Keith Secola ""NDN Kars""","rgb(134, 136, 29)",11429px,738px,101%,20221019
funana,https://p.scdn.co/mp3-preview/05430b8c9520dc8bf95678886acbe51a43890836,"e.g. Lejemea ""Djan Bira Fino""","rgb(185, 134, 23)",3383px,1107px,100%,20221019
disco,https://p.scdn.co/mp3-preview/25caa7d288ad987b4f7c03b81cb859099a5e8c9c,"e.g. Sister Sledge ""We Are Family - 1995 Remaster""","rgb(158, 123, 21)",8352px,863px,111%,20221019
luxembourgian indie,https://p.scdn.co/mp3-preview/2c270c955ea10ce6cf10ce3e5a6398169503f015,"e.g. Seed to Tree ""Apart""","rgb(151, 134, 79)",7204px,488px,100%,20221019
uk noise rock,https://p.scdn.co/mp3-preview/93d9ea575643dfabcc34e4b68b6c26b3261d7b7b,"e.g. Gnod ""Bodies For Money""","rgb(200, 83, 130)",9717px,246px,100%,20221019
uk dub,https://p.scdn.co/mp3-preview/cc012493b4cd5487e5511eea260ae110afab9fec,"e.g. Slimmah Sound ""Into the Ark""","rgb(146, 150, 98)",2551px,1184px,100%,20221019
thai viral pop,https://p.scdn.co/mp3-preview/46fc60b9b89a4021c961c33d46711a8a1aa05983,"e.g. Legendboy ""ยิ้ม""","rgb(144, 148, 8)",7618px,920px,101%,20221019
musique concrete,https://p.scdn.co/mp3-preview/cdaf1d81729451fa93dc8749a73c01b0d92b0bea,"e.g. Michel Chion ""Dies irae""","rgb(73, 114, 122)",18136px,418px,100%,20221019
german classical piano,https://p.scdn.co/mp3-preview/0e8165ee8b1e8880babad4fc0275756e0db7bb03,"e.g. Michael Korstick ""2 Arabesques, L. 66: No. 1 in E Major""","rgb(33, 159, 190)",20438px,710px,100%,20221019
experimental vocal,https://p.scdn.co/mp3-preview/92bd4cecdbabc3e65f0ff5153f4029a6800e1301,"e.g. Meredith Monk ""Ellis Island""","rgb(94, 138, 47)",14696px,501px,101%,20221019
edm,https://p.scdn.co/mp3-preview/004ca8e94482f7ca4be1dc58ac3e8d3478d6263b,"e.g. Dillon Francis ""Don’t Let Me Let Go (with ILLENIUM & EVAN GIIA)""","rgb(201, 128, 64)",2496px,778px,124%,20221019
african-american classical,https://p.scdn.co/mp3-preview/75cf958d24c46f81fa6aa49f265deec0237bf57f,"e.g. William Grant Still ""3 Visions: No. 2, Summerland""","rgb(73, 142, 133)",18691px,902px,101%,20221019
pop dance,https://p.scdn.co/mp3-preview/eaab8e934fa280d38e832169a1da0fb309e8da55,"e.g. Alesso ""Words (feat. Zara Larsson)""","rgb(201, 129, 60)",2413px,796px,124%,20221019
korean jazz,https://p.scdn.co/mp3-preview/8401a847ff93d49831406d5c25e38b73561edce4,"e.g. Winterplay ""バーボン・ストリートの月""","rgb(89, 157, 87)",15596px,792px,100%,20221019
norwegian rock,https://p.scdn.co/mp3-preview/3997737e9dffe8ca32f4eb2ee800a2c81afca5fc,"e.g. Skambankt ""O Dessverre""","rgb(167, 122, 28)",10988px,484px,102%,20221019
magyar alternative,https://p.scdn.co/mp3-preview/b594fc85cd822274589d488bfd178d936fd287e6,"e.g. Kispál és a Borz ""Ha Az Életben""","rgb(185, 117, 36)",6627px,589px,101%,20221019
deep hardcore punk,https://p.scdn.co/mp3-preview/f12be937e14097c80f0f9cce93aab6fd695f63fd,"e.g. Patriots ""Sumire""","rgb(209, 80, 54)",10841px,357px,100%,20221019
shimmer pop,https://p.scdn.co/mp3-preview/2df8f31ea66eb474953d0e3a8797a873d09ce789,"e.g. St. Lucia ""Elevate""","rgb(166, 136, 45)",4936px,579px,106%,20221019
indie queretano,https://p.scdn.co/mp3-preview/928a43ff697d8c86ab2d787ce896c2774edaa066,"e.g. NUNO ""Diablo""","rgb(176, 125, 60)",6492px,567px,100%,20221019
electropop,https://p.scdn.co/mp3-preview/c33399187eb0eaa1119593e11d27b2f6cd48fc7b,"e.g. Robyn ""Dancing On My Own""","rgb(169, 139, 32)",4149px,781px,120%,20221019
ska argentino,https://p.scdn.co/mp3-preview/f1d8687468adfa4ddea8e0041e2ea1349a450871,"e.g. Karamelo Santo ""Como Te Voy a Olvidar - Edit""","rgb(180, 128, 14)",6310px,838px,105%,20221019
sigilkore,https://p.scdn.co/mp3-preview/df788aa4810a379ffe11c3a1fd7f94ea03897bd2,"e.g. ihyreu ""im sorry? lol""","rgb(160, 145, 43)",6809px,621px,102%,20221019
klubowe,https://p.scdn.co/mp3-preview/24a0043420395babf8e70b662e7db886b8971bd9,"e.g. Kalwi & Remi ""Explosion""","rgb(204, 130, 76)",1560px,1067px,101%,20221019
sad lo-fi,https://p.scdn.co/mp3-preview/64d23aed3a61caa3f6d5d7e1d87bb5879bf132fd,"e.g. Vluestar ""I’ll Keep You Safe""","rgb(103, 156, 68)",10393px,944px,107%,20221019
italian baroque,https://p.scdn.co/mp3-preview/58e1675c71bad9e1c60bd96efeb1b48edede0f5a,"e.g. Francesco Mancini ""Mancini : Sonata for Recorder & 2 Violins in D minor : II Allegro""","rgb(41, 166, 94)",19163px,408px,102%,20221019
deep soft rock,https://p.scdn.co/mp3-preview/ff69b9a5213881b6f8fe9292721f231ecc3d05e1,"e.g. Dane Donohue ""Casablanca""","rgb(125, 141, 33)",10431px,741px,100%,20221019
turkish deep house,https://p.scdn.co/mp3-preview/2dd51ae82725a612417f5158634fc8b4aee89fc7,"e.g. Furkan Sert ""Hold on to Me""","rgb(179, 144, 83)",1983px,1035px,102%,20221019
quiet storm,https://p.scdn.co/mp3-preview/5645f013d0896876aa71c6c47f1f675426398f69,"e.g. The Emotions ""Best of My Love""","rgb(148, 125, 15)",10282px,840px,110%,20221019
drill beats,https://p.scdn.co/mp3-preview/6cfded8a75828b1e0d76b69b8c7d7d0d452c7199,"e.g. Lwilliamsbeats ""London""","rgb(117, 165, 173)",2440px,1221px,100%,20221019
kwaito,https://p.scdn.co/mp3-preview/f303fd58b49c9735cc7c40a5adfbf4d41431f7c6,"e.g. Trompies ""Magasman""","rgb(184, 131, 31)",2718px,1125px,100%,20221019
musica antigua,https://p.scdn.co/mp3-preview/25c8987e867578780e0675c30352921422e6c891,"e.g. Jordi Savall ""Mozart : Requiem K. 626 - Lacrimosa""","rgb(43, 163, 89)",19341px,486px,100%,20221019
israeli classical,https://p.scdn.co/mp3-preview/4968a32994778a1ad5f63ae7c11f67de62895eda,"e.g. Paul Ben-Haim ""Ben-Haïm: Berceuse sfaradite""","rgb(34, 163, 115)",20206px,392px,100%,20221019
guitar case,https://p.scdn.co/mp3-preview/a0bfe116dff93946912d4208eed37717f6cbfb3f,"e.g. Matt Stamm ""I've Just Seen a Face""","rgb(143, 141, 26)",7737px,641px,100%,20221019
magyar musicalek,https://p.scdn.co/mp3-preview/0cb95e2fc17ba0a3e66370a08c26718391b27d4f,"e.g. Vígszínház Original Cast ""Mi Vagyunk A Grund! - Fogadalmi Dal""","rgb(130, 141, 16)",11260px,705px,100%,20221019
strut,https://p.scdn.co/mp3-preview/bccbfa37d37a8603838a55775a5a279b5f46ec3b,"e.g. RuPaul ""Sissy That Walk""","rgb(185, 126, 34)",2480px,940px,101%,20221019
chattanooga indie,https://p.scdn.co/mp3-preview/2885375bd20128756731a0868e1f2cf48ecf119a,"e.g. Strung Like a Horse ""Fuck What They Think""","rgb(142, 137, 33)",10025px,587px,100%,20221019
rock sergipano,https://p.scdn.co/mp3-preview/fe9acff129f57a2b51dac7de165cbb43be4c49e5,"e.g. Cidade Dormitório ""Agora o Meu Coração É um Lixeiro Azul Vazio Escroto""","rgb(182, 115, 39)",9016px,497px,100%,20221019
russian jazz,https://p.scdn.co/mp3-preview/7a158d690c504311ae88d80e03270938618bc189,"e.g. Valery Obodzinsky ""Эти глаза напротив""","rgb(90, 141, 85)",17234px,767px,100%,20221019
andean flute,https://p.scdn.co/mp3-preview/a4baf9499bb414a860df81a217cd8cc5be4b237d,"e.g. Grupo Andino Show ""Te Aprovechas""","rgb(130, 152, 89)",12269px,741px,100%,20221019
brighton indie,https://p.scdn.co/mp3-preview/5be6d0c9e453304e9d2e6bea96512d3ec01c5bf9,"e.g. Black Honey ""I Like the Way You Die""","rgb(170, 125, 52)",7762px,455px,102%,20221019
k-indie,https://p.scdn.co/mp3-preview/5921eb176a2fdb153d685148f89df74db5e87f10,"e.g. Broccoli, you too? ""No More Encore""","rgb(120, 152, 54)",10790px,774px,102%,20221019
concert band,https://p.scdn.co/mp3-preview/425b3c5b27a1d488eaa295717408137a5ad73e22,"e.g. Jan van der Roost ""コンサートマーチ《アルセナール》""","rgb(64, 141, 191)",19631px,392px,100%,20221019
caracas indie,https://p.scdn.co/mp3-preview/8611bf9c6a5f3ae16fc127e7987be9bce974128a,"e.g. Viniloversus ""Carpe Diem""","rgb(175, 130, 42)",5969px,589px,100%,20221019
bass trap,https://p.scdn.co/mp3-preview/d7f22ce76a7fcf2ce1a16d329e632191daec664f,"e.g. Snavs ""Us""","rgb(192, 136, 72)",3189px,838px,104%,20221019
austrian hip hop,https://p.scdn.co/mp3-preview/64326a85b7323e379670862b141201ac8a78aaa0,"e.g. A.geh Wirklich? ""Samma uns ehrlich""","rgb(173, 128, 23)",10064px,990px,100%,20221019
double drumming,https://p.scdn.co/mp3-preview/b906376ce4e6f8cf7d686fe30635a344f8420f4d,"e.g. Thee Oh Sees ""Toe Cutter - Thumb Buster""","rgb(162, 114, 81)",12576px,523px,103%,20221019
muziek voor kinderen,https://p.scdn.co/mp3-preview/fc8ac06def85b64e540f845dd5cfb3f995066d68,"e.g. Sesamstraat -Theatercast ""De Boekoeroe""","rgb(116, 143, 29)",12148px,1076px,101%,20221019
waiata maori,https://p.scdn.co/mp3-preview/fd92cc9208ff20f6767d4e58e2d43af5ab0c8a1d,"e.g. Rob Ruha ""35""","rgb(118, 145, 17)",11321px,771px,100%,20221019
electro-pop francais,https://p.scdn.co/mp3-preview/36064cc4672133a67e62c95b833727fabe6bdea8,"e.g. Clea Vincent ""Samba""","rgb(148, 148, 52)",5334px,880px,102%,20221019
beach music,https://p.scdn.co/mp3-preview/f0f1555f98f1e9895ac0958e26cc5dd0e3e99758,"e.g. The Tams ""Be Young, Be Foolish, Be Happy - Single Version""","rgb(151, 116, 20)",11690px,718px,100%,20221019
alternative r&b,https://p.scdn.co/mp3-preview/fc56d1dc01ba12887f00df63f04402e6df4944b7,"e.g. Mereba ""Sandstorm (feat. JID)""","rgb(145, 141, 23)",8609px,965px,110%,20221019
