genre,preview_url,preview_track,color,top,left,font_size,run_date
murcia indie,https://p.scdn.co/mp3-preview/a502f0a9ade9cd68975dbfa23486b4259c689476,"e.g. Viva Suecia ""Justo Cuando El Mundo Apriete""","rgb(172, 132, 33)",6668px,497px,101%,20220910
swedish contemporary classical,https://p.scdn.co/mp3-preview/40f70348615feeaad40faa842d66d1698303a28a,"e.g. Moses Pergament ""Det gingo två flickor i rosende lund""","rgb(35, 155, 124)",19631px,236px,100%,20220910
norwegian techno,https://p.scdn.co/mp3-preview/b29cb76dc6976026beaa9a45a98a0669171b1668,"e.g. MRD ""whiteflower""","rgb(171, 143, 200)",1643px,1118px,100%,20220910
commons,https://p.scdn.co/mp3-preview/281f55e87a8fb715284dd998cc44585ab41a3c70,"e.g. Both ""Straight Outta Line - Radio Edit""","rgb(120, 148, 131)",10036px,605px,100%,20220910
pokemon,https://p.scdn.co/mp3-preview/cb4d152af6a74fecf8eea2f1ddae3807796fe031,"e.g. 西川くんとキリショー ""1・2・3""","rgb(137, 136, 145)",9086px,579px,100%,20220910
experimental poetry,https://p.scdn.co/mp3-preview/d1a21503efe947f59033866780efae0ffa62f7de,"e.g. Brion Gysin ""Cut-ups (1959)""","rgb(69, 112, 40)",16517px,979px,100%,20220910
korean electronic,https://p.scdn.co/mp3-preview/b0c79e7c67ecf8622e216996c468791f980261b7,"e.g. Closet Yi ""Sweat Sonic""","rgb(184, 138, 166)",2512px,950px,100%,20220910
belgian electronic,https://p.scdn.co/mp3-preview/86b9d4c7e1893eeccc71a0babc00f57067f40c76,"e.g. Charlotte Adigéry ""Ceci n'est pas un cliché""","rgb(164, 141, 146)",2500px,1028px,100%,20220910
experimental percussion,https://p.scdn.co/mp3-preview/b623ae7fd933c6889db1546a1c3d0b7b68b8f1ab,"e.g. Valentina Magaletti ""A Queer Anthology of Drums""","rgb(108, 124, 145)",14715px,562px,100%,20220910
lo-fi vgm,https://p.scdn.co/mp3-preview/aaa52f01394def62272663279ead42e75c2ed71a,"e.g. Me Mo ""Haunted Lavender Town""","rgb(124, 151, 175)",6550px,926px,101%,20220910
ringtone,https://p.scdn.co/mp3-preview/730ca7096301bb3f7d57d2228b04eae3e1cd2268,"e.g. Megatones ""The Simpsons""","rgb(108, 119, 81)",8783px,829px,100%,20220910
re:techno,https://p.scdn.co/mp3-preview/f029899c7522371e24222054c6a2db35899b55c1,"e.g. Raul Mezcolanza ""Maiba - Original_Mix""","rgb(226, 119, 211)",69px,1154px,100%,20220910
chicago house,https://p.scdn.co/mp3-preview/c288d9f0cc90646c5a0b5c3dcdedf758d49f75ca,"e.g. Armando ""Box Energy""","rgb(185, 130, 124)",875px,1248px,101%,20220910
folclore portugues,https://p.scdn.co/mp3-preview/0a34deb6256c2a60d48067c481bf1abcc622a2b6,"e.g. 7 Saias ""Laurindinha""","rgb(131, 141, 19)",12177px,792px,100%,20220910
belgian dnb,https://p.scdn.co/mp3-preview/8d3a8ad7ee3895e7932bac5cd96a4ba6f335d158,"e.g. Captain Bass ""Statement""","rgb(215, 128, 127)",1626px,1143px,100%,20220910
tatar pop,https://p.scdn.co/mp3-preview/62f4c8f9ee188ba90ef7033cf36365163eddb02d,"e.g. Иркэ ""Карлыгачта хэбэрем юк""","rgb(179, 137, 6)",5718px,715px,100%,20220910
french garage rock,https://p.scdn.co/mp3-preview/346ff9677865aa52da08758531c2d3422dede22e,"e.g. Th Da Freak ""Magaly Should Run""","rgb(203, 101, 76)",7466px,332px,100%,20220910
pittsburgh indie rock,https://p.scdn.co/mp3-preview/cfdf4c39b080ce2d6cb927a459ce1884272ca793,"e.g. The Zells ""Bryan Ray Trout, 1999""","rgb(163, 128, 88)",8888px,384px,100%,20220910
vinahouse,https://p.scdn.co/mp3-preview/4bc2a2557d0f402f36ee2a82ca308a054b8c7865,"e.g. SaKa Truong Tuyen ""Cảm Ơn Anh Đã Thương Em""","rgb(174, 138, 8)",7073px,812px,100%,20220910
gundam,https://p.scdn.co/mp3-preview/70eb890229e5a073a16b4eb5a4828637eea648c0,"e.g. Hiroko Moriguchi ""水の星へ愛をこめて""","rgb(154, 134, 72)",7970px,457px,100%,20220910
okinawan folk,https://p.scdn.co/mp3-preview/b72dec1aff1390e083dac2a5a3b535999f2b20b2,"e.g. Nēnēs ""安里屋ユンタ""","rgb(141, 143, 18)",9960px,660px,100%,20220910
vietnamese hip hop,https://p.scdn.co/mp3-preview/1d4ea76384c783c905da981db1cf579058e0c2f5,"e.g. Andree Right Hand ""Em iu""","rgb(158, 142, 14)",9964px,1026px,102%,20220910
beatlesque,https://p.scdn.co/mp3-preview/6ddf1104c603fab4b039380598f353dbf44b09dc,"e.g. Badfinger ""No Matter What - Remastered 2010""","rgb(159, 123, 26)",10998px,499px,107%,20220910
emo trap en espanol,https://p.scdn.co/mp3-preview/dbb63ae10b89183aadd4f59c770630c9a9cfa206,"e.g. HelaBroke ""No Sabes Kuanto Te Amo""","rgb(158, 150, 12)",5884px,799px,101%,20220910
icelandic folk,https://p.scdn.co/mp3-preview/612578a83b1ae4500e81d6718184760a2350d2f7,"e.g. Hjálmar ""Leiðin okkar allra""","rgb(100, 154, 37)",14085px,672px,101%,20220910
kindie rock,https://p.scdn.co/mp3-preview/fc9c943d3289d448b278c4d13f9a922da0bb120d,"e.g. Recess Monkey ""Hot Chocolate""","rgb(120, 140, 7)",12675px,1015px,101%,20220910
scottish gaelic folk,https://p.scdn.co/mp3-preview/03574eafd8c86a43547a255bb029c8d599364379,"e.g. Kathleen MacInnes ""Gaol Ise Gaol I (She's My Love)""","rgb(78, 164, 9)",15725px,548px,100%,20220910
irish trap,https://p.scdn.co/mp3-preview/7419eef2b55e5761144b72a83fc21f47da6c668c,"e.g. Andre Fazaz ""No Wahala Remix""","rgb(143, 150, 17)",6106px,981px,100%,20220910
belarusian rock,https://p.scdn.co/mp3-preview/8c14cf489e0f2155447f3228d2fa30d706606eda,"e.g. N.R.M. ""Try Čarapachi""","rgb(188, 116, 20)",6230px,574px,100%,20220910
j-punk,https://p.scdn.co/mp3-preview/f8a764ff761ecfa2a877905d0b98639fd83dffd3,"e.g. TsuShiMaMiRe ""脳みそショートケーキ""","rgb(222, 84, 39)",6618px,343px,101%,20220910
dansktop,https://p.scdn.co/mp3-preview/8daa1ff4c7d2fc22250ccbf4520dc05701829a2f,"e.g. Birthe Kjær ""Vi Maler Byen Rød""","rgb(137, 138, 12)",11386px,760px,101%,20220910
canzone d'autore,https://p.scdn.co/mp3-preview/d59552a30fc736cc8f2082dece1a29cdc6d98e79,"e.g. Enzo Jannacci ""Ho Visto Un Re""","rgb(114, 144, 8)",14777px,635px,102%,20220910
ugandan gospel,https://p.scdn.co/mp3-preview/25f8712ca2491d1aca2a5c68b3a48d54e578722d,"e.g. Levixone ""Chikibombe""","rgb(166, 143, 5)",7469px,884px,100%,20220910
dainuojamoji poezija,https://p.scdn.co/mp3-preview/384be53648f0c8720945a89682ad9e81997b3638,"e.g. Saulius Mykolaitis ""Matrica""","rgb(110, 150, 17)",12808px,781px,100%,20220910
future house,https://p.scdn.co/mp3-preview/a169c6991c545b4f68adc64508e62bb754d9f302,"e.g. Sagan ""Sunglasses""","rgb(215, 125, 68)",2210px,888px,102%,20220910
tvog,https://p.scdn.co/mp3-preview/2147bd464bb8d3fc65c679a74ee8829481d72356,"e.g. Ramona Nerra ""Save Me""","rgb(131, 142, 6)",9741px,726px,101%,20220910
funky breaks,https://p.scdn.co/mp3-preview/86c030d38b468a3528408c8a6737abb9d21ffeee,"e.g. Basement Freaks ""Get Down Boogie""","rgb(197, 124, 115)",1490px,1175px,100%,20220910
martial industrial,https://p.scdn.co/mp3-preview/fad26e103e3e9ee93645ecaf489af6c2e1eb425a,"e.g. Arditi ""Omne Ensis Impera""","rgb(140, 121, 129)",10944px,307px,100%,20220910
keroncong,https://p.scdn.co/mp3-preview/e85195fe68100b95138ca62942ce4a1f7f887829,"e.g. Gesang ""Bengawan Solo - Original Keroncong Orchestra""","rgb(128, 154, 16)",10827px,605px,100%,20220910
brazilian lo-fi rock,https://p.scdn.co/mp3-preview/c332b36d28fb9692752135719765588109a0b632,"e.g. gorduratrans ""Você Não Sabe Quantas Horas Eu Passei Olhando pra Você""","rgb(171, 117, 114)",9714px,284px,100%,20220910
jawaiian,https://p.scdn.co/mp3-preview/3cf2a5a7f3abd99df89f4bb330e51430da75fc0e,"e.g. Pohaku ""Love You Down""","rgb(146, 145, 11)",6480px,1043px,102%,20220910
uk post-punk revival,https://p.scdn.co/mp3-preview/a398b136f945e1b027288649bb02d8e2a0e6ee30,"e.g. Folly Group ""Fashionista""","rgb(198, 110, 69)",6251px,426px,101%,20220910
viking folk,https://p.scdn.co/mp3-preview/f0f69bb74d0b81a3138564fb6d30e1981b72fa1c,"e.g. Sun and Moon Dance ""The Thorn""","rgb(118, 144, 101)",11357px,434px,101%,20220910
classic russian pop,https://p.scdn.co/mp3-preview/838c748ac0a85da88d279ec9f0407aa98f09e046,"e.g. Oleg Gazmanov ""Мои ясные дни""","rgb(156, 130, 9)",8384px,834px,101%,20220910
noise rock,https://p.scdn.co/mp3-preview/5b384470230896af90647dae0ffd2d6ed4f77bf2,"e.g. Lightning Bolt ""13 Monsters""","rgb(194, 85, 120)",10428px,271px,102%,20220910
toronto indie,https://p.scdn.co/mp3-preview/9d02ba50106262e4fe1563547657a6de0812defa,"e.g. Entire Cities ""Coffee""","rgb(152, 132, 50)",10056px,440px,101%,20220910
kazakh pop,https://p.scdn.co/mp3-preview/02784d38e626ce9a6087d0a74658d95461d461e2,"e.g. Ayree ""Мен Сені Сүйем""","rgb(169, 142, 22)",4668px,906px,102%,20220910
canterbury scene,https://p.scdn.co/mp3-preview/b6f49a4a2ec7d672db7ebbece9b6e42c755090e9,"e.g. Matching Mole ""O'Caroline""","rgb(128, 132, 83)",13580px,449px,100%,20220910
comedie musicale,https://p.scdn.co/mp3-preview/dfd25987c4ca530792760b022646e2508948f763,"e.g. Damien Sargue ""Les rois du monde - Roméo & Juliette, Les enfants de Vérone""","rgb(137, 145, 29)",10961px,508px,100%,20220910
scandipop,https://p.scdn.co/mp3-preview/d6cebb5a14423e1159a23cb58f4cd1dc1b615952,"e.g. SJUR ""Let Me Love You (feat. Chris Crone)""","rgb(168, 141, 26)",3591px,922px,104%,20220910
french reggae,https://p.scdn.co/mp3-preview/6bb776fd9b2b108b418cedcc8d5188670e2fd176,"e.g. Broussaï ""Cosmopolite""","rgb(174, 132, 12)",9716px,1022px,103%,20220910
panamanian indie,https://p.scdn.co/mp3-preview/df19398659904b9327ea8350899a8fe13ab3d745,"e.g. Cienfue ""Life in the Tropics""","rgb(164, 135, 31)",7338px,612px,100%,20220910
duluth indie,https://p.scdn.co/mp3-preview/9cf6626167e4dfc6c767e9f2ca044747b420fd1b,"e.g. Charlie Parr ""1922 Blues""","rgb(128, 139, 46)",13457px,504px,100%,20220910
austrian orchestra,https://p.scdn.co/mp3-preview/d34e76fcbf7dc4310bded1035a0b1fb8008cd788,"e.g. Ludwig van Beethoven ""Symphony No. 5 in C Minor, Op. 67: I. Allegro con brio""","rgb(53, 148, 129)",20296px,366px,100%,20220910
boston rock,https://p.scdn.co/mp3-preview/1a2d8990c11a263ca5174858cc182729c6167b64,"e.g. The Gravel Pit ""Favorite""","rgb(175, 114, 37)",10252px,404px,103%,20220910
industrial hardcore,https://p.scdn.co/mp3-preview/06b88311a1d8ee6ca1f1933069aed7c841a62a7c,"e.g. The Outside Agency ""Daze of Old (Official Pandemonium 2011 Anthem) - Chaotic Hostility Edit""","rgb(231, 74, 103)",2652px,548px,100%,20220910
german punk rock,https://p.scdn.co/mp3-preview/98b2a79eb0147bff8400e17559d5090078b0d6b0,"e.g. Pascow ""Silberblick & Scherenhände""","rgb(209, 102, 14)",5534px,418px,101%,20220910
noisecore,https://p.scdn.co/mp3-preview/c06fbd8416a79dfcf2223c37baf93981537a0bdd,"e.g. Magrudergrind ""Bridge Burner""","rgb(214, 28, 146)",10864px,193px,100%,20220910
nordnorsk musikk,https://p.scdn.co/mp3-preview/bd33a6da2f43f98a6bcd779804f73cbc7d0eeeb2,"e.g. Halvdan Sivertsen ""Kjærlighetsvisa""","rgb(116, 148, 16)",11560px,665px,100%,20220910
slap house,https://p.scdn.co/mp3-preview/ad60b577052e943a09e3a12fd9a46387d339e17b,"e.g. Chico Rose ""Somebody's Watching Me""","rgb(203, 130, 58)",2168px,871px,110%,20220910
russian trance,https://p.scdn.co/mp3-preview/dad01d4c9e1b779f874aaadea2a0ab60c05ef01f,"e.g. Eximinds ""At Large Depths""","rgb(221, 120, 125)",1699px,515px,100%,20220910
spiritual jazz,https://p.scdn.co/mp3-preview/a853115be964205d1ab4e2c66d125a9290127a5f,"e.g. Pharoah Sanders ""Love Is Everywhere""","rgb(110, 131, 96)",16268px,688px,100%,20220910
gospel singers,https://p.scdn.co/mp3-preview/724be3d29575ec606d8186bc96cd845d04307dbc,"e.g. The Harmonizing Four ""All Things Are Possible""","rgb(104, 129, 14)",17014px,665px,100%,20220910
naija worship,https://p.scdn.co/mp3-preview/0f0c7a5f39483aafe9c4a549cd3ab1713623ce3d,"e.g. Kenny Kore ""Press On""","rgb(164, 134, 13)",10985px,535px,101%,20220910
historical keyboard,https://p.scdn.co/mp3-preview/252d268b551f970463d5d028f926eb0c93ea13e0,"e.g. Franz Schubert ""Variations on an Original Theme in A-Flat Major, D. 813: VI. Variation V""","rgb(57, 153, 165)",19804px,521px,100%,20220910
harlem renaissance,https://p.scdn.co/mp3-preview/10b4e799d3ffe79dba0385064ca8c9343359b607,"e.g. Fletcher Henderson ""Sing You Sinners""","rgb(70, 139, 77)",19196px,977px,102%,20220910
post-romantic era,https://p.scdn.co/mp3-preview/e4a753867fab08af47e052b7d625df2cf40c137a,"e.g. Albéric Magnard ""Suite d'orchestre dans le style ancien, Op. 2: IV. Menuet. Tranquillo""","rgb(29, 159, 152)",20952px,315px,103%,20220910
instrumental funk,https://p.scdn.co/mp3-preview/579ac0eeb28818901b63162c35a18902c8edd69e,"e.g. The New Mastersounds ""Freckles""","rgb(156, 130, 133)",11515px,971px,102%,20220910
urban contemporary,https://p.scdn.co/mp3-preview/62ec89a4cb72973d48fb3013c468e789c866f8e6,"e.g. Faith Evans ""Love Like This""","rgb(158, 134, 7)",5329px,938px,117%,20220910
spanish post-punk,https://p.scdn.co/mp3-preview/ed033c2c086b8628bf185910f1bd0e7d518cbeac,"e.g. Somos la Herencia ""Pesar""","rgb(192, 112, 84)",5932px,341px,100%,20220910
souldies,https://p.scdn.co/mp3-preview/25fd993d8a44285f6db548a66a7ffd89a2d347af,"e.g. The Brothers Of Soul ""I Guess That Don't Make Me a Loser""","rgb(131, 133, 32)",13851px,688px,101%,20220910
classic soul,https://p.scdn.co/mp3-preview/6e8dd3fd01a533d7f7f5ee7f453a85e5e8612d9d,"e.g. Jerry Butler ""Never Give You Up""","rgb(127, 129, 15)",14048px,812px,107%,20220910
baltic post-punk,https://p.scdn.co/mp3-preview/7d7cc5ca36d2ae3349674dc7bec5be1ebd3da215,"e.g. Solo Ansamblis ""Juoda Juoda Juoda Juoda Naktis""","rgb(173, 130, 72)",5151px,519px,100%,20220910
thrash core,https://p.scdn.co/mp3-preview/b9a21ec43e5065eee47a13ee54293ffe45b70a8c,"e.g. Heresy ""Never Healed""","rgb(225, 57, 86)",10416px,242px,101%,20220910
indie triste,https://p.scdn.co/mp3-preview/deab90cc26e104e759ea9ff4f8f24538389168a0,"e.g. Arroba Nat ""Apapáchame""","rgb(81, 162, 19)",15049px,818px,104%,20220910
welsh indie,https://p.scdn.co/mp3-preview/4d5402e56031a356d79326e46369a741e192e61d,"e.g. Super Furry Animals ""Juxtapozed with U""","rgb(157, 132, 44)",9837px,451px,101%,20220910
sega mauricien,https://p.scdn.co/mp3-preview/3be94e336fc70c04adc4ca3c00fcba75955d6622,"e.g. Alain Ramanisum ""Li tourné - Version ambiance""","rgb(180, 132, 19)",6243px,1017px,100%,20220910
deep funk,https://p.scdn.co/mp3-preview/bfbf0bcb6af0b75325a63d2ba1e863604b8dd717,"e.g. Marva Whitney ""Unwind Yourself""","rgb(176, 119, 58)",9043px,957px,100%,20220910
spanish indie pop,https://p.scdn.co/mp3-preview/0b3971597d55dde48c7574e568fb44e273ed91ee,"e.g. Los Punsetes ""Una Persona Sospechosa""","rgb(166, 132, 41)",7464px,504px,103%,20220910
idaho indie,https://p.scdn.co/mp3-preview/e3e997cd984ae559b64f648791a8d119b4ae42e1,"e.g. Mains & Monitors ""Auckland (Or Some Other Kiwi City)""","rgb(155, 132, 53)",11221px,420px,100%,20220910
rock quebecois,https://p.scdn.co/mp3-preview/b4ae6ba9d8602f861712919bb87f162f2dfa4ef3,"e.g. Pépé et sa guitare ""Bobettes Bob""","rgb(177, 119, 27)",9246px,488px,101%,20220910
psychedelic trance,https://p.scdn.co/mp3-preview/78876051c3e8ee6b0f0adb9e279312ff0b535cf6,"e.g. Tristan ""Take A Trip""","rgb(216, 130, 190)",939px,1048px,102%,20220910
lancashire indie,https://p.scdn.co/mp3-preview/cc7ecb2e036bd91e6d8a0b445e56fd5a2246100c,"e.g. Starsailor ""Four to the Floor - Thin White Duke Mix; Short Version""","rgb(150, 136, 15)",9604px,519px,100%,20220910
psychedelic blues-rock,https://p.scdn.co/mp3-preview/cc47a445cd8026513b2834e6a59e97aee5dcd4ce,"e.g. Toad ""They Say I'm Mad""","rgb(170, 113, 49)",12050px,491px,100%,20220910
mod revival,https://p.scdn.co/mp3-preview/c0f33bd265573fb0ad2d79dcc51a928d8ce91e02,"e.g. Secret Affair ""My World""","rgb(185, 112, 29)",8998px,510px,101%,20220910
finnish worship,https://p.scdn.co/mp3-preview/410734e685e8f803d55edf0a5566f38f1a2ccad9,"e.g. kls. ""Kuningas palaa""","rgb(140, 141, 12)",8912px,602px,100%,20220910
galego,https://p.scdn.co/mp3-preview/90748e4b8a50ab7b3a9efe2ba0926104fb75c97c,"e.g. Astarot ""Miudiño""","rgb(144, 138, 34)",12177px,546px,100%,20220910
south african choral,https://p.scdn.co/mp3-preview/6fafc9313d002b75030662e72772bb6daac0ad82,"e.g. Soweto Gospel Choir ""Shosholoza""","rgb(104, 135, 5)",16041px,668px,100%,20220910
progressive uplifting trance,https://p.scdn.co/mp3-preview/e6b96d0fff37b511c1a1ce39aea76717ae3ccb12,"e.g. A.r.d.i. ""End Of Silence""","rgb(225, 116, 155)",1340px,523px,101%,20220910
hungarian classical performance,https://p.scdn.co/mp3-preview/3b9c87baf18bab8e85b06b14e608dfb3343c3e56,"e.g. Ludwig van Beethoven ""String Quartet No. 13 in B-Flat Major, Op. 130: II. Presto""","rgb(29, 166, 173)",20560px,335px,100%,20220910
surinamese hip hop,https://p.scdn.co/mp3-preview/43122de82965f2ea38ade159203fb1e0c24322e5,"e.g. Kater Karma ""KIYOO""","rgb(161, 148, 3)",6983px,1161px,100%,20220910
alabama metal,https://p.scdn.co/mp3-preview/d91cb4e36643f9912fe0d9d57948adb63ccec77d,"e.g. MyChildren MyBride ""On Wings Of Integrity""","rgb(216, 83, 75)",7240px,235px,100%,20220910
porro,https://p.scdn.co/mp3-preview/ae397ce0e912eedeb9a9249f98054100816c3728,"e.g. Edmundo Arias ""Cumbia del Caribe""","rgb(164, 139, 33)",11357px,1130px,100%,20220910
nyc metal,https://p.scdn.co/mp3-preview/e56805c08b1e09eb0a7caf480650b635da490706,"e.g. Imperial Triumphant ""Merkurius Gilded""","rgb(205, 83, 141)",9418px,138px,100%,20220910
brutal deathcore,https://p.scdn.co/mp3-preview/61e699ad435e735c70d2d1cfc1a901068d4d4820,"e.g. Fit For An Autopsy ""The Sea of Tragic Beasts""","rgb(230, 69, 93)",6483px,198px,100%,20220910
traditional bluegrass,https://p.scdn.co/mp3-preview/99d26bf72ec4abace70fda499335865c657cbdfb,"e.g. Betty Jean Robinson ""Tramp on the Street""","rgb(129, 148, 48)",13300px,785px,100%,20220910
drone ambient,https://p.scdn.co/mp3-preview/eb649b51abf84ca447144b886d7e024fa48d3991,"e.g. zakè ""A Pale Shelter""","rgb(66, 134, 218)",18395px,36px,100%,20220910
british country,https://p.scdn.co/mp3-preview/d5b88faac3a65972d46f37aade651e9f78dc2fd5,"e.g. Jade Helliwell ""Smoke""","rgb(133, 147, 5)",10306px,562px,100%,20220910
utapri,https://p.scdn.co/mp3-preview/3d664f532c8e8ee295cceb6c25409e4d63c7f8a5,"e.g. QUARTET NIGHT ""ポワゾンKISS""","rgb(205, 114, 71)",2596px,444px,100%,20220910
musica michoacana,https://p.scdn.co/mp3-preview/d50b6d599d5ed4748cb07a237f96d1e053549415,"e.g. Conjunto Michoacan ""Piquetes De Hormiga""","rgb(151, 147, 12)",12931px,961px,100%,20220910
funk viral,https://p.scdn.co/mp3-preview/b636c45a9f852d587e1ad9f279441b1aad9f6e10,"e.g. Dj Scar ""Aqui Em BH Ninguém É de Ninguém""","rgb(181, 132, 6)",6242px,1311px,102%,20220910
lesotho traditional,https://p.scdn.co/mp3-preview/1c5bcab04fea1c984ee29b97c29e80addadd553e,"e.g. Famole ""Lefu La Ntate""","rgb(171, 134, 3)",6948px,812px,100%,20220910
modern reggae,https://p.scdn.co/mp3-preview/4d8898cd2629dea0623fc86e3ee8c59ad0c6f47d,"e.g. Jesse Royal ""Real Love""","rgb(167, 141, 5)",10450px,1103px,103%,20220910
tanzanian hip hop,https://p.scdn.co/mp3-preview/792fcd4abcdd570484937bc4135fd8d8f9b4a28e,"e.g. Harmonize ""Kainama (feat. Burna Boy & Diamond Platnumz)""","rgb(173, 136, 2)",11527px,1103px,100%,20220910
rap belge,https://p.scdn.co/mp3-preview/2cae944ea75230794df48e6691b39e4fe8361284,"e.g. Frenetik ""Je sais (feat. Jul)""","rgb(154, 148, 9)",7071px,1093px,103%,20220910
punk 'n' roll,https://p.scdn.co/mp3-preview/9a15d20acc064fa3550e22eb7ea5fdd5d4950799,"e.g. Electric Frankenstein ""It's All Moving Faster""","rgb(230, 75, 27)",8300px,240px,101%,20220910
german hard rock,https://p.scdn.co/mp3-preview/144dd2b0bec2fb72e27bb5dc17eb99ff26c821e6,"e.g. Sinner ""Battle Hill""","rgb(207, 100, 32)",6532px,281px,102%,20220910
lithuanian metal,https://p.scdn.co/mp3-preview/5a1a45d93e466264465bb2fab2e26ac4db94edc8,"e.g. Luctus ""Nežiurėk Nežibėk""","rgb(215, 81, 96)",6996px,156px,100%,20220910
ukrainian metal,https://p.scdn.co/mp3-preview/8b4f735a655aaff87ce8f25fb6617e48eb91dba7,"e.g. 1914 ""FN .380 ACP#19074""","rgb(210, 94, 99)",6495px,184px,100%,20220910
folklore veracruzano,https://p.scdn.co/mp3-preview/6ec8c7d6049e0aef4240b9092aac33bd8861366f,"e.g. Son De Madera ""El Amanecer""","rgb(154, 139, 20)",15233px,986px,100%,20220910
peruvian death metal,https://p.scdn.co/mp3-preview/1e5c5063b474c6f2c9c7ab57ac971e451f364c69,"e.g. Anal Vomit ""Sendero Siniestro""","rgb(228, 63, 114)",10031px,164px,100%,20220910
goregrind,https://p.scdn.co/mp3-preview/19d51525195b286c4cc213339f0d8a629cd921fc,"e.g. Regurgitate ""The Pulsating Feast""","rgb(227, 52, 139)",10331px,175px,100%,20220910
honeyworks,https://p.scdn.co/mp3-preview/760ac6e51e9fac295dd8f2d050eefe28d105a53f,"e.g. LIP×LIP ""ロメオ""","rgb(218, 114, 27)",2127px,488px,101%,20220910
orgcore,https://p.scdn.co/mp3-preview/615ef6b10a3e20aca283e7c2b61a00d5fe473397,"e.g. Banner Pilot ""Alchemy""","rgb(224, 83, 25)",8018px,290px,101%,20220910
white noise,https://p.scdn.co/mp3-preview/f17266f845d15cdb6acaef955c2d96231054749c,"e.g. Fizzonaut ""Brown Noise Space Vessel""","rgb(102, 0, 205)",16931px,0px,104%,20220910
samba moderno,https://p.scdn.co/mp3-preview/6db16b2043dc3a4ff2eeeed8cd54e734d9dad6f7,"e.g. Galocantô ""Sempre Acesa - Ao Vivo""","rgb(168, 130, 2)",12214px,880px,101%,20220910
dancehall queen,https://p.scdn.co/mp3-preview/575ceb1cff7f49d0581822a12022ebabdd97b4da,"e.g. Spice ""Go Down Deh (feat. Shaggy and Sean Paul)""","rgb(177, 140, 3)",8186px,1143px,102%,20220910
swedish emo,https://p.scdn.co/mp3-preview/0b4c1400e5bf3f14a87227a49fecb0ec05f79270,"e.g. Vi som älskade varandra så mycket ""Kärleken är död""","rgb(188, 112, 61)",9147px,200px,100%,20220910
rock nacional feminino,https://p.scdn.co/mp3-preview/383b69fc0008af09dab7b315bb29a5a21da39e85,"e.g. Fenrir's Scar ""All Your Tears""","rgb(178, 123, 39)",6750px,283px,100%,20220910
