genre,preview_url,preview_track,color,top,left,font_size,run_date
folkmusik,https://p.scdn.co/mp3-preview/1cacff173f78de6d245cea10fbd7debc303cbb6d,"e.g. Per Gudmundson ""Hökpers Vals""","rgb(88, 157, 47)",16307px,597px,101%,20221101
rwandan traditional,https://p.scdn.co/mp3-preview/af5203aa43c8a8a3cb8c5794afb0596eb3f586d6,"e.g. Ndengabaganizi Leonard ""Nimuze Tugweragwere""","rgb(82, 150, 47)",17491px,1015px,100%,20221101
tibetan folk pop,https://p.scdn.co/mp3-preview/af137d746336e6d2746317022de09dfacba654eb,"e.g. Daerji ""Let Us Sing And Dance""","rgb(114, 147, 66)",12463px,474px,100%,20221101
belgian new wave,https://p.scdn.co/mp3-preview/c5bffef67f0357636ca42fa3231b616f50138db4,"e.g. TC Matic ""O La La La""","rgb(174, 121, 76)",3637px,767px,100%,20221101
uk funky,https://p.scdn.co/mp3-preview/54e8994bd3331257c45cfde57f6e6464a561af68,"e.g. Undisputed ""Certain Man - TS7 Remix""","rgb(185, 137, 68)",2263px,1100px,103%,20221101
finnish indie,https://p.scdn.co/mp3-preview/5db5f82e87881a03bf33dc4157be3c3d72fb232d,"e.g. Antti Autio ""Kaunein sana maailmassa""","rgb(154, 136, 72)",8615px,592px,101%,20221101
indonesian thrash metal,https://p.scdn.co/mp3-preview/97dcba912285b942610881c563178fb4989e45da,"e.g. Iron Voltage ""Immortal Crush""","rgb(215, 92, 47)",5713px,446px,100%,20221101
bubble trance,https://p.scdn.co/mp3-preview/3fc67c46502cf70c25e792482434a4f143a945a9,"e.g. Sunbeam ""Outside World - Original Mix""","rgb(209, 123, 137)",1166px,967px,102%,20221101
basque folk,https://p.scdn.co/mp3-preview/158aefa06ff0d88e26a21202540a8a43234a066e,"e.g. Alaitz Eta Maider ""Txanpon baten truke""","rgb(105, 156, 33)",14738px,787px,100%,20221101
lastelaulud,https://p.scdn.co/mp3-preview/77ee4eb9206e9b8f0d50b7cede7c15a8f2e64469,"e.g. Eesti Raadio laululapsed ""Vitsalaul""","rgb(103, 146, 3)",12855px,961px,100%,20221101
french movie tunes,https://p.scdn.co/mp3-preview/8a3c971913c241283e3428e91649cc128b45b69e,"e.g. Jean Stout ""Il En Faut Peu Pour Être Heureux""","rgb(117, 137, 14)",13788px,880px,101%,20221101
avant-garde,https://p.scdn.co/mp3-preview/a1bbf632571fd952774317568d6e31ae144c0fe3,"e.g. John Cage ""In a Landscape""","rgb(39, 149, 127)",20088px,382px,101%,20221101
traditional irish singing,https://p.scdn.co/mp3-preview/7111c2caf19d9ab12224bcca689ed3afc19f9073,"e.g. Paddy Tunney ""The Lowlands Of Holland""","rgb(27, 168, 11)",20046px,952px,100%,20221101
guidance,https://p.scdn.co/mp3-preview/0a312130b87cda208d960942202ed2e1e52fa264,"e.g. Henry N. Raymond ""Lesson 1: Basics""","rgb(70, 105, 23)",15381px,1222px,100%,20221101
abstract beats,https://p.scdn.co/mp3-preview/466223c4e26d7db757483d5fdb0e5a17d61782da,"e.g. Mndsgn ""Camelblues""","rgb(153, 129, 113)",7793px,920px,101%,20221101
marci brijuzi,https://p.scdn.co/mp3-preview/11e55f7d966c1f29cfaaa169aeb750955963db02,"e.g. Ghaqda Muzikali San Guzepp Ghaxaq ""Ah! Si Versate Lagrime""","rgb(106, 141, 113)",15045px,508px,100%,20221101
ukrainian electronic,https://p.scdn.co/mp3-preview/d0000a73ee3a67c893c5f56b75bd79263a9b90de,"e.g. 8Kays ""Inside - Jerome Isma-Ae Remix""","rgb(188, 141, 186)",1118px,1129px,101%,20221101
stubenmusik,https://p.scdn.co/mp3-preview/2cefaeb403abddf5c02c29df06daa456b73550c3,"e.g. Leukentaler Saitenmusik ""Da Has'njaga (Polka)""","rgb(72, 172, 151)",18019px,1058px,100%,20221101
wave,https://p.scdn.co/mp3-preview/5c9a67d7cdf1b92ce321e8cdaf92b6c66ed5c5e3,"e.g. Sorsari ""Lambent""","rgb(160, 151, 151)",4303px,577px,102%,20221101
experimental psych,https://p.scdn.co/mp3-preview/2bcc2671b12ceeb3a0b1e32a6f844780ebfa5e5e,"e.g. Pelt ""Sunflower River Blues""","rgb(126, 126, 159)",14604px,301px,100%,20221101
jump up,https://p.scdn.co/mp3-preview/819c286d0cf242354d872c25d286dd90db60be53,"e.g. DJ Hazard ""Mr Happy""","rgb(225, 121, 125)",1525px,977px,101%,20221101
portuguese indie,https://p.scdn.co/mp3-preview/baf8adbdb09e5faf726dc15b0b24f2ce7097b79f,"e.g. B Fachada ""Tempo Para Cantar""","rgb(139, 142, 68)",9630px,618px,100%,20221101
solipsynthm,https://p.scdn.co/mp3-preview/86b179d43c8bd235f7125fa14543003eeddd78af,"e.g. London-Utrecht ""We live the dream""","rgb(175, 136, 86)",2592px,769px,100%,20221101
psychedelic hip hop,https://p.scdn.co/mp3-preview/3e277504c513f2e20daebc1204833e239a7446da,"e.g. Quasimoto ""Catchin' The Vibe""","rgb(163, 125, 53)",8591px,848px,103%,20221101
miami indie,https://p.scdn.co/mp3-preview/eb93ddf3d27b019bc6bc5a9353f51f050f60e819,"e.g. The Polar Boys ""Nothing Has Changed""","rgb(173, 123, 43)",7201px,497px,101%,20221101
neo grime,https://p.scdn.co/mp3-preview/fc366d9e03d71a7cf038c74b2f8f46bd72cc3392,"e.g. Yedgar ""Life Cycle""","rgb(172, 145, 140)",4165px,629px,100%,20221101
classic soundtrack,https://p.scdn.co/mp3-preview/245ae8a3f32637853a391bcf92bacca43b04dc40,"e.g. Alfred Newman ""Airport Love Theme #2""","rgb(70, 152, 158)",17294px,309px,103%,20221101
modern performance,https://p.scdn.co/mp3-preview/66910d8de306625833f81a456d8e147028d9b91e,"e.g. Roomful of Teeth ""Partita for 8 Singers: 3. Courante""","rgb(46, 148, 117)",19129px,355px,100%,20221101
adult standards,https://p.scdn.co/mp3-preview/0b66f0b60f5ff9e62c12c9fcc616be47dd2f1efc,"e.g. Paul Anka ""Put Your Head on My Shoulder""","rgb(85, 143, 34)",17464px,718px,113%,20221101
florida rap,https://p.scdn.co/mp3-preview/689b6cab8c8b86e1ae42f52c2e765feddecd0832,"e.g. Project Youngin ""Dum Dum""","rgb(151, 149, 1)",5490px,1136px,107%,20221101
old school highlife,https://p.scdn.co/mp3-preview/6b893f752ebb1ef6f017ae17a76afd2441235ad1,"e.g. Amakye Dede ""Iron Boy""","rgb(183, 128, 28)",9461px,1072px,100%,20221101
canadian shoegaze,https://p.scdn.co/mp3-preview/9ef774b49a4c03c2059054acce49e5d386529c59,"e.g. Tallies ""No Dreams Of Fayres""","rgb(163, 126, 132)",8195px,175px,100%,20221101
xhosa hip hop,https://p.scdn.co/mp3-preview/a0d7613640401d39f83ad317bc8e95f10bb2ed40,"e.g. Yanga Chief ""Ntoni Na (feat. Blxckie & 25K)""","rgb(150, 149, 4)",7819px,1103px,100%,20221101
latin hip hop,https://p.scdn.co/mp3-preview/a4f40906bf332c372aa93bd192bfade67e98dcb9,"e.g. Tego Calderón ""Pa' Que Retozen""","rgb(190, 134, 4)",3412px,1148px,116%,20221101
alabama rap,https://p.scdn.co/mp3-preview/86f97b9394e1bd3c718ec3f8a10420b9eb0bfc43,"e.g. Lil Bam ""Julio""","rgb(156, 148, 2)",5134px,1089px,102%,20221101
afroswing,https://p.scdn.co/mp3-preview/b4c99ac4a6ea578d2d222fc63efc878afe59de82,"e.g. One Acen ""Vice Versa (feat. WSTRN)""","rgb(163, 145, 8)",10350px,1083px,103%,20221101
vietnamese pop,https://p.scdn.co/mp3-preview/3c6e6c4a7ac9bc6c0b6cbc6f21c69e59928b2555,"e.g. Thùy Dương ""Một Mai Em Đi""","rgb(114, 154, 6)",13031px,506px,101%,20221101
botswana hip hop,https://p.scdn.co/mp3-preview/a0d26f02dd3a6c60f62763982221854ef406c789,"e.g. A.T.I ""Lephoi""","rgb(137, 150, 4)",11508px,1041px,100%,20221101
new jersey underground rap,https://p.scdn.co/mp3-preview/21ace58f8720110b059d7883439b54a17b5a859d,"e.g. Mulaa'bossedup ""Underrated""","rgb(154, 145, 2)",10697px,1080px,101%,20221101
rap norteno chileno,https://p.scdn.co/mp3-preview/7f90f6f1e5bc19750f286b867700c26e9d66a305,"e.g. Eskina Familia Skuad ""Aplicandole""","rgb(167, 132, 12)",10721px,1043px,100%,20221101
bouyon,https://p.scdn.co/mp3-preview/d23322f8760a8be458455b96d74da80ea2de124f,"e.g. Reo ""Dou dou""","rgb(187, 136, 8)",4161px,1085px,100%,20221101
garifuna folk,https://p.scdn.co/mp3-preview/de47d125f3a7744236d601da14c5e581ab936e52,"e.g. the Garifuna Collective ""Black Catbird""","rgb(172, 125, 20)",10055px,926px,100%,20221101
uk82,https://p.scdn.co/mp3-preview/9a9992ba756417bfe9320369c03a2089dbecbb81,"e.g. One Way System ""Give Us A Future""","rgb(219, 72, 45)",9900px,286px,100%,20221101
men's choir,https://p.scdn.co/mp3-preview/962e1d9ff7f3fdfc3a1bdcd9955bf4ab66b53f75,"e.g. The Morriston Orpheus Choir ""Hen Wlad Fy Nhadau""","rgb(56, 132, 45)",20623px,186px,100%,20221101
javanese dangdut,https://p.scdn.co/mp3-preview/b018001c638e6c591860e74526b39c6852f91a82,"e.g. Abah Lala ""Ojo Dibandingke""","rgb(174, 153, 11)",5634px,863px,102%,20221101
musica purepecha,https://p.scdn.co/mp3-preview/3d08cb1e692a5fd42e97b9ad29406ad085c8b4e2,"e.g. Banda Diamante ""Primer Amor""","rgb(150, 144, 34)",10015px,902px,100%,20221101
diy pop punk,https://p.scdn.co/mp3-preview/97c52fc188b73ac654de550bff7656d2c7e08fbc,"e.g. DeeCRACKS ""Don't Turn Your Heart Off""","rgb(222, 90, 26)",6193px,337px,100%,20221101
roots reggae,https://p.scdn.co/mp3-preview/209f27da9756d01c76cad55ee70c0d03e0365029,"e.g. Hugh Mundell ""Africa Must Be Free By 1983""","rgb(139, 144, 29)",6637px,1207px,105%,20221101
tamaulipas rap,https://p.scdn.co/mp3-preview/7bb6f757533ee98177fb4d20fd0e8374531f9c4a,"e.g. Chino El Don ""Niño En La Luna""","rgb(155, 141, 5)",5834px,1177px,102%,20221101
african reggae,https://p.scdn.co/mp3-preview/37e518d515c8e726cab430cfe2189fe5a1115aa6,"e.g. Ismaël Isaac ""Magno mako""","rgb(165, 137, 7)",6233px,1116px,101%,20221101
orquesta tropical,https://p.scdn.co/mp3-preview/f63be83fa9396073fa4c82a5eddb255b205d9c10,"e.g. El Combo Melodico Tropical ""Mercedes""","rgb(171, 140, 12)",9223px,1112px,100%,20221101
drill chileno,https://p.scdn.co/mp3-preview/4ea4a250d3321bb62567df890b6ce28f3454f978,"e.g. Piero 47 ""Plug""","rgb(155, 150, 5)",7347px,1093px,102%,20221101
country quebecois,https://p.scdn.co/mp3-preview/db8c2f3f6553b97fd2079a99eac189b73caefd56,"e.g. Paul Daraîche ""À ma mère""","rgb(145, 144, 5)",10445px,623px,101%,20221101
bosnian pop,https://p.scdn.co/mp3-preview/0b6efc78948d4ac8a03bc0475b4ca4ec7fb63698,"e.g. Kadir Nukic ""Kleo Bih Te""","rgb(183, 123, 2)",9322px,602px,101%,20221101
kabyle moderne,https://p.scdn.co/mp3-preview/44f56bb6bdc7428639f5b1acfa48b299cb5f7214,"e.g. Yacine Yefsah ""Allo Allo Gari""","rgb(198, 116, 8)",5774px,796px,100%,20221101
pop venezolano,https://p.scdn.co/mp3-preview/95465c1f334d552077e5105fea8674f7c9cc0dd3,"e.g. Noreh ""Visa""","rgb(182, 143, 2)",6184px,1087px,107%,20221101
son cubano clasico,https://p.scdn.co/mp3-preview/6f3ca386e8f8c7730d29d9ada9fc06ef43de972c,"e.g. Joseito Fernández ""Guantanamera""","rgb(123, 138, 26)",16325px,1061px,100%,20221101
punk mexicano,https://p.scdn.co/mp3-preview/0b5e15c95519801ba922afbd16ae31e584d37087,"e.g. Rebel'd Punk ""Reviéntense Todos""","rgb(223, 82, 35)",10598px,347px,100%,20221101
acoustic cover,https://p.scdn.co/mp3-preview/2c48433cbb4c89e8a5c25c95401e771f55c71dd0,"e.g. Richard Watts ""Three Little Birds - Acoustic""","rgb(80, 167, 2)",15176px,836px,103%,20221101
rap siciliano,https://p.scdn.co/mp3-preview/769df3d13482f351a1839a94bda4ea2cdc58e8af,"e.g. L'Elfo ""Disturbato""","rgb(177, 135, 8)",8479px,967px,102%,20221101
tajik pop,https://p.scdn.co/mp3-preview/7e688bb5fbd8a8def9cecc03ef5d18c5cdf183a1,"e.g. Shabnam Surayo ""Bizan Dutora""","rgb(177, 134, 9)",7190px,871px,100%,20221101
electronica venezuela,https://p.scdn.co/mp3-preview/796ea80ec82b0cb926154eb93554f7280ab86f78,"e.g. Manybeat ""El Tiempo""","rgb(200, 137, 193)",305px,1395px,100%,20221101
swiss house,https://p.scdn.co/mp3-preview/a8ff1ba316a988f82070b3b6bbc08d475e6d65a9,"e.g. Kellerkind ""Disco On the Dancefloor""","rgb(184, 145, 197)",194px,1380px,100%,20221101
quran,https://p.scdn.co/mp3-preview/6101e572b71ca64126139b935c54103df3e7f8b8,"e.g. Shaykh Al-Husary ""Al-Baqara, Chapter 2, Verse 1 - Verse 10""","rgb(54, 170, 2)",20101px,679px,101%,20221101
bajan soca,https://p.scdn.co/mp3-preview/acca2841d53736280057f08076e3944e6f79deaa,"e.g. Hypasounds ""How She Like It""","rgb(209, 130, 9)",2355px,1150px,100%,20221101
rap femenino mexicano,https://p.scdn.co/mp3-preview/dce9f88e476755c56814bd9b9a0b3599d7bbebb7,"e.g. Yoss Bones ""No Soy Criminal""","rgb(161, 139, 6)",6797px,1105px,100%,20221101
tamborazo,https://p.scdn.co/mp3-preview/91e3fb14379d484e61a7fb2f561ae14d29d8c502,"e.g. Banda Los Escamilla ""El Capiro""","rgb(156, 139, 99)",10846px,973px,101%,20221101
rock brasiliense,https://p.scdn.co/mp3-preview/0e1a28029d4f3a93e122427053a8d490b1d166d0,"e.g. Lupa ""Oi :)""","rgb(203, 103, 20)",7654px,422px,102%,20221101
african metal,https://p.scdn.co/mp3-preview/8bf88513d36dbac5992f3f4d331e2fc24004752e,"e.g. Skinflint ""Iron Pierced King""","rgb(211, 93, 92)",6512px,242px,100%,20221101
tamil devotional,https://p.scdn.co/mp3-preview/f5753debe39c1a440227d03b298f790b08db4362,"e.g. Bombay Sisters ""Lakshmi Ashtakam""","rgb(133, 141, 6)",16631px,878px,100%,20221101
screamo,https://p.scdn.co/mp3-preview/1abf78ba77e597ab7398fff79ca17a1ad99ee3e4,"e.g. From First To Last ""Emily""","rgb(214, 94, 33)",6683px,264px,107%,20221101
anthem worship,https://p.scdn.co/mp3-preview/6368d48f4af1827f893599109917a5699fa94b3f,"e.g. Erik Nieder ""Faithful""","rgb(140, 144, 13)",9004px,328px,104%,20221101
black noise,https://p.scdn.co/mp3-preview/12aa918b36494ecb35387a8f8dce7db499e172a1,"e.g. Gnaw Their Tongues ""Ten Bodies Hanging""","rgb(184, 29, 169)",11744px,39px,100%,20221101
jazz catala,https://p.scdn.co/mp3-preview/e99fab74ecacee185ad755251a47a94656e00d64,"e.g. Andrea Motis ""Summer Time""","rgb(98, 150, 121)",17214px,886px,100%,20221101
folclore jujeno,https://p.scdn.co/mp3-preview/df7da7ea8f200e719a36222664e7cd775c32f1fe,"e.g. Los de Jujuy ""Entre dos Rios""","rgb(123, 148, 19)",14255px,926px,100%,20221101
carnaval cadiz,https://p.scdn.co/mp3-preview/aa9ccb8351789a745430e49080a2c2c62f30e349,"e.g. Los Ángeles de la Guarda ""Aquella Niña Crecio - En Directo""","rgb(175, 109, 9)",11671px,844px,101%,20221101
scottish smallpipe,https://p.scdn.co/mp3-preview/28554c168a3da4fd7193d0473d16f0f4e2e66084,"e.g. Ross Ainslie ""Cloud Surfing""","rgb(113, 139, 104)",13921px,380px,100%,20221101
uk experimental electronic,https://p.scdn.co/mp3-preview/dc62d159e307cd488f00a5675290e619337c5995,"e.g. Autechre ""Bike""","rgb(145, 131, 172)",8527px,632px,101%,20221101
indonesian electronic,https://p.scdn.co/mp3-preview/2625f8b4882221181e077f7bbe83ea8d268a2ec0,"e.g. Voyagers of Icarie ""Dreams Are Luxuries (Mysteries Version)""","rgb(178, 145, 190)",1761px,1103px,100%,20221101
experimental electronic,https://p.scdn.co/mp3-preview/ef4dfadd29efe4a91fb1a7044680ccb1666f93a2,"e.g. Carmen Villain ""Two Halves Touching""","rgb(148, 137, 149)",7631px,731px,100%,20221101
neo-trad metal,https://p.scdn.co/mp3-preview/4decbb9b219b9139df5b7d9544f7af21c9dfb7d2,"e.g. Crystal Viper ""Still Alive""","rgb(224, 84, 31)",5342px,216px,101%,20221101
scottish metal,https://p.scdn.co/mp3-preview/50c434b29f436cc7ba42089856102c5bec54e087,"e.g. Party Cannon ""Duct Taped to a Flag Pole""","rgb(222, 84, 72)",5835px,211px,101%,20221101
nz hardcore,https://p.scdn.co/mp3-preview/680adad8a54d2180ec1f630dbda9a4296b15712e,"e.g. Antagonist A.D ""No Justice""","rgb(227, 81, 49)",7311px,224px,100%,20221101
afrofuturism,https://p.scdn.co/mp3-preview/71678a546b0f1289c53f59f4005a3504abf1f91e,"e.g. Solange ""Cranes in the Sky""","rgb(143, 129, 71)",10445px,846px,107%,20221101
madchester,https://p.scdn.co/mp3-preview/01ce05bf58548a3d6a78de8d40d3b89ead01a497,"e.g. Happy Mondays ""Step On - 2007 Remaster""","rgb(196, 107, 56)",5651px,444px,105%,20221101
classic latvian pop,https://p.scdn.co/mp3-preview/6fa26e6562d8520e401382ee77fde6e1d40b33c9,"e.g. Ojārs Grīnbergs ""Tik dzintars vien""","rgb(112, 142, 38)",13764px,778px,100%,20221101
latvian pop,https://p.scdn.co/mp3-preview/abdb4904a7597ced3a8f4486d45c3516b01cd115,"e.g. Autobuss debesis ""Lilioma dziesma""","rgb(151, 137, 32)",7533px,760px,101%,20221101
drumfunk,https://p.scdn.co/mp3-preview/6f12cf50e19670c2a6c8024939a4e8ed2a4d32d7,"e.g. Seba ""Shades Of Me & You - Original Mix""","rgb(205, 133, 177)",1707px,1035px,101%,20221101
thai indie,https://p.scdn.co/mp3-preview/cb729a2e8ab7f2f2cf018a38b930663220fe1ef9,"e.g. Moderndog ""ตาสว่าง""","rgb(164, 133, 26)",6221px,718px,101%,20221101
venezuelan rock,https://p.scdn.co/mp3-preview/8b58fa2293245610341c8fbf3cca5bb7ef7cfe03,"e.g. Sentimiento Muerto ""Nada Sigue Igual""","rgb(176, 126, 36)",7017px,741px,101%,20221101
vgm remix,https://p.scdn.co/mp3-preview/872edb8813572eb796ab3c9128b351f4ec790156,"e.g. GameChops ""Tetris""","rgb(192, 141, 162)",1652px,908px,101%,20221101
german indie,https://p.scdn.co/mp3-preview/0d12979e36b63721f84d6bf2bc5f966391631dbe,"e.g. Tocotronic ""Hi Freaks""","rgb(159, 131, 35)",7569px,715px,103%,20221101
norwegian jazz,https://p.scdn.co/mp3-preview/e247e1a2913e3324fa7a2516896c361d73cad9fc,"e.g. Mats Eilertsen ""After The Rain""","rgb(68, 154, 129)",16631px,602px,100%,20221101
slam poetry,https://p.scdn.co/mp3-preview/b9c2c7f103daf27feb2f2cf7c1c0984c0938786e,"e.g. Andrea Gibson ""The Day You Died Because You Wanted To""","rgb(117, 125, 8)",14828px,1074px,100%,20221101
italian contemporary classical,https://p.scdn.co/mp3-preview/afb99ef3131a21ce091da14462e4491df74a64a6,"e.g. Camillo Togni ""Pezzo per pianoforte, Op. 4""","rgb(26, 154, 119)",20538px,396px,100%,20221101
vintage french psychedelic,https://p.scdn.co/mp3-preview/01e7803f9a7a245e06ce9e8467139218e7d45e50,"e.g. Guy Skornik ""Source of Innovation""","rgb(113, 142, 96)",14489px,592px,100%,20221101
icelandic post-punk,https://p.scdn.co/mp3-preview/1ee3fb46ef5615826c155300129a3147e622537b,"e.g. Purrkur Pillnikk ""Flughoppið""","rgb(180, 115, 80)",5688px,497px,100%,20221101
classic italian folk pop,https://p.scdn.co/mp3-preview/802377d31d1c59b6e8ff151ff092cd301ae170ba,"e.g. Pietro Galassi ""Green Pazz""","rgb(121, 148, 36)",13687px,715px,100%,20221101
rock drums,https://p.scdn.co/mp3-preview/9274230479fcf5bcc1ccf1fc7cded11f1204471d,"e.g. Vinnie Colaiuta ""I'm Tweeked / Attack Of The 20lb Pizza""","rgb(163, 119, 66)",9004px,665px,102%,20221101
balalaika,https://p.scdn.co/mp3-preview/16935a3d907f3cc0a11fd9773484f6d188a4e75e,"e.g. Stars Of St. Petersburg ""Korobeiniki""","rgb(98, 145, 133)",17436px,710px,100%,20221101
kawaii future bass,https://p.scdn.co/mp3-preview/9aa5170ec9f705927d85ef39bae82e90ff7895ee,"e.g. Synthion ""Waltz Capriccio""","rgb(200, 126, 82)",2693px,736px,101%,20221101
hyperpop italiano,https://p.scdn.co/mp3-preview/6783b90e90fade3d22b35cf3e26acacc8d495edf,"e.g. NXFEIT ""MISA & LIGHT""","rgb(160, 141, 23)",6562px,785px,100%,20221101
czech contemporary classical,https://p.scdn.co/mp3-preview/9593aa02e9341c9fccd1b59d9c6043b6079569c1,"e.g. Karel Husa ""Music for Prague 1968: I. Introduction and Fanfare""","rgb(38, 157, 123)",19919px,357px,100%,20221101
torch song,https://p.scdn.co/mp3-preview/79c3231a0b7996e9d2fa7b5d91497aa405a350ca,"e.g. Lee Wiley ""Oh Look At Me Now - Studio""","rgb(65, 150, 13)",19185px,762px,103%,20221101
sean-nos singing,https://p.scdn.co/mp3-preview/b0bb3595de9246a314aaec9fd72b334a8da2ffc2,"e.g. Áine Ní Dhonncha ""An Buachaillín Múinte""","rgb(55, 161, 17)",19352px,783px,100%,20221101
bells,https://p.scdn.co/mp3-preview/dcf176a0a0907d8e3c393fabd6de5d57e0e50112,"e.g. Glockengeläut - Bells Ringing ""Aachener Münster""","rgb(79, 128, 200)",19574px,296px,100%,20221101
detroit techno,https://p.scdn.co/mp3-preview/1f779bd1cb52df197e33a37fd9e114f7f054b3bb,"e.g. Galaxy 2 Galaxy ""Jupiter Jazz""","rgb(179, 134, 188)",1328px,1194px,100%,20221101
jaw harp,https://p.scdn.co/mp3-preview/a52948225da63675a18c99fdd485b07382419653,"e.g. Peter Ogotoyev ""Melody""","rgb(99, 127, 129)",16825px,778px,100%,20221101
slowed and reverb,https://p.scdn.co/mp3-preview/bd5612d26cdf1b0a1d6de0bdaa41339739dbd962,"e.g. omgkirby ""sweater weather - slowed + reverb""","rgb(118, 153, 90)",8293px,926px,102%,20221101
karaoke,https://p.scdn.co/mp3-preview/1fd9a4cb811f72e2fb5fc36cdb28cd5a4f0fc158,"e.g. Chorus - Disney Karaoke Vol 3 ""Winnie-The-Pooh - Karaoke Vocal""","rgb(130, 152, 117)",3526px,853px,100%,20221101
post-punk,https://p.scdn.co/mp3-preview/599e801e68db553ce22a8b3c9862e6e618562594,"e.g. Wire ""Mannequin - 2006 Remastered Version""","rgb(178, 105, 70)",9778px,480px,105%,20221101
nubian traditional,https://p.scdn.co/mp3-preview/b3ca21ab1c514483fbb285fe8c69e6ba881cf7eb,"e.g. Hamza El Din ""Mwashah""","rgb(134, 135, 56)",13142px,896px,100%,20221101
j-indie,https://p.scdn.co/mp3-preview/3825bf20ef044d4e742b9e27d0af6386abb9d442,"e.g. South Penguin ""bubbles""","rgb(175, 124, 43)",6794px,532px,102%,20221101
classical horn,https://p.scdn.co/mp3-preview/5b7876ba6f13eca10e7025835b1e2223e455e865,"e.g. Barry Tuckwell ""Mozart: Horn Concerto No. 4 in E-Flat Major, K. 495: III. Rondo. Allegro vivace""","rgb(30, 167, 186)",20294px,384px,100%,20221101
bruneian pop,https://p.scdn.co/mp3-preview/cb01fa49f2d113955d4fc491662441bc2a57d76c,"e.g. Aziz Harun ""Jauh""","rgb(148, 139, 58)",7189px,668px,100%,20221101
christelijk,https://p.scdn.co/mp3-preview/32405a9bc534214356fa04ebeff9945c8065a84b,"e.g. The Psalm Project ""Witter Dan Sneeuw (Psalm 51)""","rgb(92, 151, 71)",13933px,404px,101%,20221101
dutch folk,https://p.scdn.co/mp3-preview/16ef0c5e299cb5c566897e329a4f0a6f70d0c6a6,"e.g. Pekel ""Leve de V.O.C.!""","rgb(89, 157, 36)",15347px,753px,100%,20221101
ghibli,https://p.scdn.co/mp3-preview/46a314863448beeecfab0baf1e3d5b0da352b45e,"e.g. Yuji Nomi ""Take Me Home, Country Roads (Theme Song)""","rgb(60, 163, 176)",16770px,442px,102%,20221101
traditional british folk,https://p.scdn.co/mp3-preview/9f2479fdd1fdd3f6bcd92edd22afb064ea9135e4,"e.g. Jackie Oates ""Dream Angus""","rgb(72, 160, 20)",17269px,865px,100%,20221101
barnmusik,https://p.scdn.co/mp3-preview/c02b18722c586796e0e0de34cff7e18f8fdf5c6e,"e.g. Julia Åberg ""Krokodilen i bilen""","rgb(92, 143, 35)",14160px,1098px,102%,20221101
operetta,https://p.scdn.co/mp3-preview/ac7ae86ff5d57c3448dc8c6460fcaa2b873c91bd,"e.g. Robert Stolz ""Zwei Herzen im Dreivierteltakt: Zwei Herzen im Dreivierteltakt""","rgb(55, 145, 85)",20355px,528px,100%,20221101
