genre,preview_url,preview_track,color,top,left,font_size,run_date
fado antigo,https://p.scdn.co/mp3-preview/29ac1769f51bdda195dfb50763db46b25a27c3ee,"e.g. Fernando Farinha ""Menina do Rés-Do-Chão""","rgb(67, 162, 18)",19080px,740px,100%,20220513
fado de coimbra,https://p.scdn.co/mp3-preview/b5e0e14e522de285bf87352e459e41a7ff61ab7c,"e.g. Luiz Goes ""Fado Do Estudante""","rgb(65, 163, 18)",19287px,704px,100%,20220513
italian pop punk,https://p.scdn.co/mp3-preview/e787c5996a35d17b28efbb35f757006b75c60191,"e.g. Vanilla Sky ""Umbrella""","rgb(218, 104, 18)",3021px,315px,100%,20220513
musique mandingue,https://p.scdn.co/mp3-preview/ecb37775daa6299e38ddb67de10f7275dc9eee73,"e.g. Djeneba Seck ""Mirimagni""","rgb(153, 136, 34)",12323px,1010px,100%,20220513
progressive thrash,https://p.scdn.co/mp3-preview/40bb88cb78cc1b6663b2a74195a9b9b60fadbc12,"e.g. Vektor ""Tetrastructural Minds""","rgb(217, 92, 83)",7345px,243px,100%,20220513
christian hard rock,https://p.scdn.co/mp3-preview/377887c220563c12117c19335012ed437280770b,"e.g. The Protest ""What Else You Got?""","rgb(205, 110, 25)",4267px,272px,101%,20220513
boston punk,https://p.scdn.co/mp3-preview/2b24c8c640573a21e9f5e0a4c948d13140295ea7,"e.g. Darkbuster ""Cheap Wine""","rgb(229, 81, 22)",9374px,285px,101%,20220513
canadian hardcore,https://p.scdn.co/mp3-preview/5da8591c1786924535738bc91961771fed922e1f,"e.g. S.H.I.T. ""Feeding Time""","rgb(235, 63, 55)",8733px,207px,100%,20220513
ensemble stars,https://p.scdn.co/mp3-preview/91fffe861fff29dda156f77b505f0b8c207c324b,"e.g. Double Face/三毛縞 斑(CV.鳥海 浩輔)、桜河 こはく(CV.海渡 翼) ""No name yet - Game Edit""","rgb(225, 105, 0)",2771px,435px,100%,20220513
german pagan metal,https://p.scdn.co/mp3-preview/47ae4a0ee84ba0c685667b10f4586473138e66fb,"e.g. Obscurity ""Bergischer Hammer""","rgb(222, 84, 97)",5362px,162px,100%,20220513
death 'n' roll,https://p.scdn.co/mp3-preview/e6550a7e77df5c725849f951a09ad7b92e4ea6ad,"e.g. Entombed ""Wolverine Blues""","rgb(231, 70, 112)",9300px,187px,100%,20220513
german black metal,https://p.scdn.co/mp3-preview/86a7a12a8e01c98029487e38408cffab79c3d1f3,"e.g. Negator ""Dignity of War""","rgb(200, 75, 125)",9739px,92px,100%,20220513
pittsburgh metal,https://p.scdn.co/mp3-preview/4aad525920319b9b35796294477f29cd329a9828,"e.g. Dream Death ""Back From The Dead""","rgb(215, 74, 92)",10452px,198px,100%,20220513
french stoner rock,https://p.scdn.co/mp3-preview/c7110f38e7b4e93e3393edd2591dc874cda447b0,"e.g. Mars Red Sky ""Strong Reflection""","rgb(187, 114, 107)",9873px,219px,100%,20220513
west virginia metal,https://p.scdn.co/mp3-preview/26284fb56125d1c531b483de3b3d1a3ece1c1248,"e.g. Left Behind ""West by God""","rgb(215, 93, 108)",9016px,239px,100%,20220513
venezuelan metal,https://p.scdn.co/mp3-preview/6c717bbb7c88c851ad311d3d51cc491c11b68fce,"e.g. Dischord ""Deceived (feat. Efrem Schulz)""","rgb(220, 79, 72)",7603px,198px,100%,20220513
doomgaze,https://p.scdn.co/mp3-preview/e4eae4a8b93749b7dbf9f0a1e219a0c88ee90090,"e.g. Holy Fawn ""Dark Stone""","rgb(139, 128, 171)",9324px,101px,100%,20220513
seattle metal,https://p.scdn.co/mp3-preview/36b35faea89ffddaa421ae27b1edba696b4aea15,"e.g. Cerebral Rot ""Excretion of Mortality""","rgb(211, 87, 99)",9530px,178px,100%,20220513
salzburg indie,https://p.scdn.co/mp3-preview/3cac3b4fe8c1ee07a1e95e067123b61469954d28,"e.g. Steaming Satellites ""Witches""","rgb(162, 138, 55)",5722px,722px,100%,20220513
experimental dub,https://p.scdn.co/mp3-preview/4357c978fb9e2f656855e3477c5c4c73bf982393,"e.g. African Head Charge ""Dub Some More""","rgb(154, 133, 116)",4224px,984px,100%,20220513
experimental house,https://p.scdn.co/mp3-preview/c3682082c485b029e4134b4faf9c2c51e74bcfff,"e.g. SW. ""Untitled A1""","rgb(173, 140, 183)",2091px,1093px,100%,20220513
slushwave,https://p.scdn.co/mp3-preview/b5a5ebc108f77fba6c5733525093fa7471143be6,"e.g. t e l e p a t h テレパシー能力者 ""光る目""","rgb(139, 129, 178)",10443px,385px,100%,20220513
deep chill-out,https://p.scdn.co/mp3-preview/2139046f43be12b944aca3f93c40d79758d15c77,"e.g. Mr Haywood ""Golfe du Lion""","rgb(142, 145, 150)",3759px,907px,100%,20220513
japanese techno,https://p.scdn.co/mp3-preview/3cb9591622261b2d6fe75fbdab76cf162032d8bd,"e.g. Denki Groove ""MAN HUMAN(DEVILMAN crybaby Ver.)""","rgb(185, 136, 197)",1270px,1156px,100%,20220513
j-ambient,https://p.scdn.co/mp3-preview/90cd2f24c483ae24d2a8f055ba716f67fd9f6a08,"e.g. Midori Hirano ""Rabbits In The Path""","rgb(77, 150, 188)",15815px,336px,101%,20220513
ambient,https://p.scdn.co/mp3-preview/c1f94dd973674f2e1a53d2f2f784f7c465a5144b,"e.g. Loscil ""Angle of List""","rgb(81, 148, 198)",14065px,285px,103%,20220513
undertale,https://p.scdn.co/mp3-preview/6e890404e2a2b27a5a8fbdfa9653da21d6b207d5,"e.g. Neku ""Bad Apple - Remix""","rgb(146, 148, 167)",6153px,761px,103%,20220513
tibetan mantra,https://p.scdn.co/mp3-preview/fd3992be85b2b3a021824d7ed72e07ee71d540cb,"e.g. Lama Surya Das & Steven Halpern ""The Wisdom Mantra - Tibetan Chant plus Urban Groove""","rgb(73, 147, 69)",15432px,766px,100%,20220513
techno,https://p.scdn.co/mp3-preview/9753d4366197348c2e09ecfce2b352021bf9e6fe,"e.g. Robert Hood ""Onslaught - FJAAK Remix""","rgb(182, 136, 193)",1357px,1149px,101%,20220513
taiko,https://p.scdn.co/mp3-preview/fdb44d86897470e4b3daab7a4cdf5e5ec2220f84,"e.g. Taiko Drums: Music of Japan ""Taiko Drumming""","rgb(118, 127, 186)",14011px,1040px,100%,20220513
modern chamber music,https://p.scdn.co/mp3-preview/6618d880601623531775edc6d9cb8023a1c412c3,"e.g. Judd Greenstein ""City Boy""","rgb(57, 163, 148)",18260px,506px,100%,20220513
danish electronic,https://p.scdn.co/mp3-preview/72775ce32b0493b7255f1c58bfec6085d82a0ea4,"e.g. HEDEGAARD ""P.I.M.P. - HEDEGAARD Remix""","rgb(189, 132, 116)",1739px,1033px,102%,20220513
korean soundtrack,https://p.scdn.co/mp3-preview/a13847ee99d85cffd68f8eb8aff0b3f652aa982b,"e.g. Jung Sae-Rin ""Enemy Of Truth""","rgb(88, 157, 189)",13201px,398px,100%,20220513
spytrack,https://p.scdn.co/mp3-preview/5d579dc93107758dfa85fd245f756ee734bd27eb,"e.g. Alan Parker ""That's What Friends Are For""","rgb(103, 145, 153)",13768px,680px,100%,20220513
organic ambient,https://p.scdn.co/mp3-preview/7b6fa027dea0f84fb932489c38e852f867f2be6a,"e.g. Dom F. Scab ""Zero And One""","rgb(112, 152, 169)",10941px,449px,100%,20220513
vintage french electronic,https://p.scdn.co/mp3-preview/b38a79742d9d2972c1405519531609b391990862,"e.g. Bernard Estardy ""Monsieur Dutour""","rgb(126, 136, 116)",12824px,594px,101%,20220513
leipzig indie,https://p.scdn.co/mp3-preview/104d30015752c2e6dfe74fd2048c13a7238a28a7,"e.g. Das Paradies ""Wann strahlst du?""","rgb(148, 139, 79)",6300px,787px,100%,20220513
horror synth,https://p.scdn.co/mp3-preview/3214c184f3882b84e213b47cb5d9ccf51a28293c,"e.g. Wojciech Golczewski ""Childhood Dream""","rgb(107, 150, 185)",10357px,381px,100%,20220513
champeta,https://p.scdn.co/mp3-preview/72786920e4b37c975f13f96ecce4694e527e90b9,"e.g. Koffee el Kafetero ""El Chicle""","rgb(202, 130, 5)",2834px,1081px,103%,20220513
florida rap,https://p.scdn.co/mp3-preview/689b6cab8c8b86e1ae42f52c2e765feddecd0832,"e.g. Project Youngin ""Dum Dum""","rgb(152, 148, 1)",5463px,1137px,107%,20220513
disney norsk,https://p.scdn.co/mp3-preview/3aaa855c353ce84ad426493847e07339692784d1,"e.g. Åsleik Engmark ""Hakuna Matata""","rgb(111, 142, 12)",15162px,620px,100%,20220513
italian jazz,https://p.scdn.co/mp3-preview/18e16a3e0882aaad48d4fa2a28f4140d69bdf4c6,"e.g. Paolo Fresu ""The Silence of Your Heart""","rgb(76, 154, 137)",17462px,717px,101%,20220513
slack-key guitar,https://p.scdn.co/mp3-preview/6d16c5395b8be91230b12ea07ef49860030f0671,"e.g. Dennis Kamakahi ""Wahine 'Ilikea""","rgb(82, 168, 120)",16018px,798px,100%,20220513
norwegian blues,https://p.scdn.co/mp3-preview/8736686215c46013cd650c50fcaba1240a812697,"e.g. Reidar Larsen ""Christina""","rgb(155, 130, 29)",11745px,735px,100%,20220513
russian underground rap,https://p.scdn.co/mp3-preview/ba70a9a9ab12b406464cbf6ce03914ab97d218b6,"e.g. Pra(Killa'Gramm) ""Много звёзд (feat. Жека Расту)""","rgb(174, 127, 6)",11661px,989px,101%,20220513
newfoundland indie,https://p.scdn.co/mp3-preview/be5fac9aef69d2b136cb791dfd7f2e024ea03bcb,"e.g. Hey Rosetta! ""Harriet""","rgb(128, 145, 22)",12062px,526px,100%,20220513
alternative country,https://p.scdn.co/mp3-preview/a19f3ce95886da5f08ed89e815cf643f20818662,"e.g. Uncle Tupelo ""Sandusky""","rgb(126, 141, 25)",13201px,584px,105%,20220513
christian indie,https://p.scdn.co/mp3-preview/9396b1c5b8be4554465e0c10b73bfcb443d4a1b4,"e.g. John Lucas ""Time""","rgb(129, 147, 15)",11056px,445px,103%,20220513
musica sul-mato-grossense,https://p.scdn.co/mp3-preview/f02c5f47036e0b7335478f1a26a2a330706ec9d9,"e.g. Marina Peralta ""Agradece""","rgb(144, 144, 9)",9786px,807px,100%,20220513
memphis americana,https://p.scdn.co/mp3-preview/a485178def0c6d37cbc2e7880dea3103a459f3b7,"e.g. Motel Mirrors ""Things I Learned""","rgb(142, 136, 24)",11640px,704px,100%,20220513
firenze indie,https://p.scdn.co/mp3-preview/f016495e5b15e2e9e0762117fd7b560b3b59bb7b,"e.g. Diaframma ""Siberia""","rgb(177, 125, 47)",8461px,495px,100%,20220513
beninese pop,https://p.scdn.co/mp3-preview/790262998657d826ce49455f426be0a620ab70c3,"e.g. Petit Miguelito ""Mon bébé""","rgb(157, 135, 26)",9737px,980px,100%,20220513
gothic alternative,https://p.scdn.co/mp3-preview/831477b9ac54e727a94c7f8714a7d39e079a7f97,"e.g. Icon For Hire ""Make A Move""","rgb(210, 107, 17)",4154px,327px,100%,20220513
naija old school,https://p.scdn.co/mp3-preview/a067757751927fbc4c9619b6335768834f6d8860,"e.g. Duncan Mighty ""Obianuju""","rgb(189, 128, 8)",6238px,997px,100%,20220513
japanese vocal jazz,https://p.scdn.co/mp3-preview/9e48ffba00622fe59b3d5427065a08639cb65cd6,"e.g. akiko ""スパルタカス~愛のテーマ""","rgb(90, 155, 15)",15718px,796px,100%,20220513
musica piauiense,https://p.scdn.co/mp3-preview/f1f9be7223c18def0761cd1c1fb3aa5aaa0eaabc,"e.g. Florais Da Terra Quente ""A Semana""","rgb(139, 148, 15)",11438px,852px,100%,20220513
nordic orchestra,https://p.scdn.co/mp3-preview/eb3acbf1f401ce0034fdaf611cda9a82fe715db8,"e.g. Jean Sibelius ""Andante festivo for Strings and Timpani, JS 34b""","rgb(43, 151, 148)",19272px,232px,100%,20220513
portuguese metal,https://p.scdn.co/mp3-preview/fc4841d372622eec2829b25c0c8b1a0bb5435bf9,"e.g. Devil In Me ""The End""","rgb(215, 86, 104)",6066px,221px,100%,20220513
zohioliin duu,https://p.scdn.co/mp3-preview/c9e7a05a0cd285a96496e86e1b57f4f01a8bf9b1,"e.g. Lkhagvasuren ""My Beautiful""","rgb(135, 153, 9)",12499px,478px,100%,20220513
pittsburgh rock,https://p.scdn.co/mp3-preview/3f53eae2e1ce592a1d23a7282e84c15804acce67,"e.g. Norman Nardini ""Smoke Two Joints""","rgb(180, 116, 26)",8721px,424px,100%,20220513
malayalam worship,https://p.scdn.co/mp3-preview/b8b3d56c48bbc6235492e80a0caef2f1368b648e,"e.g. K. G. Markose ""Undu Saghi""","rgb(142, 150, 8)",8466px,798px,100%,20220513
spanish psychedelic rock,https://p.scdn.co/mp3-preview/b6c2b6c5503c95a58cb0e102c32486a62986dae8,"e.g. Los Estanques ""Brillabas""","rgb(179, 123, 100)",9079px,313px,100%,20220513
trash rock,https://p.scdn.co/mp3-preview/be33ee8e0dd3760d0d2ef7e89a4c49808f08a522,"e.g. Wau y Los Arrrghs!!! ""Demolicion""","rgb(218, 89, 45)",9739px,340px,100%,20220513
folklore ecuatoriano,https://p.scdn.co/mp3-preview/bfcd2417cb1ea7337b9e06d69c11127033ee1e6a,"e.g. Carlota Jaramillo ""La Ingratitud (Albazo Ecuador)""","rgb(108, 154, 32)",14721px,1137px,101%,20220513
slovak hip hop,https://p.scdn.co/mp3-preview/3be929dd7dfb4d7b0d9e01ada030195ff6909ad0,"e.g. Kontrafakt ""Reklama na Rap""","rgb(175, 134, 9)",6864px,1018px,101%,20220513
beat italiano,https://p.scdn.co/mp3-preview/8fc6ecf3d21d08eb4e824598b9ae99ae89b561c2,"e.g. Gian Pieretti ""Pietre""","rgb(145, 134, 12)",12148px,493px,100%,20220513
memphis hip hop,https://p.scdn.co/mp3-preview/f80e33d58b36dff07e09da9b215b5a0d7824c2b4,"e.g. Dee Mula ""Crank Up 2.0""","rgb(165, 141, 5)",3170px,1137px,107%,20220513
schweizer rap,https://p.scdn.co/mp3-preview/a88b2001f9d0448051e71ea6ebb4803d7523214a,"e.g. Xen ""Kipp min Gin""","rgb(162, 139, 12)",9343px,1073px,101%,20220513
cook islands pop,https://p.scdn.co/mp3-preview/71e8d3159e20f53789b8012bfb6337783221eeab,"e.g. T'Angelo ""Akaipoipo Taua""","rgb(177, 134, 12)",5521px,927px,100%,20220513
nordic shoegaze,https://p.scdn.co/mp3-preview/b03519241d32d6abe559ca108ccdaeba0bf28222,"e.g. The Radio Dept. ""Pulling Our Weight""","rgb(175, 128, 115)",6811px,228px,100%,20220513
arkansas hip hop,https://p.scdn.co/mp3-preview/72029029ce314376e14b56554308f68b33d75dd2,"e.g. Bankroll Freddie ""Pickin’ Sides (feat. Icewear Vezzo)""","rgb(150, 150, 2)",5950px,1106px,101%,20220513
brockton hip hop,https://p.scdn.co/mp3-preview/ae9981099dc8a84e42b574e3052053bfa587d31a,"e.g. SAINT LYOR ""THIS IS NOT AN IMAGE""","rgb(138, 146, 18)",11070px,1031px,100%,20220513
classical piano duo,https://p.scdn.co/mp3-preview/416b2afc2af353b612dfd5d0f899d45e6c78fbfd,"e.g. Johannes Brahms ""21 Hungarian Dances, WoO 1: No. 5 in F-Sharp Minor. Allegro""","rgb(27, 163, 218)",20216px,667px,100%,20220513
proto-rap,https://p.scdn.co/mp3-preview/42c1b0349fd644be97f7d6e9cb0d415b2db98fb3,"e.g. Dr. Jeckyll & Mr. Hyde ""Genius Rap - 7"" Single Version""","rgb(187, 101, 44)",4579px,1286px,100%,20220513
viola,https://p.scdn.co/mp3-preview/882d73bf81c1822e8642a1465fc11aa5f4b2d285,"e.g. Vincenzo Bellini ""Norma, Act I, Scene 1: Air de Norma ""Casta Diva"" (Arr. for Piano & Viola)""","rgb(35, 163, 140)",20679px,327px,100%,20220513
classical contralto,https://p.scdn.co/mp3-preview/29c7bf5600cd83e073271af88039eb66a44e6c3a,"e.g. George Frideric Handel ""Handel: Giulio Cesare in Egitto, HWV 17, Act 1: ""Son nata a lagrimar"" (Cornelia, Sesto)""","rgb(47, 163, 28)",20979px,418px,100%,20220513
alaska indie,https://p.scdn.co/mp3-preview/a1eea6e2684238cca396eab712d34e69ffce120b,"e.g. Medium Build ""Be Your Boy""","rgb(125, 145, 22)",12786px,617px,101%,20220513
michigan folk,https://p.scdn.co/mp3-preview/32420b384fb69e0a5c03fb5609e3e60c3a8c27f5,"e.g. May Erlewine ""Days Go By""","rgb(111, 151, 23)",14015px,730px,100%,20220513
nightcore,https://p.scdn.co/mp3-preview/21c7879d72dcff0f30fef733fac641cf822ff096,"e.g. LA Nightcore ""Rockefeller Street""","rgb(182, 130, 41)",4880px,742px,101%,20220513
spanish progressive rock,https://p.scdn.co/mp3-preview/81fcd6ad4973680f92535c529823a769d597bbb4,"e.g. Toundra ""El Odio. Parte I""","rgb(177, 125, 113)",9091px,327px,100%,20220513
frauenrap,https://p.scdn.co/mp3-preview/f5f39a92d0c15281acf7fd3de8b2d05d7cd65781,"e.g. Aylo ""Teardrops - Slow Version""","rgb(146, 148, 15)",6938px,1151px,103%,20220513
musica portuguesa contemporanea,https://p.scdn.co/mp3-preview/8b70601617bb6cec21d7a0966aa5aab4c8fde868,"e.g. Luisa Sobral ""Só Um Beijo""","rgb(105, 156, 30)",13952px,717px,100%,20220513
guided meditation,https://p.scdn.co/mp3-preview/324c1fa29b5cba06132c7e04f390d9f8eae7a9b3,"e.g. The Honest Guys ""The Cave of Stillness""","rgb(45, 126, 176)",18193px,166px,100%,20220513
jazz chileno,https://p.scdn.co/mp3-preview/1424ce064f24f2af4edf490449e01496190ea5fb,"e.g. Angel Parra Trio ""No Puedo Quitar Mis Ojos de Ti (En Vivo)""","rgb(117, 142, 122)",15283px,778px,100%,20220513
dutch punk,https://p.scdn.co/mp3-preview/8450a466a9978e05198829eea4c43fd8a1d5d1c6,"e.g. Heideroosjes ""Lekker Belangrijk""","rgb(221, 83, 33)",7936px,329px,100%,20220513
laiko,https://p.scdn.co/mp3-preview/55424aae7637105c859dfc8d566362b1dcfd8814,"e.g. Christos Dantis ""S' Agapao Apla""","rgb(141, 142, 6)",12272px,771px,103%,20220513
telugu devotional,https://p.scdn.co/mp3-preview/0c687bc5efc931a8e55aa631e559cc550f463c94,"e.g. Ramu ""Lingashtakam""","rgb(142, 138, 13)",14407px,929px,100%,20220513
sandalwood,https://p.scdn.co/mp3-preview/93b4dac4f1e385436dd293be000bebdfeaf063de,"e.g. Arjun Janya ""Nana Mele Nanageega""","rgb(161, 130, 9)",9394px,953px,102%,20220513
lund indie,https://p.scdn.co/mp3-preview/934b875d158f8c3520970e07d842568e8f6f4276,"e.g. Fiendens Musik ""Snutbil""","rgb(169, 126, 75)",9227px,371px,100%,20220513
viola caipira,https://p.scdn.co/mp3-preview/fec4898d4eb24db33d65e3efec85b1a9ecc9ef17,"e.g. Zé Mulato & Cassiano ""Sangue Novo""","rgb(117, 154, 52)",15112px,889px,100%,20220513
hardstyle,https://p.scdn.co/mp3-preview/49e6d459b45c0e8edec798ae224044285915507b,"e.g. Retrospect ""Reach The Sky""","rgb(231, 105, 46)",2556px,459px,102%,20220513
australian talent show,https://p.scdn.co/mp3-preview/99f1e9adb919cf23c56a968ecc5f98ef04247854,"e.g. Sheldon Riley ""Not The Same""","rgb(166, 134, 5)",7419px,574px,102%,20220513
burundian pop,https://p.scdn.co/mp3-preview/3bbf01c983084a638835ae38a0cc408f92b97b15,"e.g. Kidum Kibido ""Haturudi Nyuma""","rgb(165, 142, 3)",6703px,1023px,100%,20220513
pop folk,https://p.scdn.co/mp3-preview/352f2e18a6c239861012f2ae5fde0fa5b231f987,"e.g. Old Sea Brigade ""Call Me When You Land""","rgb(89, 162, 30)",13964px,558px,102%,20220513
grime brasileiro,https://p.scdn.co/mp3-preview/32dc4c59a0706c4532e411eb68bf98a79b90bbf0,"e.g. SD9 ""40°.40, Pt. I""","rgb(158, 140, 23)",9405px,1061px,101%,20220513
jazz cover,https://p.scdn.co/mp3-preview/ed387525363bc71a0738b9b27ec29c7741feacf4,"e.g. George White Group ""Gypsy Woman (She's Homeless)""","rgb(96, 161, 10)",12872px,856px,102%,20220513
chinese singer-songwriter,https://p.scdn.co/mp3-preview/1f7781481727eb36705665e3d54d140005d5b112,"e.g. 陳粒 ""小半""","rgb(129, 150, 18)",9288px,579px,101%,20220513
rap mocambicana,https://p.scdn.co/mp3-preview/a8494e96bd6c7f306ce4f9b50923729901d28ff8,"e.g. Laylizzy ""Quarter Milli""","rgb(156, 145, 8)",10404px,1035px,100%,20220513
dancehall guyanaise,https://p.scdn.co/mp3-preview/30ffa25d9375c891993c3f11bd3c7450b9436412,"e.g. Jahyanai ""Vitamine - (Remix) feat. Ya Levis""","rgb(169, 147, 19)",8834px,1106px,100%,20220513
rap feminino nacional,https://p.scdn.co/mp3-preview/498594e04d11a09819641423eb58844cf331ddae,"e.g. Bivolt ""Pimenta""","rgb(157, 142, 5)",9860px,1068px,101%,20220513
dutch hip hop,https://p.scdn.co/mp3-preview/1804f868aa4305308e466b7ddf209f224c3dd0bb,"e.g. Adje ""Waardeer Je""","rgb(166, 140, 13)",6753px,1113px,107%,20220513
kuduro antigo,https://p.scdn.co/mp3-preview/f78e00886426fd117c37beb8f56a089d20437b74,"e.g. DJ Puto X ""Roça""","rgb(199, 122, 61)",2473px,1232px,100%,20220513
dub,https://p.scdn.co/mp3-preview/42a646957ce4a4c783da8dea80e13d37e69aab38,"e.g. King Tubby ""Take Five""","rgb(134, 145, 48)",5946px,1240px,104%,20220513
luk thung,https://p.scdn.co/mp3-preview/a9fbe6a299a8cda87f6564632a12a574806f34ea,"e.g. Maithai Jaitawan ""ดาวมีไว้เบิ่ง""","rgb(154, 144, 3)",8490px,735px,100%,20220513
jazz flute,https://p.scdn.co/mp3-preview/301c80e071aed7aa80cf3207c29a32c301debf20,"e.g. Hubert Laws ""Family - Stereo Version""","rgb(89, 149, 88)",16659px,945px,100%,20220513
polish early music,https://p.scdn.co/mp3-preview/30e9919f3a6037a037504ce58efd50bdebe75734,"e.g. Mikołaj Zieleński ""Benedicimus Deum Coeli""","rgb(35, 164, 89)",20520px,201px,100%,20220513
latin american classical piano,https://p.scdn.co/mp3-preview/216fc42dc1a27ec886b95f0b33027cc17435a480,"e.g. Robert Schumann ""Kinderszenen, Op.15: 1. Von fremden Ländern und Menschen""","rgb(33, 163, 207)",20763px,558px,100%,20220513
texas blues,https://p.scdn.co/mp3-preview/5724aba1531a761042a4548c587827de5006a8c0,"e.g. Clarence ""Gatemouth"" Brown ""Long Way Home""","rgb(100, 139, 38)",17072px,1022px,101%,20220513
historic string quartet,https://p.scdn.co/mp3-preview/31e6d9405002ebf281abd20370bc0dbd43c96653,"e.g. Ludwig van Beethoven ""String Quartet No. 13 in B-Flat Major, Op. 130: V. Cavatina. Adagio molto espressivo (Live)""","rgb(37, 168, 132)",20830px,377px,100%,20220513
spanish rock,https://p.scdn.co/mp3-preview/2e4876a860417ce485b2e6e8961af89d2e9c23c8,"e.g. Funambulista ""Me Gusta la Vida""","rgb(171, 132, 13)",6237px,574px,104%,20220513
denpa-kei,https://p.scdn.co/mp3-preview/260fd171e34360586f08c0d05b739fb0333963da,"e.g. Mosaic.Wav ""ガチャガチャきゅ~と・ふぃぎゅ@メイト""","rgb(219, 107, 53)",2652px,541px,101%,20220513
bengali folk,https://p.scdn.co/mp3-preview/be440faade65bb52a8aa7ca745ebc1c11d512e2b,"e.g. Manabendra Mukherjee ""Ami Eto Je Tomay Bhalobesechhi""","rgb(95, 151, 28)",17975px,735px,100%,20220513
peruvian metal,https://p.scdn.co/mp3-preview/42f303237aa370f775bc2be5adfbbcab1505370e,"e.g. Tremolo ""Enamorado De Un Angel""","rgb(210, 94, 87)",7848px,239px,100%,20220513
japanese teen pop,https://p.scdn.co/mp3-preview/1a522278942a6baf8210b8e0fcb3014e99500548,"e.g. マルシィ ""最低最悪""","rgb(180, 132, 10)",5208px,690px,106%,20220513
jacksonville indie,https://p.scdn.co/mp3-preview/01e52f7f832386df28c582da672edc8c120da93e,"e.g. Flipturn ""August""","rgb(130, 141, 39)",11340px,486px,101%,20220513
vintage swing,https://p.scdn.co/mp3-preview/e677f5d20eb977e1cbcdd5304b225846d74a5672,"e.g. Julia Lee And Her Boyfriends ""King Size Papa""","rgb(73, 139, 60)",18916px,1149px,100%,20220513
indian fusion,https://p.scdn.co/mp3-preview/fa811b7d2e406ca2271c4e0b379a35f98aba0778,"e.g. Midival Punditz ""Train Song""","rgb(156, 130, 55)",11575px,766px,101%,20220513
musica nicaraguense,https://p.scdn.co/mp3-preview/06112a29e72d62c9d3cceedd13a298f946954ad1,"e.g. Luis Enrique Mejia Godoy ""Pobre la María""","rgb(150, 143, 8)",11228px,917px,101%,20220513
reunion pop,https://p.scdn.co/mp3-preview/019807abe95e75d701ff63c14dde0cbdd7afd9d1,"e.g. Pix'L ""Mon étoile""","rgb(168, 139, 20)",8439px,1068px,101%,20220513
swansea indie,https://p.scdn.co/mp3-preview/ff9d73d2fcbf15186a99479421d5c9e24cdfdbb4,"e.g. Trampolene ""Uncle Brian's Abattoir""","rgb(165, 128, 29)",8008px,361px,100%,20220513
turkish trap pop,https://p.scdn.co/mp3-preview/0680660abf3d34005d71d38427ffdae38d379d91,"e.g. Fery ""nude""","rgb(161, 145, 9)",6327px,947px,107%,20220513
tanci,https://p.scdn.co/mp3-preview/4e5a3358c69f4871a218b28e60dc8a30e6adbcc0,"e.g. Liu Baorui ""Battle In Yunnan""","rgb(68, 126, 17)",20872px,1170px,100%,20220513
background jazz,https://p.scdn.co/mp3-preview/5e448afff097554618678aa93c785789d8e3a359,"e.g. Rob Kasaki ""Next Door Dreaming""","rgb(58, 168, 190)",15581px,1027px,103%,20220513
hopebeat,https://p.scdn.co/mp3-preview/6415ee50c4f436b12f3e37a0d35ff55aad77ecf3,"e.g. Y O U T H F O O L ""Late Nights""","rgb(171, 136, 11)",4606px,512px,102%,20220513
new school turkce rap,https://p.scdn.co/mp3-preview/063873bf691d3ff1cbca47beea36b57354fe83e6,"e.g. EXOWER ""Alo Baby (big Shark)""","rgb(151, 143, 9)",9462px,1012px,104%,20220513
lincoln ne indie,https://p.scdn.co/mp3-preview/a0346706548388b81867696cc64e634ca7f25dd0,"e.g. Sputnik Kaputnik ""Butthole""","rgb(156, 131, 38)",10832px,478px,100%,20220513
ceske chvaly,https://p.scdn.co/mp3-preview/8dcc894d05df4d80acb2d9068191f99f9c33cba1,"e.g. Adorare ""Oceans""","rgb(135, 148, 11)",10118px,620px,100%,20220513
pop quebecois,https://p.scdn.co/mp3-preview/342205747e4f32a0d329fcdf5007ad36c8eb862c,"e.g. Marc Dupré ""Ton départ""","rgb(146, 143, 13)",8770px,614px,102%,20220513
