genre,preview_url,preview_track,color,top,left,font_size,run_date
bahamian folk,https://p.scdn.co/mp3-preview/8c42cd65bcd23ae8ec4ebc856d84d2e99bbb072f,"e.g. Andre Toussaint ""Cu Cu Ru Cu Cu Paloma""","rgb(87, 143, 60)",17506px,1137px,100%,20220116
connecticut hardcore,https://p.scdn.co/mp3-preview/caab5511c926394f9f297e6314767d233ebda858,"e.g. 100 Demons ""Repeat Process""","rgb(227, 83, 40)",8705px,304px,100%,20220116
guggenmusik,https://p.scdn.co/mp3-preview/cc4a4402f315030a92d738d2f256815e85d3a643,"e.g. Burgschränzer Hohenrain ""Verdammt ich lieb' dich - Live""","rgb(209, 76, 102)",10538px,562px,100%,20220116
nu metal,https://p.scdn.co/mp3-preview/02b00e7558b3cab8501dc3a9014269cb16bd08e3,"e.g. Mudvayne ""Happy?""","rgb(217, 92, 38)",5212px,331px,116%,20220116
boston hardcore,https://p.scdn.co/mp3-preview/4fac3992644b3743cf108c4efbe0eb42f77dfeb1,"e.g. The Rival Mob ""Mind Over Matter""","rgb(228, 70, 59)",10158px,244px,100%,20220116
singaporean singer-songwriter,https://p.scdn.co/mp3-preview/46df1ead61ceea9b8690c26cb39606919fa06d34,"e.g. Linying ""Faith""","rgb(114, 154, 12)",12596px,586px,101%,20220116
greek clarinet,https://p.scdn.co/mp3-preview/907d748b4a0ae986d757fa21199972892a3854fd,"e.g. Vassilis Saleas ""The Seaside Of Your Dreams (Saleas)""","rgb(126, 150, 70)",14489px,501px,100%,20220116
korean classical piano,https://p.scdn.co/mp3-preview/f5a0fd561af1d0b377a34acecb3b19ea6922706f,"e.g. Claude Debussy ""Suite bergamasque, L. 75: III. Clair de lune""","rgb(39, 162, 209)",19476px,525px,100%,20220116
salsa choke,https://p.scdn.co/mp3-preview/64786b586895239d79ea3107065c2ebbacc75ad9,"e.g. Patio 4 ""Lo Hizo Rico""","rgb(196, 133, 1)",3252px,1215px,101%,20220116
funk ostentacao,https://p.scdn.co/mp3-preview/5934fa72aa12ff04d97e0356ae8b961ede913aff,"e.g. Mc Daleste ""Em Teu Olhar""","rgb(173, 132, 3)",6790px,1258px,107%,20220116
afghan rap,https://p.scdn.co/mp3-preview/5ef2b7eabb23ff667d99993b1664517ad009c9d6,"e.g. Siaal ""Jadoo""","rgb(174, 136, 24)",6603px,1115px,101%,20220116
reggaeton flow,https://p.scdn.co/mp3-preview/2c21be12c671f81c3ae5a3d90e8f72b19c39154a,"e.g. Pusho ""La Llamada""","rgb(188, 143, 6)",3491px,1181px,111%,20220116
trinibad,https://p.scdn.co/mp3-preview/0e7825012abb8f0ee8a186c55cbd4295d51b92e6,"e.g. Plumpy Boss ""My Journey""","rgb(165, 148, 7)",9435px,1135px,101%,20220116
polish choir,https://p.scdn.co/mp3-preview/a96c96a3748f93e6ff95ab1ecfa3aa37967d0994,"e.g. Jacek Sykulski ""Wielkie są dzieła""","rgb(43, 157, 50)",19928px,197px,100%,20220116
texas country,https://p.scdn.co/mp3-preview/0601c313dced4503eaaf718b4118282c765d3295,"e.g. Jason Boland & The Stragglers ""Somewhere Down in Texas""","rgb(129, 140, 12)",11746px,723px,107%,20220116
frenchcore,https://p.scdn.co/mp3-preview/9cedaa9ab516b0633688a17f97eebf5bcd6b565d,"e.g. Maissouille ""Cocaïne""","rgb(238, 89, 76)",2654px,586px,101%,20220116
contemporary folk,https://p.scdn.co/mp3-preview/f4fe27016a124eab6ea9a1c21141a99fb0b7fca8,"e.g. David Mallett ""Garden Song""","rgb(82, 157, 13)",14778px,803px,100%,20220116
acoustic pop,https://p.scdn.co/mp3-preview/708b5cb22f13788307f8e72d869285d44290cf03,"e.g. Peter Bradley Adams ""My Arms Were Always Around You""","rgb(123, 149, 10)",11352px,567px,107%,20220116
salsa cristiana,https://p.scdn.co/mp3-preview/d3d490cb717b6fc3123efa6452089dc8d49376a7,"e.g. Ezequiel Colón ""Todo Se Lo Debo a El""","rgb(181, 141, 8)",9605px,1023px,100%,20220116
neo-traditional country,https://p.scdn.co/mp3-preview/91f38f006d9a29daacafaf725f10be98bb2fc9fb,"e.g. Jim Hubbard Band ""This Festive Night""","rgb(128, 147, 13)",9913px,699px,101%,20220116
cuatro venezolano,https://p.scdn.co/mp3-preview/219dd8b5b8afe1a4bad903cec25a2ea3197a7046,"e.g. Serenata Guayanesa ""La Pulga y el Piojo""","rgb(138, 147, 68)",14055px,1010px,101%,20220116
classical guitar duo,https://p.scdn.co/mp3-preview/3a06cd0a2026240b3bca94719713f1e56321659c,"e.g. Paulo Bellinati ""Concerto Caboclo: II. Moda di viola. Adagio""","rgb(41, 173, 200)",19656px,966px,100%,20220116
bandung indie,https://p.scdn.co/mp3-preview/3b1bd7e0a9400eda70568df64c970e75200e27bb,"e.g. Alone At Last ""Muak Untuk Memuja""","rgb(179, 122, 20)",6739px,419px,101%,20220116
benga,https://p.scdn.co/mp3-preview/4044852ee8fa88ac136c22844276cbd0e616d548,"e.g. Kleptomaniax ""Swing""","rgb(168, 131, 13)",8814px,1008px,100%,20220116
bluegrass fiddle,https://p.scdn.co/mp3-preview/89069ce3d9264725da600bf7131e2ab30f9fa710,"e.g. Aubrey Haynie ""Eternal Blues""","rgb(117, 152, 112)",14404px,615px,100%,20220116
uk diy punk,https://p.scdn.co/mp3-preview/d1e0aadb10332d7f918b4232afde074404a6aa61,"e.g. Wonk Unit ""Disco Fever""","rgb(220, 87, 28)",7860px,302px,100%,20220116
german rockabilly,https://p.scdn.co/mp3-preview/8abac1d66d8d6efeecc92b757a31c44f9da8f074,"e.g. Eddy and the Backfires ""I Feel Rockin""","rgb(199, 109, 19)",10170px,743px,100%,20220116
rock catarinense,https://p.scdn.co/mp3-preview/f0aed1681bf31b06bec42a19b642d429cbf285ab,"e.g. Ponto Nulo no Céu ""Horizontal""","rgb(193, 116, 43)",6022px,389px,100%,20220116
super sentai,https://p.scdn.co/mp3-preview/8baabca36d4cea69315579a4ba12f7d2e2dd6f1b,"e.g. Project.R ""スーパー戦隊ヒーローゲッター - テン・ゴーカイジャーver.""","rgb(215, 97, 25)",3517px,444px,100%,20220116
progressive post-hardcore,https://p.scdn.co/mp3-preview/36a0c885cc429789e1df190bf5da9323c65d087f,"e.g. A Lot Like Birds ""Vanity's Fair""","rgb(199, 107, 33)",6542px,291px,102%,20220116
ambient industrial,https://p.scdn.co/mp3-preview/176b1d533491871abb39add5f7d7f80dc2ae2901,"e.g. Nocturnal Emissions ""T' Cow's Yed""","rgb(129, 105, 174)",11968px,387px,100%,20220116
nz hardcore,https://p.scdn.co/mp3-preview/85c7fd2274c9ab8c3a68c2bd0cc4726e771a7e73,"e.g. Antagonist A.D ""No Justice""","rgb(228, 81, 48)",7046px,226px,100%,20220116
brutal death metal,https://p.scdn.co/mp3-preview/43987bae2b801b2e51a46f0cf6c00e51008dc014,"e.g. Deeds of Flesh ""Amidst the Ruins""","rgb(234, 55, 131)",9665px,168px,102%,20220116
danish metal,https://p.scdn.co/mp3-preview/a73b1063aaa35785c1a58e20cf0eac578f8a2931,"e.g. Illdisposed ""I Believe in Me""","rgb(225, 82, 81)",6193px,188px,102%,20220116
early music choir,https://p.scdn.co/mp3-preview/939c7b8bc7e5a86758336d59ac33aaf0e91fb18d,"e.g. Pérotin ""Beata Viscera""","rgb(32, 164, 33)",20051px,105px,100%,20220116
german metalcore,https://p.scdn.co/mp3-preview/bf2956ca9b93db5100b8339bd6137c8d7ea2cbb4,"e.g. Heaven Shall Burn ""Black Tears""","rgb(229, 83, 43)",4246px,199px,101%,20220116
punk melodico chileno,https://p.scdn.co/mp3-preview/b33aee5aa76b2d5e4537cd6363cc2b9a88b4449e,"e.g. Sin Instrumento Alguno ""10 minutos""","rgb(225, 93, 24)",7533px,274px,100%,20220116
danish indie,https://p.scdn.co/mp3-preview/628fdc31bcee4c07f93a1a9e279c5fd912e831f8,"e.g. Hymns from Nineveh ""Stråle - Tåre - Dråbe""","rgb(153, 136, 70)",8350px,525px,100%,20220116
deep space rock,https://p.scdn.co/mp3-preview/1bb2f6e2de590f57ab537fe274d40a31ac3a1251,"e.g. Øresund Space Collective ""I Teleported to Acapulco""","rgb(164, 124, 134)",10200px,333px,100%,20220116
south african pop,https://p.scdn.co/mp3-preview/3caa052a4193a25e5d6e1d8cb9770b853865023d,"e.g. GoodLuck ""Back In The Day""","rgb(164, 138, 21)",5517px,846px,103%,20220116
indian lo-fi,https://p.scdn.co/mp3-preview/38feae2e8a79ad886eb3eeb0cee0db24d8e7dbe9,"e.g. Sanjay S Yadav ""Waalian (Lo-Fi)""","rgb(114, 154, 96)",9740px,816px,101%,20220116
nordic soundtrack,https://p.scdn.co/mp3-preview/a563be4bbd369ae01b625eee5b8f2dc70725d9dc,"e.g. Atli Örvarsson ""Eurovision Suite""","rgb(65, 156, 190)",14165px,276px,101%,20220116
music box,https://p.scdn.co/mp3-preview/302d6e542f002964eb140e5eb6e0fe84ca8710d9,"e.g. Musicbox Moments ""Old MacDonald Had A Farm""","rgb(56, 187, 171)",13537px,996px,102%,20220116
american modern classical,https://p.scdn.co/mp3-preview/967e4f270610151f10b3b2981a4c5ac347bd56e8,"e.g. William Schuman ""Chester Overture""","rgb(52, 153, 141)",19110px,518px,101%,20220116
432hz,https://p.scdn.co/mp3-preview/fdff91c923b957b1fdffe48c87f4b680612888c8,"e.g. Marc Van Mourik ""Pure""","rgb(34, 161, 213)",17585px,325px,100%,20220116
uae indie,https://p.scdn.co/mp3-preview/33cf3e1093210ea60e77b780ca38e906f349b3f6,"e.g. ABRI ""New Day""","rgb(171, 132, 51)",5534px,713px,100%,20220116
australian dance,https://p.scdn.co/mp3-preview/6074724042394188cd797c7974791d4863ad092a,"e.g. The Aston Shuffle ""Stay (feat. Dana Williams)""","rgb(192, 127, 61)",2442px,851px,107%,20220116
antiviral pop,https://p.scdn.co/mp3-preview/f2c6a2146e5c798d7cc4267e478f2c7933bc2d50,"e.g. Tryhardninja ""It's Me""","rgb(169, 129, 46)",5542px,863px,104%,20220116
men chika,https://p.scdn.co/mp3-preview/7c02461a9d21cfd17b87c3e37dbddcbf61553cce,"e.g. ピーターパンシンドローム ""GiS""","rgb(202, 122, 6)",3066px,688px,101%,20220116
french dnb,https://p.scdn.co/mp3-preview/bfe17598346eb96b70d8fc47658d1d03798fe22e,"e.g. Visages ""Mirai""","rgb(213, 134, 159)",1915px,956px,100%,20220116
tribute,https://p.scdn.co/mp3-preview/a5efdce01025107c642f1864f711b16f2ce0bf85,"e.g. Pickwick Panpipers ""Eternal Flame""","rgb(127, 152, 109)",8511px,718px,100%,20220116
santa fe indie,https://p.scdn.co/mp3-preview/1cefdd5dfecac58dfda36acacda5866d3f43d7e9,"e.g. 99jakes ""Liquid""","rgb(132, 141, 77)",11512px,548px,100%,20220116
bass trip,https://p.scdn.co/mp3-preview/128c50b5341877771e015a82b1ccbf48ad179272,"e.g. Dynooo ""08 (T0fgCfF)""","rgb(146, 135, 74)",7877px,938px,100%,20220116
musica ponta-grossense,https://p.scdn.co/mp3-preview/d9d791f0166c6e701090f47a27cc8672d85e6479,"e.g. Cadillac Dinossauros ""Fora do Trilho""","rgb(176, 123, 24)",7555px,660px,100%,20220116
er ge,https://p.scdn.co/mp3-preview/5599811ffd082ada705c012bb5b76e14fd574d0d,"e.g. 楊爍 ""蟲兒飛""","rgb(101, 150, 52)",11193px,994px,100%,20220116
vienna indie,https://p.scdn.co/mp3-preview/8e2040f74012ced9eff91890940c3674735dd92e,"e.g. Bilderbuch ""Maschin""","rgb(155, 135, 39)",7653px,607px,101%,20220116
folktronica,https://p.scdn.co/mp3-preview/6f1e9c486f69d975d7d4f585c13ee5a68b9d8d0b,"e.g. múm ""We Have A Map Of The Piano""","rgb(125, 144, 103)",10566px,651px,102%,20220116
ska,https://p.scdn.co/mp3-preview/4c8ea98597a7302d451c50a5cbf68ae7d822b50e,"e.g. The Toasters ""2Tone Army""","rgb(150, 134, 38)",9051px,1104px,104%,20220116
atmospheric sludge,https://p.scdn.co/mp3-preview/14fdabc466f2e85761c8b5354699dc1f55a24b1d,"e.g. Bossk ""White Stork""","rgb(178, 113, 164)",9234px,221px,100%,20220116
neotango,https://p.scdn.co/mp3-preview/04450e9c9e67856e80bb6c06aac17ca8caeabdcc,"e.g. Electrocutango ""Regina""","rgb(134, 144, 94)",6678px,952px,100%,20220116
thai hip hop,https://p.scdn.co/mp3-preview/18f1d0bdf41327ce075a778013910597684f690e,"e.g. Twopee Southside ""อย่าจับเลย""","rgb(163, 133, 19)",6852px,1051px,101%,20220116
deep soul house,https://p.scdn.co/mp3-preview/5a3dc6ed1040e852f35a53789d2883d5f3b24258,"e.g. Session Victim ""Hide and Seek""","rgb(170, 140, 183)",1128px,1246px,100%,20220116
disney polska,https://p.scdn.co/mp3-preview/4c10bb8985c4ef2a5c002c49a3f381bbd05eb154,"e.g. Emilian Kaminski ""Na morza dnie""","rgb(107, 125, 14)",13152px,975px,100%,20220116
brass quintet,https://p.scdn.co/mp3-preview/82d2daa5957caf0b6e6b53efac2894b27d431986,"e.g. Canadian Brass ""Viva La Vida (De Latón)""","rgb(42, 166, 211)",19231px,543px,100%,20220116
exotica,https://p.scdn.co/mp3-preview/5bcffd178dc418bb5d4c5dbe9c5b6620f8c09b62,"e.g. Martin Denny ""The Enchanted Sea""","rgb(93, 143, 121)",15833px,602px,101%,20220116
polish reggae,https://p.scdn.co/mp3-preview/2344df36db0deae8eb500504aeff2483544dc0c8,"e.g. Cała Góra Barwinków ""24 godziny""","rgb(187, 124, 19)",4941px,859px,101%,20220116
ambient techno,https://p.scdn.co/mp3-preview/2f2876abc956dd30b3a04050212e5592e24ef0c8,"e.g. Donato Dozzy ""Parola - Rework""","rgb(149, 139, 197)",4334px,855px,100%,20220116
musica para ninos,https://p.scdn.co/mp3-preview/ea693f11ecda228ca5fc10805765869189d24790,"e.g. Las Tortuguitas ""Vamos de Paseo""","rgb(76, 151, 96)",14336px,764px,103%,20220116
dutch experimental electronic,https://p.scdn.co/mp3-preview/71473aad3e4d50f1fb60d1a113e7be5bce962482,"e.g. Dollkraut ""Rollercoaster""","rgb(153, 138, 192)",4207px,894px,100%,20220116
indie boliviano,https://p.scdn.co/mp3-preview/0256e3285d4072c96759ea7a00690fb176dd4239,"e.g. Electroshock ""Esperame""","rgb(152, 140, 61)",6443px,748px,100%,20220116
deep punk rock,https://p.scdn.co/mp3-preview/6c9a54e8fe8f6e63e781881065d0f5f866e55128,"e.g. Satan's Rats ""You Make Me Sick""","rgb(199, 96, 47)",8648px,521px,100%,20220116
rap rock,https://p.scdn.co/mp3-preview/d2e9d3246bbc0148e919657591bd9b8c6e673d61,"e.g. Crazy Town ""Butterfly""","rgb(212, 98, 28)",4432px,530px,108%,20220116
korean electropop,https://p.scdn.co/mp3-preview/daa6ccb5af1a81b1501c27cbb26e3d86f0805221,"e.g. We Are The Night ""Dreamcatcher""","rgb(152, 144, 83)",6145px,710px,101%,20220116
shibuya-kei,https://p.scdn.co/mp3-preview/815a350490acbe026d0dcc497e8ad8b3fb887574,"e.g. Flipper's Guitar ""恋とマシンガン -Young,Alive,in Love-""","rgb(173, 128, 60)",5440px,755px,102%,20220116
wave,https://p.scdn.co/mp3-preview/12c58b8d0a6e4a5ca064ffa74d981a9d5c9a4430,"e.g. Deadcrow ""Hypersquare""","rgb(161, 150, 149)",3968px,586px,103%,20220116
post-punk,https://p.scdn.co/mp3-preview/27ae5a07e19618850ad61fbcd4bb404887eebfb8,"e.g. Wire ""Mannequin - 2006 Remastered Version""","rgb(178, 105, 71)",9543px,477px,105%,20220116
jaw harp,https://p.scdn.co/mp3-preview/9532b3daa11459e52d0d7b6cffc8f5ed643a34eb,"e.g. Peter Ogotoyev ""Mountain Echo""","rgb(99, 127, 129)",16125px,778px,100%,20220116
garage punk blues,https://p.scdn.co/mp3-preview/b7260757a8038cd6c06dc42cf6eede0eda4b244d,"e.g. Lonesome Joseph ""Mystery Train""","rgb(178, 100, 67)",11598px,710px,100%,20220116
glitchbreak,https://p.scdn.co/mp3-preview/f7c12a49aedcb2a798c044809c45fe5284746379,"e.g. Golden Boy ""Breakbeat Gangsta""","rgb(208, 109, 146)",3703px,496px,101%,20220116
vbs,https://p.scdn.co/mp3-preview/9962264e9a08d4de1907f64549764d25fecfcb56,"e.g. GroupMusic ""Let's Get a Little Crazy""","rgb(119, 150, 12)",8273px,874px,101%,20220116
dance rock,https://p.scdn.co/mp3-preview/33813193c01f1c42416b328c7f5f3116cb603865,"e.g. The B-52's ""Love Shack""","rgb(196, 114, 42)",2641px,710px,108%,20220116
mexican indie,https://p.scdn.co/mp3-preview/f9a205d224f6b5a5b66a745d5db8617aa2e5bac0,"e.g. Rey Pila ""Ninjas""","rgb(170, 134, 40)",4791px,699px,105%,20220116
hull indie,https://p.scdn.co/mp3-preview/7ab48c33af55eb3f657e028c15ceb5e3fd9e1ef9,"e.g. The Glass Delusion ""The Right Honourable Reverend Doctor Smith""","rgb(176, 119, 44)",8130px,450px,100%,20220116
indie hidrocalido,https://p.scdn.co/mp3-preview/468b1f20a50d8f2d8276701543fd3ca42b403d8f,"e.g. Erich ""Si Me Quedo Aquí""","rgb(159, 131, 60)",7460px,584px,100%,20220116
moldovan pop,https://p.scdn.co/mp3-preview/d1b6e05f98932f7651eecbacc0b16c43dd90fbce,"e.g. Pavel Stratan ""Eu Beu""","rgb(197, 130, 32)",3915px,745px,101%,20220116
musica sarda,https://p.scdn.co/mp3-preview/839f8d4d84fe2446d69a8a7455284d8b869a46b9,"e.g. Piero Marras ""Mere manna""","rgb(122, 141, 18)",14082px,618px,101%,20220116
gauze pop,https://p.scdn.co/mp3-preview/1d3e1a0e42ff01aa8a4fd56b03eee0cc20db1609,"e.g. Slow Magic ""Waited 4 U - ODESZA Remix""","rgb(152, 145, 63)",5626px,715px,106%,20220116
sinhala edm,https://p.scdn.co/mp3-preview/389a18e784b4ff0be4d4c70600ede1d60b528680,"e.g. Stereomiinds ""Me Mawathe""","rgb(198, 139, 100)",2256px,882px,100%,20220116
mexican edm,https://p.scdn.co/mp3-preview/470477b08586f497185ce372971a865b5f13cb21,"e.g. Mr. Pig ""Blue Dreams""","rgb(196, 134, 108)",1805px,1071px,101%,20220116
italian jazz fusion,https://p.scdn.co/mp3-preview/29e56bceff2ad8cba7f9c1b52de38e204e918cfa,"e.g. Cristiano Parato ""Riding Giants""","rgb(129, 141, 150)",11412px,827px,100%,20220116
english renaissance,https://p.scdn.co/mp3-preview/20216758e1983c025bcc42e139451631131eaf54,"e.g. John Taverner ""In Nomine""","rgb(32, 166, 108)",19647px,340px,100%,20220116
leon gto indie,https://p.scdn.co/mp3-preview/48cd19332c29150d771a37b3e77a0c8fc6994070,"e.g. Los Fibos ""La Rumba del Mezcal""","rgb(180, 130, 32)",6367px,604px,100%,20220116
classical bassoon,https://p.scdn.co/mp3-preview/ecdbf67c5d48a38c13b0b814c3a2184daab6807c,"e.g. Wolfgang Amadeus Mozart ""Sonata for Bassoon & Cello in B-Flat Major, K. 292: II. Andante""","rgb(36, 165, 189)",19135px,417px,100%,20220116
boy pop,https://p.scdn.co/mp3-preview/e5338573bb6a7ccd8678431a841d1deaec42249c,"e.g. Brandon Pacheco ""Soul""","rgb(131, 142, 19)",9986px,736px,100%,20220116
blaskapelle,https://p.scdn.co/mp3-preview/ab626daf2b24848dbb1106e06baaa02d9253aa7e,"e.g. Ernst Hutter & Die Egerländer Musikanten ""Auf der Vogelwiese""","rgb(100, 141, 141)",16734px,829px,100%,20220116
experimental hip hop,https://p.scdn.co/mp3-preview/c8a292d71d4ac0af5e72b3305d614a80f964dccd,"e.g. Pink Siifu ""stay sane""","rgb(162, 125, 61)",9591px,762px,102%,20220116
indonesian thrash metal,https://p.scdn.co/mp3-preview/f3f3255ce33ef9ad252ebb77c8abaab20d9ea105,"e.g. Piston ""Titik Nol""","rgb(215, 92, 47)",5565px,450px,100%,20220116
aussietronica,https://p.scdn.co/mp3-preview/796112eb058c218f089c7a4681c21bcbff8d370b,"e.g. Running Touch ""When I'm Around You""","rgb(177, 139, 69)",2933px,888px,104%,20220116
portuguese indie,https://p.scdn.co/mp3-preview/6e837104ac011483a0dcfba47073218238cdb61b,"e.g. B Fachada ""Tempo Para Cantar""","rgb(140, 142, 68)",9135px,615px,100%,20220116
karaoke,https://p.scdn.co/mp3-preview/721da1d42b66090cc9d03b7f9cf41619751ff1c6,"e.g. Frozen Karaoke ""Let It Go - Instrumental Version""","rgb(130, 152, 117)",3384px,853px,100%,20220116
tzadik,https://p.scdn.co/mp3-preview/e40084bb85861abe4259e4328b0c172bd1bde54b,"e.g. Sylvie Courvoisier ""Golden Proportion""","rgb(74, 140, 132)",16470px,516px,100%,20220116
deep uplifting trance,https://p.scdn.co/mp3-preview/83f601dc0e4f5fc7daace7685995f17c57762ba6,"e.g. Luke Bond ""Stars""","rgb(211, 123, 129)",1447px,728px,101%,20220116
kentucky mountain folk,https://p.scdn.co/mp3-preview/f88780ead57d6ed00b0a0452cb7be71e851d147e,"e.g. Pete Steele ""Last Payday at Coal Creek""","rgb(79, 154, 55)",18314px,904px,100%,20220116
hardcore punk,https://p.scdn.co/mp3-preview/e8e8afe3a2a95660831fdca9a1b61b46a1b93354,"e.g. Poison Idea ""The Badge""","rgb(222, 70, 45)",9885px,282px,103%,20220116
rap kreyol,https://p.scdn.co/mp3-preview/1314f6f5f848b0cfdd61d74c0a70025d1f2f7162,"e.g. TROUBLEBOY HITMAKER ""Nou Paka Ansanm""","rgb(177, 133, 5)",8890px,1073px,100%,20220116
bosnian pop,https://p.scdn.co/mp3-preview/8289ff1d98e6f007b2ca2a5188e5636710ccc3aa,"e.g. Hakala ""Bekrija""","rgb(184, 123, 2)",8705px,596px,101%,20220116
spanish stoner rock,https://p.scdn.co/mp3-preview/0bc698566a9fd1df0d3d220118e073e33d71593a,"e.g. Bala ""Agitar""","rgb(191, 116, 82)",7278px,272px,100%,20220116
rap lyonnais,https://p.scdn.co/mp3-preview/9425e50a10f3dd0ddda82b41d495f76ca7466f5d,"e.g. BU$HI ""Obito""","rgb(147, 148, 9)",7535px,1129px,101%,20220116
venezuelan hip hop,https://p.scdn.co/mp3-preview/b3d5218b78bc1458e036425336c285b4254d70f0,"e.g. Akapellah ""Como Mario""","rgb(179, 129, 7)",10771px,1088px,103%,20220116
nisiotika,https://p.scdn.co/mp3-preview/f3a1485ded6943b45fbfd424075abe7e1b1e6ddd,"e.g. Nasia Konitopoulou ""Thalassaki Mou - My Sea""","rgb(135, 147, 15)",14219px,618px,100%,20220116
trap latino,https://p.scdn.co/mp3-preview/b3b4e5eb1f4afbe36c5b3215d4bb2d3126509842,"e.g. Rvssian ""Nostálgico""","rgb(191, 142, 3)",3145px,1176px,128%,20220116
cumbia,https://p.scdn.co/mp3-preview/5c8f6e7dabacf4d13febc4a49ba3f1d0c54fc4e0,"e.g. Lucho Bermúdez ""Colombia Tierra Querida""","rgb(162, 141, 17)",10796px,1140px,104%,20220116
arpa grande,https://p.scdn.co/mp3-preview/3a3bbf7b9b12ec9908022e229b900eacbd8db4ed,"e.g. Alma de Apatzingán ""Cautiva Y Triste""","rgb(166, 136, 8)",11350px,950px,100%,20220116
rave funk,https://p.scdn.co/mp3-preview/a0a0580c6a943d1158b33e946f9b460d31a35cb5,"e.g. DJ DN ""Só Tapão Nervoso Vs Toma Catucada Violenta""","rgb(180, 128, 11)",6331px,1348px,102%,20220116
ukrainian classical,https://p.scdn.co/mp3-preview/6830273200087f4d86fea41feb9ffaaa75a2f405,"e.g. Kyrylo Stetsenko ""Milist Spokoyou""","rgb(29, 159, 195)",20479px,312px,101%,20220116
piada,https://p.scdn.co/mp3-preview/9b6c2401998b0bbab0cf27837d695380828aed2c,"e.g. Zé Lezin ""Situação Difícil""","rgb(157, 110, 7)",15076px,1163px,100%,20220116
remix product,https://p.scdn.co/mp3-preview/ee59f999661e793fb67fe520e3f3bbb31c9bfce6,"e.g. Quickdrop ""Shake Your Body""","rgb(225, 113, 26)",1420px,788px,100%,20220116
forro de favela,https://p.scdn.co/mp3-preview/689dba445369f73c5cbf71ee3207a7afbca6a7fc,"e.g. Banda A Loba ""Amava Porra Nenhuma""","rgb(178, 146, 0)",7902px,926px,103%,20220116
spanish punk,https://p.scdn.co/mp3-preview/61ca6a5913590947978c4c2dd12370e03e486626,"e.g. M.C.D. ""Entre Borrachos""","rgb(221, 92, 14)",6331px,431px,102%,20220116
american choir,https://p.scdn.co/mp3-preview/494601ff180e5a958ce7617e2fc68a51de0bd80b,"e.g. Stephen Paulus ""The Road Home""","rgb(43, 144, 68)",19880px,176px,100%,20220116
j-idol,https://p.scdn.co/mp3-preview/097a932b15e79675c99f24e6ee396cde00fc80a9,"e.g. Momoiro Clover Z ""行くぜっ!怪盗少女""","rgb(220, 111, 47)",2230px,473px,102%,20220116
norwegian americana,https://p.scdn.co/mp3-preview/f522d1b9db0fc506e177489d9ecf689bd62eb905,"e.g. Darling West ""Rolling On""","rgb(126, 148, 13)",12486px,530px,100%,20220116
trova mexicana,https://p.scdn.co/mp3-preview/4c857ecefa27cacfb9840d201e536d275e03e7fb,"e.g. Alejandro Santiago ""Por si no te vuelvo a ver""","rgb(100, 154, 3)",14504px,878px,101%,20220116
