genre,preview_url,preview_track,color,top,left,font_size,run_date
middle earth,https://p.scdn.co/mp3-preview/9dfa2496383ad548dcd5cbe6b964395abbb1f7e1,"e.g. The Tolkien Ensemble ""Elven Hymn to Elbereth Gilthoniel (Iii)""","rgb(94, 145, 144)",13641px,307px,103%,20221024
nu disco,https://p.scdn.co/mp3-preview/a3cf9f47db27a0b70106f5f86ad50341f0244f32,"e.g. Pat Lok ""Might Be on Fire""","rgb(184, 136, 113)",1360px,1094px,103%,20221024
broken beat,https://p.scdn.co/mp3-preview/a5392630414d9b91fcee26ea76bb738f6fbc71df,"e.g. Mark de Clive-Lowe ""Day by Day - DJ Spinna Remix""","rgb(167, 134, 102)",2746px,1100px,100%,20221024
russian witch house,https://p.scdn.co/mp3-preview/993e3edd00ce21c0c5f505cedcbd9dcfdc4fb1bf,"e.g. △Sco△ ""We Will Choke""","rgb(184, 141, 146)",3883px,434px,101%,20221024
lao traditional,https://p.scdn.co/mp3-preview/4c467a4e729b5831af9a3b4c11141fb4adefc2e1,"e.g. Nouthong Phimvilayphone ""Putainoi""","rgb(73, 154, 93)",18944px,838px,100%,20221024
munich electronic,https://p.scdn.co/mp3-preview/403ee68043abceac81ae88d48a3abd25093fe6d3,"e.g. Rhode & Brown ""Cruise - Edit""","rgb(179, 142, 170)",1109px,1257px,100%,20221024
bass house,https://p.scdn.co/mp3-preview/005253f1c688d6a5d61895570cc56f7cc32e729d,"e.g. Corrupt (UK) ""Romeo""","rgb(207, 123, 112)",1491px,1198px,105%,20221024
spirituals,https://p.scdn.co/mp3-preview/06c51a02d5b11cebb0c870d0908da6fead4aaf96,"e.g. Alan Lomax ""No More, My Lawd""","rgb(65, 148, 20)",19610px,615px,100%,20221024
space age pop,https://p.scdn.co/mp3-preview/e6f6809959129ae640a0e18bb03f52995defc1d0,"e.g. Si Zentner ""Charade""","rgb(102, 139, 127)",16364px,745px,101%,20221024
puirt-a-beul,https://p.scdn.co/mp3-preview/fd110b743e8bd456140c37b0f0a890a4e0b5bbe1,"e.g. Julie Fowlis ""Puirt-À-Beul Set: Ribinnean Riomhach""","rgb(55, 158, 84)",18722px,438px,101%,20221024
barnemusikk,https://p.scdn.co/mp3-preview/1ad988a6f1871842d0db74268fecf14e03a7f3ad,"e.g. Kaptein Rødskjegg ""Dyrene I Afrika""","rgb(98, 148, 18)",13492px,971px,101%,20221024
blaskapelle,https://p.scdn.co/mp3-preview/58cb90359fef205e1abe3916d545ceaf2ce39b4c,"e.g. Orchester Holger Mück ""Abel Tasman""","rgb(100, 141, 141)",17431px,831px,100%,20221024
canzone napoletana,https://p.scdn.co/mp3-preview/0dd46a95829a50333869707cdb2fed43b840f969,"e.g. Angelo Mauro ""Think about the way""","rgb(97, 151, 17)",16975px,526px,102%,20221024
borneo traditional,https://p.scdn.co/mp3-preview/1424e46dc041f7db346ce63ed8132ffff3ed7c6a,"e.g. Hezekiah Asim ""Do'o Udeng""","rgb(108, 157, 142)",13357px,880px,100%,20221024
pakistani indie,https://p.scdn.co/mp3-preview/adbb5034e37ec1075bb2a3e0006dec126212766f,"e.g. Poor Rich Boy ""Yaqeen""","rgb(140, 143, 55)",9395px,610px,101%,20221024
otacore,https://p.scdn.co/mp3-preview/4af39653fe195e4c69925c48865c1bbb5e78ba6c,"e.g. Lollia ""My R""","rgb(162, 132, 112)",6757px,493px,106%,20221024
siberian folk,https://p.scdn.co/mp3-preview/efa1f5e630f4e8edc30456c83c622a980b8835b7,"e.g. Ay-Kherel ""Morgul""","rgb(109, 140, 46)",14834px,526px,100%,20221024
turkish post-punk,https://p.scdn.co/mp3-preview/b6d42b6c7de95aa3e9b75cbb26eb2806321443fc,"e.g. Apartmanlar ""Son Rüya""","rgb(144, 138, 139)",7417px,493px,100%,20221024
greek folk,https://p.scdn.co/mp3-preview/4b6808f39a371a41b16f2b842dcc928f77d44454,"e.g. Loudovikos Ton Anogion ""Piso Apo Ta Kalamia""","rgb(105, 156, 88)",15317px,741px,100%,20221024
ethereal gothic,https://p.scdn.co/mp3-preview/9d323f5a3c013ea53a16a8ebdbbb6bfced705167,"e.g. Scarlet Slipping ""Autumn Air""","rgb(153, 136, 85)",6620px,440px,100%,20221024
melbourne bounce,https://p.scdn.co/mp3-preview/95c96b0d5c29bfade0f37289047874d14f0fd3b2,"e.g. Will Sparks ""Say It Again""","rgb(206, 119, 105)",1553px,1085px,102%,20221024
minneapolis sound,https://p.scdn.co/mp3-preview/2a4495a36b8d6dd1c0f15ed5d0df5fff80e56af9,"e.g. The Time ""Jungle Love""","rgb(164, 122, 22)",3328px,1030px,102%,20221024
bahai,https://p.scdn.co/mp3-preview/443ff7d0e3fd760e8ece69764215ebb8fec84c97,"e.g. Leonor Dely & Millero Congo ""Oyé Oyé (Lumbalú)""","rgb(157, 138, 18)",7034px,1000px,100%,20221024
classical bassoon,https://p.scdn.co/mp3-preview/9c2623ecfa543f35394520ca695912fea1e684ad,"e.g. Matthias Rácz ""Sonata for Bassoon & Cello in B-Flat Major, K. 292: II. Andante""","rgb(36, 165, 189)",20005px,414px,100%,20221024
musique militaire,https://p.scdn.co/mp3-preview/f3ce9ce452292bd80beb318160f1e67ada9c8a16,"e.g. Musique De L'air De Paris ""Marche Des Soldats De Robert Bruce""","rgb(102, 116, 83)",19388px,515px,100%,20221024
swedish experimental,https://p.scdn.co/mp3-preview/24f200bbf4314f1f74b7049812a6a64a19b1535b,"e.g. Nordvargr ""Into the Cycle of All and Nothing""","rgb(99, 123, 179)",14201px,226px,100%,20221024
experimental hip hop,https://p.scdn.co/mp3-preview/7fcfffe7547b2dbfb3ce31896b4051dcb9350e47,"e.g. Pink Siifu ""Creme's Interlude""","rgb(162, 125, 59)",9967px,762px,102%,20221024
indie hidrocalido,https://p.scdn.co/mp3-preview/e6a40d1b9c3565627d26d7dd64975c99b4927aa3,"e.g. Erich ""Si Me Quedo Aquí""","rgb(157, 132, 60)",7969px,587px,100%,20221024
panpipe,https://p.scdn.co/mp3-preview/f9738352368a03f6da98132d00326733c40dc8b3,"e.g. Orchestra Panpipes Gold ""Take My Breath Away""","rgb(103, 161, 110)",12580px,562px,100%,20221024
scorecore,https://p.scdn.co/mp3-preview/2c2b2432411cff22e2771b37ca6efb31232e8835,"e.g. The New York Synthony Orchestra ""Elder Scrolls III - Morrowind""","rgb(86, 151, 187)",13038px,281px,105%,20221024
thai hip hop,https://p.scdn.co/mp3-preview/0c8e066e72cb596a9cbef9ef3657eb25cedee415,"e.g. FIIXD ""เพียงเธอ""","rgb(164, 134, 13)",7135px,1069px,101%,20221024
lo-fi brasileiro,https://p.scdn.co/mp3-preview/39050828b0dc5bfef245d39828124d4120334cfc,"e.g. Pelicano ""Dance of the Falling Roses""","rgb(98, 150, 165)",12152px,1019px,101%,20221024
background jazz,https://p.scdn.co/mp3-preview/5e448afff097554618678aa93c785789d8e3a359,"e.g. Rob Kasaki ""Next Door Dreaming""","rgb(54, 170, 145)",13913px,888px,103%,20221024
glitchbreak,https://p.scdn.co/mp3-preview/126a7de80aec61a8bf0727fcf1fbd5bb6bb5fff9,"e.g. C!erra My$t ""Protocol Seven""","rgb(206, 110, 148)",3994px,497px,101%,20221024
deep breakcore,https://p.scdn.co/mp3-preview/0b61f098ae76c5f4856beac029dc9e7518c55913,"e.g. Ruby My Dear ""Gaviscon""","rgb(198, 119, 173)",1917px,1035px,100%,20221024
chilean rock,https://p.scdn.co/mp3-preview/39f159d0efb64ae2459fcd07f9a5ba35f12c5a8b,"e.g. Jorge González ""Fe""","rgb(161, 121, 28)",9706px,731px,104%,20221024
bubble trance,https://p.scdn.co/mp3-preview/3fc67c46502cf70c25e792482434a4f143a945a9,"e.g. Sunbeam ""Outside World - Original Mix""","rgb(210, 122, 141)",1146px,982px,102%,20221024
rock drums,https://p.scdn.co/mp3-preview/9274230479fcf5bcc1ccf1fc7cded11f1204471d,"e.g. Vinnie Colaiuta ""I'm Tweeked / Attack Of The 20lb Pizza""","rgb(163, 119, 66)",9062px,665px,102%,20221024
deep soundtrack,https://p.scdn.co/mp3-preview/37c5ad0b1c5306a4b8239dd54ae7a3e6a480474d,"e.g. Fernando Velázquez ""Ojalá Tuviera Cien Años""","rgb(52, 163, 193)",16170px,235px,101%,20221024
indonesian edm,https://p.scdn.co/mp3-preview/29d193838e2c2cdf2cca861c3df75f01610e7732,"e.g. Soundwave ""Inikah Cinta""","rgb(187, 134, 111)",2980px,803px,100%,20221024
chamber psych,https://p.scdn.co/mp3-preview/f780c41f5c52d34408e648fb8cf8c427b3336e35,"e.g. Jane Weaver ""The Revolution Of Super Visions""","rgb(145, 138, 86)",9757px,474px,103%,20221024
terrorcore,https://p.scdn.co/mp3-preview/f73f4872d8fd2c595d6361f205bccf39132eceef,"e.g. Da Prosecutor ""Everybody (Work That Body)""","rgb(224, 94, 156)",1262px,803px,100%,20221024
slovak rock,https://p.scdn.co/mp3-preview/ee04a4bc2d8f44ddc0441eea73de3df56b53c680,"e.g. Polemic ""Tancuj""","rgb(181, 121, 29)",6250px,645px,101%,20221024
glee club,https://p.scdn.co/mp3-preview/258ec532e56d9797d974f3ee257ef64b8c6f49f4,"e.g. Harvard Glee Club ""Pilgrim Psalms: Psalm 64""","rgb(141, 138, 28)",8988px,589px,102%,20221024
ukrainian post-punk,https://p.scdn.co/mp3-preview/84ee0d7058fdd5494ef0ab2553bdf5272a5b772c,"e.g. Povod ""Ентропія""","rgb(178, 126, 115)",4993px,501px,100%,20221024
indonesian psychedelia,https://p.scdn.co/mp3-preview/03d9aaf9e88f9e98487005e95c6b93ec85df15a4,"e.g. Koes Plus ""Andaikan Kau Datang""","rgb(145, 143, 36)",9000px,605px,100%,20221024
comedy rap,https://p.scdn.co/mp3-preview/b0b11c596aaedf98ffbab39c7cc3352765bd489b,"e.g. The Lonely Island ""I Just Had Sex""","rgb(156, 123, 12)",7415px,1121px,102%,20221024
deep techno,https://p.scdn.co/mp3-preview/db06c5b0eadebc4058a3d7607fa1b109a62d4dfd,"e.g. Stephan Bodzin ""Singularity""","rgb(174, 149, 204)",854px,1259px,101%,20221024
peruvian rock,https://p.scdn.co/mp3-preview/c0e4a0120434bb66405cf7021f81a53965c2bc4b,"e.g. Cementerio Club ""Inmortales""","rgb(177, 126, 24)",8708px,713px,102%,20221024
trekkspill,https://p.scdn.co/mp3-preview/7dba675285aae65fef78d73989cec8aa89d4697e,"e.g. Hallingdal Kraftlag ""Jerv I Sekken""","rgb(110, 159, 91)",13816px,675px,100%,20221024
tongan pop,https://p.scdn.co/mp3-preview/41226dcc7544486d8bcb069e93977780a07284bb,"e.g. Loa Pole'o ""Ma'ili E Matangi (Feat. D Tunez)""","rgb(113, 149, 37)",11520px,904px,100%,20221024
classic italian folk pop,https://p.scdn.co/mp3-preview/802377d31d1c59b6e8ff151ff092cd301ae170ba,"e.g. Pietro Galassi ""Green Pazz""","rgb(121, 148, 36)",13630px,715px,100%,20221024
ebm,https://p.scdn.co/mp3-preview/b83ff85bb48cc86575e7156e050143786c84ccce,"e.g. Front 242 ""Headhunter (V1.0)""","rgb(203, 112, 101)",1803px,682px,101%,20221024
grunge pop,https://p.scdn.co/mp3-preview/d4a012fd6754c1f73c0aee41b35a0dbc8c951d87,"e.g. Echo 7 ""Beneath The Surface""","rgb(193, 117, 23)",4965px,404px,100%,20221024
covertrance,https://p.scdn.co/mp3-preview/ff5c5666db8a478f40d0f465a924d3058efd0a1c,"e.g. Dave Sinclair ""Self Control - The Annual Remake Edit 2008""","rgb(185, 134, 76)",2399px,831px,100%,20221024
indie nica,https://p.scdn.co/mp3-preview/7d799fb9f17ddf1affbb19ee34763966dc293306,"e.g. Garcín ""Isla Del Náufrago""","rgb(144, 144, 55)",7135px,818px,100%,20221024
cambodian traditional,https://p.scdn.co/mp3-preview/4866928519cf00a98a5df30b3c19644b0b74c176,"e.g. The Orchestra of the Khmer Classical Dance Troupe ""Robam Apsara""","rgb(76, 159, 57)",18556px,799px,100%,20221024
central asian folk,https://p.scdn.co/mp3-preview/032e499b338d2f39f96bb75d908b801f1558db22,"e.g. Folk Ensemble Of The Presidential Orchestra ""Buldirgen""","rgb(74, 157, 75)",17853px,781px,100%,20221024
deep uplifting trance,https://p.scdn.co/mp3-preview/c1311a37280dade5cbeeab8532fa292550e7eec5,"e.g. Luke Bond ""Deep End""","rgb(212, 123, 132)",1442px,738px,101%,20221024
israeli traditional,https://p.scdn.co/mp3-preview/8f9d8b655e678e257ee182c9210dc0ac8a08c1a5,"e.g. Effi Netzer Band ""Hine Ma Tov""","rgb(86, 151, 40)",17174px,757px,100%,20221024
marimba,https://p.scdn.co/mp3-preview/c471e5ea84ccfd0342ce8cd1154abf1fb67a2387,"e.g. Ney Rosauro ""Three Preludes for Marimba - N.1 E minor""","rgb(40, 177, 191)",19804px,818px,100%,20221024
detskie pesni,https://p.scdn.co/mp3-preview/2b16efb9fbf6fd7d676af80f8a8ab39e9d58c3c4,"e.g. Группа Малыши ""Песня Красной Шапочки""","rgb(115, 142, 24)",12288px,1071px,100%,20221024
modern downshift,https://p.scdn.co/mp3-preview/3ab68e8e910f0a17158c883d66f574e13b716ec2,"e.g. Vistalance ""Adrenaline""","rgb(198, 115, 23)",4576px,434px,100%,20221024
japanese alternative pop,https://p.scdn.co/mp3-preview/2cb03c1ea51cbd84578857f8d791107ae8a68b43,"e.g. ROTH BART BARON ""赤と青""","rgb(154, 135, 42)",8043px,645px,101%,20221024
musique alsacienne,https://p.scdn.co/mp3-preview/0861960022f1f32945402aaab6cc1dff041d20cb,"e.g. Marley Brown ""Buona fortuna""","rgb(140, 134, 75)",13541px,871px,100%,20221024
men chika,https://p.scdn.co/mp3-preview/73c85b15c8a7cd0ba397736cda2159d69974d6a2,"e.g. パピーハイブリッド ""パピーハイブリッド""","rgb(205, 120, 6)",2968px,641px,101%,20221024
swedish synthpop,https://p.scdn.co/mp3-preview/f1113cfce34050cb1414bef5c89ce3710541d707,"e.g. The Mobile Homes ""The Sorrow Stays for Good""","rgb(175, 137, 68)",2704px,733px,103%,20221024
orkney and shetland folk,https://p.scdn.co/mp3-preview/b859e7fba0929c6dce672f416d52e9f63e0f2e17,"e.g. Aly Bain ""The Boys of 25 / The Glass of Beer""","rgb(99, 163, 86)",16848px,517px,100%,20221024
dark hardcore,https://p.scdn.co/mp3-preview/01fa4e62cb65f4408d393ab46a48db0dc866c0f4,"e.g. Furyan ""Kokeen - Angerzam Remix""","rgb(236, 89, 66)",2039px,506px,100%,20221024
indian techno,https://p.scdn.co/mp3-preview/84184cc59ff7cafb5dedd6acd43b484f8fe4bdf2,"e.g. BLOT! ""Paradise Lost""","rgb(186, 142, 205)",731px,1264px,100%,20221024
javanese gamelan,https://p.scdn.co/mp3-preview/6d9ae9709cfdd2821b3b0ef9437d5d1d0f472f7b,"e.g. Keluarga Karawitan Surakarta ""Kebo Giro""","rgb(67, 162, 102)",18861px,526px,100%,20221024
drone folk,https://p.scdn.co/mp3-preview/c2525400f70dc028b716a09149bcc55b3940328e,"e.g. Glenn Jones ""Of Its Own Kind""","rgb(88, 157, 168)",16753px,615px,100%,20221024
indonesian deathcore,https://p.scdn.co/mp3-preview/b9031ee6865fc27ddcc3c41bfc8119838a6d0de0,"e.g. DeadSquad ""Manufaktur Replika Baptis""","rgb(229, 69, 70)",5100px,283px,100%,20221024
operatic pop,https://p.scdn.co/mp3-preview/f75bad53de47a9bb84c2c27943c5d9cbd935a762,"e.g. Giorgia Fumanti ""Your Love (Once Upon A Time In The West)""","rgb(86, 156, 37)",18334px,288px,103%,20221024
rap siciliano,https://p.scdn.co/mp3-preview/769df3d13482f351a1839a94bda4ea2cdc58e8af,"e.g. L'Elfo ""Disturbato""","rgb(177, 135, 8)",8436px,967px,102%,20221024
son cubano clasico,https://p.scdn.co/mp3-preview/6f3ca386e8f8c7730d29d9ada9fc06ef43de972c,"e.g. Joseito Fernández ""Guantanamera""","rgb(123, 138, 25)",16309px,1061px,100%,20221024
punk mexicano,https://p.scdn.co/mp3-preview/0b5e15c95519801ba922afbd16ae31e584d37087,"e.g. Rebel'd Punk ""Reviéntense Todos""","rgb(223, 82, 35)",10679px,347px,100%,20221024
acoustic cover,https://p.scdn.co/mp3-preview/2c48433cbb4c89e8a5c25c95401e771f55c71dd0,"e.g. Richard Watts ""Three Little Birds - Acoustic""","rgb(80, 167, 2)",15181px,836px,103%,20221024
lagu jambi,https://p.scdn.co/mp3-preview/e07b03417a5f4a5aa737c2706a2ba5df77013857,"e.g. Erawati ""Kusut Masai""","rgb(197, 139, 22)",2829px,767px,100%,20221024
country dawn,https://p.scdn.co/mp3-preview/66621d745bcdd4c1349c685c5fe60ac40de35518,"e.g. Chely Wright ""Single White Female""","rgb(140, 142, 2)",10346px,584px,106%,20221024
bulgarian metal,https://p.scdn.co/mp3-preview/d87eb1a7a79f57051014f3b2be3da95a814db2a0,"e.g. Odd Crew ""Morning Lights""","rgb(207, 98, 73)",7028px,266px,100%,20221024
blackgaze,https://p.scdn.co/mp3-preview/fe40f5c8a43c589b03e7550e31a99e6b86cffd2a,"e.g. Woods of Desolation ""The Falling Tide""","rgb(180, 95, 159)",9693px,99px,101%,20221024
rap conscient,https://p.scdn.co/mp3-preview/797c3fac262853c4eaa344c0c3dba49f86fe3a94,"e.g. Disiz ""RENCONTRE""","rgb(173, 136, 7)",10222px,1052px,108%,20221024
russian hardcore,https://p.scdn.co/mp3-preview/509d0f4860cc7f6f538cfc6bf2b4d6bf92f9cec8,"e.g. Пурген ""Реинкарнация""","rgb(225, 83, 51)",8153px,283px,100%,20221024
drill italiana,https://p.scdn.co/mp3-preview/93271ca029ab347287c202962e0e060153293ce6,"e.g. Mikush ""YO""","rgb(159, 148, 3)",8216px,1034px,102%,20221024
gumbe,https://p.scdn.co/mp3-preview/977ed7f9fb514480130618f32bd2771ee0f8ba0d,"e.g. Tabanka Djaz ""Foi Assim""","rgb(172, 136, 22)",7588px,1048px,100%,20221024
russian post-rock,https://p.scdn.co/mp3-preview/9da2dc47301c021953942f5c3b3d000a37791b38,"e.g. Mooncake ""Zaris""","rgb(156, 139, 187)",8128px,246px,100%,20221024
metal catarinense,https://p.scdn.co/mp3-preview/e5dacb8a51c861627953f233883d13e141882ca5,"e.g. Steel Warrior ""Army of the Time""","rgb(221, 78, 86)",7064px,233px,100%,20221024
britpop revival,https://p.scdn.co/mp3-preview/9799add1377f88c2e109aa35e4aa311428880ace,"e.g. The Chase ""Death of Me""","rgb(194, 119, 12)",4965px,279px,101%,20221024
gujarati pop,https://p.scdn.co/mp3-preview/bd936b423b5d989f0fbbdeb89c8b6ec7d57d4808,"e.g. Aishwarya Majmudar ""Chandaliyo Ugyo Re - From ""Naadi Dosh""""","rgb(178, 123, 5)",12013px,733px,102%,20221024
spanish death metal,https://p.scdn.co/mp3-preview/bc433e847d284b77a86c195d3b1cc0e92b46c874,"e.g. Bloodhunter ""A Twist of Fate to Come""","rgb(227, 71, 140)",8313px,198px,100%,20221024
cumbia,https://p.scdn.co/mp3-preview/8d246f016fea458af3c32103d228051248779169,"e.g. Los Corraleros De Majagual ""Los Sabanales""","rgb(166, 141, 16)",10445px,1143px,104%,20221024
guitarra andina,https://p.scdn.co/mp3-preview/ca53c0dd35cbad5ffef5846b3b29768949357429,"e.g. Raúl García Zárate ""El Cóndor Pasa""","rgb(124, 155, 91)",15643px,1058px,100%,20221024
charango,https://p.scdn.co/mp3-preview/be98c4d679a16e7da7dca1d7e1b8b62fc841004c,"e.g. Ernesto Cavour ""Leño Verde""","rgb(139, 141, 69)",13901px,961px,100%,20221024
classic female blues,https://p.scdn.co/mp3-preview/d79de685e6f687f3a328b0b67134b07124b1d4bf,"e.g. Lizzie Miles ""A Good Man Is Hard to Find""","rgb(63, 148, 33)",20287px,1009px,100%,20221024
boogie-woogie,https://p.scdn.co/mp3-preview/81900588afa5415b180ad86ab8726095264ab900,"e.g. Meade ""Lux"" Lewis ""Honky Tonk Train Blues""","rgb(96, 137, 90)",18278px,1058px,101%,20221024
dutch americana,https://p.scdn.co/mp3-preview/36717d182e0be6a2d5fa0a0887413d395edd1ec5,"e.g. Danny Vera ""Roller Coaster""","rgb(127, 146, 14)",12754px,592px,101%,20221024
classic azeri pop,https://p.scdn.co/mp3-preview/28942e05f9743399297e2d415e198e9eb284680e,"e.g. Rashid Beibutov ""Kuchalara Soo Sapmisham""","rgb(120, 145, 36)",14907px,548px,100%,20221024
new england americana,https://p.scdn.co/mp3-preview/0e67325a86432ab6e01d5b3f75716423c6fd17d0,"e.g. Lori McKenna ""The Time I've Wasted""","rgb(117, 148, 20)",14183px,607px,101%,20221024
israeli punk,https://p.scdn.co/mp3-preview/9ae748f16da1b697ef9e53db12bc5c1e03a796a7,"e.g. The Zabari Brothers ""תמאש""","rgb(228, 80, 26)",6486px,324px,100%,20221024
latin metal,https://p.scdn.co/mp3-preview/0e27c97557c23f569b9005886d12514871f7d086,"e.g. Luzbel ""Por Piedad""","rgb(210, 97, 29)",8006px,337px,103%,20221024
igbo pop,https://p.scdn.co/mp3-preview/aea76eb2b18a4a063b366902b0fbb67326964947,"e.g. Phyno ""Full Current (That's My Baby)""","rgb(192, 128, 18)",11905px,1052px,100%,20221024
folclore extremeno,https://p.scdn.co/mp3-preview/e9f13ddcfa0bc23d78937b0c6d5b91f29b2f814a,"e.g. Acetre ""As Pontes""","rgb(134, 134, 21)",13394px,890px,100%,20221024
pagode baiano,https://p.scdn.co/mp3-preview/997a7955447bf1157cb11d8918a3b0c723ad3f7c,"e.g. La Furia ""Tchaco Tchaco""","rgb(194, 131, 3)",12189px,1082px,104%,20221024
trap cristiano,https://p.scdn.co/mp3-preview/e9ee0c577905780665a4572edf96078851b7e2e2,"e.g. Micky Medina ""Freedom Vibes""","rgb(175, 143, 2)",7576px,1069px,100%,20221024
swedish jazz orkester,https://p.scdn.co/mp3-preview/c22b345c5ccec742894e7a4558ba073caa868c0a,"e.g. Malte Johnsons Orkester ""Bohus Bataljon""","rgb(93, 145, 109)",17363px,922px,100%,20221024
swedish rockabilly,https://p.scdn.co/mp3-preview/97f5ddc497ac71050db9eb8441f10140aa0143c8,"e.g. Mike Teardrop Trio ""Stay True Baby""","rgb(203, 112, 16)",9456px,632px,100%,20221024
virginia punk,https://p.scdn.co/mp3-preview/221f7c960b0c169c5da32f99d5b2ba7c882abf93,"e.g. Government Warning ""Arrested""","rgb(225, 78, 51)",9916px,275px,100%,20221024
czech drill,https://p.scdn.co/mp3-preview/19f17f2e29bf6c27ccce48bd20d2faa9527bf6f7,"e.g. CMD ""Down""","rgb(160, 146, 2)",6741px,1093px,101%,20221024
deep norteno,https://p.scdn.co/mp3-preview/11e5f408b37061d0373d1dd4e59c775a48a29f05,"e.g. Bravos De La Region ""El Pajaro Prieto""","rgb(177, 139, 6)",10125px,981px,101%,20221024
peruvian punk,https://p.scdn.co/mp3-preview/d15fb9ad516f6a697919c248431326d434734dbd,"e.g. INYECTORES ""Bombardero""","rgb(210, 98, 26)",8951px,386px,100%,20221024
lata,https://p.scdn.co/mp3-preview/c6f8b27ba2e7938dc850b3655cca023c395e6f8c,"e.g. Lata Mangeshkar & Kishore Kumar ""Dekha Ek Khwab""","rgb(107, 141, 48)",18667px,623px,102%,20221024
country blues,https://p.scdn.co/mp3-preview/2252cc1f4199bb97b510558ec8fe7bdd7f285a4f,"e.g. Big Bill Broonzy ""Glory of Love""","rgb(77, 146, 38)",19193px,1094px,101%,20221024
son jarocho,https://p.scdn.co/mp3-preview/908e8107686eff5109f9e11b047599fec033015c,"e.g. Los Cojolites ""Sembrando Flores""","rgb(148, 141, 24)",14404px,1032px,100%,20221024
burkinabe pop,https://p.scdn.co/mp3-preview/6e40c77cf305d5c6d82dd48eea4fc308c37200f6,"e.g. Floby ""Nini toogo""","rgb(174, 137, 13)",10924px,1041px,100%,20221024
brega paraense,https://p.scdn.co/mp3-preview/0be032b755afd70096b8499873b90ef2b7a28e80,"e.g. Banda Quero+ ""São Amores""","rgb(193, 137, 5)",4576px,998px,100%,20221024
gothenburg metal,https://p.scdn.co/mp3-preview/c35beb2400e627070dd212aab0d5e71a8aff9b94,"e.g. The Haunted ""99""","rgb(220, 84, 88)",6166px,206px,101%,20221024
spanish stoner rock,https://p.scdn.co/mp3-preview/80c75733f0df457b81d70a42fa969caa128374b2,"e.g. Bala ""Agitar""","rgb(191, 116, 82)",7699px,271px,100%,20221024
austrian metal,https://p.scdn.co/mp3-preview/deb889ed23dcefc5ff8ab75ba631b62c2bf88599,"e.g. All Faces Down ""Done Hiding""","rgb(215, 88, 70)",6264px,215px,100%,20221024
rap genovese,https://p.scdn.co/mp3-preview/7b2744024238d86a386d94b0cb382e24f3c8e303,"e.g. Disme ""Blueface (feat. Izi, Tedua)""","rgb(171, 147, 3)",7389px,994px,103%,20221024
lezginka,https://p.scdn.co/mp3-preview/fec9e8680a6bbd7b27ada11b03b9f1ab3063a2c3,"e.g. Шамхан Далдаев ""Кавказ, Ч. 1""","rgb(210, 120, 6)",4271px,783px,100%,20221024
