genre,preview_url,preview_track,color,top,left,font_size,run_date
classic dutch pop,https://p.scdn.co/mp3-preview/6cf2b96643df8bb9b3a9d77ae715afefd8b53b0f,"e.g. De Stemmingmakers ""Piraten uit het Noorden""","rgb(158, 134, 26)",7067px,709px,100%,20220210
japanese r&b,https://p.scdn.co/mp3-preview/411f1b71ee67ef5c7560dec861e09ce1573bcde4,"e.g. DJ HASEBE ""Midnight Dreamin’""","rgb(171, 136, 22)",5469px,856px,104%,20220210
ranchera,https://p.scdn.co/mp3-preview/b346ace523943d75a17e7be93365b9b322e5a2a9,"e.g. Lucha Villa ""Ya No Me Interesas""","rgb(125, 148, 15)",12488px,893px,116%,20220210
maine hip hop,https://p.scdn.co/mp3-preview/641179545085f5f9b3ab2dce323a65ba97cf6e7f,"e.g. Cam Groves ""Pinata (feat. Spose)""","rgb(168, 132, 35)",6575px,969px,100%,20220210
lagu maluku,https://p.scdn.co/mp3-preview/66b532012039c87ba2b0b2b78c7a59a81f6dd7d7,"e.g. Sabua ""Beta Berlayar Jauh""","rgb(120, 148, 19)",10330px,698px,100%,20220210
mariachi cristiano,https://p.scdn.co/mp3-preview/faf728647f78a34976c90e1fcb786fc547ef5987,"e.g. Lali Torres ""Papá, Quiero Decirte""","rgb(126, 153, 31)",11016px,785px,102%,20220210
buffalo hip hop,https://p.scdn.co/mp3-preview/3392443b9cd108a28775f020f70777776bd66558,"e.g. Conway the Machine ""Scatter Brain (feat. Ludacris & JID)""","rgb(153, 137, 12)",9401px,961px,102%,20220210
anime rap,https://p.scdn.co/mp3-preview/dd865599430e864f6ea17e4ebf65aeb305f12641,"e.g. Breeton Boi ""Sorcery Fight!""","rgb(173, 133, 12)",5623px,1035px,102%,20220210
classify,https://p.scdn.co/mp3-preview/5c62671e9f91728fa9dd45a47f03a1af39151fdb,"e.g. Mauro Costa ""Sunshine""","rgb(52, 172, 212)",17537px,796px,103%,20220210
finnish psychedelic rock,https://p.scdn.co/mp3-preview/e457cdcb56833ba59f33d941dc9ce4a1cf4a8fb4,"e.g. Oranssi Pazuzu ""Ilmestys""","rgb(169, 121, 124)",10868px,255px,100%,20220210
belarusian indie,https://p.scdn.co/mp3-preview/36f9c357140feaaefaf602b6fbc74b8d4c473985,"e.g. Petlya Pristrastiya ""Груз""","rgb(178, 124, 32)",5868px,599px,101%,20220210
gothic americana,https://p.scdn.co/mp3-preview/94096e361447dcd32d4f1a9c1bc81b296ffbb104,"e.g. Antic Clay ""Broken Throat Blues""","rgb(143, 132, 40)",12499px,506px,100%,20220210
modern indie pop,https://p.scdn.co/mp3-preview/e611e1816d66c62593ceba2b14c82c0857a67256,"e.g. spill tab ""Velcro (feat. Gus Dapperton)""","rgb(141, 144, 14)",7308px,829px,106%,20220210
omaha indie,https://p.scdn.co/mp3-preview/6928432a97881db26c64f89ad34ec8d76c97d8f8,"e.g. Bright Eyes ""First Day of My Life""","rgb(154, 128, 35)",10843px,487px,101%,20220210
cambridgeshire indie,https://p.scdn.co/mp3-preview/269385fa560295459c886662108fd6834c57bc7b,"e.g. B-Sydes ""This Was My City Once""","rgb(149, 135, 38)",11289px,483px,101%,20220210
german blues,https://p.scdn.co/mp3-preview/655ab3cd809ef33b658215e67dbfd0db27eeab01,"e.g. Henrik Freischlader ""The Memory of Our Love""","rgb(146, 132, 33)",11696px,827px,100%,20220210
italian adult pop,https://p.scdn.co/mp3-preview/c081aef0a0e8c226140b94e2e685f2f85656a282,"e.g. Raf ""Infinito""","rgb(142, 139, 8)",11596px,640px,108%,20220210
modern ska punk,https://p.scdn.co/mp3-preview/3ad4d24feeea7734fad1edd64b4ee6573e9b3db6,"e.g. The JB Conspiracy ""The Escape""","rgb(215, 101, 16)",6668px,614px,101%,20220210
neo-trad doom metal,https://p.scdn.co/mp3-preview/84af7c3045bce4ff5d6c90ea0bcf00b17341fd6f,"e.g. Wheel ""At Night They Came Upon Us""","rgb(166, 121, 78)",10782px,272px,100%,20220210
romanian folk,https://p.scdn.co/mp3-preview/dfb45ef8eb313f56a273dc5cf6f02d9d8fc6eff3,"e.g. Maria Ciobanu ""Trece vremea, anii-mi trec pe rand""","rgb(111, 154, 36)",16259px,617px,100%,20220210
musica blumenauense,https://p.scdn.co/mp3-preview/fdb374911e4523e99197883f2f2d00fafd604d73,"e.g. Adorável Clichê ""Falsa Valsa""","rgb(155, 139, 33)",9654px,660px,100%,20220210
choral,https://p.scdn.co/mp3-preview/5096310112aa6800e6f6f86375347d323281c50d,"e.g. Gabriel Fauré ""Requiem in D Minor, Op. 48: In Paradisum""","rgb(36, 157, 63)",19778px,233px,101%,20220210
shib,https://p.scdn.co/mp3-preview/829b49bf86077d06549fc68c4055b66c241fad79,"e.g. illLite ""Telia""","rgb(151, 145, 60)",4817px,1042px,101%,20220210
r&b,https://p.scdn.co/mp3-preview/569f6223f1811baf383af35df42667b5913dea2d,"e.g. Fantasia ""When I See U""","rgb(153, 139, 6)",5625px,928px,122%,20220210
south african jazz,https://p.scdn.co/mp3-preview/61a737bc1931380e1c51c4c64cbdc6970adff413,"e.g. Jimmy Dludlu ""Point Of View""","rgb(134, 141, 52)",10856px,879px,101%,20220210
girl group,https://p.scdn.co/mp3-preview/716c998b8428ce50be275bb2c5651d4350d9b78b,"e.g. Sugababes ""About You Now""","rgb(183, 127, 9)",2479px,918px,107%,20220210
azeri pop,https://p.scdn.co/mp3-preview/74ce681bde3ec5f9b0fead89fc3b3920b84026ef,"e.g. Miri Yusif ""Həyatım""","rgb(163, 135, 11)",7934px,794px,101%,20220210
power pop,https://p.scdn.co/mp3-preview/e8f1e290357568a9aba128faf51c978e122d8683,"e.g. Big Star ""Thirteen""","rgb(178, 114, 24)",9580px,470px,104%,20220210
mexican rock-and-roll,https://p.scdn.co/mp3-preview/bf9d3522da45eaaa4d1c727f08348da35c83ba6c,"e.g. Cesar Costa ""La Historia de Tommy""","rgb(126, 143, 14)",13145px,773px,102%,20220210
german indie rock,https://p.scdn.co/mp3-preview/9b523dc9b1ff453f3843139f06b6ce20adf9506a,"e.g. Tomte ""Ich sang die ganze Zeit von dir""","rgb(175, 126, 37)",5928px,479px,100%,20220210
leeds indie,https://p.scdn.co/mp3-preview/ad9ad0e4f5d8d7c834ad9e2a28d9329937428218,"e.g. Pulled Apart By Horses ""The Big What If""","rgb(181, 117, 42)",6927px,387px,100%,20220210
indie electropop,https://p.scdn.co/mp3-preview/bff3c827943957a79efe8e8c81db5e3a98de6f1a,"e.g. VÉRITÉ ""by now""","rgb(146, 148, 19)",6631px,704px,103%,20220210
nhac thieu nhi,https://p.scdn.co/mp3-preview/e1df3e33f0de4b753d190d6240d0fb73df9b8734,"e.g. Bao An ""Quả Gì""","rgb(156, 136, 14)",6412px,953px,100%,20220210
german alternative rock,https://p.scdn.co/mp3-preview/817bd47e4355a4195c59ade4d29b0737fb1be435,"e.g. Jennifer Rostock ""Hengstin""","rgb(198, 112, 22)",4542px,443px,102%,20220210
dutch prog,https://p.scdn.co/mp3-preview/b499331c49bf0bdce0bb41ffa0ab65c9abad0996,"e.g. Kayak ""Ruthless Queen""","rgb(148, 133, 56)",11720px,509px,101%,20220210
mod revival,https://p.scdn.co/mp3-preview/77ae25914aa263178e94d40fc47ce64dca9cb900,"e.g. Secret Affair ""My World""","rgb(187, 112, 27)",8775px,506px,101%,20220210
brasilia indie,https://p.scdn.co/mp3-preview/ef8bb948c70c6d98fb3da98b85e7b745efae6893,"e.g. saudade ""vou-me embora de mim""","rgb(149, 141, 22)",9130px,673px,100%,20220210
leicester indie,https://p.scdn.co/mp3-preview/66cfd900993c28db22a8b7503b13bc762cd60d1c,"e.g. We Three and the Death Rattle ""Black Lightning's Daughters""","rgb(173, 124, 40)",6756px,439px,101%,20220210
french baroque,https://p.scdn.co/mp3-preview/992ddbb89e8927cbb98e1c3fb66500db1cf8762e,"e.g. Michel Blavet ""Concerto in A Minor for Flute and Strings: I. Allegro""","rgb(43, 159, 106)",18691px,343px,100%,20220210
sunnlensk tonlist,https://p.scdn.co/mp3-preview/af77033f86aeff5199648ba982d9d93532e3672b,"e.g. Papar ""Jameson""","rgb(131, 145, 31)",9351px,706px,100%,20220210
jazz tico,https://p.scdn.co/mp3-preview/39766578b22d285973918d6c050ddfcdea8a72cc,"e.g. Infibeat ""Aguacero""","rgb(106, 153, 107)",14317px,825px,100%,20220210
rock-and-roll,https://p.scdn.co/mp3-preview/9324f598a04347b1161f8536155d2bcc782950d6,"e.g. Del Shannon ""Runaway""","rgb(128, 129, 18)",14674px,785px,108%,20220210
danspunk,https://p.scdn.co/mp3-preview/fd77eb5beb8f27254f94a1f9bbece2f7c1dfb9eb,"e.g. 250 kg kärlek ""Naken""","rgb(178, 121, 7)",7417px,698px,103%,20220210
deep happy hardcore,https://p.scdn.co/mp3-preview/02847e5490f71e8858562ed359ddcba861ecfeff,"e.g. Ganar ""That's Life - Dirty Drop Mix""","rgb(224, 117, 95)",1777px,807px,100%,20220210
italian pop punk,https://p.scdn.co/mp3-preview/5ed965afc6bf8f3817aa5c9cb8860336736f8815,"e.g. Why Everyone Left ""No Messages""","rgb(218, 104, 18)",2953px,320px,100%,20220210
musique mandingue,https://p.scdn.co/mp3-preview/c933b20fcfb4bd212d534c7d735824e1e8c04774,"e.g. Djeneba Seck ""Anka Maliba""","rgb(153, 136, 34)",12165px,1014px,100%,20220210
chill drill,https://p.scdn.co/mp3-preview/7b7cb7f50f4293e8660199b0f9b2ea6170085201,"e.g. Ronzo ""Trust Issues""","rgb(134, 144, 3)",8680px,1176px,103%,20220210
finnish drill,https://p.scdn.co/mp3-preview/d932a4fa25323e355c13dbc6e72355f3dacc8727,"e.g. Madboiali ""Aquafina""","rgb(145, 152, 10)",4048px,1146px,100%,20220210
rai algerien,https://p.scdn.co/mp3-preview/b9a1da846e3f60a2fbfa581853fcbd94a19eda53,"e.g. Cheb Djalil ""Khada3a Spécialiste""","rgb(210, 108, 3)",8260px,776px,100%,20220210
latincore,https://p.scdn.co/mp3-preview/af6bcb2c691f64295048fb25101ff55d3dcd9673,"e.g. Sentencia Previa ""Cansancio""","rgb(217, 100, 19)",5532px,318px,101%,20220210
old school thrash,https://p.scdn.co/mp3-preview/02d72b0d71dc2cec4f07718e96e4d9b74012dba3,"e.g. Dark Angel ""Darkness Descends""","rgb(228, 68, 62)",9340px,255px,105%,20220210
folklore surero,https://p.scdn.co/mp3-preview/b779def221e981364011d5c6efe77ba4fa137a83,"e.g. Argentino Luna ""Las Manos De Mi Madre""","rgb(81, 157, 42)",18424px,1088px,101%,20220210
american grindcore,https://p.scdn.co/mp3-preview/58048c50c9b05f081453b80bd86a556c085d714d,"e.g. ACxDC ""Dead Cops""","rgb(226, 32, 142)",10575px,158px,100%,20220210
djent,https://p.scdn.co/mp3-preview/fc848ba30580662fc2933211dc78c8041fa57357,"e.g. Vildhjarta ""lavender haze""","rgb(216, 92, 101)",5412px,246px,102%,20220210
cumbia 420,https://p.scdn.co/mp3-preview/159c4d76ab05b24489fc3f109cdf33784d1a72d1,"e.g. Dani Cejas ""Los Intocables RKT - Remix""","rgb(169, 141, 4)",3407px,1317px,104%,20220210
cumbia lagunera,https://p.scdn.co/mp3-preview/233a5d1cd05562e892fe6cee92116490018a762f,"e.g. Los Capi ""Son una Bomba""","rgb(180, 139, 9)",7342px,1139px,101%,20220210
funk bh,https://p.scdn.co/mp3-preview/01d1ff8855c0ca61e6239148f93aea742ca28194,"e.g. Dj Vitin do Pc ""Só Você não Entendeu""","rgb(145, 150, 2)",10007px,1276px,103%,20220210
turkish death metal,https://p.scdn.co/mp3-preview/3ac176438908f767e590e887b61eea5933210f94,"e.g. Cenotaph ""ANTI-PATHOGENIC MORBID INCUBATION""","rgb(229, 62, 145)",7921px,174px,100%,20220210
brutal deathcore,https://p.scdn.co/mp3-preview/bd57e25127f40a7613cb82dc5a3b240662590fa4,"e.g. Fit For An Autopsy ""Two Towers""","rgb(229, 70, 94)",6213px,204px,101%,20220210
mexican hardcore,https://p.scdn.co/mp3-preview/b8d3cc1e980323edd2fd781d037ebac80923e924,"e.g. Thell Barrio ""A Toda Madre""","rgb(229, 78, 44)",8110px,311px,100%,20220210
deathcore,https://p.scdn.co/mp3-preview/680b2b66305a7f93e5fd4f9ec92ca0484ae67a00,"e.g. Molotov Solution ""The Final Hour""","rgb(232, 69, 80)",6397px,226px,103%,20220210
drill dominicano,https://p.scdn.co/mp3-preview/8a4493e638fe7ba856b8618037c723f9ad20d85d,"e.g. El KENNEDY CLEMENTE ""Jaqueando""","rgb(164, 145, 11)",7643px,1179px,100%,20220210
surinamese hip hop,https://p.scdn.co/mp3-preview/0af837e6ffdc22a4dce1fff824bf1b4eb957f5af,"e.g. Kater Karma ""KIYOO""","rgb(161, 148, 2)",6624px,1164px,100%,20220210
irish drill,https://p.scdn.co/mp3-preview/1a705521ffab478cede49147a84a7cf3af218d34,"e.g. Av9 ""Sasuke""","rgb(150, 139, 11)",5972px,1247px,100%,20220210
grunge revival,https://p.scdn.co/mp3-preview/381331995265b4b3dcfa8a22a2fa0c6d4e0f1ac5,"e.g. Senium ""Anything you say""","rgb(196, 107, 45)",6262px,270px,100%,20220210
orgcore,https://p.scdn.co/mp3-preview/899c4e61dc2b018d73e7aef11c7b94d1bd39db82,"e.g. Banner Pilot ""Alchemy""","rgb(226, 82, 25)",7846px,285px,101%,20220210
modern chamber music,https://p.scdn.co/mp3-preview/1653b7704268332a1a7b0e8f9c8dc7f6218d48df,"e.g. Judd Greenstein ""City Boy""","rgb(57, 163, 148)",17848px,509px,100%,20220210
taiko,https://p.scdn.co/mp3-preview/d26882e61ef4fea3f22e2d352ad6107ad20ff5eb,"e.g. Wadaiko Matsuriza ""Riki-Maru""","rgb(118, 126, 186)",13748px,1044px,100%,20220210
historic classical performance,https://p.scdn.co/mp3-preview/2fdc07b83101117b38fb9bf4328d00e406f7bf1d,"e.g. Johann Sebastian Bach ""Violin Concerto No. 1 in D Minor, (arr. BWV 1052/1056): I. Allegro""","rgb(36, 163, 173)",20214px,800px,100%,20220210
korean experimental,https://p.scdn.co/mp3-preview/f5b6a0a1b89e2e2689d4c6a7422eaa834be057ec,"e.g. NET GALA ""You'll Never See Me Lose It""","rgb(123, 135, 152)",12201px,443px,100%,20220210
chant basque,https://p.scdn.co/mp3-preview/75f61ff37b363dd1351399c7d744e2dea27d9715,"e.g. Ontuak ""Hegoak""","rgb(120, 132, 54)",14191px,584px,100%,20220210
animal singing,https://p.scdn.co/mp3-preview/7c2842260eed50a6789a159b43483005cfb5b839,"e.g. Jingle Cats ""Young at Heart""","rgb(114, 147, 84)",11016px,1012px,100%,20220210
british electroacoustic,https://p.scdn.co/mp3-preview/687fa58afcd4c4620f2d4b48391eb7403645b84a,"e.g. Jonty Harrison ""EQ""","rgb(71, 130, 120)",16446px,372px,100%,20220210
polynesian traditional,https://p.scdn.co/mp3-preview/7a8f37df5fbfbad77afb3b047c837bed608b64c2,"e.g. Tahiti Ora ""Otea rumia""","rgb(105, 128, 61)",16831px,789px,100%,20220210
german post-hardcore,https://p.scdn.co/mp3-preview/37904ff84d742b96bd715b59a72a56d8552a296e,"e.g. Rising Insane ""Blinding Lights""","rgb(227, 92, 17)",3098px,219px,101%,20220210
jazz composition,https://p.scdn.co/mp3-preview/0585bc3745f8bd518e2a50a04528b767d7f94cf4,"e.g. Peter Calandra ""Rainy Mood""","rgb(90, 154, 147)",15657px,785px,100%,20220210
histoire pour enfants,https://p.scdn.co/mp3-preview/8c68080bbe833719694a44d6b7efcdfcd428d50a,"e.g. Gérard Rouzier ""Le dragon et le chevalier""","rgb(78, 136, 7)",15176px,1178px,100%,20220210
polish modern jazz,https://p.scdn.co/mp3-preview/55c513cf0b912f1180616594bffce3a67e1a53b5,"e.g. Pink Freud ""Pink Sunrise""","rgb(92, 149, 161)",15885px,609px,100%,20220210
classical contralto,https://p.scdn.co/mp3-preview/950aa35bc9ff74037e27bfe70ed70093bdaa7b93,"e.g. George Frideric Handel ""Handel: Giulio Cesare in Egitto, HWV 17, Act 1: ""Son nata a lagrimar"" (Cornelia, Sesto)""","rgb(47, 163, 27)",20493px,419px,100%,20220210
shakuhachi,https://p.scdn.co/mp3-preview/c9a431151b7ff671ac46904537d25a55aef2e04b,"e.g. Stan Richardson ""Choshi or Shirabe""","rgb(30, 175, 116)",19863px,309px,100%,20220210
art song,https://p.scdn.co/mp3-preview/6564fa849c741be376652dede15b6f84ab7dc1f9,"e.g. Franz Schubert ""Die Forelle, Op. 32, D. 550""","rgb(30, 156, 25)",20243px,427px,100%,20220210
eventyr,https://p.scdn.co/mp3-preview/6cd9491bc300b9cd61343bfb0e5943583c22696a,"e.g. Jens Bolling ""Askeladden Som Kappåt Med Trollet""","rgb(74, 124, 4)",14522px,1276px,100%,20220210
baroque singing,https://p.scdn.co/mp3-preview/20bcb68a748794c97c1653eae01abf97de96f95d,"e.g. Henri Desmarets ""Circé : Sommeil - Ah! Que le sommeil est charmant...""","rgb(13, 181, 144)",17729px,409px,100%,20220210
uk dub,https://p.scdn.co/mp3-preview/1d5339c4ae6a4b480f2d364d67a5f83c2c756637,"e.g. Earl 16 ""Walls Dub""","rgb(142, 151, 81)",3033px,1213px,100%,20220210
taiwan idol pop,https://p.scdn.co/mp3-preview/36e507ffd26eff332e440b9641c693b59c541ea6,"e.g. Magic Power ""我還是愛著你""","rgb(176, 134, 11)",4556px,676px,101%,20220210
brazilian dnb,https://p.scdn.co/mp3-preview/b475f9f6ecd6cf8a98cb8f2740c4a0746ecc184c,"e.g. L-Side ""Zaga Dan""","rgb(217, 134, 163)",975px,1133px,100%,20220210
r&b argentino,https://p.scdn.co/mp3-preview/596eb79c174b1539be8d9f7069f135e6e4a4ce40,"e.g. An Espil ""Amor de Instagramer""","rgb(133, 145, 28)",8667px,933px,102%,20220210
country rap,https://p.scdn.co/mp3-preview/ccebc50cb95d89f7e3ed3d790f85f88e4b36a01b,"e.g. Redneck Souljers ""River""","rgb(180, 131, 4)",4336px,965px,104%,20220210
japanese chill rap,https://p.scdn.co/mp3-preview/24aae70d61c7a7854f800edaf16792a8b02ed9d8,"e.g. HOKUTO ""Cheep Sunday""","rgb(169, 131, 20)",8167px,972px,101%,20220210
tamil pop,https://p.scdn.co/mp3-preview/250f09d4f56d1b65d825bf95fcc3530590679eeb,"e.g. Leon James ""Kadhaippoma (From ""Oh My Kadavule"")""","rgb(153, 136, 14)",8531px,904px,106%,20220210
brazilian soul,https://p.scdn.co/mp3-preview/3def0c4f135aed64e9f7919dd47c95dee0033856,"e.g. Banda Black Rio ""Mr. Funky samba""","rgb(156, 130, 19)",9328px,898px,101%,20220210
trombone brasileiro,https://p.scdn.co/mp3-preview/d767ab74d0b32a4b7baf2318bbce4344608dc251,"e.g. Raul De Souza ""Daisy Mae""","rgb(118, 145, 157)",14860px,978px,100%,20220210
windsor on indie,https://p.scdn.co/mp3-preview/f775aa58052bda10b3910b235874518c0a3d7a76,"e.g. Pat Robitaille ""Venus in Furs""","rgb(170, 124, 40)",7617px,446px,100%,20220210
nederpop,https://p.scdn.co/mp3-preview/d87c59d302ad8dd4de04154bf2f98c2420539897,"e.g. The Cats ""One Way Wind""","rgb(140, 135, 14)",10807px,614px,103%,20220210
czech country,https://p.scdn.co/mp3-preview/b77d13827684254c9e283b96967c71d988e25a95,"e.g. Fešáci ""Jaro""","rgb(131, 140, 6)",12873px,720px,100%,20220210
indie poptimism,https://p.scdn.co/mp3-preview/ad796146bb6c9de1ac551dde0ef000b232b41016,"e.g. Great Good Fine Ok ""You're the One for Me - Digital Farm Animals Remix""","rgb(166, 139, 19)",4876px,660px,113%,20220210
punk rock italiano,https://p.scdn.co/mp3-preview/f809c8eaf8e442513e915f49331db627f5fe5bcc,"e.g. Pornoriviste ""Come Piace A Me""","rgb(218, 96, 13)",5904px,462px,100%,20220210
jangle pop,https://p.scdn.co/mp3-preview/8e23e1a8d892b7514b486ae0e260511f1e7b82ea,"e.g. The dB's ""A Spy in the House of Love""","rgb(168, 121, 28)",10110px,477px,102%,20220210
albany ny indie,https://p.scdn.co/mp3-preview/cedb7e3ee6770f79cc715d5925c4944d0ccce0e0,"e.g. Prince Daddy & the Hyena ""Really?""","rgb(157, 128, 29)",10170px,500px,100%,20220210
indonesian blues,https://p.scdn.co/mp3-preview/dcf74a49a3fa743e00788fc3bca7cb5d77b66181,"e.g. Slank ""Ku Tak Bisa""","rgb(171, 123, 23)",10770px,491px,100%,20220210
blues,https://p.scdn.co/mp3-preview/76a319173677aa416718c3b253917fc966073b45,"e.g. Junior Wells ""She's A Sweet One""","rgb(106, 134, 32)",16500px,1007px,104%,20220210
emo mexicano,https://p.scdn.co/mp3-preview/5462c116596fc746710b91906225075f056d3044,"e.g. Sureste ""Empezar, Pt. 2""","rgb(201, 111, 28)",5633px,358px,101%,20220210
fingerstyle,https://p.scdn.co/mp3-preview/5c073c96dfd372347509e322ce64ba7a1ab0eb24,"e.g. Isato Nakagawa ""Rainbow Chaser""","rgb(77, 168, 180)",16150px,891px,101%,20220210
viola da gamba,https://p.scdn.co/mp3-preview/b6139c8c1dec7018d40935b634f2a338937bc042,"e.g. Paolo Pandolfo ""sopra Las Vacas""","rgb(33, 161, 114)",18981px,318px,100%,20220210
italian bass,https://p.scdn.co/mp3-preview/821e3db727a8328a1059cf523f203c62d9b81c7c,"e.g. Wolfgang Amadeus Mozart ""Don Giovanni, ossia Il dissoluto punito, K.527 / Act 1: ""Là ci darem la mano""""","rgb(63, 142, 36)",20133px,427px,100%,20220210
baps,https://p.scdn.co/mp3-preview/70ea0226e5200e851dc283eacb7bbca6a98bb902,"e.g. Sadhu Madhurvadandas ""Swaminarayan Narayan Narayan""","rgb(102, 146, 6)",15324px,893px,100%,20220210
minimal tech house,https://p.scdn.co/mp3-preview/435305d62ed40850c75920dd3360ac9711448119,"e.g. Catz 'n Dogz ""Chucky73 - Bzrp 43""","rgb(175, 143, 197)",594px,1382px,102%,20220210
jazz rap,https://p.scdn.co/mp3-preview/a46ca243b1860884dd335e21523dda823ca84387,"e.g. Jazz Liberatorz ""Ease My Mind - Feat. Tre Hardson, Fat Lip & Omni""","rgb(165, 119, 47)",6587px,1110px,103%,20220210
zhongguo feng,https://p.scdn.co/mp3-preview/b58f6a98519c1dc5dcc656ccdd1c2b97316a946d,"e.g. 銀臨 ""今宵""","rgb(144, 151, 33)",6940px,625px,102%,20220210
g-house,https://p.scdn.co/mp3-preview/6987e8c66386880e0702abfdcef22d34cfe6f15f,"e.g. Payin' Top Dolla ""Add It Up""","rgb(180, 138, 61)",2490px,1088px,103%,20220210
cartoon,https://p.scdn.co/mp3-preview/b08137192ee1b21e2e10da3d3d41113a7e347adb,"e.g. Juliet Donenfeld ""Sprinkle Party (From Gabby's Dollhouse)""","rgb(118, 130, 6)",10895px,1220px,103%,20220210
northern soul,https://p.scdn.co/mp3-preview/caf7cbb8ed0464d77ad273501770f2a92d984424,"e.g. Major Lance ""Um, Um, Um, Um, Um, Um""","rgb(149, 123, 11)",11993px,766px,103%,20220210
karadeniz turkuleri,https://p.scdn.co/mp3-preview/598f0badc073144bcd1314cf9fa5181470889472,"e.g. Gökhan Birben ""Yüksek Dağlara Kar Var""","rgb(152, 132, 13)",11746px,720px,103%,20220210
romanian rap,https://p.scdn.co/mp3-preview/17d98df33008fd438d867a09229868d9ef21c2b7,"e.g. Bitza ""Vorbeste vinul""","rgb(168, 134, 24)",8630px,1074px,101%,20220210
pinoy metal,https://p.scdn.co/mp3-preview/e7a600b7b3ceb9f40045c2966dff39f0e3fdc33f,"e.g. Slapshock ""Agent Orange""","rgb(219, 75, 49)",9568px,326px,100%,20220210
nu-cumbia,https://p.scdn.co/mp3-preview/5ed147b37bd4401486f10213ad361998311ccc52,"e.g. Frente Cumbiero ""Jaley Jaley""","rgb(171, 143, 61)",4591px,1066px,104%,20220210
modern dream pop,https://p.scdn.co/mp3-preview/0680eabf4011fb28145c0a6f2ac6b7b3b96e82e8,"e.g. Wild Nothing ""Chinatown""","rgb(162, 136, 103)",5940px,354px,103%,20220210
jazz funk,https://p.scdn.co/mp3-preview/5f833a7881649e0289cc65e785bbc18e9aa8cc55,"e.g. Bobbi Humphrey ""New York Times - Remastered 2002""","rgb(121, 135, 86)",13797px,881px,104%,20220210
medieval folk,https://p.scdn.co/mp3-preview/c0cd1723e7e35a875a8fa813828407c5894cd20c,"e.g. The Moon & The Nightspirit ""Ég felé""","rgb(118, 146, 85)",11077px,356px,102%,20220210
greek psychedelic rock,https://p.scdn.co/mp3-preview/eeaa04e7c717a50158b245b512f9d11ed561fb48,"e.g. Nightstalker ""Dead Rock Commandos""","rgb(170, 125, 82)",9765px,351px,100%,20220210
