genre,preview_url,preview_track,color,top,left,font_size,run_date
balkan brass,https://p.scdn.co/mp3-preview/12e95cf555836d50e5982857058c863a9d1261fb,"e.g. Boban i Marko Markovic Orkestar ""Khelipe Cheasa""","rgb(160, 132, 78)",9027px,867px,101%,20220228
classical clarinet,https://p.scdn.co/mp3-preview/d1416ed6e3676c648f106448ea0686dd0375c27f,"e.g. Wolfgang Amadeus Mozart ""Mozart: Clarinet Concerto in A Major, K. 622: II. Adagio""","rgb(67, 153, 113)",17803px,787px,100%,20220228
southern americana,https://p.scdn.co/mp3-preview/c2dc5df3a02b233b3756dbcad766e598d68e3703,"e.g. Scott Low ""Going Home Alone""","rgb(131, 145, 13)",12187px,537px,100%,20220228
georgian polyphony,https://p.scdn.co/mp3-preview/4c9c4b894b204ca5363c94c9a3c7f928bf60dab6,"e.g. Kolkheti ""Popurri Kartuli Melodiebis Temebze (Potpourri of Melodies from Kartuli)""","rgb(49, 165, 38)",20486px,195px,100%,20220228
cuatro puertorriqueno,https://p.scdn.co/mp3-preview/bdd26bf5f28916f6c1a7c8dd62eb5fc37c110e72,"e.g. Quique Domenech ""Aguinaldo Jíbaro""","rgb(137, 144, 55)",12859px,993px,100%,20220228
modern swing,https://p.scdn.co/mp3-preview/2ccdae5d8457f9ab8fab65539517beda610a2bb9,"e.g. Boilermaker Jazz Band ""Minor Swing""","rgb(108, 128, 102)",16366px,1003px,100%,20220228
anime rock,https://p.scdn.co/mp3-preview/6f74654b376792bf4fbc2b1e6a18d73ad08103d9,"e.g. 40mP ""Love Trial""","rgb(211, 109, 19)",3406px,409px,106%,20220228
central american metal,https://p.scdn.co/mp3-preview/50524270bf3c97ce1d69d9f41eb5641e2cc8eee5,"e.g. Delirium ""Cruz Blanca""","rgb(222, 83, 70)",7639px,287px,100%,20220228
vaqueiro,https://p.scdn.co/mp3-preview/a391b9ac3f5ed75aecb853571b7494e9f629e1e6,"e.g. Kara Veia ""Filho Sem Sorte""","rgb(192, 141, 2)",10452px,1012px,100%,20220228
pop virale italiano,https://p.scdn.co/mp3-preview/b0446ce6a139e4df41ce5f54a05ea0f6c70c4c1b,"e.g. Kaima ""Giura che""","rgb(166, 145, 4)",7921px,926px,102%,20220228
forro instrumental,https://p.scdn.co/mp3-preview/62ee5365ea0cad37cd76b210f9a180ca0582118d,"e.g. Forro In The Dark ""Forrowest""","rgb(177, 131, 55)",9727px,875px,100%,20220228
russian hardcore,https://p.scdn.co/mp3-preview/4bf0309936ecb26d5156c043a646c17f980578a0,"e.g. Людоед ""Добро пожаловать на шабаш""","rgb(225, 83, 51)",7946px,290px,100%,20220228
indonesian punk,https://p.scdn.co/mp3-preview/7e8f6338e2a835d3d47076823dab33ca260ccf9a,"e.g. Speak Up ""Jangan Pernah""","rgb(218, 94, 35)",5204px,330px,100%,20220228
rap antillais,https://p.scdn.co/mp3-preview/c43bb26b4b1d50f443fc1f58653afb30c13ca424,"e.g. Young Chang MC ""Fanmi la""","rgb(172, 143, 7)",9391px,1037px,101%,20220228
deep progressive rock,https://p.scdn.co/mp3-preview/985d3ae2f29bf6e097fe8ef9dfb32cb346f5e6cb,"e.g. The Paradox Twin ""Wake Vortex""","rgb(153, 134, 55)",9050px,311px,100%,20220228
cosmic black metal,https://p.scdn.co/mp3-preview/e9c4880f3beeb552ec140c548836599a9ba3d5dc,"e.g. Midnight Odyssey ""A Death So Pure""","rgb(174, 77, 186)",10032px,64px,100%,20220228
rap malien,https://p.scdn.co/mp3-preview/e1eebaf215c3ca15598d637246226fe68ed695c0,"e.g. Iba one ""All (Remix)""","rgb(182, 139, 2)",6512px,1174px,100%,20220228
funk viral,https://p.scdn.co/mp3-preview/17cb1134b616568edb204c0c6c238ae13cf46460,"e.g. DJ Patrick Muniz ""Trava na Pose, Chama no Zoom, Dá um Close (feat. Mc Rennan)""","rgb(179, 134, 6)",6319px,1305px,103%,20220228
musica tradicional dominicana,https://p.scdn.co/mp3-preview/e60a2c42683a05b0a4cc57c872a2550a8d5f5501,"e.g. Johnny Ventura ""Patacón Pisao""","rgb(154, 128, 18)",12782px,969px,100%,20220228
piedmont blues,https://p.scdn.co/mp3-preview/8aefb263e7f67230eb4b83c31950c18830e2f00f,"e.g. Blind Boy Fuller ""Truckin' My Blues Away""","rgb(73, 152, 41)",18447px,1088px,101%,20220228
punk tico,https://p.scdn.co/mp3-preview/4edef5ef8bce25cc9db5c75bff6b604b50611bcf,"e.g. Adaptados ""Salir""","rgb(224, 92, 22)",7247px,382px,100%,20220228
operatic pop,https://p.scdn.co/mp3-preview/38794d540bf8580ed8b035d55b6ff95150a1d769,"e.g. Giorgia Fumanti ""Your Love (Once Upon A Time In The West)""","rgb(86, 156, 37)",17722px,298px,103%,20220228
tajik pop,https://p.scdn.co/mp3-preview/d667450e7152a2dd1359681c159515fc8a8f6050,"e.g. Shabnam Surayo ""Bizan Dutora""","rgb(176, 134, 10)",6913px,871px,100%,20220228
country pop,https://p.scdn.co/mp3-preview/c03edb97db8a2168bd27963b83d43ce9ddda6847,"e.g. Clare Dunn ""Holding Out For A Cowboy""","rgb(170, 136, 2)",5714px,542px,107%,20220228
rai,https://p.scdn.co/mp3-preview/c6eeda1e72859547b912309922865e72e6db7a68,"e.g. Reda Taliani ""Denia keratni - Va bene""","rgb(190, 120, 8)",7545px,833px,102%,20220228
rap maroc,https://p.scdn.co/mp3-preview/6f53c2c55ac7b9f31387af1257979d156f834a3d,"e.g. Nessyou ""Sekra""","rgb(155, 141, 2)",9828px,1065px,102%,20220228
saxony metal,https://p.scdn.co/mp3-preview/8af768957a488238eb5fa92f1b6480d38f4ba03d,"e.g. Cytotoxin ""Radiatus Generis""","rgb(218, 87, 83)",6534px,212px,100%,20220228
swedish country,https://p.scdn.co/mp3-preview/970f4c32fbd05e4697abc5e0c9039ae193755334,"e.g. Mats Rådberg ""Du kan alltid lita på pojkarna över 35""","rgb(158, 138, 5)",8530px,604px,101%,20220228
alternative emo,https://p.scdn.co/mp3-preview/616dce4171541996edbc4c0cdbe50ae98e697d2d,"e.g. The Hotelier ""Your Deep Rest""","rgb(197, 108, 21)",6742px,332px,104%,20220228
autonomous black metal,https://p.scdn.co/mp3-preview/3fec4475dc0810903a5fdbcb3db86656971786ce,"e.g. Paysage D'Hiver ""Im Winterwald""","rgb(181, 80, 168)",10008px,87px,100%,20220228
forro manauara,https://p.scdn.co/mp3-preview/0c88953a986f5aef77c3f7c3ec7dd6069ae88c6b,"e.g. Ideal Banda ""Vem que Tá Mara""","rgb(182, 141, 1)",10576px,1162px,100%,20220228
drill dominicano,https://p.scdn.co/mp3-preview/9230a646a72da44bfe575881d2aef716246e9847,"e.g. Waskilla OG ""Shootta""","rgb(164, 145, 11)",7799px,1179px,100%,20220228
shojo,https://p.scdn.co/mp3-preview/f91c1a1689543136bbe0732bba8dcc180aeb90ea,"e.g. THRIVE（cv.豊永利行、花江夏樹、加藤和樹） ""Tick-tack""","rgb(194, 116, 43)",3797px,489px,100%,20220228
carnatic,https://p.scdn.co/mp3-preview/70de733b7d6b62984573a623355a2cee4b282f1b,"e.g. Sanjay Subrahmanyan ""Marukelara""","rgb(125, 136, 58)",17615px,757px,100%,20220228
swahili gospel,https://p.scdn.co/mp3-preview/3719067813c6a189e6e54c36196913ff68b443b0,"e.g. Christina Shusho ""Shusha Nyavu""","rgb(166, 135, 4)",8493px,766px,100%,20220228
chicago punk,https://p.scdn.co/mp3-preview/82dee5d9a162c255ffbe76aa27d969f882d6b3ca,"e.g. The Bollweevils ""Bottomless Pit""","rgb(220, 87, 37)",7121px,332px,102%,20220228
rap espanol,https://p.scdn.co/mp3-preview/e25916f88fae7af6f065618bd7babc41bac03586,"e.g. Sosad.97 ""La Culpa""","rgb(162, 137, 5)",11507px,1033px,105%,20220228
delaware indie,https://p.scdn.co/mp3-preview/fdd2d9718711b08d7052b88168159532b6db05ca,"e.g. The Spinto Band ""Oh Mandy""","rgb(189, 110, 44)",8412px,384px,100%,20220228
javanese dangdut,https://p.scdn.co/mp3-preview/c409749abff220a6a6112f38bbe76992c335b1bb,"e.g. Pendhoza ""Ngeliyo""","rgb(175, 152, 11)",5317px,867px,102%,20220228
doom metal,https://p.scdn.co/mp3-preview/2a6019736086a155463a86fe58b8080292e32655,"e.g. Candlemass ""Solitude""","rgb(186, 108, 96)",9885px,194px,102%,20220228
griot,https://p.scdn.co/mp3-preview/7a5ddd048105df78c05302e3c48bab99cad3c2cb,"e.g. Toumani Diabaté ""Rachid Ouiguini""","rgb(155, 138, 44)",11748px,1009px,100%,20220228
ugandan pop,https://p.scdn.co/mp3-preview/354ea06bf89964970044a47135597454a07770a9,"e.g. Bebe Cool ""Love You Everyday""","rgb(190, 136, 6)",5623px,1086px,100%,20220228
virginia punk,https://p.scdn.co/mp3-preview/6a9446d477616684abe8a1f26f98c8a4e0db83ca,"e.g. Government Warning ""Arrested""","rgb(225, 78, 50)",9750px,283px,100%,20220228
bolivian metal,https://p.scdn.co/mp3-preview/a16f6ef68c09aadc5e553c4ec89745d150b54aaf,"e.g. Alcoholika La Christo ""Lagrimas""","rgb(207, 99, 56)",7811px,311px,100%,20220228
rap toscana,https://p.scdn.co/mp3-preview/0fc2bf6fb184d9f63106ce4335ce1dafddb7f973,"e.g. Shama24k ""Non puoi farmi così male""","rgb(162, 145, 3)",7073px,1005px,100%,20220228
gujarati garba,https://p.scdn.co/mp3-preview/04f9820561a8e021354fd743f9727709f4ecc0a2,"e.g. Kishore Manraja ""Govind Bolo Hari Gopal Bolo""","rgb(173, 123, 6)",13657px,727px,100%,20220228
italian doom metal,https://p.scdn.co/mp3-preview/67a065114d836208c4e9fd0f65363f42ed2a4e63,"e.g. Ufomammut ""Stigma""","rgb(182, 111, 119)",9393px,141px,100%,20220228
musica popular colombiana,https://p.scdn.co/mp3-preview/40d3f6d27fad351ba79619cefcc0c59c9382cd8a,"e.g. Luisito Muñoz ""Tú Pasaje al Olvido""","rgb(145, 149, 5)",11735px,1151px,105%,20220228
mega funk,https://p.scdn.co/mp3-preview/66423b8ac6763fbdcf8510c406e6895e3420717b,"e.g. DJ Philipe Sestrem ""Beat Espetinho (MegaNejo Remix)""","rgb(163, 135, 10)",2750px,1276px,100%,20220228
folclore santiagueno,https://p.scdn.co/mp3-preview/47aebf5822c6df768cf0c20c6340f7eecd0b3752,"e.g. Horacio Banegas ""Chacarera Del Cardenal""","rgb(132, 141, 8)",13385px,965px,101%,20220228
jazz saxophone,https://p.scdn.co/mp3-preview/f4ca24286ba78763725f2beeb0979a728ea33bd4,"e.g. Joe Henderson ""Blue Bossa - Remastered""","rgb(88, 143, 94)",17239px,877px,103%,20220228
folklore nuevo argentino,https://p.scdn.co/mp3-preview/36ebd834e6e91538dbb5c5f8c62ab8a11b6da600,"e.g. Bruno Arias ""Digo la Telesita""","rgb(127, 148, 22)",13262px,902px,100%,20220228
erotica,https://p.scdn.co/mp3-preview/007a35d949e01754031172bbfefb69fd968271eb,"e.g. Sexsonica ""Dripping Fantasies""","rgb(76, 164, 195)",10283px,852px,100%,20220228
swedish grindcore,https://p.scdn.co/mp3-preview/44249aa73387e5b1bb07b0a82dd92f5b760d2647,"e.g. Nasum ""Inhale / Exhale""","rgb(235, 34, 126)",9725px,94px,100%,20220228
starmyu,https://p.scdn.co/mp3-preview/8a0cead26a4ad03e42595c7eb5396dd4d49d6d76,"e.g. 華桜会 ""我ら、綾薙学園華桜会""","rgb(213, 114, 44)",1986px,446px,100%,20220228
technical grindcore,https://p.scdn.co/mp3-preview/b6df92d53c9b4af270cbd2956eae10b0042cb179,"e.g. Discordance Axis ""Castration Rite""","rgb(230, 37, 132)",10427px,144px,100%,20220228
christian deathcore,https://p.scdn.co/mp3-preview/ec0d58c5d40630134db00f0cc5fb7b3d0e721be6,"e.g. In The Midst Of Lions ""The Call""","rgb(230, 74, 84)",5987px,212px,100%,20220228
lexington ky indie,https://p.scdn.co/mp3-preview/44fcd06ecae82811bb18ef529b41a617aa5899e2,"e.g. Romantic Relevance ""KCS""","rgb(148, 130, 33)",10395px,652px,100%,20220228
thai instrumental,https://p.scdn.co/mp3-preview/3c208682713c3c77f25388cd3e0f6104c8e10e5d,"e.g. นิก กอไผ่ ""ลาวคำหอม""","rgb(83, 166, 94)",15588px,709px,100%,20220228
dutch folk,https://p.scdn.co/mp3-preview/979723befdf5aa3a71525311752211595705fa06,"e.g. Pekel ""Leve de V.O.C.!""","rgb(88, 157, 34)",15042px,759px,100%,20220228
ghibli,https://p.scdn.co/mp3-preview/46c407a1f6bbd2658f22d605a24135cae3829f39,"e.g. Katsu Hoshi ""Flamenco of Stars""","rgb(60, 163, 174)",16032px,452px,102%,20220228
new weird america,https://p.scdn.co/mp3-preview/2f39059a3a8b78938fdc51e71e99ef542a16651b,"e.g. Six Organs Of Admittance ""When You Finally Return""","rgb(112, 139, 98)",14483px,458px,101%,20220228
slovenian indie,https://p.scdn.co/mp3-preview/18401194092989ab9e7ed0e553a5f049342154c3,"e.g. Koala Voice ""Ker Tu Je Vse Tako Lepo""","rgb(156, 121, 83)",7836px,558px,100%,20220228
stateside dnb,https://p.scdn.co/mp3-preview/bd77181a640652a7c820976184a0cda69c96084a,"e.g. Atlantic Connection ""Can't Destroy Love""","rgb(216, 128, 157)",1623px,1016px,100%,20220228
grebo,https://p.scdn.co/mp3-preview/94c3d13881187f7d762299a1d3942eb097c8f752,"e.g. Jesus Jones ""Right Here Right Now""","rgb(196, 103, 44)",4628px,441px,100%,20220228
bristol indie,https://p.scdn.co/mp3-preview/14553d6915f9f8a4d5a867a940a7cb51fc29ce96,"e.g. Grandmas House ""Always Happy""","rgb(150, 125, 91)",11374px,433px,101%,20220228
turkish metal,https://p.scdn.co/mp3-preview/bc08816d5b6466302e2cdbb6994a2e1571473604,"e.g. Murder King ""Demokrasi""","rgb(200, 102, 66)",6284px,386px,101%,20220228
turkish punk,https://p.scdn.co/mp3-preview/60fd379afd09a4ebf505ec88b927504075c098d0,"e.g. Rashit ""Dinozor""","rgb(195, 107, 22)",7075px,504px,101%,20220228
deep soft rock,https://p.scdn.co/mp3-preview/170d13d3ea1f220956c60e77ed4249633107106d,"e.g. Dane Donohue ""Casablanca""","rgb(120, 143, 39)",10445px,717px,100%,20220228
muzica maramureseana,https://p.scdn.co/mp3-preview/c211a09f1e7061d814fd1922536fa9e5928ccaec,"e.g. Dumitru Fărcaş ""Bărbătesc Din Maramureș""","rgb(115, 158, 24)",14869px,742px,100%,20220228
deep house,https://p.scdn.co/mp3-preview/b939c9f8aaf4e450d34105d2ee41503ac913c0e8,"e.g. Kerri Chandler ""You're in My System - Dennis Quin Vocal Mix""","rgb(190, 130, 119)",1263px,1202px,108%,20220228
modern uplift,https://p.scdn.co/mp3-preview/04fb02bdb521bd52ac39a37efcc604c24767f4d3,"e.g. Standard Candle ""Do You Remember""","rgb(176, 123, 19)",5999px,452px,101%,20220228
russian rave,https://p.scdn.co/mp3-preview/c42abb85353f54a358ad1bbd88def0f306800875,"e.g. GSPD ""У России три пути""","rgb(208, 120, 41)",2624px,896px,102%,20220228
chillstep,https://p.scdn.co/mp3-preview/f0e139955a1aee188916c49256866b523109b8fe,"e.g. Rameses B ""Children""","rgb(158, 150, 146)",5058px,558px,103%,20220228
moroccan traditional,https://p.scdn.co/mp3-preview/bcc4b75c7eeeb3e0f673ef93b128544c362c0a46,"e.g. Nour Eddine ""Toura toura (arr. N. Eddine)""","rgb(120, 133, 84)",14709px,937px,100%,20220228
vapor twitch,https://p.scdn.co/mp3-preview/b4405d01b7de7f9130c676ab3676d2aabf032309,"e.g. Rome in Silver ""Fade""","rgb(165, 141, 90)",5452px,805px,105%,20220228
early french punk,https://p.scdn.co/mp3-preview/af8d7cd2fcb8d0ed9507f6cb9660e26f3ad2a7bc,"e.g. Starshooter ""Betsy Party - Remasterisé en 2010""","rgb(200, 100, 39)",7737px,540px,100%,20220228
cdmx indie,https://p.scdn.co/mp3-preview/bec25d7453f43f62e4258566494c400cb6526a5a,"e.g. El Shirota ""La Ciudad""","rgb(162, 135, 50)",6247px,544px,100%,20220228
christelijk,https://p.scdn.co/mp3-preview/8c00da7b13442ae1c365ad129360566b894753cf,"e.g. The Psalm Project ""Witter Dan Sneeuw (Psalm 51)""","rgb(95, 150, 72)",13140px,384px,101%,20220228
italian disco,https://p.scdn.co/mp3-preview/574305715fa419eba8c6bb5950e5f2044342e4f7,"e.g. Den Harrow ""Future Brain""","rgb(189, 127, 48)",2025px,935px,103%,20220228
electronica argentina,https://p.scdn.co/mp3-preview/64996fba6b525f6d179200e6360d7192cd2a06da,"e.g. Peces Raros ""No Van a Parar""","rgb(156, 141, 58)",5767px,742px,102%,20220228
bossa nova jazz,https://p.scdn.co/mp3-preview/289f6e779929349d5694e7328ddeeb641a611998,"e.g. Balanco Trio ""Wave""","rgb(115, 149, 92)",12646px,887px,100%,20220228
neo r&b,https://p.scdn.co/mp3-preview/215c1d7489d583b609826466d3cd39cdd7c0def4,"e.g. Jerome Thomas ""Sauce""","rgb(133, 141, 52)",8579px,912px,101%,20220228
sinaloa indie,https://p.scdn.co/mp3-preview/0571ea0d5792ea116824acd293c7b46e5e6f25aa,"e.g. Bratty ""Honey, No Estás""","rgb(159, 130, 55)",8168px,498px,100%,20220228
russian viral rap,https://p.scdn.co/mp3-preview/d04f9b82268b6add37ca0427e452e3403a776b37,"e.g. kirkiimad ""ЛЕГО""","rgb(172, 146, 10)",3836px,1137px,102%,20220228
turkish reggae,https://p.scdn.co/mp3-preview/6fd19a5dd31c22d0a9a6450997987ce896ddb1e6,"e.g. Peyk ""Derdini Bul""","rgb(176, 132, 30)",4224px,955px,100%,20220228
chinese manyao,https://p.scdn.co/mp3-preview/8e18e9869fd4a0fc8805657e4187a44ed229c7f1,"e.g. 小曼 ""你的泪 我的罪 - DJ何鹏版""","rgb(167, 147, 27)",4211px,889px,100%,20220228
edm,https://p.scdn.co/mp3-preview/946544a1440b2ab59157bb34bb770a431ce28e59,"e.g. Afrojack ""Anywhere With You""","rgb(201, 128, 70)",2321px,803px,125%,20220228
precure,https://p.scdn.co/mp3-preview/d4e972a3a54826db0b896fe853772ce302cf480b,"e.g. 池田彩 ""Alright!ハートキャッチプリキュア!""","rgb(165, 130, 79)",5603px,522px,100%,20220228
nz jazz,https://p.scdn.co/mp3-preview/2ca7de8eaaab9137a35f564e79bb3118f018de22,"e.g. Myele Manzanza ""Two Chords & the Truth - Soho Radio Vinyl Sessions""","rgb(104, 144, 66)",13990px,825px,100%,20220228
irish experimental,https://p.scdn.co/mp3-preview/e6ef1fee5dda5c414b8a713ed5e71a6f738b2ab3,"e.g. Roger Doyle ""Coat-Hanger Kisses""","rgb(93, 136, 124)",14025px,368px,100%,20220228
popwave,https://p.scdn.co/mp3-preview/de4918f6fc65525dce415b5bcc06b2ef4f809e84,"e.g. Michael Oakley ""Rabbit In The Headlights""","rgb(169, 145, 84)",2549px,574px,101%,20220228
indie garage rock,https://p.scdn.co/mp3-preview/70680665172a632ee283cc0530aaeac1cd1af62e,"e.g. Worn-Tin ""Sensitivity""","rgb(173, 121, 85)",9529px,450px,106%,20220228
musica eletronica brasileira,https://p.scdn.co/mp3-preview/68da65c0f8552b35d115861cb586721846c93319,"e.g. Afterclapp ""Capitão de Areia""","rgb(158, 148, 103)",3363px,1063px,100%,20220228
deep progressive house,https://p.scdn.co/mp3-preview/1562725b6872c97a1377c3e6723008a6216eb7e4,"e.g. Lautaro Varela ""Sassy Rat""","rgb(177, 148, 206)",563px,1213px,100%,20220228
comptine africaine,https://p.scdn.co/mp3-preview/aa3c83e19ea78c3cffd68d536bd1182e6466d7bd,"e.g. Emile Biayenda ""Olélé moliba makasi""","rgb(132, 148, 29)",12133px,1171px,100%,20220228
bases de freestyle,https://p.scdn.co/mp3-preview/24fc706cdb0c32028af0e6333f37ed6cef614d35,"e.g. DJ Sonicko ""Ordalía""","rgb(155, 145, 119)",4775px,1204px,103%,20220228
experimental electronic,https://p.scdn.co/mp3-preview/179aec1cfe14e94123e17228c823e6796a7bfcf7,"e.g. 7038634357 ""Sugar Armor""","rgb(149, 137, 149)",7320px,732px,100%,20220228
georgian electronic,https://p.scdn.co/mp3-preview/0378f9b37702cc05c4f6463c97d4eca0c27871bf,"e.g. Gacha Bakradze ""Gather""","rgb(165, 145, 208)",1848px,1130px,100%,20220228
demoscene,https://p.scdn.co/mp3-preview/36dfe41483699d95b478e4c2db0f7a2cb93a19ca,"e.g. Jogeir Liljedahl ""Guitar Slinger""","rgb(151, 134, 158)",5293px,829px,100%,20220228
sulawesi indie,https://p.scdn.co/mp3-preview/82a0f5f41f23393faf1b8393d0f722b9f8d89b7e,"e.g. Kapal Udara ""Menanam""","rgb(175, 131, 67)",5354px,607px,100%,20220228
montana indie,https://p.scdn.co/mp3-preview/7ae2b376307c3c2b35e6cb5b5160cd2f0a369ed1,"e.g. Old Sap ""Woodpecker""","rgb(133, 136, 40)",10532px,695px,100%,20220228
modern performance,https://p.scdn.co/mp3-preview/f4415b67509a61075e7efea234a6d0f0991d78fb,"e.g. Conlon Nancarrow ""Studies for Player Piano: Study No. 6""","rgb(45, 147, 115)",18539px,366px,100%,20220228
french folk,https://p.scdn.co/mp3-preview/eb2833744f3d7fb66697e49905105022e9e9a570,"e.g. Marc Robine ""Le pieu (l'estaque)""","rgb(84, 153, 20)",16286px,814px,100%,20220228
magyar musicalek,https://p.scdn.co/mp3-preview/37feedce89de8113e03c2ebc19c08b0987c2c460,"e.g. Vígszínház Original Cast ""Mi Vagyunk A Grund! - Fogadalmi Dal""","rgb(131, 141, 16)",10875px,712px,100%,20220228
brass band,https://p.scdn.co/mp3-preview/c2d7148a24684c28c93dabae44591ed3e69db50a,"e.g. The Soul Rebels ""Sweet Dreams Are Made Of This""","rgb(128, 131, 128)",13890px,766px,101%,20220228
future bass,https://p.scdn.co/mp3-preview/64a3fc907fee96c10ba6ede386414ef21f65a318,"e.g. JKuch ""Data Loss""","rgb(174, 139, 77)",5329px,698px,105%,20220228
canadian indigenous,https://p.scdn.co/mp3-preview/db7d5cf0a190534c8a1e5c8b50b02bd856b6eaf5,"e.g. Buffy Sainte-Marie ""Universal Soldier""","rgb(124, 142, 39)",10520px,735px,100%,20220228
bouncy house,https://p.scdn.co/mp3-preview/f57af9a4de69925fba782e6daf18ba40d8b0222c,"e.g. Ultrabeat ""Pretty Green Eyes""","rgb(225, 107, 104)",1315px,930px,101%,20220228
greek guitar,https://p.scdn.co/mp3-preview/054a64c0f4190082174422ccbd2c550dcc77b2d2,"e.g. Mikis Theodorakis ""Horos Tou Zorba (I) / Zorba's Dance""","rgb(103, 152, 74)",15041px,599px,100%,20220228
concert band,https://p.scdn.co/mp3-preview/a5116a151fafe863f5e174aac764b9f6c5d8016e,"e.g. Pierre Leemans ""Marche des Parachutistes Belges""","rgb(64, 141, 191)",18996px,399px,100%,20220228
hard house,https://p.scdn.co/mp3-preview/71971860fbc28972c460eb985eb319758984c50c,"e.g. BK ""Revolution""","rgb(234, 101, 168)",805px,992px,100%,20220228
rock progressif francais,https://p.scdn.co/mp3-preview/81303afa6431768636034fdf0391f18883544d9f,"e.g. Magma ""Üdü wüdü - 2020 Remastered Version""","rgb(130, 131, 94)",13471px,511px,100%,20220228
nova musica paulista,https://p.scdn.co/mp3-preview/9955aea568746d6d4963bbb6347da384f8dc2f81,"e.g. Metá Metá ""Obatalá""","rgb(130, 145, 43)",10647px,869px,100%,20220228
chanson virale,https://p.scdn.co/mp3-preview/565930217449cda447eb0a392779b50dc5b191ce,"e.g. Norman ""Assassins des templiers""","rgb(169, 133, 23)",8119px,1016px,101%,20220228
polish synthpop,https://p.scdn.co/mp3-preview/0e827c1a580f85a57dd546c46d7bb9ce9a78eef2,"e.g. Kamp! ""Heats""","rgb(162, 136, 56)",5031px,599px,100%,20220228
nerdcore,https://p.scdn.co/mp3-preview/fd8657aff20bda711f62a9bb30fff4156f2fed78,"e.g. Beefy ""Game Store Girl""","rgb(183, 121, 33)",5140px,1031px,101%,20220228
uk noise rock,https://p.scdn.co/mp3-preview/75bf156970a4c516136299a31aa3e6d54520bc7b,"e.g. Part Chimp ""Back From The Dead""","rgb(200, 83, 129)",9381px,253px,100%,20220228
boy band,https://p.scdn.co/mp3-preview/e105a03529b9d977742c41d92bc49b782527e3d7,"e.g. Five ""Keep On Movin'""","rgb(172, 130, 4)",3314px,722px,110%,20220228
israeli classical,https://p.scdn.co/mp3-preview/88ac53c703a444b96bb5ec84527cd5ab28c1d7ac,"e.g. Paul Ben-Haim ""Ben-Haïm: Berceuse sfaradite""","rgb(34, 163, 115)",19561px,399px,100%,20220228
experimental vocal,https://p.scdn.co/mp3-preview/ac250c02bf11eb1d31696eaad10610863586bda0,"e.g. Meredith Monk ""Ellis Island""","rgb(94, 138, 48)",14372px,506px,101%,20220228
burmese traditional,https://p.scdn.co/mp3-preview/f13f56aa6c8e7a99a111296aee1376b64c1eae2b,"e.g. Mar Mar Aye ""The Nine Attributes of the Buddha""","rgb(74, 159, 58)",18715px,896px,100%,20220228
klezmer,https://p.scdn.co/mp3-preview/72cbbf76bf3072615d1962ada46aff9ab9b2efa6,"e.g. The Klezmatics ""Come When I Call You""","rgb(96, 150, 72)",15629px,800px,100%,20220228
belgian modern jazz,https://p.scdn.co/mp3-preview/76480a532f5c9e0c245b968717b281a206163af9,"e.g. STUFF. ""Skywalker""","rgb(109, 145, 131)",14495px,732px,100%,20220228
thai traditional,https://p.scdn.co/mp3-preview/b187ee1b2df502aef8b57cb7659c656817db7429,"e.g. Imade Saputra ""Muay Thai""","rgb(82, 163, 108)",17586px,809px,100%,20220228
argentine jazz,https://p.scdn.co/mp3-preview/1572fe27a9525e66330e4e467471f91cfc250a83,"e.g. Daniel Maza ""Eres para mí""","rgb(84, 154, 150)",16444px,863px,100%,20220228
post-punk argentina,https://p.scdn.co/mp3-preview/77199649704b31d1cd4abd46e5556df6b0436678,"e.g. Don Cornelio Y La Zona ""Ella Vendrá - Remastered""","rgb(169, 123, 30)",6423px,712px,103%,20220228
black punk,https://p.scdn.co/mp3-preview/67e4bff2ae0a4a498d09d39ee288b49efc72ab2e,"e.g. The Muslims ""Fuck the Cistem""","rgb(204, 89, 48)",8694px,409px,100%,20220228
focus,https://p.scdn.co/mp3-preview/e2b9d90a7c7a9baa88bdbdcf458e611cb26a01ac,"e.g. Martin Landh ""Angel Song""","rgb(49, 169, 217)",16434px,387px,103%,20220228
mongolian folk,https://p.scdn.co/mp3-preview/6a2d35afeeaa3d44868032143d991dc8b3a6623c,"e.g. Khusugtun ""Chinggis Khaan""","rgb(94, 157, 76)",15844px,387px,100%,20220228
italian progressive rock,https://p.scdn.co/mp3-preview/c51d3003688215a8bb0751d041d9bb72c333f994,"e.g. Biglietto Per L'Inferno ""Confessione""","rgb(134, 137, 74)",13078px,460px,101%,20220228
macedonian indie,https://p.scdn.co/mp3-preview/8780fb682b33b6dcfb6ea149d34a7b4901500e79,"e.g. Foltin ""Milice""","rgb(169, 127, 68)",7713px,599px,100%,20220228
bmore,https://p.scdn.co/mp3-preview/2d4d489bf0455f0bbeff1a1e316b82bcb2f97d82,"e.g. Dj Tameil ""Rude Boy Giddy Up""","rgb(186, 122, 65)",2361px,1151px,100%,20220228
ritual ambient,https://p.scdn.co/mp3-preview/ca57cfe3ed003d900ffbfed9f52db7b2b152b650,"e.g. Lustmord ""Plateau""","rgb(116, 115, 183)",13563px,197px,100%,20220228
lao hip hop,https://p.scdn.co/mp3-preview/b5a69145df6d59b81fd7912447eb9bb7f52deaab,"e.g. SOPHANA ""ແພງອ້າຍ ( แพงอ้าย )""","rgb(150, 146, 11)",7959px,814px,100%,20220228
