genre,preview_url,preview_track,color,top,left,font_size,run_date
japanese jazz fusion,https://p.scdn.co/mp3-preview/c17ed982317d37388e021a6d2ab9aab142ed76d2,"e.g. J.A.M ""Manchester""","rgb(149, 137, 150)",10052px,754px,101%,20230411
korean city pop,https://p.scdn.co/mp3-preview/36e830a009a23377f0f2cc1576057af0c5268fb4,"e.g. Kim Hyun Chul ""왜 그래""","rgb(151, 143, 38)",6671px,824px,101%,20230411
alabama indie,https://p.scdn.co/mp3-preview/ae8fe53f9d6da1615038d819f877116267cd0c2d,"e.g. Duquette Johnston ""Tonight""","rgb(161, 125, 49)",11527px,465px,101%,20230411
mambo,https://p.scdn.co/mp3-preview/4d35fb0424118a4ff6aea4057f4d567c68244800,"e.g. Noro Morales ""Mississippi Mambo""","rgb(139, 128, 69)",15862px,1008px,101%,20230411
battle rap,https://p.scdn.co/mp3-preview/2b5c8564c9710ea4869f7bc918b5826d89f0444b,"e.g. Joe Budden ""Pump It Up""","rgb(182, 117, 4)",10305px,995px,101%,20230411
bouncy house,https://p.scdn.co/mp3-preview/a102be683c7209d6c1f78c7c1252391e40f86344,"e.g. Alex K ""Rise Again""","rgb(225, 108, 96)",1489px,917px,101%,20230411
guaracha,https://p.scdn.co/mp3-preview/8f3c3fae51b0d06c9bf1a1da403921a27c4af69c,"e.g. LEEB ""Ella Ya Me Olvido - Radio Edit""","rgb(181, 136, 139)",1174px,1310px,101%,20230411
russian metal,https://p.scdn.co/mp3-preview/e5a0f5104c75c319847a06376f53d18043b95c7e,"e.g. Epidemia ""Феанор""","rgb(208, 105, 49)",5926px,256px,101%,20230411
indonesian post-hardcore,https://p.scdn.co/mp3-preview/2b2c58a3a192d1b65081bca6ca46209607a41318,"e.g. Divide ""Of Hearts""","rgb(208, 95, 39)",5381px,307px,101%,20230411
orgcore,https://p.scdn.co/mp3-preview/26e37153e93590babac03efdd8813629c66faad3,"e.g. Banner Pilot ""Alchemy""","rgb(224, 83, 26)",7983px,280px,101%,20230411
barnemusikk,https://p.scdn.co/mp3-preview/1760bcd82568f86dbb72ad0df277b817a0a40f38,"e.g. Kaptein Rødskjegg ""Dyrene I Afrika""","rgb(99, 148, 15)",13696px,981px,101%,20230411
japanese old school hip hop,https://p.scdn.co/mp3-preview/b6381718e0731cd873bdd0685d8f1845ff7f796b,"e.g. Nitro Microphone Underground ""NITRO MICROPHONE UNDERGROUND""","rgb(190, 114, 37)",4170px,1044px,101%,20230411
bassline,https://p.scdn.co/mp3-preview/28464ecf7e7ccf8a096af7c1d7fc86ba5077b277,"e.g. TS7 ""Real Raver""","rgb(196, 126, 75)",2329px,1068px,101%,20230411
swedish eurodance,https://p.scdn.co/mp3-preview/6cd9ce035226f5ff8283c66e3fcdde7e36b93f05,"e.g. De Vet Du ""Första Gången I En EPA""","rgb(208, 119, 20)",2303px,885px,101%,20230411
nuevo folklore mexicano,https://p.scdn.co/mp3-preview/c92d91aded3fcd1d1ed4499a8bd49be9d2abc908,"e.g. Sonex ""Café""","rgb(121, 149, 13)",13178px,807px,101%,20230411
drift,https://p.scdn.co/mp3-preview/7ec34c776ad57a8ce42e1feadf7d79101cb1e96f,"e.g. Bengalfuel ""October (Remastered)""","rgb(53, 150, 219)",18590px,68px,101%,20230411
emo mexicano,https://p.scdn.co/mp3-preview/a559c23dcea2893930b75573826d871d4996f89e,"e.g. Camiches ""Espero Nadie Ocupe Mi Lugar""","rgb(199, 112, 31)",5939px,351px,101%,20230411
modern ska punk,https://p.scdn.co/mp3-preview/59c6f27f1b40a2f946ba0100136f0498f5dda36d,"e.g. The JB Conspiracy ""The Escape""","rgb(213, 102, 16)",7006px,629px,101%,20230411
flint hip hop,https://p.scdn.co/mp3-preview/3b6e7febc3f4cb30676b4f87a7db9df1b3719ceb,"e.g. Ysr Gramz ""Hooty Hoo""","rgb(162, 142, 4)",7759px,1058px,101%,20230411
french opera,https://p.scdn.co/mp3-preview/5868d2753985645807ff1d44c1ce92972d1e2181,"e.g. Jules Massenet ""Méditation from Thaïs""","rgb(44, 153, 91)",20755px,368px,101%,20230411
asbury park indie,https://p.scdn.co/mp3-preview/6f17b50c8a0d9d2db89d21d7d77b0ba96cf74722,"e.g. Little Hag ""Blood""","rgb(160, 125, 32)",10264px,521px,101%,20230411
witch house,https://p.scdn.co/mp3-preview/a6bd85f1472c77187e1166279870ab66c60f74c8,"e.g. Ritualz ""THIRD EYE SIXTH SENSE""","rgb(174, 140, 152)",5021px,401px,101%,20230411
electro-industrial,https://p.scdn.co/mp3-preview/acea76f155ccc2a972f3e1d3f8a51a5ba0db7b86,"e.g. Velvet Acid Christ ""Caustic Disco""","rgb(207, 109, 104)",1681px,631px,101%,20230411
flamenco fusion,https://p.scdn.co/mp3-preview/e6925573e4017565896c7c64dfd894a02f1ddce6,"e.g. El Puchero Del Hortelano ""La Quiero a Morir""","rgb(184, 124, 9)",9262px,966px,101%,20230411
musica sinaloense,https://p.scdn.co/mp3-preview/106f5f494d7284b31f86e142077961bcb51c0688,"e.g. Hans el Oso ""Don Ismael""","rgb(164, 138, 0)",13216px,1060px,101%,20230411
peruvian hip hop,https://p.scdn.co/mp3-preview/9c63a873391fb0770f3e78472cfb6ae503b7d6aa,"e.g. Warrior Rapper School ""Clásico""","rgb(174, 133, 4)",10625px,1124px,101%,20230411
soulful house,https://p.scdn.co/mp3-preview/46a3acfa5302a212628df5a2c984279e52f82664,"e.g. DJ Fudge ""Simpatico""","rgb(187, 132, 117)",907px,1257px,101%,20230411
game mood,https://p.scdn.co/mp3-preview/03588e67c20291f3f9f5f3b17ac06ceab8281050,"e.g. Sana ""People Never Change""","rgb(162, 142, 29)",5742px,968px,101%,20230411
pinoy city pop,https://p.scdn.co/mp3-preview/b8ef65c3d9842eeddbcf33754b59942d45d44d8c,"e.g. Unique Salonga ""Sino""","rgb(131, 145, 38)",9216px,798px,101%,20230411
french metal,https://p.scdn.co/mp3-preview/dcf52041b930abf81686c9214c9745f55f986053,"e.g. Dagoba ""The Hunt""","rgb(213, 89, 87)",7171px,222px,101%,20230411
deep pop edm,https://p.scdn.co/mp3-preview/701fdf8a79d3859cec74ebfe4b35c57968462caa,"e.g. Henwall ""I'm Coming Home""","rgb(189, 138, 47)",2416px,845px,101%,20230411
vbs,https://p.scdn.co/mp3-preview/657ab64b536622a6411ab29640ae29d7023d0b45,"e.g. Psalty ""The Butterfly Song (If I Were a Butterfly)""","rgb(113, 151, 34)",9228px,826px,101%,20230411
japanese new wave,https://p.scdn.co/mp3-preview/ec88e435171f93c4213d5149c69821361e763d67,"e.g. Moonriders ""9月の海はクラゲの海""","rgb(182, 117, 41)",5650px,586px,101%,20230411
lesen,https://p.scdn.co/mp3-preview/d3e380e55cf43f2bf1d6991b76cd55b8cd5f7703,"e.g. Mara Andeck ""Kapitel 5 - Wolke 7 ist auch nur Nebel - Moyas Liebesexperiment""","rgb(65, 128, 0)",15793px,1354px,101%,20230411
jungle,https://p.scdn.co/mp3-preview/b0b57dbd490d12d4673fd8ab64b902eda98daec9,"e.g. M-Beat ""Incredible""","rgb(216, 124, 137)",1665px,1029px,101%,20230411
post-doom metal,https://p.scdn.co/mp3-preview/ac727ba6537b6d53ddbf6449d1530290ec9dbe9c,"e.g. Helms Alee ""Do Not Expose to the Burning Sun""","rgb(186, 96, 157)",10952px,134px,101%,20230411
modern jazz piano,https://p.scdn.co/mp3-preview/3c6c865ae26f5de96347eeb3a1e766e6e8a76d57,"e.g. Fred Hersch ""In the Wee Small Hours of the Morning""","rgb(73, 154, 179)",18335px,749px,101%,20230411
xtra raw,https://p.scdn.co/mp3-preview/245f6098d973db51fce8fe2f9d4d87f7d728d705,"e.g. Luminite ""Hit 'Em - Exproz Remix""","rgb(237, 89, 19)",2952px,514px,101%,20230411
trance brasileiro,https://p.scdn.co/mp3-preview/01666381291ee4208868e222b8b7f25a75221604,"e.g. Groundbass ""Sentidos""","rgb(205, 130, 159)",1440px,1152px,101%,20230411
chill out,https://p.scdn.co/mp3-preview/0a04aa7248d3801a42968ce95a5257886155af8d,"e.g. Ambient Solle ""For One day""","rgb(125, 161, 189)",7116px,850px,101%,20230411
punk rock mexicano,https://p.scdn.co/mp3-preview/ffeddd8cb9d68ba4e166c2c7fd461e0c57996fc4,"e.g. Taller para Niños ""¿Quién Jugará Nintendo?""","rgb(202, 106, 20)",7701px,401px,101%,20230411
greek underground rap,https://p.scdn.co/mp3-preview/93f65eec14b9a35dd822682e5efd93868b9d7db6,"e.g. Sadomas ""Hardcore""","rgb(172, 130, 16)",10255px,1004px,101%,20230411
latintronica,https://p.scdn.co/mp3-preview/8c7f08b87644ac073702377862bfcf087e74fa79,"e.g. Montoya ""Solo Quiero (feat. Pedrina)""","rgb(156, 145, 99)",4021px,1064px,101%,20230411
malay rap,https://p.scdn.co/mp3-preview/f14760401e66a95e8413b7ae1b2274e060f788e8,"e.g. Against Mel ""KOYAK""","rgb(153, 141, 18)",7154px,945px,101%,20230411
glitch,https://p.scdn.co/mp3-preview/e619ad3415c440eb4165e3c0ff3e81c996cd3f8b,"e.g. Ryoji Ikeda ""Data.Microhelix""","rgb(127, 130, 157)",10164px,654px,101%,20230411
mahraganat,https://p.scdn.co/mp3-preview/73eaeb6ab6bd74bd35bf246b67f651e979d9a124,"e.g. Hamo Bika ""انا راجع يا شوية جواجع""","rgb(207, 123, 9)",3842px,1102px,101%,20230411
old-time,https://p.scdn.co/mp3-preview/6074acc3a2fcd0b9eae6507b4484e7350f0205fc,"e.g. The New Lost City Ramblers ""No Depression in Heaven""","rgb(89, 152, 40)",17654px,933px,101%,20230411
turkish soundtrack,https://p.scdn.co/mp3-preview/a488059ce05bcf86ac34ed99939d3ba40e9bebcf,"e.g. Fahir Atakoğlu ""Luli (Hurrem’s Lullaby)""","rgb(94, 157, 168)",13122px,444px,101%,20230411
kolsche karneval,https://p.scdn.co/mp3-preview/d94a6e84175f59efa18a6ba56ebb43563cb490a5,"e.g. Funky Marys ""D.A.N.Z.E.""","rgb(174, 121, 6)",8338px,766px,101%,20230411
cello,https://p.scdn.co/mp3-preview/a380f89378a1d7fe2ddb6b5c2f89a012df69bd04,"e.g. Polly Panic ""Royal""","rgb(87, 154, 140)",15200px,370px,101%,20230411
classic iskelma,https://p.scdn.co/mp3-preview/5d9af7321a57ad3796d93b7b3e8f04187213f568,"e.g. Reijo Taipale ""Satumaa""","rgb(120, 143, 6)",14039px,712px,101%,20230411
atlanta indie,https://p.scdn.co/mp3-preview/96f110577b459779801d046613d56b1953153e8a,"e.g. Omni ""Wire""","rgb(172, 122, 61)",9362px,415px,101%,20230411
virginia metal,https://p.scdn.co/mp3-preview/81713660e56d2ab5e07b6b988144a538a3b5c4a3,"e.g. Iron Reagan ""Miserable Failure""","rgb(225, 72, 92)",9026px,218px,101%,20230411
finnish heavy metal,https://p.scdn.co/mp3-preview/f979c976dc54e6706f936555612adb70233c1e3d,"e.g. Heavy Metal Perse ""Legenda Taikamiekasta""","rgb(216, 99, 42)",4549px,240px,101%,20230411
riot grrrl,https://p.scdn.co/mp3-preview/116c996eb0c3fbc4a9b2a0fa71f63adfadcef660,"e.g. Bikini Kill ""Rebel Girl""","rgb(192, 103, 50)",9632px,444px,101%,20230411
perth indie,https://p.scdn.co/mp3-preview/0351a617302c087f55c80b07eb42e5535775d34a,"e.g. Birds Of Tokyo ""Plans""","rgb(160, 132, 35)",9054px,488px,101%,20230411
classic finnish pop,https://p.scdn.co/mp3-preview/20173df3c3571b6967d4c1e91090c7ce15ae9f9c,"e.g. Kai Hyttinen ""Dirlanda""","rgb(124, 142, 6)",13940px,717px,101%,20230411
lithuanian pop,https://p.scdn.co/mp3-preview/13079ef173eef47dd83d81745db0be119c9d7841,"e.g. Naktinės Personos ""Kaltas Ruduo - Remix""","rgb(158, 139, 18)",5718px,837px,101%,20230411
ambient guitar,https://p.scdn.co/mp3-preview/80fdd8762b7652b4c03403c7ec4462f32f368f78,"e.g. Alyas ""Skogsbryn""","rgb(75, 158, 205)",15268px,186px,101%,20230411
kindie rock,https://p.scdn.co/mp3-preview/9b9f9bde2e57cdc9a287930e71258b8b3d7f8371,"e.g. Caspar Babypants ""Run Baby Run""","rgb(125, 141, 9)",11947px,1004px,101%,20230411
reggae cover,https://p.scdn.co/mp3-preview/f6dac6ceb16d812868affbeac2dd72c504938eaa,"e.g. The Reggister's ""Back to Black""","rgb(150, 146, 44)",4436px,1004px,101%,20230411
egyptian alternative,https://p.scdn.co/mp3-preview/15715df7bc8e6ad3d7677dacd37e9b9cc196e146,"e.g. Cairokee ""Basrah w Atooh""","rgb(142, 142, 30)",9277px,704px,101%,20230411
lagu timur,https://p.scdn.co/mp3-preview/b18aca16af66ccb561d898dc069cb10d349d93e9,"e.g. Ona Hetharua ""Antara Nyaman Dan Cinta""","rgb(162, 150, 9)",5495px,862px,101%,20230411
minneapolis indie,https://p.scdn.co/mp3-preview/16baed926aafe124065c7fbdb762de5cbe2cba41,"e.g. Astronomique ""Losing Our Control""","rgb(118, 145, 78)",12577px,467px,101%,20230411
australian singer-songwriter,https://p.scdn.co/mp3-preview/bcd5f4d8ae9e2bf83edfb0054be2cfa9709cb025,"e.g. Mia Dyson ""When The Moment Comes""","rgb(112, 152, 27)",13730px,562px,101%,20230411
neo-progressive,https://p.scdn.co/mp3-preview/1380f7ad723a9e0d4685e685f64dea1cfc06fe93,"e.g. Galahad ""Empires Never Last""","rgb(146, 136, 54)",10670px,339px,101%,20230411
experimental ambient,https://p.scdn.co/mp3-preview/c5818767f4173444f6858268c25ed7b7d0593f9c,"e.g. Christina Vantzou ""Homemade Mountains""","rgb(83, 152, 192)",15167px,305px,101%,20230411
lithuanian edm,https://p.scdn.co/mp3-preview/e06bc3340745c06e58fad326adef12f91d56a337,"e.g. Danell Arma ""Falling Down""","rgb(186, 142, 83)",2061px,1091px,101%,20230411
psicodelia brasileira,https://p.scdn.co/mp3-preview/2279d5a4cb7e1637ebef6de627cbe984c555bfa4,"e.g. Marconi Notaro ""Nao Tenho Imaginacao Pra Mudar De Mulher""","rgb(153, 128, 54)",12714px,722px,101%,20230411
sinhala pop,https://p.scdn.co/mp3-preview/3b10cd8a81d61758674cdb79cf894ac42db49cff,"e.g. Mahiru Senarathne ""Charitha Attalage Medley""","rgb(142, 145, 11)",10946px,831px,101%,20230411
pink noise,https://p.scdn.co/mp3-preview/091d9dd4b4e12eacfe26987a009cf744e692c573,"e.g. Slayyyter ""Mine""","rgb(173, 128, 22)",3176px,800px,101%,20230411
american shoegaze,https://p.scdn.co/mp3-preview/1ab15c77b3d9f7538f1d45d36176947dc463104a,"e.g. Soft Blue Shimmer ""Chihiro""","rgb(175, 114, 149)",8056px,157px,101%,20230411
sevdah,https://p.scdn.co/mp3-preview/921d94d157c1512f0bb4f6a293ba3fbb2d65a423,"e.g. Meho Puzic ""Cudna Jada Od Mostara Grada""","rgb(160, 130, 6)",12033px,550px,101%,20230411
world devotional,https://p.scdn.co/mp3-preview/b54e468d764d5b7f0e13b72f90b9b75f36f658d4,"e.g. Tina Malia ""In Sunlight""","rgb(76, 166, 70)",15030px,456px,101%,20230411
classic j-rock,https://p.scdn.co/mp3-preview/447fc7658a5c61ee1b752fc132b2ae431212deba,"e.g. RC Succession ""雨あがりの夜空に""","rgb(184, 114, 27)",6982px,536px,101%,20230411
trap beats,https://p.scdn.co/mp3-preview/150c3ca17e97778eb0713bec8bd26a0011a3c5f6,"e.g. Damma Beatz ""You Say It's Easy""","rgb(119, 162, 190)",2599px,1210px,101%,20230411
glam punk,https://p.scdn.co/mp3-preview/a9d646f13de9da0f59f15080e55d28f31b04676e,"e.g. The Dictators ""Stay with Me""","rgb(215, 83, 25)",8240px,282px,101%,20230411
brega romantico,https://p.scdn.co/mp3-preview/66f1388f08574ab6eefd7cd08655d0c1fd6cf144,"e.g. Banda Torpedo ""Diz na Minha Cara""","rgb(181, 141, 1)",7269px,885px,101%,20230411
sacramento hip hop,https://p.scdn.co/mp3-preview/3e7c12d7086047fd786b9afea67b88d9ba075283,"e.g. T-Nutty ""West Coast Chopper""","rgb(168, 129, 3)",10872px,1117px,101%,20230411
brazilian bass,https://p.scdn.co/mp3-preview/2c11f7a22fdb92c3aa24572a9a99351cb1cf81e7,"e.g. Victor Lou ""Diu Diu Lai""","rgb(189, 128, 121)",1224px,1261px,101%,20230411
marathi pop,https://p.scdn.co/mp3-preview/704d2ee8e0060629f0d1d9c8131507d077c0fdd3,"e.g. Amitraj ""Tola Tola""","rgb(159, 130, 5)",10189px,881px,101%,20230411
pinoy singer-songwriter,https://p.scdn.co/mp3-preview/5abf28d80db373d2e47e75b3e3acdcbadce4ca0c,"e.g. Janine Teñoso ""Pelikula""","rgb(102, 155, 9)",13586px,668px,101%,20230411
dark plugg,https://p.scdn.co/mp3-preview/5b7568d1bab4490be6e1793eb46be58c4ebdfabf,"e.g. Slimesito ""Demon""","rgb(135, 161, 10)",7217px,927px,101%,20230411
zouk,https://p.scdn.co/mp3-preview/ea58c56558088ad9fd471f11e2eaa02dda695c4f,"e.g. Edith Lefel ""Si seulement""","rgb(187, 141, 18)",2939px,999px,101%,20230411
classical tenor,https://p.scdn.co/mp3-preview/c284fd732be6c7102150628170da113819ce5556,"e.g. Jon Vickers ""Die Walküre, WWV 86B / Erster Akt: ""Winterstürme wichen dem Wonnemond""""","rgb(75, 150, 16)",21034px,273px,101%,20230411
italian tenor,https://p.scdn.co/mp3-preview/8ed2090f2e192f0cf656e89daf9eb4c4148b66e1,"e.g. Franco Corelli ""Tosca / Act 3: ""E lucevan le stelle""""","rgb(69, 157, 30)",20826px,343px,101%,20230411
lithuanian electronic,https://p.scdn.co/mp3-preview/3f7d524715e04b3a3c97cfbaa36fe2e4055b5eb0,"e.g. Giriu Dvasios ""Duh Lesov""","rgb(163, 145, 174)",1999px,1127px,101%,20230411
fado,https://p.scdn.co/mp3-preview/801b7487ba3c4cf58403f538b65dd30866e4c896,"e.g. Argentina Santos ""A Minha Pronúncia""","rgb(83, 160, 18)",17952px,730px,101%,20230411
belo horizonte indie,https://p.scdn.co/mp3-preview/921f16fdfc1d4793e8e8d1d1e589ab577d854311,"e.g. Graveola ""Insensatez: a Mulher Que Fez""","rgb(132, 145, 26)",10648px,735px,101%,20230411
groove gospel,https://p.scdn.co/mp3-preview/e66377982b2690665a0a041eefd51f9e071ded83,"e.g. Robson Nascimento ""Antes & Depois""","rgb(146, 140, 33)",9620px,567px,101%,20230411
ukrainian indie,https://p.scdn.co/mp3-preview/6bf8842a4c36c74b8e8e6edc1354c479d42b33c1,"e.g. LATEXFAUNA ""Cherkaschyna""","rgb(142, 143, 57)",7874px,704px,101%,20230411
musica neoleonesa,https://p.scdn.co/mp3-preview/9a996094680aab16a9a5c9bc6871fc6d1d69ea9a,"e.g. El Cartel De Nuevo Leon ""Pajarillo""","rgb(147, 143, 3)",12938px,1104px,101%,20230411
chill beats,https://p.scdn.co/mp3-preview/ab428552c1cbe397aee3b3c6a1cc649856efaf35,"e.g. Chill Cole ""Himalayas""","rgb(133, 162, 185)",4095px,979px,101%,20230411
uk garage,https://p.scdn.co/mp3-preview/110802a5036dbc2d5bfabd5beb93b7f0f0283573,"e.g. MJ Cole ""Crazy Love""","rgb(186, 123, 78)",2379px,1151px,101%,20230411
dong-yo,https://p.scdn.co/mp3-preview/cae4127553fb44573d041943ac2bab4051b9b6b1,"e.g. LINE FRIENDS ""Brahms' Lullaby - Humming Version""","rgb(140, 148, 25)",8817px,1034px,101%,20230411
lds youth,https://p.scdn.co/mp3-preview/fa13778be05db27d9b24bfca9caf656bbb8e3992,"e.g. Nik Day ""Who Am I""","rgb(115, 154, 18)",12136px,574px,101%,20230411
easycore,https://p.scdn.co/mp3-preview/d188e9c886b26782bc0b5f7fb4defdbd63546746,"e.g. Abandoned By Bears ""I Want You Back""","rgb(225, 92, 11)",3685px,271px,101%,20230411
hardcore,https://p.scdn.co/mp3-preview/503a544b9a7b6189050ef38e02ce5840774811b2,"e.g. Death Threat ""Dead at Birth""","rgb(228, 78, 38)",9915px,331px,101%,20230411
progressive jazz fusion,https://p.scdn.co/mp3-preview/29fb3d8c3ee92eb0550b8d14101c6375ee96cf80,"e.g. Mestís ""Gentle Giant""","rgb(126, 141, 153)",12415px,675px,101%,20230411
zxc,https://p.scdn.co/mp3-preview/4c5919ca337721372a96301e01248c3c3b2dd11c,"e.g. билборды ""Острые лезвия""","rgb(159, 147, 21)",4690px,811px,101%,20230411
blackened deathcore,https://p.scdn.co/mp3-preview/4860ae7863f7c417a5a2618f1ef1e9b76531e382,"e.g. Worm Shepherd ""The Frozen Lake, Pt. II (The Ruined)""","rgb(225, 70, 115)",6576px,141px,101%,20230411
argentine heavy metal,https://p.scdn.co/mp3-preview/1ccdd1056d95ad460f530a6345dd44e9ea3b6c8f,"e.g. Tren Loco ""Pueblo Motoquero""","rgb(212, 98, 32)",8400px,297px,101%,20230411
russian punk rock,https://p.scdn.co/mp3-preview/3f72547631248170a99685839ecf9db8e228521a,"e.g. Yorsh ""Андерграунд""","rgb(203, 101, 20)",5502px,530px,101%,20230411
bgm,https://p.scdn.co/mp3-preview/1c02b1112be3a2ddb75d07a8cb4b6ed61ed74b66,"e.g. リラックスジャズ ""ミュージック(日曜日の朝)""","rgb(54, 168, 203)",16047px,966px,101%,20230411
swiss pop,https://p.scdn.co/mp3-preview/4c6831b35544c27011ad7f7175f7e6dafa20e653,"e.g. Marius Bear ""Boys Do Cry""","rgb(176, 134, 46)",4405px,804px,101%,20230411
uk tech house,https://p.scdn.co/mp3-preview/a498cb374c32afa2cde2af7bb17c47be6150f2fd,"e.g. Max Chapman ""Make A Move""","rgb(209, 128, 187)",141px,1399px,101%,20230411
acoustic chill,https://p.scdn.co/mp3-preview/2e8a23ad8c4d9d9f66ce95b91b2a677a6c92fcab,"e.g. Mother's Daughter ""A Sky Full of Stars""","rgb(73, 167, 15)",15680px,796px,101%,20230411
slamming deathcore,https://p.scdn.co/mp3-preview/8790e1c19fe9024d590f1f2ddd5d229b9f951fd6,"e.g. Bound in Fear ""Hate Circuit""","rgb(234, 69, 117)",6358px,180px,101%,20230411
psychobilly,https://p.scdn.co/mp3-preview/23e03815c23bd85aafa4c46449d0141528387cad,"e.g. Long Tall Texans ""Sex & Beer & Psychobilly""","rgb(216, 85, 36)",9374px,434px,101%,20230411
braindance,https://p.scdn.co/mp3-preview/a300c38160f90b40353104211f1a64bcffb5a933,"e.g. Bochum Welt ""Southern England in Summer""","rgb(172, 134, 189)",3402px,962px,101%,20230411
modern melodic hardcore,https://p.scdn.co/mp3-preview/b3db520609ca99096414631c558f99ea5e226f15,"e.g. One Step Closer ""Dark Blue""","rgb(231, 80, 30)",7652px,236px,101%,20230411
chinese hip hop,https://p.scdn.co/mp3-preview/2946346f85f5f860beab5c0e8cf8651f57cf1829,"e.g. 李佳隆 ""Room""","rgb(171, 136, 13)",6745px,1016px,101%,20230411
nederreggae,https://p.scdn.co/mp3-preview/905da20972a7928905f7cf1bf5ff69e353b54d65,"e.g. Doe Maar ""Sinds 1 Dag Of 2 (32 Jaar)""","rgb(162, 136, 12)",8153px,1053px,101%,20230411
russian rave,https://p.scdn.co/mp3-preview/15331c45a884c9ae26491222fcc724629d129216,"e.g. GSPD ""ЭЛЕКТРОКЛУБ""","rgb(208, 120, 39)",2709px,907px,101%,20230411
deep talent show,https://p.scdn.co/mp3-preview/e995ac020e6bd33ad6011c9098346a18b8aebbce,"e.g. RaeLynn ""Keep Up""","rgb(150, 142, 7)",9005px,574px,101%,20230411
classic persian pop,https://p.scdn.co/mp3-preview/b170f04335cfa6a198c4defc5e7f6931ea328f71,"e.g. Martik ""Bahar""","rgb(120, 145, 32)",14673px,651px,101%,20230411
klubowe,https://p.scdn.co/mp3-preview/a66f922634f33d83644fcbe3248756bfd1261c2a,"e.g. Kalwi & Remi ""Explosion""","rgb(204, 130, 76)",1587px,1069px,101%,20230411
birmingham grime,https://p.scdn.co/mp3-preview/24bff724783350d9631026421197eeead9325a3e,"e.g. Safone ""Still Got It""","rgb(180, 132, 24)",10971px,1066px,101%,20230411
south african pop dance,https://p.scdn.co/mp3-preview/54159c5430b458d389bf76cd1f1b931112dd3eec,"e.g. Mi Casa ""Chucks""","rgb(170, 140, 48)",2963px,1002px,101%,20230411
wrestling,https://p.scdn.co/mp3-preview/605141a54239e6c2e361449351856cb61ceeefd9,"e.g. Jim Johnston ""WWE: Making Moves (Titus O'Neil)""","rgb(161, 126, 163)",4558px,647px,101%,20230411
brazilian emo,https://p.scdn.co/mp3-preview/16e478ed3dd84061a7882efd75b79ffa8e1d6b83,"e.g. menores atos ""À Distância""","rgb(195, 112, 34)",7726px,374px,101%,20230411
latincore,https://p.scdn.co/mp3-preview/028938e33445124a4384e687fc3315ca9c9d3618,"e.g. Deny ""En las Noches""","rgb(217, 100, 18)",5716px,320px,101%,20230411
musica potosina,https://p.scdn.co/mp3-preview/7d3763e354ccdc440ca857789976298853748a95,"e.g. Los Halcones De San Luis ""Que Al Cabo Y Que""","rgb(180, 136, 8)",12380px,1080px,101%,20230411
