genre,preview_url,preview_track,color,top,left,font_size,run_date
danish indie,https://p.scdn.co/mp3-preview/5f7269266c49262fd515c66ca8beff23d8d04390,"e.g. Mouritz/Hørslev Projektet ""Termodragten""","rgb(151, 136, 72)",8596px,538px,100%,20220707
experimental rock,https://p.scdn.co/mp3-preview/87ec7259af0df240c749d728039980a0729d8d69,"e.g. This Heat ""Sleep""","rgb(150, 111, 99)",12572px,471px,102%,20220707
santa fe indie,https://p.scdn.co/mp3-preview/852c70a3b353e002bc6bbb0561c8677b52ba1027,"e.g. 99jakes ""Liquid""","rgb(132, 141, 77)",11858px,545px,100%,20220707
detske pisnicky,https://p.scdn.co/mp3-preview/5698b48872dd861291243b6de9b8bf4a19e9b538,"e.g. Josef Dvořák ""Přátelé, Chvátám, Chvátám""","rgb(88, 138, 11)",15095px,1019px,100%,20220707
classical trombone,https://p.scdn.co/mp3-preview/358f10acd77bb761bdddb0541a74f410620ef7e5,"e.g. Giacomo Puccini ""Turandot, Act III: Nessun dorma (arr. for trombone)""","rgb(42, 157, 185)",19673px,477px,100%,20220707
outsider,https://p.scdn.co/mp3-preview/1a792119191337b9271f1c29a03e80cbe6b62a23,"e.g. R. Stevie Moore ""I'm Only Sleeping""","rgb(111, 126, 77)",14608px,593px,100%,20220707
military band,https://p.scdn.co/mp3-preview/ce18717faeca7bb7a7a6dc1dd1236547c4ec54e7,"e.g. The Band of the Royal Military School of Music, Kneller Hall ""It's A Long Way To Tipperary""","rgb(82, 128, 175)",18316px,578px,100%,20220707
musica rondoniense,https://p.scdn.co/mp3-preview/2555d8b4f926dd9c698914ab18d93def853fdde5,"e.g. Versalle ""Verde Mansidão""","rgb(156, 137, 27)",6785px,676px,100%,20220707
polish reggae,https://p.scdn.co/mp3-preview/781d72191a8cac089e7199ad72ba7f1ee41fd479,"e.g. Cała Góra Barwinków ""24 godziny""","rgb(187, 124, 19)",5063px,860px,101%,20220707
early synthpop,https://p.scdn.co/mp3-preview/cbee0eb4f84bf1a6512d1f4a13a620acc298e355,"e.g. El Deux ""Gletscher""","rgb(180, 119, 71)",2908px,845px,101%,20220707
italian choir,https://p.scdn.co/mp3-preview/f2a09b1d82af51219897e2cb88b1cc3665f620a8,"e.g. Giovanni Pierluigi da Palestrina ""Missa Papae Marcelli: I. Kyrie""","rgb(39, 166, 72)",21100px,77px,100%,20220707
tempe indie,https://p.scdn.co/mp3-preview/42498fb823054a270ee4f0520660742960f51589,"e.g. Yellow Minute ""Junta Minunta""","rgb(183, 121, 21)",6706px,403px,101%,20220707
finnish idol pop,https://p.scdn.co/mp3-preview/2e50013738e0b0a73826cc9deec49534987ac470,"e.g. Jesse Kaikuranta ""Vie mut kotiin""","rgb(152, 141, 4)",8311px,518px,100%,20220707
bakersfield sound,https://p.scdn.co/mp3-preview/9058a2bc1681fe8cfe5ba6b3a0b3745cebb871e3,"e.g. Wynn Stewart ""It's Such A Pretty World Today""","rgb(122, 136, 23)",13585px,841px,101%,20220707
country quebecois,https://p.scdn.co/mp3-preview/db8c2f3f6553b97fd2079a99eac189b73caefd56,"e.g. Paul Daraîche ""À ma mère""","rgb(145, 144, 5)",10362px,624px,101%,20220707
kabyle moderne,https://p.scdn.co/mp3-preview/44f56bb6bdc7428639f5b1acfa48b299cb5f7214,"e.g. Yacine Yefsah ""Allo Allo Gari""","rgb(198, 116, 8)",5678px,797px,100%,20220707
bongo flava,https://p.scdn.co/mp3-preview/8cdde6fb82dd1a324c1b22c6e5146e7e622f87d6,"e.g. Lady Jaydee ""Ndi Ndi Ndi""","rgb(180, 138, 12)",8339px,1077px,101%,20220707
pop venezolano,https://p.scdn.co/mp3-preview/95465c1f334d552077e5105fea8674f7c9cc0dd3,"e.g. Noreh ""Visa""","rgb(182, 143, 2)",6155px,1088px,106%,20220707
belarusian metal,https://p.scdn.co/mp3-preview/193dd4191729d5cb24a2b52d9dc050e6bcc73e83,"e.g. Raven Throne ""Vietru""","rgb(213, 87, 127)",5908px,171px,100%,20220707
thai metal,https://p.scdn.co/mp3-preview/41b9ee345f99b84e730bdba27628107e9889ee60,"e.g. Ebola ""สิ่งที่ฉันเป็น""","rgb(216, 88, 45)",5273px,327px,100%,20220707
swedish trap,https://p.scdn.co/mp3-preview/b057e2f45aee66b500b1a2799bca0ae34f024624,"e.g. Thrife ""38 SPECIAL""","rgb(155, 151, 4)",7914px,1106px,103%,20220707
dancehall colombiano,https://p.scdn.co/mp3-preview/1a9e1507b5b68c53108dd73f1375cde64d7b499b,"e.g. Lion Fiah ""SEXY""","rgb(182, 136, 4)",4608px,1189px,100%,20220707
swiss black metal,https://p.scdn.co/mp3-preview/f92bdb925e95f8481932ced22ee397b51441d4e2,"e.g. Aara ""Stein auf Stein""","rgb(211, 76, 128)",6645px,145px,100%,20220707
latin tech house,https://p.scdn.co/mp3-preview/ed62b1eda23363ab33fa4e8d9f749dd326396f3d,"e.g. Joe Red ""Retrospective""","rgb(211, 130, 200)",0px,1425px,101%,20220707
disney russian,https://p.scdn.co/mp3-preview/7bfbf9822f787a743cb5dc1703e1d32612f592ff,"e.g. Mariam Merabova ""Ya - Moana""","rgb(100, 145, 22)",16011px,649px,100%,20220707
shabad,https://p.scdn.co/mp3-preview/69baf2b34c9153b99521c6fbdf33aa886da0bd4e,"e.g. Bhai Manpreet Singh ""Waho Waho Gobind Singh""","rgb(136, 138, 14)",15367px,864px,100%,20220707
thrash-groove metal,https://p.scdn.co/mp3-preview/eb7b11da8ac3a0904d128d5b1edad18345aac955,"e.g. Tenside ""Cannibals (They Don't Care) - Zardonic Remix""","rgb(226, 83, 44)",5420px,316px,100%,20220707
jazz brass,https://p.scdn.co/mp3-preview/bd99b25cc5568455e17cc17d077e7c639b4b1680,"e.g. Marshall Gilkes ""Puddle Jumping""","rgb(80, 150, 114)",17697px,839px,100%,20220707
rock gospel brasileiro,https://p.scdn.co/mp3-preview/3342c95021f781f1d9f07ee84542570f0ede0585,"e.g. Palavrantiga ""Vem Me Socorrer""","rgb(164, 133, 15)",7818px,403px,102%,20220707
queer country,https://p.scdn.co/mp3-preview/038a617e5cfef55da07ef5d06d0ad37eee0633ab,"e.g. Lavender Country ""I Can't Shake the Stranger Out of You""","rgb(120, 148, 10)",12931px,578px,101%,20220707
indonesian indie rock,https://p.scdn.co/mp3-preview/2052bbb0b965291220d96b9d39cdee70dc985031,"e.g. Grrrl Gang ""Bathroom""","rgb(185, 123, 67)",5481px,320px,100%,20220707
j-idol,https://p.scdn.co/mp3-preview/d7cb9009d54d74c5d9ddb38c6ad6508796435111,"e.g. Momoiro Clover Z ""行くぜっ!怪盗少女""","rgb(220, 110, 48)",2305px,462px,102%,20220707
new jersey punk,https://p.scdn.co/mp3-preview/50ae3c2b7e751f324f49438a89be7acb82ed3efd,"e.g. The Bouncing Souls ""True Believers""","rgb(216, 84, 33)",9452px,306px,101%,20220707
syrian hip hop,https://p.scdn.co/mp3-preview/2582a098b70d03b26ad89484fa1c527c78565e52,"e.g. Moudy Al Arabe ""Khataf""","rgb(147, 141, 5)",11562px,1047px,100%,20220707
gaita zuliana,https://p.scdn.co/mp3-preview/4fe559dfb3fb39947ddad8fa88102e8ab9ef8827,"e.g. Gaiteros de Pillopo ""Pa' que Luis""","rgb(192, 116, 12)",11760px,1056px,100%,20220707
musica maranhense,https://p.scdn.co/mp3-preview/68a79cabe9a324c6902b174e201025c1f39f2bcc,"e.g. Papete ""Boi da Lua""","rgb(154, 135, 3)",10957px,884px,101%,20220707
hardcore punk,https://p.scdn.co/mp3-preview/c4f21f4d8ca5f217069a6e4f4e49e0cdcc5b9ece,"e.g. Poison Idea ""The Badge""","rgb(222, 70, 47)",10472px,288px,103%,20220707
black sludge,https://p.scdn.co/mp3-preview/7516a8b77e343ed9607ea0a389c6dd95abafe20b,"e.g. Inter Arma ""Purple Rain""","rgb(186, 105, 150)",10960px,155px,100%,20220707
lagu jawa,https://p.scdn.co/mp3-preview/b04d6d14fb8782c77543757cd47b8c19ffff0968,"e.g. Sleman Receh ""Banyu Moto""","rgb(175, 153, 11)",5421px,876px,102%,20220707
rap calme,https://p.scdn.co/mp3-preview/488b5d1913a301adcbdb753a6be782973e5347dd,"e.g. Leith ""Entre mes mains""","rgb(144, 150, 5)",10297px,1043px,106%,20220707
meyxana,https://p.scdn.co/mp3-preview/e06dea64ba45ccbcc086cd2e066e0ec0b0a7cf41,"e.g. Vüqar Biləcəri ""Tanıya Bilmedim Seni""","rgb(176, 132, 16)",8137px,996px,100%,20220707
dangdut koplo,https://p.scdn.co/mp3-preview/17c5350577dd66a45107e3f1cf0dcdffbf515f06,"e.g. Dangdut Koplo Rgs ""Edan Turun (feat. Ratna Antika)""","rgb(177, 149, 10)",5962px,810px,102%,20220707
deep rai,https://p.scdn.co/mp3-preview/d7e0ac10eab1b69107558dc5b9c198c32faa9ae2,"e.g. Kader Japonais ""Nti Sbabi""","rgb(203, 113, 9)",5624px,853px,101%,20220707
lagu jambi,https://p.scdn.co/mp3-preview/7ee2d6ddd7acdb62b1d9f52f5ad282da5365bb2c,"e.g. Ipul ""Biduk Tiris""","rgb(196, 140, 23)",2840px,765px,100%,20220707
chilena,https://p.scdn.co/mp3-preview/a5c99cd2cf61326f8843f2cf702f05440a3c1bed,"e.g. Grupo Caballo De Oro ""Recogiendo Chicatans""","rgb(172, 137, 21)",11448px,1080px,102%,20220707
depressive black metal,https://p.scdn.co/mp3-preview/d89445b54aaa294d3c1bfc1e6a9e9b190a7a7d72,"e.g. Happy Days ""Don't Go""","rgb(175, 87, 159)",10691px,97px,100%,20220707
lok dohori,https://p.scdn.co/mp3-preview/42fb9bcca65e59a1b4b48d7948de728cd27fdd96,"e.g. Ram Chandra Kafle ""Poi Paryo Kale""","rgb(163, 141, 5)",11673px,708px,100%,20220707
cinematic post-rock,https://p.scdn.co/mp3-preview/22b583192780a52de949954b9cf3b51a40034df4,"e.g. Collapse Under The Empire ""Captured Moments""","rgb(116, 149, 201)",10887px,212px,100%,20220707
eventyr,https://p.scdn.co/mp3-preview/b13c5640c2539c27edaa1f888e3f65155b75f99d,"e.g. Jens Bolling ""Askeladden Som Kappåt Med Trollet""","rgb(74, 123, 4)",14914px,1276px,100%,20220707
polca paraguaya,https://p.scdn.co/mp3-preview/d2da2f08678ec7244aefa825cd37199e3264e047,"e.g. Alberto De Luque ""Che mbo´ejharepe""","rgb(100, 157, 91)",16923px,899px,100%,20220707
pashto pop,https://p.scdn.co/mp3-preview/5daadbbe98ac044e457d39a86c9e0ee1fce7c2a5,"e.g. Sardar Ali Takkar ""Chi Pa Ma Maeenay De""","rgb(186, 119, 29)",14128px,751px,100%,20220707
hungarian classical piano,https://p.scdn.co/mp3-preview/8dde14f086e159776c13aea596ddfc8e3f2a5d73,"e.g. Claude Debussy ""Deux Arabesques L. 66: No. 1 Andante con moto""","rgb(28, 166, 219)",21088px,543px,100%,20220707
indiecoustica,https://p.scdn.co/mp3-preview/843faaad7d2c557e030c447b1d3ec3f6ee3e51df,"e.g. Silver Trees ""Paper Hearts (feat. Bailey Jehl)""","rgb(120, 150, 13)",12081px,531px,106%,20220707
straight-ahead jazz,https://p.scdn.co/mp3-preview/1e436915b7f9b6448fba4d2f22abf5338943fab5,"e.g. Seamus Blake ""Count Your Blessings""","rgb(83, 151, 117)",17722px,870px,100%,20220707
german hardcore,https://p.scdn.co/mp3-preview/a09e4ecb8dd95c2ed077f69e0dd55be3f2398b48,"e.g. Dagger Threat ""Coffin Nail""","rgb(228, 89, 44)",7143px,374px,100%,20220707
western americana,https://p.scdn.co/mp3-preview/1dc650da8a1ee193b134f76cf1a0cb7bf8b4751d,"e.g. The Brothers Comatose ""Valerie""","rgb(130, 142, 13)",13100px,656px,101%,20220707
delta blues,https://p.scdn.co/mp3-preview/207c4ba2b14e212ed6f142b44d7802a7d55ee993,"e.g. Big Joe Williams ""Baby Please Don't Go""","rgb(88, 139, 36)",18810px,1102px,101%,20220707
harmonica blues,https://p.scdn.co/mp3-preview/79a7daf7296fddaae59f394593955db1dbfa4169,"e.g. Billy Branch ""Nobody But You""","rgb(130, 124, 30)",15517px,950px,101%,20220707
j-pop girl group,https://p.scdn.co/mp3-preview/c4c63e42edfabba73c2d7d630e7ce5afadb55f30,"e.g. SUPER☆GiRLS ""MAX!乙女心""","rgb(222, 108, 46)",2236px,475px,102%,20220707
musique acadienne,https://p.scdn.co/mp3-preview/ee1063158245277b5dd5e6526461a878452ef6fe,"e.g. 1755 ""Le monde a bien changé""","rgb(158, 141, 12)",10085px,694px,100%,20220707
south asian metal,https://p.scdn.co/mp3-preview/353cc843da2c5fa3434662619336249d5d965c9a,"e.g. Warfaze ""Purnata""","rgb(210, 92, 56)",7055px,282px,100%,20220707
taiwan campus folk,https://p.scdn.co/mp3-preview/7b6b2128874fc752a6b3c8f4eb23b81b06132873,"e.g. 潘安邦 ""外婆的澎湖灣""","rgb(95, 157, 8)",14140px,450px,100%,20220707
cumbia chilena,https://p.scdn.co/mp3-preview/761e7be26fdfb1139c616c6cc3dbb08fee4b4fe2,"e.g. El Bloque 8 ""Borracho y Loco""","rgb(188, 132, 4)",7008px,931px,103%,20220707
gospel drill,https://p.scdn.co/mp3-preview/583c0ea590b1e486d62e234170ff88a5300fa266,"e.g. TJ Cream ""Love of GOD""","rgb(150, 144, 5)",7965px,1136px,100%,20220707
trap peruano,https://p.scdn.co/mp3-preview/a0d91b41688cb5e39b08ca3fda7f09ecff4c0a9f,"e.g. Giru Mad Fleiva ""Vintage""","rgb(156, 145, 6)",8113px,1118px,101%,20220707
urbano chileno,https://p.scdn.co/mp3-preview/c4efea9ef8a401fb6de4043fc82ff63d7e3dafeb,"e.g. King Savagge ""Pantano""","rgb(164, 149, 2)",5549px,1122px,107%,20220707
trap latino,https://p.scdn.co/mp3-preview/1f60002705eeaeff29c4800809905daa328dba6f,"e.g. Chris Jedi ""La Llevo Al Cielo (Ft. Ñengo Flow)""","rgb(192, 142, 3)",3195px,1172px,131%,20220707
reggaeton,https://p.scdn.co/mp3-preview/090ea7e8cb4aa88bd52f8b8f57788326957c63ae,"e.g. De La Ghetto ""Loco Por Perrearte - Remix""","rgb(194, 141, 3)",2854px,1177px,129%,20220707
philly drill,https://p.scdn.co/mp3-preview/7ea1662f8070c466c422174e1f8e70bcad810702,"e.g. Poundside Pop ""Drippin Again""","rgb(150, 150, 5)",7392px,1126px,100%,20220707
chinese classical performance,https://p.scdn.co/mp3-preview/1846f1d80f106f52d2efbd285ab7152f1d9dce01,"e.g. Christoph Willibald Gluck ""Orfeo ed Euridice, Wq. 30 (Arranged by Sgambati): Melodie dell'Orfeo""","rgb(34, 164, 190)",20423px,370px,100%,20220707
traditional southern folk,https://p.scdn.co/mp3-preview/cce1f429702b88534da9680cbe4fa53b8898fc7b,"e.g. Neil Morris ""Little Moses""","rgb(80, 138, 47)",18673px,1010px,100%,20220707
musica crista reformada,https://p.scdn.co/mp3-preview/02990f31164778550652612e7d31168d879413ca,"e.g. Comunidade da Vila ""Canção dos Filipenses""","rgb(120, 150, 16)",12870px,483px,100%,20220707
szanty,https://p.scdn.co/mp3-preview/770a4ef0eebd92b6cb9a918033099f00f75c64a3,"e.g. Ryczące Dwudziestki ""Hiszpańskie Dziewczyny""","rgb(128, 140, 8)",13461px,791px,100%,20220707
scottish americana,https://p.scdn.co/mp3-preview/7f610584ee6214cb8656fa8dfe7e3deb4ba3c0c4,"e.g. Blue Rose Code ""Over the Fields (For John)""","rgb(112, 151, 14)",13943px,583px,100%,20220707
nordic classical piano,https://p.scdn.co/mp3-preview/faaf55519a71b05e8eb0cfd7d4bd778f0690a262,"e.g. Jean Sibelius ""6 Impromptus, Op. 5: Impromptu VI""","rgb(28, 168, 207)",20551px,511px,100%,20220707
qanun,https://p.scdn.co/mp3-preview/4d8ff9e0009886cf69ba67d7dc8410f76669d2f5,"e.g. Aytac Dogan ""Seninle Olmak Var Ya - Live""","rgb(110, 156, 182)",15901px,815px,100%,20220707
university choir,https://p.scdn.co/mp3-preview/4ec958c5cc5a32ea192273412bec4d0177f05d83,"e.g. Stellenbosch University Choir ""Baba Yetu""","rgb(45, 145, 48)",20313px,193px,100%,20220707
austrian choir,https://p.scdn.co/mp3-preview/3ee35122773d63433b64543d78a0c94a08bdf86a,"e.g. Giacomo Puccini ""Madama Butterfly / Act 2: Coro a bocca chiusa (Humming Chorus)""","rgb(48, 157, 41)",20374px,273px,100%,20220707
progressive power metal,https://p.scdn.co/mp3-preview/62314cf5d9a35a938252f095932a3939206de446,"e.g. Pyramaze ""Back for More""","rgb(214, 98, 37)",5469px,262px,100%,20220707
tijuana electronic,https://p.scdn.co/mp3-preview/2776f63bbacbbf04c5eb4c8707126e33b97142d4,"e.g. Nortec Collective ""One Night""","rgb(160, 139, 171)",3032px,991px,100%,20220707
melodic deathcore,https://p.scdn.co/mp3-preview/24bc6341ca6e786adb485b82612583f20f3195ef,"e.g. And Hell Followed With ""Infinite Sequential Visions of a Sphere of Hate""","rgb(234, 70, 76)",5285px,198px,101%,20220707
technical death metal,https://p.scdn.co/mp3-preview/33fc1e423790b901a45effdea031dc3842932e3b,"e.g. Soreption ""The Artificial North""","rgb(233, 60, 140)",9688px,173px,101%,20220707
british death metal,https://p.scdn.co/mp3-preview/beac630e7a59635c60b722a5aa34571e57e0a323,"e.g. Benediction ""Stormcrow""","rgb(228, 56, 135)",10355px,150px,100%,20220707
plena uruguaya,https://p.scdn.co/mp3-preview/eb1b90badad6727c921de7fe670bb8c7596c54d8,"e.g. El Gucci y Su Banda ""Ya No Tiene Novio""","rgb(163, 143, 1)",12507px,981px,100%,20220707
deathgrind,https://p.scdn.co/mp3-preview/81027083ac8229b12d8d6a978d163d94e192f771,"e.g. Exhumed ""Necromaniac""","rgb(233, 44, 133)",10557px,145px,101%,20220707
new wave of osdm,https://p.scdn.co/mp3-preview/ebe01a84227ed03b883e646fd22de93e59fae05c,"e.g. Corpsessed ""Relentless Entropy""","rgb(225, 64, 174)",10380px,92px,100%,20220707
taiwan metal,https://p.scdn.co/mp3-preview/e9ea13cee23c9d1b5b86196c9570bfcd524b1191,"e.g. CHTHONIC ""Takao""","rgb(223, 80, 91)",4554px,189px,100%,20220707
blackened crust,https://p.scdn.co/mp3-preview/8677c661b7c682beb422adefc93b7944f70f0daf,"e.g. Young And In The Way ""Betrayed by Light""","rgb(222, 52, 135)",10777px,58px,100%,20220707
d-beat,https://p.scdn.co/mp3-preview/3ece8e22eb0d920add42fbf1588201a1576e6ef0,"e.g. Disfear ""Get it Off""","rgb(233, 44, 104)",9897px,89px,100%,20220707
finnish edm,https://p.scdn.co/mp3-preview/f0699c41cf61bcfd2c3f349e45fa212b386732f3,"e.g. Samlight ""Take Me Down""","rgb(204, 130, 140)",1523px,795px,101%,20220707
latin soundtrack,https://p.scdn.co/mp3-preview/12706a02524154bc97a5cc65025553373bad5d6c,"e.g. Arnau Bataller ""Emilio Is Lost""","rgb(69, 156, 172)",15572px,310px,101%,20220707
quebec indie,https://p.scdn.co/mp3-preview/35cedb938a8e471c132a5d48de543dcbe04203e1,"e.g. Plants and Animals ""House On Fire""","rgb(159, 132, 65)",8833px,479px,102%,20220707
canzone napoletana,https://p.scdn.co/mp3-preview/de18fac6daa226a62094f4fa71aa96cd17c7f042,"e.g. Mario Trevi ""Dicitincello vuie""","rgb(98, 151, 16)",16721px,529px,102%,20220707
basque folk,https://p.scdn.co/mp3-preview/158aefa06ff0d88e26a21202540a8a43234a066e,"e.g. Alaitz Eta Maider ""Txanpon baten truke""","rgb(104, 156, 33)",14757px,788px,100%,20220707
khmer,https://p.scdn.co/mp3-preview/aaf1e5f2787cdae5922ec290c1410b8019f4d896,"e.g. Meas Soksophea ""My Only One""","rgb(130, 142, 56)",13031px,680px,100%,20220707
moldovan pop,https://p.scdn.co/mp3-preview/7199c7871639ea2ed0ea6b6ea4a9f64fc25428dd,"e.g. Pavel Stratan ""Eu Beu""","rgb(197, 130, 31)",4088px,751px,101%,20220707
middle earth,https://p.scdn.co/mp3-preview/9dfa2496383ad548dcd5cbe6b964395abbb1f7e1,"e.g. The Tolkien Ensemble ""Elven Hymn to Elbereth Gilthoniel (Iii)""","rgb(94, 145, 144)",13514px,306px,102%,20220707
lagu bali,https://p.scdn.co/mp3-preview/8cae95b2e378c33c380dd1a35f9c18e2a3495e84,"e.g. Putri Bulan ""Kanti Umur Ngantiang""","rgb(145, 150, 87)",8135px,855px,100%,20220707
lao traditional,https://p.scdn.co/mp3-preview/4c467a4e729b5831af9a3b4c11141fb4adefc2e1,"e.g. Nouthong Phimvilayphone ""Putainoi""","rgb(73, 154, 93)",18755px,839px,100%,20220707
thai hip hop,https://p.scdn.co/mp3-preview/287cc0fa9f98ccfdd2dc598ceae9a6429e15a9b1,"e.g. Twopee Southside ""อย่าจับเลย""","rgb(163, 134, 17)",6801px,1066px,101%,20220707
latin house,https://p.scdn.co/mp3-preview/4bc027ad669264eb7aca2cc39413517960fc3126,"e.g. Two Without Hats ""Try Yazz""","rgb(207, 116, 128)",996px,1235px,101%,20220707
bass house,https://p.scdn.co/mp3-preview/14b357f87859b36317381ee63b4817e5efd71a05,"e.g. Chris Lorenzo ""California Dreamin' (feat. High Jinx)""","rgb(207, 123, 113)",1476px,1203px,105%,20220707
munich electronic,https://p.scdn.co/mp3-preview/49d84cad7c419718c99e0ec4fc1d2a061343b580,"e.g. Innellea ""Loss Of Hope""","rgb(179, 142, 170)",1167px,1257px,100%,20220707
classical trumpet,https://p.scdn.co/mp3-preview/a7691f79d988953f85a33b9ebb7d3868795aa7b7,"e.g. Astor Piazzolla ""Piazzolla: Libertango""","rgb(66, 152, 153)",17685px,585px,100%,20220707
spirituals,https://p.scdn.co/mp3-preview/06c51a02d5b11cebb0c870d0908da6fead4aaf96,"e.g. Alan Lomax ""No More, My Lawd""","rgb(65, 148, 20)",19414px,616px,100%,20220707
space age pop,https://p.scdn.co/mp3-preview/e6f6809959129ae640a0e18bb03f52995defc1d0,"e.g. Si Zentner ""Charade""","rgb(102, 139, 127)",16188px,746px,101%,20220707
classical bassoon,https://p.scdn.co/mp3-preview/9c2623ecfa543f35394520ca695912fea1e684ad,"e.g. Wolfgang Amadeus Mozart ""Sonata for Bassoon & Cello in B-Flat Major, K. 292: II. Andante""","rgb(36, 165, 189)",19840px,413px,100%,20220707
indie veneto,https://p.scdn.co/mp3-preview/b5a969511c0d6f306ebef1e9728f5c2f44e063bc,"e.g. Post Nebbia ""Televendite di quadri""","rgb(183, 121, 58)",6191px,538px,100%,20220707
throat singing,https://p.scdn.co/mp3-preview/f44cf19a52a8d85fabd12b6e5870f28d78e8327a,"e.g. Alash Ensemble ""Dynggyldai""","rgb(98, 145, 65)",15452px,458px,100%,20220707
wind symphony,https://p.scdn.co/mp3-preview/d1f2147d876f4ed67204f982cc3b25cb40f555c4,"e.g. Eric Whitacre ""October""","rgb(69, 136, 186)",19084px,498px,100%,20220707
zespol dzieciecy,https://p.scdn.co/mp3-preview/3b2c9485018048506979e6a6a04f7ff2300fc9d8,"e.g. Zespół Artystyczny ZHP Gawęda ""A ja mam psa""","rgb(122, 151, 30)",11870px,1017px,101%,20220707
korean electropop,https://p.scdn.co/mp3-preview/bb4488399ef670e8b5bb73549aea2ca080dfc80b,"e.g. OOHYO ""Honey Tea""","rgb(152, 143, 81)",6431px,708px,101%,20220707
jump up,https://p.scdn.co/mp3-preview/819c286d0cf242354d872c25d286dd90db60be53,"e.g. DJ Hazard ""Mr Happy""","rgb(225, 121, 126)",1493px,983px,102%,20220707
pinoy edm,https://p.scdn.co/mp3-preview/31ff6bc162c265a73d7eaabe88a84a9faa01f6d5,"e.g. Jenil ""Show Me Love""","rgb(190, 134, 59)",2836px,907px,100%,20220707
bassline,https://p.scdn.co/mp3-preview/8982948baac6352dbf6f21cfe49d4351e1bef3f6,"e.g. TS7 ""Real Raver""","rgb(196, 125, 74)",2264px,1064px,101%,20220707
greek folk,https://p.scdn.co/mp3-preview/4b6808f39a371a41b16f2b842dcc928f77d44454,"e.g. Loudovikos Ton Anogion ""Piso Apo Ta Kalamia""","rgb(105, 156, 88)",15232px,741px,100%,20220707
beatdown,https://p.scdn.co/mp3-preview/004c8a8d00fb31980b97decf7b1bc4be51656cfc,"e.g. Six Ft Ditch ""Six Feet Deep""","rgb(203, 99, 35)",7195px,496px,100%,20220707
russian witch house,https://p.scdn.co/mp3-preview/993e3edd00ce21c0c5f505cedcbd9dcfdc4fb1bf,"e.g. △Sco△ ""We Will Choke""","rgb(184, 141, 148)",3965px,427px,101%,20220707
bass trip,https://p.scdn.co/mp3-preview/493ff902674355060552386907b51c6c47e90479,"e.g. Jack Sels ""Rain On The Grand'Place""","rgb(147, 134, 75)",7614px,975px,100%,20220707
video game music,https://p.scdn.co/mp3-preview/c8e123db24552c273ff99b2c68487256037f6ea2,"e.g. Jason Graves ""The Knights' Theme""","rgb(92, 146, 197)",12091px,273px,106%,20220707
minneapolis sound,https://p.scdn.co/mp3-preview/4592684da9e7144ce458bfeb4e469af38ad17ddf,"e.g. Sheila E. ""The Glamorous Life""","rgb(164, 122, 22)",3307px,1030px,103%,20220707
