genre,preview_url,preview_track,color,top,left,font_size,run_date
portuguese folk,https://p.scdn.co/mp3-preview/64d7c75e7bffd72536827b03ca2f0b647a3871cc,"e.g. José Afonso ""Grândola, Vila Morena""","rgb(99, 154, 35)",14443px,583px,100%,20220412
post-punk argentina,https://p.scdn.co/mp3-preview/b82009d70c3061a5254493889335264de858ab9c,"e.g. Don Cornelio Y La Zona ""Ella Vendrá - Remastered""","rgb(169, 123, 29)",6453px,721px,103%,20220412
icelandic indie,https://p.scdn.co/mp3-preview/9a2d52efae4d7e46a4941b4878c7cab7f5fe3518,"e.g. Moses Hightower ""Tíu Dropar""","rgb(115, 148, 68)",12366px,527px,102%,20220412
russian drain,https://p.scdn.co/mp3-preview/9ab318e0df0353103d9d2004f9d43330dbb899a0,"e.g. drowsyy ""Февраль""","rgb(162, 148, 17)",4553px,839px,104%,20220412
argentine jazz,https://p.scdn.co/mp3-preview/b48cef4103de00c7e3404d711f1f1eb9e18f8c4d,"e.g. Daniel Maza ""Eres para mí""","rgb(84, 154, 151)",16659px,864px,100%,20220412
macedonian indie,https://p.scdn.co/mp3-preview/3ec86707a57c3df4070063b674852965f814545a,"e.g. Foltin ""Milice""","rgb(169, 127, 68)",7763px,598px,100%,20220412
jungle,https://p.scdn.co/mp3-preview/7608b1f19ac9b779416ac437b2f9e3aa8bf06086,"e.g. M-Beat ""Incredible""","rgb(215, 124, 131)",1634px,1036px,101%,20220412
nerdcore,https://p.scdn.co/mp3-preview/01dd36f5ae119fdda2a88e290554c4e4b1d29796,"e.g. Schaffer The Darklord ""F*ck This Song""","rgb(183, 121, 32)",5257px,1033px,101%,20220412
ritual ambient,https://p.scdn.co/mp3-preview/421b21654f3875b2d2e4772dec06e08223cf800e,"e.g. Lustmord ""Primal [State of Being]""","rgb(116, 115, 182)",13803px,196px,100%,20220412
acid jazz,https://p.scdn.co/mp3-preview/4fe1f45f359290b2e79dc40996bb0509673bf9e0,"e.g. Night Trains ""Lovesick""","rgb(170, 125, 88)",4907px,985px,100%,20220412
lao hip hop,https://p.scdn.co/mp3-preview/849fc1c4a2e8885cdf4fde41cd855c5d35a44e65,"e.g. SOPHANA ""ແພງອ້າຍ ( แพงอ้าย )""","rgb(150, 146, 11)",8060px,813px,100%,20220412
tribal house,https://p.scdn.co/mp3-preview/5fc37ed24e5f7b11f5ad9237319cfab87e23d947,"e.g. Victor Calderone ""Give It Up - Carlos Manaca Remix""","rgb(207, 123, 141)",733px,1216px,101%,20220412
german worship,https://p.scdn.co/mp3-preview/3d051b02ac5dab9866a603e678cabd41255beb4e,"e.g. Outbreakband ""Ewigkeit""","rgb(119, 137, 10)",11546px,822px,101%,20220412
french worship,https://p.scdn.co/mp3-preview/f106b34d61d8fce49f27a86ad92e7dd1489d34fd,"e.g. Embrase nos coeurs ""Yahwe""","rgb(108, 150, 18)",13374px,523px,101%,20220412
montana indie,https://p.scdn.co/mp3-preview/a8432ed7dd8d509886c090c2e84dcc77b6526a43,"e.g. Kitchen Dwellers ""Gypsy""","rgb(133, 135, 40)",10893px,694px,100%,20220412
koto,https://p.scdn.co/mp3-preview/82497ea147ef98995d21aab0d7b68e0fb0104536,"e.g. Aiko Hasegawa ""The Moment of Spring: Part II""","rgb(55, 168, 176)",20521px,915px,100%,20220412
parody,https://p.scdn.co/mp3-preview/f3c1d088085815166e0255a3f4ca5ee883caf520,"e.g. Bob Rivers ""What If God Smoked Cannabis?""","rgb(145, 119, 7)",11126px,943px,101%,20220412
barnmusik,https://p.scdn.co/mp3-preview/c02b18722c586796e0e0de34cff7e18f8fdf5c6e,"e.g. Julia Åberg ""Krokodilen i bilen""","rgb(94, 142, 34)",13796px,1097px,102%,20220412
normal indie,https://p.scdn.co/mp3-preview/684953a5129d70bef521fb0a03cedf9d63bcec23,"e.g. Andrew Osenga ""Marjorie""","rgb(149, 128, 53)",10487px,548px,100%,20220412
rock in opposition,https://p.scdn.co/mp3-preview/a3cfcc19487d8fa3d83ca3c74f690036235d6e03,"e.g. Henry Cow ""Nirvana for Mice""","rgb(127, 130, 105)",13633px,499px,100%,20220412
liquid funk,https://p.scdn.co/mp3-preview/2b87e917c0b524aa0bfc627bb55bbccb48f93804,"e.g. Lenzman ""Open Page""","rgb(215, 137, 159)",1461px,1001px,102%,20220412
concert band,https://p.scdn.co/mp3-preview/ea64368fec6c2cf5acbe997dbd761375242b631b,"e.g. Pierre Leemans ""Marche des Parachutistes Belges""","rgb(64, 141, 191)",19243px,398px,100%,20220412
latvian indie,https://p.scdn.co/mp3-preview/dd9b5e2b85a49c1ba600b0e7f5689c901bb7ac0b,"e.g. Hospitāļu iela ""Sinepes (Par Raimi)""","rgb(144, 139, 50)",7837px,593px,100%,20220412
isle of man indie,https://p.scdn.co/mp3-preview/0487e6a1f86bda87ecdcf48141d337660eee7f3a,"e.g. Ímar ""L'air mignonne""","rgb(121, 147, 43)",12857px,539px,100%,20220412
dessin anime,https://p.scdn.co/mp3-preview/44adf6d8cd6370ddfbc9bbf03dde83f549b7b415,"e.g. Lionel Leroy ""Ulysse""","rgb(157, 129, 44)",8799px,726px,100%,20220412
swiss rock,https://p.scdn.co/mp3-preview/443cf6097f113f067755c1895e2912a2db9218a0,"e.g. 77 Bombay Street ""Up in the Sky""","rgb(161, 130, 29)",7665px,559px,101%,20220412
uk dnb,https://p.scdn.co/mp3-preview/e482441a0ff3c385876c66f3590e09f825f984ec,"e.g. Trex ""Chit Chat""","rgb(219, 131, 143)",1560px,1077px,102%,20220412
slovenian pop,https://p.scdn.co/mp3-preview/3a6875d6c20c98ebe1bf4217bb66a5684517fb96,"e.g. Jan Plestenjak ""Soba 102""","rgb(157, 134, 15)",8937px,726px,100%,20220412
fake,https://p.scdn.co/mp3-preview/25993285e3f33e02830f877c2dc0547da911ca17,"e.g. Here's My Number So ""Call Me Maybe""","rgb(132, 148, 87)",6373px,929px,100%,20220412
trikiti,https://p.scdn.co/mp3-preview/10471bffa1392d2f0c417eb270d59948556f3518,"e.g. Tapia eta Leturia ""Compostelako erromesa""","rgb(156, 143, 65)",11388px,1023px,100%,20220412
garage psych,https://p.scdn.co/mp3-preview/f508e5b088b23f6c7adec1644b3ef9251067eb07,"e.g. Dummy ""Daffodils""","rgb(171, 119, 103)",9668px,359px,102%,20220412
turkish instrumental,https://p.scdn.co/mp3-preview/be846e54886f894c8c6bd4bbd91cff2dae476d30,"e.g. Göksel Baktagir ""Yalnız Sen""","rgb(116, 153, 128)",14136px,564px,101%,20220412
deep soft rock,https://p.scdn.co/mp3-preview/ff69b9a5213881b6f8fe9292721f231ecc3d05e1,"e.g. Dane Donohue ""Casablanca""","rgb(121, 142, 35)",10535px,734px,100%,20220412
psychedelic soul,https://p.scdn.co/mp3-preview/c9c8ea4cde7785196f32538b83ec03a4160f8455,"e.g. Baby Huey ""Hard Times""","rgb(157, 118, 49)",10368px,832px,102%,20220412
smooth jazz,https://p.scdn.co/mp3-preview/ef980aca49dd531e84dfcd1376bdf835256a00f6,"e.g. Bob Baldwin ""Imagine (Living as One)""","rgb(136, 143, 115)",8811px,927px,103%,20220412
raw techno,https://p.scdn.co/mp3-preview/2bcce59786b96e435e6cfa6195fd0e0daf9ca778,"e.g. Regal ""Still Raving""","rgb(205, 131, 206)",381px,1214px,101%,20220412
burundian traditional,https://p.scdn.co/mp3-preview/399f09b44b70c9e3966948494fa2ad04a15499af,"e.g. Bujumbura ""Suite de cithare inanga avec voix chuchotee""","rgb(110, 130, 77)",13403px,1186px,100%,20220412
black noise,https://p.scdn.co/mp3-preview/12aa918b36494ecb35387a8f8dce7db499e172a1,"e.g. Gnaw Their Tongues ""Ten Bodies Hanging""","rgb(183, 29, 168)",11519px,44px,100%,20220412
musica otavalena,https://p.scdn.co/mp3-preview/c3b1e59609716f7b07508775e5a0f255bdc2d2ae,"e.g. Yarina ""Jilguerito""","rgb(175, 136, 27)",7714px,802px,100%,20220412
xinyao,https://p.scdn.co/mp3-preview/07e4fd1d4833288f64c62f3449b86b167c05ac8d,"e.g. 梁文福 ""细水长流""","rgb(113, 152, 7)",12521px,530px,100%,20220412
mexican pop punk,https://p.scdn.co/mp3-preview/95f01f2fdcaffe613082585128ddb7246043b75b,"e.g. Camiches ""Espero Nadie Ocupe Mi Lugar""","rgb(211, 106, 12)",4597px,351px,102%,20220412
adelaide punk,https://p.scdn.co/mp3-preview/dab145ffc514f7b5d685988e2a3d9e951ad08eb5,"e.g. Bad//Dreems ""Black Fella/Whitefella - triple j Like A Version""","rgb(218, 92, 46)",7776px,304px,100%,20220412
reiki,https://p.scdn.co/mp3-preview/9b3c802d8714b4683935a4eb8d1e95d50171f875,"e.g. Reiki Armonía ""Musica Relajante para Reiki""","rgb(44, 151, 211)",18194px,90px,100%,20220412
glam punk,https://p.scdn.co/mp3-preview/36e01f8d8a7d648d081d05c3c4e9378dd08cd1ce,"e.g. New York Dolls ""Personality Crisis""","rgb(215, 83, 24)",7948px,287px,101%,20220412
polish metal,https://p.scdn.co/mp3-preview/b9e8d4bf4ac41b46b5f86bca81e6a6c0b649dc30,"e.g. Kat & Roman Kostrzewski ""Łza dla cieniów minionych""","rgb(220, 79, 72)",7279px,207px,101%,20220412
post-grunge,https://p.scdn.co/mp3-preview/3ce88ab96edd38df3dc25beeca9938d1550bb057,"e.g. Fuel ""Shimmer""","rgb(203, 112, 13)",4583px,326px,112%,20220412
duranguense,https://p.scdn.co/mp3-preview/1f6884c885e831b409404b72b827b7e4aa5755cc,"e.g. Aliados De La Sierra ""Con Los Ojos Cerrados""","rgb(171, 142, 3)",8051px,972px,102%,20220412
funk paulista,https://p.scdn.co/mp3-preview/4056f7c4e613f75f26030027b4b8230fddfd58e9,"e.g. MC Dede ""Superação""","rgb(160, 148, 2)",7556px,1285px,105%,20220412
baltic classical piano,https://p.scdn.co/mp3-preview/acfcf144f82fefe3e2a775d7f11e3bb37309705f,"e.g. César Franck ""Prélude, Fugue et Variation, Op. 18: I. Prelude""","rgb(23, 169, 208)",21038px,508px,100%,20220412
italian opera,https://p.scdn.co/mp3-preview/3d5fadc0928610cd31c2116033388b75475278a8,"e.g. Ruggero Leoncavallo ""Pagliacci / Act 1: ""Recitar!...Vesti la giubba""""","rgb(45, 151, 46)",20615px,338px,101%,20220412
full on,https://p.scdn.co/mp3-preview/04c27a3e1803959bfb68b951fe5a22249b10aec4,"e.g. Psilocybe Project ""#Whoami""","rgb(227, 123, 186)",694px,1021px,100%,20220412
atmosphere,https://p.scdn.co/mp3-preview/1c70729745346a91e82f67117c6de855392d1115,"e.g. Benny Bernstein ""Conscious Jorney""","rgb(48, 168, 206)",17992px,65px,101%,20220412
punjabi folk,https://p.scdn.co/mp3-preview/59c0f02376f3374983cf21c15cee65dbe11a3fd2,"e.g. Surinder Kaur ""Kala Dooria""","rgb(145, 126, 24)",15022px,952px,100%,20220412
musica pernambucana,https://p.scdn.co/mp3-preview/4317573ff1a078f27a3287624aa3b71012b05c42,"e.g. Banda De Pau E Corda ""Flor D'Agua""","rgb(164, 129, 22)",10857px,891px,100%,20220412
jazz catala,https://p.scdn.co/mp3-preview/b3832c933dc84741f38420936f31b6cbf3d59fcd,"e.g. Joan Chamorro ""Desafinado (feat. Scott Hamilton, Andrea Motis)""","rgb(98, 150, 122)",16859px,887px,100%,20220412
kikuyu gospel,https://p.scdn.co/mp3-preview/8ebfecbca654ce26ead82b8fda9c6f2c56b6d7c8,"e.g. Shiru wa GP ""Agiginyani""","rgb(184, 131, 3)",7468px,995px,100%,20220412
progressive bluegrass,https://p.scdn.co/mp3-preview/2991898f98e5b5a8c1b4eec7b9ab0d8acb96d177,"e.g. The Infamous Stringdusters ""Just Like Heaven""","rgb(121, 148, 56)",14284px,779px,103%,20220412
flamenco urbano,https://p.scdn.co/mp3-preview/936dfbbfe1fa028d0bca47d8c9e2ee60a6fc4834,"e.g. Barroso ""El Barrio de la Alegría""","rgb(186, 134, 2)",7927px,1018px,105%,20220412
skate punk,https://p.scdn.co/mp3-preview/06b327114ef52f0f770fe384ca594d7e116c5927,"e.g. Face To Face ""Disconnected""","rgb(229, 81, 18)",7382px,338px,106%,20220412
rap nortista,https://p.scdn.co/mp3-preview/f88ef47d2c6da8c840bc2b9d545adbab46cf50e2,"e.g. Victor Xamã ""Balas & Canivetes""","rgb(140, 145, 6)",11028px,1034px,100%,20220412
unblack metal,https://p.scdn.co/mp3-preview/354debce4569c38360d99089e91b8aaf86900bb0,"e.g. Crimson Moonlight ""The Dogma of Chalcedon""","rgb(211, 83, 112)",8255px,182px,100%,20220412
forro tradicional,https://p.scdn.co/mp3-preview/ccea25a6674e56d1703553b117266216ef2514f5,"e.g. Azulão ""A Blusa Dela""","rgb(175, 128, 18)",10224px,905px,101%,20220412
trap funk,https://p.scdn.co/mp3-preview/2681da77da9cc17df591089525fa37c923f4ddab,"e.g. WC no Beat ""Na Onda do Gin""","rgb(170, 143, 13)",6287px,1179px,103%,20220412
bloco,https://p.scdn.co/mp3-preview/bab645e203097e3892d1d8023c0ff367fb2cb908,"e.g. Monobloco ""Do Leme Ao Pontal / O Descobridor Dos Sete Mares - Ao Vivo""","rgb(185, 114, 13)",8886px,921px,100%,20220412
belgian singer-songwriter,https://p.scdn.co/mp3-preview/d5bc827f9d33104b92693e4cefbbfc0ffbeca137,"e.g. Mauro Pawlowski ""The Silent Sky""","rgb(108, 146, 3)",16155px,749px,101%,20220412
contemporary choir,https://p.scdn.co/mp3-preview/79aea7f4c1a37bf82530007eb7298ba01536585f,"e.g. Ola Gjeilo ""Still (Arr. Lawson)""","rgb(28, 163, 75)",20554px,137px,100%,20220412
metal baiano,https://p.scdn.co/mp3-preview/07751d74b5d334a2e5e16c48076518a8597dffdc,"e.g. Mystifier ""An Elizabethan Devil Worshipper's Prayer Book""","rgb(224, 71, 102)",9235px,194px,100%,20220412
modern country rock,https://p.scdn.co/mp3-preview/48e875675737449e7f275e8fb27948dcad066d8e,"e.g. Kip Moore ""Somethin' 'Bout A Truck""","rgb(175, 132, 1)",5500px,550px,110%,20220412
cameroonian hip hop,https://p.scdn.co/mp3-preview/f07d17850b7ba47e95af1bfbf8e6af6061ff1b8f,"e.g. Ko-C ""Caléçon""","rgb(183, 134, 4)",10286px,1058px,100%,20220412
visual kei,https://p.scdn.co/mp3-preview/29bcc76363a46c7add051a2625bc01ed471560fe,"e.g. lynch. ""DEVIL""","rgb(217, 94, 31)",4338px,283px,103%,20220412
comedia,https://p.scdn.co/mp3-preview/b0a6097b810dbfdaa0fd03993359b08c29e38d19,"e.g. Nacho Arana ""Alcoholes Varios""","rgb(115, 110, 4)",17811px,1158px,100%,20220412
cyber metal,https://p.scdn.co/mp3-preview/174b77a72cacb93c4cb01f34ec8ff5acba0b4f97,"e.g. Mechina ""On the Wings of Nefeli""","rgb(230, 87, 79)",2720px,237px,100%,20220412
italian hardcore,https://p.scdn.co/mp3-preview/2616172b7a26acbb903ff40983c2f176fd968df4,"e.g. Bull Brigade ""Il fuoco non si e' spento""","rgb(231, 63, 71)",9975px,239px,100%,20220412
black speed metal,https://p.scdn.co/mp3-preview/3c680e804fd6b4f7ef3086565912366201e9bbd5,"e.g. Deathhammer ""Warriors of Evil""","rgb(231, 56, 106)",8908px,111px,100%,20220412
assamese pop,https://p.scdn.co/mp3-preview/3ab7cb34910ae0b8c9346d8cfaac362e6e6004f5,"e.g. Bhaskar Opswel ""Xewali""","rgb(157, 139, 9)",11509px,763px,101%,20220412
chakra,https://p.scdn.co/mp3-preview/3c6fc4083e11e780baf6efa8005a5e0bb1180407,"e.g. Dr. Bijay Saabye ""2nd Chakra - Swadhistana (417 Hz) Pelvic Area - Vam""","rgb(43, 106, 200)",18862px,73px,100%,20220412
new england emo,https://p.scdn.co/mp3-preview/4f4c2570abffa2d14443219758962789017affe7,"e.g. The Hotelier ""Your Deep Rest""","rgb(180, 116, 32)",7837px,326px,101%,20220412
trio cubano,https://p.scdn.co/mp3-preview/18e772183b084b6d9d60274a230c769c2516a372,"e.g. Trio Matamoros ""Son de la Loma""","rgb(117, 140, 34)",16411px,1142px,100%,20220412
koligeet,https://p.scdn.co/mp3-preview/397ec9b6c32ed0dd2b77c26bd3f6ac390c59b5a8,"e.g. Shrikant Narayan ""Mi Haay Koli""","rgb(176, 116, 5)",10663px,991px,100%,20220412
swedish emo,https://p.scdn.co/mp3-preview/0b4c1400e5bf3f14a87227a49fecb0ec05f79270,"e.g. Vi som älskade varandra så mycket ""Kärleken är död""","rgb(188, 112, 62)",8921px,203px,100%,20220412
musica andorra,https://p.scdn.co/mp3-preview/b118ee252bba860efe660323abf7bac238dee9f5,"e.g. Gisela ""¡Sueltalo!""","rgb(179, 141, 151)",1783px,1126px,100%,20220412
bajki,https://p.scdn.co/mp3-preview/679c0cadad8b41693714d74b70625b1eb9ec52a9,"e.g. Piotr Fronczewski ""Lokomotywa""","rgb(68, 136, 73)",16127px,822px,100%,20220412
american melodeath,https://p.scdn.co/mp3-preview/176bc5ecb91d3dbfd8c0081717899669df87c4f9,"e.g. Allegaeon ""Of Beasts and Worms""","rgb(235, 67, 92)",6029px,178px,100%,20220412
finnish death metal,https://p.scdn.co/mp3-preview/e90b12531003346b174108f3480cd9118971fcd4,"e.g. Before The Dawn ""Deadsong""","rgb(225, 87, 101)",5662px,143px,101%,20220412
new wave of thrash metal,https://p.scdn.co/mp3-preview/8116959bf1ad8cf180da3c8a21a6e523da4b60d3,"e.g. Fueled By Fire ""Thrash Is Back""","rgb(241, 69, 58)",6910px,265px,100%,20220412
lesen,https://p.scdn.co/mp3-preview/3b39c5e23572f5919654ae090f2d5a7f6ffb7ea9,"e.g. Mara Andeck ""Kapitel 60 - Wolke 7 ist auch nur Nebel - Moyas Liebesexperiment""","rgb(66, 127, 0)",15149px,1357px,102%,20220412
german post-hardcore,https://p.scdn.co/mp3-preview/f35e1af26fcc3d01c80ed051138eaa3e8ccae8d4,"e.g. Rising Insane ""Blinding Lights""","rgb(227, 92, 17)",3154px,217px,101%,20220412
symphonic deathcore,https://p.scdn.co/mp3-preview/6116a233eeafa7d5bf398492bc84cef6cf41f654,"e.g. The Breathing Process ""Shadow Self""","rgb(229, 76, 97)",5387px,164px,101%,20220412
progressive technical death metal,https://p.scdn.co/mp3-preview/da373c222bf1903cb09e4cd0e25da60292f317d8,"e.g. Inanimate Existence ""Return to the Dream""","rgb(227, 77, 137)",8279px,171px,100%,20220412
deep active rock,https://p.scdn.co/mp3-preview/f01fd3a24c2a2bb42077826e4f42258d7ddd9a36,"e.g. Arson City ""Separate Ways""","rgb(218, 102, 20)",3223px,250px,100%,20220412
celtic,https://p.scdn.co/mp3-preview/a78a03361b0d7f2a05702f6e2ef0653bae79688d,"e.g. Solas ""The Wind That Shakes the Barley""","rgb(102, 151, 36)",14900px,598px,103%,20220412
big room,https://p.scdn.co/mp3-preview/43209bd1f1d831ee2b40203d2ab4f291adca30a4,"e.g. Olly James ""Rave Is Our Religion""","rgb(210, 123, 85)",2080px,779px,109%,20220412
pop edm,https://p.scdn.co/mp3-preview/687721f3dcf5f0670050a60c5fdbedd9a30f7117,"e.g. The Him ""Always""","rgb(201, 131, 57)",2516px,777px,110%,20220412
musica puntana,https://p.scdn.co/mp3-preview/81cb9a435a970f7986c4e01e136c4331c96b3627,"e.g. Aeronave ""Aeronave""","rgb(148, 139, 28)",8824px,703px,100%,20220412
musica timor-leste,https://p.scdn.co/mp3-preview/a0cb42595a8a8e63a8c024b057f15f1861600843,"e.g. Tonny Pareira, Elder D. Araujo ""O Rai Timor""","rgb(107, 148, 14)",14739px,744px,100%,20220412
early music ensemble,https://p.scdn.co/mp3-preview/05c823bc1a3aeed8bc53aadff1c88872733d3b02,"e.g. Orlando Gibbons ""Pavan""","rgb(37, 163, 65)",19371px,369px,100%,20220412
himene tarava,https://p.scdn.co/mp3-preview/1a1a0f4b72f393d2ee2b73a497d870c4cb5fef43,"e.g. Pukapuka, Cook Islands ""The Singing Reef 2""","rgb(87, 106, 29)",19569px,402px,100%,20220412
bisrock,https://p.scdn.co/mp3-preview/f51839aa867e081e2afa6eddbf774ba359e323b3,"e.g. Enchi ""Istambay""","rgb(166, 128, 12)",11593px,564px,100%,20220412
filthstep,https://p.scdn.co/mp3-preview/0d3128fdac3d714c06045c22471a45e0a0b20abf,"e.g. Getter ""Forget It (feat. Oliver Tree)""","rgb(208, 125, 94)",2924px,768px,101%,20220412
hard trance,https://p.scdn.co/mp3-preview/7be89537818c0835b242c8567a4f410def85b874,"e.g. DJ Dean ""It's a Dream - DJ Analyzer Mix""","rgb(226, 106, 159)",1074px,847px,100%,20220412
turkish black metal,https://p.scdn.co/mp3-preview/403c1552c381a9722d0541be1f22762751483547,"e.g. Sabhankra ""I'll Die With Your Love""","rgb(187, 93, 155)",9199px,207px,100%,20220412
neurostep,https://p.scdn.co/mp3-preview/17be1c2372d821694af310a17bf7abd74a1cb7b9,"e.g. Mefjus ""Sientelo""","rgb(214, 124, 143)",2104px,949px,100%,20220412
balkan drill,https://p.scdn.co/mp3-preview/2391c8c9df270618f0e6ff7510dce846598d1b48,"e.g. Yungkulovski ""Stakleno""","rgb(157, 148, 13)",5353px,1004px,100%,20220412
native american contemporary,https://p.scdn.co/mp3-preview/74f681a5f8927e8da5212c616e6255fb25930ed1,"e.g. Keith Secola ""NDN Kars""","rgb(134, 136, 30)",11188px,742px,101%,20220412
psybass,https://p.scdn.co/mp3-preview/be463c73122cd86462163a1d580917e3e4c1531c,"e.g. Mindex ""Just Chill""","rgb(181, 138, 136)",2717px,1010px,100%,20220412
classic eurovision,https://p.scdn.co/mp3-preview/2156b3e6d5adf9e2705867216f6b94fef531d55c,"e.g. Betty Missiego ""La Barca de Oro""","rgb(119, 145, 16)",13301px,705px,100%,20220412
pianissimo,https://p.scdn.co/mp3-preview/d636c24efd979e46b0dfb20a8e96d46747f57291,"e.g. Fredrik Göte ""You Will Find Me""","rgb(25, 171, 230)",18699px,749px,102%,20220412
greek swing,https://p.scdn.co/mp3-preview/f08f25ac69020c5cc7f2abc484f8c59b79f3cf0a,"e.g. Maraveyas ""Pou Na Vro Mia Na Sou Miazi""","rgb(126, 146, 39)",12374px,835px,100%,20220412
lo-fi,https://p.scdn.co/mp3-preview/2cca14bc4d97b7967561baa361317e7455ae5d94,"e.g. Silver Jews ""Random Rules""","rgb(155, 120, 73)",11310px,457px,102%,20220412
chalga,https://p.scdn.co/mp3-preview/3bf3a37bc1cf6e4f4a83f8ebbd6792ce6e5972e9,"e.g. Alisia ""Ти си ми живота""","rgb(193, 131, 28)",3033px,939px,101%,20220412
musica maringaense,https://p.scdn.co/mp3-preview/bcf2ddf2db4d57cdbf648a6a12861c52ff409fe1,"e.g. Fusage ""Bare Hands""","rgb(181, 121, 30)",6747px,471px,100%,20220412
muzica ardeleneasca,https://p.scdn.co/mp3-preview/defe3b8ca9bf5790550610cdd450cc84bcca3104,"e.g. Alexandru Pop ""Pă Câte Le Cheamă Anuță""","rgb(111, 157, 11)",16018px,598px,100%,20220412
elephant 6,https://p.scdn.co/mp3-preview/b79b553219ef601524e4407ab9454319c4a25ea6,"e.g. The Sunshine Fix ""Future History and the Irrelevance of Time""","rgb(146, 133, 72)",11642px,465px,101%,20220412
lagu sasak,https://p.scdn.co/mp3-preview/b356fa8ae472b9252e5dfc6d47a609dc57e72762,"e.g. The Datu ""Berayen Dengan""","rgb(152, 146, 16)",6998px,756px,100%,20220412
italo house,https://p.scdn.co/mp3-preview/148d6768f8d4e0ee271b278398a0ab4f4329c269,"e.g. Key Tronics Ensemble ""Calypso of House - Paradise Mix""","rgb(194, 124, 99)",1572px,1106px,100%,20220412
thai viral pop,https://p.scdn.co/mp3-preview/46fc60b9b89a4021c961c33d46711a8a1aa05983,"e.g. Legendboy ""ยิ้ม""","rgb(145, 147, 8)",7394px,917px,101%,20220412
hollywood,https://p.scdn.co/mp3-preview/61adb4ed6fd1334c69eadf277330f38320268f38,"e.g. Meryl Streep ""Slipping Through My Fingers - From 'Mamma Mia!' Original Motion Picture Soundtrack""","rgb(91, 143, 33)",16142px,527px,109%,20220412
japanese piano,https://p.scdn.co/mp3-preview/add82b2998ee2f829bba4ec85a313f514bf5ed40,"e.g. Teruyuki Nobuchika ""kokyu""","rgb(48, 163, 194)",18209px,532px,101%,20220412
barnalog,https://p.scdn.co/mp3-preview/fbc7258bcc0009bd1632446ecc15a4d8c4190a9a,"e.g. Edda Heiðrún Backman ""Önnur sjónarmið""","rgb(110, 137, 8)",13226px,1021px,100%,20220412
barnasogur,https://p.scdn.co/mp3-preview/c8588a338784400fa14388435f8fb21b2a277dc1,"e.g. Leikhópurinn Lína Langsokkur ""Lína á Sjónarhóli""","rgb(82, 136, 9)",15435px,1115px,100%,20220412
irish banjo,https://p.scdn.co/mp3-preview/d5f289b31997d67805d868ff21eb6e3ee816c9fe,"e.g. John Carty ""Reels: Cooley's - Maid Behind the Bar.""","rgb(120, 156, 98)",15680px,887px,100%,20220412
