genre,preview_url,preview_track,color,top,left,font_size,run_date
classify,https://p.scdn.co/mp3-preview/6b270643f3941ddd96a905bac87eaa478881db55,"e.g. Shadrach Grentz ""Sad Song - Acoustic Piano Version""","rgb(64, 170, 205)",16247px,796px,102%,20220816
swedish post-punk,https://p.scdn.co/mp3-preview/41b3d697e0cb045cb5ebfe82f5bfd0bd43fe076a,"e.g. Reeperbahn ""Havet ligger blankt""","rgb(186, 112, 48)",7443px,446px,100%,20220816
cypriot hip hop,https://p.scdn.co/mp3-preview/130df840cfc0015f4d7fe0dfcda6ebc35e234f2a,"e.g. 2s ""Kadın""","rgb(150, 141, 14)",9856px,973px,100%,20220816
alpine yodeling,https://p.scdn.co/mp3-preview/7a729851e29059785d2cac046c70800d47e07cf3,"e.g. Oesch's die Dritten ""Ku-Ku Jodel""","rgb(172, 122, 11)",8172px,738px,100%,20220816
indonesian hip hop,https://p.scdn.co/mp3-preview/e96f8add4877c76bb57eb42acac4afcf097a807f,"e.g. Tuantigabelas ""Move""","rgb(171, 133, 27)",5452px,1034px,101%,20220816
reggae gaucho,https://p.scdn.co/mp3-preview/4e15b72606d1fac0ff394ac2a12f660e9c9c902c,"e.g. Produto Nacional ""Esperança""","rgb(158, 141, 11)",5795px,992px,101%,20220816
japanese experimental,https://p.scdn.co/mp3-preview/ac083f741c754d4980158dad3da4d1c771c5886b,"e.g. Yasuaki Shimizu ""Umi No Ue Kara""","rgb(123, 127, 135)",11754px,743px,100%,20220816
weightless,https://p.scdn.co/mp3-preview/4bb1b344d54df9124d43a809cb317f1c709ad23d,"e.g. Sky H1 ""Huit""","rgb(154, 140, 146)",5539px,840px,100%,20220816
russian electronic,https://p.scdn.co/mp3-preview/b209df7cb0a1bc03bfecf233f2892871962bd7bd,"e.g. Kedr Livanskiy ""Sky Kisses (на танцполе)""","rgb(160, 143, 161)",3493px,940px,102%,20220816
electronica chilena,https://p.scdn.co/mp3-preview/95179eeb0aa424b83052ed75361c45de3980fc9a,"e.g. Javiera Mena ""Otra Era""","rgb(167, 137, 154)",2692px,1093px,100%,20220816
operetta,https://p.scdn.co/mp3-preview/c3da45917c9a9e5b2070cf4b8d9cb1018f65d514,"e.g. Robert Planquette ""Le régiment de Sambre et Meuse (Arr. J. Rauski for Band)""","rgb(55, 145, 85)",20159px,528px,100%,20220816
barnasogur,https://p.scdn.co/mp3-preview/c8588a338784400fa14388435f8fb21b2a277dc1,"e.g. Leikhópurinn Lína Langsokkur ""Lína á Sjónarhóli""","rgb(83, 134, 8)",15559px,1139px,100%,20220816
german pop,https://p.scdn.co/mp3-preview/9f96d12dfbf93d0d71545082c6be00b2c41120eb,"e.g. Philipp Poisel ""Wie soll ein Mensch das ertragen""","rgb(165, 130, 13)",6458px,787px,110%,20220816
dark cabaret,https://p.scdn.co/mp3-preview/3fe2637a3df4c31f0ba0d2229f71e820b6b99eb7,"e.g. The Dresden Dolls ""My Alcoholic Friends""","rgb(135, 134, 37)",13222px,597px,101%,20220816
la pop,https://p.scdn.co/mp3-preview/9643cb0a1eb93b2c5ddf01e48fbc085a376baee5,"e.g. FRENSHIP ""Capsize""","rgb(149, 144, 20)",6886px,771px,105%,20220816
myanmar indie,https://p.scdn.co/mp3-preview/67c339f7090bfd6183ec50dbe94210d7426fb861,"e.g. Big Bag ""Accident""","rgb(174, 127, 17)",7305px,632px,100%,20220816
twin cities indie,https://p.scdn.co/mp3-preview/c8fd3ad2afcd66b5922af2e88ee17303c4c27096,"e.g. Rank Strangers ""Early Mornin Rain""","rgb(156, 128, 36)",9830px,551px,100%,20220816
persian alternative,https://p.scdn.co/mp3-preview/ab1eed9d92b8f2b7316039feb7a15df2fed74500,"e.g. Dang Show ""Akhare Ghesse - The End of the Tale""","rgb(125, 148, 46)",12989px,641px,100%,20220816
neo metal,https://p.scdn.co/mp3-preview/9234024f2da9f8a17dc84e82182bb6e37c78f107,"e.g. Sidilarsen ""La Morale De La Fable""","rgb(215, 98, 45)",4994px,402px,100%,20220816
edmonton indie,https://p.scdn.co/mp3-preview/84e8d7d159cad31254a918fb7ff72c5cc2be8e79,"e.g. Scenic Route to Alaska ""Love Keeps""","rgb(154, 134, 39)",8922px,535px,103%,20220816
musica etnica,https://p.scdn.co/mp3-preview/9b273d2ead4765f4082f24d97dfdf2ed555cd894,"e.g. Canzoniere Grecanico Salentino ""La voce toa""","rgb(123, 145, 33)",13468px,610px,100%,20220816
punk euskera,https://p.scdn.co/mp3-preview/a256472a4fbdb79e09a903dc5d06b4e19d0af2e4,"e.g. Arkada Social ""Seguiremos Juntos""","rgb(225, 91, 30)",5498px,442px,100%,20220816
arab groove,https://p.scdn.co/mp3-preview/a91e1e3bb58d7702c926ed7cf7bb89ac4ce68c64,"e.g. Hamid Al Shaeri ""Ayonha""","rgb(145, 137, 47)",10435px,838px,100%,20220816
gotico brasileiro,https://p.scdn.co/mp3-preview/faa3d2b6fdff1cec4231b68d0cfd3e21719f9e98,"e.g. Plastique Noir ""Rose of Flesh and Blood""","rgb(191, 119, 89)",4058px,424px,100%,20220816
chinese indie rock,https://p.scdn.co/mp3-preview/167d5935490e01aa5de840f39bf14cc75b826094,"e.g. Joyside ""Not My Time to Die""","rgb(168, 126, 68)",7566px,478px,100%,20220816
sevilla indie,https://p.scdn.co/mp3-preview/3090034accf299a2ddb30f92a1cb7661bc09b056,"e.g. Derby Motoreta’s Burrito Kachimba ""Las Leyes De La Frontera""","rgb(174, 130, 57)",5436px,463px,100%,20220816
anime game,https://p.scdn.co/mp3-preview/2080270c5ce2a623f22f7c2c5df9f7e272a8592f,"e.g. エンタープライズ ""悠久のカタルシス - エンタープライズ ver.""","rgb(175, 126, 107)",5905px,394px,100%,20220816
humppa,https://p.scdn.co/mp3-preview/8d683c27e3894dc2ec6d9dbe895f15d8089a22f7,"e.g. Erkki Junkkarinen ""Kappale kauneinta Suomea""","rgb(143, 128, 5)",12365px,867px,100%,20220816
reggae rock,https://p.scdn.co/mp3-preview/ce0611e4b91e25652ed46ac598dacb6a8ecc36a3,"e.g. Clear Conscience ""Island Feeling""","rgb(165, 136, 16)",6271px,965px,104%,20220816
norman ok indie,https://p.scdn.co/mp3-preview/a8fc916d1a947ba4a428250f8b009387a5d5f37c,"e.g. Brine Webb ""Cigarette Tree""","rgb(153, 130, 60)",11297px,434px,100%,20220816
study beats,https://p.scdn.co/mp3-preview/411c78429f8290c3adc6afd48ab6848d1c8bdcf4,"e.g. Audio Avenues ""2nd Street""","rgb(107, 159, 192)",11074px,1098px,101%,20220816
latin classical,https://p.scdn.co/mp3-preview/e22d9f8f0c3b0662a31575fe0fb717ac819183ee,"e.g. Camargo Guarnieri ""Dansa brasileira""","rgb(64, 155, 123)",19631px,762px,101%,20220816
mexican classical,https://p.scdn.co/mp3-preview/8d4179ddc5a6d9f46a487c993c6c15e724837d22,"e.g. José Pablo Moncayo ""Huapango (1941)""","rgb(35, 166, 163)",20512px,589px,100%,20220816
dhrupad,https://p.scdn.co/mp3-preview/f4b1b8470bb94bf83c40827629be9bfcc9effaf1,"e.g. Veena Sahasrabuddhe ""Shiva, Shiva, Shiva""","rgb(87, 143, 79)",17953px,484px,100%,20220816
tabla,https://p.scdn.co/mp3-preview/4a2a4b1599d693249aa550e43d82f65437c04d13,"e.g. Zakir Hussain ""Making Music""","rgb(146, 123, 134)",13985px,1002px,100%,20220816
slovenske chvaly,https://p.scdn.co/mp3-preview/d2c9d93f0051e3ba98ab0b0dc0bf248b55889a4a,"e.g. PiarMusic ""Vezmi moje srdce""","rgb(112, 152, 11)",13284px,594px,100%,20220816
blues rock,https://p.scdn.co/mp3-preview/2ac19b13231acf3242c44f3c49cd2fbb6269169b,"e.g. Derek & The Dominos ""Layla""","rgb(152, 119, 32)",13652px,769px,112%,20220816
taiwanese indie,https://p.scdn.co/mp3-preview/436481359244376760c21fcc480f9417778bbc4a,"e.g. Sorry Youth ""暗流""","rgb(148, 133, 19)",8947px,707px,100%,20220816
uyghur folk,https://p.scdn.co/mp3-preview/c49cc17d0db9eca143c17556f9e093aa04a04451,"e.g. Uyghurche Tallanma Naxshilar ""Uyghur Degen Mushundaq""","rgb(124, 145, 52)",13126px,748px,100%,20220816
dong-yo,https://p.scdn.co/mp3-preview/ba786c678651b2b182cb4cdf8e810ebf1c7d3e05,"e.g. LINE FRIENDS ""Twinkle Twinkle Little Star - Humming Version""","rgb(138, 148, 25)",8970px,1037px,101%,20220816
dutch pop,https://p.scdn.co/mp3-preview/0acadf48244cde519dd423e9570e621a93134098,"e.g. Miss Montreal ""Door De Wind""","rgb(142, 141, 9)",9090px,728px,107%,20220816
limerick indie,https://p.scdn.co/mp3-preview/c580d3fdbe53306023440ad54e9ed47805bb4972,"e.g. Hermitage Green ""Glow of the Kerosene Light""","rgb(158, 129, 34)",8551px,442px,100%,20220816
rock independant francais,https://p.scdn.co/mp3-preview/00c246a5e2b368fde22aec3d73208782623c8042,"e.g. Deportivo ""Parmi Eux""","rgb(168, 131, 39)",6623px,555px,101%,20220816
southern china indie,https://p.scdn.co/mp3-preview/181d1782b4eab17368c731ed6147b54720433637,"e.g. 声音玩具 ""没有人能够比我们更接近对方""","rgb(154, 139, 56)",7934px,535px,100%,20220816
polish post-punk,https://p.scdn.co/mp3-preview/bfd5b4659a69ddb7914df4217a4fb8c45bdee58c,"e.g. Siekiera ""Nowa Aleksandria""","rgb(179, 119, 49)",7272px,532px,101%,20220816
chinese r&b,https://p.scdn.co/mp3-preview/2561a55ea00db9c967e32e430751049f0a37a5a4,"e.g. KIRE ""美""","rgb(135, 145, 10)",8935px,743px,102%,20220816
oberkrainer,https://p.scdn.co/mp3-preview/d93e2dfc678ac4e6ab1fedc38d09656128774b31,"e.g. Alpenoberkrainer ""Schöne Urlaubszeit""","rgb(155, 142, 79)",13038px,963px,100%,20220816
french garage rock,https://p.scdn.co/mp3-preview/9687b1323067e6e20805d4e5e28d8c9231dbe782,"e.g. We Hate You Please Die ""Can't Wait to Be Fine""","rgb(203, 101, 76)",7357px,334px,100%,20220816
gospel r&b,https://p.scdn.co/mp3-preview/afec4b163e4443df88cb9fb95c5ded636efee229,"e.g. Darlene McCoy ""Even Me""","rgb(151, 133, 6)",9547px,685px,101%,20220816
lithuanian edm,https://p.scdn.co/mp3-preview/c1a01493879d914a1cf66428ccc63fd1c8956e19,"e.g. Danell Arma ""Falling Down""","rgb(185, 142, 87)",2003px,1098px,101%,20220816
urban contemporary,https://p.scdn.co/mp3-preview/9fdfc60758e706dc6e42e031813e3d6b5aefec6e,"e.g. Keyshia Cole ""Love""","rgb(158, 134, 7)",5337px,934px,118%,20220816
ethnotronica,https://p.scdn.co/mp3-preview/00b853adc450c417890e781a3c42008e35671d86,"e.g. Dandara ""The Third in Line""","rgb(159, 157, 195)",1340px,1294px,102%,20220816
focus trance,https://p.scdn.co/mp3-preview/be123fe6c343a78c6d4464567e5d7f7b7429d962,"e.g. Sebastian Busto ""December - Zankee Gulati Remix""","rgb(184, 150, 212)",423px,1236px,100%,20220816
southern soul blues,https://p.scdn.co/mp3-preview/3e067c4e0f673b8c1ad91d2c02f6d0e196ce35c4,"e.g. David Brinston ""Two Way Love Affair""","rgb(151, 136, 13)",6134px,1032px,101%,20220816
hardcore breaks,https://p.scdn.co/mp3-preview/69cffc0666bd7355e211d2f5a38d3127a32239a6,"e.g. UFO Project ""New Dawn - Hidden Face Remix""","rgb(197, 120, 122)",2547px,1022px,100%,20220816
irish contemporary classical,https://p.scdn.co/mp3-preview/cfa964aa0ba437761f0019672f531a4a989c0d60,"e.g. Donnacha Dennehy ""Part 2""","rgb(51, 151, 125)",18228px,361px,100%,20220816
dutch trance,https://p.scdn.co/mp3-preview/96b546642010e3a837b419e53a158df9cbf01c31,"e.g. Robert Nickson ""Delyo's Voyage""","rgb(209, 122, 115)",2119px,718px,103%,20220816
jazzcore,https://p.scdn.co/mp3-preview/d423eff4ae25c9b63c8daee652e6ceea03df1536,"e.g. Zu ""Carbon""","rgb(184, 98, 127)",12088px,461px,100%,20220816
swedish prog,https://p.scdn.co/mp3-preview/9f460567c0b355d81bb2a4db4d3b0225bf644baa,"e.g. Kebnekajse ""Barkbrödslåten""","rgb(126, 138, 57)",14147px,562px,100%,20220816
kindermusik,https://p.scdn.co/mp3-preview/999489ce9c915d36008ea58e8a78a75eb033ab11,"e.g. Wolfgang Hering ""Zwei lange Schlangen""","rgb(124, 130, 26)",12629px,1076px,103%,20220816
complextro,https://p.scdn.co/mp3-preview/5187306cd33e83bfea7ea2cfe522bed4561b0386,"e.g. James Egbert ""Jettison - Original Mix""","rgb(197, 126, 86)",2574px,801px,104%,20220816
recorder,https://p.scdn.co/mp3-preview/ef9a95cf2c85edb8b98378859d8376195f080acc,"e.g. Georg Philipp Telemann ""Recorder Concerto in C Major, TWV 51:C1: IV. Tempo di Minuet""","rgb(37, 169, 108)",19026px,461px,100%,20220816
a cappella,https://p.scdn.co/mp3-preview/b18e2c4dbfa2b56bce5c88afaca668f74e23b04c,"e.g. Tufts Beelzebubs ""Hey Juliet""","rgb(113, 146, 7)",13714px,587px,102%,20220816
swedish electropop,https://p.scdn.co/mp3-preview/e35edd7c8e570755ad866c92fd5cb98720b1b7a1,"e.g. Jonathan Johansson ""På Boulevarden""","rgb(176, 137, 48)",2874px,792px,105%,20220816
swiss indie,https://p.scdn.co/mp3-preview/7b4d811668af9135ee06b86c6c289a05fb3e3d09,"e.g. Jeans for Jesus ""Wosch no chli blibä""","rgb(153, 138, 22)",7664px,764px,102%,20220816
corsican folk,https://p.scdn.co/mp3-preview/a8aeaad10f09948da75d58ab5601d59f1318fc5b,"e.g. Surghjenti ""Ricordu""","rgb(95, 153, 21)",15917px,512px,100%,20220816
electropowerpop,https://p.scdn.co/mp3-preview/18a2ec0303b4306cb16f1a74381eb15cb9694fee,"e.g. Breathe Carolina ""Blackout""","rgb(200, 115, 14)",2889px,560px,102%,20220816
italian mandolin,https://p.scdn.co/mp3-preview/c53d03db95be47004012f0a8cb63a0021f707243,"e.g. Italian Mandolin Torna A Surriento ""Tarantella""","rgb(91, 158, 135)",15444px,546px,100%,20220816
portuguese rock,https://p.scdn.co/mp3-preview/243b933f3fdaa813181db4867d0f2b0e495535c5,"e.g. Ornatos Violeta ""Ouvi Dizer""","rgb(160, 130, 38)",8474px,570px,101%,20220816
tatar folk,https://p.scdn.co/mp3-preview/2bccdf838fdb6c2c2feba5a4d644a630700f1e82,"e.g. Karolina Cicha ""Bahczalarda""","rgb(82, 161, 26)",16852px,582px,100%,20220816
argentine rock,https://p.scdn.co/mp3-preview/a4140b9a9b210f14306987a74cf6d4a85e75a801,"e.g. Las Pelotas ""Personalmente""","rgb(169, 128, 19)",8785px,648px,110%,20220816
magyar retro dance,https://p.scdn.co/mp3-preview/2247d283ece79376a038e4f0e0505031543bfdf4,"e.g. Romantic ""Vágyom Rád!""","rgb(185, 124, 44)",3811px,908px,100%,20220816
hungarian pop,https://p.scdn.co/mp3-preview/2f742125f561409fcc1e482a0a9b687ef1e5f981,"e.g. Rácz Gergõ ""Mostantól""","rgb(177, 130, 21)",5471px,873px,102%,20220816
vancouver indie,https://p.scdn.co/mp3-preview/1a2c985dbf32846a899a5dccb3a44158e9a1bf3f,"e.g. Said The Whale ""I Love You""","rgb(156, 131, 48)",10176px,474px,103%,20220816
brazilian ska,https://p.scdn.co/mp3-preview/8c876ddc8968f639766cd5789e0288370dfd38a1,"e.g. Abraskadabra ""Catching Fog""","rgb(197, 124, 25)",5309px,760px,100%,20220816
old school nederhop,https://p.scdn.co/mp3-preview/a4fd3a32e9488614b4baefcfb3bee75cf17621b2,"e.g. Osdorp Posse ""Orgineel Amsterdams""","rgb(191, 111, 11)",5874px,1048px,100%,20220816
ska mexicano,https://p.scdn.co/mp3-preview/edd73df5c363944ed5f929ad5699e405306437ae,"e.g. Kurado De Coco ""Ya Todo Acabó""","rgb(200, 115, 24)",7676px,783px,103%,20220816
portland punk,https://p.scdn.co/mp3-preview/e150764a2b0d17ab27893e7d3733daf727f6c15c,"e.g. Wipers ""Return of the Rat""","rgb(207, 89, 59)",10175px,334px,100%,20220816
ukrainian rock,https://p.scdn.co/mp3-preview/0167653660578670be83bf1f3a37264740d55832,"e.g. Tartak ""Мене вже немає""","rgb(179, 130, 13)",4829px,762px,102%,20220816
cajun,https://p.scdn.co/mp3-preview/761912647c03cc4c67c5bd6f1e637a34c1ee51c4,"e.g. Bonsoir Catin ""Black Cat Bones""","rgb(139, 130, 52)",14639px,771px,100%,20220816
modern hardcore,https://p.scdn.co/mp3-preview/e4abbffa9e942794f6ccf861a252f43a4f0d5971,"e.g. GEL ""Retrospect""","rgb(225, 70, 92)",9892px,236px,101%,20220816
lo-fi emo,https://p.scdn.co/mp3-preview/c7c5e6cda8b76ceb51225872c56123b49de8632c,"e.g. Nouns ""dogs""","rgb(150, 124, 75)",11073px,398px,102%,20220816
progressive psytrance,https://p.scdn.co/mp3-preview/d47fdafd20d1b67dabe37a4b555d044d1990005f,"e.g. Ace Ventura ""Pranava""","rgb(206, 137, 197)",823px,1166px,101%,20220816
gospel reggae,https://p.scdn.co/mp3-preview/3e362ed222ca4e4e8491f604f96ad4c4f0370468,"e.g. Jason Mighty ""My Jesus & I""","rgb(163, 139, 10)",6334px,982px,100%,20220816
instrumental funk,https://p.scdn.co/mp3-preview/60c45503902bd9d82e0d9a88644c2608810a3f22,"e.g. Orgone ""Sophisticated Honky""","rgb(156, 130, 133)",11482px,971px,102%,20220816
spanish post-punk,https://p.scdn.co/mp3-preview/ed033c2c086b8628bf185910f1bd0e7d518cbeac,"e.g. Somos la Herencia ""Pesar""","rgb(192, 112, 84)",5892px,341px,100%,20220816
musica indigena mexicana,https://p.scdn.co/mp3-preview/4cbdb776ba16ea966e1a3c05f5612742b10ab5f9,"e.g. Los Folkloristas ""Danza de los Viejitos (Danza)""","rgb(128, 150, 39)",11953px,1019px,100%,20220816
new jack swing,https://p.scdn.co/mp3-preview/abb274bdf628fb38891f5fba58c8bae08de60960,"e.g. Troop ""All I Do Is Think of You""","rgb(154, 131, 8)",3245px,955px,104%,20220816
german ccm,https://p.scdn.co/mp3-preview/e6c3ef5d75ef41a69fc65d3a78682c976acf3071,"e.g. Sharona ""Du allein""","rgb(115, 139, 19)",11407px,774px,100%,20220816
murga,https://p.scdn.co/mp3-preview/d62cabdc75b89c4853cf2b78050f3da23d1afe2c,"e.g. Araca la Cana ""Compañera""","rgb(180, 96, 1)",14560px,902px,100%,20220816
banda carnavalera,https://p.scdn.co/mp3-preview/5759fe885fcc1a11fdaac52be2f61b4635c32713,"e.g. Banda los Chirimoyos ""Y Claro Que Se Puede - Sones para Jaripeo""","rgb(148, 138, 30)",12138px,973px,102%,20220816
metal,https://p.scdn.co/mp3-preview/0bfdb823e9750172a4d31d497e582ee5b013899b,"e.g. Mercyful Fate ""Evil""","rgb(217, 81, 56)",8425px,235px,113%,20220816
rap algerien,https://p.scdn.co/mp3-preview/493889f82b925fa1514a40349d7250841d0d77c4,"e.g. EL HASS ""Chitana""","rgb(164, 137, 2)",9640px,1072px,103%,20220816
forest black metal,https://p.scdn.co/mp3-preview/2365bfd8eee3882d0dbb1da204824be156bfb558,"e.g. Drudkh ""Furrows of Gods - Борозни Богів""","rgb(187, 74, 176)",10558px,63px,100%,20220816
samba paulista,https://p.scdn.co/mp3-preview/7ee1566616cb7ee0668d18d901b346bf46f55f74,"e.g. Quinteto em Branco e Preto ""Patrimônio da Humanidade""","rgb(150, 134, 5)",12275px,875px,101%,20220816
santur,https://p.scdn.co/mp3-preview/08982539d4d58d369141f786c6ee480a3966d3e0,"e.g. Parviz Meshkatian ""A Piece for Santur & Orchestra""","rgb(101, 151, 177)",17843px,542px,100%,20220816
spanish metal,https://p.scdn.co/mp3-preview/369c6dc3c925256261aa51f1db8236befde896b2,"e.g. Dunedain ""1000 Golpes""","rgb(214, 98, 28)",5769px,307px,102%,20220816
canadian metal,https://p.scdn.co/mp3-preview/8fe2525940308deaff6ed84f5fe7b47fd96cbd2c,"e.g. Cryptopsy ""Graves of the Fathers""","rgb(218, 83, 62)",7762px,242px,104%,20220816
rakugo,https://p.scdn.co/mp3-preview/5f1465b90770490e58daca67fe8d22ae4231bcb3,"e.g. Basho Kingentei ""辰巳の辻占""","rgb(78, 99, 30)",18118px,1226px,100%,20220816
tamazight,https://p.scdn.co/mp3-preview/2dac13078fa16ce923b088d3e6c563bac993effa,"e.g. Ahouzar ""Hobek Jabni Blil""","rgb(180, 125, 13)",10262px,902px,100%,20220816
metal gaucho,https://p.scdn.co/mp3-preview/673131f382d1e366dbfda78722a370b7cb2b78be,"e.g. Krisiun ""Swords into Flesh""","rgb(222, 75, 74)",7356px,226px,100%,20220816
rap francais,https://p.scdn.co/mp3-preview/355978889e54dbd82e0646c73981dffd77dada22,"e.g. Key Largo ""PAPI - Remix""","rgb(166, 145, 2)",8268px,1105px,110%,20220816
canadian comedy,https://p.scdn.co/mp3-preview/45492485b2f07a4fba46773b0ca5b22e494a02ed,"e.g. Shaun Majumder ""Toronto's Ethnic Diversities (Jfl 2009)""","rgb(144, 81, 6)",18036px,1091px,100%,20220816
huayno peruano,https://p.scdn.co/mp3-preview/5c8c4899fd366614a7917d8587f0735d1071a437,"e.g. Estudiantina Perú ""Águila Negra""","rgb(171, 137, 13)",12862px,873px,101%,20220816
salsa urbana,https://p.scdn.co/mp3-preview/259237680486331b3d57bce438331da0436d50e8,"e.g. Anddy Caicedo ""Mi amor para siempre""","rgb(206, 132, 10)",7591px,1047px,100%,20220816
folklore boliviano,https://p.scdn.co/mp3-preview/ccc7fced4b47c80ef966c7f96b0c55dc1d8cbb0d,"e.g. Savia Andina ""Porque Estas Triste""","rgb(154, 136, 17)",12715px,898px,101%,20220816
russian thrash metal,https://p.scdn.co/mp3-preview/226d65dca305f8668a9b859ab70d96b416767134,"e.g. Коррозия Металла ""Отлична, отлична""","rgb(228, 82, 44)",4746px,324px,100%,20220816
neo-trad prog,https://p.scdn.co/mp3-preview/176243ff84080d79aeb0d614fd50d03dc091675b,"e.g. Cosmograf ""The Man Left in Space""","rgb(146, 138, 57)",9113px,315px,100%,20220816
nwobhm,https://p.scdn.co/mp3-preview/7b6a41eddb30647c25c6c4cb7f8008ad598cfad7,"e.g. Cloven Hoof ""Call of the Dark Ones""","rgb(219, 79, 43)",9150px,246px,103%,20220816
metal ecuatoriano,https://p.scdn.co/mp3-preview/84572e61d75aab41fe8af29d827f7c09784e81ef,"e.g. Bajo Sueños ""Nada de Amor""","rgb(211, 93, 65)",8081px,305px,100%,20220816
lithuanian metal,https://p.scdn.co/mp3-preview/5a1a45d93e466264465bb2fab2e26ac4db94edc8,"e.g. Luctus ""Nežiurėk Nežibėk""","rgb(214, 82, 96)",6874px,157px,100%,20220816
hard alternative,https://p.scdn.co/mp3-preview/c6d1a45af1dcfbb0254f02d9eb3a394a3880ed3d,"e.g. Digital Summer ""Counting the Hours""","rgb(209, 107, 17)",4401px,270px,101%,20220816
chicago hardcore,https://p.scdn.co/mp3-preview/d52f6a2a704c51f844b62ded861f8bfa0eb4263c,"e.g. Weekend Nachos ""Tired of Sex""","rgb(226, 77, 63)",8675px,273px,102%,20220816
czech metal,https://p.scdn.co/mp3-preview/1fe25448acd282d39ee7fee20efd8735e7108d92,"e.g. Arakain ""Zimní Královna""","rgb(223, 89, 61)",6216px,268px,100%,20220816
metal colombiano,https://p.scdn.co/mp3-preview/e83da68f9af93436e2a4199e444ba45fc87eda3f,"e.g. Masacre ""Éxodo""","rgb(224, 71, 97)",9213px,216px,100%,20220816
rock nacional feminino,https://p.scdn.co/mp3-preview/383b69fc0008af09dab7b315bb29a5a21da39e85,"e.g. Fenrir's Scar ""All Your Tears""","rgb(178, 123, 38)",6900px,281px,100%,20220816
islamic recitation,https://p.scdn.co/mp3-preview/c0896f60472f17cbbf07fdcf1edc19f95f592164,"e.g. Sheikh Mahmood Ali Albana ""Sourat al Nasr""","rgb(59, 166, 2)",20154px,829px,101%,20220816
opera,https://p.scdn.co/mp3-preview/15c437e43918438cb78b1e9de6af5179d8c07596,"e.g. Alfredo Catalani ""La Wally / Act 1: ""Ebben? Ne andrò lontana""""","rgb(54, 153, 37)",20869px,330px,100%,20220816
slovak electronic,https://p.scdn.co/mp3-preview/a8d92b5471320db256250ef47f63028fa5474da9,"e.g. FVLCRVM ""Do It All Again""","rgb(184, 141, 177)",1452px,1184px,100%,20220816
glitch beats,https://p.scdn.co/mp3-preview/2e61bf40f855b0904a8be129d28db363a1240d74,"e.g. Quantazelle ""Late Blazing Kinch Theme""","rgb(150, 136, 166)",5260px,900px,100%,20220816
speedrun,https://p.scdn.co/mp3-preview/a684414251444bb632fabef7f319786c62d27996,"e.g. Boom Kitty ""Rum n' Bass""","rgb(142, 146, 179)",5446px,762px,103%,20220816
