genre,preview_url,preview_track,color,top,left,font_size,run_date
peruvian hip hop,https://p.scdn.co/mp3-preview/2833dc981b979b953c9a9198743bd2c7c8c73fef,"e.g. Norick ""Meñiques""","rgb(176, 132, 3)",9927px,1124px,101%,20220130
swiss metal,https://p.scdn.co/mp3-preview/37fbb63f23f8afd8f0959d412e9d2e8366207c51,"e.g. Comaniac ""1, 2, Rage""","rgb(217, 86, 75)",5712px,219px,101%,20220130
chakra,https://p.scdn.co/mp3-preview/52cc23a8c6a73bc062488cf6c8e04d57a0014ae0,"e.g. Dr. Bijay Saabye ""2nd Chakra - Swadhistana (417 Hz) Pelvic Area - Vam""","rgb(43, 100, 199)",18481px,71px,100%,20220130
metal gaucho,https://p.scdn.co/mp3-preview/e241907f3e7b0c79f9aac4e6fea060742dcc2e59,"e.g. Hibria ""Tiger Punch""","rgb(222, 75, 74)",7428px,234px,100%,20220130
guatemalan metal,https://p.scdn.co/mp3-preview/b12a3ed716d30127c821fb60b4855475fc91c014,"e.g. La Tona ""Selene""","rgb(205, 89, 79)",8793px,232px,100%,20220130
north carolina emo,https://p.scdn.co/mp3-preview/a2d6e6dd1a23df6ba1037621a174056d32408b94,"e.g. Pictures of Vernon ""Welp, Fuck It""","rgb(196, 110, 28)",6522px,308px,100%,20220130
nwothm,https://p.scdn.co/mp3-preview/d13e0f38b01ccdfeed12b5897cfefea88684a13a,"e.g. HIGH SPIRITS ""Another Night In the City""","rgb(221, 85, 47)",6987px,237px,100%,20220130
folk metal latinoamericano,https://p.scdn.co/mp3-preview/20ce4b3938904bc485370ae7f6cd57d05e7c550d,"e.g. Skiltron ""Bagpipes of War""","rgb(206, 103, 54)",8316px,257px,100%,20220130
trinibad,https://p.scdn.co/mp3-preview/56187d01ef43d53e0d91f91e74242e74be7d728b,"e.g. Rebel Sixx ""Rifle War""","rgb(165, 148, 7)",9606px,1137px,101%,20220130
funk 150 bpm,https://p.scdn.co/mp3-preview/4b1fd99563d22827cd0d0e3ffe06c5b8ba3ca6db,"e.g. Rennan da Penha ""SexToU""","rgb(187, 124, 5)",6605px,1305px,102%,20220130
musica popular colombiana,https://p.scdn.co/mp3-preview/40d3f6d27fad351ba79619cefcc0c59c9382cd8a,"e.g. Luisito Muñoz ""Tú Pasaje al Olvido""","rgb(145, 149, 5)",11571px,1151px,105%,20220130
riddim,https://p.scdn.co/mp3-preview/21d449f96a51e4ef1fff3c56dcf7a3afb004a8c0,"e.g. Blak Ryno ""She Like That""","rgb(186, 136, 5)",10944px,1106px,101%,20220130
trio cubano,https://p.scdn.co/mp3-preview/c07c3044ef6eb8359a597abaf32084e9ed28d6d1,"e.g. Trio Matamoros ""Son de la Loma""","rgb(117, 140, 34)",16053px,1142px,100%,20220130
mexican pop punk,https://p.scdn.co/mp3-preview/3a0f002e4eacdc31bde900323d36075ff0c37218,"e.g. Camiches ""Espero Nadie Ocupe Mi Lugar""","rgb(212, 105, 12)",4524px,342px,102%,20220130
metal paranaense,https://p.scdn.co/mp3-preview/a8b66b8996e93f5ede3fce00f69b5f1de5b0e194,"e.g. Semblant ""What Lies Ahead""","rgb(217, 80, 93)",8119px,223px,100%,20220130
japanese pop punk,https://p.scdn.co/mp3-preview/0e4b2d5f9e3725b4404c213707fb84f9b2b8e116,"e.g. Four Get Me A Nots ""Beginning""","rgb(228, 85, 21)",5612px,267px,101%,20220130
oromo pop,https://p.scdn.co/mp3-preview/0e8536cfb9228db62692687e3d6b3c4560bb9f72,"e.g. Haacaaluu Hundessaa ""Tulluu Jala""","rgb(176, 134, 4)",6558px,951px,100%,20220130
protest folk,https://p.scdn.co/mp3-preview/911e8f2864fd957e2dc41bbee4322406137e28ef,"e.g. Joe Glazer ""Workingman Unite""","rgb(63, 150, 36)",19042px,1097px,100%,20220130
technical thrash,https://p.scdn.co/mp3-preview/27f06c9d833787c9ad03582ed2667e8c737cf3ad,"e.g. Sadus ""Certain Death""","rgb(224, 71, 101)",8634px,230px,100%,20220130
punk urbano,https://p.scdn.co/mp3-preview/e9eca63af4e856131f82b428100a634369b28f9e,"e.g. Forraje ""La quiero a morir - Versión de Francis Cabrel""","rgb(219, 100, 9)",4951px,410px,102%,20220130
argentine heavy metal,https://p.scdn.co/mp3-preview/fc5b43fdca33a9a64b486e362e38801add1e27b0,"e.g. Tren Loco ""Ella (Se Mueve en Silencio)""","rgb(212, 98, 32)",8255px,302px,101%,20220130
mallsoft,https://p.scdn.co/mp3-preview/afc289b735e14f80669329f3677195cec1fe51be,"e.g. 豊平区民Toyohirakumin ""Akaiwa 1985""","rgb(141, 129, 173)",9164px,595px,100%,20220130
illbient,https://p.scdn.co/mp3-preview/48405e94a7bd4b9a035d8ed78ce785352eabdbe1,"e.g. Scorn ""Silver Rain Fell""","rgb(147, 130, 153)",6441px,788px,100%,20220130
musica prehispanica,https://p.scdn.co/mp3-preview/0b1a49c5f599e7629462745444aaef35bf2ab3ef,"e.g. Xavier Quijas Yxayotl ""Birth Song for Quetzalcoatl""","rgb(104, 141, 122)",11739px,806px,100%,20220130
drill and bass,https://p.scdn.co/mp3-preview/08d489e2b2827f41c3d4055a73740850069e94a8,"e.g. µ-Ziq ""Brace Yourself Jason""","rgb(171, 121, 159)",4694px,841px,101%,20220130
belgian experimental,https://p.scdn.co/mp3-preview/78dc4245f38bd52a77d3c11cae2a25503dbd94ff,"e.g. Ben Bertrand ""The Aurae Loops""","rgb(99, 141, 163)",14046px,469px,100%,20220130
czech electronic,https://p.scdn.co/mp3-preview/11c14112bdc1d7621fc5b442e34acb3d7897919f,"e.g. Ventolin ""Disco Science""","rgb(174, 144, 170)",2135px,1055px,100%,20220130
bleep techno,https://p.scdn.co/mp3-preview/a285e6f322b8fb5ea4edccb8f0f24b570d1e00f2,"e.g. LFO ""LFO""","rgb(166, 130, 172)",2469px,1071px,100%,20220130
irish electronic,https://p.scdn.co/mp3-preview/bd1d7f91720d60b09c452801c335a713aa06d8ab,"e.g. Ejeca ""Jalek""","rgb(179, 139, 181)",1743px,1077px,101%,20220130
acid idm,https://p.scdn.co/mp3-preview/4c39dc3efec416c4c0b64ea72b0bca9446e492b3,"e.g. EOD ""Swurlk (snarlfingercroak mix)""","rgb(180, 134, 188)",2567px,943px,100%,20220130
british power metal,https://p.scdn.co/mp3-preview/5aabe4daff66465942db8643646585e78a731117,"e.g. Power Quest ""Cemetery Gates""","rgb(226, 89, 27)",4548px,207px,101%,20220130
d-beat,https://p.scdn.co/mp3-preview/5a498bdac437bda2b740c62408266cd49cfba6a0,"e.g. Discharge ""New World Order""","rgb(233, 44, 104)",9627px,94px,100%,20220130
ukrainian choir,https://p.scdn.co/mp3-preview/3a077a4bd59e8f91a5e8a7c554352239e0a74c58,"e.g. Kiev Chamber Choir ""Lord's Prayer""","rgb(50, 154, 56)",20563px,85px,100%,20220130
colombian death metal,https://p.scdn.co/mp3-preview/c672beaa6c107ebccb3d561ec6f8e016133bb019,"e.g. Internal Suffering ""Unleash the Antartic Colossus""","rgb(237, 46, 138)",10142px,176px,100%,20220130
symphonic deathcore,https://p.scdn.co/mp3-preview/9c0bba8aa65a730e413727adb118763c911df608,"e.g. The Breathing Process ""Shadow Self""","rgb(229, 76, 97)",5341px,164px,101%,20220130
hindustani classical,https://p.scdn.co/mp3-preview/a49e7c21e6d57a6a4cfb30ba9c43fb7f50dbb0da,"e.g. Traditional ""Raga:Darbari Kanada in Taal Jhoomra,Drut Teentaal ""Eri Bir Ri and Kinbairan Kaan Bhare-Ustad Amir Khan"" - Original""","rgb(110, 141, 103)",17147px,583px,100%,20220130
spanish techno,https://p.scdn.co/mp3-preview/af92779c2aee0b98009cd950f7f8f9c7be976a7d,"e.g. Oscar Mulero ""Start To Move""","rgb(200, 136, 212)",386px,1271px,100%,20220130
marimba mexicana,https://p.scdn.co/mp3-preview/8cd7af699ba8630d4382f1b097d3af61980f98f7,"e.g. Marimba Chiapas ""Popurri De Cumbias""","rgb(151, 144, 90)",11179px,1129px,100%,20220130
deep smooth jazz,https://p.scdn.co/mp3-preview/587e9dc7a5db7c34da6c57f958a5455b598e50af,"e.g. Randy Scott ""Affection""","rgb(137, 150, 128)",8332px,976px,100%,20220130
japanese guitar,https://p.scdn.co/mp3-preview/bd69b45d7ff73ba5acb09f8af79e9a3adf04e4d4,"e.g. paniyolo ""Color""","rgb(79, 169, 200)",15519px,947px,100%,20220130
djembe,https://p.scdn.co/mp3-preview/1f596621396ae0c932cf0bef590020d6b169bc61,"e.g. Fodé Bangoura ""Djolé""","rgb(155, 122, 155)",14451px,1268px,100%,20220130
hong kong hip hop,https://p.scdn.co/mp3-preview/85ff0eb5f6babce935d483193de989aa51dbb4a4,"e.g. Heyo ""盛夏的舞""","rgb(165, 133, 30)",5795px,983px,101%,20220130
la indie,https://p.scdn.co/mp3-preview/307be1b8f100cf36e66d38d5ce4772bc27630e72,"e.g. Broken Bells ""Good Luck""","rgb(167, 128, 48)",6987px,495px,106%,20220130
kollywood,https://p.scdn.co/mp3-preview/34a43ffc2a0369049a0b121cddfc25f3ece4b50e,"e.g. Vidyasagar ""Arjunar Villu""","rgb(167, 130, 22)",6127px,993px,102%,20220130
rock chapin,https://p.scdn.co/mp3-preview/8302f7f6f83a55987c23baa2225a02b52f6c127e,"e.g. Viernes Verde ""Abrazar la Niebla""","rgb(178, 124, 22)",6656px,536px,100%,20220130
ambient worship,https://p.scdn.co/mp3-preview/204a78753c8db60cb456ae445695a9c71dbc8073,"e.g. Salt Of The Sound ""Sanctuary""","rgb(90, 158, 151)",12930px,263px,103%,20220130
welsh hip hop,https://p.scdn.co/mp3-preview/3926dab9f28ccb74cb21a938ee6d728c0db6bd88,"e.g. Mc Mabon ""Be Di Be""","rgb(176, 129, 51)",6139px,958px,100%,20220130
speedcore,https://p.scdn.co/mp3-preview/74f5f8486bbe44f1b7a330cfa7eb12e9170a6bbf,"e.g. Noisekick ""BIG BAD WOLF""","rgb(234, 75, 100)",2308px,532px,100%,20220130
classical guitar,https://p.scdn.co/mp3-preview/bcdd728de3b82d72f93845640193e4ef68d69433,"e.g. Victor Villadangos ""Triunfal (arr. V. Villadangos)""","rgb(38, 171, 210)",19842px,881px,101%,20220130
musica eletronica gospel,https://p.scdn.co/mp3-preview/4b79a89a1c28d5d163f80ea053f74266b9fb7d41,"e.g. Dj Del Mag ""Viagem""","rgb(194, 134, 50)",2561px,761px,100%,20220130
hawaiian,https://p.scdn.co/mp3-preview/a68e08fc829477c7e5517dbf695286f1229d4b1a,"e.g. Kuana Torres Kahele ""Lava""","rgb(90, 161, 55)",14599px,685px,101%,20220130
italian indie pop,https://p.scdn.co/mp3-preview/36e10058464dbdfac5e17896e8c44201cd1d6209,"e.g. Giorgio Poi ""I Pomeriggi""","rgb(163, 134, 18)",8120px,679px,105%,20220130
hungarian rock,https://p.scdn.co/mp3-preview/a6ceb46b5883c74d8760b560b273c3e97625b55e,"e.g. Fish! ""Ne Is Figyelj Rám""","rgb(196, 112, 26)",5516px,532px,101%,20220130
lds youth,https://p.scdn.co/mp3-preview/23834cb4f2bc64ded9bf8cb269729a67eef6bab4,"e.g. Nik Day ""Forgive""","rgb(116, 153, 19)",11552px,576px,101%,20220130
murcia indie,https://p.scdn.co/mp3-preview/2a5f00d0ba3e0be61ca38fce5f9c933b13b6e701,"e.g. Varry Brava ""Raffaella""","rgb(172, 132, 33)",6448px,499px,101%,20220130
indie curitibano,https://p.scdn.co/mp3-preview/e7424d8a97fe7c0573196725eeff34fea7cec616,"e.g. Jovem Dionisio ""Pontos de Exclamação - Vintage Culture & Future Class Remix""","rgb(142, 143, 24)",8851px,751px,101%,20220130
kapa haka,https://p.scdn.co/mp3-preview/7c499b27f796cdaaaffe275113101e011e928df7,"e.g. Aotearoa Maori Chorale ""Ka Mate Ka Mate""","rgb(67, 134, 6)",18081px,457px,100%,20220130
zimdancehall,https://p.scdn.co/mp3-preview/fa0ff4ce5c4958b70049d9d900c856f6d555d3c6,"e.g. Freeman HKD ""Pombi""","rgb(184, 139, 17)",7508px,1025px,100%,20220130
pipa,https://p.scdn.co/mp3-preview/7083e63d5950c03b8e5845a80507bacfc98e6eb6,"e.g. Liu Dehai ""Wild Geese Descending on a Sandy Beach""","rgb(54, 166, 176)",18921px,879px,100%,20220130
romanian contemporary classical,https://p.scdn.co/mp3-preview/0c15ba7949a2bf56aa2455def09d80bcd11e0cee,"e.g. Anatol Vieru ""Screen (Écran), Op. 56""","rgb(31, 155, 132)",19850px,334px,100%,20220130
lagu karo,https://p.scdn.co/mp3-preview/e1409083be1829619ba6522b7323429287029c2a,"e.g. Plato Ginting ""Kam""","rgb(166, 144, 11)",6144px,711px,100%,20220130
musica andina colombiana,https://p.scdn.co/mp3-preview/cd3d12dbf203298342fe8221176f2bb879dc04f1,"e.g. Trío Morales Pino ""Vino Tinto - Instrumental""","rgb(136, 148, 38)",12135px,1053px,100%,20220130
italo house,https://p.scdn.co/mp3-preview/0bd102db2c0110b52baeb09cb87ba733e172cf9c,"e.g. Agua Re ""Holy Dance - Large Sound Mix""","rgb(195, 123, 97)",1523px,1099px,100%,20220130
bemani,https://p.scdn.co/mp3-preview/a99002323155f35cc191a7aa9364bc124e2cf537,"e.g. kors k ""smooooch・∀・ - Orchestra Arr.""","rgb(51, 156, 198)",15893px,141px,100%,20220130
gotico brasileiro,https://p.scdn.co/mp3-preview/685b7a2d54e4b669eaa095075ae267310d33f1e4,"e.g. Plastique Noir ""Rose of Flesh and Blood""","rgb(192, 119, 90)",3883px,430px,100%,20220130
musica alagoana,https://p.scdn.co/mp3-preview/d2cb48cdfda38fa1a9767542219cdb5100176f0a,"e.g. Wado ""Filhos de Gandhi""","rgb(135, 145, 18)",10215px,883px,101%,20220130
english baroque,https://p.scdn.co/mp3-preview/49953242479b0cfb434285ad7e88453708560ffd,"e.g. Matthew Locke ""Fantasy For 2 Trebles And Bass (From ""The Broken Consort"")""","rgb(40, 161, 90)",18996px,412px,101%,20220130
arab trap,https://p.scdn.co/mp3-preview/cdb1dd4d7f6510e5fa0b7cc74b30bd872754cc3f,"e.g. Żwirek ""Arabian Night""","rgb(182, 145, 96)",3056px,763px,101%,20220130
spanish synthpop,https://p.scdn.co/mp3-preview/bd9f1a944396a052231b2dba9df125b2aca3da22,"e.g. Fangoria ""Dramas y comedias""","rgb(193, 128, 37)",2033px,845px,101%,20220130
traprun,https://p.scdn.co/mp3-preview/ca29a0f9e598d9a8351bc9abcd82b3b9b7f05efe,"e.g. NOIXES ""Eternity""","rgb(189, 140, 76)",3415px,742px,104%,20220130
cardiff indie,https://p.scdn.co/mp3-preview/6fb59f27c87862121d43ff12f13ad286900e492d,"e.g. H. Hawkline ""Means That Much""","rgb(154, 134, 58)",10881px,471px,100%,20220130
deathgrass,https://p.scdn.co/mp3-preview/e5367c0a259714cde4eed116fb4aacc4e45ff78d,"e.g. The .357 STring Band ""Down On A Bender""","rgb(182, 110, 28)",11861px,559px,100%,20220130
czech rock,https://p.scdn.co/mp3-preview/6ebc63e8b298f36ab0c817aa98d1a869f5d6a0f1,"e.g. Wohnout ""Svaz ceskych bohemu""","rgb(161, 127, 13)",10081px,608px,102%,20220130
fan chant,https://p.scdn.co/mp3-preview/ccec2964824243789f3341c3473afbaed7ad9b9e,"e.g. Club Atlético Boca Juniors FanChants ""Boca Es Mi Vida""","rgb(176, 67, 113)",17440px,430px,100%,20220130
ryukoka,https://p.scdn.co/mp3-preview/91ea445ab21b56b2bc278be32709612721d02c7b,"e.g. Fujiyama Ichiro ""青い山脈""","rgb(73, 161, 16)",18481px,552px,100%,20220130
norske viser,https://p.scdn.co/mp3-preview/bf39a650a930468d52c718f46777478c5d4d9378,"e.g. Vamp ""Tir n'a Noir""","rgb(95, 154, 15)",14133px,754px,101%,20220130
comic metal,https://p.scdn.co/mp3-preview/f0573875ac8773f5cf1c358310914ae2d5cb55ad,"e.g. Gwar ""Sick of You""","rgb(208, 92, 33)",5650px,440px,103%,20220130
french opera,https://p.scdn.co/mp3-preview/32082d984a0840e3b19e926f1adfb8664c9c5d7a,"e.g. Jacques Offenbach ""Barcarolle""","rgb(44, 153, 90)",19576px,373px,101%,20220130
norwegian classical,https://p.scdn.co/mp3-preview/29fddb0ca9c0b6a7e05c3093ce53b8dba1368b09,"e.g. Johan Svendsen ""2 Swedish Folk-Melodies, Op. 27: No. 1 Allt under himmelens faste: Adagio""","rgb(23, 164, 171)",20143px,344px,101%,20220130
comptine africaine,https://p.scdn.co/mp3-preview/aa3c83e19ea78c3cffd68d536bd1182e6466d7bd,"e.g. Emile Biayenda ""Olélé moliba makasi""","rgb(132, 148, 29)",12023px,1170px,100%,20220130
burundian traditional,https://p.scdn.co/mp3-preview/e0fedd70debe2464f5360c0727fea6d0bec59df2,"e.g. Bujumbura ""Suite de cithare inanga avec voix chuchotee""","rgb(110, 130, 77)",13068px,1188px,100%,20220130
raw techno,https://p.scdn.co/mp3-preview/36409ef2901994c885e111230148a9159259665c,"e.g. Regal ""Still Raving""","rgb(205, 131, 206)",374px,1216px,101%,20220130
alpine yodeling,https://p.scdn.co/mp3-preview/9b9f340a114939f6505ab5c18a6446a8ab269698,"e.g. Oesch's die Dritten ""Ich schenk' dir einen Jodler""","rgb(174, 121, 11)",7960px,744px,100%,20220130
indonesian hip hop,https://p.scdn.co/mp3-preview/76e4f9541e35dd1681fe0de49a9ec7766c022462,"e.g. Tuantigabelas ""Move""","rgb(171, 133, 27)",5224px,1034px,102%,20220130
alternative hip hop,https://p.scdn.co/mp3-preview/9c604715ed537c89dd85e758222f96d493fe5df3,"e.g. Pete Rock ""Grown Man Sport""","rgb(176, 118, 32)",9790px,1012px,109%,20220130
sinhala rap,https://p.scdn.co/mp3-preview/7edda73ccfbb96e705ef27596768888bc31bca72,"e.g. Chinthy ""Sokare""","rgb(162, 145, 13)",7665px,1014px,100%,20220130
christchurch indie,https://p.scdn.co/mp3-preview/72800e884d67dbbc89cbf584362d113a5e25dcb5,"e.g. Mako Road ""The Sun Comes Up""","rgb(154, 137, 68)",8634px,486px,100%,20220130
guam indie,https://p.scdn.co/mp3-preview/18d5b4048f93a8c496a5ee719d4c9e7f0333ca08,"e.g. The John Dank Show ""EZ4U""","rgb(133, 142, 81)",10353px,868px,100%,20220130
pacific islands pop,https://p.scdn.co/mp3-preview/33f0aba0ddbffa1d49e160f8e49f53860cb8b2f9,"e.g. Spawnbreezie ""Don't Let Go""","rgb(159, 137, 15)",5449px,972px,103%,20220130
rare groove,https://p.scdn.co/mp3-preview/c640b5ee21e99f0659f5d83e052a6bb1eccf0cae,"e.g. The Beginning Of The End ""Funky Nassau, Pt. 1""","rgb(163, 117, 66)",10304px,945px,100%,20220130
musikkorps,https://p.scdn.co/mp3-preview/32f0f948a516150d19dd9c56d83de29bb33631f9,"e.g. Das Luftwaffenmusikkorps 1 ""Alte Kameraden""","rgb(121, 115, 154)",17174px,826px,100%,20220130
crust punk,https://p.scdn.co/mp3-preview/68b5e55c9647d2a88cccb6dc45408fb176c60f9a,"e.g. Anti Cimex ""Braincell Battle""","rgb(225, 56, 96)",9981px,234px,101%,20220130
malang indie,https://p.scdn.co/mp3-preview/d3d0c7b67f9d8b8518e373d1b4dbfddf7340bbbf,"e.g. Coldiac ""Vow""","rgb(166, 131, 30)",6559px,523px,100%,20220130
danish singer-songwriter,https://p.scdn.co/mp3-preview/0e3a73150dbd01d39257dc8672babf95dcec59b0,"e.g. Claus Hempler ""Op""","rgb(117, 150, 32)",13059px,566px,100%,20220130
italian violin,https://p.scdn.co/mp3-preview/1934095db46f32eb9d0104c5df08a773e2711c40,"e.g. Antonio Vivaldi ""Vivaldi: Violin Concerto in E-Flat Major, Op. 8 No. 5, RV 253: I. Presto""","rgb(42, 168, 94)",18802px,455px,100%,20220130
dutch blues,https://p.scdn.co/mp3-preview/7ccc379930ecbf520770beb1e3588e885bb53179,"e.g. Cuby & The Blizzards ""Window Of My Eyes - From ""The American"" Soundtrack""","rgb(152, 129, 33)",11615px,598px,100%,20220130
pops orchestra,https://p.scdn.co/mp3-preview/9102128847ec375bcf38aacf45deeb55e001adb8,"e.g. Boston Pops Orchestra ""William Tell Overture""","rgb(77, 147, 146)",16438px,317px,100%,20220130
pittsburgh indie,https://p.scdn.co/mp3-preview/859f283e1d64b31a21f9bbcea809a9a64c57e29b,"e.g. Short Fictions ""Property of Pigeons""","rgb(160, 126, 46)",10942px,465px,101%,20220130
canterbury scene,https://p.scdn.co/mp3-preview/da10865e17c16eb308c3eda8a2efa7fc8df7cd26,"e.g. Matching Mole ""O'Caroline""","rgb(127, 131, 82)",13477px,461px,100%,20220130
japanese dance pop,https://p.scdn.co/mp3-preview/966fc1e3b08d4da1ebb89a82dcb9548a2767966d,"e.g. FAKY ""four""","rgb(195, 129, 41)",2906px,806px,101%,20220130
vermont indie,https://p.scdn.co/mp3-preview/05480816d68d6559eb6949251356088bb3f13002,"e.g. Francesca Blanchard ""Baby""","rgb(119, 142, 48)",13144px,559px,101%,20220130
future house,https://p.scdn.co/mp3-preview/7c4303fb5f11c832e74f579da666f3ddeb83a0bd,"e.g. Sagan ""Therapy""","rgb(214, 125, 70)",2135px,891px,102%,20220130
yodeling,https://p.scdn.co/mp3-preview/bf55c8773f310d1f6370eaba7d4d4529b004b0ac,"e.g. Slim Whitman ""Indian Love Call""","rgb(75, 150, 12)",16946px,905px,101%,20220130
nueva cancion,https://p.scdn.co/mp3-preview/97cb62ef5d6c8c9e4d4434205fdcbd3d88bf1ac7,"e.g. Quilapayún ""La Muralla""","rgb(95, 150, 25)",15687px,903px,102%,20220130
swedish contemporary classical,https://p.scdn.co/mp3-preview/fee0f1106a671481becc30966e296f44cb43c87e,"e.g. Anders Eliasson ""Symphony No. 3 for Soprano Saxophone & Orchestra ""Sinfonia concertante"": I. Cerca""","rgb(35, 155, 123)",18984px,241px,100%,20220130
southampton indie,https://p.scdn.co/mp3-preview/4cff5819f1595d46706f41d5357d0b8248abaf16,"e.g. Creeper ""Cyanide""","rgb(151, 130, 24)",11091px,492px,100%,20220130
korean electronic,https://p.scdn.co/mp3-preview/e8a9ec869cc68b347ccabe98b54166de0806a4db,"e.g. Closet Yi ""Sweat Sonic""","rgb(187, 138, 170)",2255px,964px,100%,20220130
commons,https://p.scdn.co/mp3-preview/a1aed6cec40b0c995925dda758937c0b0eed7dd0,"e.g. Both ""Straight Outta Line - Radio Edit""","rgb(122, 148, 130)",9458px,611px,100%,20220130
russian experimental electronic,https://p.scdn.co/mp3-preview/902219b51a83fe45586a90f87043147f3522f63d,"e.g. Ishome ""Ken Tavr""","rgb(162, 134, 171)",5972px,843px,100%,20220130
experimental poetry,https://p.scdn.co/mp3-preview/16398fb53c3a121926ed574a6f437c910a06c6c3,"e.g. Brion Gysin ""Kick""","rgb(69, 112, 39)",16053px,981px,100%,20220130
experimental percussion,https://p.scdn.co/mp3-preview/ea73924527af37e443825adefaf6d5eafd78b949,"e.g. Claire Rousay ""discrete (the market)""","rgb(109, 123, 144)",14489px,571px,100%,20220130
belgian electronic,https://p.scdn.co/mp3-preview/32b58896bc8e8c009a8322f0e3963a52f63eba0a,"e.g. Charlotte Adigéry ""Paténipat""","rgb(164, 141, 146)",2456px,1033px,100%,20220130
ringtone,https://p.scdn.co/mp3-preview/6248ca398db8d398dce1a7d205e5c0dd509a4df5,"e.g. Megatones ""The Benny Hill Show""","rgb(108, 119, 81)",8529px,830px,100%,20220130
children's music,https://p.scdn.co/mp3-preview/80863060fef3b3d11872a346124295447ed5082e,"e.g. Super Simple Songs ""Twinkle Twinkle Little Star""","rgb(104, 152, 47)",11874px,980px,106%,20220130
jazz boom bap,https://p.scdn.co/mp3-preview/6b5be59ae920a55e80a6ef2a01d1d04b5667370e,"e.g. Figub Brazlevic ""Wo Ich Wohne""","rgb(140, 136, 130)",4710px,1131px,103%,20220130
re:techno,https://p.scdn.co/mp3-preview/b4c0393e01cb13be06bc3e06f996bff747cc8f56,"e.g. David Moleon ""Oye Bien""","rgb(225, 119, 211)",80px,1158px,100%,20220130
belgian dnb,https://p.scdn.co/mp3-preview/59187d959f4eab9d8539c19f689ab316001b3ee3,"e.g. Hedex ""On My Mind""","rgb(215, 127, 127)",1597px,1145px,100%,20220130
virginia hip hop,https://p.scdn.co/mp3-preview/e355ae322c728d0507f0ca2b28cf5b720d26214d,"e.g. Clipse ""Grindin'""","rgb(164, 125, 15)",7814px,1077px,102%,20220130
indie r&b,https://p.scdn.co/mp3-preview/ea33c227ed26cb560a53db3109fa382476e8c001,"e.g. LOONY ""raw""","rgb(136, 138, 20)",10450px,839px,109%,20220130
latvian hip hop,https://p.scdn.co/mp3-preview/7a6d53d874304f706181220e28b3f98b34f4cc84,"e.g. rolands če ""Riņķa deja (Krievu rulete)""","rgb(161, 136, 40)",7269px,1053px,100%,20220130
classic danish rock,https://p.scdn.co/mp3-preview/bcd1989c7fda97de901113603c60cb51be27ab6e,"e.g. C.V. Jørgensen ""Costa Del Sol (En Inciterende Flamenco)""","rgb(148, 132, 28)",10892px,622px,100%,20220130
