genre,preview_url,preview_track,color,top,left,font_size,run_date
barnmusik,https://p.scdn.co/mp3-preview/dc41b672be5d7b239bf022a8e70b64ca39cf90e9,"e.g. Ida Melin ""En sockerbagare""","rgb(95, 141, 31)",13287px,1090px,103%,20220108
czech contemporary classical,https://p.scdn.co/mp3-preview/ecbe927466c6e30b060e76c3face7a05d930a831,"e.g. Karel Husa ""Music for Prague 1968: II. Aria""","rgb(35, 159, 121)",19242px,367px,100%,20220108
modern electroacoustic,https://p.scdn.co/mp3-preview/7967f89db52ca799fe9a6848edb459dccc01996b,"e.g. Felicia Atkinson ""ME""","rgb(89, 136, 164)",14682px,263px,100%,20220108
kinderliedjies,https://p.scdn.co/mp3-preview/ad3ccbd04762a5b325ebecbe666a288d7702df3e,"e.g. Goggatjie ""Liedjie: Die Blink Vosperd""","rgb(109, 144, 12)",11195px,993px,100%,20220108
lagu manado,https://p.scdn.co/mp3-preview/2223d147a6d31b749a212cf738699a3eeed1907f,"e.g. Mitha Talahatu ""Indah Pada Waktunya""","rgb(145, 150, 6)",7725px,678px,100%,20220108
romanian indie,https://p.scdn.co/mp3-preview/f381654129505deb391b7f4466651eb98370945a,"e.g. Robin and the Backstabbers ""Sat după sat""","rgb(162, 132, 50)",5812px,557px,100%,20220108
portuguese folk,https://p.scdn.co/mp3-preview/b16fcc43ac537ace8301cd5b06d8fc06b771eae9,"e.g. José Mário Branco ""Inquietação""","rgb(98, 154, 35)",14260px,572px,100%,20220108
russian alt pop,https://p.scdn.co/mp3-preview/6823a2463cdae1abc394c2a2e17721698ea2770b,"e.g. ZOLOTO ""Дома""","rgb(160, 137, 25)",6151px,816px,106%,20220108
necrogrind,https://p.scdn.co/mp3-preview/aa998dd50b856f1ab41e9587fcb1c516388cd620,"e.g. Decrypt ""Grind A.D.""","rgb(218, 58, 123)",9200px,223px,100%,20220108
waiata maori,https://p.scdn.co/mp3-preview/20931b29690e3456cfb538dae2658d449f7263af,"e.g. Rob Ruha ""35""","rgb(117, 145, 17)",10958px,769px,100%,20220108
muziek voor kinderen,https://p.scdn.co/mp3-preview/2a84d68b92b4c6b731da1ee66adadff18675a020,"e.g. Sesamstraat -Theatercast ""Rubber Eendje""","rgb(115, 142, 33)",11244px,1066px,102%,20220108
italian punk,https://p.scdn.co/mp3-preview/bbba4662eb9f2beedbbe22794e82364c12cb89c7,"e.g. Skruigners ""Come Foglie""","rgb(213, 89, 39)",7553px,405px,100%,20220108
hyperpop francais,https://p.scdn.co/mp3-preview/ec9d1e8993d22a1f08fdcc3bbeb0781f8382be05,"e.g. Nyluu ""0.5mg""","rgb(135, 154, 39)",5490px,851px,101%,20220108
electronic trap,https://p.scdn.co/mp3-preview/13ad5e1913839d962a58a7afa8f5f520357c3d5a,"e.g. RL Grime ""UCLA""","rgb(206, 128, 65)",2825px,842px,107%,20220108
bergen indie,https://p.scdn.co/mp3-preview/6db4beb0a799350df70a0333bce7fdbcac5f09b4,"e.g. Fjorden Baby! ""Himmelen""","rgb(161, 133, 46)",7161px,553px,102%,20220108
australian reggae fusion,https://p.scdn.co/mp3-preview/836aee3db07a8bb0b650f99e53c91514e5033bf1,"e.g. Bootleg Rascal ""Overflow""","rgb(158, 138, 30)",8289px,846px,102%,20220108
art rock,https://p.scdn.co/mp3-preview/f2dc5abc558a7b1bdb925ec630306f47e28c77a5,"e.g. Yes ""Owner of a Lonely Heart""","rgb(151, 123, 54)",11428px,521px,114%,20220108
baroque,https://p.scdn.co/mp3-preview/3f33cd9bc2a79122660810215c0b456caee332f7,"e.g. Jean-Marie Leclair ""Violin Concerto in B-Flat Major, Op. 10 No. 1: I. Allegro""","rgb(43, 164, 118)",18699px,397px,104%,20220108
musica andina colombiana,https://p.scdn.co/mp3-preview/cd3d12dbf203298342fe8221176f2bb879dc04f1,"e.g. Trío Morales Pino ""Vino Tinto - Instrumental""","rgb(136, 148, 38)",11974px,1051px,100%,20220108
quiet storm,https://p.scdn.co/mp3-preview/2e10aa9858cf472f06cf3d283cb66241430277e8,"e.g. The Emotions ""Best of My Love""","rgb(146, 127, 15)",9616px,836px,111%,20220108
jumptek,https://p.scdn.co/mp3-preview/80aae23526db29f268d6579d193a0fd3093d9e4d,"e.g. Tranceball ""Calyptus""","rgb(206, 116, 156)",873px,1178px,100%,20220108
kwaito,https://p.scdn.co/mp3-preview/551cf3f9072790fd2ce17a4ce6ec0394db8686e0,"e.g. Trompies ""Magasman""","rgb(185, 131, 30)",2591px,1126px,100%,20220108
swiss techno,https://p.scdn.co/mp3-preview/b4b8cf3c0e23956c62c659b9e7712bc05e3e7c9f,"e.g. Night Talk ""Gamma""","rgb(176, 148, 205)",411px,1338px,100%,20220108
austrian contemporary classical,https://p.scdn.co/mp3-preview/7ff18f82c876cb310ec1f4b5fb518930c4dcd854,"e.g. Beat Furrer ""Enigma: I. —""","rgb(46, 137, 92)",18326px,409px,100%,20220108
musica antigua,https://p.scdn.co/mp3-preview/c761cddf639d98d5088b87d268e1bf638ede247c,"e.g. Wolfgang Amadeus Mozart ""Mozart : Requiem K. 626 - Lacrimosa""","rgb(43, 163, 90)",18501px,484px,100%,20220108
slam poetry,https://p.scdn.co/mp3-preview/ec9dda06cbb1b4e0a913fc3714519273d2ea3ce5,"e.g. Andrea Gibson ""The Day You Died Because You Wanted To""","rgb(117, 125, 9)",14260px,1075px,100%,20220108
german rock,https://p.scdn.co/mp3-preview/af28aa2565186dd84a8d61a821cf5a492aafd030,"e.g. Herbert Grönemeyer ""Der Weg - Remastered 2016""","rgb(176, 114, 13)",7848px,660px,107%,20220108
salon music,https://p.scdn.co/mp3-preview/97a698db727f81363fabc581a1b3ece309236324,"e.g. Bremer Kaffeehaus-Orchester ""Hochzeitszug in Liliput""","rgb(57, 164, 129)",17361px,454px,100%,20220108
liquid funk,https://p.scdn.co/mp3-preview/be8681e7445a440175e90db8794a7d4090514002,"e.g. Lenzman ""Open Page""","rgb(215, 137, 159)",1391px,1000px,102%,20220108
andean flute,https://p.scdn.co/mp3-preview/648eae6ff4ea715685664086dc8362428a4f9b87,"e.g. Tankar Perú ""Carnaval Arequipeño""","rgb(131, 151, 89)",11504px,741px,100%,20220108
swedish tropical house,https://p.scdn.co/mp3-preview/589b23326d1bc35ff2ede9d1b4e961bf0485e014,"e.g. Ludvigsson ""Globetrotter""","rgb(178, 141, 80)",2374px,876px,102%,20220108
early avant garde,https://p.scdn.co/mp3-preview/14f491f4d02987fde217b048fb3458eeaf33bf3b,"e.g. Guillaume Apollinaire ""Le voyageur""","rgb(17, 168, 200)",19669px,776px,101%,20220108
etherpop,https://p.scdn.co/mp3-preview/b1a6f1534478501bae3bb0c92320c9ff9f18fb18,"e.g. Bat For Lashes ""Daniel""","rgb(131, 146, 56)",9918px,514px,104%,20220108
nerdcore brasileiro,https://p.scdn.co/mp3-preview/e8605e544fb61f78318b8c0077d56c50df7f4791,"e.g. TK RAPS ""Se Ajoelhe""","rgb(188, 125, 3)",6863px,607px,102%,20220108
czech indie,https://p.scdn.co/mp3-preview/20d99ec589fcaf27292083dd5bdad5866a4127b4,"e.g. Priessnitz ""Žena""","rgb(146, 136, 60)",8546px,527px,100%,20220108
hard house,https://p.scdn.co/mp3-preview/71971860fbc28972c460eb985eb319758984c50c,"e.g. BK ""Revolution""","rgb(235, 101, 169)",769px,993px,100%,20220108
electropop,https://p.scdn.co/mp3-preview/d7312a9d7bbc6e2a2e23ea7bd015501d19bd6b04,"e.g. Kim Petras ""Coconuts""","rgb(168, 138, 34)",4204px,762px,123%,20220108
sotalaulut,https://p.scdn.co/mp3-preview/8c9bbe3d2d2e07b39f4ae0f014b5a843011275cf,"e.g. Mieskuoro ""Vapaussoturin valloituslaulu""","rgb(113, 133, 40)",14544px,760px,100%,20220108
fort worth indie,https://p.scdn.co/mp3-preview/eb5dc5ec40cbc61fa088e7ce86f1d8d1d55f4f36,"e.g. Quaker City Night Hawks ""Some Of Adam's Blues""","rgb(163, 126, 71)",7248px,429px,100%,20220108
turkce trap metal,https://p.scdn.co/mp3-preview/2da9de97966e1f8b5b5ba2a16e30e0786a15cba0,"e.g. Furkan Karakılıç ""Sabah Silah Gece Bıçak""","rgb(166, 136, 30)",4496px,865px,100%,20220108
yowapeda,https://p.scdn.co/mp3-preview/7212d2c3f104161a81f95f7185f3218caaa63f2b,"e.g. 佐伯ユウスケ ""夢のような""","rgb(170, 122, 101)",6148px,385px,100%,20220108
permanent wave,https://p.scdn.co/mp3-preview/c6c5576e1db91ae26f9dc5d7213a0622a9bc51f5,"e.g. Pretenders ""2000 Miles - 2007 Remaster""","rgb(170, 120, 33)",8436px,490px,120%,20220108
oceania soundtrack,https://p.scdn.co/mp3-preview/5b048fdf12711b282bd9513b234e99c74a3361f3,"e.g. David Hirschfelder ""The Dressmaker Closing Credits""","rgb(61, 159, 189)",14694px,208px,101%,20220108
emo rap,https://p.scdn.co/mp3-preview/805498a2f9fbae59de75288f2075ffcb23746266,"e.g. guardin ""i think you're really cool""","rgb(145, 150, 19)",5619px,840px,112%,20220108
powerviolence,https://p.scdn.co/mp3-preview/2cdba05b73c294719d05577b6be5de7eba676fcd,"e.g. Sex Prisoner ""Ghost Hit""","rgb(223, 49, 129)",9839px,208px,100%,20220108
dark hardcore,https://p.scdn.co/mp3-preview/78d827978524b6754ddb4b97044fc15f6b0bd9ff,"e.g. D-Ceptor ""Kick Creator""","rgb(237, 89, 67)",1923px,486px,100%,20220108
garage psych,https://p.scdn.co/mp3-preview/7a1badeb868faf0b2017eefe5db364343e125ef2,"e.g. Preoccupations ""Unconscious Melody""","rgb(171, 120, 99)",9443px,366px,102%,20220108
smooth jazz,https://p.scdn.co/mp3-preview/cecad31cfd060cfde6fcbf2d921626b6c287c21a,"e.g. Bob Baldwin ""Imagine (Living as One)""","rgb(136, 143, 116)",8597px,926px,103%,20220108
ethnotronica,https://p.scdn.co/mp3-preview/c099ab9f781e08905c9ff43c65632d4c59fc3ac5,"e.g. Zigan Aldi ""Hella feat. Joy Tyson""","rgb(159, 155, 192)",1335px,1287px,102%,20220108
hungarian techno,https://p.scdn.co/mp3-preview/2e5539c6089631d4041e791f5fa608bca9ab2382,"e.g. Jay Lumen ""Aura""","rgb(189, 132, 197)",608px,1350px,100%,20220108
melodic techno,https://p.scdn.co/mp3-preview/ba8f107fcb71dda459a6b9b1a8f6fc1cfa59b3d7,"e.g. Moonwalk ""Delta""","rgb(175, 154, 206)",620px,1279px,101%,20220108
vintage broadway,https://p.scdn.co/mp3-preview/64ebd5f06cc508f495d37990fe9d14b36f1b53be,"e.g. Mary Martin ""My Heart Belongs To Daddy""","rgb(80, 139, 16)",17479px,799px,100%,20220108
easy listening,https://p.scdn.co/mp3-preview/6e0050ea51dfe20448dd7e38b1b8e1661ca97ed9,"e.g. Jackie Gleason ""Alone Together""","rgb(79, 146, 55)",17149px,523px,112%,20220108
parody,https://p.scdn.co/mp3-preview/c9b51624a5cf1c923d1d559a20183b30bb39fe20,"e.g. Bob Rivers ""What If God Smoked Cannabis?""","rgb(145, 119, 7)",11207px,936px,102%,20220108
french folk,https://p.scdn.co/mp3-preview/eb2833744f3d7fb66697e49905105022e9e9a570,"e.g. Marc Robine ""Le pieu (l'estaque)""","rgb(84, 153, 20)",16088px,812px,100%,20220108
sound effects,https://p.scdn.co/mp3-preview/98295230c268452737ffcb4daf3f561cb71d35e9,"e.g. Foley Tones ""Doorbell Tones""","rgb(139, 0, 155)",14470px,183px,100%,20220108
german classical piano,https://p.scdn.co/mp3-preview/d0de2ed1e68b2d4fcca3abda24c495afcbe2d9e3,"e.g. Felix Mendelssohn ""Capriccio brillant, Op. 22: Andante""","rgb(33, 159, 189)",19536px,713px,100%,20220108
chilean rock,https://p.scdn.co/mp3-preview/3adb192ebff7ae154c091718013b0a95576bfbaf,"e.g. Los Tres ""Un Amor Violento""","rgb(160, 129, 22)",8867px,741px,104%,20220108
pop edm,https://p.scdn.co/mp3-preview/f8f15a1bbb6a34ac8b0f7834b0320b0d5b74934e,"e.g. BEAUZ ""Outerspace""","rgb(201, 130, 58)",2412px,781px,110%,20220108
russian jazz,https://p.scdn.co/mp3-preview/cb23418b702c8eb07bdaf0b21ff3cdedb67d48de,"e.g. Valery Obodzinsky ""Vostochnaja pesnja""","rgb(90, 141, 88)",16432px,760px,100%,20220108
russian modern classical,https://p.scdn.co/mp3-preview/2b6f59c07ad912ea2028b0b702ab01890d215ee8,"e.g. Alexander Tcherepnin ""Jewish Traditional: Song In Remembrance of Schubert""","rgb(40, 150, 162)",19468px,387px,101%,20220108
bouncy house,https://p.scdn.co/mp3-preview/f57af9a4de69925fba782e6daf18ba40d8b0222c,"e.g. Ultrabeat ""Pretty Green Eyes""","rgb(226, 106, 109)",1259px,936px,101%,20220108
musiikkia lapsille,https://p.scdn.co/mp3-preview/18967da3dcd74730b3e499faa21c989307042257,"e.g. Satu Sopanen & Tuttiorkesteri ""Pienen Pieni Veturi""","rgb(118, 142, 8)",12561px,904px,101%,20220108
japanese math rock,https://p.scdn.co/mp3-preview/f2d4ff9b80143f7f32a141f6ab7bff4defe73a0b,"e.g. the cabs ""nigastu no heitai""","rgb(185, 117, 107)",7173px,475px,101%,20220108
pinoy reggae,https://p.scdn.co/mp3-preview/e1274541d3e6eb07ecef0df8600f2133e262a719,"e.g. Brownman Revival ""Binibini""","rgb(156, 130, 16)",8387px,846px,102%,20220108
raga rock,https://p.scdn.co/mp3-preview/a22216eab5fc91587c8e0921183c01124e87a34d,"e.g. Ananda Shankar ""Jumpin' Jack Flash""","rgb(129, 136, 114)",12152px,456px,100%,20220108
indonesian indie,https://p.scdn.co/mp3-preview/69647093a76061a650dca779f63485afee0c2d3f,"e.g. rumahsakit ""Duniawi""","rgb(161, 133, 36)",7861px,574px,105%,20220108
french indie pop,https://p.scdn.co/mp3-preview/dcad19ab187c730cb3ad678695db21baf0137ac2,"e.g. Kid Francescoli ""Moon (And It Went Like)""","rgb(146, 144, 49)",7018px,748px,106%,20220108
portuguese pop,https://p.scdn.co/mp3-preview/8558f3fcd873b3c87763c7b5dfe3fa355c428d81,"e.g. Carolina Deslandes ""Não Me Importo""","rgb(147, 144, 15)",8000px,874px,102%,20220108
austrian hip hop,https://p.scdn.co/mp3-preview/435f168cadf15cfe92f541a6beb59039f55c90a5,"e.g. A.geh Wirklich? ""Samma uns ehrlich""","rgb(174, 128, 23)",7963px,977px,101%,20220108
electro swing,https://p.scdn.co/mp3-preview/20b61dffa1cb7bf9e0062abd1ca9341c9f94fa15,"e.g. Swing Republic ""Crazy in Love - Electro Swing Version""","rgb(178, 130, 81)",2825px,1099px,102%,20220108
raw techno,https://p.scdn.co/mp3-preview/36409ef2901994c885e111230148a9159259665c,"e.g. Regal ""Still Raving""","rgb(205, 131, 206)",371px,1215px,101%,20220108
chicago house,https://p.scdn.co/mp3-preview/7174d19b45a92150c34bf43b7d9141db99d44b32,"e.g. Frankie Knuckles ""Your Love (feat. Jamie Principle)""","rgb(186, 129, 123)",836px,1249px,101%,20220108
svensk lovsang,https://p.scdn.co/mp3-preview/f9c6e3d1f43cf82b315e090731754b78cf7702ad,"e.g. Bo Jarpehag ""Din godhet""","rgb(108, 145, 8)",12722px,604px,100%,20220108
russian electronic,https://p.scdn.co/mp3-preview/2a4fe0256c9cd27b44dd61a879b01bbc06490d9c,"e.g. Kedr Livanskiy ""Sky Kisses (на танцполе)""","rgb(161, 143, 160)",3249px,944px,102%,20220108
asmr,https://p.scdn.co/mp3-preview/c3b7116def1dcad87d023d80e289e2aed505fbfc,"e.g. ASMR Art of Sound ""100 Tech Triggers, Pt. 1""","rgb(126, 0, 145)",15186px,415px,102%,20220108
uk experimental electronic,https://p.scdn.co/mp3-preview/da8cc1e813833b5bea669fc839f164f226939a86,"e.g. Lee Gamble ""Moscow""","rgb(146, 131, 172)",8221px,638px,101%,20220108
hollywood,https://p.scdn.co/mp3-preview/5567a95a048ba1ab718b9d0c52c05888ba72e08d,"e.g. Meryl Streep ""Slipping Through My Fingers - From 'Mamma Mia!' Original Motion Picture Soundtrack""","rgb(93, 142, 22)",15912px,555px,109%,20220108
show tunes,https://p.scdn.co/mp3-preview/d60813abb8d64160353c3f6e2ef1f18add66d965,"e.g. Christopher Fitzgerald ""Never Ever Getting Rid of Me""","rgb(88, 147, 32)",15663px,525px,107%,20220108
irish folk,https://p.scdn.co/mp3-preview/aef3fc654bada54d5158dfe32b1965e47a3ba9c8,"e.g. Liam Clancy ""Streets of London""","rgb(94, 152, 24)",15318px,672px,102%,20220108
neo-pagan,https://p.scdn.co/mp3-preview/640bdfecbf90172e201e8ef2574ad6f4abf43fb8,"e.g. S. J. Tucker ""Witch's Rune""","rgb(97, 153, 43)",13622px,607px,100%,20220108
kenyan traditional,https://p.scdn.co/mp3-preview/eec3700bdf1136a280aa403d743dd129c3f9ee6c,"e.g. Kipkeino Arap Rop ""Arap Kapero""","rgb(83, 143, 31)",16247px,1075px,100%,20220108
spanish folk,https://p.scdn.co/mp3-preview/1232801663dcc239e195114be06363487192e117,"e.g. Xabier Díaz ""O baile de Noró""","rgb(120, 147, 35)",13807px,602px,100%,20220108
danish folk,https://p.scdn.co/mp3-preview/b6384922b00c60071fe59f6617eb16881ae5973c,"e.g. Dreamers' Circus ""City Gardens""","rgb(97, 164, 74)",15265px,609px,100%,20220108
indie napoletano,https://p.scdn.co/mp3-preview/066f2dea245b2613addfb9f11280519a19bd8e77,"e.g. 24 Grana ""Accireme""","rgb(136, 140, 42)",10183px,799px,100%,20220108
skramz,https://p.scdn.co/mp3-preview/bc91583c28d53364a269f0d122a81380bd0961b3,"e.g. Jeromes Dream ""Keep Those Bristles Clean and Closed II""","rgb(196, 94, 111)",10256px,256px,100%,20220108
t-pop girl group,https://p.scdn.co/mp3-preview/876c72669ddac8620908264e52ebc1869efcf4f4,"e.g. Pretzelle ""ต้องชอบแค่ไหน""","rgb(196, 121, 44)",2573px,664px,100%,20220108
limerick indie,https://p.scdn.co/mp3-preview/06ce7636c78e9057f8707a1f90bb218d639abef0,"e.g. Hermitage Green ""Glow of the Kerosene Light""","rgb(158, 128, 35)",8154px,440px,100%,20220108
graz indie,https://p.scdn.co/mp3-preview/c6b15627208687fe1979e269e30f56a89f48b65a,"e.g. Granada ""Eh ok""","rgb(160, 134, 22)",6691px,618px,100%,20220108
nashville singer-songwriter,https://p.scdn.co/mp3-preview/e1b7bebba8182873d375915e3e05ad5e167c94fa,"e.g. Lilly Hiatt ""Brightest Star""","rgb(124, 128, 30)",13091px,534px,102%,20220108
vaikiskos dainos,https://p.scdn.co/mp3-preview/bc7519151b7370962c1448c898206a51f5a08d6b,"e.g. Džimba ""Sninga Iš Meilės""","rgb(131, 148, 21)",10382px,1043px,100%,20220108
brazilian rock,https://p.scdn.co/mp3-preview/7b1a4be2298cbc8016c0146d440c9a05287e3c9d,"e.g. Fresno ""Já Faz Tanto Tempo (feat. Lulu Santos)""","rgb(186, 117, 15)",7271px,599px,108%,20220108
muzica ardeleneasca,https://p.scdn.co/mp3-preview/08fd24bf7979ab44a4958e8ea13d598144ca2906,"e.g. Alexandru Pop ""Pă Câte Le Cheamă Anuță""","rgb(111, 157, 11)",15649px,589px,100%,20220108
deep neo-synthpop,https://p.scdn.co/mp3-preview/c6c8d86c38dadfd9f9aacc21a630294d1c43e71f,"e.g. Kill Bill G ""Psicokiller's Love Song""","rgb(191, 130, 73)",1790px,718px,100%,20220108
italo house,https://p.scdn.co/mp3-preview/512cb3c1d101f466c153a6327e9eae646c616098,"e.g. Key Tronics Ensemble ""Calypso of House - Paradise Mix""","rgb(195, 123, 97)",1509px,1097px,100%,20220108
lo-fi chill,https://p.scdn.co/mp3-preview/eed99a40b1f9b4472f5c15e0f868f7cdec82bdd9,"e.g. Zaini ""wherever you would call me""","rgb(93, 160, 80)",10245px,956px,104%,20220108
tatar pop,https://p.scdn.co/mp3-preview/351274490a05c5dafe21f5f52b3c121d50494c36,"e.g. Гузель Уразова ""Султаным""","rgb(181, 136, 5)",5367px,726px,101%,20220108
turkish edm,https://p.scdn.co/mp3-preview/2dc841ccbc3b3d399bedd5f582c596927fc33df5,"e.g. Ilkay Sencan ""Rockstar""","rgb(191, 141, 94)",1570px,1129px,102%,20220108
bornehistorier,https://p.scdn.co/mp3-preview/862878bf334175ad0b41e94443c061b9bac5d4e5,"e.g. Cast of ""Folk Og Røvere I Kardemomme By"" ""Papegøjen Fra Amerika""","rgb(84, 122, 4)",15398px,1108px,100%,20220108
brazilian percussion,https://p.scdn.co/mp3-preview/fffa482c6ba2d2ec621a061191d233d423f24d25,"e.g. Escola De Samba Nocidade Independante De Padre Miguel ""Olha a virada""","rgb(176, 120, 67)",11183px,1038px,100%,20220108
native american hip hop,https://p.scdn.co/mp3-preview/62de5809e5f177b269c0355503d0a0e736c3dab0,"e.g. Supaman ""I Hope You Know""","rgb(166, 130, 14)",7342px,1017px,100%,20220108
adult standards,https://p.scdn.co/mp3-preview/265a0fffe03b363973ddf23f0c8f4e55a3d0b45a,"e.g. Bobby Darin ""Beyond the Sea""","rgb(88, 142, 38)",16592px,713px,124%,20220108
irish gaelic folk,https://p.scdn.co/mp3-preview/0e4cbe27af6ba9e1c169c20b65a1b96eb35afa16,"e.g. Lasairfhíona ""Casadh an tSugáin""","rgb(47, 171, 20)",18289px,594px,100%,20220108
vintage swedish pop,https://p.scdn.co/mp3-preview/aca4a042ce3c3088cb7a03321fb38854ef68d29a,"e.g. Sven Arefeldt ""Hjärtats röst""","rgb(91, 148, 23)",16273px,803px,100%,20220108
lds,https://p.scdn.co/mp3-preview/a8ece3dd7d667b262f24905507c8a1d964debe85,"e.g. Michael R. Hicks ""Efy Medley: As Sisters in Zion / We'll Bring the World His Truth (feat. Michael R. Hicks Youth Choir)""","rgb(69, 155, 80)",16273px,427px,101%,20220108
deep pop edm,https://p.scdn.co/mp3-preview/0b1c82bca64769dce620294cfbeef69f8d3eb176,"e.g. Afflection ""Solitude""","rgb(190, 138, 48)",2270px,849px,101%,20220108
marching band,https://p.scdn.co/mp3-preview/643757aecc4df081e780cf0dc401f8105034d4bd,"e.g. John Philip Sousa ""The Stars and Stripes Forever""","rgb(95, 123, 172)",16883px,579px,100%,20220108
gabba,https://p.scdn.co/mp3-preview/47de72ebd7b3b03d26183db029c4654f4961ab07,"e.g. 3 Steps Ahead ""Drop It""","rgb(228, 87, 79)",2374px,576px,101%,20220108
soundtrack,https://p.scdn.co/mp3-preview/18baea3ef88fee77804030b2de427c1bca899b33,"e.g. Marc Streitenfeld ""Honoring the Dead - Le Chant Du Loup - Original Motion Picture Soundtrack""","rgb(62, 155, 191)",15318px,232px,108%,20220108
latin alternative,https://p.scdn.co/mp3-preview/203db81a477119e7412610a1d5f9ea5cb35b98e6,"e.g. Aterciopelados ""Bolero Falaz""","rgb(176, 128, 18)",5963px,767px,114%,20220108
hard rock brasileiro,https://p.scdn.co/mp3-preview/922947e6538522f270b43c97c1a54c936be425d7,"e.g. Golpe De Estado ""Caso Sério""","rgb(214, 98, 16)",7047px,481px,103%,20220108
punk euskera,https://p.scdn.co/mp3-preview/e9bce0893673e005ed8304ec32c01c90f0285e65,"e.g. Des-Kontrol ""Duintasunez Eutsi""","rgb(225, 91, 30)",5186px,440px,100%,20220108
k-rock,https://p.scdn.co/mp3-preview/194821f51a1b2f64b46b91357c96631806228879,"e.g. The Black Skirts ""EVERYTHING""","rgb(164, 130, 26)",7949px,512px,101%,20220108
noise rock,https://p.scdn.co/mp3-preview/0d2a6d0c744a0b79c212d2ae1cb30991d72018e9,"e.g. Lightning Bolt ""13 Monsters""","rgb(191, 87, 117)",10024px,297px,102%,20220108
pop electronico,https://p.scdn.co/mp3-preview/1a8a77818044371bdf16c3ae424fe36debd54b04,"e.g. Javiera Mena ""Culpa""","rgb(173, 138, 44)",3302px,812px,102%,20220108
denton tx indie,https://p.scdn.co/mp3-preview/f3dd6f50a6db342df004216bf2e0062b8d3752cb,"e.g. Ryan Thomas Becker ""So Speak""","rgb(162, 124, 59)",9938px,403px,100%,20220108
italian occult psychedelia,https://p.scdn.co/mp3-preview/b5802cdb73b6bedcdb3c78b55d72c3551b49bf18,"e.g. Al Doum & The Faryds ""One With Nature""","rgb(134, 119, 177)",11665px,256px,100%,20220108
coventry indie,https://p.scdn.co/mp3-preview/8feaf0fcccb356727dc4bfcc17ff3e58cf150da6,"e.g. The Enemy ""We'll Live and Die in These Towns""","rgb(187, 113, 26)",4270px,562px,100%,20220108
rock nacional brasileiro,https://p.scdn.co/mp3-preview/c25db46268a976cf10badd9b1e72b40ac77756e6,"e.g. Lobão ""Me Chama""","rgb(179, 121, 15)",7056px,668px,105%,20220108
