genre,preview_url,preview_track,color,top,left,font_size,run_date
italian electronica,https://p.scdn.co/mp3-preview/58d8fb57c6bb1839efa819e59bf282fcb37a19f1,"e.g. Populous ""Batismo""","rgb(150, 147, 169)",3825px,890px,100%,20220613
chilean indie,https://p.scdn.co/mp3-preview/5c1f731fabab32406ea0ed3f5c0e7ad51f0c20df,"e.g. Diego Lorenzini ""Sí Po'""","rgb(150, 139, 37)",8855px,741px,102%,20220613
ghibli,https://p.scdn.co/mp3-preview/46a314863448beeecfab0baf1e3d5b0da352b45e,"e.g. Yuji Nomi ""Take Me Home, Country Roads (Theme Song)""","rgb(60, 163, 175)",16422px,442px,102%,20220613
trad jazz catala,https://p.scdn.co/mp3-preview/ee3fbcd4d35d1d56617899158c08b44bb73f7f5d,"e.g. Orquesta Gran Casino ""El Gitano y el Burro - Remastered""","rgb(96, 137, 92)",18684px,825px,100%,20220613
north east england indie,https://p.scdn.co/mp3-preview/51fe30e23fed7e4dfb6eb88673076c5649851cc4,"e.g. The Futureheads ""Hounds of Love""","rgb(169, 118, 37)",8258px,482px,102%,20220613
marching band,https://p.scdn.co/mp3-preview/9b1d207f8584429cb484a94563cc7a4d92e9e342,"e.g. John Philip Sousa ""The Stars and Stripes Forever""","rgb(98, 126, 183)",15953px,618px,100%,20220613
uruguayan indie,https://p.scdn.co/mp3-preview/954eb93dfe22ddcc6e10d2f40dc0a001e3a01648,"e.g. Eté & Los Problems ""Jordan""","rgb(145, 141, 47)",8633px,660px,100%,20220613
zolo,https://p.scdn.co/mp3-preview/1219b6b404f594ce62da760df6d316b311f0176e,"e.g. The Residents ""Voodoo Doll""","rgb(157, 117, 55)",9877px,632px,103%,20220613
smooth saxophone,https://p.scdn.co/mp3-preview/cdad2aecde8910fe642e22773082969619e53faf,"e.g. Shilts ""A Promise is a Promise""","rgb(127, 152, 119)",9125px,805px,102%,20220613
trance mexicano,https://p.scdn.co/mp3-preview/d87bd6faaa5f3533bf2ff3a6ffe1e9028b3d8b73,"e.g. Interactive Noise ""Reeperbahn""","rgb(204, 130, 182)",1104px,1163px,100%,20220613
hip-hop experimental,https://p.scdn.co/mp3-preview/8bf974425d23ecae2064e0aec26de2f4698101b8,"e.g. Scratch Bandits Crew ""Goodbye""","rgb(161, 130, 88)",5580px,977px,101%,20220613
russian viral rap,https://p.scdn.co/mp3-preview/5f15edacf87a685438c15d8821ea288253094017,"e.g. kirkiimad ""ЛЕГО""","rgb(172, 146, 10)",3797px,1132px,101%,20220613
dark minimal techno,https://p.scdn.co/mp3-preview/d8792d048f47df410cdd49c89dce9d5c3b438f0a,"e.g. Monocraft ""Black Brain""","rgb(188, 141, 211)",459px,1187px,100%,20220613
deep house,https://p.scdn.co/mp3-preview/19dc78294c439a51db9f3ff98aaf3c5e34647257,"e.g. Kerri Chandler ""You're in My System - Dennis Quin Vocal Mix""","rgb(190, 130, 119)",1300px,1198px,108%,20220613
broadway,https://p.scdn.co/mp3-preview/9b141892c89a30a11ea345aecd1471e30ac5b95b,"e.g. Sutton Foster ""Anything Goes""","rgb(79, 145, 44)",17067px,570px,104%,20220613
deep free jazz,https://p.scdn.co/mp3-preview/1ab3b2e1f4be119050801bad199e6b1e7de1ef61,"e.g. Roberto Musci ""Claudia, Wilhelm R And Me""","rgb(84, 138, 109)",17122px,691px,100%,20220613
future bass,https://p.scdn.co/mp3-preview/5d3588cdf65e92fde25c19a7f44d34ab7d538aef,"e.g. JKuch ""Data Loss""","rgb(174, 139, 82)",5322px,721px,105%,20220613
indie poblano,https://p.scdn.co/mp3-preview/f1e4ce16bd1bafeab81f1e8886e217eca419911e,"e.g. Carlos Arellano ""Tomando café""","rgb(161, 127, 60)",8854px,517px,100%,20220613
neue volksmusik,https://p.scdn.co/mp3-preview/a5a98fc988fd19b499ef204aaf30c6a407bf8639,"e.g. Hubert von Goisern ""Brenna tuats guat""","rgb(133, 137, 30)",11905px,916px,101%,20220613
transpop,https://p.scdn.co/mp3-preview/7a9acbdf5f1a9bae9804894ec2c4ac914db7d465,"e.g. SOPHIE ""Immaterial""","rgb(154, 138, 37)",7925px,710px,101%,20220613
mexican rock,https://p.scdn.co/mp3-preview/a699fc5a9343e0143051b968d8b17c3b286400c7,"e.g. Zurdok ""Azul Oscuro""","rgb(181, 124, 28)",5840px,672px,108%,20220613
malaysian indie,https://p.scdn.co/mp3-preview/20ae702110611a0c7c56f011bf1036e333a1f295,"e.g. Seven Collar T-Shirt ""Fragile""","rgb(167, 128, 31)",8612px,537px,101%,20220613
asheville indie,https://p.scdn.co/mp3-preview/1b3b69f6d83fe45afec20d823b59e39ea4581067,"e.g. The Fritz ""Stuck in Between""","rgb(144, 138, 59)",10111px,699px,100%,20220613
australian hardcore,https://p.scdn.co/mp3-preview/476b0586895bda4d36f81ad5c5fd5412f7b63d4a,"e.g. Carpathian ""Cursed""","rgb(226, 78, 70)",9185px,298px,100%,20220613
maltese pop,https://p.scdn.co/mp3-preview/8377b2c2ef5ef4162f8feff8e061fdcd0f4e494b,"e.g. The Travellers ""Ħdejja""","rgb(170, 136, 33)",4921px,629px,100%,20220613
monterrey indie,https://p.scdn.co/mp3-preview/d792600139d41f3deaa9c80d7b8e5311ea515f42,"e.g. SERBIA ""Cama""","rgb(170, 130, 43)",5044px,560px,101%,20220613
accordion band,https://p.scdn.co/mp3-preview/fd7d20f375102f68c308a1e58f3c272d61075189,"e.g. The Diamond Accordion Band ""Spanish Eyes Medley - Spanish Eyes / Yellow Bird / South Of The Border""","rgb(111, 141, 116)",13093px,418px,100%,20220613
belgian post-rock,https://p.scdn.co/mp3-preview/c38cea3adcf9ca4e5958de7c79b80da73fa5faab,"e.g. Astodan ""Relocate""","rgb(134, 143, 162)",9952px,330px,100%,20220613
austrian techno,https://p.scdn.co/mp3-preview/2396759f1bc1bca79800841a2c05036d634edb42,"e.g. Niereich ""Flashbang""","rgb(191, 142, 207)",641px,1227px,100%,20220613
italian post punk,https://p.scdn.co/mp3-preview/692fbf38f3a5e6d623f318afc145091e447b7cc2,"e.g. Hapax ""Vitriol""","rgb(182, 122, 103)",5516px,408px,100%,20220613
baroque brass,https://p.scdn.co/mp3-preview/161850a09f6f6b722a0eba536e1581702284950a,"e.g. Giuseppe Torelli ""Trumpet Concerto in D Major, G. 28: I. Allegro""","rgb(39, 164, 201)",19838px,476px,100%,20220613
modern uplift,https://p.scdn.co/mp3-preview/102b6aa633633f683bee9c088c0379d0010cd4ac,"e.g. Fairday ""Familiar Stranger""","rgb(177, 123, 18)",6145px,444px,101%,20220613
french movie tunes,https://p.scdn.co/mp3-preview/57b2e6a6cb457efa3c29908f8c114d420c20b12b,"e.g. Dimitri Rougeul ""Je Voudrais Déjà être Roi""","rgb(114, 139, 16)",13733px,886px,101%,20220613
greek jazz,https://p.scdn.co/mp3-preview/277d250db635e9cc372c0de798f8df194a4736ad,"e.g. Stavros Lantsias ""To Waltz Ton Mation - The Waltz of the Eyes""","rgb(91, 156, 155)",15362px,685px,100%,20220613
portuguese indie rock,https://p.scdn.co/mp3-preview/6d9bfdc55cdb949d11844a023d2b4930b1523fc0,"e.g. Linda Martini ""Amor Combate""","rgb(162, 131, 71)",7758px,486px,100%,20220613
slovak indie,https://p.scdn.co/mp3-preview/b0b0d8cbc618eaad1786e7560bc19e2b81ebed0b,"e.g. Tolstoys ""Motto""","rgb(148, 138, 66)",8551px,577px,100%,20220613
pibroch,https://p.scdn.co/mp3-preview/1257bdf8f85fee016c66b8db8983aaf2a2c0d724,"e.g. Roderick J. MacLeod ""6/8 Marches: Pipe Major Donald Maclean Of Lewis, Portree Bay""","rgb(63, 163, 147)",17451px,159px,100%,20220613
tanzorchester,https://p.scdn.co/mp3-preview/1782b93f750ef55cd5f3df53482466448476cf8b,"e.g. Dreigroschenband ""Der tanzende Tambourin""","rgb(111, 136, 95)",14151px,884px,100%,20220613
essex indie,https://p.scdn.co/mp3-preview/82ed8351be7964d04dfeb89fca92d190c0c84560,"e.g. Bilk ""Spiked""","rgb(159, 128, 44)",7391px,501px,100%,20220613
vapor twitch,https://p.scdn.co/mp3-preview/64498b36c92ac7cc7ecc9a224a6d880200d19857,"e.g. Electric Mantis ""Flips and Flops, Drips and Drops""","rgb(165, 141, 92)",5442px,812px,105%,20220613
experimental bass,https://p.scdn.co/mp3-preview/1b0b836b2eca14afa22508820ca1698cfe68c406,"e.g. EAZYBAKED ""Sapped""","rgb(182, 129, 95)",4222px,971px,101%,20220613
ghent indie,https://p.scdn.co/mp3-preview/531b6637cf97e075b925f8753d15fa165164151b,"e.g. The Bony King of Nowhere ""Silent Days""","rgb(139, 141, 68)",9211px,623px,100%,20220613
chinese talent show,https://p.scdn.co/mp3-preview/64d50909fab931d812f926e5ef53769f965d106e,"e.g. 俞更寅 ""你就不要想起我 - 纯享版""","rgb(142, 148, 49)",8561px,745px,100%,20220613
draaiorgel,https://p.scdn.co/mp3-preview/e11455ca9c23e387840037806d842c0e2133dd7d,"e.g. De Cementmolen ""De Vogeltjesdans""","rgb(96, 156, 108)",14643px,660px,100%,20220613
malmo indie,https://p.scdn.co/mp3-preview/316d6b29db6cf9a1299d5ec79332ed4b98835618,"e.g. Bäddat För Trubbel ""Fakta Och Nostalgi""","rgb(169, 125, 73)",8600px,398px,100%,20220613
old west,https://p.scdn.co/mp3-preview/79dac24799401cb8529251ce8b594f2565e2786a,"e.g. Stephan Sechi ""Man With No Name""","rgb(130, 146, 193)",13499px,906px,100%,20220613
indie garage rock,https://p.scdn.co/mp3-preview/5752d55601a4ea2cd43732bf6bde91678f098c1a,"e.g. The Buttertones ""Orpheus Under the Influence""","rgb(173, 121, 88)",9889px,434px,105%,20220613
christian lo-fi,https://p.scdn.co/mp3-preview/a632c932f392730cef6902f7273f0edb8c28a663,"e.g. PAINT WITH SOUND. ""Sunday Naps - Instrumental""","rgb(82, 163, 173)",12015px,932px,101%,20220613
language,https://p.scdn.co/mp3-preview/906a77d9de9f1caac6d29782cb9eb7cd4671ebcd,"e.g. Global Publishers Canada Inc. ""Verbos/acciones en Inglés""","rgb(70, 125, 24)",12861px,1058px,100%,20220613
gong,https://p.scdn.co/mp3-preview/8b88152a9ded599b4b9faeb398366a9b4575fc34,"e.g. Gong Gunung Sari ""Galang Kangin""","rgb(119, 146, 156)",16930px,823px,100%,20220613
punk tico,https://p.scdn.co/mp3-preview/034f74785acfb1462f8e1bb5db6b79edda05091e,"e.g. El Guato ""Te Dire Te Quiero""","rgb(225, 92, 22)",7316px,374px,100%,20220613
trecento,https://p.scdn.co/mp3-preview/6b71bd74856df886f85220d99358f5cd7388025d,"e.g. Matteo da Perugia ""Ave sancta mundi salus - Agnus dei""","rgb(25, 175, 63)",20662px,249px,100%,20220613
tajik pop,https://p.scdn.co/mp3-preview/7e688bb5fbd8a8def9cecc03ef5d18c5cdf183a1,"e.g. Shabnam Surayo ""Bizan Dutora""","rgb(177, 134, 9)",7033px,869px,100%,20220613
pakistani folk,https://p.scdn.co/mp3-preview/0f1e075a704c6ff17e84ad5b97e9c6d8f2b31902,"e.g. Reshma ""Lambi Judaai""","rgb(161, 121, 16)",14151px,778px,100%,20220613
uk stoner rock,https://p.scdn.co/mp3-preview/56065988e9f556feee55274274d08eac853bb42f,"e.g. Elephant Tree ""Echoes""","rgb(192, 110, 84)",10896px,218px,100%,20220613
brega paraense,https://p.scdn.co/mp3-preview/52913f3b61f0ddc7f2494c668de2cab8dbf67525,"e.g. Fruto Sensual ""Príncipe Negro""","rgb(193, 137, 5)",4687px,988px,100%,20220613
contemporary country,https://p.scdn.co/mp3-preview/08c1f78f28f51c927e4395ec7fcaf90752be9bfe,"e.g. Scotty McCreery ""Damn Strait""","rgb(163, 137, 2)",6672px,560px,119%,20220613
grisly death metal,https://p.scdn.co/mp3-preview/c6b5b1bbf9c7e0f3e9bab0713bc64ae89d7a8a1a,"e.g. Entrails ""Epitome of Death""","rgb(233, 65, 139)",7806px,156px,100%,20220613
norwegian punk rock,https://p.scdn.co/mp3-preview/4c42e9f9e00ea65620aa5813fd54f6760baec742,"e.g. The Good The Bad and The Zugly ""Nostradumbass""","rgb(225, 83, 29)",6635px,258px,100%,20220613
bolivian metal,https://p.scdn.co/mp3-preview/bad1d3a096c44eb3bd63bbfb38c3c8567a5bad8c,"e.g. Alcoholika La Christo ""Lagrimas""","rgb(207, 100, 56)",7894px,305px,100%,20220613
north carolina metal,https://p.scdn.co/mp3-preview/b5940cae72590f274e298eaddc882d4b41e8eed4,"e.g. Corrosion Of Conformity ""Clean My Wounds""","rgb(208, 89, 81)",9298px,224px,100%,20220613
j-metal,https://p.scdn.co/mp3-preview/3a322355697b22e28a0fd6b1c4f39c6cb0ec20a0,"e.g. Girugamesh ""Limit Break""","rgb(220, 90, 42)",4995px,255px,102%,20220613
swedish heavy metal,https://p.scdn.co/mp3-preview/cdf524b457c166b2387e92ba3f01eea3ac99dc8e,"e.g. Ambush ""Desecrator""","rgb(224, 89, 33)",5440px,229px,101%,20220613
tuna estudiantil,https://p.scdn.co/mp3-preview/d2639e84fea565777e314ef5accb6df8c27e0b9f,"e.g. Tuna Universitaria De Madrid ""Clavelitos""","rgb(122, 141, 11)",15386px,607px,100%,20220613
rap malien,https://p.scdn.co/mp3-preview/c3bacef6745547961f6ed94f557cd2f0f33e42f7,"e.g. Calibre 27 ""Alhamdoulillah""","rgb(182, 139, 2)",6878px,1171px,100%,20220613
forro manauara,https://p.scdn.co/mp3-preview/24fff1a34ae4d6b16114f6602e151ec643976c44,"e.g. Ideal Banda ""Vem que Tá Mara""","rgb(180, 141, 1)",10816px,1163px,100%,20220613
mega funk,https://p.scdn.co/mp3-preview/88167993dbc939cab645cc0a0f0ba3670c0a8216,"e.g. DJ Philipe Sestrem ""Mega Funk Tum Dum""","rgb(162, 136, 10)",2783px,1277px,100%,20220613
surinamese hip hop,https://p.scdn.co/mp3-preview/43122de82965f2ea38ade159203fb1e0c24322e5,"e.g. Kater Karma ""KIYOO""","rgb(161, 148, 3)",6903px,1161px,100%,20220613
rominimal,https://p.scdn.co/mp3-preview/029651a60eaf192d61410b37f329323c02168301,"e.g. Arapu ""Acompañado - Original Mix""","rgb(168, 152, 217)",55px,1500px,100%,20220613
spanish jazz,https://p.scdn.co/mp3-preview/1236b86ecaadc924f99698dc6d8bd25d7bff2bc8,"e.g. Jorge Pardo ""Sólo Quiero Caminar""","rgb(92, 152, 127)",17515px,851px,100%,20220613
classic afrobeat,https://p.scdn.co/mp3-preview/1b5eb251f04318ebf415640da669f5bd71f0176a,"e.g. The Funkees ""Akula Owu Onyeara""","rgb(175, 122, 38)",12555px,1002px,100%,20220613
classic moroccan pop,https://p.scdn.co/mp3-preview/7e4e51a2094a09cf1f61c655ca5b1c771f98dcc0,"e.g. Nass El Ghiwane ""Mahmoume - Tourmenté""","rgb(169, 121, 30)",12800px,840px,100%,20220613
yogyakarta indie,https://p.scdn.co/mp3-preview/41c8bdaea500bdc3db60c83fcdeeafa149faa1ff,"e.g. Fstvlst ""Menantang Rasi Bintang""","rgb(164, 131, 30)",9211px,418px,100%,20220613
rap chretien,https://p.scdn.co/mp3-preview/914d6e07edfcdb5587ab1f2b9f559d46457d0e07,"e.g. Virtuoz ""Na Lela Yo""","rgb(164, 141, 2)",9212px,986px,100%,20220613
drill francais,https://p.scdn.co/mp3-preview/422715ffd3c7ce7b137ea1fbeee8de388f1d4af7,"e.g. Norsacce Berlusconi ""Phoenix""","rgb(149, 150, 2)",5866px,1154px,103%,20220613
pop punk,https://p.scdn.co/mp3-preview/c23763861f653fceaf42237a62b55b78038a133c,"e.g. The Starting Line ""The Best Of Me""","rgb(207, 107, 9)",4522px,343px,111%,20220613
pop urbaine,https://p.scdn.co/mp3-preview/a76ce8ba64d56c9e27845620de67efa62af25fb1,"e.g. Gradur ""Trucs de choses""","rgb(173, 141, 3)",8944px,1074px,114%,20220613
new england metal,https://p.scdn.co/mp3-preview/f072f9fae6463e2ccdd44f53250b8d17e5bbfe2b,"e.g. Shadows Fall ""The Light That Blinds""","rgb(219, 77, 107)",9099px,202px,100%,20220613
charred death,https://p.scdn.co/mp3-preview/14226bcf689d313d3a9b7cff5c5364b6cebb9495,"e.g. Svart Crown ""Digitalis Purpurea""","rgb(220, 69, 112)",7782px,138px,100%,20220613
cumbia ranchera,https://p.scdn.co/mp3-preview/0500e6f7153cc82bb7546c8304f73eda595c0edf,"e.g. Los Súper Charros de los Ángeles ""Mix Desorden: Fiesta/Por un Mani (Banana) Sopa de Caracol""","rgb(185, 133, 1)",5726px,963px,102%,20220613
highlife,https://p.scdn.co/mp3-preview/f3140995818eeac35b0d7adfbcb37625d5599559,"e.g. Sir Victor Uwaifo ""Happy Day from Me to You""","rgb(173, 130, 29)",12052px,1047px,101%,20220613
cosmic black metal,https://p.scdn.co/mp3-preview/2864df4967e2fd168759c4e291776b178b38898d,"e.g. Vorga ""Starless Sky""","rgb(175, 76, 187)",10048px,58px,100%,20220613
soca,https://p.scdn.co/mp3-preview/3901827441f741973dedd41e02e583db6028bca0,"e.g. Skinny Fabulous ""Famalay""","rgb(197, 130, 5)",6039px,1107px,102%,20220613
cumbia lagunera,https://p.scdn.co/mp3-preview/93109d0f19fd4f4267bdf1a0fad3d6306e3005a8,"e.g. Sonora Everest ""Que lloro""","rgb(180, 139, 9)",7427px,1134px,101%,20220613
funk viral,https://p.scdn.co/mp3-preview/a08b48812145cd570ae8d7ed8e74019a90db484a,"e.g. DJ Patrick Muniz ""Trava na Pose, Chama no Zoom, Dá um Close (feat. Mc Rennan)""","rgb(180, 133, 6)",6237px,1310px,102%,20220613
italian romanticism,https://p.scdn.co/mp3-preview/95d57b11a6d713a75e9300940f3284cc33462a8a,"e.g. Giacomo Puccini ""Gianni Schicchi: ""O mio Babbino caro""""","rgb(45, 151, 55)",20823px,343px,101%,20220613
guitarra andina,https://p.scdn.co/mp3-preview/3fc705f292228cff30dc1e28366dd26b7419c6f8,"e.g. Manuelcha Prado ""Panorama ayacuchano""","rgb(125, 155, 90)",15477px,1060px,100%,20220613
folklore cuyano,https://p.scdn.co/mp3-preview/612a69e1181166c306672e7c438f2da86bec6b25,"e.g. Algarroba.com ""Catador Enólogo""","rgb(110, 151, 60)",15387px,1015px,100%,20220613
sakura wars,https://p.scdn.co/mp3-preview/50deb47ae836678ed1527a0cb2b4e2fa199ee083,"e.g. 横山 智佐 (真宮寺 さくら) ""檄! 帝国華撃団""","rgb(143, 124, 9)",11819px,446px,100%,20220613
musica criolla,https://p.scdn.co/mp3-preview/142bfa3bd4a19e4411212915a1263f3953cc30f2,"e.g. Cecilia Barraza ""Cada Domingo a las Doce Después de la Misa""","rgb(143, 139, 9)",14287px,1127px,101%,20220613
seiyu,https://p.scdn.co/mp3-preview/8bd24cb2400c9863ccb9b6bd37819f1a8b3bb8c3,"e.g. Maaya Uchida ""Strobe Memory""","rgb(208, 116, 25)",3194px,457px,101%,20220613
sertanejo pop,https://p.scdn.co/mp3-preview/9652aa648a914bb4766761e9615d1c04e0c83e6b,"e.g. Douglas & Vinicius ""Estelionato Afetivo - Ao Vivo""","rgb(189, 134, 1)",8225px,838px,112%,20220613
rap espanol,https://p.scdn.co/mp3-preview/8b228589361ab278a250fe20996851fed673fb3f,"e.g. Sosad.97 ""La Culpa""","rgb(160, 139, 5)",11797px,1034px,105%,20220613
rai,https://p.scdn.co/mp3-preview/51c4f8f7fdfb1d4ef8fcdd03dca82a78956aff09,"e.g. Reda Taliani ""Denia keratni - Va bene""","rgb(190, 120, 8)",7795px,823px,102%,20220613
vaqueiro,https://p.scdn.co/mp3-preview/79106e33b9feacaa6cc0629d7208893e326cf1fd,"e.g. Kara Veia ""Filho Sem Sorte""","rgb(193, 141, 2)",10951px,1011px,100%,20220613
psychedelic doom,https://p.scdn.co/mp3-preview/bef28ae53cd82cb3af1722a2fa086a43afe9df5f,"e.g. Black Rainbows ""The Prophet""","rgb(188, 114, 108)",10637px,229px,101%,20220613
gothenburg metal,https://p.scdn.co/mp3-preview/c35beb2400e627070dd212aab0d5e71a8aff9b94,"e.g. The Haunted ""99""","rgb(222, 84, 87)",6022px,202px,101%,20220613
ugandan pop,https://p.scdn.co/mp3-preview/e9bb05832fed30e219ed8af8fb9a6e081012ead3,"e.g. King Saha ""Very Well""","rgb(190, 136, 6)",5953px,1083px,100%,20220613
musique comorienne,https://p.scdn.co/mp3-preview/cc63ac6640790ced214345a5118ad5659a216818,"e.g. Terrell Elymoor ""Uveindza Bolé""","rgb(157, 146, 3)",10053px,1026px,100%,20220613
gujarati garba,https://p.scdn.co/mp3-preview/8e21bb92c579a53f89bf70d1eb7a25152f02f848,"e.g. Appu ""Mano Garbo Re""","rgb(176, 122, 5)",13634px,718px,101%,20220613
saraiki pop,https://p.scdn.co/mp3-preview/47bfdce74236f66526910726a633948bc2d92fa2,"e.g. Naeem Hazarvi ""Kachi Yaari Naeem Hazarvi""","rgb(192, 116, 5)",8621px,861px,100%,20220613
deep norteno,https://p.scdn.co/mp3-preview/656828e0ba705cc41f4428c42d31bad6b4122bcf,"e.g. Los Palmeros de San Carlos ""Una Basurita en el Ojo""","rgb(177, 140, 6)",10016px,963px,101%,20220613
haryanvi pop,https://p.scdn.co/mp3-preview/66de7654d8f6cc944da37e53547390c5dcbf2a8a,"e.g. Amit Dhull ""Chala Ri Maa - Original""","rgb(200, 132, 1)",3686px,1120px,102%,20220613
french classical piano,https://p.scdn.co/mp3-preview/ec794beebcc2c16d5cf8af6de580fd95fe0cf12e,"e.g. Maurice Ravel ""Ravel: Pavane pour une infante défunte, M. 19""","rgb(27, 163, 214)",20966px,501px,100%,20220613
fado,https://p.scdn.co/mp3-preview/53b238f4238de5b1cfc9c5764b1dd76d3fa0d610,"e.g. Lucília Do Carmo ""Foi na Travessa da Palha""","rgb(84, 159, 18)",17329px,733px,101%,20220613
historic piano performance,https://p.scdn.co/mp3-preview/e0089b663a9637af00d75082ca0a2d3336af5dc2,"e.g. Ignaz Friedman ""Orfeo ed Euridice, Act II: Dance of the Blessed Spirits, ""Mélodie"" (arr. I. Friedman for piano)""","rgb(32, 160, 201)",21082px,469px,100%,20220613
lo-fi cover,https://p.scdn.co/mp3-preview/e150fc466ae122bbe52865be46d0f5ed9f511952,"e.g. golden era ""Sugar - lofi version""","rgb(74, 168, 196)",12390px,781px,103%,20220613
sulawesi indie,https://p.scdn.co/mp3-preview/59db39fefa62b882ab09dc8770575bba66ead83f,"e.g. Kapal Udara ""Menanam""","rgb(172, 132, 67)",5620px,621px,100%,20220613
persian electronic,https://p.scdn.co/mp3-preview/4cf0ca26f2912d351dfff4a61b062952bb1f270d,"e.g. Atour ""Nabz""","rgb(150, 150, 150)",3084px,1063px,100%,20220613
glitch,https://p.scdn.co/mp3-preview/e03b4174fc9475076e7093717fbb575013142dc8,"e.g. Oval ""Do While ⌘X""","rgb(126, 129, 156)",9804px,665px,101%,20220613
vietnamese electronic,https://p.scdn.co/mp3-preview/b615feea40e46ca9658d7ded3e84d82165e7eb77,"e.g. DUSTIN NGO 春風 ""Night""","rgb(140, 143, 173)",6091px,884px,100%,20220613
new wave of thrash metal,https://p.scdn.co/mp3-preview/25a4c469df483cfbd522c8b8bd2be9f9a41178db,"e.g. Traitor ""Total Thrash""","rgb(241, 69, 60)",6996px,251px,101%,20220613
faroese jazz,https://p.scdn.co/mp3-preview/ac7c01ac198b18f94f1ed9c9f4a980e9c2812cd1,"e.g. Plumm ""Stjørnuskot""","rgb(94, 146, 126)",15436px,660px,100%,20220613
blasmusik,https://p.scdn.co/mp3-preview/55c56ca3de910c736f7cd3edcc7edee725cad6b4,"e.g. Quattro Poly ""Am Seehafen""","rgb(91, 148, 171)",18078px,785px,101%,20220613
musica nublensina,https://p.scdn.co/mp3-preview/1d880e356aca78bca91c459c240cd95392b78661,"e.g. Violeta Parra ""Gracias a la Vida""","rgb(100, 152, 23)",15586px,1045px,100%,20220613
college marching band,https://p.scdn.co/mp3-preview/819d98a217b1e3efe564dad5225636a1771b0553,"e.g. The University of Michigan Marching Band ""The Victors""","rgb(119, 89, 170)",16409px,679px,100%,20220613
pop dance,https://p.scdn.co/mp3-preview/d8e68743815b2db316d5a5e73a899a38e32a6e4b,"e.g. Michael Calfan ""Wild Night""","rgb(202, 128, 64)",2344px,787px,125%,20220613
modern string quartet,https://p.scdn.co/mp3-preview/fa5292ecd9db9814a8f2e1c051dbe701aa676f15,"e.g. Vladimir Martynov ""Vladimir Martynov: The Beatitudes""","rgb(41, 165, 116)",19315px,337px,100%,20220613
rock in opposition,https://p.scdn.co/mp3-preview/a3cfcc19487d8fa3d83ca3c74f690036235d6e03,"e.g. Henry Cow ""Nirvana for Mice""","rgb(126, 130, 105)",13820px,493px,100%,20220613
folclore castilla y leon,https://p.scdn.co/mp3-preview/fd8366d30e9e39886b75896a5c5f3e92b0e362f3,"e.g. Nuevo Mester Juglaria ""Jota Del ""Que Si Que""""","rgb(112, 148, 37)",15089px,812px,100%,20220613
liquid funk,https://p.scdn.co/mp3-preview/2b87e917c0b524aa0bfc627bb55bbccb48f93804,"e.g. Lenzman ""Open Page""","rgb(214, 138, 158)",1450px,992px,102%,20220613
