genre,preview_url,preview_track,color,top,left,font_size,run_date
russian ska,https://p.scdn.co/mp3-preview/139deb56ad9e3876c88fc6b3f6d7867e7a16f956,"e.g. Distemper ""Ты настоящий лишь внутри""","rgb(196, 107, 27)",6299px,648px,101%,20211213
irish experimental,https://p.scdn.co/mp3-preview/79c72ac0d3f656bd72d6544df1978e262bd77aea,"e.g. Roger Doyle ""Spring Is Coming With a Strawberry in the Mouth""","rgb(93, 136, 124)",13775px,364px,100%,20211213
trad jazz catala,https://p.scdn.co/mp3-preview/efe7319ff7042224de227cbeb22f88849630ef88,"e.g. Orquesta Gran Casino ""El Gitano y el Burro - Remastered""","rgb(96, 137, 92)",18036px,832px,100%,20211213
dc indie,https://p.scdn.co/mp3-preview/906e5ed3cff48f7414e58bb132a6576b06925909,"e.g. The Evens ""Cut from the Cloth""","rgb(158, 130, 60)",8480px,523px,100%,20211213
slovenian indie,https://p.scdn.co/mp3-preview/18401194092989ab9e7ed0e553a5f049342154c3,"e.g. Koala Voice ""Ker Tu Je Vse Tako Lepo""","rgb(156, 121, 83)",7817px,550px,100%,20211213
indonesian emo rap,https://p.scdn.co/mp3-preview/717a822346771399cae96b5a1c9be945d6f0a182,"e.g. Suisei ""xoxo""","rgb(148, 152, 17)",4604px,888px,100%,20211213
nz children's music,https://p.scdn.co/mp3-preview/a5528d214b90740f4ac007e4adf9ed9eb6b4bf38,"e.g. Anika Moa ""You Are My Sunshine""","rgb(110, 150, 20)",11646px,1047px,100%,20211213
neo r&b,https://p.scdn.co/mp3-preview/215c1d7489d583b609826466d3cd39cdd7c0def4,"e.g. Jerome Thomas ""Sauce""","rgb(132, 141, 51)",8778px,920px,102%,20211213
dream pop,https://p.scdn.co/mp3-preview/83ace5c7fa9b5d6881dddfde9460f7d8a5105666,"e.g. Slowdive ""When the Sun Hits""","rgb(155, 127, 98)",9394px,369px,107%,20211213
austrian techno,https://p.scdn.co/mp3-preview/d6ffa670520e3a14e285bf70973a9ba63371d792,"e.g. Niereich ""Flashbang""","rgb(191, 142, 207)",594px,1232px,100%,20211213
chinese manyao,https://p.scdn.co/mp3-preview/4d7cf5b6b5ea43e6593f83897ee768e002cf7e2b,"e.g. 杨小壮 ""一个人挺好 - DJ版""","rgb(168, 146, 24)",4154px,880px,100%,20211213
experimental electronic,https://p.scdn.co/mp3-preview/c3d0504fcfabd6b912cd334d2399cf90ea6e643f,"e.g. Ana Roxanne ""I'm Every Sparkly Woman""","rgb(149, 137, 150)",7267px,728px,100%,20211213
montana indie,https://p.scdn.co/mp3-preview/7ae2b376307c3c2b35e6cb5b5160cd2f0a369ed1,"e.g. Old Sap ""Woodpecker""","rgb(132, 136, 40)",10544px,696px,100%,20211213
easy listening,https://p.scdn.co/mp3-preview/e27c47b0b01a10b1f13b344042413e4539512d66,"e.g. Percy Faith ""Lara's Theme from Dr Zhivago""","rgb(79, 147, 54)",17163px,530px,108%,20211213
sound effects,https://p.scdn.co/mp3-preview/98295230c268452737ffcb4daf3f561cb71d35e9,"e.g. Foley Tones ""Doorbell Tones""","rgb(139, 0, 155)",14437px,185px,100%,20211213
traditional british folk,https://p.scdn.co/mp3-preview/30e7b864a9b4eb104ebaff8dcc7604730a764f85,"e.g. Jackie Oates ""Dream Angus""","rgb(71, 159, 19)",16550px,870px,100%,20211213
magyar musicalek,https://p.scdn.co/mp3-preview/37feedce89de8113e03c2ebc19c08b0987c2c460,"e.g. Vígszínház Original Cast ""Mi Vagyunk A Grund! - Fogadalmi Dal""","rgb(130, 141, 16)",10792px,705px,100%,20211213
brass band,https://p.scdn.co/mp3-preview/6c2704adb59ed069c1595d9f0e4a6967030af4a1,"e.g. Hot 8 Brass Band ""Sexual Healing""","rgb(128, 131, 129)",13334px,762px,101%,20211213
greek guitar,https://p.scdn.co/mp3-preview/054a64c0f4190082174422ccbd2c550dcc77b2d2,"e.g. Mikis Theodorakis ""Horos Tou Zorba (I) / Zorba's Dance""","rgb(103, 151, 73)",14842px,591px,100%,20211213
liquid funk,https://p.scdn.co/mp3-preview/be8681e7445a440175e90db8794a7d4090514002,"e.g. Lenzman ""Open Page""","rgb(215, 137, 157)",1375px,993px,102%,20211213
concert band,https://p.scdn.co/mp3-preview/a5116a151fafe863f5e174aac764b9f6c5d8016e,"e.g. Pierre Leemans ""Marche des Parachutistes Belges""","rgb(65, 141, 191)",18732px,389px,100%,20211213
swiss rock,https://p.scdn.co/mp3-preview/ddc88774725bdfacb8d3d92ee135cd7f07942d24,"e.g. 77 Bombay Street ""Up in the Sky""","rgb(162, 130, 29)",7363px,548px,101%,20211213
rock progressif francais,https://p.scdn.co/mp3-preview/81303afa6431768636034fdf0391f18883544d9f,"e.g. Magma ""Üdü wüdü - 2020 Remastered Version""","rgb(130, 131, 93)",13396px,507px,100%,20211213
russian indie,https://p.scdn.co/mp3-preview/00e474ab7658e599db1977f48f245a83c3af7cd1,"e.g. Komsomolsk ""Чёрные очки""","rgb(173, 132, 41)",5386px,591px,102%,20211213
liechtenstein,https://p.scdn.co/mp3-preview/02a49d0ba13f34968a85a145f5c73047aac20989,"e.g. Erben der Schopfung ""Niemand Kennt Den Tod""","rgb(85, 152, 118)",14074px,224px,100%,20211213
slovenian pop,https://p.scdn.co/mp3-preview/802ce250da8569713a4c0306e0515577267bbf77,"e.g. Jan Plestenjak ""Soba 102""","rgb(158, 134, 15)",8790px,726px,100%,20211213
electro-pop francais,https://p.scdn.co/mp3-preview/5d8432b890b48b7215a2f7e3b17ac89301c2f8de,"e.g. Isaac Delusion ""couleur menthe à l'eau""","rgb(148, 148, 53)",5042px,876px,102%,20211213
polish synthpop,https://p.scdn.co/mp3-preview/98bc856601eb18589add273a951bf65f93e5adac,"e.g. Baasch ""Brokat""","rgb(163, 136, 56)",4934px,596px,100%,20211213
hokkaido indie,https://p.scdn.co/mp3-preview/e1065ce916188660a87e08f070514fede3be6ca8,"e.g. ZOOKARADERU ""夢の恋人""","rgb(196, 115, 21)",4936px,481px,101%,20211213
fake,https://p.scdn.co/mp3-preview/c4133c378cb1886315433fe330b4ce56cf0bfaac,"e.g. Here's My Number So ""Call Me Maybe""","rgb(134, 148, 89)",5941px,924px,100%,20211213
nerdcore,https://p.scdn.co/mp3-preview/43736e07c6a7a65f2166494a5db1279f646bf9dc,"e.g. Schaffer The Darklord ""F*ck This Song""","rgb(183, 120, 32)",5215px,1029px,101%,20211213
medimeisterschaften,https://p.scdn.co/mp3-preview/5d4066fbabf601e9f327d97871dd550391114456,"e.g. Medimeisterschaften Bonn ""Napoleon Bonnerparty""","rgb(175, 136, 34)",3228px,1036px,100%,20211213
experimental vocal,https://p.scdn.co/mp3-preview/a4fa8e7af7607c55163e43ca952ca8ce5fc6c99b,"e.g. Diamanda Galás ""Do You Take This Man?""","rgb(94, 138, 48)",14198px,501px,101%,20211213
burmese traditional,https://p.scdn.co/mp3-preview/34db7a1db9f2d314def6a5896e57cfd0661967be,"e.g. Kyaw Kyaw Naing ""Seik Kyu Ahla (version 1)""","rgb(74, 159, 58)",18512px,894px,100%,20211213
thai traditional,https://p.scdn.co/mp3-preview/b187ee1b2df502aef8b57cb7659c656817db7429,"e.g. Imade Saputra ""Muay Thai""","rgb(82, 163, 108)",17358px,805px,100%,20211213
lo star,https://p.scdn.co/mp3-preview/844c8d624cc5081cf210c71e5776f711af175a1b,"e.g. Neon Windbreaker ""Telepathy""","rgb(161, 130, 39)",8913px,594px,100%,20211213
klezmer,https://p.scdn.co/mp3-preview/72cbbf76bf3072615d1962ada46aff9ab9b2efa6,"e.g. The Klezmatics ""Come When I Call You""","rgb(97, 150, 74)",15440px,799px,100%,20211213
icelandic indie,https://p.scdn.co/mp3-preview/331d0ffd4fd7099fffceca0dbd44bf563526a2b0,"e.g. Moses Hightower ""Tíu Dropar""","rgb(115, 148, 69)",12170px,523px,102%,20211213
argentine jazz,https://p.scdn.co/mp3-preview/ca5d5d746be7d6a2caba1989bc8834598fbb6958,"e.g. Javier Malosetti ""Disco Inferno""","rgb(84, 154, 151)",16275px,861px,100%,20211213
muziek voor kinderen,https://p.scdn.co/mp3-preview/2a84d68b92b4c6b731da1ee66adadff18675a020,"e.g. Sesamstraat -Theatercast ""Rubber Eendje""","rgb(114, 143, 34)",11172px,1066px,102%,20211213
new french touch,https://p.scdn.co/mp3-preview/82bb5ebfecb27bcba63596073e7b7f2e385c6fbe,"e.g. Møme ""Aloha""","rgb(169, 143, 79)",2765px,960px,108%,20211213
chaotic black metal,https://p.scdn.co/mp3-preview/5b7c03f2c4662fb6e03045e3cfbb373249483aec,"e.g. Fyrnask ""Nidhamyrkr""","rgb(194, 76, 157)",9997px,108px,100%,20211213
deep dubstep,https://p.scdn.co/mp3-preview/0cdeb1032d01b7742048f75988b2d4c040385e67,"e.g. Hebbe ""Up Town Dub - J:Kenzo Remix""","rgb(171, 142, 149)",2241px,1084px,101%,20211213
uk noise rock,https://p.scdn.co/mp3-preview/75bf156970a4c516136299a31aa3e6d54520bc7b,"e.g. Part Chimp ""Back From The Dead""","rgb(199, 84, 129)",9619px,246px,100%,20211213
bmore,https://p.scdn.co/mp3-preview/2d4d489bf0455f0bbeff1a1e316b82bcb2f97d82,"e.g. Dj Tameil ""Rude Boy Giddy Up""","rgb(186, 122, 65)",2326px,1149px,100%,20211213
jumptek,https://p.scdn.co/mp3-preview/80aae23526db29f268d6579d193a0fd3093d9e4d,"e.g. Tranceball ""Calyptus""","rgb(206, 116, 155)",873px,1178px,100%,20211213
deep sunset lounge,https://p.scdn.co/mp3-preview/634052ff35a79fb41f3ea75cb9775b6028366208,"e.g. Milews ""Cafe Del Mar Dreams - Buddha Bar Beach Mix""","rgb(138, 163, 163)",7157px,745px,100%,20211213
swiss indie,https://p.scdn.co/mp3-preview/3e8ac41794eb0328f2830f66159cf5a9e55e3574,"e.g. Jeans for Jesus ""Wosch no chli blibä""","rgb(148, 136, 19)",8358px,842px,102%,20211213
normal indie,https://p.scdn.co/mp3-preview/39106bf21e76bf5a8b06958eb5fbfd54a1d505ae,"e.g. Andrew Osenga ""Marjorie""","rgb(150, 128, 52)",10345px,539px,100%,20211213
canadian indigenous,https://p.scdn.co/mp3-preview/03cb7fbd0f940ad15339ba380d8f6e5dc6e85b47,"e.g. Fawn Wood ""Remember Me""","rgb(124, 141, 38)",10394px,736px,100%,20211213
belgian modern jazz,https://p.scdn.co/mp3-preview/76480a532f5c9e0c245b968717b281a206163af9,"e.g. STUFF. ""Skywalker""","rgb(109, 145, 131)",14210px,726px,100%,20211213
mongolian folk,https://p.scdn.co/mp3-preview/27d32cb1b42b17123664ed30818e09205457269b,"e.g. Anda Union ""Jangar""","rgb(94, 157, 76)",15601px,381px,100%,20211213
ska argentino,https://p.scdn.co/mp3-preview/2c1b8a1ba507baf3ec068b9cac065abcda734f54,"e.g. Bahiano ""Tarde Gris""","rgb(181, 127, 15)",6097px,827px,105%,20211213
japanese math rock,https://p.scdn.co/mp3-preview/f2d4ff9b80143f7f32a141f6ab7bff4defe73a0b,"e.g. the cabs ""nigastu no heitai""","rgb(185, 117, 106)",7278px,477px,101%,20211213
macedonian indie,https://p.scdn.co/mp3-preview/8780fb682b33b6dcfb6ea149d34a7b4901500e79,"e.g. Foltin ""Milice""","rgb(170, 127, 69)",7596px,594px,100%,20211213
czech indie,https://p.scdn.co/mp3-preview/a4d4fee536d00228499d0cd1550ebb9625c6260a,"e.g. Zrní ""Hýkal""","rgb(147, 136, 59)",8161px,532px,100%,20211213
dessin anime,https://p.scdn.co/mp3-preview/f217967adc6e8b96a5b95dca4625e7f3f9a29049,"e.g. Lionel Leroy ""Ulysse""","rgb(157, 129, 44)",8753px,723px,100%,20211213
freak folk,https://p.scdn.co/mp3-preview/33c0894e99be966bf8fc14691c56b52f96c77ff8,"e.g. Smog ""Let's Move To The Country""","rgb(131, 134, 89)",12145px,444px,106%,20211213
new age,https://p.scdn.co/mp3-preview/8115d950c597b110348c0499194b257a17816a0a,"e.g. Bernward Koch ""An Evening Walk""","rgb(72, 165, 168)",14569px,409px,104%,20211213
dallas indie,https://p.scdn.co/mp3-preview/f4db8cd9d7f3729793b1a65a6f06b9b302ed8c8d,"e.g. Lovie ""Harshmellow""","rgb(160, 130, 41)",8039px,479px,100%,20211213
uk dnb,https://p.scdn.co/mp3-preview/e9a44d5375ede207e31cf8c993bf4ab86a0fc586,"e.g. Trex ""Chit Chat""","rgb(219, 130, 145)",1437px,1073px,102%,20211213
trikiti,https://p.scdn.co/mp3-preview/4bf0366c7d05c08f30579eab47593560f373e482,"e.g. Tapia eta Leturia ""Compostelako erromesa""","rgb(156, 143, 65)",11758px,1021px,100%,20211213
portuguese pop,https://p.scdn.co/mp3-preview/8558f3fcd873b3c87763c7b5dfe3fa355c428d81,"e.g. Carolina Deslandes ""Não Me Importo""","rgb(147, 144, 16)",7928px,876px,102%,20211213
turkish instrumental,https://p.scdn.co/mp3-preview/bac6d022cfa9880256ab586aace2ac61738c4340,"e.g. Göksel Baktagir ""Yalnız Sen""","rgb(116, 153, 127)",13953px,562px,101%,20211213
psychedelic soul,https://p.scdn.co/mp3-preview/0e75013e02bdf85a94398a151e84d9b6527a10c9,"e.g. Cymande ""Brothers On The Slide""","rgb(157, 118, 48)",10125px,827px,102%,20211213
lithuanian edm,https://p.scdn.co/mp3-preview/04325109f9dbc6f7b9cc7cddc363ccb5849c610a,"e.g. Aivarask ""Sad""","rgb(183, 142, 93)",1905px,1101px,101%,20211213
boy band,https://p.scdn.co/mp3-preview/e105a03529b9d977742c41d92bc49b782527e3d7,"e.g. Five ""Keep On Movin'""","rgb(172, 130, 4)",3295px,715px,110%,20211213
raw techno,https://p.scdn.co/mp3-preview/36409ef2901994c885e111230148a9159259665c,"e.g. Regal ""Still Raving""","rgb(205, 131, 206)",371px,1216px,101%,20211213
full on,https://p.scdn.co/mp3-preview/4a833e200d49f1a1a8b63b74082090ae97da2bad,"e.g. Mad Maxx ""Heaven Eleven""","rgb(226, 122, 186)",675px,1025px,100%,20211213
uk post-hardcore,https://p.scdn.co/mp3-preview/161193fa54e4430744d865bfe2b2b237c1b01a86,"e.g. Reuben ""Freddy Kreuger""","rgb(210, 100, 26)",6311px,257px,101%,20211213
musica otavalena,https://p.scdn.co/mp3-preview/e82f593a0b3fe3801c7c14dafa3ee21b76569e89,"e.g. Charijayac ""Tamia""","rgb(174, 136, 28)",7805px,799px,100%,20211213
baltic black metal,https://p.scdn.co/mp3-preview/602ab0942a6a6874fb3d0f8e8ba7003a3e54bc29,"e.g. Urskumug ""Orthodox""","rgb(210, 74, 120)",8063px,115px,100%,20211213
salsa puertorriquena,https://p.scdn.co/mp3-preview/70dcb2c6af9960db07efb7a65556a8a5c8dd7b45,"e.g. Willie Rosario ""Anuncio Clasificado / Dámelo""","rgb(171, 136, 7)",12286px,1040px,104%,20211213
tanzanian pop,https://p.scdn.co/mp3-preview/6bd2e0c196c3c43be4850ad5b3e48e6660308834,"e.g. Marioo ""Beer Tam""","rgb(174, 140, 4)",9554px,1025px,101%,20211213
euskal metal,https://p.scdn.co/mp3-preview/b9fb1f1544cb35b9d1a3440ad2fc79c5c63634fa,"e.g. Su Ta Gar ""Jo Ta Ke""","rgb(220, 89, 55)",5213px,295px,100%,20211213
rap criolo,https://p.scdn.co/mp3-preview/f4044ec1a5b70df9bb551b77b38f0b92ad6d806f,"e.g. Rafa G ""Bella Mafia""","rgb(162, 140, 7)",10840px,1064px,101%,20211213
norwegian hardcore,https://p.scdn.co/mp3-preview/bf51fba1ead74ff97cde4c77f9b90455e9029cfd,"e.g. Bokassa ""Vultures""","rgb(223, 76, 81)",7400px,179px,100%,20211213
rap nortista,https://p.scdn.co/mp3-preview/1ae492fd7161e37f1eb4d54dd2b6f0a233ccdc5a,"e.g. Victor Xamã ""Contraste""","rgb(140, 145, 6)",10913px,1032px,100%,20211213
polish metal,https://p.scdn.co/mp3-preview/efd49dc7a06f9b9f3d6239f42d4e3773d6f97732,"e.g. Kat & Roman Kostrzewski ""Łza dla cieniów minionych""","rgb(220, 78, 72)",6948px,201px,101%,20211213
new york drill,https://p.scdn.co/mp3-preview/d5fb390c8680c1ff76f55a83fc3cdda47186a813,"e.g. Ciggy Blacc ""Dishonest""","rgb(158, 139, 3)",6939px,1137px,103%,20211213
glam punk,https://p.scdn.co/mp3-preview/a1edfe5088320712f43153fdb2aa5eb16a159749,"e.g. New York Dolls ""Personality Crisis""","rgb(215, 83, 24)",7756px,282px,101%,20211213
danish black metal,https://p.scdn.co/mp3-preview/64e96da71feb628477b4a5dbd6d970e275a1e312,"e.g. Afsky ""Altid Veltilfreds""","rgb(189, 78, 163)",10279px,55px,100%,20211213
baltic classical piano,https://p.scdn.co/mp3-preview/cd8cb5b38fc44bd9e405d878d0491919fb885e90,"e.g. Urmas Sisask ""Sisask : Starry Sky Cycle Op.52 - Pleiades : 17. II Maja""","rgb(23, 169, 208)",20471px,503px,100%,20211213
italian opera,https://p.scdn.co/mp3-preview/58c42070f46b093f53d7a238e8f686a3e936f4ea,"e.g. Ruggero Leoncavallo ""Pagliacci / Act 1: ""Recitar!...Vesti la giubba""""","rgb(45, 151, 45)",20069px,333px,101%,20211213
cameroonian hip hop,https://p.scdn.co/mp3-preview/d6ff892e0b4e3086d0a30eafe5771eff1e1367c5,"e.g. Ko-C ""Caléçon""","rgb(182, 134, 5)",10101px,1055px,100%,20211213
punjabi folk,https://p.scdn.co/mp3-preview/9c82015ed30cb7cd06ef315f09f57018827fc691,"e.g. Surinder Kaur ""Kala Dooria""","rgb(144, 126, 24)",14615px,950px,100%,20211213
kikuyu gospel,https://p.scdn.co/mp3-preview/fe30b52d38f9c3df9f732a06e4c4566338197b4e,"e.g. Shiru wa GP ""Agiginyani""","rgb(184, 131, 3)",7288px,993px,100%,20211213
cyber metal,https://p.scdn.co/mp3-preview/09e777303001d3240f9b6ca82af75aa57490eac6,"e.g. Neurotech ""Brighten""","rgb(230, 87, 79)",2646px,232px,100%,20211213
black speed metal,https://p.scdn.co/mp3-preview/98125df8acf58ea1e673de37ce7d507defb1efa6,"e.g. Hellripper ""The Affair of the Poisons""","rgb(233, 55, 104)",9023px,108px,100%,20211213
welsh metal,https://p.scdn.co/mp3-preview/b174888d2c3270b8095a412c55009e84bee85b50,"e.g. Preyer ""Reserve the Right""","rgb(218, 90, 58)",6743px,246px,102%,20211213
dissonant death metal,https://p.scdn.co/mp3-preview/da6d2e475335e125f9e74733a1aff494a692afca,"e.g. Altarage ""Magno Evento""","rgb(221, 58, 161)",10773px,107px,100%,20211213
russian screamo,https://p.scdn.co/mp3-preview/c1eb3d673de1e022a121836593332c28bb9104d4,"e.g. Kashtanka ""Кошмары""","rgb(207, 103, 68)",8889px,235px,100%,20211213
reiki,https://p.scdn.co/mp3-preview/af80e4d108fb5993b3fa0ff57237ee38843ccba1,"e.g. Reiki Armonía ""Musica Relajante para Reiki""","rgb(40, 154, 208)",17771px,93px,100%,20211213
forro tradicional,https://p.scdn.co/mp3-preview/5d0c41fff75ece5122e710a336056ac08a94c150,"e.g. Trio Dona Zefa ""Lá Vai Forró""","rgb(175, 128, 17)",9891px,900px,101%,20211213
trap funk,https://p.scdn.co/mp3-preview/2539d68e374965d8280d797ecd8ab83ff3536636,"e.g. MC Maneirinho ""Debochando da Mídia""","rgb(171, 142, 12)",6157px,1178px,102%,20211213
kikuyu pop,https://p.scdn.co/mp3-preview/c68d9257b38473c3dd6036dc09d9af447eea4492,"e.g. Eric Wainaina ""Ritwa Riaku""","rgb(175, 131, 11)",10568px,1165px,100%,20211213
belgian singer-songwriter,https://p.scdn.co/mp3-preview/e98b1500e3f46d9aca35cb361c8069a7f13caad9,"e.g. Mauro Pawlowski ""The Silent Sky""","rgb(108, 146, 3)",15707px,745px,101%,20211213
modern country rock,https://p.scdn.co/mp3-preview/9ec1892a82bfcf87ccbc157f888e6c66e30e1f78,"e.g. Kip Moore ""Somethin' 'Bout A Truck""","rgb(174, 132, 2)",5413px,543px,110%,20211213
visual kei,https://p.scdn.co/mp3-preview/765a1c3826e181f6501288e9118d97af7dd964a7,"e.g. lynch. ""DEVIL""","rgb(218, 94, 30)",4221px,278px,103%,20211213
heavy psych,https://p.scdn.co/mp3-preview/e83bf2462aa2b778cd7847ebeb1499c2e26b5885,"e.g. Samsara Blues Experiment ""Singata (Mystic Queen)""","rgb(182, 116, 130)",10530px,204px,100%,20211213
kannada bhava geethe,https://p.scdn.co/mp3-preview/f3e6f166131eb58746f5e7cb10381156f13c0b3b,"e.g. Manjula Gururaj ""Shuklam Baradharam...Gajamukhane""","rgb(140, 143, 6)",13891px,940px,100%,20211213
skinhead oi,https://p.scdn.co/mp3-preview/1608094785acd1338ec4f209caa89a4ab60bdf37,"e.g. 45 Adapters ""Dress Well, Drink Heavily""","rgb(227, 76, 22)",9444px,331px,100%,20211213
gaian doom,https://p.scdn.co/mp3-preview/c1263ccd1a64be20ead1604c7d8fcc1d95aa9063,"e.g. SubRosa ""Borrowed Time, Borrowed Eyes""","rgb(162, 120, 105)",10665px,177px,101%,20211213
trio cubano,https://p.scdn.co/mp3-preview/c07c3044ef6eb8359a597abaf32084e9ed28d6d1,"e.g. Trio Matamoros ""Son de la Loma""","rgb(117, 140, 34)",15919px,1140px,100%,20211213
soca,https://p.scdn.co/mp3-preview/f4fb230d4011bc29c76d121a9fc10a25b3d97589,"e.g. Skinny Fabulous ""Famalay""","rgb(196, 130, 4)",5970px,1106px,102%,20211213
swedish emo,https://p.scdn.co/mp3-preview/f98bad685ef9442b6c2e7f39fb90dca3fa48bb64,"e.g. Suis La Lune ""With Wings Of Feathers & Glue""","rgb(188, 112, 62)",8716px,197px,100%,20211213
koligeet,https://p.scdn.co/mp3-preview/53c2a852a3726c68a9cd56beb8f871265c4ac796,"e.g. Prashant Nakti ""Majhi Baay Go""","rgb(176, 116, 5)",10716px,989px,100%,20211213
huapango,https://p.scdn.co/mp3-preview/3fd3c62c7d6b74d88c3b9e85914659b11b1675ef,"e.g. Hechizero de Linares ""Redoblando""","rgb(175, 137, 40)",9965px,1122px,101%,20211213
sound art,https://p.scdn.co/mp3-preview/769b25e1c7d0faa6b75e37b7f041ce71a484a9f8,"e.g. Lawrence English ""Watching It Unfold""","rgb(84, 124, 175)",13934px,346px,100%,20211213
intelligent dance music,https://p.scdn.co/mp3-preview/ff23b7682b8bc1bf8987ef0dabf84bf59daf2f7b,"e.g. Autechre ""Bike""","rgb(155, 132, 172)",5151px,814px,103%,20211213
bajki,https://p.scdn.co/mp3-preview/6667a3a4172726bef015ea2f447a7575e8090673,"e.g. Piotr Fronczewski ""Lokomotywa""","rgb(68, 136, 72)",15681px,825px,100%,20211213
dub metal,https://p.scdn.co/mp3-preview/55d2fbf8314e6eb0da20707d67d7d109b95fad14,"e.g. Godflesh ""Shut Me Down""","rgb(162, 112, 161)",7756px,415px,100%,20211213
drone psych,https://p.scdn.co/mp3-preview/44d47d6726fccd94c7a9351ceab5498442615659,"e.g. Pefkin ""Blast Beach""","rgb(118, 132, 145)",13428px,387px,100%,20211213
progressive metalcore,https://p.scdn.co/mp3-preview/b90c64fbb0a0de15f3f9d8abb1227c0bedca2300,"e.g. Ghost Iris ""The Rat & The Snake""","rgb(228, 88, 62)",4022px,197px,102%,20211213
american melodeath,https://p.scdn.co/mp3-preview/faf110eb9fffcf8d561f931dc630efe23e063844,"e.g. Allegaeon ""Roundabout""","rgb(235, 67, 91)",5966px,174px,100%,20211213
australian post-hardcore,https://p.scdn.co/mp3-preview/0c887699bab73fba8c12e155bd8eef6b25253ef9,"e.g. Diamond Construct ""Psychosis""","rgb(231, 84, 32)",3492px,194px,101%,20211213
finnish death metal,https://p.scdn.co/mp3-preview/114d42a311a80d541389f527fa66adad8b9049f9,"e.g. Mors Subita ""Into Eternity""","rgb(225, 87, 101)",5571px,135px,101%,20211213
german post-hardcore,https://p.scdn.co/mp3-preview/37904ff84d742b96bd715b59a72a56d8552a296e,"e.g. Rising Insane ""Blinding Lights""","rgb(227, 92, 17)",3057px,212px,101%,20211213
lesen,https://p.scdn.co/mp3-preview/573898a083506840788491de889e68957c329519,"e.g. Mara Andeck ""Kapitel 60 - Wolke 7 ist auch nur Nebel - Moyas Liebesexperiment""","rgb(65, 128, 0)",14781px,1355px,101%,20211213
symphonic deathcore,https://p.scdn.co/mp3-preview/c4884269f661bd15c4c0d99b1a4e081619d11896,"e.g. Aversions Crown ""Erebus""","rgb(229, 76, 97)",5253px,158px,101%,20211213
norwegian contemporary jazz,https://p.scdn.co/mp3-preview/282b89c82f06606aef2720b674195d45aa209f7d,"e.g. Ola Kvernberg ""Devil Worm""","rgb(85, 144, 119)",14456px,604px,100%,20211213
adult standards,https://p.scdn.co/mp3-preview/0ddd18d0c3ffab89bf0592f6e2fd321ac8e87591,"e.g. Paul Anka ""Put Your Head on My Shoulder""","rgb(87, 142, 39)",16607px,713px,116%,20211213
