genre,preview_url,preview_track,color,top,left,font_size,run_date
rap kreyol,https://p.scdn.co/mp3-preview/1314f6f5f848b0cfdd61d74c0a70025d1f2f7162,"e.g. TROUBLEBOY HITMAKER ""Nou Paka Ansanm""","rgb(177, 134, 5)",8928px,1076px,100%,20220218
musica purepecha,https://p.scdn.co/mp3-preview/0bc5daf670bcc3991bfa78576d6cf2620fbbebbe,"e.g. Banda Diamante ""Primer Amor""","rgb(150, 143, 34)",9619px,906px,100%,20220218
spanish stoner rock,https://p.scdn.co/mp3-preview/0bc698566a9fd1df0d3d220118e073e33d71593a,"e.g. Bala ""Agitar""","rgb(191, 116, 82)",7436px,280px,100%,20220218
trap cristiano,https://p.scdn.co/mp3-preview/2aaa4f5acddf255d3d2dc62cc0d9f874ff0939da,"e.g. Abdi ""No Existe""","rgb(176, 143, 2)",6908px,1067px,100%,20220218
central american metal,https://p.scdn.co/mp3-preview/50524270bf3c97ce1d69d9f41eb5641e2cc8eee5,"e.g. Delirium ""Cruz Blanca""","rgb(222, 83, 70)",7388px,288px,100%,20220218
baltic black metal,https://p.scdn.co/mp3-preview/8ae280e948032ae59fa3c2c93f7ce6ef175f2f98,"e.g. Obtest ""Auka Seniems Dievams (Remastered)""","rgb(210, 74, 120)",8112px,126px,100%,20220218
flint hip hop,https://p.scdn.co/mp3-preview/af3f8d261645d0ca5ba44d4ca6ab2e22cc27e39e,"e.g. Ysr Gramz ""Hooty Hoo""","rgb(164, 141, 5)",6531px,1067px,101%,20220218
canadian shoegaze,https://p.scdn.co/mp3-preview/0dc62b254c1ed939a8553e3a7b7f55aa16c22bf5,"e.g. No Joy ""Hare Tarot Lies""","rgb(163, 126, 132)",7743px,183px,100%,20220218
slavic metal,https://p.scdn.co/mp3-preview/3ebbb8b8c37f35691da2574a2e10839553743c46,"e.g. SatanaKozel ""Битва""","rgb(206, 92, 99)",7289px,177px,100%,20220218
rajasthani pop,https://p.scdn.co/mp3-preview/a06860a63a58d18accc6126742f8c840564f26f3,"e.g. Rapperiya Baalam ""Shoorveer""","rgb(212, 107, 4)",6420px,870px,100%,20220218
tamborazo,https://p.scdn.co/mp3-preview/9d27608071ca7ad8adec700f38ab399d2725e8b4,"e.g. Banda El Valle ""El Borrego Cacheton""","rgb(156, 139, 98)",10352px,977px,100%,20220218
swedish drill,https://p.scdn.co/mp3-preview/521ddb8ecac3cf4c174d5da4f9dda6771fa0f4af,"e.g. 24K ""100""","rgb(152, 152, 4)",8402px,1092px,102%,20220218
country quebecois,https://p.scdn.co/mp3-preview/822bb56e06d478bea871a7dba56085fb61659ffd,"e.g. Paul Daraîche ""À ma mère""","rgb(145, 144, 5)",9969px,629px,101%,20220218
tamil devotional,https://p.scdn.co/mp3-preview/b21a339fdc665283a1e35a22e6fb96533bb2c238,"e.g. Mahanadhi Shobana ""Kandha Shashti Kavacham - Language: Tamil; Genre: Murugan""","rgb(132, 141, 6)",15967px,884px,100%,20220218
bhangra,https://p.scdn.co/mp3-preview/59d54ff2e9156ac6a3bc746002eb8571e7176722,"e.g. Sukshinder Shinda ""Soni Lagdi""","rgb(198, 118, 12)",6255px,1004px,102%,20220218
coupe-decale,https://p.scdn.co/mp3-preview/cf1f39d6508b751e1e30a9408eaddbfc02fb33e6,"e.g. Molare ""Descend un peu""","rgb(196, 123, 12)",5006px,1052px,100%,20220218
bakersfield sound,https://p.scdn.co/mp3-preview/c5e322c290f7c3554b66ed61d963cb3026752d42,"e.g. Buck Owens ""Act Naturally""","rgb(122, 136, 23)",13120px,845px,101%,20220218
country pop,https://p.scdn.co/mp3-preview/c03edb97db8a2168bd27963b83d43ce9ddda6847,"e.g. Clare Dunn ""Holding Out For A Cowboy""","rgb(169, 136, 3)",5861px,538px,107%,20220218
j-pixie,https://p.scdn.co/mp3-preview/25f963cb8906be1180c27f274a387d9c2a3d57f4,"e.g. H△G ""Colorful""","rgb(213, 107, 21)",3279px,379px,104%,20220218
marrabenta,https://p.scdn.co/mp3-preview/1ce8bd13cdba97a7125687b7d5b089a18d55f067,"e.g. Wazimbo ""Nwahulwana""","rgb(164, 134, 22)",10111px,979px,100%,20220218
punk mexicano,https://p.scdn.co/mp3-preview/75166bd823c16eff8d4c7c15eccd78f49ff9d7ee,"e.g. Rebel'd Punk ""Reviéntense Todos""","rgb(222, 83, 34)",10240px,356px,100%,20220218
jazz trio,https://p.scdn.co/mp3-preview/de3ff25581c891b98b05244b33610fde205adeb2,"e.g. Barry Harris Trio ""Embraceable You""","rgb(79, 152, 172)",17748px,910px,102%,20220218
guitarra portuguesa,https://p.scdn.co/mp3-preview/91c87776c71adbfa045a3de35615a3c2bd90a343,"e.g. Carlos Paredes ""Canção verdes anos""","rgb(103, 163, 139)",16612px,845px,100%,20220218
mande pop,https://p.scdn.co/mp3-preview/225d439c4db89cbc09eccfa1cb42f5f0ad47ac46,"e.g. Nahawa Doumbia ""Blonda Yirini""","rgb(150, 141, 43)",11971px,958px,101%,20220218
southern americana,https://p.scdn.co/mp3-preview/c2dc5df3a02b233b3756dbcad766e598d68e3703,"e.g. Scott Low ""Going Home Alone""","rgb(132, 145, 13)",12154px,534px,100%,20220218
swiss classical piano,https://p.scdn.co/mp3-preview/ba325eaff3fc5f7746301aa6a0beecf6c5deff3e,"e.g. Johann Sebastian Bach ""Bach, JS: The Well-Tempered Clavier, Book I, Prelude and Fugue No. 1 in C Major, BWV 846""","rgb(25, 166, 213)",20640px,430px,100%,20220218
carnaval cadiz,https://p.scdn.co/mp3-preview/3b8517886d3e33869c0590a9a28431ad6a6cff98,"e.g. Los Ángeles de la Guarda ""Aquella Niña Crecio - En Directo""","rgb(176, 108, 9)",11192px,853px,101%,20220218
electronica venezuela,https://p.scdn.co/mp3-preview/d72846df0897ff7870d717c75e34668c896fbe60,"e.g. Manybeat ""El Tiempo""","rgb(199, 137, 194)",294px,1397px,100%,20220218
baroque cello,https://p.scdn.co/mp3-preview/68952f11719a7ad2297cebe2ca8aba193d5ed657,"e.g. Carl Philipp Emanuel Bach ""Bach, C.P.E.: Cello Concerto No. 3 in A Major, Wq. 172, H. 439 (Cadenzas by Anner Bylsma): III. Allegro assai""","rgb(28, 167, 125)",19396px,339px,100%,20220218
xitsonga pop,https://p.scdn.co/mp3-preview/3df4cc3dff6a57547cccf80ec1f2e6550649500d,"e.g. Thomas Chauke & Shinyori Sisters ""Movha""","rgb(192, 143, 30)",3316px,1194px,100%,20220218
latvian metal,https://p.scdn.co/mp3-preview/c6b0a6838374667fbcebc40d4e75887a79ca5e29,"e.g. Skyforger ""Son of the Mare""","rgb(214, 91, 81)",4857px,237px,100%,20220218
hungarian black metal,https://p.scdn.co/mp3-preview/3a0368db81772f32a54e4a79f9fd81fc87e8e35c,"e.g. Bornholm ""Spiritual Warfare""","rgb(207, 77, 154)",7436px,111px,100%,20220218
rock brasiliense,https://p.scdn.co/mp3-preview/8deb94674ca4631b83ef0045454cb29adb21bdeb,"e.g. Raimundos ""Mulher de fases""","rgb(203, 103, 20)",7400px,424px,102%,20220218
modern power pop,https://p.scdn.co/mp3-preview/56f602ea575758bbeae66d3e7cffd980caee7057,"e.g. Kurt Baker ""Don't Go Falling ...""","rgb(193, 114, 28)",6453px,342px,103%,20220218
country road,https://p.scdn.co/mp3-preview/180550eb9cb41abf4444242dc35f342143a499bf,"e.g. Craig Morgan ""Redneck Yacht Club""","rgb(163, 136, 3)",6293px,580px,114%,20220218
bosnian pop,https://p.scdn.co/mp3-preview/8289ff1d98e6f007b2ca2a5188e5636710ccc3aa,"e.g. Hakala ""Bekrija""","rgb(184, 123, 2)",8608px,602px,101%,20220218
himachali pop,https://p.scdn.co/mp3-preview/c5c7d9459b8a8142a545f9054bd89f50ab11d552,"e.g. Nati King Kuldeep Sharma ""Rumatiye""","rgb(188, 116, 4)",7513px,840px,100%,20220218
rai,https://p.scdn.co/mp3-preview/c6eeda1e72859547b912309922865e72e6db7a68,"e.g. Reda Taliani ""Denia keratni - Va bene""","rgb(190, 120, 8)",7550px,832px,102%,20220218
anime rock,https://p.scdn.co/mp3-preview/6f74654b376792bf4fbc2b1e6a18d73ad08103d9,"e.g. 40mP ""Love Trial""","rgb(211, 109, 19)",3413px,410px,106%,20220218
black noise,https://p.scdn.co/mp3-preview/118e09273ce86f11bb5b2fc85ffd7dc3923418db,"e.g. Gnaw Their Tongues ""I Speak the Truth Yet With Every Word Uttered Thousands Die""","rgb(183, 29, 168)",11338px,47px,100%,20220218
rock nica,https://p.scdn.co/mp3-preview/247bfae3c274a3de79751585e2631d2f9a33f02f,"e.g. Perrozompopo ""Entre Remolinos""","rgb(193, 125, 87)",3438px,849px,100%,20220218
indonesian electronic,https://p.scdn.co/mp3-preview/240cd94d957d8203ff5e1da1ef76edf0430de488,"e.g. Voyagers of Icarie ""Dreams Are Luxuries (Mysteries Version)""","rgb(177, 145, 189)",1693px,1109px,100%,20220218
experimental electronic,https://p.scdn.co/mp3-preview/b1e7c2cb81de4f88a9b56f52effe7f5e76bc0a91,"e.g. Bendik Giske ""Cruising (Laurel Halo Remix)""","rgb(149, 137, 149)",7341px,731px,100%,20220218
symphonic black metal,https://p.scdn.co/mp3-preview/f4991b339cc856466abf931d3a03509f15d0077c,"e.g. Old Man's Child ""Black Seeds On Virgin Soil""","rgb(217, 76, 118)",7903px,118px,101%,20220218
death doom,https://p.scdn.co/mp3-preview/238f3352cf2bfdb1d2e71b091e7728bfd3234b40,"e.g. Hooded Menace ""Chime Diabolicus""","rgb(191, 96, 160)",9554px,95px,100%,20220218
sierreno,https://p.scdn.co/mp3-preview/f51138291c2fdc3587052874f6a6158e0aa00c89,"e.g. Abraham Vazquez ""No Hago Mucho Ruido""","rgb(150, 145, 0)",11871px,1022px,111%,20220218
symphonic metal,https://p.scdn.co/mp3-preview/905afca9d243c5760f2d0892d91d28858a0e0e32,"e.g. Visions of Atlantis ""Heroes Of The Dawn""","rgb(198, 109, 43)",6091px,206px,103%,20220218
french hardcore,https://p.scdn.co/mp3-preview/f573723e5865002a43eccf299ce9dd142b3927da,"e.g. Rise Of The Northstar ""Here Comes The Boom""","rgb(231, 78, 54)",7205px,227px,100%,20220218
nz hardcore,https://p.scdn.co/mp3-preview/85c7fd2274c9ab8c3a68c2bd0cc4726e771a7e73,"e.g. Antagonist A.D ""No Justice""","rgb(228, 81, 48)",7241px,235px,100%,20220218
ska,https://p.scdn.co/mp3-preview/4c8ea98597a7302d451c50a5cbf68ae7d822b50e,"e.g. The Toasters ""2Tone Army""","rgb(150, 134, 39)",9153px,1107px,104%,20220218
mallet,https://p.scdn.co/mp3-preview/e685204d09f1ff76c54a79489f392209cef05026,"e.g. Marimba de Concierto de Bellas Artes ""Neblina""","rgb(83, 159, 143)",16222px,876px,100%,20220218
rap rock,https://p.scdn.co/mp3-preview/d2e9d3246bbc0148e919657591bd9b8c6e673d61,"e.g. Crazy Town ""Butterfly""","rgb(212, 98, 28)",4404px,523px,109%,20220218
slowed and reverb,https://p.scdn.co/mp3-preview/3792118febddf6fd7e3377446282af5db714dc72,"e.g. FiloChill ""Lost My Mind""","rgb(119, 153, 84)",7579px,950px,104%,20220218
vintage french psychedelic,https://p.scdn.co/mp3-preview/f48cfcc104838dc1e79419c637e2040a0f9b3510,"e.g. Charlotte Leslie ""Les filles c'est fait pour faire l'amour""","rgb(111, 143, 97)",14019px,588px,100%,20220218
lagu timur,https://p.scdn.co/mp3-preview/3dba01ecc1097722b3d8db56aa3e35bff72413c3,"e.g. Near ""Bilang Pada Tuhanmu""","rgb(165, 149, 9)",5020px,847px,101%,20220218
slovak rock,https://p.scdn.co/mp3-preview/cd045b3de47a3e329c160529d256e2d7cd62c6c4,"e.g. Polemic ""Tancuj""","rgb(183, 121, 30)",5992px,657px,101%,20220218
detske pesnicky,https://p.scdn.co/mp3-preview/3e9ad75ae3dfa896c7e7ae4adbf3e6e4b667b49f,"e.g. Smejko a Tanculienka ""Hlava, Ramená...""","rgb(125, 147, 8)",11350px,1050px,100%,20220218
indie salvadoreno,https://p.scdn.co/mp3-preview/a9bbe6b2a15596f7b9dd843cbd19169c135b9c33,"e.g. Carrot ""Liviano""","rgb(175, 130, 32)",6552px,801px,100%,20220218
colombian rock,https://p.scdn.co/mp3-preview/ade57bbe425c6a4b55ab262d2c4cf46553f20e0f,"e.g. Superlitio ""Te Lastimé""","rgb(182, 123, 24)",5749px,786px,102%,20220218
balalaika,https://p.scdn.co/mp3-preview/22f129b28ff21b4773429cdcf622caa19cd8da47,"e.g. Moscow Nights ""Katusha ~ Folk song (World War II favorite)""","rgb(98, 145, 133)",16906px,715px,100%,20220218
traditional british folk,https://p.scdn.co/mp3-preview/30e7b864a9b4eb104ebaff8dcc7604730a764f85,"e.g. Jackie Oates ""Dream Angus""","rgb(71, 159, 19)",16704px,878px,100%,20220218
german rock,https://p.scdn.co/mp3-preview/af28aa2565186dd84a8d61a821cf5a492aafd030,"e.g. Herbert Grönemeyer ""Der Weg - Remastered 2016""","rgb(176, 114, 14)",7792px,665px,107%,20220218
video game music,https://p.scdn.co/mp3-preview/8cbef638f2282fdf29c1e5442e41733edc20bbb1,"e.g. Jason Graves ""The Knights' Theme""","rgb(91, 147, 198)",11706px,286px,107%,20220218
russian post-punk,https://p.scdn.co/mp3-preview/61689727c089f517e8a67de59043fd7f3f7a95b2,"e.g. Чёрная Речка ""Друг""","rgb(173, 122, 91)",7056px,557px,102%,20220218
sinhala edm,https://p.scdn.co/mp3-preview/e3c09639f82401299680214184dd1e146f6170cc,"e.g. Stereomiinds ""Shobawa Eh""","rgb(198, 139, 98)",2276px,886px,100%,20220218
jaw harp,https://p.scdn.co/mp3-preview/9532b3daa11459e52d0d7b6cffc8f5ed643a34eb,"e.g. Peter Ogotoyev ""Mountain Echo""","rgb(99, 127, 129)",16237px,783px,100%,20220218
deep gothic post-punk,https://p.scdn.co/mp3-preview/5b0ee2db3c9d50a5e9717501c72932145968879b,"e.g. Dial M For Murder! ""Do You Think So? I Don't""","rgb(185, 123, 94)",4859px,420px,100%,20220218
nu age,https://p.scdn.co/mp3-preview/dfbed70118f43e5e43dc6388dd2d61989bec9e01,"e.g. Ex Confusion ""Be Still""","rgb(62, 150, 205)",16451px,192px,100%,20220218
indonesian edm,https://p.scdn.co/mp3-preview/e976c709dcfdca63f612fd2cd85df2fed76816e1,"e.g. Eka Gustiwana ""Tersimpan Di Hati""","rgb(186, 134, 111)",2985px,808px,100%,20220218
kamen rider,https://p.scdn.co/mp3-preview/c7010aff4e2d2f3bfa779d005c4778df94c9ee46,"e.g. Mitsuru Matsuoka EARNEST DRIVE ""SURPRISE-DRIVE""","rgb(157, 124, 136)",8553px,367px,100%,20220218
early american folk,https://p.scdn.co/mp3-preview/54c65499721e757d26e8067638e531c2bcd14ee5,"e.g. 2nd South Carolina String Band ""Dixie's Land""","rgb(73, 164, 75)",16953px,772px,100%,20220218
indie tabasqueno,https://p.scdn.co/mp3-preview/3d5bbe7f5a3d404e6a73b4b5ea6ff07ee52c0341,"e.g. El Pillin ""Domingo""","rgb(156, 127, 97)",9076px,476px,100%,20220218
bangladeshi indie,https://p.scdn.co/mp3-preview/c0c19e81ff300a5da7aa9ec428f5a462b1f0465c,"e.g. Karnival ""Bhrom""","rgb(141, 138, 37)",8591px,650px,100%,20220218
barnmusik,https://p.scdn.co/mp3-preview/f3c7158c13cb75efd84cecc64b4b1816363c38b4,"e.g. Julia Åberg ""Krokodilen i bilen""","rgb(95, 141, 32)",13476px,1092px,102%,20220218
czech contemporary classical,https://p.scdn.co/mp3-preview/ecbe927466c6e30b060e76c3face7a05d930a831,"e.g. Karel Husa ""Music for Prague 1968: II. Aria""","rgb(35, 159, 121)",19408px,375px,100%,20220218
galician indie,https://p.scdn.co/mp3-preview/b3a315ca966ab5ee18d94b41c5e1c36885b66509,"e.g. Grande Amore ""Esta Pena Que a Veces Teño""","rgb(156, 139, 28)",8781px,578px,100%,20220218
chinderlieder,https://p.scdn.co/mp3-preview/d5a3104eaad2b02a55ea05e4ed79af9f4fb7ec9c,"e.g. Kinder Schweizerdeutsch ""Mini Farb und Dini""","rgb(117, 134, 8)",12352px,1091px,101%,20220218
torch song,https://p.scdn.co/mp3-preview/6ebb7fee02029eb2b0e7063ca3511c1cfdb090ec,"e.g. Mildred Bailey ""It's So Peaceful In The Country""","rgb(65, 150, 13)",18525px,767px,104%,20220218
lagu tarling,https://p.scdn.co/mp3-preview/2c7af6c4ee374c942bf22353f8cc295dfa032b87,"e.g. Dewi Kirana ""Juragan Empang""","rgb(132, 136, 24)",9486px,981px,100%,20220218
leipzig electronic,https://p.scdn.co/mp3-preview/9c159ddebea1a4395df9c68fc3dab82274e8b890,"e.g. Lowtec ""Meandyou.dub""","rgb(161, 151, 189)",1334px,1258px,101%,20220218
brazilian house,https://p.scdn.co/mp3-preview/42003d58d1719145b67a2b21c8dba0f44bf133f7,"e.g. Evokings ""Going Down""","rgb(187, 142, 134)",1222px,1187px,101%,20220218
j-indie,https://p.scdn.co/mp3-preview/52e606adbdd8e95ce35f2fedf2b2153c504f62f9,"e.g. んoon ""Gum""","rgb(176, 124, 43)",6465px,536px,101%,20220218
nubian traditional,https://p.scdn.co/mp3-preview/4dbb1e2ab57459db01e22bde70610907789c1b3f,"e.g. Alsarah & The Nubatones ""Habibi Taal""","rgb(133, 135, 57)",12438px,898px,100%,20220218
ghibli,https://p.scdn.co/mp3-preview/46c407a1f6bbd2658f22d605a24135cae3829f39,"e.g. Katsu Hoshi ""Flamenco of Stars""","rgb(60, 163, 174)",16023px,453px,102%,20220218
dutch folk,https://p.scdn.co/mp3-preview/979723befdf5aa3a71525311752211595705fa06,"e.g. Pekel ""Leve de V.O.C.!""","rgb(88, 157, 35)",14870px,760px,100%,20220218
rock campineiro,https://p.scdn.co/mp3-preview/e657b291f8cccdd300f29a1291fc7249812e2b07,"e.g. Muzzarelas ""I Came Here for the Beer""","rgb(205, 100, 42)",8014px,453px,100%,20220218
sound effects,https://p.scdn.co/mp3-preview/98295230c268452737ffcb4daf3f561cb71d35e9,"e.g. Foley Tones ""Doorbell Tones""","rgb(139, 0, 155)",14684px,186px,100%,20220218
operetta,https://p.scdn.co/mp3-preview/8b06a902c64a5f03c63a8753c812c6383a5d8a3b,"e.g. Robert Planquette ""Le régiment de Sambre et Meuse (Arr. J. Rauski for Band)""","rgb(55, 145, 84)",19610px,536px,101%,20220218
melodipop,https://p.scdn.co/mp3-preview/9eecab4215e07b4151ee43d1720d2c9e9f1e8d2c,"e.g. Alvaro Estrella ""Bailá Bailá""","rgb(157, 136, 13)",7119px,819px,100%,20220218
italian contemporary classical,https://p.scdn.co/mp3-preview/f6587bac5c1bcf5a75205c87a2846220ff3702b3,"e.g. Camillo Togni ""Pezzo per pianoforte, Op. 4""","rgb(26, 154, 119)",19834px,401px,100%,20220218
ambient industrial,https://p.scdn.co/mp3-preview/176b1d533491871abb39add5f7d7f80dc2ae2901,"e.g. Nocturnal Emissions ""T' Cow's Yed""","rgb(119, 110, 179)",12339px,322px,100%,20220218
techno argentina,https://p.scdn.co/mp3-preview/e9e7ca69a3cccfc211b6500584b2bb1e4d6afa40,"e.g. Brigado Crew ""Burning - Original Mix""","rgb(188, 141, 216)",601px,1227px,100%,20220218
melbourne bounce,https://p.scdn.co/mp3-preview/ebf86f5b3bd3e7d5426f2e1115dee9bbcfc4c6b9,"e.g. Will Sparks ""Ah Yeah So What - Radio Edit""","rgb(206, 119, 104)",1471px,1091px,103%,20220218
chinese post-punk,https://p.scdn.co/mp3-preview/0b39aab638b7aec86089358827db51a7a22fbb85,"e.g. P.K.14 ""滾滾紅塵 - 滾石40 滾石撞樂隊 40團拚經典 (原唱:陳淑樺)""","rgb(188, 117, 114)",7005px,385px,100%,20220218
jumpstyle,https://p.scdn.co/mp3-preview/e7287a6546bb8f899942d2d5b6c2a1a698c87ceb,"e.g. Lethal MG ""You Eternal - Ronald V Remix""","rgb(215, 111, 118)",1297px,1035px,101%,20220218
hmong pop,https://p.scdn.co/mp3-preview/724fc95376c31e0297c337a5bf7abda2c86a7623,"e.g. SuddenRush ""Mi Noog""","rgb(156, 149, 49)",5438px,872px,100%,20220218
covertrance,https://p.scdn.co/mp3-preview/00ecd1cc5ef94f3de3ac6d5885c4042894afa8a3,"e.g. Dave Sinclair ""Self Control - The Annual Remake Edit 2008""","rgb(186, 134, 77)",2341px,834px,100%,20220218
russian ska,https://p.scdn.co/mp3-preview/139deb56ad9e3876c88fc6b3f6d7867e7a16f956,"e.g. Distemper ""Ты настоящий лишь внутри""","rgb(196, 107, 28)",6344px,653px,101%,20220218
trad jazz catala,https://p.scdn.co/mp3-preview/efe7319ff7042224de227cbeb22f88849630ef88,"e.g. Orquesta Gran Casino ""El Gitano y el Burro - Remastered""","rgb(96, 137, 92)",18245px,830px,100%,20220218
malaysian hip hop,https://p.scdn.co/mp3-preview/65cc5fc42044db0d3a7e231b60df6285601d7a14,"e.g. Malique ""Teman Pengganti - Remastered""","rgb(174, 128, 15)",5853px,942px,101%,20220218
pibroch,https://p.scdn.co/mp3-preview/8a46c33136d48b531b104aa7f74b2899c8cb7ccc,"e.g. Roderick J. MacLeod ""6/8 Marches: Pipe Major Donald Maclean Of Lewis, Portree Bay""","rgb(64, 163, 147)",17013px,167px,100%,20220218
portuguese indie rock,https://p.scdn.co/mp3-preview/c781ca52a213d20ec67fffbe52cc7e9d0edfed05,"e.g. Capitão Fausto ""Amanhã Tou Melhor""","rgb(162, 131, 72)",7657px,497px,100%,20220218
bruneian pop,https://p.scdn.co/mp3-preview/10053d8bcd7f87f771a6c9899d3b73d3cb8ce7ea,"e.g. Aziz Harun ""Jauh""","rgb(148, 138, 60)",7093px,644px,100%,20220218
pop dance,https://p.scdn.co/mp3-preview/5833df18a0e639b9d651a73b76f145e24c130b3b,"e.g. Nicky Romero ""We're Still Young""","rgb(202, 128, 64)",2289px,797px,125%,20220218
college marching band,https://p.scdn.co/mp3-preview/22f0ad914058d8b52158cda708f66edd09db86e6,"e.g. The University of Michigan Marching Band ""The Victors""","rgb(119, 89, 170)",16023px,684px,100%,20220218
blasmusik,https://p.scdn.co/mp3-preview/9f4c8f6669fa10c7d5d22c74d9c99703292fc060,"e.g. Quattro Poly ""Allerhand Polka""","rgb(92, 148, 170)",17653px,783px,100%,20220218
dutch trance,https://p.scdn.co/mp3-preview/ac21e7a8b7c495333af98b6bd3b97f50dfc6677a,"e.g. Robert Nickson ""We Won't Forget - Arty Remix""","rgb(209, 122, 115)",2035px,723px,103%,20220218
irish gaelic folk,https://p.scdn.co/mp3-preview/0e4cbe27af6ba9e1c169c20b65a1b96eb35afa16,"e.g. Lasairfhíona ""Casadh an tSugáin""","rgb(47, 170, 18)",18498px,615px,100%,20220218
liedermacher,https://p.scdn.co/mp3-preview/1e6c5cdbd99ea27feaec720a0c36c497d742b720,"e.g. Hannes Wader ""Heute hier, morgen dort""","rgb(125, 130, 12)",12514px,878px,103%,20220218
ambeat,https://p.scdn.co/mp3-preview/44fe96ea0e23c9556829a35cb6d38a182af3f8a6,"e.g. Tsunenori ""View of the Ocean""","rgb(162, 135, 112)",4832px,1004px,101%,20220218
middle earth,https://p.scdn.co/mp3-preview/c923fbccfecf1111426106f369810dca8418a16e,"e.g. The Tolkien Ensemble ""Elven Hymn to Elbereth Gilthoniel (Iii)""","rgb(94, 145, 145)",13276px,312px,102%,20220218
indie nica,https://p.scdn.co/mp3-preview/29a5459c7187e76eb5bede39da7b692333376318,"e.g. Garcín ""Isla Del Náufrago""","rgb(145, 144, 59)",6614px,834px,100%,20220218
tavern,https://p.scdn.co/mp3-preview/61ca5d24297073da0b5214f2da70ad82fdb6f876,"e.g. Nicostrauss ""Die Ruhe vor der Sturm""","rgb(127, 146, 107)",12772px,571px,100%,20220218
zxc,https://p.scdn.co/mp3-preview/1f83afeb7f9364640be4ce30aec7077cad42143c,"e.g. Lil Agony ""Kill Me""","rgb(158, 148, 18)",4591px,827px,101%,20220218
munich indie,https://p.scdn.co/mp3-preview/37cecb0d062d1ba2a160dea7f9b20dafbdc7cfa5,"e.g. Kafkas Orient Bazaar ""In der Tiefe vereint""","rgb(155, 134, 41)",7574px,684px,101%,20220218
israeli indie,https://p.scdn.co/mp3-preview/56a6e9c0d0dec4aff76f9f2aa1fd5317231ab29e,"e.g. The White Screen ""Galil""","rgb(145, 141, 58)",9199px,624px,101%,20220218
chihuahua indie,https://p.scdn.co/mp3-preview/866e6efefcd120ec9e92b7110972557f6f20753b,"e.g. Dromedarios Mágicos ""De Mí""","rgb(157, 134, 33)",7928px,615px,102%,20220218
icelandic pop,https://p.scdn.co/mp3-preview/7280fb6049b2effc462dace04aa210c0853594e8,"e.g. Bubbi Morthens ""Ástrós (feat. BRÍET)""","rgb(132, 141, 26)",9693px,731px,102%,20220218
rock alagoano,https://p.scdn.co/mp3-preview/d415d6e0f4705fddd83ff82654d4f0cfb7aca6c5,"e.g. Fino Coletivo ""Floreando""","rgb(186, 122, 25)",6158px,529px,100%,20220218
tongan pop,https://p.scdn.co/mp3-preview/fa8f7fe9c3fe654933f32f52a8a34ac0bc01724e,"e.g. Siale 'Iongi ""Tokelau To I Muifonua""","rgb(107, 152, 46)",11909px,882px,100%,20220218
