genre,preview_url,preview_track,color,top,left,font_size,run_date
opm,https://p.scdn.co/mp3-preview/c41f36887dbab20b60ca7da3ab210abe6ad9db73,"e.g. Moonstar88 ""Migraine""","rgb(122, 150, 17)",11830px,561px,110%,20230420
grupera,https://p.scdn.co/mp3-preview/48319edda0590c765fa693afcf68a8b74f1cacc1,"e.g. Los Mier ""Te Amo""","rgb(154, 144, 5)",9511px,914px,110%,20230420
adult standards,https://p.scdn.co/mp3-preview/5d608551226ae776c0f90d719b0efc6486368b7b,"e.g. Perry Como ""Papa Loves Mambo""","rgb(81, 143, 27)",18142px,692px,110%,20230420
turkish pop,https://p.scdn.co/mp3-preview/0402af5596e6ca5b7a9dbedc81b0621e2fbd13d4,"e.g. Burcu Güneş ""Anıları Yak""","rgb(160, 136, 17)",7557px,731px,110%,20230420
trap triste,https://p.scdn.co/mp3-preview/147a506584ea69f4d851648e49a273dad01a88eb,"e.g. Luck Ra ""Ya No Vuelvas (Versión Cuarteto)""","rgb(144, 155, 7)",7235px,999px,110%,20230420
art rock,https://p.scdn.co/mp3-preview/c82f78cdb980913052039da865227c934160df33,"e.g. Yes ""Owner of a Lonely Heart""","rgb(147, 124, 46)",12358px,514px,110%,20230420
progressive electro house,https://p.scdn.co/mp3-preview/fc6c1d0156677a3527dc7de9299a7137262761a4,"e.g. DubVision ""Electricity""","rgb(210, 123, 92)",1896px,842px,110%,20230420
alternative r&b,https://p.scdn.co/mp3-preview/de4ce8beb5ae08e8fbaffb7775c27c05d3086729,"e.g. Mereba ""Sandstorm (feat. JID)""","rgb(147, 141, 16)",8756px,968px,110%,20230420
swedish pop,https://p.scdn.co/mp3-preview/36cf13b4e5318f5e11e4fcd3f62db48468379492,"e.g. Miriam Bryant ""Under någon ny""","rgb(165, 136, 9)",6437px,665px,109%,20230420
german pop,https://p.scdn.co/mp3-preview/6b4c397203176cc18b0b8939996c37bfc55c75a1,"e.g. Juli ""Perfekte Welle""","rgb(169, 129, 11)",6423px,751px,109%,20230420
mexican hip hop,https://p.scdn.co/mp3-preview/507ad338883b001d145968bfc367f8fd6d369964,"e.g. Achepe ""Fue un Placer""","rgb(169, 131, 4)",7211px,1103px,109%,20230420
desi hip hop,https://p.scdn.co/mp3-preview/fd47fd4de2600fff96acfdcb3fb542cb4910fde0,"e.g. Shah Rule ""Don't Forgive Me""","rgb(174, 138, 15)",6059px,1053px,109%,20230420
folk,https://p.scdn.co/mp3-preview/137c7416ab0dfbbd9de3fa24b0053db8a6663f61,"e.g. Lucinda Williams ""Can't Let Go""","rgb(101, 145, 14)",15320px,738px,109%,20230420
emo rap,https://p.scdn.co/mp3-preview/493841599241c5404fff025b10877a8b7f3e0fcb,"e.g. 93FEETOFSMOKE ""feel something at all""","rgb(143, 152, 18)",6512px,753px,109%,20230420
europop,https://p.scdn.co/mp3-preview/b1b05ce2da3bc9fa2d46ffecdbb038fd9ef0f3dd,"e.g. Aqua ""Barbie Girl""","rgb(189, 127, 17)",2830px,776px,109%,20230420
dance rock,https://p.scdn.co/mp3-preview/590f6fd5692c51584ca9dcd7a72d294876463a40,"e.g. Frankie Goes To Hollywood ""Relax""","rgb(196, 114, 41)",2774px,698px,109%,20230420
polish hip hop,https://p.scdn.co/mp3-preview/aeac6d08d42cf19ef8b6ea5d28015dc74164ad88,"e.g. Białas ""Uzi""","rgb(177, 132, 9)",7857px,1044px,109%,20230420
alternative hip hop,https://p.scdn.co/mp3-preview/e509ca2df41771f01e4f5ca6fad82ba6827d5423,"e.g. Jaylib ""The Official""","rgb(177, 119, 36)",11034px,975px,109%,20230420
brostep,https://p.scdn.co/mp3-preview/7c10b3c054c09b6f16bd82f0ed99eeab3407425f,"e.g. MUST DIE! ""CHAOS""","rgb(212, 125, 68)",2814px,788px,109%,20230420
mpb,https://p.scdn.co/mp3-preview/0ba092ccda5e2e6237cd15a9eadac6936bb0263b,"e.g. Ney Matogrosso ""Poema""","rgb(132, 140, 20)",13369px,801px,109%,20230420
classical,https://p.scdn.co/mp3-preview/08e3ad74838e4bbca48f1e21d38e2aba05672ae5,"e.g. Felix Mendelssohn ""Lieder ohne Worte (Songs without Words), Book 2, Op. 30: No. 7 in E-Flat Major, Op. 30, No. 1""","rgb(36, 161, 147)",21031px,375px,109%,20230420
yacht rock,https://p.scdn.co/mp3-preview/881049d7c8b8c47468326b0b1a4c57e70ff28944,"e.g. Ambrosia ""Biggest Part of Me""","rgb(141, 132, 25)",10585px,736px,109%,20230420
modern country rock,https://p.scdn.co/mp3-preview/50b7baf0d1d3f156dfa73d381133f29f03e239ee,"e.g. Eric Paslay ""Friday Night""","rgb(177, 131, 1)",5293px,530px,109%,20230420
folk-pop,https://p.scdn.co/mp3-preview/91913c54e76ab68663419c0710d9fba7e2e9c82e,"e.g. The Head And The Heart ""Rivers and Roads""","rgb(135, 145, 10)",10493px,581px,109%,20230420
chamber pop,https://p.scdn.co/mp3-preview/59a07330c2c27ce938c105a5f72a8460825f3663,"e.g. Fleet Foxes ""White Winter Hymnal""","rgb(126, 142, 58)",12800px,470px,109%,20230420
british soul,https://p.scdn.co/mp3-preview/7c85f376ca9618554d26d16c4768431da5ce20af,"e.g. Gabrielle ""Out Of Reach""","rgb(153, 138, 15)",6488px,846px,109%,20230420
drift phonk,https://p.scdn.co/mp3-preview/15b25a90859e1c79f64100fdc57676c7e3508e51,"e.g. 1ODUM DEFECT ""YOU ARE FREE""","rgb(185, 148, 130)",2230px,956px,109%,20230420
anime,https://p.scdn.co/mp3-preview/16c8f005c56eb19ac1dce301e989c36e89193d03,"e.g. 亜咲花 ""Natsuyume noisy""","rgb(186, 121, 44)",5329px,409px,109%,20230420
christian music,https://p.scdn.co/mp3-preview/68fdd2da7c8277320984e9397a7810dbebe5c23c,"e.g. Brandon Heath ""See Me Through It""","rgb(158, 136, 14)",6908px,357px,109%,20230420
indie folk,https://p.scdn.co/mp3-preview/3d04dae43ab370eb9042255a155e7a84381a3f8a,"e.g. Gregory Alan Isakov ""Big Black Car""","rgb(104, 153, 32)",14210px,571px,109%,20230420
disco,https://p.scdn.co/mp3-preview/c8e62c272be0fd81117f2059aaa6b5eaaa1e5b73,"e.g. Sister Sledge ""We Are Family - 1995 Remaster""","rgb(162, 120, 19)",8253px,886px,109%,20230420
pluggnb,https://p.scdn.co/mp3-preview/cff3d7b4ebfb38ff4076ea9ace89e79a815387cb,"e.g. GOONIE ""zaza""","rgb(137, 159, 5)",6289px,894px,109%,20230420
indie soul,https://p.scdn.co/mp3-preview/632d6c82c76df12239b31e81936f7ca316a3d45b,"e.g. Tom Misch ""It Runs Through Me""","rgb(146, 141, 74)",6910px,946px,109%,20230420
metalcore,https://p.scdn.co/mp3-preview/8e092b34292c9e65ebb185de3e118d15bfd39093,"e.g. Kingdom Of Giants ""Wasted Space""","rgb(230, 80, 33)",5079px,202px,109%,20230420
trap boricua,https://p.scdn.co/mp3-preview/6bf7146f8629cffe43cb35e3742aeb2368cfd165,"e.g. Jovaan ""Bape (feat. Brray, Yovngchimi & Jon Z) - Remix""","rgb(167, 147, 7)",7820px,1118px,109%,20230420
lgbtq+ hip hop,https://p.scdn.co/mp3-preview/7c0c46ba82ba144e5941ad0602113e2fbcc4057a,"e.g. Cakes da Killa ""Sip of My Sip""","rgb(170, 132, 20)",5445px,1020px,109%,20230420
pop nacional,https://p.scdn.co/mp3-preview/f648095024a94fb0a30c972d3995634a13375b88,"e.g. Manu Gavassi ""Deve ser horrível dormir sem mim""","rgb(173, 140, 5)",6715px,926px,109%,20230420
funk carioca,https://p.scdn.co/mp3-preview/322750c331cc27524db597a7a306c4542d412a61,"e.g. ZAAC ""Mais Uma""","rgb(179, 134, 6)",6336px,1242px,109%,20230420
vocal jazz,https://p.scdn.co/mp3-preview/7a59310caa3447875d61882e5d5eda6ce150018c,"e.g. Dinah Washington ""What A Diff'rence A Day Made""","rgb(74, 145, 45)",18991px,792px,109%,20230420
turkish rock,https://p.scdn.co/mp3-preview/3fd76c35dd584858b3506d00b2b6106340411d10,"e.g. Gece ""Ben Öldüm""","rgb(144, 137, 29)",10336px,549px,109%,20230420
memphis hip hop,https://p.scdn.co/mp3-preview/dc4235defc724ee2649c5355a536332ffddf12fc,"e.g. Project Playaz ""Buck With Me""","rgb(161, 145, 4)",3861px,1132px,109%,20230420
uk hip hop,https://p.scdn.co/mp3-preview/f337aef4bda66c39b5405c5b67a968bc40d2e4e0,"e.g. Sneakbo ""Love Is A Gamble (feat. Kida Kudz)""","rgb(174, 132, 15)",10272px,1048px,109%,20230420
j-rock,https://p.scdn.co/mp3-preview/5324f9b2323a3b870768c91249d4ef0e195fc9dd,"e.g. Fujifabric ""若者のすべて""","rgb(197, 110, 23)",5787px,401px,109%,20230420
mexican rock,https://p.scdn.co/mp3-preview/e45755421e33849a741dce2469f7e5817d8c682c,"e.g. Tijuana No! ""Pobre De Ti""","rgb(185, 125, 28)",5192px,631px,109%,20230420
grunge,https://p.scdn.co/mp3-preview/1bc6b4e391d3d3f093a3b236bcf3ff91170c3e43,"e.g. Mudhoney ""Touch Me I'm Sick""","rgb(195, 100, 56)",10246px,301px,109%,20230420
funk metal,https://p.scdn.co/mp3-preview/f2b940293f840d3a7b433c2e7ac5fae60d643e67,"e.g. Infectious Grooves ""Violent & Funky""","rgb(203, 100, 31)",6914px,489px,109%,20230420
urbano espanol,https://p.scdn.co/mp3-preview/88d1ef6bd5fa3031453e4c1e9454d00398c49442,"e.g. Cecilio G. ""Intro""","rgb(164, 143, 6)",9672px,1038px,109%,20230420
blues rock,https://p.scdn.co/mp3-preview/8563d016ae70ed290ba446194adbe39f0cbf3cdb,"e.g. Derek & The Dominos ""Layla""","rgb(148, 119, 35)",14185px,781px,108%,20230420
contemporary r&b,https://p.scdn.co/mp3-preview/d27948357c063716258d5c1bbdda3e037cd9b703,"e.g. Jesse Powell ""You""","rgb(154, 134, 7)",4812px,926px,108%,20230420
mariachi,https://p.scdn.co/mp3-preview/fc0bd9f29e7744c30e33bf4b74dee82852b38ee1,"e.g. Mariachi Juchipila ""La Mucura""","rgb(111, 152, 49)",14566px,751px,108%,20230420
trap italiana,https://p.scdn.co/mp3-preview/51f2869cd1e18f288936f220bd44662d63705613,"e.g. Side Baby ""Rip RMX (feat. Shiva)""","rgb(170, 149, 4)",6448px,981px,108%,20230420
melodic metalcore,https://p.scdn.co/mp3-preview/819ad3103bc07695733e8148d15a569a08041464,"e.g. Unearth ""My Will Be Done""","rgb(233, 76, 46)",5514px,196px,108%,20230420
dirty south rap,https://p.scdn.co/mp3-preview/1fd8b755c83e11fd226346dcb7d57353517dd2ac,"e.g. MJG ""That Girl""","rgb(168, 134, 3)",4877px,1081px,108%,20230420
afro dancehall,https://p.scdn.co/mp3-preview/d9b97825d2fd155ef58cc5d3693b6e3b09ca8b42,"e.g. Ice Prince ""KOLO (feat. Oxlade)""","rgb(188, 133, 6)",8317px,1061px,108%,20230420
gen z singer-songwriter,https://p.scdn.co/mp3-preview/67258d7290a86faa76f0e433672986ec49b3a11e,"e.g. Sara Kays ""Remember That Night?""","rgb(111, 155, 2)",12100px,778px,108%,20230420
salsa,https://p.scdn.co/mp3-preview/ccc6a1cc99620938ba32a8432b93c2bdd2e8d1d9,"e.g. Lalo Rodriguez ""Ven Devórame Otra Vez""","rgb(166, 134, 23)",13280px,1042px,108%,20230420
soundtrack,https://p.scdn.co/mp3-preview/65272decca1ff641e3491bc32ec076e891d08697,"e.g. Harry Gregson-Williams ""Only The Beginning of The Adventure""","rgb(58, 156, 194)",16246px,209px,108%,20230420
worship,https://p.scdn.co/mp3-preview/b91f3d46a58347c969e73b4e73f09936ce7e648e,"e.g. Matt Redman ""10,000 Reasons (Bless The Lord) - Live""","rgb(152, 138, 15)",7526px,322px,108%,20230420
electronica,https://p.scdn.co/mp3-preview/4b2868aff6ad4aa10dfdb39508ac9922c1084af5,"e.g. Four Tet ""Two Thousand and Seventeen""","rgb(158, 137, 131)",4343px,814px,108%,20230420
motown,https://p.scdn.co/mp3-preview/cbec6992f014a194274675a7aaa6ca21e22b0b81,"e.g. Four Tops ""I Can't Help Myself (Sugar Pie, Honey Bunch)""","rgb(148, 124, 9)",11730px,776px,108%,20230420
pagode,https://p.scdn.co/mp3-preview/ae2ea19c6d7f8bb6fd5fb6ec2be8fd9a068a55e1,"e.g. Katinguelê ""Inaraí""","rgb(174, 127, 2)",11154px,838px,108%,20230420
trap queen,https://p.scdn.co/mp3-preview/ab6e40f17216145ee648604d4c8ed00e5a8bd877,"e.g. LightSkinKeisha ""Ride Good""","rgb(167, 142, 3)",4143px,1161px,108%,20230420
reggaeton flow,https://p.scdn.co/mp3-preview/eeeec701e3156ea86afc34cd912ae01a09f01fe5,"e.g. Sammy & Falsetto ""Yo Sé Que Tú Quieres""","rgb(182, 145, 9)",4707px,1145px,108%,20230420
british invasion,https://p.scdn.co/mp3-preview/620d2674b61369d96f6949690b161974e20e4770,"e.g. The Merseybeats ""Sorrow""","rgb(152, 125, 32)",12702px,634px,108%,20230420
rap conscient,https://p.scdn.co/mp3-preview/0a7c0d3587e194e73796f74c7e10d328241db429,"e.g. Disiz ""RENCONTRE""","rgb(172, 136, 7)",10324px,1048px,108%,20230420
gym phonk,https://p.scdn.co/mp3-preview/018d282efbe62b8d86c527796783a25bb3ed4cf4,"e.g. LONELY DRYFT ""WHOLE GANG""","rgb(196, 139, 122)",2319px,952px,108%,20230420
christian alternative rock,https://p.scdn.co/mp3-preview/f969635316aeebb4d9c387a3f6252bbaa63a08d7,"e.g. Sanctus Real ""My God Is Still The Same""","rgb(169, 132, 15)",5609px,385px,108%,20230420
indie poptimism,https://p.scdn.co/mp3-preview/1edd0d630232bcc5d5f590679511198596044b6f,"e.g. Chelsea Lankes ""Secret""","rgb(163, 139, 11)",5321px,631px,108%,20230420
beatlesque,https://p.scdn.co/mp3-preview/ea54d9aebcc7ecf50a7bb654e90cd70b3e112338,"e.g. George Harrison ""My Sweet Lord - 2014 Remaster""","rgb(159, 123, 27)",11619px,487px,108%,20230420
barbadian pop,https://p.scdn.co/mp3-preview/4867c966b9507afb13c4653a0f7ee4a08999f774,"e.g. Edwin Yearwood ""Pump Me Up""","rgb(186, 134, 11)",3142px,958px,108%,20230420
australian pop,https://p.scdn.co/mp3-preview/73a1756e71cb96fb3a7b8a8c08a1e1a6a3c001ce,"e.g. Vanessa Amorosi ""Absolutely Everybody""","rgb(163, 136, 17)",6132px,689px,108%,20230420
melancholia,https://p.scdn.co/mp3-preview/48a0c49f1b9535c993aa10f214ebff14a3ceaef9,"e.g. Low ""Lullaby""","rgb(114, 145, 52)",13000px,461px,108%,20230420
queens hip hop,https://p.scdn.co/mp3-preview/3a47769b0873aa04207870121d6a6d21929673ff,"e.g. Big Noyd ""Recognize & Realize Part 1 - prod. Havoc""","rgb(182, 116, 8)",9511px,1061px,108%,20230420
hardcore hip hop,https://p.scdn.co/mp3-preview/171e0cdc19a1c25aa6a3afbe061bf09b9715847e,"e.g. Kool G Rap ""For Da Brothaz""","rgb(179, 115, 9)",10154px,1076px,108%,20230420
r&b en espanol,https://p.scdn.co/mp3-preview/69367180f212f429d151e81478da06e4cb0b6fbf,"e.g. Noa Sainz ""qué bueno!""","rgb(156, 151, 7)",5613px,1065px,108%,20230420
white noise,https://p.scdn.co/mp3-preview/2f0057288e1d73326242f05c6331bdf05159b2e8,"e.g. Wax Walls ""Whirl of White Noise""","rgb(106, 0, 199)",17435px,0px,108%,20230420
pop venezolano,https://p.scdn.co/mp3-preview/1673b52ab5a8bebf3e8efcb02673401e12e0d7f9,"e.g. Omar K11 ""Paracaidas""","rgb(182, 143, 1)",6149px,1077px,108%,20230420
french pop,https://p.scdn.co/mp3-preview/a9ba945c986889f89ef6796fefd360cad8e0d06c,"e.g. Patrick Fiori ""Belle""","rgb(159, 134, 8)",9756px,692px,108%,20230420
g funk,https://p.scdn.co/mp3-preview/4c6151c38f9c7c646209ba1a881d83105002c2ac,"e.g. Above The Law ""Black Superman""","rgb(171, 124, 5)",4727px,1181px,108%,20230420
funk,https://p.scdn.co/mp3-preview/318c73c9fb13122474896c91e9c9e9b86f2f9fc5,"e.g. Con Funk Shun ""Love's Train""","rgb(157, 119, 19)",9783px,912px,108%,20230420
pop reggaeton,https://p.scdn.co/mp3-preview/61f0144d6506fffd9140b31eb0781164beedb660,"e.g. Sixto Rein ""Ojitos (Remix) [feat. El Potro Álvarez & Farruko]""","rgb(185, 137, 1)",4597px,1081px,108%,20230420
classic soul,https://p.scdn.co/mp3-preview/aaa5ade3fb7152515dc70e4814d98ccff6d91be9,"e.g. The Persuaders ""Thin Line Between Love and Hate""","rgb(126, 130, 15)",14211px,792px,108%,20230420
mandopop,https://p.scdn.co/mp3-preview/2c65af6d0f19f4478d2443665c9fbb77ee3f2a60,"e.g. Nicky Lee ""想太多""","rgb(139, 145, 6)",9559px,581px,108%,20230420
pixel,https://p.scdn.co/mp3-preview/c871c65f6364692e4e787398f3dc06a4ce1430d4,"e.g. Cawkav ""Fighting (feat. Phantaboulous)""","rgb(142, 143, 119)",6947px,876px,108%,20230420
dutch house,https://p.scdn.co/mp3-preview/9a4d4c22890fb92e3063ad881b60c7413ddb4713,"e.g. Quintino ""No Time""","rgb(210, 122, 84)",2222px,842px,108%,20230420
orchestral soundtrack,https://p.scdn.co/mp3-preview/653b9636e8d24adc8e520cde72b1785f9e6ad43d,"e.g. Marco Beltrami ""Le Mans 66""","rgb(63, 155, 189)",16683px,244px,108%,20230420
quiet storm,https://p.scdn.co/mp3-preview/96bbfe92bc8cd18a63bf0b276acbcec8e3c16981,"e.g. Atlantic Starr ""Always""","rgb(149, 125, 11)",10333px,814px,108%,20230420
pop soul,https://p.scdn.co/mp3-preview/fc662ffa82300f0d99ab1bd9dff38273bb71e71a,"e.g. Corinne Bailey Rae ""Put Your Records On""","rgb(131, 146, 11)",9941px,783px,108%,20230420
cantautor,https://p.scdn.co/mp3-preview/f8dc66a3e017679f59769b419ac862ace820bd5b,"e.g. Pedro Guerra ""Contigo en la Distancia""","rgb(126, 145, 12)",13506px,760px,108%,20230420
outlaw country,https://p.scdn.co/mp3-preview/444145a43f331b42343b9c4b4e6d300eb3c178b5,"e.g. Billy Joe Shaver ""Live Forever""","rgb(113, 137, 10)",14517px,890px,108%,20230420
brazilian gospel,https://p.scdn.co/mp3-preview/7901f029d1f703c5fbba37ca3b869f4f1ffb5c53,"e.g. Soraya Moraes ""Caminho no Deserto""","rgb(147, 143, 23)",10761px,509px,108%,20230420
cali rap,https://p.scdn.co/mp3-preview/132fc59d1c9f382017fe33c67d69816816e95175,"e.g. Yid ""Keep It on Me (feat. Lil Yee)""","rgb(162, 137, 2)",8028px,1090px,107%,20230420
rock-and-roll,https://p.scdn.co/mp3-preview/9ec42ccff69fddc168527bbb16e7aebf2d4e3476,"e.g. The Big Bopper ""Chantilly Lace""","rgb(131, 128, 14)",15107px,741px,107%,20230420
progressive rock,https://p.scdn.co/mp3-preview/057d5caf3148d48d357f5cce33f1e01cf1de2a0a,"e.g. Steve Hackett ""Spectral Mornings - Remastered 2005""","rgb(148, 125, 56)",12431px,407px,107%,20230420
francoton,https://p.scdn.co/mp3-preview/b66560dc13ee8658592301cbb6827aa9f16df21c,"e.g. RIDSA ""Nous Deux""","rgb(183, 138, 5)",4825px,968px,107%,20230420
dream pop,https://p.scdn.co/mp3-preview/f8a803fd2bbb5e50985b0f7f1f12161d725f9d6f,"e.g. Cocteau Twins ""Sea, Swallow Me""","rgb(149, 129, 105)",9892px,335px,107%,20230420
emo,https://p.scdn.co/mp3-preview/3349afe908060946bd6a01a38267e49a70208b6d,"e.g. The Promise Ring ""Red & Blue Jeans""","rgb(196, 108, 25)",7390px,330px,107%,20230420
new orleans rap,https://p.scdn.co/mp3-preview/f96e2b17738c2d76e5aac4da19b9fce951f95ac0,"e.g. Soulja Slim ""I'll Pay For It""","rgb(167, 134, 4)",7063px,1068px,107%,20230420
funk mtg,https://p.scdn.co/mp3-preview/c75e5879e0bd31e4cd0f5be542e32dd1963771d2,"e.g. Dj Lc ""Vem No Escurinho""","rgb(174, 133, 7)",8053px,1272px,107%,20230420
funk rj,https://p.scdn.co/mp3-preview/2369b449e80080c3c2aef8b4f897e1e274b4009a,"e.g. DJ TB MARTINS ""DA FUGA NO PAI E NA MÃE X ME APAIXONEI NESSA SENTADA - FUNK RJ""","rgb(178, 132, 15)",6113px,1286px,107%,20230420
bachata,https://p.scdn.co/mp3-preview/d8b350d146fd8c5903eab1a61fd3515352d85cb0,"e.g. Marco Puma ""Promesas De Amor""","rgb(167, 146, 4)",7669px,1170px,107%,20230420
funk rock,https://p.scdn.co/mp3-preview/32eb8ce9e7c32c8a90cc356ef418f4ccc4206d12,"e.g. Primus ""Jerry Was A Race Car Driver""","rgb(186, 105, 38)",6872px,767px,107%,20230420
trap brasileiro,https://p.scdn.co/mp3-preview/979fd5a675656604d217e1cb1393eb71abbd3c82,"e.g. Dalua ""Chora Agora Ri Depois""","rgb(146, 150, 5)",8603px,1066px,107%,20230420
brazilian hip hop,https://p.scdn.co/mp3-preview/11cdc638ff43a7945ef9d05e26474428f8ee724a,"e.g. Edi Rock ""That's My Way""","rgb(164, 134, 15)",10222px,1076px,107%,20230420
brazilian rock,https://p.scdn.co/mp3-preview/16e478ed3dd84061a7882efd75b79ffa8e1d6b83,"e.g. menores atos ""À Distância""","rgb(184, 120, 11)",7525px,594px,107%,20230420
dfw rap,https://p.scdn.co/mp3-preview/54d242c4fafada31774b8ee17e5535c3e7044137,"e.g. Trapboy Freddy ""Freddy (feat. Young Thug)""","rgb(157, 143, 3)",5533px,1098px,107%,20230420
urbano chileno,https://p.scdn.co/mp3-preview/be33f16fd42dbecc2a2f984c9bff293d51f32333,"e.g. King Savagge ""2 Hielos""","rgb(165, 149, 2)",5470px,1127px,107%,20230420
pagode novo,https://p.scdn.co/mp3-preview/afdc5f56aeacbad0d6bd6bcf2be7b7583493f1d0,"e.g. Exalta ""Sete Vidas""","rgb(175, 132, 0)",11576px,774px,107%,20230420
bolero,https://p.scdn.co/mp3-preview/ff05116d3ecde283075860129c5b14670580270e,"e.g. Los Tres Diamantes ""Embrujo""","rgb(105, 146, 13)",16768px,857px,107%,20230420
japanese teen pop,https://p.scdn.co/mp3-preview/52b6e2810a51d5e323b930e229dd87c6c2a49f4c,"e.g. あれくん ""あのね。""","rgb(177, 134, 11)",5547px,695px,107%,20230420
eurodance,https://p.scdn.co/mp3-preview/2bd53aa82a1240b6a5648320dabdbb99afd432d0,"e.g. Culture Beat ""Mr. Vain - Original Radio Edit""","rgb(211, 119, 53)",1458px,914px,107%,20230420
trance,https://p.scdn.co/mp3-preview/45658232d94a0d5cfea6d3cde5684e605c9484f5,"e.g. Solarstone ""Seven Cities - Nall Remix""","rgb(210, 123, 121)",1967px,619px,107%,20230420
chanson,https://p.scdn.co/mp3-preview/8de86861b43512362a32d9e5afb72ae98a9a6a14,"e.g. Alain Souchon ""Foule sentimentale""","rgb(107, 144, 7)",15680px,751px,107%,20230420
australian dance,https://p.scdn.co/mp3-preview/a81aba3ce75b299c03e51801f0089677a2190f63,"e.g. PNAU ""The Hard Way""","rgb(192, 128, 59)",2632px,836px,107%,20230420
sertanejo pop,https://p.scdn.co/mp3-preview/d784c65283696ab6e3ef4eebeeff8a1f8e6a2351,"e.g. Gustavo Moura & Rafael ""Cara de Golpe""","rgb(195, 132, 0)",8117px,838px,107%,20230420
neon pop punk,https://p.scdn.co/mp3-preview/6e23fcc4affb471e1a2077e1b23cc7ff240c0060,"e.g. Every Avenue ""Tell Me I'm A Wreck""","rgb(201, 112, 6)",4359px,339px,107%,20230420
gruperas inmortales,https://p.scdn.co/mp3-preview/8662223b1d26db0381a08ea0a63711a431dfbbeb,"e.g. Grupo Pegasso del Pollo Estevan ""Perdona Y Olvida""","rgb(161, 145, 5)",11993px,983px,107%,20230420
escape room,https://p.scdn.co/mp3-preview/a4e0635cd46f113cfab0377f8b8cb8a1e68504e7,"e.g. Kalifa ""Wut""","rgb(168, 136, 44)",5481px,884px,107%,20230420
spanish hip hop,https://p.scdn.co/mp3-preview/2e4912d62dbb0b9ab4f29143501a39cee6727492,"e.g. Capaz ""Pan Caliente""","rgb(185, 125, 12)",11732px,1035px,107%,20230420
brooklyn drill,https://p.scdn.co/mp3-preview/8760481e8fb3096fdb77b03d3e7ee790c92bce33,"e.g. Nas Blixky ""ComeBack""","rgb(161, 141, 5)",7496px,1130px,107%,20230420
turkish hip hop,https://p.scdn.co/mp3-preview/6190aeae9778b06dd6ee6ea03f0e46f81b26db1e,"e.g. Sansar Salvo ""Ağır Roman""","rgb(165, 139, 19)",7088px,1021px,107%,20230420
reggae fusion,https://p.scdn.co/mp3-preview/35a0913a1e333911f0d2a79be6b37f06e6f2c757,"e.g. Wayne Wonder ""No Letting Go""","rgb(178, 134, 5)",9697px,1087px,107%,20230420
russian hip hop,https://p.scdn.co/mp3-preview/698a4fff69e075d39d5a4cfe93cb8ff01ae21dcb,"e.g. Markul ""Стрелы""","rgb(170, 136, 8)",7508px,995px,107%,20230420
sped up,https://p.scdn.co/mp3-preview/869d21a0a4184dbbc567a1ba5896a255f8aecf58,"e.g. Hiko ""Until I Found You (Sped Up) - Heaven When I Held You Again How Could We Ever Just Be Friends""","rgb(153, 146, 61)",5066px,857px,107%,20230420
neo-synthpop,https://p.scdn.co/mp3-preview/551fa43f4dc5cf78435eb1ed2de49faa2bb1398e,"e.g. Rupesh Cartel ""Embers""","rgb(181, 133, 72)",2646px,716px,107%,20230420
florida rap,https://p.scdn.co/mp3-preview/01436bb0e29cccb34b8c6ebcaf6a8281afad7706,"e.g. Rico Cartel ""Hate It or Love It""","rgb(150, 150, 2)",5774px,1134px,107%,20230420
