genre,preview_url,preview_track,color,top,left,font_size,run_date
new comedy,https://p.scdn.co/mp3-preview/846e57054adb7dab4b468df7f4c56429acd716bf,"e.g. Blake Wexler ""Pandemic Productivity""","rgb(154, 79, 1)",17978px,1076px,101%,20220222
sarod,https://p.scdn.co/mp3-preview/a9bad648fcc4c77735e3914a8c3ef5181e035a11,"e.g. Buddhadev DasGupta ""Ahir Bhairav""","rgb(114, 141, 154)",17854px,847px,100%,20220222
russian electronic,https://p.scdn.co/mp3-preview/2a4fe0256c9cd27b44dd61a879b01bbc06490d9c,"e.g. Kedr Livanskiy ""Sky Kisses (на танцполе)""","rgb(161, 143, 160)",3311px,946px,102%,20220222
new tribe,https://p.scdn.co/mp3-preview/12a68cffb5bd55eb58bd33f80325e54dabd6e669,"e.g. The Hang Drum Project ""First Rain""","rgb(86, 161, 188)",13931px,808px,101%,20220222
indonesian experimental,https://p.scdn.co/mp3-preview/f2a9b947c27b0dc0293abc7f86a898166ffa34aa,"e.g. Senyawa ""Welcome To The New World""","rgb(137, 128, 165)",12959px,397px,100%,20220222
canadian post-hardcore,https://p.scdn.co/mp3-preview/dd2f95ee150c6e253cc0b5a2f92beda78c4d0706,"e.g. Alexisonfire ""This Could Be Anywhere In The World""","rgb(220, 88, 37)",7287px,213px,101%,20220222
new york death metal,https://p.scdn.co/mp3-preview/f5fa0e483f96e33deb947b2468a2ed2941619fb9,"e.g. Internal Bleeding ""Anointed in Servitude""","rgb(229, 57, 160)",10639px,151px,100%,20220222
bulgarian electronic,https://p.scdn.co/mp3-preview/aebbd06d5700124fec4da7fc85398e54b27971e3,"e.g. DiMO (BG) ""Miracle 2020 - DiMO (BG) Radio Mix""","rgb(190, 141, 193)",703px,1342px,100%,20220222
italian post punk,https://p.scdn.co/mp3-preview/84abe1e01f394fc8ac5c77f91e747c36867c8676,"e.g. Winter Severity Index ""A Sudden Cold""","rgb(182, 122, 104)",5478px,416px,100%,20220222
double drumming,https://p.scdn.co/mp3-preview/7fadc373218a890129c519037593088689179a00,"e.g. Tortoise ""I Set My Face to the Hillside""","rgb(163, 114, 80)",12131px,536px,103%,20220222
caracas indie,https://p.scdn.co/mp3-preview/65bcd32f073fe6dedf89652dfd6feda0616134a0,"e.g. Viniloversus ""Canción de Amor""","rgb(175, 130, 41)",5782px,595px,100%,20220222
korean dream pop,https://p.scdn.co/mp3-preview/e3d4211677535112cbb9c7d9604bfb90bd1ee6be,"e.g. Shin Hae Gyeong ""그대의 꿈결""","rgb(134, 147, 97)",11094px,457px,100%,20220222
chinese instrumental,https://p.scdn.co/mp3-preview/73f565671f6c6f5db04ad89a8aaded9c42b5338f,"e.g. 陈悦 ""绿野仙踪""","rgb(75, 166, 139)",14621px,381px,100%,20220222
seattle indie,https://p.scdn.co/mp3-preview/4ab82db4c91ed40f2bb3a82f45f152f842e67384,"e.g. Friday Mile ""Lives of Strangers""","rgb(160, 130, 57)",9087px,469px,102%,20220222
muziek voor kinderen,https://p.scdn.co/mp3-preview/2a84d68b92b4c6b731da1ee66adadff18675a020,"e.g. Sesamstraat -Theatercast ""Rubber Eendje""","rgb(116, 142, 33)",11285px,1070px,102%,20220222
vapor soul,https://p.scdn.co/mp3-preview/9c5babc729005f50a6c13589b44ef6a684a5b5d2,"e.g. Golden Vessel ""Hesitate""","rgb(148, 148, 61)",5769px,769px,107%,20220222
scottish fiddle,https://p.scdn.co/mp3-preview/d53560e4b0dc3b7352bb976a2a1289e54aaf4c22,"e.g. Duncan Chisholm ""The Gentle Light That Wakes Me - Live""","rgb(101, 161, 84)",16462px,451px,100%,20220222
dutch pop,https://p.scdn.co/mp3-preview/505a40483ddd919ab4412428c63ceb6869b66301,"e.g. Miss Montreal ""Door De Wind""","rgb(146, 140, 12)",8521px,741px,108%,20220222
romanian rock,https://p.scdn.co/mp3-preview/75af1f23afcd207fc504113852d4bfc4d9bd9611,"e.g. Vama ""Perfect Fără Tine""","rgb(164, 134, 25)",6720px,621px,100%,20220222
deep surf music,https://p.scdn.co/mp3-preview/2338daac061a08d9daed25168cb6228639bd8045,"e.g. The Surfites ""Comet's Tail""","rgb(181, 122, 154)",10126px,508px,100%,20220222
jazz harp,https://p.scdn.co/mp3-preview/d9f7c4619e141b2b78b3aff35c64a810be0292bf,"e.g. Dorothy Ashby ""Come Live With Me""","rgb(76, 158, 132)",17179px,721px,100%,20220222
milan indie,https://p.scdn.co/mp3-preview/ff222e0ef47b35df651cf4c26b06586a233d5914,"e.g. Generic Animal ""Piccolo""","rgb(164, 134, 29)",6929px,681px,103%,20220222
ukulele,https://p.scdn.co/mp3-preview/f93fa22660842d4d187862df44eb5167b4e9881d,"e.g. Ukulele Jim ""Yo Ho (A Pirate's Life for Me)""","rgb(102, 154, 95)",14139px,1024px,100%,20220222
deep filthstep,https://p.scdn.co/mp3-preview/a91b0bea37908e2d13c5f69669b1e45adc8b80d5,"e.g. Decadon ""Love and Regret""","rgb(206, 125, 116)",2400px,762px,100%,20220222
celtic harp,https://p.scdn.co/mp3-preview/2569528af965ef8e5ddc121009db3b817783537f,"e.g. Aryeh Frankfurter ""The Fairy Queen""","rgb(46, 178, 174)",18783px,772px,100%,20220222
hinos ccb,https://p.scdn.co/mp3-preview/de28590c37150f59111daa9ea4e95daf7b46f642,"e.g. Hinos Vip ""Fala pra Mim Criador""","rgb(73, 163, 65)",15190px,521px,100%,20220222
bansuri,https://p.scdn.co/mp3-preview/2f69edf7a5d7a205eaf17052723bf270973d50a4,"e.g. G.S. Sachdev ""Cosmos""","rgb(83, 161, 147)",18032px,566px,100%,20220222
munich electronic,https://p.scdn.co/mp3-preview/62aa837137be56b83390341c502e1f1396c7345d,"e.g. Innellea ""Distorted Youth""","rgb(178, 142, 169)",1162px,1258px,100%,20220222
baroque brass,https://p.scdn.co/mp3-preview/7393b06758b1f6f66bccf75d65e53270b6978d92,"e.g. Johann Friedrich Fasch ""Trumpet Concerto in D Major, FWV L:D1: III. Allegro""","rgb(39, 164, 201)",19377px,482px,100%,20220222
dream pop,https://p.scdn.co/mp3-preview/cf9b923d6d0d6a847dbe8e6b48e0396838d1c2d9,"e.g. Lush ""For Love""","rgb(154, 127, 98)",9187px,377px,107%,20220222
portuguese pop,https://p.scdn.co/mp3-preview/8558f3fcd873b3c87763c7b5dfe3fa355c428d81,"e.g. Carolina Deslandes ""Não Me Importo""","rgb(147, 144, 15)",8069px,878px,102%,20220222
austrian hip hop,https://p.scdn.co/mp3-preview/1ae258a92e8cfea98a91708fd94670aae880be54,"e.g. Def ILL ""KaKlaKariada - Remix""","rgb(174, 128, 23)",8107px,983px,101%,20220222
yowapeda,https://p.scdn.co/mp3-preview/7212d2c3f104161a81f95f7185f3218caaa63f2b,"e.g. 佐伯ユウスケ ""夢のような""","rgb(170, 122, 101)",6239px,393px,100%,20220222
fort worth indie,https://p.scdn.co/mp3-preview/54860691465eeaca121ffe5afcb3e14361192a12,"e.g. Quaker City Night Hawks ""Suit in the Back""","rgb(163, 126, 71)",7409px,437px,100%,20220222
sotalaulut,https://p.scdn.co/mp3-preview/8c9bbe3d2d2e07b39f4ae0f014b5a843011275cf,"e.g. Mieskuoro ""Vapaussoturin valloituslaulu""","rgb(113, 133, 40)",14635px,765px,100%,20220222
slovenian pop,https://p.scdn.co/mp3-preview/802ce250da8569713a4c0306e0515577267bbf77,"e.g. Jan Plestenjak ""Soba 102""","rgb(156, 135, 15)",8964px,726px,100%,20220222
permanent wave,https://p.scdn.co/mp3-preview/c96580f92d451567f2e856c9cce6f33c4a2ccdbf,"e.g. Echo & the Bunnymen ""The Killing Moon""","rgb(170, 120, 33)",8558px,499px,120%,20220222
reggae catala,https://p.scdn.co/mp3-preview/4aad5c05ff797aeb27015426999e44a4e8c9139d,"e.g. La Gossa Sorda ""Esbarzers""","rgb(186, 131, 8)",5001px,916px,101%,20220222
shimmer pop,https://p.scdn.co/mp3-preview/8d6940db7339868c9f2d42308d06efe10493dbab,"e.g. St. Lucia ""Dancing On Glass""","rgb(166, 136, 48)",4769px,571px,104%,20220222
t-pop girl group,https://p.scdn.co/mp3-preview/876c72669ddac8620908264e52ebc1869efcf4f4,"e.g. Pretzelle ""ต้องชอบแค่ไหน""","rgb(195, 122, 43)",2614px,684px,100%,20220222
a cappella,https://p.scdn.co/mp3-preview/7c648d8438fcd17e0fc0375512689fd64b71d5e8,"e.g. Tufts Beelzebubs ""Hey Juliet""","rgb(112, 146, 6)",13465px,588px,102%,20220222
canzone siciliane,https://p.scdn.co/mp3-preview/ec8d14681944e4270adb3f3fbab11142e1994043,"e.g. Gian Campione ""Brucia la terra""","rgb(151, 135, 25)",8619px,908px,100%,20220222
austropop,https://p.scdn.co/mp3-preview/f030b8a6ccb868e6a22d12fd9c16c593a245c0b1,"e.g. Ostbahn-Kurti & Die Chefpartie ""Feuer""","rgb(142, 130, 11)",10484px,888px,102%,20220222
vintage gospel,https://p.scdn.co/mp3-preview/1a6ca53c2b96b174be887c741da8d03c77a38a4f,"e.g. Virginia Dandies ""God's Getting Worried""","rgb(78, 136, 26)",19131px,942px,100%,20220222
georgian folk,https://p.scdn.co/mp3-preview/53b1b1f4464c0fbe8949094a82199eefbf7144a1,"e.g. Basiani Ensemble ""Gandagana""","rgb(63, 160, 44)",19414px,288px,100%,20220222
beats,https://p.scdn.co/mp3-preview/47d4bd676ee9fdd6568726c431567fb28448e074,"e.g. DJ Eezy ""Bad Girls - Instrumental Version""","rgb(137, 153, 179)",1571px,1196px,101%,20220222
russian viral rap,https://p.scdn.co/mp3-preview/d04f9b82268b6add37ca0427e452e3403a776b37,"e.g. kirkiimad ""ЛЕГО""","rgb(172, 146, 10)",3834px,1137px,102%,20220222
jungle,https://p.scdn.co/mp3-preview/63771e45781c863c34b4f453d6e504b477baf07b,"e.g. Ray Keith ""Chopper - Shy FX Remix""","rgb(216, 124, 132)",1608px,1037px,101%,20220222
greek swing,https://p.scdn.co/mp3-preview/c29b62b7057680c5f14f918927f940b71c5c92e7,"e.g. Maraveyas ""Pou Na Vro Mia Na Sou Miazi""","rgb(126, 147, 41)",12010px,830px,100%,20220222
indie queretano,https://p.scdn.co/mp3-preview/9599f5bc58c0638b6fd4dcbf1eefddb07b7d6036,"e.g. Cnvs ""¿Qué Día Es Hoy?""","rgb(176, 125, 63)",6326px,578px,100%,20220222
lithuanian pop,https://p.scdn.co/mp3-preview/d61a77459becf94b7a4b038d06b1794d8c195eca,"e.g. Leon Somov ""Šokių Aikštelėje""","rgb(158, 138, 18)",5613px,836px,101%,20220222
twin cities indie,https://p.scdn.co/mp3-preview/d93ff41adc9ef3440d2b5d671faa4259abd0eebf,"e.g. Rank Strangers ""Early Mornin Rain""","rgb(155, 129, 36)",10010px,561px,100%,20220222
baltimore indie,https://p.scdn.co/mp3-preview/8a10bb8cc7a550c598977985566cd47bed0f3b30,"e.g. Animal Collective ""My Girls""","rgb(154, 134, 79)",10394px,447px,103%,20220222
dong-yo,https://p.scdn.co/mp3-preview/26922e179b3a02a1ab39584301d01df8e0235074,"e.g. LINE FRIENDS ""Brahms' Lullaby - Humming Version""","rgb(138, 148, 21)",9043px,1039px,101%,20220222
myanmar indie,https://p.scdn.co/mp3-preview/c627a10ff7b48beea9cfd15a52bb590f3ec2713b,"e.g. Big Bag ""Accident""","rgb(173, 128, 15)",7137px,653px,100%,20220222
classic italian pop,https://p.scdn.co/mp3-preview/5a4263886b7d91003f8186e72d5254dba4ba3bc6,"e.g. Gianni Morandi ""Apri tutte le porte""","rgb(122, 143, 10)",14139px,674px,106%,20220222
latin christian,https://p.scdn.co/mp3-preview/3147a3816fc30e5786275599784b45f3f77cbfcd,"e.g. Jose Luis Reyes ""Esta Cayendo""","rgb(150, 140, 19)",8289px,657px,105%,20220222
rock uruguayo,https://p.scdn.co/mp3-preview/9b200235f0fdadb0f32fca75c98665ae080e8a1d,"e.g. La Triple Nelson ""Cielo Todo Gris""","rgb(169, 128, 20)",8080px,635px,102%,20220222
gaming edm,https://p.scdn.co/mp3-preview/56885aef32a03d74c1d58385316d3b285e223fcb,"e.g. Laszlo ""Fall To Light""","rgb(194, 136, 76)",2815px,699px,105%,20220222
musica mapuche,https://p.scdn.co/mp3-preview/1c79e289ae54e60d8c27b9582399f5ae436c9adb,"e.g. Evelyn Cornejo ""La chusma inconsciente""","rgb(131, 139, 14)",12761px,853px,100%,20220222
chanson,https://p.scdn.co/mp3-preview/30c4e5aa8b75490fdeb5a05b178767124b968928,"e.g. Alain Souchon ""Foule sentimentale""","rgb(105, 145, 8)",15049px,750px,107%,20220222
future ambient,https://p.scdn.co/mp3-preview/2b3a75266079575450294f00d3bdfe3f30a37a87,"e.g. Syrinx 2600 ""Passage""","rgb(148, 144, 166)",3324px,948px,100%,20220222
troubadour,https://p.scdn.co/mp3-preview/66106d8fab8de6f551a6127c65f9d437aee6c1fc,"e.g. Raimbaut de Vaqueiras ""Kalenda Maia""","rgb(37, 154, 24)",18649px,600px,100%,20220222
indian techno,https://p.scdn.co/mp3-preview/0165cb75195477740e7a5746a1d6f893b1d34f81,"e.g. BLOT! ""Paradise Lost""","rgb(185, 142, 205)",752px,1271px,100%,20220222
lao pop,https://p.scdn.co/mp3-preview/908ac37ce230df95984359c175b97ec9ddcaad8b,"e.g. BAY6IX ""ຕື່ນຈາກຝັນ (ตื่นจากฝัน)""","rgb(151, 149, 23)",5589px,918px,100%,20220222
djembe,https://p.scdn.co/mp3-preview/38966c053d7d59eab463b5f258f1bcfca4f8c76c,"e.g. Koungbanan Conde Ensemble ""Kuku""","rgb(154, 122, 156)",14519px,1261px,100%,20220222
post-punk brasileiro,https://p.scdn.co/mp3-preview/08b029eec4484fa87e220e1463e61c0571e5e6e7,"e.g. Violeta De Outono ""Dia Eterno""","rgb(186, 119, 93)",4757px,461px,100%,20220222
shatta,https://p.scdn.co/mp3-preview/eb91db47b117c16cabd873c4d387ec6aef238d1f,"e.g. X-Man ""Pineco""","rgb(159, 148, 12)",6521px,1127px,101%,20220222
surf music,https://p.scdn.co/mp3-preview/2d37547e71e2dcb927ae6aa604974bd0e020f8e9,"e.g. The Ventures ""Walk, Don't Run - Stereo""","rgb(173, 116, 144)",11803px,736px,101%,20220222
indiana indie,https://p.scdn.co/mp3-preview/9b0036112a27a5197b441ed6eae8d324a690699d,"e.g. Busman's Holiday ""Beach Song""","rgb(158, 132, 55)",10592px,505px,100%,20220222
metropopolis,https://p.scdn.co/mp3-preview/4c49ea06769e60d76eac64b6428d1b73cbc26170,"e.g. iamamiwhoami ""shadowshow""","rgb(166, 136, 40)",5054px,534px,110%,20220222
japanese soul,https://p.scdn.co/mp3-preview/8a548f31d7e1d1da9c47bb779b9c1fcb4166e101,"e.g. YONA YONA WEEKENDERS ""君とdrive""","rgb(151, 137, 39)",7151px,812px,102%,20220222
gypsy punk,https://p.scdn.co/mp3-preview/06b376bc17e3853da492a60d15209a0503276f94,"e.g. Gogol Bordello ""Start Wearing Purple""","rgb(176, 121, 38)",8093px,748px,101%,20220222
brooklyn indie,https://p.scdn.co/mp3-preview/d7918651392a70a6f338485def1982f1865c23b7,"e.g. Grizzly Bear ""Two Weeks""","rgb(165, 128, 64)",8422px,463px,105%,20220222
deep new wave,https://p.scdn.co/mp3-preview/6fc6b315a509dcec5f6ba29eacfc7e797dc084b2,"e.g. Blanket of Secrecy ""Say You Will - Remastered""","rgb(175, 116, 40)",3875px,693px,100%,20220222
himalayan folk,https://p.scdn.co/mp3-preview/032ca186a832c55f883656cc30fdb30387ce7946,"e.g. Bharat Nepali Party ""Resamm Phiriry (Trekking Song)""","rgb(80, 163, 78)",15684px,566px,100%,20220222
soul,https://p.scdn.co/mp3-preview/b66f84a27859593e70ebfe55e447523c5bf09a50,"e.g. The Staple Singers ""I'll Take You There""","rgb(113, 133, 17)",14585px,836px,114%,20220222
arabic jazz,https://p.scdn.co/mp3-preview/2b943eacbdf201e3be67f25f6bda10550cca836f,"e.g. Le Trio Joubran ""Masâr""","rgb(102, 151, 137)",14597px,743px,101%,20220222
brill building pop,https://p.scdn.co/mp3-preview/607bab5c0745214d15748dc3f4e7ae04a18f4730,"e.g. The Righteous Brothers ""Unchained Melody""","rgb(114, 135, 13)",14685px,693px,110%,20220222
hungarian folk,https://p.scdn.co/mp3-preview/020d5d24dfa296485732a3d364ef508d51b4b537,"e.g. Csík Zenekar ""Most Múlik Pontosan""","rgb(123, 144, 38)",12389px,799px,100%,20220222
blues mexicano,https://p.scdn.co/mp3-preview/3905304999868702c9a3d78e93d21bce4b337f27,"e.g. Real De Catorce ""Azul""","rgb(142, 132, 35)",11470px,696px,100%,20220222
canadian classical,https://p.scdn.co/mp3-preview/45146b36f5dd679d353ac3a974bdb3fce87e0eeb,"e.g. Diana McIntosh ""A Mir Prelude and Fugue: Prelude""","rgb(34, 159, 151)",19304px,268px,101%,20220222
tech house,https://p.scdn.co/mp3-preview/30e506956ce791030aec71fd3445b02ff60decb5,"e.g. Pig&Dan ""Granular""","rgb(184, 140, 188)",678px,1304px,104%,20220222
vintage reggae,https://p.scdn.co/mp3-preview/82df67595322a4a505741aa443b8acb0a9afc3e8,"e.g. Anthony Rocky Ellis ""I'm the Ruler""","rgb(163, 132, 33)",5731px,1103px,100%,20220222
phonk,https://p.scdn.co/mp3-preview/b6d71690423e5877579d430b02c29c1e530c5bee,"e.g. Soudiere ""I Be That Mf""","rgb(156, 146, 90)",2975px,1054px,103%,20220222
gypsy fusion,https://p.scdn.co/mp3-preview/051a03168d08e609f2d801285df085282c5630fb,"e.g. Chainska Brassika ""Bad Habits""","rgb(172, 131, 67)",6895px,924px,100%,20220222
dark wave,https://p.scdn.co/mp3-preview/89ec3a47dbdb2ac8713683b37ccdf3e88e8d2fa5,"e.g. Clan of Xymox ""A Forest""","rgb(177, 121, 87)",3982px,463px,102%,20220222
hard rock brasileiro,https://p.scdn.co/mp3-preview/845ad1546f07640d4cad12b4c73d0306c072ec3a,"e.g. Dr. Sin ""Futebol, Mulher & Rock'n Roll""","rgb(214, 98, 16)",7073px,490px,103%,20220222
italian occult psychedelia,https://p.scdn.co/mp3-preview/bf87ad86d72f3c5d4cf21bbebe81d6a78ddf65a9,"e.g. Squadra Omega ""Sospesi nell'oblio""","rgb(134, 119, 177)",11770px,264px,100%,20220222
denton tx indie,https://p.scdn.co/mp3-preview/f3dd6f50a6db342df004216bf2e0062b8d3752cb,"e.g. Ryan Thomas Becker ""So Speak""","rgb(162, 124, 59)",9925px,410px,101%,20220222
pop electronico,https://p.scdn.co/mp3-preview/4ab720dfb57e52b0c83ab8a29b0263b109019b1b,"e.g. Ibiza Pareo ""Arido Espejismo""","rgb(173, 138, 43)",3338px,817px,102%,20220222
taiwanese indigenous,https://p.scdn.co/mp3-preview/d18560a056a84d10fd489620f04fae1dd544c66f,"e.g. 陳建年 ""海洋""","rgb(97, 154, 23)",14041px,624px,100%,20220222
lawrence ks indie,https://p.scdn.co/mp3-preview/dbcc12f15f104bb8cc5ca325cc248eaa619776df,"e.g. The Appleseed Cast ""Marigold & Patchwork""","rgb(154, 133, 48)",11106px,499px,100%,20220222
west coast reggae,https://p.scdn.co/mp3-preview/44e4557939beb0686c4c2b65d7ade43ff08d0790,"e.g. Through The Roots ""Bear With Me (feat. Eric Rachmany) [Acoustic]""","rgb(158, 139, 11)",7422px,924px,101%,20220222
doomcore,https://p.scdn.co/mp3-preview/90d3a74f84b55097898fd313ba35ff548ad212e8,"e.g. Cubic Nomad ""World Enders""","rgb(225, 79, 146)",2249px,571px,100%,20220222
turin indie,https://p.scdn.co/mp3-preview/24f3e7e7a2aafa62d913234080fb9decca2ffb53,"e.g. Andrea Laszlo De Simone ""Immensità""","rgb(168, 129, 51)",7617px,545px,101%,20220222
brain waves,https://p.scdn.co/mp3-preview/eba4fe90cb660b4a540e72ae226fa5f9f2b799f4,"e.g. Cosmo Reyes ""Spread the Light""","rgb(43, 85, 202)",15967px,128px,101%,20220222
goa trance,https://p.scdn.co/mp3-preview/8ecb293c00b92a17de79f2f73217325dc3ca79d4,"e.g. Mindsphere ""Zygote""","rgb(221, 123, 190)",818px,880px,100%,20220222
underground power pop,https://p.scdn.co/mp3-preview/42612d6fbb0cb42c9bcf4e85f353801f98b8e676,"e.g. The Greenberry Woods ""Trampoline""","rgb(174, 121, 18)",8153px,469px,100%,20220222
channel islands indie,https://p.scdn.co/mp3-preview/d138ab6afae0e304d64db8a94712f1fc37536200,"e.g. Lord Vapour ""Burning Planet""","rgb(150, 139, 37)",10189px,573px,101%,20220222
anti-folk,https://p.scdn.co/mp3-preview/4ff728a9833f8cddaf6cd7fbb302a5a95ef188f9,"e.g. The Moldy Peaches ""Anyone Else But You""","rgb(142, 130, 41)",12739px,595px,104%,20220222
arab folk,https://p.scdn.co/mp3-preview/dca07f753b3627f968cded55520c157327682b6e,"e.g. Charbel Rouhana ""Al bint el shalabiya""","rgb(85, 154, 94)",17281px,595px,101%,20220222
big band,https://p.scdn.co/mp3-preview/d19be8784f3dcb2f0c9767e821f0362aba88485c,"e.g. Woody Herman ""Jazz Me Blues""","rgb(86, 134, 110)",18032px,928px,103%,20220222
french contemporary classical,https://p.scdn.co/mp3-preview/c82706650b1f721036df78d6dd82e04cb46a376a,"e.g. Bruno Mantovani ""Moi, jeu...""","rgb(37, 142, 135)",19068px,308px,100%,20220222
bass house,https://p.scdn.co/mp3-preview/2d59eb1885db7310f1902da8affee6815bd0c6fa,"e.g. Chris Lorenzo ""California Dreamin' (feat. High Jinx)""","rgb(208, 123, 113)",1437px,1199px,105%,20220222
chinese manyao,https://p.scdn.co/mp3-preview/8e18e9869fd4a0fc8805657e4187a44ed229c7f1,"e.g. 小曼 ""你的泪 我的罪 - DJ何鹏版""","rgb(167, 147, 27)",4209px,890px,100%,20220222
turkish reggae,https://p.scdn.co/mp3-preview/6fd19a5dd31c22d0a9a6450997987ce896ddb1e6,"e.g. Peyk ""Derdini Bul""","rgb(176, 132, 30)",4221px,958px,100%,20220222
ritual ambient,https://p.scdn.co/mp3-preview/ca57cfe3ed003d900ffbfed9f52db7b2b152b650,"e.g. Lustmord ""Plateau""","rgb(116, 115, 183)",13554px,199px,100%,20220222
bmore,https://p.scdn.co/mp3-preview/2d4d489bf0455f0bbeff1a1e316b82bcb2f97d82,"e.g. Dj Tameil ""Rude Boy Giddy Up""","rgb(186, 122, 65)",2360px,1152px,100%,20220222
hardtekk,https://p.scdn.co/mp3-preview/6fb0221a8846ef335628d0dab6d62d1dabf36bbd,"e.g. The Belgian Stallion ""Durch""","rgb(203, 134, 138)",1138px,1089px,100%,20220222
musica madeirense,https://p.scdn.co/mp3-preview/8ff0fcdb65d0b68c674ac1dd35ebc6ceeddd328f,"e.g. Van zee ""Tempo""","rgb(117, 143, 44)",11404px,760px,100%,20220222
instrumental grime,https://p.scdn.co/mp3-preview/96900b60c359cd43a7ec513496895a933baa4073,"e.g. Rude Kid ""Narcos""","rgb(181, 135, 90)",3124px,1059px,102%,20220222
anime game,https://p.scdn.co/mp3-preview/b9d85cba20be9641e16b035eb7c336668933241c,"e.g. プリンツ・オイゲン ""Dance In The Naval Engagement 〜運命の舞踏海〜""","rgb(171, 128, 109)",6202px,410px,100%,20220222
swedish soul,https://p.scdn.co/mp3-preview/b5f8f1ae7391dc3b3647675666d8b1ea47d57faf,"e.g. Kaah ""TAK""","rgb(148, 139, 17)",6084px,874px,102%,20220222
oslo indie,https://p.scdn.co/mp3-preview/2bac69128d4501fde515584212d88285a63d9498,"e.g. Thom Hell ""When You're Not Around""","rgb(150, 136, 54)",9337px,443px,100%,20220222
neo metal,https://p.scdn.co/mp3-preview/e68ad798c976b24312f47b41652feb6575932281,"e.g. Sidilarsen ""La Morale De La Fable""","rgb(215, 98, 45)",4879px,410px,100%,20220222
french experimental rock,https://p.scdn.co/mp3-preview/3af933cb550323f1ccc4e790b8c6325e2d6d2b2f,"e.g. Kat Onoma ""La chambre""","rgb(154, 124, 107)",11893px,490px,100%,20220222
edmonton indie,https://p.scdn.co/mp3-preview/5255e57626fa3c352782af1799981ce107680095,"e.g. Scenic Route to Alaska ""Love Keeps""","rgb(154, 133, 39)",8915px,541px,103%,20220222
portuguese rock,https://p.scdn.co/mp3-preview/5fb118f6df183270eb15b9315f764ddd04e81675,"e.g. Ornatos Violeta ""Ouvi Dizer""","rgb(162, 130, 39)",8043px,566px,101%,20220222
oth indie,https://p.scdn.co/mp3-preview/64840d278e30d212db2154a64e30734b4ac5a0fc,"e.g. The Filthy Souls ""Here I Am""","rgb(142, 141, 39)",9974px,508px,100%,20220222
indie cantabria,https://p.scdn.co/mp3-preview/5b6ceb7b35549ca08916631d281efe4011962864,"e.g. Repion ""Los Noventa""","rgb(188, 119, 50)",6264px,538px,100%,20220222
