genre,preview_url,preview_track,color,top,left,font_size,run_date
neo-synthpop,https://p.scdn.co/mp3-preview/c7f5cffdb48262d4f7df881c1ad43db19fd589a1,"e.g. Parralox ""Eye In The Sky""","rgb(184, 133, 72)",2232px,718px,104%,20220314
dream smp,https://p.scdn.co/mp3-preview/0dfb87cbea3d759710a5bce97a15727b2706c82b,"e.g. Faster ""Blitz""","rgb(126, 147, 133)",5996px,1063px,106%,20220314
noise,https://p.scdn.co/mp3-preview/b3db8d9c64477d31835d2f930515f557e7126d67,"e.g. Ramleh ""Bite The Bolster""","rgb(170, 53, 160)",11858px,188px,100%,20220314
rave,https://p.scdn.co/mp3-preview/b7ba20fd50b28eb0d3ca40c86651a6506a424875,"e.g. Altern 8 ""Activ-8 (Come with Me)""","rgb(211, 114, 136)",1478px,819px,102%,20220314
santa fe indie,https://p.scdn.co/mp3-preview/1cefdd5dfecac58dfda36acacda5866d3f43d7e9,"e.g. 99jakes ""Liquid""","rgb(132, 141, 77)",11749px,552px,100%,20220314
deep german indie,https://p.scdn.co/mp3-preview/91ddb2c8a3d7d30cd1ee5d54f86d288aeb6c023a,"e.g. Ludwig Van ""Power""","rgb(156, 137, 47)",6488px,602px,100%,20220314
bossa nova cover,https://p.scdn.co/mp3-preview/1f504521e7b6a67e06cc98f4a84a71c6537c8aa9,"e.g. Tahta Menezes ""You´ve Got A Friend (Bossa Version)""","rgb(102, 166, 144)",9520px,1157px,103%,20220314
tibetan pop,https://p.scdn.co/mp3-preview/4192518bba0730f8f1628ae9cd320d6d23ad157c,"e.g. ANU ""FLY飛""","rgb(72, 149, 26)",15193px,916px,100%,20220314
disney,https://p.scdn.co/mp3-preview/3263538807e478a9718be473e4216f6efc83bb4d,"e.g. Jim Cummings ""Ma Belle Evangeline""","rgb(83, 145, 81)",15476px,503px,103%,20220314
waiata mo tamariki,https://p.scdn.co/mp3-preview/369a240f4dd15e2137a74bf211024461bf14ca11,"e.g. Maisey Rika ""Tangaroa Whakamautai""","rgb(99, 154, 7)",12219px,950px,100%,20220314
musica ponta-grossense,https://p.scdn.co/mp3-preview/75fe59bf5bd643d1b03d4cb09fd954d32b4ebcf3,"e.g. hoovaranas ""Coragem""","rgb(175, 123, 27)",7551px,665px,100%,20220314
leon gto indie,https://p.scdn.co/mp3-preview/48cd19332c29150d771a37b3e77a0c8fc6994070,"e.g. Los Fibos ""La Rumba del Mezcal""","rgb(180, 130, 32)",6370px,621px,100%,20220314
musica rondoniense,https://p.scdn.co/mp3-preview/ed7c9937caa18d6dd2f2133b17eabaaa5d0add63,"e.g. Versalle ""Verde Mansidão""","rgb(156, 137, 27)",6773px,687px,100%,20220314
military band,https://p.scdn.co/mp3-preview/c0c3b75e27f02ba6b40cd94186c7ed4c17ebd61d,"e.g. The Band of the Royal Military School of Music, Kneller Hall ""It's A Long Way To Tipperary""","rgb(82, 128, 175)",17950px,588px,100%,20220314
metal guitar,https://p.scdn.co/mp3-preview/9d55394bf0a545dc37e4659dc1b7bdb7bd80ebe4,"e.g. Jeff Kollman ""Shedding Skin""","rgb(174, 119, 158)",6956px,403px,101%,20220314
fnaf,https://p.scdn.co/mp3-preview/62da9ceccb483266041f6656a78b41a7ae8d19cf,"e.g. Rockit Gaming ""Total Insecurity (FNAF Security Breach)""","rgb(175, 132, 55)",4478px,795px,104%,20220314
makina,https://p.scdn.co/mp3-preview/aa4fbef820311d23d601ab136d95130d33d709af,"e.g. Dj Skudero ""Flying Free - 20th Anniversary - Radio Edit""","rgb(211, 119, 135)",1439px,1005px,100%,20220314
livetronica,https://p.scdn.co/mp3-preview/5df1f300e071b7e90248f578244e74af31e17a66,"e.g. Break Science ""Once in a While""","rgb(173, 140, 133)",3389px,859px,102%,20220314
beatdown,https://p.scdn.co/mp3-preview/30ea2c94f84b5ee3af5f9aa5109b224ce96a7330,"e.g. Six Ft Ditch ""Six Feet Deep""","rgb(201, 101, 34)",6586px,518px,100%,20220314
therapy,https://p.scdn.co/mp3-preview/c412dc6091e8d7f4b9140f7261ca452bdb68c8fe,"e.g. Tom Gale Hypnotherapy ""Hypnosis for Deep Sleep, Relaxation and Confidence""","rgb(55, 95, 204)",17950px,235px,100%,20220314
calming instrumental,https://p.scdn.co/mp3-preview/811f42eab9e8d0247c12763a4f46bdcdd99b042d,"e.g. Nikola Zolkiewska ""Smoothness""","rgb(44, 172, 190)",16591px,960px,103%,20220314
one-person band,https://p.scdn.co/mp3-preview/7aa5f2ef999c047407db153ff88c2f416f3c8a4d,"e.g. Dirty Beaches ""True Blue""","rgb(156, 127, 73)",9561px,608px,100%,20220314
otacore,https://p.scdn.co/mp3-preview/f365def66c8663d183f6299100a07b5ec7bf2d10,"e.g. Lollia ""My R""","rgb(142, 138, 126)",9060px,527px,108%,20220314
hardcore techno,https://p.scdn.co/mp3-preview/c3bf5aa8bf97f5a032e674234a0a23f466166a53,"e.g. DJ Seduction ""Sample-Mania""","rgb(221, 101, 103)",1814px,762px,103%,20220314
deep eurodance,https://p.scdn.co/mp3-preview/4481a026691d05140798a2dfb3983632ce4727c0,"e.g. Get Wet ""Something Unreal""","rgb(182, 133, 87)",2151px,986px,100%,20220314
korean phantom singer,https://p.scdn.co/mp3-preview/8845daea8622e095f8c6882416a776e8a75cf4c6,"e.g. Ko Eun Sung ""L'envie d'aimer (From ""Les dix Commandements"")""","rgb(120, 153, 45)",14227px,432px,100%,20220314
south african pop,https://p.scdn.co/mp3-preview/3caa052a4193a25e5d6e1d8cb9770b853865023d,"e.g. GoodLuck ""Back In The Day""","rgb(165, 137, 20)",5403px,847px,103%,20220314
musica infantil,https://p.scdn.co/mp3-preview/f10f9c685e008b65700852592711c8ad3e975243,"e.g. Tiquequê ""O Gigante""","rgb(91, 159, 67)",12257px,981px,103%,20220314
afrofuturism,https://p.scdn.co/mp3-preview/922a0730b53949f07af056d233fb00e447928c42,"e.g. Solange ""Almeda""","rgb(142, 128, 73)",10362px,849px,105%,20220314
video game music,https://p.scdn.co/mp3-preview/8cbef638f2282fdf29c1e5442e41733edc20bbb1,"e.g. Jason Graves ""The Knights' Theme""","rgb(92, 146, 198)",11659px,286px,106%,20220314
kiwi rock,https://p.scdn.co/mp3-preview/60984569fc7ab02e3177e58e04f9dbfcf9d639ce,"e.g. Shihad ""Home Again""","rgb(177, 121, 43)",6659px,499px,102%,20220314
deep soul house,https://p.scdn.co/mp3-preview/782fd0baa45ddf07988733d90572d4e9067025b5,"e.g. Alex Agore ""I Got Something""","rgb(169, 140, 180)",1166px,1242px,100%,20220314
detske pisnicky,https://p.scdn.co/mp3-preview/622ede7de87485112c7f226a06112d16ecbff113,"e.g. Petr Skoumal ""Když Jde Malý Bobr Spát""","rgb(88, 139, 11)",14823px,1022px,100%,20220314
outsider,https://p.scdn.co/mp3-preview/2a169542c2a37f1e0bac8db32492aa83204f91ee,"e.g. Captain Beefheart & His Magic Band ""I'm Glad""","rgb(112, 126, 76)",14415px,600px,101%,20220314
traditional soul,https://p.scdn.co/mp3-preview/5d5dffbd0d7eb3d4acdc66ef07054e4a0558b5f0,"e.g. Helene Smith ""I Am Controlled By Your Love""","rgb(132, 133, 46)",11240px,932px,100%,20220314
ukrainian edm,https://p.scdn.co/mp3-preview/f3ce2739350ff47c5d16a2cb5e27ce9231e09a58,"e.g. Leat'eq ""Tokyo""","rgb(199, 133, 125)",1826px,750px,100%,20220314
men chika,https://p.scdn.co/mp3-preview/d9f23b79490707ec2c5e2aa2d384ad2202ee0af0,"e.g. ピーターパンシンドローム ""ガチ恋口上ミルキーチャンス""","rgb(202, 122, 6)",3079px,690px,101%,20220314
japanoise,https://p.scdn.co/mp3-preview/ec05d0cca083d49cce4a56ccc0de3ec6c0eac16a,"e.g. Merzbow ""Woodpecker No. 1""","rgb(192, 53, 128)",11846px,293px,100%,20220314
italian choir,https://p.scdn.co/mp3-preview/4a21595e298530bd1c6f927e690b8e8c010a7598,"e.g. Giovanni Pierluigi da Palestrina ""Missa Papae Marcelli: I. Kyrie""","rgb(39, 166, 72)",20667px,83px,100%,20220314
tempe indie,https://p.scdn.co/mp3-preview/20aad7b14938f0aa2e742df5a44a16dee5ef5075,"e.g. Dead Hot Workshop ""Vinyl Advice""","rgb(183, 121, 22)",6537px,408px,101%,20220314
azontobeats,https://p.scdn.co/mp3-preview/833afe9d2546f09b7aa5fc91550456b44e42c7d3,"e.g. Serge Beynaud ""Lifuende""","rgb(191, 132, 6)",7740px,1009px,104%,20220314
bongo flava,https://p.scdn.co/mp3-preview/627af650ffe13dddf30eccb402ce78f16b9f45fc,"e.g. Lady Jaydee ""Siwema""","rgb(180, 138, 12)",8092px,1080px,101%,20220314
garifuna folk,https://p.scdn.co/mp3-preview/e53e7b9bb87110cbdbe90b833b6cb603ba021fac,"e.g. Aurelio ""Nafagua""","rgb(172, 125, 19)",9620px,930px,100%,20220314
bakersfield sound,https://p.scdn.co/mp3-preview/c5e322c290f7c3554b66ed61d963cb3026752d42,"e.g. Buck Owens ""Act Naturally""","rgb(122, 136, 23)",13220px,845px,101%,20220314
country quebecois,https://p.scdn.co/mp3-preview/822bb56e06d478bea871a7dba56085fb61659ffd,"e.g. Paul Daraîche ""À ma mère""","rgb(145, 144, 5)",10015px,629px,101%,20220314
tamil devotional,https://p.scdn.co/mp3-preview/b21a339fdc665283a1e35a22e6fb96533bb2c238,"e.g. Mahanadhi Shobana ""Kandha Shashti Kavacham - Language: Tamil; Genre: Murugan""","rgb(133, 141, 6)",16024px,884px,100%,20220314
gospel drill,https://p.scdn.co/mp3-preview/5f318fd96377ef17f1abee81bc4c53acfefc4fd2,"e.g. Oz or O ""Repay You""","rgb(151, 144, 5)",7627px,1137px,100%,20220314
reggaeton flow,https://p.scdn.co/mp3-preview/2c21be12c671f81c3ae5a3d90e8f72b19c39154a,"e.g. Pusho ""La Llamada""","rgb(187, 143, 6)",3612px,1178px,111%,20220314
swiss black metal,https://p.scdn.co/mp3-preview/6a81c19767268acfb3bf295ac55bb0fd0962e18d,"e.g. Aara ""Stein auf Stein""","rgb(211, 76, 128)",6573px,151px,100%,20220314
latin tech house,https://p.scdn.co/mp3-preview/8f54913108882baf589270d12840b087ae33adf0,"e.g. Hector Couto ""Salimo""","rgb(211, 130, 200)",0px,1427px,101%,20220314
disney russian,https://p.scdn.co/mp3-preview/b8bd12b08f0abff5527c71f81a1094d06e67e545,"e.g. David Khinikadze ""O, skorei by mne stat korolem""","rgb(100, 145, 22)",15692px,653px,100%,20220314
jazz brass,https://p.scdn.co/mp3-preview/4fbf393f5fc6f4b9239c895020a51930da8d15d8,"e.g. Marshall Gilkes ""Puddle Jumping""","rgb(80, 150, 115)",17329px,842px,100%,20220314
thrash-groove metal,https://p.scdn.co/mp3-preview/51dddcd6c1bbe381554ed75829176619c97e757b,"e.g. Tenside ""Cannibals (They Don't Care) - Zardonic Remix""","rgb(226, 83, 44)",5240px,322px,100%,20220314
austrian choir,https://p.scdn.co/mp3-preview/32ac76afb51beafbeada7fb995f8f1a7bb5b3160,"e.g. Giacomo Puccini ""Madama Butterfly / Act 2: Coro a bocca chiusa (Humming Chorus)""","rgb(48, 154, 41)",20024px,279px,100%,20220314
qanun,https://p.scdn.co/mp3-preview/605832c3ba55be8060d6dd0968d8009be371c1a3,"e.g. Aytac Dogan ""Seninle Olmak Var Ya - Live""","rgb(110, 156, 182)",15623px,821px,100%,20220314
scottish americana,https://p.scdn.co/mp3-preview/ba40920b703ddec6b2df847ff29c9798f98d8db4,"e.g. Blue Rose Code ""Over the Fields (For John)""","rgb(112, 151, 13)",13958px,588px,100%,20220314
cover acustico,https://p.scdn.co/mp3-preview/77f22048760fa8e683a936cf8844472e77955799,"e.g. Laura Naranjo ""Calma - Remix""","rgb(102, 162, 3)",12889px,908px,101%,20220314
mathgrind,https://p.scdn.co/mp3-preview/99b7b89a2f97997936f44c5376668767d87ecc27,"e.g. Gaza ""Mostly Hair and Bones Now""","rgb(220, 42, 132)",10877px,161px,100%,20220314
new jersey punk,https://p.scdn.co/mp3-preview/9caaf32dd464eb043129979691c1686e6c453493,"e.g. The Bouncing Souls ""Lean On Sheena""","rgb(216, 84, 33)",9599px,314px,101%,20220314
christian uplift,https://p.scdn.co/mp3-preview/64e41b0b066cafe73a50e03c032f0a0900c317dc,"e.g. Kings Kaleidoscope ""Sticks & Stones""","rgb(128, 145, 25)",10029px,358px,101%,20220314
korean instrumental,https://p.scdn.co/mp3-preview/1b0479edef6fc205912c13471ac18837d80da6a4,"e.g. Funguypiano ""Mikrokosmos - Piano Solo""","rgb(46, 177, 224)",17909px,849px,102%,20220314
dangdut koplo,https://p.scdn.co/mp3-preview/08f8ce34adcf49dd9f783729f5346091ecec0ad1,"e.g. Dangdut Koplo Rgs ""Birunya Cinta (feat. Deviana Safara & Gerry Mahesa)""","rgb(178, 149, 10)",5671px,817px,102%,20220314
alternative metalcore,https://p.scdn.co/mp3-preview/bd385e5469a4e2df08a00ccae96d93fe2f9d99db,"e.g. Apron ""Kaleidoskop""","rgb(213, 94, 36)",6154px,331px,100%,20220314
lagu jawa,https://p.scdn.co/mp3-preview/5d0443788c976576dd01dbe0831121e5ea9f6cdb,"e.g. Sleman Receh ""Banyu Moto""","rgb(175, 153, 11)",5197px,882px,102%,20220314
midwest emo,https://p.scdn.co/mp3-preview/f03662f0b0482e64a9f94d6f0beb78dc600904c8,"e.g. empire! empire! (i was a lonely estate) ""Keep What You Have Built Up Here""","rgb(185, 116, 48)",8803px,350px,102%,20220314
mindfulness,https://p.scdn.co/mp3-preview/a295dfb9eb684debce168da33fb78c1340168bd9,"e.g. Calm Easy Mindful and Mellow Healing Music ""Sacred Pool Of Divine - Original Mix""","rgb(46, 132, 210)",17977px,97px,100%,20220314
reggaeton,https://p.scdn.co/mp3-preview/d64f94b6a5ead58e02f689dacc16eba7ac8216f4,"e.g. De La Ghetto ""Sensacion Del Bloque""","rgb(194, 141, 3)",2796px,1178px,125%,20220314
polca paraguaya,https://p.scdn.co/mp3-preview/c9b055e2a2a053297fcce019e97e314114dd4f47,"e.g. Dúo Quintana - Escalante ""13 Tuyuti""","rgb(99, 157, 92)",16687px,896px,100%,20220314
hungarian classical piano,https://p.scdn.co/mp3-preview/929055e25bb500bd05e5560cb080dba656eab8d6,"e.g. Claude Debussy ""Deux Arabesques L. 66: No. 1 Andante con moto""","rgb(28, 166, 219)",20667px,550px,100%,20220314
western americana,https://p.scdn.co/mp3-preview/7de7d4e361bb30c10d9aa49d787ebe25151ceefb,"e.g. Tré Burt ""Sweet Misery""","rgb(130, 142, 13)",12912px,665px,101%,20220314
straight-ahead jazz,https://p.scdn.co/mp3-preview/91c91567a98e6a573b5bcb426502bd59b45731cc,"e.g. Seamus Blake ""Count Your Blessings""","rgb(83, 151, 117)",17371px,874px,100%,20220314
russian oi,https://p.scdn.co/mp3-preview/faebce52cdb17aacd474181dbd09d561334ba901,"e.g. Ничего Хорошего ""Молотов Коктейль - Дети городских окраин""","rgb(229, 87, 27)",5908px,342px,100%,20220314
moroccan pop,https://p.scdn.co/mp3-preview/2cf059b859e43dede3cd95d23a97b0f7fc608b4d,"e.g. Cravata ""واش عقلتي""","rgb(186, 124, 9)",7143px,863px,103%,20220314
delta blues,https://p.scdn.co/mp3-preview/39c104b8ee0812d43aabbf6a81adbd8fb8e9d120,"e.g. Bukka White ""Fixin' to Die Blues""","rgb(88, 139, 36)",18408px,1105px,101%,20220314
new jersey hardcore,https://p.scdn.co/mp3-preview/c274b90cf8e18ba8d7ec657b02237f3863a46366,"e.g. Shackled ""Through the Veil""","rgb(218, 83, 33)",10460px,314px,101%,20220314
harmonica blues,https://p.scdn.co/mp3-preview/2168b06afb0ed9d7094ab50b1cc73fdbbada5c3d,"e.g. Billy Branch ""Back Alley Cat""","rgb(129, 124, 30)",15234px,954px,101%,20220314
gaita zuliana,https://p.scdn.co/mp3-preview/6e625ae0ce0a473546e10c5da34519804c75ce15,"e.g. Gaiteros de Pillopo ""Pa' que Luis""","rgb(192, 116, 12)",11178px,1059px,100%,20220314
musique acadienne,https://p.scdn.co/mp3-preview/0121c607e5f176f7de09d3e3de82023553122bc6,"e.g. 1755 ""Le monde a bien changé""","rgb(158, 141, 12)",10077px,699px,100%,20220314
cumbia chilena,https://p.scdn.co/mp3-preview/e8f0d23e5065fef0a88f788195deed2c67aeb128,"e.g. La Gran Magia Tropical ""Furia Loca (Mujer Cósmica)""","rgb(187, 132, 4)",6737px,932px,103%,20220314
taiwan campus folk,https://p.scdn.co/mp3-preview/5349e4797f64ea04092348123aa8d5fa53d836ea,"e.g. 潘安邦 ""外婆的澎湖灣""","rgb(96, 157, 8)",13774px,455px,100%,20220314
pahadi pop,https://p.scdn.co/mp3-preview/193cac97f232d54f5d4a5a432b6ce0af6f389a71,"e.g. Priyanka Meher ""Ghumai De - Garhwali Song""","rgb(186, 122, 2)",8802px,908px,100%,20220314
trap peruano,https://p.scdn.co/mp3-preview/7fe0839e1dbcac07d9bad379180ea2748b4c2309,"e.g. Gabriel Drago ""Whippin""","rgb(156, 145, 6)",8377px,1123px,101%,20220314
lok dohori,https://p.scdn.co/mp3-preview/20de7699238d4898e4a1d1c88fa8a0eee5f52605,"e.g. Shanti Shree Pariyar ""Chauka Dau चौका दाउ""","rgb(161, 141, 5)",11289px,718px,100%,20220314
rave funk,https://p.scdn.co/mp3-preview/7b586b0ba918a914906264de293aee5114af6485,"e.g. MC Teteu ""Black Lança (Catucando Gostosinho)""","rgb(180, 128, 11)",6414px,1351px,103%,20220314
chinese classical performance,https://p.scdn.co/mp3-preview/25527b0336c5ff078b7aa3824251712b7d92a3f8,"e.g. Christoph Willibald Gluck ""Orfeo ed Euridice, Wq. 30 (Arranged by Sgambati): Melodie dell'Orfeo""","rgb(34, 165, 190)",19975px,375px,100%,20220314
traditional southern folk,https://p.scdn.co/mp3-preview/dbe6581253229c4c7cb60cb014604d95ebfe0973,"e.g. Neil Morris ""Little Moses""","rgb(80, 138, 46)",18273px,1013px,100%,20220314
szanty,https://p.scdn.co/mp3-preview/8cd4b561b269abc0d719b31b4cae14f846899ae6,"e.g. Banana Boat ""Zęza""","rgb(128, 139, 7)",13220px,795px,100%,20220314
jazz caraibes,https://p.scdn.co/mp3-preview/b874970d9b232e06a9ba0b1cdb258c11840911f6,"e.g. Grégory Privat ""Song for Jojo""","rgb(136, 142, 126)",13711px,920px,100%,20220314
progressive power metal,https://p.scdn.co/mp3-preview/9653456aceda543be90c4ef4c07bae2850f9a82a,"e.g. Pyramaze ""Particle""","rgb(214, 98, 37)",5426px,268px,100%,20220314
sakura wars,https://p.scdn.co/mp3-preview/a402631352614b4885904e84c6460a6c616d5411,"e.g. 横山 智佐 (真宮寺 さくら) ""檄! 帝国華撃団""","rgb(139, 127, 22)",11760px,447px,100%,20220314
acoustic blues,https://p.scdn.co/mp3-preview/1e133ab8620720c963ed726b58c475d4ded4ed70,"e.g. Lightnin' Hopkins ""Hello Central (Give Me 209)""","rgb(81, 144, 37)",18435px,1109px,101%,20220314
nordic classical piano,https://p.scdn.co/mp3-preview/a61b5d6cca3bde4e2c50b7d0794e6d2fa92a201f,"e.g. Jean Sibelius ""13 Pieces, Op. 76: No. 3 Carillon""","rgb(28, 167, 206)",20122px,516px,100%,20220314
rock gospel brasileiro,https://p.scdn.co/mp3-preview/bc8c0ec437b4291bde8adcadba73ffe895bfd6ed,"e.g. Resgate ""Vou me lembrar""","rgb(164, 133, 15)",7821px,404px,102%,20220314
xtra raw,https://p.scdn.co/mp3-preview/7a0439f73ffcd93d9ee3b071d2839bc6978c80eb,"e.g. Luminite ""The Incredible - Vasto Remix""","rgb(237, 87, 20)",2837px,529px,101%,20220314
tuna,https://p.scdn.co/mp3-preview/186f6a4f00dd65c1be6524c2fe7fc257aa94bd0f,"e.g. Tuna Universitária do Instituto Superior Técnico ""Se um dia não houver luar""","rgb(122, 140, 15)",13712px,536px,100%,20220314
tijuana electronic,https://p.scdn.co/mp3-preview/183f03fe6e97a683417005c62ac1319491fb6989,"e.g. Nortec Collective ""One Night""","rgb(159, 140, 171)",3025px,992px,100%,20220314
italian metalcore,https://p.scdn.co/mp3-preview/4ff1c58ed211d6afc0bad90c75550246e680c590,"e.g. Deep as Ocean ""Second Circle""","rgb(221, 91, 59)",3886px,201px,100%,20220314
gregorian chant,https://p.scdn.co/mp3-preview/fc456bfc8c59294d21df7209e83fd6b1e4214e26,"e.g. Monks Of The Abbey Of Notre Dame ""Introit Benedicta Sit""","rgb(32, 172, 56)",19507px,146px,101%,20220314
grindcore,https://p.scdn.co/mp3-preview/12465887043f2669c0732c45bc73100bf1453356,"e.g. Insect Warfare ""Self Termination""","rgb(230, 42, 135)",10509px,139px,100%,20220314
new york death metal,https://p.scdn.co/mp3-preview/f5fa0e483f96e33deb947b2468a2ed2941619fb9,"e.g. Internal Bleeding ""Anointed in Servitude""","rgb(229, 57, 160)",10816px,151px,100%,20220314
british death metal,https://p.scdn.co/mp3-preview/96d572b61e279c829e6321d126bab55616fe43c3,"e.g. Benediction ""Stormcrow""","rgb(228, 56, 135)",9770px,156px,100%,20220314
plena uruguaya,https://p.scdn.co/mp3-preview/2944dbdd3ad823edbd615d47d182fc6cf3bd9cc7,"e.g. El Gucci y Su Banda ""La Dueña""","rgb(163, 143, 1)",11924px,985px,100%,20220314
technical deathcore,https://p.scdn.co/mp3-preview/42e2596f6269b9d3c5f9a1e34b82f5304a3d1ea8,"e.g. Abiotic ""Emerald""","rgb(233, 69, 135)",7203px,193px,100%,20220314
blackened crust,https://p.scdn.co/mp3-preview/2703d0e1fb0feb07230c3e61065ee214cd0111f0,"e.g. Young And In The Way ""Betrayed by Light""","rgb(222, 52, 134)",10606px,64px,100%,20220314
taiwan metal,https://p.scdn.co/mp3-preview/e3d557d1a6c070563543c734e17618f153c3b798,"e.g. Flesh Juicer ""Modern Siren""","rgb(222, 80, 91)",4478px,193px,100%,20220314
d-beat,https://p.scdn.co/mp3-preview/de6644b169c2a75d11a73753ce9b6186cd44c42d,"e.g. Wolfbrigade ""Warsaw Speedwolf""","rgb(233, 44, 104)",9708px,97px,100%,20220314
icelandic black metal,https://p.scdn.co/mp3-preview/2b8dfb23e089fabedc89b7fcd5c73739daaed3cd,"e.g. Misþyrming ""Orgia""","rgb(194, 92, 151)",8265px,80px,100%,20220314
quebec indie,https://p.scdn.co/mp3-preview/61068f995b4902ad3bc6a06222659486aa487de3,"e.g. Wolf Parade ""I'll Believe in Anything""","rgb(159, 132, 65)",8596px,486px,102%,20220314
electro house,https://p.scdn.co/mp3-preview/b6991f9dcb072fe17cd6aee23094c24eb6b4647a,"e.g. Laidback Luke ""Whistle (feat. Bertie Scott)""","rgb(207, 124, 80)",2042px,878px,118%,20220314
latin soundtrack,https://p.scdn.co/mp3-preview/207e2152ff6592e2d391fade1e20f2f65ec573bd,"e.g. Fernando Velázquez ""Ojalá Tuviera Cien Años""","rgb(69, 156, 172)",15261px,316px,101%,20220314
dubstep product,https://p.scdn.co/mp3-preview/b80ac9b3eef4c95337675baf551378baa3778b13,"e.g. Lefkowitz ""Codes""","rgb(196, 125, 105)",2401px,847px,100%,20220314
accordeon,https://p.scdn.co/mp3-preview/e916382d690a77ac905dbdef068f7b8238af9210,"e.g. Karine Fontaine ""Rue Championnet""","rgb(151, 143, 113)",10993px,886px,100%,20220314
hull indie,https://p.scdn.co/mp3-preview/0921c7a3f0be90309603ae9fdbc8690011c828fd,"e.g. LIFE ""Friends Without Names""","rgb(175, 119, 45)",8129px,455px,100%,20220314
solipsynthm,https://p.scdn.co/mp3-preview/5246352884be207247a099ed8068d0234ea0684f,"e.g. London-Utrecht ""We live the dream""","rgb(176, 136, 85)",2461px,772px,100%,20220314
sinhala edm,https://p.scdn.co/mp3-preview/e3c09639f82401299680214184dd1e146f6170cc,"e.g. Stereomiinds ""Shobawa Eh""","rgb(198, 139, 99)",2288px,888px,100%,20220314
jaw harp,https://p.scdn.co/mp3-preview/9532b3daa11459e52d0d7b6cffc8f5ed643a34eb,"e.g. Peter Ogotoyev ""Mountain Echo""","rgb(99, 127, 129)",16310px,783px,100%,20220314
post-punk,https://p.scdn.co/mp3-preview/27ae5a07e19618850ad61fbcd4bb404887eebfb8,"e.g. Wire ""Mannequin - 2006 Remastered Version""","rgb(178, 105, 70)",9513px,484px,105%,20220314
indie soul,https://p.scdn.co/mp3-preview/6e0925834e8220012ab845cc42e525ae0d25e4b9,"e.g. Charlotte Day Wilson ""Work""","rgb(150, 140, 78)",6268px,956px,112%,20220314
middle earth,https://p.scdn.co/mp3-preview/4006017a1274536bd649973271dd357ffb430ce4,"e.g. Clamavi De Profundis ""Song of Durin (Complete Edition)""","rgb(94, 145, 145)",13170px,312px,102%,20220314
lao traditional,https://p.scdn.co/mp3-preview/cc4c1d88484fb323396bc8978c7326092cd7830d,"e.g. Nouthong Phimvilayphone ""Putainoi""","rgb(73, 154, 93)",18381px,842px,100%,20220314
