genre,preview_url,preview_track,color,top,left,font_size,run_date
dutch rock,https://p.scdn.co/mp3-preview/54b16c36e313ed44514d7960aebb39fb29b06e86,"e.g. Van Dik Hout ""Stil In Mij""","rgb(146, 134, 13)",10159px,609px,105%,20220619
northamptonshire indie,https://p.scdn.co/mp3-preview/fb98fe36f9bcc318fa00c546c0da0a6bc6535d39,"e.g. Sarpa Salpa ""Somebody""","rgb(170, 130, 67)",5887px,432px,100%,20220619
polyphony,https://p.scdn.co/mp3-preview/b56942a21c402a46b7ada4198fe47e386f3b5450,"e.g. Chjami Aghjalesi ""Catena""","rgb(61, 158, 18)",18663px,267px,100%,20220619
nederlandse hardstyle,https://p.scdn.co/mp3-preview/4b163865522b4bf91f51c331af0df8d0dab3085e,"e.g. Beatcrooks ""Summer Of '69 - Happy Høken Remix""","rgb(220, 115, 34)",2161px,879px,101%,20220619
alabama indie,https://p.scdn.co/mp3-preview/e00ad4ebd767ad1a0e9883500cc001475d0e4f65,"e.g. Duquette Johnston ""Tonight""","rgb(161, 124, 48)",11357px,467px,101%,20220619
kannada hip hop,https://p.scdn.co/mp3-preview/3090b62f5d1e6a37f8cf4ffee9fab0b9b0d44ac9,"e.g. Rahul Dit-O ""Obbane""","rgb(167, 139, 4)",7882px,1008px,100%,20220619
indie pop,https://p.scdn.co/mp3-preview/acea64dc458432aeb0bec27ac25004203494b017,"e.g. Orla Gartland ""Why Am I Like This?""","rgb(142, 139, 35)",10460px,553px,118%,20220619
classic finnish pop,https://p.scdn.co/mp3-preview/9bfa2ffc6682bc4b605d98ef3d482c455498a437,"e.g. Kai Hyttinen ""Dirlanda""","rgb(124, 142, 6)",13511px,720px,101%,20220619
dakke dak,https://p.scdn.co/mp3-preview/8aece79f6c5fc1e528b247c0b14be40e643947be,"e.g. Finn Pind ""TRAMP""","rgb(202, 126, 40)",2330px,1023px,101%,20220619
hi-nrg,https://p.scdn.co/mp3-preview/153fa3b3995bc0174c1f93a678902b5823dc3e74,"e.g. Lime ""Your Love - Radio Edit""","rgb(189, 119, 35)",2304px,907px,103%,20220619
futurepop,https://p.scdn.co/mp3-preview/46a47a7ebe50313688788928533a4a24f10aad45,"e.g. Pride And Fall ""The Angel at the Pillar""","rgb(205, 119, 88)",1522px,677px,101%,20220619
czsk hyperpop,https://p.scdn.co/mp3-preview/bfb6e7db38f5a6999547f0721a59123ce02f5a44,"e.g. Whtevr ""HENTAI""","rgb(149, 151, 13)",4963px,917px,100%,20220619
charlotte nc indie,https://p.scdn.co/mp3-preview/df85628afe4a4888df3b9b365941e075efcd5865,"e.g. It Looks Sad. ""Creature""","rgb(167, 125, 41)",9252px,453px,100%,20220619
german prog,https://p.scdn.co/mp3-preview/c1413f2781a04f3dacdfb1bfa082da573e185ad2,"e.g. Birth Control ""Gamma Ray""","rgb(150, 134, 106)",10080px,387px,100%,20220619
uk post-punk revival,https://p.scdn.co/mp3-preview/cc6522d9a0c83060cbe4eea0a001674168ec6ea5,"e.g. Folly Group ""Butt No Rifle""","rgb(198, 110, 70)",6187px,424px,101%,20220619
indie rockism,https://p.scdn.co/mp3-preview/4cebb7821f5ab4d81d8aa12b851ac9f438e4adaf,"e.g. Truslow ""Adhd""","rgb(186, 129, 19)",3195px,528px,101%,20220619
auckland indie,https://p.scdn.co/mp3-preview/40fe0947da6726e55c36dcca4e3f88554b55dab6,"e.g. The Mint Chicks ""Crazy? Yes! Dumb? No!""","rgb(161, 130, 44)",7859px,470px,101%,20220619
viet remix,https://p.scdn.co/mp3-preview/d42c34ac145581e31edac4178e2c609598ee6284,"e.g. Phát Huy T4 ""Đoạn Tuyệt Nàng Đi - Remix Version""","rgb(172, 150, 39)",3250px,1121px,100%,20220619
portland hip hop,https://p.scdn.co/mp3-preview/44f3e48ffc2ab0575fdd99624f501a43cd205450,"e.g. Mic Capes ""RELOADED 2.0""","rgb(158, 132, 24)",9998px,1006px,102%,20220619
warrington indie,https://p.scdn.co/mp3-preview/7ace9b814ecb5249b5c6a7abe0d27a5104ba2d01,"e.g. Viola Beach ""Boys That Sing""","rgb(180, 123, 42)",5862px,439px,100%,20220619
g-house,https://p.scdn.co/mp3-preview/1403495696ed8f6922737e554865afe7ed94dc90,"e.g. Payin' Top Dolla ""Add It Up""","rgb(181, 139, 61)",2537px,1083px,103%,20220619
conscious hip hop,https://p.scdn.co/mp3-preview/f88c07ff3a34912fd22bc2409bf8cfdc3be05815,"e.g. Brother Ali ""Forest Whitiker""","rgb(176, 120, 11)",9536px,1044px,113%,20220619
trio batak,https://p.scdn.co/mp3-preview/5758dedcdb58a6bd9072795c3586a33bdbd913a4,"e.g. Trio Maduma ""Saputangan Namaraek""","rgb(163, 141, 6)",5838px,541px,100%,20220619
deep g funk,https://p.scdn.co/mp3-preview/b8c6d983f3ae07fc9246d4748932aa5e258e9fe5,"e.g. Incidents ""Ghetto Heaven""","rgb(157, 132, 19)",3940px,1169px,100%,20220619
classical mandolin,https://p.scdn.co/mp3-preview/eef9c521af8081a302df752a50b164a8fa79999e,"e.g. Antonio Vivaldi ""Mandolin Concerto in C Major, RV 425: I. Allegro""","rgb(68, 159, 115)",16552px,1040px,100%,20220619
chinderlieder,https://p.scdn.co/mp3-preview/14cfa006420214b3b587fe95261fbaf29c7a2d93,"e.g. Kinder Schweizerdeutsch ""Mini Farb und Dini""","rgb(121, 132, 7)",12819px,1088px,101%,20220619
swedish folk pop,https://p.scdn.co/mp3-preview/e71cd95cd7854011a1b70ca4ae3e4aa27675f096,"e.g. Frida Öhrn ""Fading Like A Flower""","rgb(114, 148, 39)",11667px,631px,100%,20220619
vintage spanish pop,https://p.scdn.co/mp3-preview/87e84d2b9cc14c5d09185d06cc408949b81d2b42,"e.g. Jorge Sepúlveda ""Mirando al Mar""","rgb(91, 143, 29)",18773px,844px,100%,20220619
chanson,https://p.scdn.co/mp3-preview/3a2ed146e3dccd361c4981cb215b9277f879ef18,"e.g. Julien Clerc ""Ma préférence""","rgb(105, 145, 8)",15458px,754px,107%,20220619
musica aragonesa,https://p.scdn.co/mp3-preview/5a33e35485f2de6f51a23efc8a7ec5e174d7668c,"e.g. Ixo Rai ""15 d'Agosto""","rgb(164, 128, 13)",10524px,720px,101%,20220619
vocal ensemble,https://p.scdn.co/mp3-preview/6a18e2a791b70150a93cd7bd261450b73ea5deda,"e.g. Pérotin ""Beata Viscera""","rgb(34, 165, 24)",20208px,247px,100%,20220619
belo horizonte indie,https://p.scdn.co/mp3-preview/02df36a23412135d78816a89c1f39cc429f562cd,"e.g. Graveola ""Insensatez: a Mulher Que Fez""","rgb(132, 145, 26)",10320px,732px,101%,20220619
ok indie,https://p.scdn.co/mp3-preview/12196e170ed2ac1bcf4e9674f91911a9244c943e,"e.g. Mike Hosty ""James Brown""","rgb(150, 133, 39)",10295px,535px,100%,20220619
isle of wight indie,https://p.scdn.co/mp3-preview/90cc5bd153f26cc9ea2a183e1cbaf95f05da5d31,"e.g. Lauran Hibberd ""Bang Bang Bang""","rgb(150, 130, 43)",9551px,523px,100%,20220619
belarusian punk,https://p.scdn.co/mp3-preview/fc768adf7c7e38f0fa98fd5348ea4a617ec3a67d,"e.g. Brutto ""Воины света""","rgb(204, 101, 18)",6755px,523px,100%,20220619
kawaii edm,https://p.scdn.co/mp3-preview/8d84f70d9a40f9d98bce7a425a95897f15cbb2d0,"e.g. YOU ""Meruru""","rgb(211, 124, 70)",2413px,670px,101%,20220619
math pop,https://p.scdn.co/mp3-preview/2cebb02872b59afaca757e963876f8f4ad6f62d5,"e.g. Three Trapped Tigers ""5""","rgb(188, 114, 79)",9215px,447px,100%,20220619
underground power pop,https://p.scdn.co/mp3-preview/871d4b89b8adf0a14f78f05f0da7dacb351b489b,"e.g. The Greenberry Woods ""Trampoline""","rgb(175, 121, 18)",8153px,463px,100%,20220619
ambient worship,https://p.scdn.co/mp3-preview/bbf2f4a6c4d87e8bc4cf6174ade1c2af3c324f57,"e.g. Salt Of The Sound ""Sanctuary""","rgb(89, 158, 152)",13343px,261px,103%,20220619
indonesian pop punk,https://p.scdn.co/mp3-preview/7b4c13d127bc07f2e497a3b12d0a94eecced5878,"e.g. Topi Jerami ""All I Want Is You""","rgb(197, 116, 36)",5209px,435px,102%,20220619
beach music,https://p.scdn.co/mp3-preview/f0f1555f98f1e9895ac0958e26cc5dd0e3e99758,"e.g. The Tams ""Be Young, Be Foolish, Be Happy - Single Version""","rgb(148, 128, 15)",10838px,745px,100%,20220619
tamil indie,https://p.scdn.co/mp3-preview/2c2a3562e2534920f9d29960d50aa211fe44b968,"e.g. Pranav Das ""Pagal Iravai | Maraigirai""","rgb(140, 148, 40)",8189px,775px,100%,20220619
historically informed performance,https://p.scdn.co/mp3-preview/5e91d2d9a52eed18dec47ae3687fc0c031f8a282,"e.g. Johann Sebastian Bach ""Violin Concerto BWV 1042 in E Major: Violin Concerto BWV 1042 in E Major: I. Allegro""","rgb(40, 161, 78)",19209px,414px,100%,20220619
hi-tech,https://p.scdn.co/mp3-preview/de5a48128cc66aa668f5b3de31692c99eacab8cf,"e.g. Antagon ""Forest of Equilibrium""","rgb(232, 109, 187)",1193px,775px,100%,20220619
dark electro,https://p.scdn.co/mp3-preview/cca596916919db17ac0c4d204eb70d4e25bf7db6,"e.g. RROYCE ""Parallel Worlds""","rgb(210, 119, 90)",1193px,680px,101%,20220619
beatlesque,https://p.scdn.co/mp3-preview/6ddf1104c603fab4b039380598f353dbf44b09dc,"e.g. Badfinger ""No Matter What - Remastered 2010""","rgb(160, 123, 26)",11407px,499px,108%,20220619
social media pop,https://p.scdn.co/mp3-preview/5cb77ad1a12461eba3a98477cfcf4e541f66288e,"e.g. Erika Costell ""Chitty Bang (feat. Jake Paul)""","rgb(159, 143, 4)",5377px,889px,107%,20220619
vietnamese hip hop,https://p.scdn.co/mp3-preview/1d4ea76384c783c905da981db1cf579058e0c2f5,"e.g. Andree Right Hand ""Em iu""","rgb(159, 142, 13)",9763px,1023px,102%,20220619
ukrainian pop,https://p.scdn.co/mp3-preview/ac5ee95a90a388a3b3edfe523ebf677cec112a16,"e.g. LAUD ""2 дні""","rgb(180, 132, 8)",4621px,789px,103%,20220619
chinese indie pop,https://p.scdn.co/mp3-preview/2f78ae6361ae24a9726bcd1b11746db7ecd9b10f,"e.g. 福禄寿 ""我用什么把你留住""","rgb(149, 144, 51)",6185px,634px,100%,20220619
kenyan alternative,https://p.scdn.co/mp3-preview/fc2694489470966bc40979b50d1d82abdde3830b,"e.g. Ethan Muziki ""Kesho Kutwa""","rgb(137, 148, 29)",9169px,962px,100%,20220619
russian minecraft,https://p.scdn.co/mp3-preview/60cafc2832733c8265b949f918d3f882aaa2acf6,"e.g. Yellow Fire ""В незеритовой броне""","rgb(163, 145, 15)",4676px,1135px,100%,20220619
reggae tuga,https://p.scdn.co/mp3-preview/138f186d3ec5d6d213d0f05fba5a548d8fbbf6fc,"e.g. Kussondulola ""Perigosa""","rgb(163, 143, 33)",4764px,1059px,101%,20220619
finnish reggae,https://p.scdn.co/mp3-preview/6c73df9bec815af870a63ec1c9174ade2236e90e,"e.g. Raappana ""Chilii (feat. SINI YASEMIN)""","rgb(160, 141, 18)",5064px,1104px,100%,20220619
pinoy praise,https://p.scdn.co/mp3-preview/16d3a259306766eeafca87c1bcfb37a614bc2c60,"e.g. Veia ""Jesus You Are for Me""","rgb(117, 150, 11)",11877px,465px,100%,20220619
dinner jazz,https://p.scdn.co/mp3-preview/332ad05184ef24333fee2379126baece40d1e2c5,"e.g. Lars Christian Lundholm ""Bossafication 9""","rgb(48, 170, 191)",15906px,1059px,102%,20220619
bronx hip hop,https://p.scdn.co/mp3-preview/f5f576071ba192cb6de9e0de203156c26ef3c9d8,"e.g. Ultramagnetic MC's ""Ego Trippin'""","rgb(182, 111, 19)",5839px,1162px,102%,20220619
ambient idm,https://p.scdn.co/mp3-preview/4f540c98894baee84b258a16e2306045fa7fb5c8,"e.g. Infinite Scale ""Slow Down""","rgb(140, 142, 177)",7713px,617px,100%,20220619
shamisen,https://p.scdn.co/mp3-preview/bcb9b13f38ccc896755e579e9e280b6523874947,"e.g. Hiromitsu Agatsuma ""風林火山 ~月冴ゆ夜~""","rgb(121, 147, 152)",12856px,1113px,100%,20220619
chinese electronic,https://p.scdn.co/mp3-preview/b091985a61d36523c12e703ad7e3f1abb7f30847,"e.g. Howie Lee ""Birdy Island""","rgb(162, 140, 148)",4207px,875px,100%,20220619
lowercase,https://p.scdn.co/mp3-preview/818c4f222904bcd806485470b69f0b4f249e4789,"e.g. Steve Roden ""stars of ice I""","rgb(88, 113, 163)",14687px,357px,100%,20220619
estonian electronic,https://p.scdn.co/mp3-preview/a11c7bfae6208b64e4a3fcdedc80d4390aa4c59c,"e.g. Pastacas ""Sinu Plaadid (Daisuke Namiki Remix) [feat. Daisuke Namiki]""","rgb(167, 143, 163)",2726px,1010px,100%,20220619
icelandic electronic,https://p.scdn.co/mp3-preview/4e1ab7b1bfb8677110ee300f399e7d8fbbfd2f2b,"e.g. Sykur ""Svefneyjar""","rgb(146, 144, 143)",4409px,841px,100%,20220619
contrabass,https://p.scdn.co/mp3-preview/248e3a14638dd5f7659a19b168298da790a13954,"e.g. Edgar Meyer ""Short Trip Home""","rgb(34, 162, 189)",19723px,353px,100%,20220619
nuevo tango,https://p.scdn.co/mp3-preview/3c4e71c156da3d2180b27d02a53741703bc2577d,"e.g. Lidia Borda ""Romance de barrio""","rgb(81, 155, 113)",18636px,650px,100%,20220619
neo-classical,https://p.scdn.co/mp3-preview/046690d4a813cf8c073c0e2e2a48912317fbdc0f,"e.g. Sergio Díaz De Rojas ""Dreams""","rgb(43, 169, 215)",18663px,465px,105%,20220619
vocal trance,https://p.scdn.co/mp3-preview/e94a7bb760748ee5de99990ee9e9469780dafd62,"e.g. Susana ""Closer (feat. Omnia & The Blizzard)""","rgb(198, 128, 71)",2276px,591px,100%,20220619
velha guarda,https://p.scdn.co/mp3-preview/22669f134308ad7c486d1617e21d2fa52f126f3c,"e.g. Orlando Silva ""Rosa""","rgb(112, 143, 34)",15768px,816px,103%,20220619
japanese prog,https://p.scdn.co/mp3-preview/85bccd8d67f466f8f3506c479d2cd2b11622a092,"e.g. Koenjihyakkei ""Nivraym""","rgb(165, 114, 108)",12025px,412px,100%,20220619
classical guitar,https://p.scdn.co/mp3-preview/a0de101f1b7120c8ee80c821f8985617678cfd56,"e.g. Miguel Llobet Solés ""Romanza""","rgb(38, 171, 209)",20364px,883px,100%,20220619
canadian children's music,https://p.scdn.co/mp3-preview/5a2fd96ea0df7e0e2bab700462b2a4a4e07633c8,"e.g. Charlotte Diamond ""I Am A Pizza""","rgb(108, 142, 7)",12892px,1061px,101%,20220619
hawaiian,https://p.scdn.co/mp3-preview/216322a427b56474d84e33fdb4afcd94c2c0d7df,"e.g. Natalie Ai Kamauu ""Ke Kuko E Ka Manawa""","rgb(90, 161, 58)",15014px,692px,101%,20220619
german dance,https://p.scdn.co/mp3-preview/f4bb89fef67ee6fe14895838cfcc0e6fc779d616,"e.g. Pulsedriver ""5 Days""","rgb(201, 127, 41)",1865px,919px,106%,20220619
romanian pop,https://p.scdn.co/mp3-preview/27618de750fc555db9c49db61c35e13b9ac9293c,"e.g. DJ Project ""Cheia Inimii Mele""","rgb(184, 136, 29)",2796px,986px,104%,20220619
portuguese jazz,https://p.scdn.co/mp3-preview/02a1eabef8d31f952d6fa6c40f93090e73154325,"e.g. Mário Laginha ""Ribeira da Barca""","rgb(84, 154, 126)",16070px,653px,100%,20220619
experimental folk,https://p.scdn.co/mp3-preview/bf8addf17f30b9c88c429b6fc7115d1e85c6c131,"e.g. Modern Nature ""Performance""","rgb(87, 154, 116)",15235px,363px,100%,20220619
icelandic folk,https://p.scdn.co/mp3-preview/1a184b429344ca1430d2234fd9beb02ca6513f32,"e.g. Svavar Knútur ""Emotional Anorexic""","rgb(99, 154, 37)",14076px,670px,101%,20220619
industrial pop,https://p.scdn.co/mp3-preview/3abab353aab3fe5eb90b2f93a5b0f8fd643574ce,"e.g. Faderhead ""Know Your Darkness""","rgb(190, 123, 52)",2482px,567px,101%,20220619
jazz guitar,https://p.scdn.co/mp3-preview/1c0d956876b7718bf1657949ab4418715ae7590d,"e.g. Pat Martino ""Both Sides Now""","rgb(81, 151, 138)",17511px,1014px,102%,20220619
pop violin,https://p.scdn.co/mp3-preview/725d9490606cb64cfbe8440ca322c9cf68ee3744,"e.g. Faux Alexanderson ""Glad You Came""","rgb(120, 153, 112)",13699px,304px,102%,20220619
german indie rock,https://p.scdn.co/mp3-preview/57fa4bfc0e71331decfcf0fb28d7ef2ff5851923,"e.g. Tomte ""Ich sang die ganze Zeit von dir""","rgb(174, 127, 37)",6064px,484px,100%,20220619
funk metal,https://p.scdn.co/mp3-preview/a33516eccf64cf169adca8f132b88575f4965915,"e.g. Primus ""Jerry Was A Race Car Driver""","rgb(203, 100, 31)",6679px,502px,108%,20220619
classic nz pop,https://p.scdn.co/mp3-preview/c1a528fece9cffa99125f484646d69abd56ba2c8,"e.g. Hello Sailor ""Gutter Black""","rgb(148, 131, 24)",10110px,667px,100%,20220619
canadian pop,https://p.scdn.co/mp3-preview/cee25cb97a9be2f81dd22739f1cd9753713423cb,"e.g. Danny Fernandes ""Hit Me Up""","rgb(150, 137, 5)",9414px,634px,118%,20220619
chinese traditional,https://p.scdn.co/mp3-preview/88c09629e78f1555f0bfd82583c5d683d3566a3f,"e.g. Anna Guo ""Pearls Dropping onto the Jade Plate""","rgb(40, 161, 183)",18261px,182px,100%,20220619
modern rock,https://p.scdn.co/mp3-preview/0a3f9dcbd192a5b5bc70e5e768807d1c73e41366,"e.g. Grouplove ""Tongue Tied""","rgb(186, 120, 27)",5899px,449px,126%,20220619
wind ensemble,https://p.scdn.co/mp3-preview/3c4ddf29e019e5f7470e2964a9677f2947007ff3,"e.g. Wolfgang Amadeus Mozart ""Divertimento in B flat, K.270: 4. Presto""","rgb(20, 176, 214)",20885px,387px,100%,20220619
sad rap,https://p.scdn.co/mp3-preview/32dddbd102681ceecb0861d40cefbaa8768d69b9,"e.g. Seon ""Never Be Alright""","rgb(134, 154, 17)",6881px,939px,109%,20220619
finnish psychedelic rock,https://p.scdn.co/mp3-preview/e11f875b3dcdc65c1f14fe6c4f9bb670b6952276,"e.g. Mara Balls ""Ajan takana""","rgb(169, 122, 124)",11034px,252px,100%,20220619
australian underground hip hop,https://p.scdn.co/mp3-preview/b25d9afbbf58ed0633dbbe070ada3320b2936dc8,"e.g. Bias B ""Goin' down""","rgb(180, 125, 16)",8266px,1012px,101%,20220619
band organ,https://p.scdn.co/mp3-preview/6c8b27f3d6a74461acdf46b3b1ecdd2b274bcdb0,"e.g. 1920's Wurlitzer Carousel Organ ""Come Josephine In My Flying Machine""","rgb(95, 156, 133)",15385px,541px,100%,20220619
nu-cumbia,https://p.scdn.co/mp3-preview/27a294422c26d6ca2cd30deb407afdc5b6091d65,"e.g. Frente Cumbiero ""Chucusteady""","rgb(170, 143, 59)",4814px,1064px,104%,20220619
garage house,https://p.scdn.co/mp3-preview/47e589b4e7189edd51bb91196c035c0a5b5a9004,"e.g. Todd Terry ""Something Going On 2022 (feat. Martha Wash & Jocelyn Brown)""","rgb(194, 123, 112)",864px,1235px,101%,20220619
afro-funk,https://p.scdn.co/mp3-preview/1111a37e9501794c95e720d4bc907be3f133c727,"e.g. Ebo Taylor ""Eye Nyam Nam 'A' Mensuro - Henrik Schwarz Blend""","rgb(187, 122, 54)",8862px,1036px,100%,20220619
taiwan post-rock,https://p.scdn.co/mp3-preview/9dd3e18d3152ef0be39488482ca5a7fb91cc6eda,"e.g. Major in Body Bear 體熊專科 ""Knowing the sadness better, hiding them deeper""","rgb(153, 139, 168)",8301px,426px,100%,20220619
bansuri,https://p.scdn.co/mp3-preview/871324a882466b960357101b104b567048be6702,"e.g. Rakesh Chaurasia ""Enchanting Flute""","rgb(83, 161, 146)",18417px,565px,100%,20220619
yaoi,https://p.scdn.co/mp3-preview/105ed59aec300fdbca80138946bc80f9e10c50ae,"e.g. Centimillimental ""キヅアト""","rgb(171, 126, 79)",5368px,497px,101%,20220619
gwoka,https://p.scdn.co/mp3-preview/f27eebfc2e9bcd0e9bda0259bc7f1b736175b7c5,"e.g. Robert Loyson ""Chatte tété rate""","rgb(172, 116, 57)",12236px,1023px,100%,20220619
ryukoka,https://p.scdn.co/mp3-preview/ab7ba52450dbbdca651028cdcb87451e15b1e884,"e.g. Frank Nagai ""有楽町で逢いましょう""","rgb(72, 161, 16)",18992px,558px,100%,20220619
blues band,https://p.scdn.co/mp3-preview/b1742dfa606678066e6aa0275726af95848b9e85,"e.g. Buddy Ray ""Cab Driver""","rgb(154, 128, 68)",9328px,891px,100%,20220619
classical,https://p.scdn.co/mp3-preview/4ff3dadd00e5df9c1b8512a36f76333580dc8cba,"e.g. Johann Sebastian Bach ""Goldberg Variations, BWV 988: Aria""","rgb(35, 160, 146)",20385px,390px,108%,20220619
binaural,https://p.scdn.co/mp3-preview/562ab542ee11094768b9c07544865df1bdb0e310,"e.g. Binaural Shapers ""Binaural Alpha Sinus 110Hz - 118Hz""","rgb(67, 62, 205)",16881px,106px,102%,20220619
kleinkunst,https://p.scdn.co/mp3-preview/5472bcebe07f13c19727280322f51af0c6083856,"e.g. Buurman ""London Stansted""","rgb(122, 147, 15)",11244px,787px,101%,20220619
louisville indie,https://p.scdn.co/mp3-preview/3b6fd284cbef49c58e3ac063e553c94639b2ccd9,"e.g. Wombo ""Dreamsickle""","rgb(153, 130, 42)",11318px,453px,101%,20220619
poznan indie,https://p.scdn.co/mp3-preview/3592f462cd5c87f5d6728b2918e41ea270588e6d,"e.g. Syndrom Paryski ""Zwiedzanie""","rgb(179, 121, 49)",7126px,480px,100%,20220619
skramz,https://p.scdn.co/mp3-preview/e8c14d56b3e344f63dcd40bb0b03c41ef32d4311,"e.g. Suis La Lune ""With Wings Of Feathers & Glue""","rgb(197, 92, 112)",10740px,239px,100%,20220619
italian pop,https://p.scdn.co/mp3-preview/8c068c4b3ac025355066e2bd20871db99d506fa4,"e.g. Francesca Michielin ""CHIAMAMI PER NOME""","rgb(174, 136, 8)",6246px,759px,109%,20220619
indie michoacano,https://p.scdn.co/mp3-preview/813d1c62cc13e2b055a3b739fa3c0f641000432e,"e.g. Axel Catalán ""Valer Verga""","rgb(153, 138, 44)",6868px,569px,100%,20220619
diva house,https://p.scdn.co/mp3-preview/bedb46ace709e1a8dc36d669d84a097bbd921556,"e.g. CeCe Peniston ""Finally""","rgb(196, 123, 65)",1430px,1077px,103%,20220619
rebetiko,https://p.scdn.co/mp3-preview/e501c7f4b9c5a0bd345821e6d818375ce4f06beb,"e.g. Vassilis Tsitsanis ""Omorfi Thessaloniki""","rgb(119, 147, 19)",16107px,879px,101%,20220619
triangle indie,https://p.scdn.co/mp3-preview/a5c17749bb62e514f1a0afce7091138731e7e63c,"e.g. North Elementary ""Decade Styling""","rgb(167, 121, 54)",10801px,418px,100%,20220619
progressive alternative,https://p.scdn.co/mp3-preview/47cccc3f67b6896bfefa3d557228569d6bcf29b9,"e.g. Counterfist ""Declaration""","rgb(185, 121, 41)",6558px,375px,100%,20220619
alternative pop,https://p.scdn.co/mp3-preview/81b94ea0aa07326cd911b75c8255e74fdfb2e103,"e.g. Blake Babies ""Out There""","rgb(175, 112, 51)",10129px,387px,102%,20220619
malaysian tamil pop,https://p.scdn.co/mp3-preview/526bb24dc7e46fd58e36b52b4d792ab466c157d2,"e.g. Psychomantra ""Sikki Sikki Thavikiren""","rgb(183, 128, 7)",5124px,997px,100%,20220619
albanian pop,https://p.scdn.co/mp3-preview/1bd79f52b2beb6feec9f835ab3ec32ec677cf960,"e.g. Alban Skenderaj ""Ndalma""","rgb(176, 131, 6)",6262px,913px,103%,20220619
lagu maluku,https://p.scdn.co/mp3-preview/4262e83cfc2cf1bf8952c10a0d3502b0501cdbfa,"e.g. Sabua ""Beta Berlayar Jauh""","rgb(121, 148, 18)",10460px,690px,100%,20220619
k-pop,https://p.scdn.co/mp3-preview/33cde86b65eb3408d3b9ebfff4aebd3c82c4df17,"e.g. BTOB ""Missing You""","rgb(181, 132, 22)",5526px,773px,120%,20220619
ranchera,https://p.scdn.co/mp3-preview/1a19acf65ff9fd0265481457704a691078c61132,"e.g. Lucha Villa ""Ya No Me Interesas""","rgb(124, 148, 17)",12967px,885px,116%,20220619
australian alternative pop,https://p.scdn.co/mp3-preview/f101e2954bfe139ad64ba88dcbf2d48d1456ecf6,"e.g. Sycco ""Dribble""","rgb(145, 144, 23)",7122px,690px,102%,20220619
reggaeton cristiano,https://p.scdn.co/mp3-preview/83163a94f703bd45905e6b6d15cf98fff42bcc87,"e.g. Defra ""A Donde Vayas""","rgb(187, 138, 4)",5555px,1023px,102%,20220619
irish hip hop,https://p.scdn.co/mp3-preview/4eeb5474b00b83b16ac23e2384011448f8b3895d,"e.g. Kojaque ""Eviction Notice""","rgb(159, 138, 24)",8626px,1023px,101%,20220619
