genre,preview_url,preview_track,color,top,left,font_size,run_date
concert band,https://p.scdn.co/mp3-preview/a5116a151fafe863f5e174aac764b9f6c5d8016e,"e.g. Pierre Leemans ""Marche des Parachutistes Belges""","rgb(64, 141, 191)",19061px,401px,100%,20220322
french indie pop,https://p.scdn.co/mp3-preview/dcad19ab187c730cb3ad678695db21baf0137ac2,"e.g. Kid Francescoli ""Moon (And It Went Like)""","rgb(145, 144, 50)",7052px,753px,106%,20220322
isle of man indie,https://p.scdn.co/mp3-preview/437931796b40a56437fb8e2c2565358a3910d922,"e.g. Ímar ""L'air mignonne""","rgb(122, 146, 44)",12739px,543px,100%,20220322
fake,https://p.scdn.co/mp3-preview/c4133c378cb1886315433fe330b4ce56cf0bfaac,"e.g. Here's My Number So ""Call Me Maybe""","rgb(133, 148, 87)",6199px,930px,100%,20220322
dallas indie,https://p.scdn.co/mp3-preview/f4db8cd9d7f3729793b1a65a6f06b9b302ed8c8d,"e.g. Lovie ""Harshmellow""","rgb(160, 130, 41)",7993px,486px,100%,20220322
jungle,https://p.scdn.co/mp3-preview/45d1509dd6cc8914c02db330d17a1b0e19287764,"e.g. M-Beat ""Incredible""","rgb(215, 124, 132)",1641px,1035px,101%,20220322
beatboxing,https://p.scdn.co/mp3-preview/06afb19ecd2c7a9498f9e4d84cb4222c59755201,"e.g. Gene Shinozaki ""Get Lucky""","rgb(173, 125, 44)",4778px,1056px,100%,20220322
trikiti,https://p.scdn.co/mp3-preview/4bf0366c7d05c08f30579eab47593560f373e482,"e.g. Tapia eta Leturia ""Compostelako erromesa""","rgb(156, 143, 65)",11386px,1024px,100%,20220322
psychedelic soul,https://p.scdn.co/mp3-preview/e0d86de51a6196e960d431435f43886abc9cec1e,"e.g. The Undisputed Truth ""Smiling Faces Sometimes""","rgb(157, 118, 49)",10103px,834px,102%,20220322
horrorcore,https://p.scdn.co/mp3-preview/4cfa1d4f3029445178f70f95c55c5edd57abc75c,"e.g. Kung Fu Vampire ""Duality (feat. Twiztid)""","rgb(183, 119, 15)",5511px,990px,101%,20220322
turkish instrumental,https://p.scdn.co/mp3-preview/bac6d022cfa9880256ab586aace2ac61738c4340,"e.g. Göksel Baktagir ""Yalnız Sen""","rgb(116, 153, 128)",13924px,568px,101%,20220322
swazi pop,https://p.scdn.co/mp3-preview/e72415eafc860d1ebed4705625bba8054e263c9d,"e.g. Seba Kaapstad ""Our People (feat. Quelle Chris)""","rgb(137, 145, 29)",7899px,954px,100%,20220322
deep sunset lounge,https://p.scdn.co/mp3-preview/634052ff35a79fb41f3ea75cb9775b6028366208,"e.g. Milews ""Cafe Del Mar Dreams - Buddha Bar Beach Mix""","rgb(137, 163, 164)",7611px,748px,100%,20220322
smooth jazz,https://p.scdn.co/mp3-preview/cecad31cfd060cfde6fcbf2d921626b6c287c21a,"e.g. Bob Baldwin ""Imagine (Living as One)""","rgb(136, 143, 116)",8731px,930px,103%,20220322
burundian traditional,https://p.scdn.co/mp3-preview/812ba37af697b95a7a564b7f6a0998aa2efe0d92,"e.g. Tambourinaires de Bukirasazi ""Tambours royaux ""Ingoma""""","rgb(110, 130, 77)",13153px,1187px,100%,20220322
raw techno,https://p.scdn.co/mp3-preview/36409ef2901994c885e111230148a9159259665c,"e.g. Regal ""Still Raving""","rgb(205, 131, 206)",377px,1216px,101%,20220322
german worship,https://p.scdn.co/mp3-preview/f8572550284688e3840459a0ec2f3d69d6f67b06,"e.g. Outbreakband ""Ewigkeit""","rgb(119, 137, 10)",11191px,827px,101%,20220322
full on,https://p.scdn.co/mp3-preview/4a833e200d49f1a1a8b63b74082090ae97da2bad,"e.g. Mad Maxx ""Heaven Eleven""","rgb(227, 123, 186)",673px,1026px,100%,20220322
black noise,https://p.scdn.co/mp3-preview/1f84a923b33be99ad346a4db8f1087d302f00c41,"e.g. Abruptum ""De Profundis Mors Vas Cousumet""","rgb(183, 29, 168)",11403px,47px,100%,20220322
musica otavalena,https://p.scdn.co/mp3-preview/e82f593a0b3fe3801c7c14dafa3ee21b76569e89,"e.g. Charijayac ""Tamia""","rgb(175, 136, 27)",7672px,803px,100%,20220322
german metal,https://p.scdn.co/mp3-preview/843bc9f1c885a8eef7ef6086aebaa438acb2ac6a,"e.g. Majesty ""Burn The Bridges""","rgb(216, 89, 39)",5420px,266px,105%,20220322
xinyao,https://p.scdn.co/mp3-preview/65e28afa628ba0f3513716484e8f84138795d31e,"e.g. 梁文福 ""细水长流""","rgb(113, 152, 7)",12400px,532px,100%,20220322
guinean pop,https://p.scdn.co/mp3-preview/874ca524630e704e755e247789b6e228dad8fe40,"e.g. Djely Fode Kouyaté ""Photo star""","rgb(181, 135, 15)",9558px,1011px,100%,20220322
adelaide punk,https://p.scdn.co/mp3-preview/591de09882ffcb7d6942af7fdde26b2ccbc778ee,"e.g. West Thebarton ""You've Got the Love - triple j Like a Version""","rgb(218, 92, 47)",7647px,305px,100%,20220322
glam punk,https://p.scdn.co/mp3-preview/a1edfe5088320712f43153fdb2aa5eb16a159749,"e.g. New York Dolls ""Personality Crisis""","rgb(215, 83, 24)",7794px,290px,101%,20220322
banda carnavalera,https://p.scdn.co/mp3-preview/2fc04f6a163f9e30cfe84e5b06e11681a7c60ec8,"e.g. Banda los Chirimoyos ""Y Claro Que Se Puede - Sones para Jaripeo""","rgb(147, 138, 32)",11472px,975px,102%,20220322
polish metal,https://p.scdn.co/mp3-preview/efd49dc7a06f9b9f3d6239f42d4e3773d6f97732,"e.g. Kat & Roman Kostrzewski ""Łza dla cieniów minionych""","rgb(220, 78, 72)",7036px,209px,101%,20220322
post-grunge,https://p.scdn.co/mp3-preview/8109f6e18982373180f57d10f3735829b7c0e097,"e.g. Fuel ""Shimmer""","rgb(203, 112, 13)",4537px,329px,112%,20220322
funk paulista,https://p.scdn.co/mp3-preview/98cd525e012d7774a5bc436e875f5369d22853d2,"e.g. MC Dede ""Pow Pow""","rgb(160, 148, 2)",7439px,1285px,105%,20220322
italian opera,https://p.scdn.co/mp3-preview/58c42070f46b093f53d7a238e8f686a3e936f4ea,"e.g. Ruggero Leoncavallo ""Pagliacci / Act 1: ""Recitar!...Vesti la giubba""""","rgb(45, 151, 46)",20375px,340px,101%,20220322
atmosphere,https://p.scdn.co/mp3-preview/447e6cd57472439939f915b6e15bcd66caba148d,"e.g. Benny Bernstein ""Conscious Jorney""","rgb(47, 169, 206)",17838px,68px,101%,20220322
contemporary choir,https://p.scdn.co/mp3-preview/f07bb57f9d5bdf42c3d4358371a9dab702d25984,"e.g. Howard Shore ""May it be (Arr. M. Sheeran)""","rgb(28, 162, 75)",20339px,142px,100%,20220322
jazz catala,https://p.scdn.co/mp3-preview/d0d37268f6479c42cced04883c4ac0736e65b2db,"e.g. Joan Chamorro ""Desafinado (feat. Scott Hamilton, Andrea Motis)""","rgb(98, 150, 122)",16653px,890px,100%,20220322
punjabi folk,https://p.scdn.co/mp3-preview/9c82015ed30cb7cd06ef315f09f57018827fc691,"e.g. Surinder Kaur ""Kala Dooria""","rgb(144, 126, 24)",14795px,954px,100%,20220322
kikuyu gospel,https://p.scdn.co/mp3-preview/fe30b52d38f9c3df9f732a06e4c4566338197b4e,"e.g. Shiru wa GP ""Agiginyani""","rgb(184, 131, 3)",7277px,996px,100%,20220322
salsa puertorriquena,https://p.scdn.co/mp3-preview/70dcb2c6af9960db07efb7a65556a8a5c8dd7b45,"e.g. Willie Rosario ""Anuncio Clasificado / Dámelo""","rgb(171, 136, 6)",12379px,1045px,104%,20220322
rap nortista,https://p.scdn.co/mp3-preview/688cb91055814f87c44cd8181947df611c20e3ef,"e.g. Victor Xamã ""Balas & Canivetes""","rgb(140, 145, 6)",11027px,1035px,100%,20220322
mexican pop punk,https://p.scdn.co/mp3-preview/3a0f002e4eacdc31bde900323d36075ff0c37218,"e.g. Camiches ""Espero Nadie Ocupe Mi Lugar""","rgb(211, 106, 12)",4564px,352px,102%,20220322
forro tradicional,https://p.scdn.co/mp3-preview/2a6dac6cb4423ce43e9a5b536a948396e70ecef2,"e.g. Azulão ""A Blusa Dela""","rgb(175, 128, 18)",10264px,906px,101%,20220322
highlife,https://p.scdn.co/mp3-preview/057f33d3198a6de2d134e6242b2edee5dfe9eea0,"e.g. E.T. Mensah ""Ghana-Guinea-Mali""","rgb(175, 129, 29)",11264px,1052px,101%,20220322
rap francais,https://p.scdn.co/mp3-preview/d28e7346b025c2103ecd2314660a822a04bb30fd,"e.g. Bolémvn ""Ça canarde""","rgb(166, 145, 2)",8669px,1105px,110%,20220322
kikuyu pop,https://p.scdn.co/mp3-preview/2020964c2b113d31cfe858d884d5ef50f444c24f,"e.g. Joseph Kamaru ""Muhiki Wa Mikosi""","rgb(175, 130, 11)",10301px,1171px,100%,20220322
trap funk,https://p.scdn.co/mp3-preview/66279f9b332717d4d87643d18fcf02def7042d09,"e.g. WC no Beat ""Na Onda do Gin""","rgb(170, 143, 13)",6235px,1180px,102%,20220322
surinamese hip hop,https://p.scdn.co/mp3-preview/0af837e6ffdc22a4dce1fff824bf1b4eb957f5af,"e.g. Kater Karma ""KIYOO""","rgb(161, 148, 2)",7079px,1162px,100%,20220322
funk consciente,https://p.scdn.co/mp3-preview/7008bf3a39fbe02a1d7cae449e7f852f791396fe,"e.g. Mc Kadu ""Desenvolto 2""","rgb(159, 147, 1)",7525px,1282px,104%,20220322
belgian singer-songwriter,https://p.scdn.co/mp3-preview/e98b1500e3f46d9aca35cb361c8069a7f13caad9,"e.g. Mauro Pawlowski ""The Silent Sky""","rgb(108, 146, 4)",15992px,750px,101%,20220322
bloco,https://p.scdn.co/mp3-preview/5f289ead8606673b44c6fe02c733faf943d781e4,"e.g. Monobloco ""Taj Mahal / Fio Maravilha / País Tropical - Ao Vivo""","rgb(185, 114, 13)",8781px,922px,100%,20220322
metal baiano,https://p.scdn.co/mp3-preview/fb19221495c8ce53d55284d73540ce3014365a19,"e.g. Mystifier ""An Elizabethan Devil Worshipper's Prayer Book""","rgb(224, 71, 102)",9158px,197px,100%,20220322
modern country rock,https://p.scdn.co/mp3-preview/9ec1892a82bfcf87ccbc157f888e6c66e30e1f78,"e.g. Kip Moore ""Somethin' 'Bout A Truck""","rgb(174, 132, 2)",5481px,550px,109%,20220322
tanzanian pop,https://p.scdn.co/mp3-preview/85f2f9b352175bb90a7a6d18d23f9e73ae36eea4,"e.g. Nandy ""Party""","rgb(174, 140, 4)",10277px,1032px,101%,20220322
cameroonian hip hop,https://p.scdn.co/mp3-preview/d6ff892e0b4e3086d0a30eafe5771eff1e1367c5,"e.g. Ko-C ""Caléçon""","rgb(183, 134, 4)",8533px,1059px,100%,20220322
cyber metal,https://p.scdn.co/mp3-preview/09e777303001d3240f9b6ca82af75aa57490eac6,"e.g. Neurotech ""Brighten""","rgb(230, 87, 79)",2692px,240px,100%,20220322
comedia,https://p.scdn.co/mp3-preview/b7e73beda0b17aa6758820f7d9bde65599415968,"e.g. Nacho Arana ""Alcoholes Varios""","rgb(116, 110, 4)",17649px,1159px,100%,20220322
italian hardcore,https://p.scdn.co/mp3-preview/4717fcbbc68740dbe3a15ffbcd9d54fbe16fc547,"e.g. Bull Brigade ""Il fuoco non si e' spento""","rgb(231, 63, 71)",9642px,242px,100%,20220322
new england emo,https://p.scdn.co/mp3-preview/c2e5ae2e6f23f6b0abb866543ca6de6519c67db8,"e.g. Perspective, a Lovely Hand to Hold ""Pepe Silvia""","rgb(180, 116, 32)",7720px,329px,101%,20220322
trio cubano,https://p.scdn.co/mp3-preview/c07c3044ef6eb8359a597abaf32084e9ed28d6d1,"e.g. Trio Matamoros ""Son de la Loma""","rgb(117, 140, 34)",16234px,1143px,100%,20220322
riddim,https://p.scdn.co/mp3-preview/21d449f96a51e4ef1fff3c56dcf7a3afb004a8c0,"e.g. Blak Ryno ""She Like That""","rgb(186, 136, 5)",11003px,1109px,101%,20220322
koligeet,https://p.scdn.co/mp3-preview/cbcca58823a1e5451c08df5d3e6c2a297da64359,"e.g. Shrikant Narayan ""Mi Haay Koli""","rgb(176, 116, 5)",10598px,992px,100%,20220322
swedish emo,https://p.scdn.co/mp3-preview/d92add9d2d3f3ae6c9842fdc38ee6e57b8d680f1,"e.g. Vi som älskade varandra så mycket ""Kärleken är död""","rgb(188, 112, 62)",8850px,206px,100%,20220322
baltic classical piano,https://p.scdn.co/mp3-preview/cd8cb5b38fc44bd9e405d878d0491919fb885e90,"e.g. Urmas Sisask ""Sisask : Starry Sky Cycle Op.52 - Pleiades : 17. II Maja""","rgb(23, 169, 208)",20826px,510px,100%,20220322
musica andorra,https://p.scdn.co/mp3-preview/2ef3de246967d63efafd29e65c04b5268b0de67e,"e.g. Gisela ""¡Sueltalo!""","rgb(179, 141, 151)",1740px,1128px,100%,20220322
bajki,https://p.scdn.co/mp3-preview/ccdfe6a8bafbb5eb0a4e8d34c114a9ba6fe4e353,"e.g. Bajka Muzyczna ""Puchatek i pszczoły""","rgb(68, 136, 73)",15953px,823px,100%,20220322
american melodeath,https://p.scdn.co/mp3-preview/0cdd3bcfc5277fc6bfe64a3eb4eba7b3d5130703,"e.g. Allegaeon ""Of Beasts and Worms""","rgb(235, 67, 92)",6022px,181px,100%,20220322
finnish death metal,https://p.scdn.co/mp3-preview/2c76a5a1365f6490a957e66efae47e847a7a7e0c,"e.g. Omnium Gatherum ""Paragon""","rgb(225, 87, 101)",5569px,146px,101%,20220322
new wave of thrash metal,https://p.scdn.co/mp3-preview/020f2a7ade936d3b6df229882e5fd7dd6cb853dd,"e.g. Fueled By Fire ""Thrash Is Back""","rgb(241, 69, 58)",6810px,268px,100%,20220322
australian post-hardcore,https://p.scdn.co/mp3-preview/0bb8f6f4614d4120c0071e02a9051d6614ce13b0,"e.g. Pridelands ""Antipathy""","rgb(231, 84, 31)",3499px,202px,101%,20220322
german post-hardcore,https://p.scdn.co/mp3-preview/37904ff84d742b96bd715b59a72a56d8552a296e,"e.g. Rising Insane ""Blinding Lights""","rgb(227, 92, 17)",3122px,220px,101%,20220322
lesen,https://p.scdn.co/mp3-preview/2fdc6198ae79c2f8a06ccfa9f996d0e6d9808509,"e.g. Petra Hülsmann ""Kapitel 1 - Wenn's einfach wär, würd's jeder machen - Hamburg-Reihe 5""","rgb(66, 127, 0)",15010px,1356px,101%,20220322
symphonic deathcore,https://p.scdn.co/mp3-preview/9c0bba8aa65a730e413727adb118763c911df608,"e.g. The Breathing Process ""Shadow Self""","rgb(229, 76, 97)",5346px,167px,101%,20220322
deep active rock,https://p.scdn.co/mp3-preview/25ebee3510b1c10e930cceaafe0da86ea8196c1b,"e.g. Arson City ""Separate Ways""","rgb(218, 102, 20)",3191px,253px,100%,20220322
big room,https://p.scdn.co/mp3-preview/e5d01d28df69c7bba89f1f5c730ba0c120e5d983,"e.g. Olly James ""Rave Is Our Religion""","rgb(210, 123, 85)",2059px,781px,109%,20220322
himene tarava,https://p.scdn.co/mp3-preview/4534bb96411ff756d63f5215882d9e10f485f103,"e.g. Pukapuka, Cook Islands ""The Singing Reef 2""","rgb(87, 106, 29)",19372px,404px,100%,20220322
musica timor-leste,https://p.scdn.co/mp3-preview/14cdb9cfa5e1927b0f3a035a8f24a3583ce34fde,"e.g. Tonny Pareira, Elder D. Araujo ""O Rai Timor""","rgb(107, 148, 14)",14414px,746px,100%,20220322
hard trance,https://p.scdn.co/mp3-preview/06f7baa2c6c954786bb5d466acf87478b9c5b427,"e.g. DJ Dean ""It's a Dream - DJ Analyzer Mix""","rgb(226, 106, 159)",1064px,849px,100%,20220322
bisrock,https://p.scdn.co/mp3-preview/0415824e2f3081459c18277a56be4fbd460370af,"e.g. Enchi ""Istambay""","rgb(166, 128, 12)",11437px,566px,100%,20220322
marching band,https://p.scdn.co/mp3-preview/f3faff6a75f160dfcc734d61d4d8e8b1ac8af814,"e.g. United States Coast Guard Band ""Satiric Dances""","rgb(96, 120, 187)",17272px,608px,100%,20220322
rap guarulhense,https://p.scdn.co/mp3-preview/af659ff0c3c674904a52f93cf21ff1bcf4952fb1,"e.g. Raffa Moreira ""10K""","rgb(147, 147, 18)",6695px,971px,100%,20220322
turkce trap metal,https://p.scdn.co/mp3-preview/2da9de97966e1f8b5b5ba2a16e30e0786a15cba0,"e.g. Furkan Karakılıç ""Sabah Silah Gece Bıçak""","rgb(165, 138, 28)",4591px,872px,100%,20220322
chalga,https://p.scdn.co/mp3-preview/0b5cd766e31afc8c0c32e33d06435fa19c8f0171,"e.g. Azis ""Sen Trope""","rgb(192, 131, 28)",3137px,932px,101%,20220322
seattle indie,https://p.scdn.co/mp3-preview/4ab82db4c91ed40f2bb3a82f45f152f842e67384,"e.g. Friday Mile ""Lives of Strangers""","rgb(161, 130, 56)",8826px,467px,102%,20220322
freestyle,https://p.scdn.co/mp3-preview/cbe18d9ead5b7516f5eb537f10da3ce39c88e71c,"e.g. Exposé ""Point of No Return""","rgb(176, 128, 37)",2354px,1000px,101%,20220322
native american contemporary,https://p.scdn.co/mp3-preview/7d2df2e74a0419aa228c06c1b8cf21881f3bdf91,"e.g. Keith Secola ""NDN Kars""","rgb(134, 136, 30)",10856px,743px,101%,20220322
dansk lovsang,https://p.scdn.co/mp3-preview/76b0fc46c1d132e10c895267617e3c8b198a83a2,"e.g. SommerOase ""Der Er Nåde Nok for Os""","rgb(116, 152, 29)",11165px,575px,100%,20220322
classic eurovision,https://p.scdn.co/mp3-preview/2fd35837b5d8f7f2cb31ddcbd64f7ea26ec0c509,"e.g. Betty Missiego ""La Barca de Oro""","rgb(118, 145, 16)",12775px,707px,100%,20220322
vapor soul,https://p.scdn.co/mp3-preview/869b06ad465ea76ab68dc043598d0e89dfdfc907,"e.g. Golden Vessel ""littlebitwild""","rgb(148, 148, 62)",5824px,760px,107%,20220322
psybass,https://p.scdn.co/mp3-preview/c53fd22a7e0c500062190a95836b5d12719779d7,"e.g. Mindex ""Just Chill""","rgb(181, 138, 136)",2700px,1011px,100%,20220322
muzica ardeleneasca,https://p.scdn.co/mp3-preview/08fd24bf7979ab44a4958e8ea13d598144ca2906,"e.g. Alexandru Pop ""Pă Câte Le Cheamă Anuță""","rgb(111, 157, 11)",15845px,597px,100%,20220322
elephant 6,https://p.scdn.co/mp3-preview/38e4d1cb6530e3a30b8115ef78035bf3faea5f44,"e.g. The Sunshine Fix ""Future History and the Irrelevance of Time""","rgb(146, 132, 72)",11560px,467px,101%,20220322
ghanaian gospel,https://p.scdn.co/mp3-preview/30f33d329da2f72dee7099c9266f470916f120d0,"e.g. Hannah Marfo ""Meda Wase""","rgb(175, 137, 5)",7883px,810px,100%,20220322
classify,https://p.scdn.co/mp3-preview/4eb11874dd39eeff288d4a96c3ba99255f986dbc,"e.g. Mauro Costa ""Chandelier""","rgb(65, 171, 205)",16043px,797px,103%,20220322
italo house,https://p.scdn.co/mp3-preview/512cb3c1d101f466c153a6327e9eae646c616098,"e.g. Key Tronics Ensemble ""Calypso of House - Paradise Mix""","rgb(194, 124, 99)",1535px,1107px,100%,20220322
ska revival,https://p.scdn.co/mp3-preview/f8bad32f00a9bc85817786f6d13c49df417ee06b,"e.g. The Selecter ""On My Radio""","rgb(158, 132, 44)",11150px,1069px,102%,20220322
tribal house,https://p.scdn.co/mp3-preview/3091408e958e6989dad076d418eaac09505b822e,"e.g. Chus & Ceballos ""All I Want - Technasia Remix""","rgb(206, 123, 137)",673px,1208px,101%,20220322
popping,https://p.scdn.co/mp3-preview/03c927eccf3c0e5875f7551332470b23df53d909,"e.g. Dogg Master ""Pop Lock Funk""","rgb(166, 123, 52)",3308px,1157px,101%,20220322
hollywood,https://p.scdn.co/mp3-preview/fa020bdce61bb930040ae090510598b1daec2062,"e.g. Zac Efron ""Rewrite The Stars""","rgb(87, 143, 39)",16384px,521px,109%,20220322
irish folk,https://p.scdn.co/mp3-preview/aef3fc654bada54d5158dfe32b1965e47a3ba9c8,"e.g. Liam Clancy ""Streets of London""","rgb(96, 152, 25)",15530px,677px,102%,20220322
japanese piano,https://p.scdn.co/mp3-preview/c6ef235810abd2cc3503b81d42dca7cb18215c64,"e.g. Teruyuki Nobuchika ""kokyu""","rgb(48, 163, 194)",18026px,534px,101%,20220322
buffalo ny indie,https://p.scdn.co/mp3-preview/82b980c5cfcb92c46b9acbcf550d6484ec651bdb,"e.g. Super American ""how big is your brain?""","rgb(148, 130, 43)",11301px,488px,100%,20220322
barnasogur,https://p.scdn.co/mp3-preview/a3b651921f84a641149196d37656754ae9a08e35,"e.g. Leikhópurinn Lína Langsokkur ""Lína á Sjónarhóli""","rgb(82, 136, 9)",15280px,1116px,100%,20220322
christmas instrumental,https://p.scdn.co/mp3-preview/edd921e799db2b053d52d705d1826c8992a0de21,"e.g. Clark Anthony ""When Christmas Comes To Town""","rgb(70, 159, 158)",15830px,812px,101%,20220322
barnalog,https://p.scdn.co/mp3-preview/60ca241bc7cef4ce44bb8066057e2caeb098fa5e,"e.g. Edda Heiðrún Backman ""Önnur sjónarmið""","rgb(110, 137, 8)",13163px,1022px,100%,20220322
funeral doom,https://p.scdn.co/mp3-preview/bcd0e5363f3f388ae44f048b1a8b730e39d23219,"e.g. Skepticism ""Calla""","rgb(163, 121, 121)",9965px,209px,100%,20220322
uppsala indie,https://p.scdn.co/mp3-preview/b0d3cf6fcfcf0b70434f53c9dda688424c18a94a,"e.g. Doktor Kosmos ""Mina Barn""","rgb(169, 128, 37)",6852px,514px,100%,20220322
turkish black metal,https://p.scdn.co/mp3-preview/85bb4c73031be6bf42f87b93ef0a2a83c866e4f4,"e.g. Sabhankra ""I'll Die With Your Love""","rgb(186, 93, 155)",9268px,209px,100%,20220322
orchestral soundtrack,https://p.scdn.co/mp3-preview/a1eecd4c8bb88b82ef3b43fe91f6dd4ea9aae831,"e.g. Tyler Bates ""Frank's Choice""","rgb(65, 154, 187)",15723px,258px,107%,20220322
classic french pop,https://p.scdn.co/mp3-preview/e4fd5a0222b2216a3f16fb9911bb3369b48b94bb,"e.g. François Valéry ""Aimons-Nous Vivants""","rgb(155, 132, 11)",8949px,790px,101%,20220322
greek swing,https://p.scdn.co/mp3-preview/c29b62b7057680c5f14f918927f940b71c5c92e7,"e.g. Maraveyas ""Pou Na Vro Mia Na Sou Miazi""","rgb(126, 146, 40)",12331px,836px,100%,20220322
lithuanian pop,https://p.scdn.co/mp3-preview/d61a77459becf94b7a4b038d06b1794d8c195eca,"e.g. Leon Somov ""Šokių Aikštelėje""","rgb(159, 138, 19)",5641px,830px,101%,20220322
shimmer pop,https://p.scdn.co/mp3-preview/8d6940db7339868c9f2d42308d06efe10493dbab,"e.g. St. Lucia ""Dancing On Glass""","rgb(166, 136, 48)",4725px,573px,107%,20220322
anime game,https://p.scdn.co/mp3-preview/b9d85cba20be9641e16b035eb7c336668933241c,"e.g. プリンツ・オイゲン ""Dance In The Naval Engagement 〜運命の舞踏海〜""","rgb(172, 128, 109)",6181px,410px,100%,20220322
musica madeirense,https://p.scdn.co/mp3-preview/8ff0fcdb65d0b68c674ac1dd35ebc6ceeddd328f,"e.g. Van zee ""Tempo""","rgb(117, 143, 44)",11303px,760px,100%,20220322
instrumental grime,https://p.scdn.co/mp3-preview/96900b60c359cd43a7ec513496895a933baa4073,"e.g. Rude Kid ""Narcos""","rgb(181, 135, 90)",3137px,1059px,102%,20220322
art rock,https://p.scdn.co/mp3-preview/f2dc5abc558a7b1bdb925ec630306f47e28c77a5,"e.g. Yes ""Owner of a Lonely Heart""","rgb(151, 123, 52)",11485px,525px,114%,20220322
swedish soul,https://p.scdn.co/mp3-preview/b5f8f1ae7391dc3b3647675666d8b1ea47d57faf,"e.g. Kaah ""TAK""","rgb(148, 139, 17)",6095px,874px,102%,20220322
modern darkwave,https://p.scdn.co/mp3-preview/de217c579f4de67ab18005f07278282f7305e36a,"e.g. Echoberyl ""Broken Pieces""","rgb(186, 130, 136)",2477px,430px,100%,20220322
funk mexicano,https://p.scdn.co/mp3-preview/ac0d211f70ca2498519a5dea14c4c8d98c3ee94b,"e.g. Kinky ""¿A Dónde Van Los Muertos?""","rgb(187, 124, 83)",3808px,924px,100%,20220322
memphis soul,https://p.scdn.co/mp3-preview/0c8b5169f18bed354bf39912faf0c1b7494fdffa,"e.g. William Bell ""I Forgot To Be Your Lover""","rgb(123, 133, 23)",12628px,884px,104%,20220322
chinese viral pop,https://p.scdn.co/mp3-preview/ff0266c0e22fef8e3164659d9a8f9efd0e765ea4,"e.g. 程响 ""时光洪流""","rgb(150, 151, 31)",5974px,834px,103%,20220322
canto a tenore,https://p.scdn.co/mp3-preview/832cde4093528a0317aabe4469ea7f908e00bdca,"e.g. Tenore Santa Lulla de Orune ""Ballu lestru a boche leada""","rgb(77, 131, 6)",19421px,554px,100%,20220322
lithuanian edm,https://p.scdn.co/mp3-preview/d98f6f89dd49668ab721ea153adb05ef45af95e5,"e.g. Danell Arma ""Falling Down""","rgb(184, 142, 90)",1934px,1103px,101%,20220322
