genre,preview_url,preview_track,color,top,left,font_size,run_date
underground rap,https://p.scdn.co/mp3-preview/5a3825fa75fe7c1af3a03e530a8e793bd66cec0d,"e.g. Apathy ""It Takes a Seven Nation Army to Hold Us Back (feat. Emilio Lopez)""","rgb(181, 118, 25)",9928px,1012px,101%,20211227
armenian hip hop,https://p.scdn.co/mp3-preview/c153e50aa5e37b776ae0cf55beeb406c3589ae0b,"e.g. Super Sako ""Mi Gna (feat. Hayko)""","rgb(170, 134, 10)",7828px,1025px,100%,20211227
louvor icm,https://p.scdn.co/mp3-preview/299e2e60733055cdf698c429389fdf8c1f23ef1b,"e.g. Prisma Brasil ""Toma Meu Coração""","rgb(106, 158, 38)",12050px,399px,100%,20211227
croatian pop,https://p.scdn.co/mp3-preview/14212c224454163474dae2cb5ac26714b084cb35,"e.g. Petar Grašo ""Ako Te Pitaju""","rgb(156, 136, 4)",8882px,602px,101%,20211227
east coast hip hop,https://p.scdn.co/mp3-preview/a6f30f388152722949b0563664d3b305ef08524b,"e.g. Jeru The Damaja ""Me Or The Papes""","rgb(180, 112, 14)",7260px,1111px,110%,20211227
gypsy jazz,https://p.scdn.co/mp3-preview/bb25218e27b4140a61c922160226dde7b26d250a,"e.g. Dorado Schmitt ""Bleu Citron""","rgb(89, 143, 162)",17193px,1117px,102%,20211227
cimbalova muzika,https://p.scdn.co/mp3-preview/fc72b5e632a504c90f7f3e815421166ff3682c56,"e.g. Harafica ""Ej Hora, Hora""","rgb(70, 166, 15)",18304px,505px,100%,20211227
moravian folk,https://p.scdn.co/mp3-preview/fce14774339999ea5a7e31741b81378d230088bf,"e.g. Strážničan ""Rež, Rež, Rež""","rgb(72, 163, 15)",18518px,469px,100%,20211227
folk punk,https://p.scdn.co/mp3-preview/951d795b4d63fd22de7760f4e937eea2272cb77c,"e.g. Mischief Brew ""Coffee, God, And Cigarettes""","rgb(158, 125, 13)",11763px,564px,103%,20211227
norske viser,https://p.scdn.co/mp3-preview/ccbc1bc97a2843e5a0fb0660dd473d73de6e6e3b,"e.g. Odd Nordstoga ""Når alle andre sansar kan få kvile""","rgb(95, 154, 15)",13973px,750px,101%,20211227
danish jazz,https://p.scdn.co/mp3-preview/1cfad8012506190e1cf9417d5df4f4505bef2985,"e.g. Carsten Dahl ""Grace #7""","rgb(78, 151, 134)",15841px,738px,100%,20211227
naat,https://p.scdn.co/mp3-preview/f75c1bc59dd79c87376fd7a388939325a2a36a24,"e.g. Shahbaz Qamar Fareedi ""Naat-e-Sarkar Ki Parta Hoon Mein""","rgb(132, 139, 1)",15137px,726px,100%,20211227
austrian orchestra,https://p.scdn.co/mp3-preview/20ec7c925c0cbadb42394c674d08ab0959e9a895,"e.g. Ludwig van Beethoven ""Symphony No. 5 in C Minor, Op. 67: I. Allegro con brio""","rgb(53, 148, 129)",19416px,366px,100%,20211227
nordnorsk musikk,https://p.scdn.co/mp3-preview/3ecc163d2995d1aa1e5d3e2175c1c7fdead2479a,"e.g. Kari Bremnes ""E du nord""","rgb(116, 148, 16)",11188px,668px,101%,20211227
ostrock,https://p.scdn.co/mp3-preview/962ad1cb60933b1137f48fdbb917a500e1a07523,"e.g. Karussell ""Als ich fortging""","rgb(151, 132, 16)",9105px,682px,100%,20211227
kansas indie,https://p.scdn.co/mp3-preview/bbbde7e21219e4e6b84eea95620079922ab41e29,"e.g. Zsa Zsa Ketzner ""Lori Lori Lori""","rgb(165, 130, 52)",8980px,479px,100%,20211227
avant-garde metal,https://p.scdn.co/mp3-preview/13075a9e3faec175410eb460a96d2ecf98cefcea,"e.g. Thy Catafalque ""Sirály""","rgb(191, 93, 110)",9627px,232px,101%,20211227
volksmusik,https://p.scdn.co/mp3-preview/17be0be751483dc954de5d890b7a767d3b442112,"e.g. Oswald Sattler ""Oh du Fröhliche""","rgb(158, 135, 12)",9606px,655px,102%,20211227
grunneger muziek,https://p.scdn.co/mp3-preview/c6c293f8f44ff3c55af6d5c370b9211ec2658966,"e.g. Ede Staal ""t Het nog nooit zo donker west""","rgb(131, 144, 12)",10090px,726px,100%,20211227
classic hungarian rock,https://p.scdn.co/mp3-preview/bbb1a9f2dcfd2e21c09b1fc5789f971a2441621f,"e.g. Piramis ""Ha volna két életem""","rgb(169, 118, 21)",9630px,518px,100%,20211227
brass band brasileiro,https://p.scdn.co/mp3-preview/81a88091608366a784d082a615d9fe9b1a1b350f,"e.g. Thiago França ""Bodiado""","rgb(158, 129, 143)",10102px,888px,100%,20211227
seattle hip hop,https://p.scdn.co/mp3-preview/d032fae977861dfa2f09108e6b50b2375ebe4049,"e.g. Grynch ""My Volvo""","rgb(164, 130, 30)",7903px,958px,103%,20211227
afrikaans,https://p.scdn.co/mp3-preview/78212e5924a785db0b2b783840f24b6a538db5e8,"e.g. Nicholis Louw ""Rock Daai Lyfie""","rgb(146, 141, 8)",7788px,675px,101%,20211227
tamil pop,https://p.scdn.co/mp3-preview/86c998e48a3bdf60acc92da8f592871463ee972a,"e.g. Sam C.S. ""Yaanji - From ""Vikram Vedha""""","rgb(152, 134, 15)",9347px,890px,106%,20211227
manila sound,https://p.scdn.co/mp3-preview/36888c99399c20186084a113090b32c2729a6bb0,"e.g. Hotdog ""Manila""","rgb(121, 145, 23)",12556px,618px,101%,20211227
pop rap,https://p.scdn.co/mp3-preview/bb0edbdfe17c4e4118bbf4c3f01e474d4d4ed341,"e.g. Soulja Boy ""Kiss Me Thru The Phone""","rgb(177, 132, 7)",4441px,1012px,132%,20211227
jugendchor,https://p.scdn.co/mp3-preview/897a54972bb99cedf002526230646266ea14de25,"e.g. Rundfunk-Jugendchor Wernigerode ""Still senkt sich die Nacht hernieder""","rgb(57, 151, 7)",18068px,366px,100%,20211227
pop soul,https://p.scdn.co/mp3-preview/d6be663f1f8c85282b57f590ceffbf223651b901,"e.g. Emily King ""Distance""","rgb(132, 146, 11)",9166px,785px,111%,20211227
russian shoegaze,https://p.scdn.co/mp3-preview/9dd6f677e11f1fd5696c3e91ba17760ae2cb09f4,"e.g. Автоспорт ""Песня о привязанности""","rgb(175, 123, 137)",7615px,261px,100%,20211227
underground boom bap,https://p.scdn.co/mp3-preview/b1aacdc9edb2f40eaa3b4909c29a3918e5d5198e,"e.g. John Jigg$ ""The Arrival""","rgb(181, 119, 23)",10827px,954px,100%,20211227
h8000,https://p.scdn.co/mp3-preview/61f981c2e8ad4ade92b15f7464c0b0b418ec7024,"e.g. Arkangel ""Within the Walls of Babylon""","rgb(212, 93, 62)",10150px,310px,100%,20211227
oldschool deutschrap,https://p.scdn.co/mp3-preview/6b9734e7efa1aa9510e6d14df7c3a0da797d1b38,"e.g. ASD ""Sneak Preview""","rgb(176, 119, 17)",8220px,1064px,101%,20211227
marimba orquesta,https://p.scdn.co/mp3-preview/56989772fd555dc6d09ab5ad5287f04dda61a420,"e.g. Marimba Usula Internacional ""Perfume de Gardenias (Bolero en Marimba)""","rgb(161, 150, 80)",8595px,1162px,100%,20211227
rap,https://p.scdn.co/mp3-preview/3814de3ede7445566a5b176bb23120af44da62d8,"e.g. French Montana ""Unforgettable""","rgb(171, 130, 5)",5596px,1090px,139%,20211227
punjabi hip hop,https://p.scdn.co/mp3-preview/1681e1b6ee133026169dcebedacc9812a5b2e626,"e.g. Deep Jandu ""Bombay to Punjab""","rgb(172, 140, 14)",6212px,1073px,102%,20211227
golden age hip hop,https://p.scdn.co/mp3-preview/f84895f976af39d652216e70f4fadc4ae6298b9f,"e.g. Brand Nubian ""Slow Down""","rgb(176, 107, 14)",3778px,1201px,104%,20211227
chicano rap,https://p.scdn.co/mp3-preview/ec5b8486c04f3807042b858fd654289dfcb15d5a,"e.g. Mr. Lil One ""Mr. Lil One""","rgb(169, 129, 6)",4123px,1140px,103%,20211227
latin house,https://p.scdn.co/mp3-preview/fbc592369e5746004338ece127927dfaecce5ad1,"e.g. Gianni Romano ""It's Not Right - Original Mix""","rgb(206, 125, 126)",742px,1265px,101%,20211227
tar,https://p.scdn.co/mp3-preview/d46ac36a460adf6866c1b99ce4b78b2fe61847f8,"e.g. Hossein Alizadeh ""Horizon""","rgb(84, 159, 146)",18068px,755px,100%,20211227
huayno,https://p.scdn.co/mp3-preview/d35323324ecd85909e63e4c5161f21a57bc891d8,"e.g. Pastorita Huaracina ""A los Filos de un Cuchillo""","rgb(154, 143, 16)",13408px,960px,101%,20211227
partido alto,https://p.scdn.co/mp3-preview/57f84a23d92e21093b3b022da8e87567d5844e6a,"e.g. Nei Lopes ""Gostoso Veneno""","rgb(168, 123, 2)",11890px,916px,101%,20211227
italian stoner rock,https://p.scdn.co/mp3-preview/67a065114d836208c4e9fd0f65363f42ed2a4e63,"e.g. Ufomammut ""Stigma""","rgb(185, 111, 130)",9767px,188px,100%,20211227
modern enka,https://p.scdn.co/mp3-preview/bdb21100d70b160ce893a880ede0e2cc71609d59,"e.g. Aiko Moriyama ""宗右衛門町ブルース""","rgb(132, 153, 32)",11469px,403px,100%,20211227
belgian stoner rock,https://p.scdn.co/mp3-preview/d6bd34a5825d769f54bd2f52733db36e3d0fb3b2,"e.g. Stake ""Catatonic Dreams""","rgb(200, 100, 87)",8046px,206px,100%,20211227
hard alternative,https://p.scdn.co/mp3-preview/93fba1bc7d0e8c82bad883e7e221a299b81b14c3,"e.g. Digital Summer ""Counting the Hours""","rgb(211, 107, 15)",4094px,265px,101%,20211227
piseiro,https://p.scdn.co/mp3-preview/273a7103b0e6c641611c9155a2b084fa2cc41652,"e.g. Pisadinha De Luxo ""Se Tu Amasse Eu""","rgb(210, 143, 3)",4812px,1222px,103%,20211227
sleaze rock,https://p.scdn.co/mp3-preview/4d9ea59089bb17ec7e1b1a06da6b4468b1f9b131,"e.g. Crazy Lixx ""Rise Above""","rgb(214, 93, 21)",5557px,282px,102%,20211227
emoviolence,https://p.scdn.co/mp3-preview/e829dd46405a311819b7f89b544792a5bba9f8f4,"e.g. Ostraca ""Waiting for the Crash""","rgb(209, 74, 136)",10411px,158px,100%,20211227
brazilian groove metal,https://p.scdn.co/mp3-preview/51630b52916da551f7df300ecc9cb2e6c27657c1,"e.g. Astafix ""Red Streets""","rgb(226, 71, 58)",9407px,319px,100%,20211227
rumba congolaise,https://p.scdn.co/mp3-preview/65994cc6486fa18b2399149ce45fa29b37ca8f17,"e.g. King Kester Emeneya ""Cigarette""","rgb(178, 129, 11)",12124px,944px,101%,20211227
mexican hardcore,https://p.scdn.co/mp3-preview/b8d3cc1e980323edd2fd781d037ebac80923e924,"e.g. Thell Barrio ""A Toda Madre""","rgb(229, 78, 44)",7849px,304px,100%,20211227
norteno-sax,https://p.scdn.co/mp3-preview/7857ba1eae9931fe226c5fbac43c6d0ceba7e1d6,"e.g. Capitanes De Ojinaga ""De Mañana en Ocho Dias""","rgb(193, 143, 5)",8531px,910px,103%,20211227
melodic hard rock,https://p.scdn.co/mp3-preview/39ba58ee65400229ddc341759ae25b903d1c5b71,"e.g. Khymera ""Borderline""","rgb(208, 107, 10)",4186px,282px,101%,20211227
russian metal,https://p.scdn.co/mp3-preview/3abf053eb82bcc6b60338502c82cc4b5e6369642,"e.g. Кипелов ""Я Свободен""","rgb(207, 105, 48)",5743px,256px,101%,20211227
ramonescore,https://p.scdn.co/mp3-preview/b44c0095bdb794dda5dc6bddd816c46da61ec71d,"e.g. Huntingtons ""Bonzo Goes To Bitburg - File Under Ramones Album Version""","rgb(229, 87, 24)",5024px,302px,100%,20211227
folclore navarra,https://p.scdn.co/mp3-preview/baacd3fc786de2a1c9e5043ba889c4959b9008e4,"e.g. Alma Navarra ""Quisiera Volverme Hiedra""","rgb(83, 150, 25)",17364px,805px,100%,20211227
cante flamenco,https://p.scdn.co/mp3-preview/3da8413c5d491f521602c0c0c9cd4ea92944482f,"e.g. Antonio Mairena ""Un Niño Tan Bello - Bulerías Navideñas""","rgb(89, 148, 29)",18253px,851px,101%,20211227
new comedy,https://p.scdn.co/mp3-preview/737cd960ad42c00408a5839058d83b3eb5bd89d2,"e.g. Ryan Stout ""Initiation""","rgb(153, 78, 3)",17735px,1075px,101%,20211227
epic doom,https://p.scdn.co/mp3-preview/bf1953bf9aa077077c9b3da0b7084f65c77125bf,"e.g. Solitude Aeturnus ""Scent of Death""","rgb(184, 112, 52)",10154px,149px,100%,20211227
punk urbano,https://p.scdn.co/mp3-preview/e9eca63af4e856131f82b428100a634369b28f9e,"e.g. Forraje ""La quiero a morir - Versión de Francis Cabrel""","rgb(219, 100, 9)",4957px,405px,102%,20211227
swedish progressive metal,https://p.scdn.co/mp3-preview/8bda37bdc540b9a4ec27fede87377afccc5cefca,"e.g. Darkwater ""Alive - Pt. II""","rgb(190, 112, 51)",7084px,250px,101%,20211227
honeyworks,https://p.scdn.co/mp3-preview/13bee0e46fb80dfe7daad2bed7af164b3afaeff8,"e.g. LIP×LIP ""ロメオ""","rgb(217, 114, 28)",2108px,481px,101%,20211227
portland metal,https://p.scdn.co/mp3-preview/8819e05e047ccfd36c063c9066d4709f7aa92916,"e.g. Witch Vomit ""Buried Deep in a Bottomless Grave""","rgb(213, 78, 124)",9929px,140px,100%,20211227
swedish metal,https://p.scdn.co/mp3-preview/7f242533021af7ee0f0ecf0db5421a12031ea24c,"e.g. Unanimated ""Victory in Blood""","rgb(217, 81, 94)",7209px,165px,103%,20211227
barnsagor,https://p.scdn.co/mp3-preview/2f560229b56af2cc3bc3b870cc4267dff714868d,"e.g. Pelle Svanslös ""Pelle kommer till Uppsala""","rgb(77, 114, 2)",15231px,1311px,102%,20211227
power-pop punk,https://p.scdn.co/mp3-preview/ad31334696481ee46db26cb569d4cf5d92fa5b66,"e.g. The Muffs ""Kids in America""","rgb(226, 83, 29)",6678px,300px,101%,20211227
czsk black metal,https://p.scdn.co/mp3-preview/b95171e185dc364bd89c53f51f96b3c0ff3eeeba,"e.g. Trollech ""Hladiny vod""","rgb(219, 68, 108)",8290px,105px,100%,20211227
commons,https://p.scdn.co/mp3-preview/a1aed6cec40b0c995925dda758937c0b0eed7dd0,"e.g. Both ""Straight Outta Line - Radio Edit""","rgb(121, 148, 131)",9334px,607px,100%,20211227
indie electronica,https://p.scdn.co/mp3-preview/9bf4a4d248f16250145f68dacb962f0a8953f1c5,"e.g. B. Fleischmann ""Composure""","rgb(136, 143, 151)",6757px,821px,100%,20211227
8-bit,https://p.scdn.co/mp3-preview/b51b3d351309c949b9828a6a4ff61b75af4b7073,"e.g. Super Power Club ""Seven Nation Army""","rgb(148, 158, 183)",2585px,664px,100%,20211227
chant basque,https://p.scdn.co/mp3-preview/75f61ff37b363dd1351399c7d744e2dea27d9715,"e.g. Ontuak ""Hegoak""","rgb(120, 132, 54)",14146px,579px,100%,20211227
float house,https://p.scdn.co/mp3-preview/4a208ed6c695eaa9c70f53b9aefc25de1b1a381b,"e.g. Move D ""Leaves""","rgb(166, 141, 188)",1796px,1149px,102%,20211227
glitch pop,https://p.scdn.co/mp3-preview/48b4d998873ee27eb3d1361a90f9b3f3358ad3d9,"e.g. Thom Yorke ""Suspirium""","rgb(146, 136, 123)",6851px,781px,100%,20211227
chinese experimental,https://p.scdn.co/mp3-preview/0863efeb31af2d1f7c18d5d50beb4c2311e04ee3,"e.g. Sun Dawei ""Crawing State""","rgb(139, 134, 125)",9383px,638px,100%,20211227
serialism,https://p.scdn.co/mp3-preview/e74dc2b1a492a9899a14e8696afe5ef9d3256034,"e.g. Luigi Dallapiccola ""Tartiniana seconda: I. Pastorale""","rgb(28, 154, 102)",19810px,369px,100%,20211227
german romanticism,https://p.scdn.co/mp3-preview/f89deb3d1925f848299f936bbc3a070e1be1ab39,"e.g. Ferdinand Hiller ""Serenade for Cello & Piano, Op. 109: III. Capriccietto""","rgb(33, 159, 158)",20052px,389px,103%,20211227
oud,https://p.scdn.co/mp3-preview/3d7324ec1523fbe69006a721eb2214ed2f757a3b,"e.g. Munir Bashir ""Taqsîm en maqâm : Nahawand-kabîr""","rgb(86, 158, 134)",17272px,803px,100%,20211227
danish classical,https://p.scdn.co/mp3-preview/7bab985fd29cda655612fecb73dac8716b9a745b,"e.g. Asger Hamerik ""Symphony No. 6 in G Major, Op. 38 ""Spirituelle"": Allegro moderato""","rgb(27, 163, 141)",20065px,327px,100%,20211227
rock andaluz,https://p.scdn.co/mp3-preview/4c0cf9d59510edeb98d35964a11052f980a313c9,"e.g. Triana ""Tu frialdad""","rgb(182, 121, 15)",9743px,648px,101%,20211227
pune indie,https://p.scdn.co/mp3-preview/a03215d59ddb690aa2ec7837f487db924d7abbf2,"e.g. Piyush Bhisekar ""Wajah""","rgb(125, 150, 34)",10003px,651px,100%,20211227
dainuojamoji poezija,https://p.scdn.co/mp3-preview/dbfec04890f4c00d7e6f056dc4080182deae445c,"e.g. Saulius Mykolaitis ""Matrica""","rgb(109, 150, 17)",12199px,785px,100%,20211227
musica sergipana,https://p.scdn.co/mp3-preview/54497dc154b3a3ce5c2383b6118937787e9a0c44,"e.g. Alex Sant'Anna ""Fim de Mundo""","rgb(149, 139, 26)",9322px,723px,100%,20211227
manso indie,https://p.scdn.co/mp3-preview/9a16f8a6852a034658cdb2bc7731069a14126f58,"e.g. Usted Señalemelo ""Agua Marfil""","rgb(145, 141, 37)",8869px,591px,100%,20211227
chanson paillarde,https://p.scdn.co/mp3-preview/519d09434bfbad9d9a5b0cd23ab9d5785cc7e295,"e.g. Patrick Sébastien ""Les sardines""","rgb(140, 128, 4)",12001px,1023px,101%,20211227
granada indie,https://p.scdn.co/mp3-preview/a1fc5a4edd85bedfb222eff0ae2c62ef0156f058,"e.g. Los Planetas ""Un Buen Dia""","rgb(176, 129, 45)",6642px,427px,100%,20211227
italian blues,https://p.scdn.co/mp3-preview/40176028826cdfd62be0d92bfd486ea3969622fc,"e.g. Roberto Ciotti ""No More Blue""","rgb(142, 137, 60)",11535px,753px,100%,20211227
italian ska,https://p.scdn.co/mp3-preview/a9fab5f03cbd173eacf3ab778b3afad06e5960a9,"e.g. Vallanzaska ""Cheope""","rgb(213, 109, 15)",4745px,668px,100%,20211227
romanian folk,https://p.scdn.co/mp3-preview/23fe830a560e172d993412b0b3d2a39521d7eb5a,"e.g. Sofia Vicoveanca ""Pentru Toți Românii Mei""","rgb(111, 154, 36)",16132px,612px,100%,20211227
mpb,https://p.scdn.co/mp3-preview/25067cc84aa9a89587d256fbc785e4f40b608dee,"e.g. Ney Matogrosso ""Poema""","rgb(124, 143, 21)",13247px,801px,109%,20211227
classic greek pop,https://p.scdn.co/mp3-preview/c228b854aa6fe1829be37d61e98b949b857e88cd,"e.g. Giannis Poulopoulos ""To Agalma""","rgb(119, 145, 22)",14221px,738px,101%,20211227
kenyan pop,https://p.scdn.co/mp3-preview/69e33aa06e9208b0ba5ab3a49e8da1e3a45fdd9b,"e.g. Sauti Sol ""Melanin""","rgb(174, 134, 19)",6687px,983px,100%,20211227
street punk,https://p.scdn.co/mp3-preview/daf6c83e27b65b2c60825f6520a63c9bde5bc146,"e.g. The Agrestix ""Cause Or Cash""","rgb(230, 72, 42)",8807px,289px,100%,20211227
chechen pop,https://p.scdn.co/mp3-preview/60f01c9194b9e4982df916d48cba71ab2942a103,"e.g. Элина Дагаева ""Ох как же я тебя забуду""","rgb(200, 121, 12)",5379px,886px,100%,20211227
pop rock,https://p.scdn.co/mp3-preview/0e87ade9fa869e31b3c32115c2c10ee8fa522c81,"e.g. The Goo Goo Dolls ""Iris""","rgb(164, 132, 13)",7429px,518px,123%,20211227
pinoy rock,https://p.scdn.co/mp3-preview/afac77ce37648498647927eb06325da8c5483894,"e.g. Join The Club ""Nobela""","rgb(165, 128, 20)",8143px,548px,104%,20211227
social media pop,https://p.scdn.co/mp3-preview/4506d1e49234e91641bdf290498e56b533f2b0f9,"e.g. Mattybraps ""Little Bit""","rgb(164, 141, 3)",5089px,882px,107%,20211227
mexican classic rock,https://p.scdn.co/mp3-preview/065a4224b69bb872e96aa4ba4bb372f4ecab281b,"e.g. La Revolución De Emiliano Zapata ""Como Te Extraño""","rgb(169, 114, 86)",12309px,615px,102%,20211227
sydney indie,https://p.scdn.co/mp3-preview/498f440f9c3c5e80b56bdc139c5f74268bd72a75,"e.g. The Buoys ""Lie To Me Again""","rgb(179, 122, 50)",7123px,383px,100%,20211227
spiritual hip hop,https://p.scdn.co/mp3-preview/f8a2ea9360d6e355198d3f879467d7bb76f127ad,"e.g. Illuminati Congo ""Vision Clear""","rgb(176, 120, 16)",8543px,910px,101%,20211227
trap cristao,https://p.scdn.co/mp3-preview/ecc9d441b96238b8dfcb011193c1b5e8ad5f36bc,"e.g. Samuel Shikoba ""Flow Priscilla Alcantara""","rgb(163, 139, 6)",6892px,1038px,100%,20211227
junior eurovision,https://p.scdn.co/mp3-preview/a6ac5408f14d811e4afd2623e372c7ee388cb773,"e.g. Darija Vračević ""Podigni Glas - Junior Eurovision 2019 / Serbia""","rgb(157, 145, 21)",6015px,794px,100%,20211227
tejano,https://p.scdn.co/mp3-preview/3064a24b7aee42bccee55b6a02122982c9e3be8b,"e.g. Emilio Navaira ""Ella Es Así""","rgb(157, 141, 9)",9228px,1017px,105%,20211227
tagalog rap,https://p.scdn.co/mp3-preview/b7bd956c0760ece33066ac18f3afd7803ab64cbd,"e.g. Nik Makino ""Neneng B""","rgb(144, 147, 6)",7549px,1036px,103%,20211227
palestinian hip hop,https://p.scdn.co/mp3-preview/d764a68b905e9254889af7d364dbfae83a13939a,"e.g. Shabjdeed ""Amrikkka""","rgb(157, 139, 16)",9448px,971px,100%,20211227
sholawat,https://p.scdn.co/mp3-preview/ba5a75f22639c6656d800424413e4396cc5d49e6,"e.g. Wafiq Azizah ""Laukana Bainanal Habib""","rgb(142, 153, 12)",8771px,705px,101%,20211227
lebanese pop,https://p.scdn.co/mp3-preview/603c036b6baee8b394bbe5661d5ff67c49264497,"e.g. Joseph Attieh ""Weilak""","rgb(160, 129, 11)",9681px,720px,102%,20211227
progressive psytrance,https://p.scdn.co/mp3-preview/6159c388fce186fb3baf232d8b4d2aa5269cefec,"e.g. Ritmo ""Ziran""","rgb(208, 137, 195)",620px,1183px,101%,20211227
rock alternatif francais,https://p.scdn.co/mp3-preview/a60f42202d256c85d9839ece74821ed4847efe98,"e.g. Johnny Mafia ""Trevor Philippe""","rgb(189, 112, 60)",7627px,342px,100%,20211227
yakuza,https://p.scdn.co/mp3-preview/09de80641a31d14614fc143c3fd112b4699593f3,"e.g. 澤村 遥(釘宮理恵) ""KONNANじゃないっ!""","rgb(229, 86, 146)",2466px,241px,100%,20211227
rez country,https://p.scdn.co/mp3-preview/32a5730cc974b867aadfb3099fb446a5d3194c55,"e.g. Ernest Monias ""If I Wanted You Girl""","rgb(153, 130, 38)",7959px,715px,100%,20211227
macedonian hip hop,https://p.scdn.co/mp3-preview/4ac5990f4c596804ae86d3af89904f9595234967,"e.g. 2bona ""Joker""","rgb(166, 130, 17)",6006px,1053px,100%,20211227
rap underground colombiano,https://p.scdn.co/mp3-preview/cb5146531ffea64cb38e72a36239d9727bd28329,"e.g. No Rules Clan ""Quien Va""","rgb(151, 132, 39)",10412px,1058px,100%,20211227
ska jazz,https://p.scdn.co/mp3-preview/6c3f195c6d23320ea7692dae6f722213f7f15456,"e.g. New York Ska-Jazz Ensemble ""Take Five""","rgb(162, 136, 89)",9749px,1082px,101%,20211227
west coast trap,https://p.scdn.co/mp3-preview/71bb5b8e7aa3773f133e929fa8d038225a9de9f3,"e.g. Philthy Rich ""Make a Living""","rgb(168, 132, 5)",6736px,1082px,103%,20211227
dutch cabaret,https://p.scdn.co/mp3-preview/34cd3783d8b29924ac3066d90fae823161d11e8b,"e.g. Brigitte Kaandorp ""Kakken""","rgb(117, 117, 4)",15019px,916px,101%,20211227
modern free jazz,https://p.scdn.co/mp3-preview/050891a6d43faeb35840c1b6f49b5d31a8372d1e,"e.g. Whit Dickey ""A Thing & Nothing""","rgb(90, 137, 118)",16065px,644px,100%,20211227
early us punk,https://p.scdn.co/mp3-preview/eccc2f56cc51855bada8d11ffb7362315234996d,"e.g. The Weirdos ""Life of Crime""","rgb(206, 79, 34)",10225px,401px,101%,20211227
galante era,https://p.scdn.co/mp3-preview/397a4c1216e43ac8ec09cd354062a7ad94383960,"e.g. Johann Stamitz ""Symphony in E-Flat Major, Op. 11, No. 3: I. Allegro assai""","rgb(37, 163, 100)",19173px,405px,100%,20211227
mountain dulcimer,https://p.scdn.co/mp3-preview/6ff92340606d7577e3959aa3d37ff9d95e630846,"e.g. Jean Ritchie ""Jubilee""","rgb(66, 168, 58)",16875px,857px,100%,20211227
nordic folk,https://p.scdn.co/mp3-preview/b3ed7661de2ab4f9b7253ceabec3051539af6c37,"e.g. Hedningarna ""Räven""","rgb(94, 158, 69)",14539px,450px,101%,20211227
musica blumenauense,https://p.scdn.co/mp3-preview/8a8696aafab0e56cb6cc41f769e70fc2fe55fb75,"e.g. Adorável Clichê ""Traços""","rgb(155, 139, 33)",9657px,655px,100%,20211227
new age piano,https://p.scdn.co/mp3-preview/451b4c79c0b4eb192407ebab25bfbd74b6dcc00e,"e.g. Sarah Modene ""On the Edge""","rgb(43, 174, 211)",18518px,644px,103%,20211227
christian music,https://p.scdn.co/mp3-preview/210f175ff4c5407a686a3a486391daf03f3d0c35,"e.g. Matthew West ""Truth Be Told""","rgb(153, 137, 15)",7233px,399px,109%,20211227
