genre,preview_url,preview_track,color,top,left,font_size,run_date
austrian orchestra,https://p.scdn.co/mp3-preview/20ec7c925c0cbadb42394c674d08ab0959e9a895,"e.g. Ludwig van Beethoven ""Symphony No. 5 in C Minor, Op. 67: I. Allegro con brio""","rgb(53, 148, 129)",19703px,372px,100%,20220301
noisecore,https://p.scdn.co/mp3-preview/b2f2172f9f8f9a20dab38157f8cb31a20752d650,"e.g. Magrudergrind ""Bridge Burner""","rgb(214, 27, 146)",10517px,201px,100%,20220301
industrial hardcore,https://p.scdn.co/mp3-preview/dece7852e1c17dfe8ae296964db33c5ef40d22dc,"e.g. The Outside Agency ""Locker Room Talk""","rgb(231, 75, 101)",2576px,546px,100%,20220301
naat,https://p.scdn.co/mp3-preview/f734888c62c8f3471971008318a86311850b465b,"e.g. Milad Raza Qadri ""Hum Ko Bulana Ya Rasoolallah (Saw)""","rgb(132, 139, 1)",15335px,730px,100%,20220301
musica mato-grossense,https://p.scdn.co/mp3-preview/a4c6301115f06dcce1539583bbec5ac61514227f,"e.g. Lambadão Stilus os Originais ""Estou Indo Embora""","rgb(145, 133, 47)",11888px,640px,100%,20220301
musica caririense,https://p.scdn.co/mp3-preview/34c4fbec545f10fea34e75c64745882c3c2a5f16,"e.g. Fábio Carneirinho ""Tudo o Que Eu Queria""","rgb(138, 145, 5)",9540px,818px,100%,20220301
singaporean indie,https://p.scdn.co/mp3-preview/a4e7a4a795532de0ffcec55d7b9eb2bf31c033e6,"e.g. Sobs ""Girl""","rgb(152, 132, 57)",10839px,425px,100%,20220301
bury st edmunds indie,https://p.scdn.co/mp3-preview/1f72140292f3a2fff9c5251d75ce9c5de06913d1,"e.g. Glitter Shop ""Port 80 - Amethysts Remix""","rgb(179, 105, 53)",11010px,378px,100%,20220301
australian rock,https://p.scdn.co/mp3-preview/27500e1e48acfc24949b64a34028b36f81775b93,"e.g. Skyhooks ""Living in the 70's - Remastered""","rgb(170, 123, 18)",9041px,584px,106%,20220301
kansas indie,https://p.scdn.co/mp3-preview/bbbde7e21219e4e6b84eea95620079922ab41e29,"e.g. Zsa Zsa Ketzner ""Lori Lori Lori""","rgb(165, 129, 52)",8998px,485px,100%,20220301
avant-garde metal,https://p.scdn.co/mp3-preview/13075a9e3faec175410eb460a96d2ecf98cefcea,"e.g. Thy Catafalque ""Sirály""","rgb(191, 94, 110)",9724px,241px,101%,20220301
greek psychedelic rock,https://p.scdn.co/mp3-preview/f93ad028fe221b61541474180988de64ce70ccf5,"e.g. Puta Volcano ""Dune""","rgb(170, 125, 82)",9979px,351px,100%,20220301
psychedelic folk rock,https://p.scdn.co/mp3-preview/e3573a5f45b5288ff58034230f6667b8bb9f42fd,"e.g. Robert Lester Folsom ""My Stove's on Fire""","rgb(133, 136, 52)",13489px,589px,100%,20220301
classic hungarian rock,https://p.scdn.co/mp3-preview/bbb1a9f2dcfd2e21c09b1fc5789f971a2441621f,"e.g. Piramis ""Ha volna két életem""","rgb(169, 118, 22)",10089px,524px,100%,20220301
seattle hip hop,https://p.scdn.co/mp3-preview/f9c44340b9c889aaeb8596bb9676eb59c1a5fc6d,"e.g. Blue Scholars ""Sagaba""","rgb(164, 130, 30)",8452px,961px,103%,20220301
japanese melodic punk,https://p.scdn.co/mp3-preview/699b123b0cafef7712939c08e58337b660031525,"e.g. HEY-SMITH ""Be The One""","rgb(228, 86, 30)",5610px,326px,100%,20220301
cincinnati indie,https://p.scdn.co/mp3-preview/5adb1240477e00d6795642b62b74ed30e24f94e7,"e.g. Coastal Club ""honey""","rgb(174, 121, 50)",8704px,405px,100%,20220301
volksmusik,https://p.scdn.co/mp3-preview/06df5d4e651e6462c154ad0d8b74f3ffdb38121a,"e.g. Oswald Sattler ""Ich zeig' Dir die Berge""","rgb(158, 136, 12)",9551px,664px,102%,20220301
chinese idol pop,https://p.scdn.co/mp3-preview/5cfc3067709a4bebbd9e8aee045c14b147d3c05f,"e.g. Adam Fan ""I Don't Gotta Know""","rgb(173, 137, 18)",4254px,762px,101%,20220301
jugendchor,https://p.scdn.co/mp3-preview/208850c2843cec8c6ebf6cedffff2bdc8c29a24f,"e.g. Kölner Jugendchor St. Stephan ""Carol of the Bells""","rgb(57, 151, 7)",18289px,372px,100%,20220301
drift,https://p.scdn.co/mp3-preview/ec837c9620053d62bf4dfb0eb4502ec4cff51ffd,"e.g. 36 ""Orphans of the Sky""","rgb(58, 149, 219)",17269px,94px,101%,20220301
norwegian pop rap,https://p.scdn.co/mp3-preview/78508cc5504351fecbb64196f332b4909e77a99a,"e.g. UNDERGRUNN ""Toppen av Oslo""","rgb(160, 142, 7)",5908px,1020px,103%,20220301
thai trap,https://p.scdn.co/mp3-preview/d700eb6addd5d4f2726a039569a3a406e145b87e,"e.g. Ben Bizzy ""โลกที่ไม่มีฉัน""","rgb(151, 148, 9)",5819px,1085px,101%,20220301
pop soul,https://p.scdn.co/mp3-preview/d6be663f1f8c85282b57f590ceffbf223651b901,"e.g. Emily King ""Distance""","rgb(131, 146, 11)",9477px,792px,109%,20220301
pop rap,https://p.scdn.co/mp3-preview/bb0edbdfe17c4e4118bbf4c3f01e474d4d4ed341,"e.g. Soulja Boy ""Kiss Me Thru The Phone""","rgb(177, 132, 7)",4441px,1018px,133%,20220301
canadian contemporary r&b,https://p.scdn.co/mp3-preview/25cdd0e6511a4a420c3e76441facd4714b183a94,"e.g. JAHKOY ""Reasons (with Amaal)""","rgb(127, 152, 33)",10201px,811px,111%,20220301
oldschool deutschrap,https://p.scdn.co/mp3-preview/daa6d99ee546eeec799ccbdb51a16429ae6ef761,"e.g. Dynamite Deluxe ""Grüne Brille""","rgb(176, 119, 17)",8113px,1065px,101%,20220301
underground boom bap,https://p.scdn.co/mp3-preview/10c5f9713593a7abc6bfea3a580e30dd8320e7e3,"e.g. SUBSTANCE810 ""Nostalgia""","rgb(181, 119, 23)",10029px,963px,100%,20220301
russian drill,https://p.scdn.co/mp3-preview/ead2a31aade39b92b0725a43f36017f525ab3348,"e.g. Magnum Opus ""holy""","rgb(162, 149, 8)",4268px,1108px,103%,20220301
grupera,https://p.scdn.co/mp3-preview/de27d89b390caaa7d25cc288e76679d213709069,"e.g. Los Fugitivos ""La Loca""","rgb(155, 144, 5)",8967px,945px,108%,20220301
garage pop,https://p.scdn.co/mp3-preview/daadc0edb51254f858b5e104b781c7ade86e1c1a,"e.g. The Spits ""Bring""","rgb(205, 89, 82)",9929px,311px,101%,20220301
rap,https://p.scdn.co/mp3-preview/3814de3ede7445566a5b176bb23120af44da62d8,"e.g. French Montana ""Unforgettable""","rgb(171, 130, 5)",5518px,1094px,140%,20220301
western saharan folk,https://p.scdn.co/mp3-preview/842c6e28b2940ecd1e99749612622a311100dde4,"e.g. Mariem Hassan ""Arrabi al Arabe""","rgb(136, 141, 47)",13328px,877px,100%,20220301
hyphy,https://p.scdn.co/mp3-preview/d98bd858d26e3ac3d242b589b13a645faa72d647,"e.g. Mistah F.A.B. ""N.E.W Oakland""","rgb(171, 128, 3)",6592px,1106px,103%,20220301
cumbia andina mexicana,https://p.scdn.co/mp3-preview/dd8698b0529e649e4e0db8530b5f04c77540a2e0,"e.g. Los Yes Yes ""El Verde De Tus Ojos - Remix""","rgb(161, 148, 13)",9581px,1024px,101%,20220301
latin house,https://p.scdn.co/mp3-preview/fbc592369e5746004338ece127927dfaecce5ad1,"e.g. Gianni Romano ""It's Not Right - Original Mix""","rgb(206, 125, 126)",752px,1266px,101%,20220301
deep minimal techno,https://p.scdn.co/mp3-preview/44412bdc805cfbdcb9623899a5c381b253761c0b,"e.g. Worakls ""Porto""","rgb(189, 141, 206)",309px,1382px,101%,20220301
huayno,https://p.scdn.co/mp3-preview/d35323324ecd85909e63e4c5161f21a57bc891d8,"e.g. Pastorita Huaracina ""A los Filos de un Cuchillo""","rgb(154, 143, 18)",13463px,965px,101%,20220301
new comedy,https://p.scdn.co/mp3-preview/846e57054adb7dab4b468df7f4c56429acd716bf,"e.g. Blake Wexler ""Pandemic Productivity""","rgb(154, 79, 1)",17979px,1076px,101%,20220301
epic doom,https://p.scdn.co/mp3-preview/bc961a33c5bec2753b5e77b130fb9dec8819ec87,"e.g. Count Raven ""The Poltergeist""","rgb(184, 112, 52)",10346px,156px,100%,20220301
aussie emo,https://p.scdn.co/mp3-preview/9fd55d79a54e195e7d89030ad0d2af472fcb9413,"e.g. Luca Brasi ""How to Make Gravy (Triple J Like a Version) [Live]""","rgb(196, 114, 11)",7355px,318px,100%,20220301
swedish progressive metal,https://p.scdn.co/mp3-preview/8bda37bdc540b9a4ec27fede87377afccc5cefca,"e.g. Darkwater ""Alive - Pt. II""","rgb(191, 112, 51)",7159px,255px,101%,20220301
modern enka,https://p.scdn.co/mp3-preview/bdb21100d70b160ce893a880ede0e2cc71609d59,"e.g. Aiko Moriyama ""宗右衛門町ブルース""","rgb(132, 153, 32)",11714px,409px,100%,20220301
piseiro,https://p.scdn.co/mp3-preview/273a7103b0e6c641611c9155a2b084fa2cc41652,"e.g. Pisadinha De Luxo ""Se Tu Amasse Eu""","rgb(211, 143, 3)",4871px,1223px,103%,20220301
folk metal,https://p.scdn.co/mp3-preview/39ab83e7ff09e70ff75bf0b7877a5658fb49ec78,"e.g. Trollfest ""Dance Like A Pink Flamingo - Radio Edit""","rgb(214, 95, 68)",5598px,215px,102%,20220301
british black metal,https://p.scdn.co/mp3-preview/52ad819821eb910500a0e830a7ed1cb3305334c7,"e.g. Winterfylleth ""The Shepherd""","rgb(212, 67, 115)",8962px,109px,100%,20220301
brazilian groove metal,https://p.scdn.co/mp3-preview/51630b52916da551f7df300ecc9cb2e6c27657c1,"e.g. Astafix ""Red Streets""","rgb(226, 71, 58)",9863px,326px,100%,20220301
rumba congolaise,https://p.scdn.co/mp3-preview/0c45dc7668353a481d94ee8c3c88535db21627b1,"e.g. King Kester Emeneya ""Nzila Velela""","rgb(178, 129, 11)",12469px,947px,101%,20220301
pennsylvania hardcore,https://p.scdn.co/mp3-preview/e62bac54145da28f7f7454b2ed10033841df8212,"e.g. Enemy Mind ""Watch Yourself""","rgb(229, 71, 57)",10652px,259px,100%,20220301
portland metal,https://p.scdn.co/mp3-preview/8819e05e047ccfd36c063c9066d4709f7aa92916,"e.g. Witch Vomit ""Buried Deep in a Bottomless Grave""","rgb(213, 78, 124)",10003px,148px,100%,20220301
texas hardcore,https://p.scdn.co/mp3-preview/593c991244d88574121bbf707c23a6dc591fec9a,"e.g. Ballista ""1000 Stitches 2000 Cuts""","rgb(229, 74, 64)",8852px,252px,100%,20220301
brutal deathcore,https://p.scdn.co/mp3-preview/239da2b3be90b7ef438870f5dc7020cfd0fde6ed,"e.g. Fit For An Autopsy ""Far from Heaven""","rgb(229, 70, 92)",6225px,206px,100%,20220301
melodic hard rock,https://p.scdn.co/mp3-preview/dcaa5576dc03b0b740d2be7c195a948c167e43e9,"e.g. Grand Design ""Get Out""","rgb(208, 107, 10)",4022px,288px,101%,20220301
western ny metal,https://p.scdn.co/mp3-preview/14a108d6adbad1e9b7fdc438e42326b0b86fd1e5,"e.g. Perspectives NY ""Hope Runs Deep""","rgb(228, 67, 94)",8348px,195px,100%,20220301
ramonescore,https://p.scdn.co/mp3-preview/b44c0095bdb794dda5dc6bddd816c46da61ec71d,"e.g. Huntingtons ""Bonzo Goes To Bitburg - File Under Ramones Album Version""","rgb(229, 87, 24)",5125px,309px,100%,20220301
norteno-sax,https://p.scdn.co/mp3-preview/7857ba1eae9931fe226c5fbac43c6d0ceba7e1d6,"e.g. Capitanes De Ojinaga ""De Mañana en Ocho Dias""","rgb(193, 143, 5)",8732px,916px,103%,20220301
emoviolence,https://p.scdn.co/mp3-preview/e829dd46405a311819b7f89b544792a5bba9f8f4,"e.g. Ostraca ""Waiting for the Crash""","rgb(209, 74, 135)",10541px,163px,100%,20220301
punk urbano,https://p.scdn.co/mp3-preview/e9eca63af4e856131f82b428100a634369b28f9e,"e.g. Forraje ""La quiero a morir - Versión de Francis Cabrel""","rgb(219, 100, 8)",4991px,411px,102%,20220301
technical thrash,https://p.scdn.co/mp3-preview/dabc8307098a30784aa21394ab2ca36f2f07881f,"e.g. Toxik ""Heart Attack""","rgb(224, 71, 101)",8594px,231px,100%,20220301
swedish metal,https://p.scdn.co/mp3-preview/7f242533021af7ee0f0ecf0db5421a12031ea24c,"e.g. Unanimated ""Victory in Blood""","rgb(217, 81, 94)",7367px,172px,103%,20220301
peruvian death metal,https://p.scdn.co/mp3-preview/54dfa81c693e09e7c409f2a17acf0af9c37927fa,"e.g. Anal Vomit ""Sendero Siniestro""","rgb(228, 62, 114)",9798px,172px,100%,20220301
post-post-hardcore,https://p.scdn.co/mp3-preview/575daa6165d6992719986fd37d21fe6bf95f2b80,"e.g. If I Were You ""Rescue Me""","rgb(226, 88, 27)",4078px,228px,101%,20220301
honeyworks,https://p.scdn.co/mp3-preview/13bee0e46fb80dfe7daad2bed7af164b3afaeff8,"e.g. LIP×LIP ""ロメオ""","rgb(217, 114, 28)",2133px,487px,101%,20220301
tamaulipas indie,https://p.scdn.co/mp3-preview/60cfd6005a4b7b43fed8bce62bb3fa8c3d60fa2d,"e.g. División Minúscula ""Sognare""","rgb(187, 121, 15)",5351px,423px,100%,20220301
barnsagor,https://p.scdn.co/mp3-preview/9c52b7a5653eac887cee97526e7c0bd5dac7f135,"e.g. Staffan Götestam ""Bockarna Bruse, del 2""","rgb(77, 114, 2)",15417px,1312px,102%,20220301
instrumental death metal,https://p.scdn.co/mp3-preview/439cc6f67ddaef39ea8a7078c7602fa6209094d2,"e.g. Conquering Dystopia ""Ashes of Lesser Men""","rgb(209, 89, 205)",5905px,215px,100%,20220301
sleaze rock,https://p.scdn.co/mp3-preview/4d9ea59089bb17ec7e1b1a06da6b4468b1f9b131,"e.g. Crazy Lixx ""Rise Above""","rgb(214, 92, 22)",5547px,290px,103%,20220301
czsk black metal,https://p.scdn.co/mp3-preview/b95171e185dc364bd89c53f51f96b3c0ff3eeeba,"e.g. Trollech ""Hladiny vod""","rgb(218, 69, 108)",8494px,113px,100%,20220301
commons,https://p.scdn.co/mp3-preview/a1aed6cec40b0c995925dda758937c0b0eed7dd0,"e.g. Both ""Straight Outta Line - Radio Edit""","rgb(122, 148, 131)",9364px,609px,100%,20220301
vaporwave,https://p.scdn.co/mp3-preview/b55af5d2253ce402315a5dd9c19aedb001af5933,"e.g. Nmesh ""Climbing the Corporate Ladder""","rgb(148, 132, 162)",8777px,515px,102%,20220301
chant basque,https://p.scdn.co/mp3-preview/75f61ff37b363dd1351399c7d744e2dea27d9715,"e.g. Ontuak ""Hegoak""","rgb(120, 132, 54)",14311px,584px,100%,20220301
anime lo-fi,https://p.scdn.co/mp3-preview/0d1451b2a4ab6dfaa5689fd0356a4b46bca66c51,"e.g. Celestial Alignment ""The View From The Monastery""","rgb(73, 164, 199)",10826px,949px,104%,20220301
glitch pop,https://p.scdn.co/mp3-preview/3904b575d3c876e25eac7eb9b10330a03577bf5d,"e.g. Satanicpornocultshop ""Paradise""","rgb(146, 136, 123)",7036px,785px,100%,20220301
musica prehispanica,https://p.scdn.co/mp3-preview/0b1a49c5f599e7629462745444aaef35bf2ab3ef,"e.g. Xavier Quijas Yxayotl ""Birth Song for Quetzalcoatl""","rgb(104, 141, 122)",12198px,807px,100%,20220301
float house,https://p.scdn.co/mp3-preview/2751218fe6470fcd92bc4d1ac6eba71a5749c72d,"e.g. Fort Romeau ""the mirror""","rgb(167, 141, 188)",1860px,1144px,102%,20220301
serialism,https://p.scdn.co/mp3-preview/e74dc2b1a492a9899a14e8696afe5ef9d3256034,"e.g. Luigi Dallapiccola ""Tartiniana seconda: I. Pastorale""","rgb(28, 154, 102)",20055px,376px,100%,20220301
german romanticism,https://p.scdn.co/mp3-preview/f89deb3d1925f848299f936bbc3a070e1be1ab39,"e.g. Ferdinand Hiller ""Serenade for Cello & Piano, Op. 109: III. Capriccietto""","rgb(33, 159, 158)",20263px,395px,103%,20220301
oud,https://p.scdn.co/mp3-preview/3d7324ec1523fbe69006a721eb2214ed2f757a3b,"e.g. Munir Bashir ""Taqsîm en maqâm : Nahawand-kabîr""","rgb(86, 158, 134)",17484px,807px,100%,20220301
rock andaluz,https://p.scdn.co/mp3-preview/4c0cf9d59510edeb98d35964a11052f980a313c9,"e.g. Triana ""Tu frialdad""","rgb(182, 121, 15)",9861px,652px,102%,20220301
danish classical,https://p.scdn.co/mp3-preview/7bab985fd29cda655612fecb73dac8716b9a745b,"e.g. Asger Hamerik ""Symphony No. 6 in G Major, Op. 38 ""Spirituelle"": Allegro moderato""","rgb(27, 163, 141)",20288px,335px,100%,20220301
dainuojamoji poezija,https://p.scdn.co/mp3-preview/165884bea33b6e591d190d4c49b3ce5b56cdc482,"e.g. Vytautas Kernagis ""Kai sirpsta vyšnios Suvalkijoj""","rgb(109, 150, 17)",12720px,789px,100%,20220301
bolero cubano,https://p.scdn.co/mp3-preview/5fbeb7167a06c11ba5397f9bdf880c38ffa12610,"e.g. Rolando Laserie ""Hola Soledad""","rgb(107, 141, 14)",16745px,891px,101%,20220301
polish jazz,https://p.scdn.co/mp3-preview/0c1c1a8e70253b7c722326b09704a52744444476,"e.g. Tomasz Stanko Quintet ""May Sun""","rgb(97, 146, 123)",15403px,623px,100%,20220301
chamber folk,https://p.scdn.co/mp3-preview/275e6752b6c0123bbe6c408c07ea23e235bc8d28,"e.g. Sam Amidon ""Sugar Baby""","rgb(76, 161, 59)",15713px,483px,100%,20220301
manso indie,https://p.scdn.co/mp3-preview/9a16f8a6852a034658cdb2bc7731069a14126f58,"e.g. Usted Señalemelo ""Agua Marfil""","rgb(145, 141, 38)",8937px,596px,100%,20220301
bossa nova,https://p.scdn.co/mp3-preview/75da2312be3f59bfb6aa2748f278c521914e9081,"e.g. João Donato ""Manha de Carnaval""","rgb(102, 149, 59)",15203px,850px,106%,20220301
chanson paillarde,https://p.scdn.co/mp3-preview/519d09434bfbad9d9a5b0cd23ab9d5785cc7e295,"e.g. Patrick Sébastien ""Les sardines""","rgb(140, 128, 4)",12147px,1026px,101%,20220301
classic greek pop,https://p.scdn.co/mp3-preview/2261e77179458f5471345d4a1024755c5daaef57,"e.g. Eleni Dimou ""Den Me Niazi""","rgb(119, 145, 22)",14447px,742px,101%,20220301
kenyan pop,https://p.scdn.co/mp3-preview/9ec012228094a5c25408448c7b7977381d52651a,"e.g. Nyashinski ""Properly (feat. Femi One)""","rgb(174, 134, 19)",6529px,984px,100%,20220301
italian ska,https://p.scdn.co/mp3-preview/ba2124340cb44f38effa7c139747aedb1ed9a0be,"e.g. Persiana Jones ""Tremarella""","rgb(213, 109, 15)",4763px,673px,100%,20220301
granada indie,https://p.scdn.co/mp3-preview/a1fc5a4edd85bedfb222eff0ae2c62ef0156f058,"e.g. Los Planetas ""Un Buen Dia""","rgb(176, 129, 44)",6728px,435px,101%,20220301
italian blues,https://p.scdn.co/mp3-preview/40176028826cdfd62be0d92bfd486ea3969622fc,"e.g. Roberto Ciotti ""No More Blue""","rgb(142, 137, 60)",12073px,754px,100%,20220301
pop rock,https://p.scdn.co/mp3-preview/0e87ade9fa869e31b3c32115c2c10ee8fa522c81,"e.g. The Goo Goo Dolls ""Iris""","rgb(164, 132, 13)",7514px,526px,124%,20220301
spiritual hip hop,https://p.scdn.co/mp3-preview/6d0105b4b6a52c2b1c6feba8e4388e3636d2ef22,"e.g. The Lost Children of Babylon ""The Venus Project (feat. Rasul Allah, Cosmic Crusader, Atun Sen Geb & Emily Clibourn)""","rgb(176, 120, 16)",8930px,914px,101%,20220301
mexican classic rock,https://p.scdn.co/mp3-preview/065a4224b69bb872e96aa4ba4bb372f4ecab281b,"e.g. La Revolución De Emiliano Zapata ""Como Te Extraño""","rgb(169, 114, 86)",12468px,623px,102%,20220301
desi hip hop,https://p.scdn.co/mp3-preview/d23aa3b7e0ff2214f8185f6d4a2818c44b5e45eb,"e.g. Seedhe Maut ""Nanchaku""","rgb(182, 128, 16)",5769px,990px,109%,20220301
indie singer-songwriter,https://p.scdn.co/mp3-preview/3c2789e5287fca0de5f451e96f63fc7278e920bf,"e.g. Frida Sundemo ""Gazelles""","rgb(102, 147, 39)",14052px,553px,100%,20220301
chechen pop,https://p.scdn.co/mp3-preview/60f01c9194b9e4982df916d48cba71ab2942a103,"e.g. Элина Дагаева ""Ох как же я тебя забуду""","rgb(200, 121, 12)",5494px,889px,100%,20220301
bangladeshi hip hop,https://p.scdn.co/mp3-preview/7308d3206ee5188ba37b2e74453290002b43f24e,"e.g. Stoic Bliss ""Acid Ke""","rgb(156, 143, 12)",8490px,1037px,100%,20220301
serbian hip hop,https://p.scdn.co/mp3-preview/209683c032248da2392bfcbac249903c8ace4426,"e.g. Surreal ""Budva, Kopaonik""","rgb(184, 127, 18)",6679px,1061px,101%,20220301
finnish hip hop,https://p.scdn.co/mp3-preview/66a6d6936a09748e37dab63d1d02bd481276b635,"e.g. Chebaleba ""Kesäfiilistelyy (feat. RicoWamos)""","rgb(176, 131, 8)",5442px,1014px,103%,20220301
pluggnb,https://p.scdn.co/mp3-preview/504d5e827c6eaa864c4d81e919d080e233607f3f,"e.g. GOONIE ""zaza""","rgb(133, 159, 6)",5718px,945px,109%,20220301
afrikaans,https://p.scdn.co/mp3-preview/78212e5924a785db0b2b783840f24b6a538db5e8,"e.g. Nicholis Louw ""Rock Daai Lyfie""","rgb(147, 141, 8)",7625px,673px,101%,20220301
classic j-pop,https://p.scdn.co/mp3-preview/3597d7e25e581cc7886ed4a687b2ff847bb66500,"e.g. TRF ""EZ DO DANCE""","rgb(186, 123, 26)",4280px,570px,104%,20220301
chinese electropop,https://p.scdn.co/mp3-preview/4acf06449ddc198fb4f355ec6a6e3b6fe3bfa5ba,"e.g. G5SH ""舉刀自盡""","rgb(164, 143, 22)",4951px,785px,101%,20220301
popullore jugu,https://p.scdn.co/mp3-preview/eb0ea45f2d17be4468bca6cd8e8ca5deeb264950,"e.g. Eli Fara ""Sonatë""","rgb(172, 130, 2)",7924px,792px,100%,20220301
rap potiguar,https://p.scdn.co/mp3-preview/b1e3ec3c76a7ce2fb33657eaeb6918c7a03dbd54,"e.g. Flori Fryky ""Antes de Você Queimar o Mundo""","rgb(149, 141, 8)",8832px,1048px,100%,20220301
trap cristao,https://p.scdn.co/mp3-preview/ecc9d441b96238b8dfcb011193c1b5e8ad5f36bc,"e.g. Samuel Shikoba ""Flow Priscilla Alcantara""","rgb(164, 139, 5)",6852px,1040px,100%,20220301
sholawat,https://p.scdn.co/mp3-preview/889d5b246659629a8bd589d90e13f0273e66504e,"e.g. Nazwa Maulidia ""Allah Allah Aghisna""","rgb(141, 154, 12)",9238px,704px,101%,20220301
macedonian hip hop,https://p.scdn.co/mp3-preview/4ac5990f4c596804ae86d3af89904f9595234967,"e.g. 2bona ""Joker""","rgb(166, 130, 17)",5896px,1057px,100%,20220301
lebanese pop,https://p.scdn.co/mp3-preview/603c036b6baee8b394bbe5661d5ff67c49264497,"e.g. Joseph Attieh ""Weilak""","rgb(160, 129, 11)",9974px,725px,102%,20220301
trap soul,https://p.scdn.co/mp3-preview/c2754d3044951e0537c3829d2ee90d6f7dbadcf5,"e.g. FRVRFRIDAY ""100 Rounds""","rgb(135, 153, 8)",6954px,926px,105%,20220301
yakuza,https://p.scdn.co/mp3-preview/8de99a147e6d860eb2517691232c87449787ebc1,"e.g. 千佳 ""刹那の人魚姫〜Heart break mermaid〜 - Full Spec Edition""","rgb(229, 86, 146)",2469px,248px,100%,20220301
thai worship,https://p.scdn.co/mp3-preview/3dbca3d5bdb067c72df2074d09241b4b00786168,"e.g. Panya Pakunpanya ""มองที่พระองค์""","rgb(130, 151, 14)",9438px,701px,100%,20220301
rez country,https://p.scdn.co/mp3-preview/32a5730cc974b867aadfb3099fb446a5d3194c55,"e.g. Ernest Monias ""If I Wanted You Girl""","rgb(153, 130, 38)",7998px,720px,100%,20220301
carnaval limburg,https://p.scdn.co/mp3-preview/d7fb79c1551c774aa90034f6b520a64def0d415d,"e.g. Shakin DJ's ""sex met dee kale""","rgb(170, 128, 7)",7663px,794px,101%,20220301
rock alternatif francais,https://p.scdn.co/mp3-preview/a60f42202d256c85d9839ece74821ed4847efe98,"e.g. Johnny Mafia ""Trevor Philippe""","rgb(189, 112, 60)",7699px,351px,101%,20220301
phleng phuea chiwit,https://p.scdn.co/mp3-preview/172b28ab40194ab47f6f65e1f8c273a6fbf69787,"e.g. หนู มิเตอร์ ""หนุ่มบ้านไกล""","rgb(134, 143, 9)",9452px,778px,100%,20220301
ska jazz,https://p.scdn.co/mp3-preview/1728f525b1ca727dfb4f7b9b3a4507125c2bcdf3,"e.g. Rotterdam Ska-Jazz Foundation ""No More Sorrow""","rgb(161, 136, 90)",9953px,1088px,101%,20220301
west coast trap,https://p.scdn.co/mp3-preview/71bb5b8e7aa3773f133e929fa8d038225a9de9f3,"e.g. Philthy Rich ""Make a Living""","rgb(168, 132, 5)",7700px,1085px,103%,20220301
