genre,preview_url,preview_track,color,top,left,font_size,run_date
metal catarinense,https://p.scdn.co/mp3-preview/e5dacb8a51c861627953f233883d13e141882ca5,"e.g. Steel Warrior ""Army of the Time""","rgb(221, 78, 86)",7100px,231px,100%,20220714
comedy,https://p.scdn.co/mp3-preview/523d37eeb2454b6f726e1187852b949bbd50976c,"e.g. Steven Wright ""This Woman I Met""","rgb(153, 74, 5)",17990px,1027px,101%,20220714
truck-driving country,https://p.scdn.co/mp3-preview/8f6f7bc027b48f45a4ff934298a370d374591e5e,"e.g. Dave Dudley ""Six Days on the Road""","rgb(123, 136, 19)",12785px,881px,100%,20220714
peruvian punk,https://p.scdn.co/mp3-preview/88a00301f00f755fbf301714ca8dcb4166d79b95,"e.g. INYECTORES ""Bombardero""","rgb(210, 98, 26)",8737px,385px,100%,20220714
shojo,https://p.scdn.co/mp3-preview/f00b26719873a9bdf14d62c6c9dd97bd3148a25b,"e.g. THRIVE（cv.豊永利行、花江夏樹、加藤和樹） ""Tick-tack""","rgb(190, 117, 47)",4185px,485px,100%,20220714
lata,https://p.scdn.co/mp3-preview/c6f8b27ba2e7938dc850b3655cca023c395e6f8c,"e.g. Lata Mangeshkar & Kishore Kumar ""Dekha Ek Khwab""","rgb(107, 141, 48)",18539px,622px,101%,20220714
central american metal,https://p.scdn.co/mp3-preview/be39cdc6995f786f726ba26334c942d627879f5a,"e.g. Delirium ""Cruz Blanca""","rgb(221, 83, 72)",7886px,276px,100%,20220714
anime rock,https://p.scdn.co/mp3-preview/a61f56526e925d809975dc54cac5c8071dc6ee14,"e.g. 40mP ""Love Trial""","rgb(211, 110, 19)",3472px,407px,106%,20220714
country blues,https://p.scdn.co/mp3-preview/61e6d61f3a7dcccc6da5837b267eecd8c00f06ea,"e.g. Bukka White ""Fixin' to Die Blues""","rgb(76, 146, 38)",19005px,1094px,101%,20220714
chicago punk,https://p.scdn.co/mp3-preview/b0eb10c130f5ffb189b88c89e627f74a19d8298d,"e.g. Pegboy ""Strong Reaction""","rgb(220, 87, 36)",7300px,325px,102%,20220714
screamo,https://p.scdn.co/mp3-preview/1abf78ba77e597ab7398fff79ca17a1ad99ee3e4,"e.g. From First To Last ""Emily""","rgb(214, 94, 33)",6518px,266px,107%,20220714
burkinabe pop,https://p.scdn.co/mp3-preview/2c5ec066cbe2c6e64b3e1dc0fad57fac5146d764,"e.g. Floby ""Weedo""","rgb(172, 136, 17)",10858px,1040px,100%,20220714
son jarocho,https://p.scdn.co/mp3-preview/908e8107686eff5109f9e11b047599fec033015c,"e.g. Los Cojolites ""Sembrando Flores""","rgb(148, 141, 24)",14250px,1035px,100%,20220714
black thrash,https://p.scdn.co/mp3-preview/a7d0b9c37382321c1cabf9e0b5e551d822927979,"e.g. Desaster ""Proclamation in Shadows""","rgb(229, 56, 108)",9397px,149px,101%,20220714
javanese dangdut,https://p.scdn.co/mp3-preview/7a907f4c29499e69f85c2a132db4e4b5a568d851,"e.g. OMWAWES ""Tetep Neng Ati""","rgb(174, 153, 11)",5570px,860px,102%,20220714
deep contemporary country,https://p.scdn.co/mp3-preview/ff85bcaeb21f5d7893d5e9f6aae4d7e3ee2571cc,"e.g. Danni Leigh ""Ol' Lonesome""","rgb(136, 145, 5)",9789px,664px,100%,20220714
baoule,https://p.scdn.co/mp3-preview/6966e7e759cf56437c000bca8bdfc0f3d61d11c9,"e.g. Antoinette Konan ""Abidjan Adja""","rgb(188, 121, 16)",6515px,1117px,100%,20220714
swedish rockabilly,https://p.scdn.co/mp3-preview/499757efc4cebe25da847fe8afcc17a11384594f,"e.g. Midnight Teds ""Someday Somewhere""","rgb(203, 112, 16)",9106px,631px,100%,20220714
lezginka,https://p.scdn.co/mp3-preview/fec9e8680a6bbd7b27ada11b03b9f1ab3063a2c3,"e.g. Шамхан Далдаев ""Кавказ, Ч. 1""","rgb(210, 120, 6)",4165px,782px,100%,20220714
rwandan hip hop,https://p.scdn.co/mp3-preview/f9fbb380fc1e2c6ce158f814b65237b135afb930,"e.g. Ish Kevin ""Amakosi""","rgb(157, 146, 4)",9979px,1094px,100%,20220714
cumbia,https://p.scdn.co/mp3-preview/e4b832215db85402e277b0138893b9bbf9d2b8a4,"e.g. La Sonora Cordobesa ""Tu Pañuelito""","rgb(163, 142, 14)",10359px,1150px,104%,20220714
musica michoacana,https://p.scdn.co/mp3-preview/d50b6d599d5ed4748cb07a237f96d1e053549415,"e.g. Conjunto Michoacan ""Piquetes De Hormiga""","rgb(152, 147, 12)",12610px,963px,100%,20220714
spanish jazz,https://p.scdn.co/mp3-preview/1236b86ecaadc924f99698dc6d8bd25d7bff2bc8,"e.g. Jorge Pardo ""Sólo Quiero Caminar""","rgb(90, 152, 125)",17536px,860px,100%,20220714
humour francais,https://p.scdn.co/mp3-preview/905118982d2ed8e5d96c100e68c4ce8a9d846f60,"e.g. Raymond Devos ""Parler pour ne rien dire - Live au Théâtre du Nouveau Gymnase, Marseille / 1971""","rgb(126, 96, 2)",18978px,1112px,100%,20220714
ars subtilior,https://p.scdn.co/mp3-preview/e0ac9b18b934bdba0a9eb78c290cc92558c9aa3d,"e.g. Baude Cordier ""Tout par compas suy composés""","rgb(24, 177, 78)",20899px,206px,100%,20220714
congolese gospel,https://p.scdn.co/mp3-preview/7d1ab879d2ce46a0f51a502962fb4f26f28024b4,"e.g. Josue S. Domingos ""Je te donne tout""","rgb(180, 134, 12)",10331px,754px,100%,20220714
danish choir,https://p.scdn.co/mp3-preview/f1d8aa461bcc0ddc1627c4bd93277ee217a09ff8,"e.g. David Lang ""I lie""","rgb(29, 161, 45)",20637px,210px,100%,20220714
swahili gospel,https://p.scdn.co/mp3-preview/f8827a20747f7393179ae83e13eef6ee3b88a2c3,"e.g. Angela Chibalonza ""Ebenezer""","rgb(167, 135, 4)",8762px,761px,100%,20220714
instrumental bluegrass,https://p.scdn.co/mp3-preview/577dd5dac0bacd615b5b767394a0d72f6b017e90,"e.g. Aubrey Haynie ""Eternal Blues""","rgb(117, 153, 110)",14166px,789px,101%,20220714
scottish electronic,https://p.scdn.co/mp3-preview/dac2e991e5a63915e4a821adda44e2641039bda0,"e.g. Koreless ""Joy Squad""","rgb(159, 139, 166)",4289px,848px,101%,20220714
ai,https://p.scdn.co/mp3-preview/fddf1006071e7ef577f70dff3b0f82f2ae28517a,"e.g. Arca ""Prada""","rgb(113, 131, 146)",12820px,403px,100%,20220714
spanish electronic,https://p.scdn.co/mp3-preview/9c6fae983464ab5437acbcb511ff01ce7c3b4961,"e.g. Pional ""Of My Mind""","rgb(159, 147, 179)",3073px,907px,100%,20220714
lo-fi cover,https://p.scdn.co/mp3-preview/e150fc466ae122bbe52865be46d0f5ed9f511952,"e.g. golden era ""Sugar - lofi version""","rgb(71, 168, 197)",13021px,737px,103%,20220714
melodic metalcore,https://p.scdn.co/mp3-preview/8de53c216631461fe31e77de81342093cdf06a50,"e.g. Darkest Hour ""DEMON(S)""","rgb(233, 75, 44)",5677px,210px,107%,20220714
dark black metal,https://p.scdn.co/mp3-preview/3a6f7aae2bec56fba0438921d15f509c6912f26a,"e.g. Armagedda ""Only True Believers""","rgb(218, 46, 147)",10343px,34px,100%,20220714
voidgrind,https://p.scdn.co/mp3-preview/b9c8003239c1a9fdff800c39148932d8fff5503e,"e.g. Vastum ""Reveries in Autophagia""","rgb(217, 58, 182)",11129px,55px,100%,20220714
war metal,https://p.scdn.co/mp3-preview/3452d132a8d27d5f96da55786c10b71ece088002,"e.g. Archgoat ""Nuns, Cunts & Darkness""","rgb(223, 37, 175)",11184px,44px,100%,20220714
balalaika,https://p.scdn.co/mp3-preview/3f0b1e5686957889410c2ca66c42125713461293,"e.g. Andreyev Balalaika Ensemble ""Korobushka (The Peddler's Box)""","rgb(98, 145, 133)",17261px,709px,100%,20220714
cdmx indie,https://p.scdn.co/mp3-preview/3148ad3cb2e409c5057508c294d125184fe7c35a,"e.g. El Muchacho de los Ojos Tristes ""Un Delfín""","rgb(162, 135, 50)",6151px,547px,100%,20220714
indie boliviano,https://p.scdn.co/mp3-preview/4582adc5a9afce166326a172ee66dff6a728963a,"e.g. Electroshock ""Esperame""","rgb(148, 142, 60)",7013px,754px,100%,20220714
malaysian hip hop,https://p.scdn.co/mp3-preview/06f9595902fed6380da74f9d884ad847970bf2a5,"e.g. Malique ""Teman Pengganti - Remastered""","rgb(174, 129, 15)",6223px,941px,101%,20220714
new hampshire indie,https://p.scdn.co/mp3-preview/7ac8bad2460acb64319587c94b442df0e50ebbfa,"e.g. Perspective, a Lovely Hand to Hold ""Pepe Silvia""","rgb(163, 128, 48)",9130px,509px,100%,20220714
rock potiguar,https://p.scdn.co/mp3-preview/2cf4468a6660831a635b162390505a451710001b,"e.g. Forasteiro Só ""Amor a Milanesa""","rgb(182, 119, 52)",8186px,509px,100%,20220714
israeli indie,https://p.scdn.co/mp3-preview/e0dca2ffefca160256dba4220f2fc94769b5ac4d,"e.g. Yehu Yaron ""סימני סערה""","rgb(145, 141, 58)",9503px,620px,101%,20220714
musica andina chilena,https://p.scdn.co/mp3-preview/09ee49bfd845b95eb02d6222526d223141d8455b,"e.g. Illapu ""Sobreviviendo""","rgb(135, 107, 55)",14761px,714px,101%,20220714
light music,https://p.scdn.co/mp3-preview/1c5d0d46802b8233752b0de4b0302021af5d9564,"e.g. Trevor Duncan ""The Unwanted (modern ballet impression): The Boy""","rgb(66, 149, 168)",18649px,336px,100%,20220714
georgian pop,https://p.scdn.co/mp3-preview/943c91de039b4a4dfeadb4b4c94b5c6931c4dcc8,"e.g. Mgzavrebi ""Tango - Composition""","rgb(134, 145, 31)",11290px,704px,100%,20220714
chanson virale,https://p.scdn.co/mp3-preview/6e56a0226f05b0c726cf53d9f07c0660b1c411d0,"e.g. Hugo Roth Raza ""La rentrée""","rgb(169, 133, 23)",7216px,1001px,101%,20220714
uruguayan indie,https://p.scdn.co/mp3-preview/954eb93dfe22ddcc6e10d2f40dc0a001e3a01648,"e.g. Eté & Los Problems ""Jordan""","rgb(145, 141, 47)",8799px,659px,100%,20220714
indie psych-pop,https://p.scdn.co/mp3-preview/03ec0b86a03900519de3465604567c19b32e3b77,"e.g. Elvis Depressedly ""Pepsi/Coke Suicide""","rgb(144, 139, 84)",9952px,449px,101%,20220714
rock piauiense,https://p.scdn.co/mp3-preview/9a137654a67fc6b5bce2a75927c142eb47116f27,"e.g. Narguilé Hidromecânico ""Maluco Regulão/Amor em Pó - Remasterizado""","rgb(184, 121, 23)",6596px,654px,101%,20220714
vegas indie,https://p.scdn.co/mp3-preview/e612d3d23c7ca93161a1296a0bee3efcb2d54e1b,"e.g. The Dirty Panties ""Psycho Killer""","rgb(186, 114, 42)",5665px,505px,102%,20220714
maltese pop,https://p.scdn.co/mp3-preview/979f8fbbff1ebac70490bbbed5f358f49cb79e34,"e.g. Ira Losco ""Hey Now""","rgb(172, 135, 34)",4734px,628px,100%,20220714
smooth saxophone,https://p.scdn.co/mp3-preview/7fff1fe620f471f8f00642c463d125c35dae5586,"e.g. Steve Cole ""Undun""","rgb(126, 152, 118)",9228px,802px,102%,20220714
dark minimal techno,https://p.scdn.co/mp3-preview/0326bcbb37af26db9f574bbde04068266a5e27eb,"e.g. A-Brothers ""Diabolus""","rgb(188, 141, 211)",459px,1187px,100%,20220714
deep euro house,https://p.scdn.co/mp3-preview/6f8131e652c56cd5307f6cbf69a51799357605ee,"e.g. Egokind ""Closer""","rgb(163, 152, 176)",748px,1333px,104%,20220714
spanish techno,https://p.scdn.co/mp3-preview/e84b4f01a4fee97b5ac19f3e97aff5090b4b853a,"e.g. Oscar Mulero ""Rotar - Tensal remix""","rgb(200, 136, 212)",422px,1265px,100%,20220714
french rock,https://p.scdn.co/mp3-preview/b9904905dedbb17b7168fa576e73b5b29471c3bd,"e.g. Mademoiselle K ""Ça me vexe""","rgb(139, 134, 18)",10946px,824px,105%,20220714
vietnamese traditional,https://p.scdn.co/mp3-preview/aaabab9ebc1fece6edccb7a779078b81ae0a8221,"e.g. Ty ba of the Ngu Tuyet classical quintet ""Classical Quintet Ngu Tuyet: Pipa Ty ba""","rgb(69, 156, 72)",17947px,768px,100%,20220714
caucasian folk,https://p.scdn.co/mp3-preview/1716b29f2de67a61cc7d6cbf3a7a41e674068344,"e.g. Kolkheti ""Popurri Kartuli Melodiebis Temebze (Potpourri of Melodies from Kartuli)""","rgb(86, 154, 68)",17029px,449px,100%,20220714
progressive house,https://p.scdn.co/mp3-preview/93199916b1b367b3c2618db300293ff9df605648,"e.g. Estiva ""Hero""","rgb(207, 125, 113)",1919px,722px,110%,20220714
indie tabasqueno,https://p.scdn.co/mp3-preview/700bc215c8f4d81b3a384322ca90f5c50a1c0696,"e.g. El Pillin ""Domingo""","rgb(156, 128, 95)",9255px,477px,100%,20220714
drum and bass,https://p.scdn.co/mp3-preview/c87c9d51dac2c0a850481108a751b48da6501aaa,"e.g. Andy C ""Heartbeat Loud""","rgb(218, 128, 130)",1715px,881px,104%,20220714
munich indie,https://p.scdn.co/mp3-preview/8a8ea88174fb10df07423beb317375bb6ddaa6ad,"e.g. Kafkas Orient Bazaar ""In der Tiefe vereint""","rgb(155, 134, 41)",7508px,678px,101%,20220714
tuvan folk,https://p.scdn.co/mp3-preview/f9621298614489dcb680e79f531433f990e7f656,"e.g. Tuva Ensemble ""Kulteginning Kyigyzy""","rgb(90, 143, 52)",16618px,447px,100%,20220714
indie poblano,https://p.scdn.co/mp3-preview/f1e4ce16bd1bafeab81f1e8886e217eca419911e,"e.g. Carlos Arellano ""Tomando café""","rgb(162, 126, 60)",8701px,509px,100%,20220714
kazakh indie,https://p.scdn.co/mp3-preview/e82f1adc0af89c0ffb85fe0c69aa1f8326516bfb,"e.g. Darkhan Juzz ""Sheker""","rgb(147, 143, 48)",6643px,885px,100%,20220714
abstract hip hop,https://p.scdn.co/mp3-preview/d11035824cb23b70249c5862891efdaa509166d9,"e.g. BUSDRIVER ""Imaginary Places""","rgb(174, 121, 44)",7545px,927px,102%,20220714
grunge pop,https://p.scdn.co/mp3-preview/286027cc882f99e73314e546f7b0b1bbfce010dc,"e.g. Vonray ""Inside Out - Radio Rock Mix""","rgb(193, 117, 24)",4817px,389px,100%,20220714
karelian folk,https://p.scdn.co/mp3-preview/b5c9ee74d4a2caa02a68c7a92403ef76f4c9419c,"e.g. Värttinä ""Marilaulu""","rgb(123, 144, 32)",13239px,591px,100%,20220714
austindie,https://p.scdn.co/mp3-preview/29c19e5cc6d7ad94acccd9b81d06ae4f6ae65357,"e.g. Lomita ""History of Leaving""","rgb(162, 129, 52)",9082px,494px,103%,20220714
ambient guitar,https://p.scdn.co/mp3-preview/75c6117fb33bc0702e9ef5f954940efd70370c48,"e.g. The Monk by the Sea ""Train Station""","rgb(75, 158, 205)",14724px,183px,101%,20220714
new jack smooth,https://p.scdn.co/mp3-preview/f7352b10df681b8db47ac0286527374631152a35,"e.g. J Gist ""Come Back Home""","rgb(154, 139, 26)",5118px,901px,100%,20220714
deep groove house,https://p.scdn.co/mp3-preview/9f6a71504b8f5f025e9db31233be037e4e88a9d2,"e.g. Low Steppa ""Runnin'""","rgb(207, 125, 101)",1341px,1148px,107%,20220714
musica eletronica brasileira,https://p.scdn.co/mp3-preview/7d34dfa2d32b71dff756d5b18edf5dd511ee4f56,"e.g. Xique-Xique ""1542""","rgb(158, 148, 104)",3554px,1059px,100%,20220714
brazilian bass,https://p.scdn.co/mp3-preview/9cfa21a44af9e3ce3554a75bed397da4bcba1135,"e.g. Zuffo ""Sexy Bitch (Remix)""","rgb(187, 128, 122)",1180px,1265px,101%,20220714
lagu karo,https://p.scdn.co/mp3-preview/e6ea23eef327f76f8c3b5fec5fdc177917db9b73,"e.g. Averiana Barus ""Lalit Dua""","rgb(164, 145, 14)",6224px,709px,100%,20220714
deutsch disney,https://p.scdn.co/mp3-preview/8c0cbe7c0abfcaafc6d5d147865994733d8ca24a,"e.g. Joachim Kemmer ""Sei Hier Gast - aus ""Die Schöne und das Biest""/Deutscher Film-Soundtrack""","rgb(109, 132, 5)",14713px,818px,101%,20220714
cornish folk,https://p.scdn.co/mp3-preview/709afeb347223d3105962d2de987072c35c7cf9f,"e.g. The Fisherman’s Friends ""Shanty Man""","rgb(77, 150, 17)",15856px,737px,100%,20220714
classic soundtrack,https://p.scdn.co/mp3-preview/7960360f78999a80c02f643a3d68f7ac3b899c72,"e.g. Dimitri Tiomkin ""High Noon - Theme""","rgb(70, 151, 159)",17139px,308px,103%,20220714
bruneian pop,https://p.scdn.co/mp3-preview/cb01fa49f2d113955d4fc491662441bc2a57d76c,"e.g. Aziz Harun ""Jauh""","rgb(148, 138, 59)",7128px,654px,100%,20220714
hardwave,https://p.scdn.co/mp3-preview/e4639517332bb61c1ecb0f8712ca1f0792e68756,"e.g. Juche ""Enight""","rgb(171, 145, 123)",4213px,552px,101%,20220714
mgp,https://p.scdn.co/mp3-preview/aee968a1145579aad4ff5abd13a72849c6bd5610,"e.g. Anne Gadegaard ""Arabiens Drøm""","rgb(194, 125, 62)",2360px,1016px,100%,20220714
japanese celtic,https://p.scdn.co/mp3-preview/734decf689571de8562dbd98a145a6e8e419c852,"e.g. Oledickfoggy ""シラフのうちに""","rgb(151, 130, 108)",9800px,338px,101%,20220714
cologne indie,https://p.scdn.co/mp3-preview/a2b7122402d4295b02ad85e2e064239d04c7f925,"e.g. Erdmöbel ""Hoffnungsmaschine""","rgb(171, 129, 49)",6249px,581px,102%,20220714
norwegian punk,https://p.scdn.co/mp3-preview/e5de2fe47284e06568f0c67ea144f465a933f763,"e.g. Kjøtt ""Jeg Vil Bli Som Jesus""","rgb(198, 98, 36)",10221px,419px,100%,20220714
winnipeg hip hop,https://p.scdn.co/mp3-preview/4ac319988de5fe682fdaeda3c5ecbbe40832ef00,"e.g. Winnipeg's Most ""Bang Bang (feat. Blu)""","rgb(156, 138, 35)",7030px,1024px,100%,20220714
dream pop,https://p.scdn.co/mp3-preview/ceedd623483e1ecb2cf1db257b4f8b5c99a866a7,"e.g. Pale Saints ""Kinky Love""","rgb(151, 128, 97)",9712px,377px,108%,20220714
ukrainian folk pop,https://p.scdn.co/mp3-preview/43382f18e9e49bed2d448b21ed034e20de04c03e,"e.g. гурт Лісапетний батальйон ""Сама файна""","rgb(194, 123, 5)",3591px,939px,100%,20220714
vocal harmony group,https://p.scdn.co/mp3-preview/da723c1031e93d45fd793e552c8ffe805c7b5a2e,"e.g. The McGuire Sisters ""Sincerely""","rgb(70, 143, 14)",18347px,907px,101%,20220714
indie liguria,https://p.scdn.co/mp3-preview/1f1b52ecc7903f7a58bf20915cc398f24cee374c,"e.g. Ex-Otago ""La Nostra Pelle""","rgb(180, 132, 101)",4448px,831px,101%,20220714
asmr,https://p.scdn.co/mp3-preview/02f49571bb5c55439bd20eeb1157e1acf8c12588,"e.g. ASMR 4 U ""Crinkle Sounds II""","rgb(128, 0, 158)",15163px,385px,103%,20220714
bangladeshi indie,https://p.scdn.co/mp3-preview/df0e0593e757e675c884101de761551d9d3ada4f,"e.g. Karnival ""Bhrom""","rgb(141, 138, 37)",8879px,637px,100%,20220714
german indie,https://p.scdn.co/mp3-preview/4669fe0843ceb2ddd83e2fa986a9a19f19e55b95,"e.g. PeterLicht ""Sonnendeck - Schallplattenspieler-Fassung [Ekimas & Proppe Remix]""","rgb(159, 132, 35)",7361px,695px,103%,20220714
folk siciliana,https://p.scdn.co/mp3-preview/e85acef2462ec997cd8f4f13d384867e0099f431,"e.g. Rosa Balistreri ""Cu ti lu dissi""","rgb(116, 148, 28)",12450px,780px,100%,20220714
pink noise,https://p.scdn.co/mp3-preview/cdd7027bdf12d5df1d05bf0e4c1be9e666bf000d,"e.g. Slayyyter ""Mine""","rgb(173, 126, 20)",3142px,802px,102%,20220714
icelandic pop,https://p.scdn.co/mp3-preview/a7f6407be44830db03a24caff87d45fd62d63ebc,"e.g. Páll Óskar ""La Dolce Vita (Aukalag)""","rgb(132, 141, 21)",9826px,747px,102%,20220714
funeral doom,https://p.scdn.co/mp3-preview/55dfcaa944dbbe724b8e69f48e14d2a67b0c995d,"e.g. Mournful Congregation ""The Indwelling Ascent""","rgb(160, 121, 123)",10307px,215px,100%,20220714
dc indie,https://p.scdn.co/mp3-preview/1cebc77c7f92f1e19a3ece83fd36737b46b53027,"e.g. Flasher ""Sideways""","rgb(159, 130, 59)",8787px,518px,100%,20220714
vapor twitch,https://p.scdn.co/mp3-preview/64498b36c92ac7cc7ecc9a224a6d880200d19857,"e.g. Electric Mantis ""Flips and Flops, Drips and Drops""","rgb(166, 141, 88)",5434px,807px,104%,20220714
neurofunk,https://p.scdn.co/mp3-preview/65462db608bab1a9a6d75e76708e04b9a6dc6de2,"e.g. Phace ""PLAISIR PLAISIR""","rgb(225, 119, 158)",1688px,921px,101%,20220714
new age,https://p.scdn.co/mp3-preview/0e6226749123434c80251961be24fe4c4addc32a,"e.g. Hilary Stagg ""Pachelbel's Canon in D""","rgb(73, 164, 169)",15026px,405px,104%,20220714
deep ambient,https://p.scdn.co/mp3-preview/dcac3e2534449064d8c83aa537bf44863482da7b,"e.g. Igneous Flame ""Night On Earth""","rgb(68, 144, 207)",16096px,154px,100%,20220714
washington indie,https://p.scdn.co/mp3-preview/bba919cc2794d9fbcbd67321446c010db500b61d,"e.g. Modest Mouse ""Float On""","rgb(143, 130, 58)",12153px,509px,101%,20220714
german baroque,https://p.scdn.co/mp3-preview/89c0293edf0bfe2530f13edfcbaf132f8a4c115b,"e.g. Franz Tunder ""Ach Herr, lass deine lieben Engelein""","rgb(44, 164, 135)",19457px,407px,103%,20220714
classic bulgarian pop,https://p.scdn.co/mp3-preview/fdecd2dd176b9966cd654c9449cdaaa3d281c03e,"e.g. Bogdana Karadocheva ""Ostariavame Bavno - Getting Old Slowly""","rgb(156, 135, 29)",8891px,722px,100%,20220714
shaabi,https://p.scdn.co/mp3-preview/ff3b3d0a32986a525c71adb737a48b04776a8ea9,"e.g. Hakim ""Ah Ya Alby""","rgb(176, 123, 4)",7557px,850px,101%,20220714
hungarian contemporary classical,https://p.scdn.co/mp3-preview/6cc8662463e35c313879dc1111ba65ed812f3b28,"e.g. György Ligeti ""Ligeti : Requiem : II Kyrie""","rgb(28, 157, 134)",20097px,397px,100%,20220714
post-minimalism,https://p.scdn.co/mp3-preview/691ee1890e91d1ac27d7ffe1bc6bbb9fed913562,"e.g. Daniel Lentz ""Canard Apicius..........""","rgb(49, 163, 179)",18813px,379px,101%,20220714
deep free jazz,https://p.scdn.co/mp3-preview/1ab3b2e1f4be119050801bad199e6b1e7de1ef61,"e.g. Roberto Musci ""Claudia, Wilhelm R And Me""","rgb(83, 139, 109)",17249px,693px,100%,20220714
indie canario,https://p.scdn.co/mp3-preview/e4e9a10a43b9c626090562a5660f0a37ddaea1fd,"e.g. Los Vinagres ""El Camino""","rgb(165, 128, 39)",8397px,586px,100%,20220714
native american,https://p.scdn.co/mp3-preview/23372e380870a6f1a38de98de6754da7dfda27c7,"e.g. Louie Gonnie ""Waterfalls""","rgb(99, 141, 86)",14598px,606px,102%,20220714
croatian folk,https://p.scdn.co/mp3-preview/9c5015167b09d342b04a31c1d9cedfbc7427dbde,"e.g. Zlatni Dukati ""Ne Dirajte Mi Ravnicu""","rgb(111, 149, 20)",15082px,525px,100%,20220714
musica infantil catala,https://p.scdn.co/mp3-preview/b210157451af64956754d7e3f7ac8e78720191d8,"e.g. Dàmaris Gelabert ""Bon Dia!""","rgb(110, 150, 34)",12634px,988px,100%,20220714
czsk viral pop,https://p.scdn.co/mp3-preview/1101ae67b614b0cda5895e62ffbaf192b17accb6,"e.g. FattyPillow ""Ze Tmy""","rgb(168, 138, 15)",5198px,1007px,101%,20220714
french psychedelic,https://p.scdn.co/mp3-preview/d084fd87f7d09fb4dded4f215c39415296290dcd,"e.g. CANNIBALE ""Es el Amor""","rgb(162, 139, 99)",6497px,492px,101%,20220714
djecje pjesme,https://p.scdn.co/mp3-preview/3535f70f7d8f8ab8585c587c0e27ca8ed01604e2,"e.g. Tresnjevacki Malisani ""Čuperak""","rgb(144, 140, 6)",9069px,800px,100%,20220714
nopixel,https://p.scdn.co/mp3-preview/bd9f8d0cdae8a6d8cdc7a86d0f7580cf2b91dec2,"e.g. Yung Fierro ""Chicken Little""","rgb(169, 139, 22)",5293px,1026px,101%,20220714
gypsy fusion,https://p.scdn.co/mp3-preview/be02d1167ec1db470c09211d40705add30c82a5b,"e.g. The Undercover Hippy ""Last Chance To Dance""","rgb(172, 132, 67)",7140px,913px,100%,20220714
deep smooth jazz,https://p.scdn.co/mp3-preview/3b4f516856253c621a98fa02babd1f21a94480cc,"e.g. Urban Jazz Coalition ""Into The Night""","rgb(138, 150, 128)",8424px,965px,100%,20220714
italian techno,https://p.scdn.co/mp3-preview/5bcdb23dd4cda67f21a2882fd2be03aa1e2a2dea,"e.g. Sam Paganini ""Rave""","rgb(192, 140, 212)",435px,1270px,101%,20220714
dutch tech house,https://p.scdn.co/mp3-preview/d390439eacde640a34a603087c5d2e9f399ff871,"e.g. Chris Stussy ""Seeing & Believing - DJOKO Remix""","rgb(194, 136, 180)",589px,1342px,101%,20220714
