genre,preview_url,preview_track,color,top,left,font_size,run_date
ritual ambient,https://p.scdn.co/mp3-preview/1da249b05fa2664205472051c5f0c4dc85b8b92a,"e.g. Lustmord ""Babel""","rgb(116, 115, 182)",13449px,194px,100%,20220119
lao hip hop,https://p.scdn.co/mp3-preview/b5a69145df6d59b81fd7912447eb9bb7f52deaab,"e.g. SOPHANA ""ແພງອ້າຍ ( แพงอ้าย )""","rgb(150, 146, 11)",7851px,810px,100%,20220119
musique concrete,https://p.scdn.co/mp3-preview/d873f078bc760934e4e11c14ec2f8d94439eae8e,"e.g. Bernard Parmegiani ""L'espace-temps""","rgb(69, 118, 121)",17574px,439px,100%,20220119
french worship,https://p.scdn.co/mp3-preview/97534067ede1c7ed90ae8ecb7c758e702a7dc367,"e.g. Embrase nos coeurs ""Yahwe""","rgb(117, 147, 19)",12935px,547px,101%,20220119
lounge,https://p.scdn.co/mp3-preview/a90cf74968bac430e124f74ae1951f9a4744b43e,"e.g. Henry Mancini ""Moon River(Vocal Audrey Hepburn)""","rgb(80, 145, 50)",17111px,690px,112%,20220119
german rock,https://p.scdn.co/mp3-preview/bac38663c9f8221f8dc22d98564cb503f0823c50,"e.g. Westernhagen ""Willenlos""","rgb(175, 114, 13)",7993px,667px,107%,20220119
russian contemporary classical,https://p.scdn.co/mp3-preview/f44f92d9d6e55ccfbd2e87c8cfca014e00b03c8a,"e.g. Leonid Desyatnikov ""Lullaby - From the Film Moscow""","rgb(35, 155, 143)",19589px,356px,100%,20220119
koto,https://p.scdn.co/mp3-preview/46a0cc53e1ddbccc5fa669c2280e8d78be93ad57,"e.g. Aiko Hasegawa ""The Moment of Spring: Part II""","rgb(55, 168, 176)",20031px,914px,100%,20220119
normal indie,https://p.scdn.co/mp3-preview/39106bf21e76bf5a8b06958eb5fbfd54a1d505ae,"e.g. Andrew Osenga ""Marjorie""","rgb(150, 128, 52)",10200px,542px,100%,20220119
pop dance,https://p.scdn.co/mp3-preview/0ec13ad38004ca0e65f0e19e2e3e63d0685539c6,"e.g. KREAM ""What You've Done To Me (feat. Bemendé)""","rgb(202, 128, 64)",2257px,797px,124%,20220119
hyperpop italiano,https://p.scdn.co/mp3-preview/17110943b146c21783167178fe744948ca114b66,"e.g. (DANZƏ) ""NON HO + TEMPO""","rgb(166, 140, 21)",5838px,817px,100%,20220119
norwegian rock,https://p.scdn.co/mp3-preview/631b67928dd91fc706072572c083dc7199cec546,"e.g. Skambankt ""O Dessverre""","rgb(167, 122, 29)",10085px,498px,102%,20220119
icelandic indie,https://p.scdn.co/mp3-preview/331d0ffd4fd7099fffceca0dbd44bf563526a2b0,"e.g. Moses Hightower ""Tíu Dropar""","rgb(115, 148, 69)",12242px,526px,102%,20220119
concert band,https://p.scdn.co/mp3-preview/a5116a151fafe863f5e174aac764b9f6c5d8016e,"e.g. Pierre Leemans ""Marche des Parachutistes Belges""","rgb(64, 141, 191)",18769px,397px,100%,20220119
ska argentino,https://p.scdn.co/mp3-preview/d5013e7991b3b0c57339edf83c4cc9bd9d7c843a,"e.g. Bahiano ""Torito""","rgb(181, 127, 15)",6152px,834px,105%,20220119
latvian folk,https://p.scdn.co/mp3-preview/9d29668c1027d561290acf1aa4655ed006710115,"e.g. Ilgi ""Ai tumsa nakte, zala zale""","rgb(102, 150, 33)",13688px,558px,100%,20220119
musica maringaense,https://p.scdn.co/mp3-preview/8272616598128c26199ce053b39bddcfbe864768,"e.g. Samuel Amaro ""Desculpa""","rgb(180, 122, 29)",6691px,481px,100%,20220119
dessin anime,https://p.scdn.co/mp3-preview/f217967adc6e8b96a5b95dca4625e7f3f9a29049,"e.g. Lionel Leroy ""Ulysse""","rgb(157, 129, 44)",8827px,726px,100%,20220119
trikiti,https://p.scdn.co/mp3-preview/4bf0366c7d05c08f30579eab47593560f373e482,"e.g. Tapia eta Leturia ""Compostelako erromesa""","rgb(156, 143, 65)",10854px,1023px,100%,20220119
dallas indie,https://p.scdn.co/mp3-preview/f4db8cd9d7f3729793b1a65a6f06b9b302ed8c8d,"e.g. Lovie ""Harshmellow""","rgb(160, 130, 41)",7845px,483px,100%,20220119
fake,https://p.scdn.co/mp3-preview/c4133c378cb1886315433fe330b4ce56cf0bfaac,"e.g. Here's My Number So ""Call Me Maybe""","rgb(133, 148, 87)",6177px,928px,100%,20220119
turkish instrumental,https://p.scdn.co/mp3-preview/bac6d022cfa9880256ab586aace2ac61738c4340,"e.g. Göksel Baktagir ""Yalnız Sen""","rgb(116, 153, 128)",14010px,565px,101%,20220119
psychedelic soul,https://p.scdn.co/mp3-preview/0c99bf7a7dbf6b5e8e32eff83e9b16a411d2f05b,"e.g. Cymande ""Brothers On The Slide""","rgb(157, 118, 49)",10109px,834px,102%,20220119
chinese viral pop,https://p.scdn.co/mp3-preview/44962cb9dafeeaf91b7f922cf00dd4af16597c87,"e.g. 小乐哥(王唯乐) ""执迷不悟""","rgb(149, 151, 29)",5957px,827px,103%,20220119
lithuanian edm,https://p.scdn.co/mp3-preview/04325109f9dbc6f7b9cc7cddc363ccb5849c610a,"e.g. Aivarask ""Sad""","rgb(183, 142, 93)",1919px,1100px,101%,20220119
burundian traditional,https://p.scdn.co/mp3-preview/e0fedd70debe2464f5360c0727fea6d0bec59df2,"e.g. Bujumbura ""Suite de cithare inanga avec voix chuchotee""","rgb(110, 130, 77)",12942px,1188px,100%,20220119
raw techno,https://p.scdn.co/mp3-preview/36409ef2901994c885e111230148a9159259665c,"e.g. Regal ""Still Raving""","rgb(205, 131, 206)",372px,1215px,101%,20220119
black noise,https://p.scdn.co/mp3-preview/118e09273ce86f11bb5b2fc85ffd7dc3923418db,"e.g. Gnaw Their Tongues ""I Speak the Truth Yet With Every Word Uttered Thousands Die""","rgb(183, 29, 168)",11243px,42px,100%,20220119
musica otavalena,https://p.scdn.co/mp3-preview/e82f593a0b3fe3801c7c14dafa3ee21b76569e89,"e.g. Charijayac ""Tamia""","rgb(174, 136, 28)",7687px,801px,100%,20220119
salsa puertorriquena,https://p.scdn.co/mp3-preview/70dcb2c6af9960db07efb7a65556a8a5c8dd7b45,"e.g. Willie Rosario ""Anuncio Clasificado / Dámelo""","rgb(171, 136, 7)",12218px,1041px,104%,20220119
latin metal,https://p.scdn.co/mp3-preview/6b3d930f8ed41a3ae79989367808f14bd9295d4c,"e.g. Luzbel ""Por Piedad""","rgb(210, 97, 29)",7403px,327px,102%,20220119
rap nortista,https://p.scdn.co/mp3-preview/6a30f6515c985c604aab2358af0fd8dd8f56857a,"e.g. Victor Xamã ""Cobra Coral""","rgb(140, 145, 6)",10817px,1036px,100%,20220119
russian screamo,https://p.scdn.co/mp3-preview/331fceb8d6d2292acfd437e04a8625f72c6567d5,"e.g. -1 ""Коты быстрого игнорирования""","rgb(207, 103, 68)",8888px,241px,100%,20220119
croatian metal,https://p.scdn.co/mp3-preview/dcfc5596691bcb7ea1a9da918b1fabf12ec51d47,"e.g. Inciter ""From Within""","rgb(218, 92, 50)",5200px,297px,100%,20220119
danish black metal,https://p.scdn.co/mp3-preview/64e96da71feb628477b4a5dbd6d970e275a1e312,"e.g. Afsky ""Altid Veltilfreds""","rgb(189, 78, 163)",10395px,59px,100%,20220119
surinamese hip hop,https://p.scdn.co/mp3-preview/0af837e6ffdc22a4dce1fff824bf1b4eb957f5af,"e.g. Kater Karma ""KIYOO""","rgb(161, 148, 2)",6753px,1163px,100%,20220119
funk paulista,https://p.scdn.co/mp3-preview/6072e8e060ff1f31710608fd23073d2bf7726562,"e.g. MC Rodolfinho ""Set do DJ Pedro 2.0""","rgb(160, 148, 2)",7288px,1286px,105%,20220119
baltic classical piano,https://p.scdn.co/mp3-preview/cd8cb5b38fc44bd9e405d878d0491919fb885e90,"e.g. Urmas Sisask ""Sisask : Starry Sky Cycle Op.52 - Pleiades : 17. II Maja""","rgb(23, 169, 208)",20535px,506px,100%,20220119
italian opera,https://p.scdn.co/mp3-preview/58c42070f46b093f53d7a238e8f686a3e936f4ea,"e.g. Ruggero Leoncavallo ""Pagliacci / Act 1: ""Recitar!...Vesti la giubba""""","rgb(45, 151, 45)",20128px,337px,101%,20220119
uk post-hardcore,https://p.scdn.co/mp3-preview/161193fa54e4430744d865bfe2b2b237c1b01a86,"e.g. Reuben ""Freddy Kreuger""","rgb(210, 100, 26)",6336px,260px,101%,20220119
cameroonian hip hop,https://p.scdn.co/mp3-preview/d6ff892e0b4e3086d0a30eafe5771eff1e1367c5,"e.g. Ko-C ""Caléçon""","rgb(183, 134, 5)",10087px,1056px,100%,20220119
punjabi folk,https://p.scdn.co/mp3-preview/9c82015ed30cb7cd06ef315f09f57018827fc691,"e.g. Surinder Kaur ""Kala Dooria""","rgb(144, 126, 24)",14750px,952px,100%,20220119
kikuyu gospel,https://p.scdn.co/mp3-preview/fe30b52d38f9c3df9f732a06e4c4566338197b4e,"e.g. Shiru wa GP ""Agiginyani""","rgb(184, 131, 3)",7403px,994px,100%,20220119
welsh metal,https://p.scdn.co/mp3-preview/b174888d2c3270b8095a412c55009e84bee85b50,"e.g. Preyer ""Reserve the Right""","rgb(218, 90, 58)",6888px,251px,101%,20220119
glam punk,https://p.scdn.co/mp3-preview/a1edfe5088320712f43153fdb2aa5eb16a159749,"e.g. New York Dolls ""Personality Crisis""","rgb(215, 83, 24)",7771px,284px,101%,20220119
kikuyu pop,https://p.scdn.co/mp3-preview/c68d9257b38473c3dd6036dc09d9af447eea4492,"e.g. Eric Wainaina ""Ritwa Riaku""","rgb(175, 131, 11)",10284px,1168px,100%,20220119
belgian singer-songwriter,https://p.scdn.co/mp3-preview/e98b1500e3f46d9aca35cb361c8069a7f13caad9,"e.g. Mauro Pawlowski ""The Silent Sky""","rgb(108, 146, 3)",15757px,748px,101%,20220119
modern country rock,https://p.scdn.co/mp3-preview/9ec1892a82bfcf87ccbc157f888e6c66e30e1f78,"e.g. Kip Moore ""Somethin' 'Bout A Truck""","rgb(174, 132, 2)",5424px,547px,109%,20220119
comedia,https://p.scdn.co/mp3-preview/b7e73beda0b17aa6758820f7d9bde65599415968,"e.g. Nacho Arana ""Alcoholes Varios""","rgb(116, 110, 4)",17413px,1157px,100%,20220119
black speed metal,https://p.scdn.co/mp3-preview/1e0fb70f7bd4bdb4ebe9c483168c185c538ddbc0,"e.g. Power From Hell ""Voices from the Grave""","rgb(232, 55, 105)",9023px,111px,100%,20220119
cyber metal,https://p.scdn.co/mp3-preview/09e777303001d3240f9b6ca82af75aa57490eac6,"e.g. Neurotech ""Brighten""","rgb(230, 87, 79)",2655px,236px,100%,20220119
assamese pop,https://p.scdn.co/mp3-preview/d18328133430858ad830877304feb9fc3a8f3b3e,"e.g. Bhaskar Opswel ""Xewali""","rgb(158, 139, 9)",11242px,762px,101%,20220119
heavy psych,https://p.scdn.co/mp3-preview/e83bf2462aa2b778cd7847ebeb1499c2e26b5885,"e.g. Samsara Blues Experiment ""Singata (Mystic Queen)""","rgb(182, 116, 130)",10482px,209px,100%,20220119
skinhead oi,https://p.scdn.co/mp3-preview/1608094785acd1338ec4f209caa89a4ab60bdf37,"e.g. 45 Adapters ""Dress Well, Drink Heavily""","rgb(227, 76, 22)",9600px,337px,100%,20220119
brazilian hardcore,https://p.scdn.co/mp3-preview/4048f8cba007c0beefde8ad2a7cb4c8623a34420,"e.g. Garage Fuzz ""Elephant""","rgb(232, 73, 32)",8655px,304px,100%,20220119
trio cubano,https://p.scdn.co/mp3-preview/c07c3044ef6eb8359a597abaf32084e9ed28d6d1,"e.g. Trio Matamoros ""Son de la Loma""","rgb(117, 140, 34)",15969px,1141px,100%,20220119
swedish emo,https://p.scdn.co/mp3-preview/f98bad685ef9442b6c2e7f39fb90dca3fa48bb64,"e.g. Suis La Lune ""With Wings Of Feathers & Glue""","rgb(189, 112, 62)",8814px,202px,100%,20220119
koligeet,https://p.scdn.co/mp3-preview/53c2a852a3726c68a9cd56beb8f871265c4ac796,"e.g. Prashant Nakti ""Majhi Baay Go""","rgb(176, 116, 5)",10507px,990px,100%,20220119
intelligent dance music,https://p.scdn.co/mp3-preview/ff23b7682b8bc1bf8987ef0dabf84bf59daf2f7b,"e.g. Autechre ""Bike""","rgb(154, 133, 173)",5256px,799px,103%,20220119
dub metal,https://p.scdn.co/mp3-preview/55d2fbf8314e6eb0da20707d67d7d109b95fad14,"e.g. Godflesh ""Shut Me Down""","rgb(160, 114, 161)",7427px,437px,100%,20220119
bajki,https://p.scdn.co/mp3-preview/ccdfe6a8bafbb5eb0a4e8d34c114a9ba6fe4e353,"e.g. Bajka Muzyczna ""Puchatek i pszczoły""","rgb(68, 136, 72)",15730px,827px,100%,20220119
drone psych,https://p.scdn.co/mp3-preview/44d47d6726fccd94c7a9351ceab5498442615659,"e.g. Pefkin ""Blast Beach""","rgb(118, 132, 145)",13472px,391px,100%,20220119
finnish death metal,https://p.scdn.co/mp3-preview/114d42a311a80d541389f527fa66adad8b9049f9,"e.g. Mors Subita ""Into Eternity""","rgb(225, 87, 100)",5586px,139px,101%,20220119
german post-hardcore,https://p.scdn.co/mp3-preview/37904ff84d742b96bd715b59a72a56d8552a296e,"e.g. Rising Insane ""Blinding Lights""","rgb(227, 92, 17)",3066px,216px,101%,20220119
symphonic deathcore,https://p.scdn.co/mp3-preview/c4884269f661bd15c4c0d99b1a4e081619d11896,"e.g. Aversions Crown ""Erebus""","rgb(229, 76, 97)",5299px,162px,101%,20220119
deep active rock,https://p.scdn.co/mp3-preview/25ebee3510b1c10e930cceaafe0da86ea8196c1b,"e.g. Arson City ""Separate Ways""","rgb(218, 102, 20)",3146px,249px,100%,20220119
rock campineiro,https://p.scdn.co/mp3-preview/e657b291f8cccdd300f29a1291fc7249812e2b07,"e.g. Muzzarelas ""I Came Here for the Beer""","rgb(205, 100, 43)",7869px,447px,100%,20220119
vintage italian pop,https://p.scdn.co/mp3-preview/6855ca0b6a97efeaabacfe6b8003e27fe87c11bc,"e.g. Alberto Rabagliati ""Ma l'amore no""","rgb(72, 152, 38)",18650px,658px,100%,20220119
big room,https://p.scdn.co/mp3-preview/de997d90f78b758af04807f6987872df3ac06f66,"e.g. Olly James ""Old School""","rgb(210, 123, 85)",2030px,776px,108%,20220119
musicas espiritas,https://p.scdn.co/mp3-preview/aa035e7ea492defd2fd17f51a30c2244ef6d86e9,"e.g. Junior Vidal ""Confia""","rgb(85, 159, 66)",14429px,537px,100%,20220119
musica puntana,https://p.scdn.co/mp3-preview/a3d3655ec2023426459f52c1117a6aa0b2f0672f,"e.g. Aeronave ""Aeronave""","rgb(147, 140, 29)",8901px,699px,100%,20220119
early music ensemble,https://p.scdn.co/mp3-preview/42c79fb8016c1389291508ee158c9e097d69f55e,"e.g. John Dowland ""Lachrimae Antiquae Novae from Lachrimae, or Seaven Teares""","rgb(36, 163, 65)",18921px,365px,100%,20220119
swiss indie,https://p.scdn.co/mp3-preview/3e8ac41794eb0328f2830f66159cf5a9e55e3574,"e.g. Jeans for Jesus ""Wosch no chli blibä""","rgb(151, 139, 22)",7626px,790px,102%,20220119
bisrock,https://p.scdn.co/mp3-preview/55843d240ff8bbba42385b399dce0d9b315867d5,"e.g. Missing Filemon ""Sinesine""","rgb(165, 129, 13)",11085px,568px,100%,20220119
filthstep,https://p.scdn.co/mp3-preview/5c3dd748b393ea265f34f796c2544c0486631f47,"e.g. Getter ""On My Way Out""","rgb(208, 124, 92)",2854px,765px,101%,20220119
musica timor-leste,https://p.scdn.co/mp3-preview/14cdb9cfa5e1927b0f3a035a8f24a3583ce34fde,"e.g. Tonny Pareira, Elder D. Araujo ""O Rai Timor""","rgb(107, 148, 14)",14406px,743px,100%,20220119
hard trance,https://p.scdn.co/mp3-preview/06f7baa2c6c954786bb5d466acf87478b9c5b427,"e.g. DJ Dean ""It's a Dream - DJ Analyzer Mix""","rgb(226, 106, 159)",1049px,847px,100%,20220119
electronica cristiana,https://p.scdn.co/mp3-preview/96e654bd42171afb39707a7cc35331acab2c559e,"e.g. Carlos Herrera Music ""Lift""","rgb(190, 134, 58)",2509px,765px,100%,20220119
indie napoletano,https://p.scdn.co/mp3-preview/066f2dea245b2613addfb9f11280519a19bd8e77,"e.g. 24 Grana ""Accireme""","rgb(136, 140, 42)",10133px,801px,100%,20220119
korean indie rock,https://p.scdn.co/mp3-preview/d75394c0fe136e5d959b751ff540fb52b5b4b1eb,"e.g. Sister's Barbershop ""아름다운 것 Beautiful Thing""","rgb(170, 131, 49)",6422px,485px,101%,20220119
brazilian rock,https://p.scdn.co/mp3-preview/f38492b8e48c46df0c1bcf065d23f5eeb9165f10,"e.g. Dead Fish ""Queda Livre""","rgb(189, 115, 16)",7121px,584px,107%,20220119
native american contemporary,https://p.scdn.co/mp3-preview/7d2df2e74a0419aa228c06c1b8cf21881f3bdf91,"e.g. Keith Secola ""NDN Kars""","rgb(134, 136, 30)",10936px,741px,101%,20220119
classic french pop,https://p.scdn.co/mp3-preview/6c2d5d8d9794919211cfbe82e4eb6ba7e5d4ab40,"e.g. Jakie Quartz ""Mise au point""","rgb(156, 132, 11)",8962px,794px,101%,20220119
dansk lovsang,https://p.scdn.co/mp3-preview/76b0fc46c1d132e10c895267617e3c8b198a83a2,"e.g. SommerOase ""Der Er Nåde Nok for Os""","rgb(116, 152, 29)",10556px,570px,100%,20220119
chalga,https://p.scdn.co/mp3-preview/84206e9401ea102c477194ba31a5efd4adfa86fc,"e.g. Djordan ""Luda zhena""","rgb(191, 131, 28)",3132px,930px,101%,20220119
korean dream pop,https://p.scdn.co/mp3-preview/e3d4211677535112cbb9c7d9604bfb90bd1ee6be,"e.g. Shin Hae Gyeong ""그대의 꿈결""","rgb(134, 147, 97)",11171px,458px,100%,20220119
bemani,https://p.scdn.co/mp3-preview/a99002323155f35cc191a7aa9364bc124e2cf537,"e.g. kors k ""smooooch・∀・ - Orchestra Arr.""","rgb(52, 155, 198)",15703px,143px,100%,20220119
popping,https://p.scdn.co/mp3-preview/03c927eccf3c0e5875f7551332470b23df53d909,"e.g. Dogg Master ""Pop Lock Funk""","rgb(166, 123, 52)",3264px,1156px,101%,20220119
jazz house,https://p.scdn.co/mp3-preview/5bf2b68a0549094b374edefdc318dc5fd3af8df2,"e.g. Felipe Gordon ""Wes""","rgb(171, 136, 177)",1327px,1284px,101%,20220119
japanese piano,https://p.scdn.co/mp3-preview/55b0b9262dff5868da6d3a9848168a879383ab58,"e.g. Akira Kosemura ""Roses In Monochrome""","rgb(48, 163, 194)",17748px,533px,101%,20220119
buffalo ny indie,https://p.scdn.co/mp3-preview/82b980c5cfcb92c46b9acbcf550d6484ec651bdb,"e.g. Super American ""how big is your brain?""","rgb(148, 130, 42)",11344px,485px,100%,20220119
vaudeville,https://p.scdn.co/mp3-preview/0001ff96441cb5425186ecd5db893ec28b3b5d03,"e.g. Billy Murray ""Its a Long Way to Tipperary""","rgb(70, 145, 35)",19155px,1049px,100%,20220119
deep adult standards,https://p.scdn.co/mp3-preview/63ea4f1ec20a9e46de33888da6b4689d2b4d8d40,"e.g. Teresa Brewer ""Georgia On My Mind""","rgb(88, 143, 12)",16712px,629px,101%,20220119
free folk,https://p.scdn.co/mp3-preview/462609438841e0a7648502c1ec9314f9c4348e8d,"e.g. The Blithe Sons ""Sun Anenome""","rgb(110, 130, 142)",15916px,344px,100%,20220119
barnasogur,https://p.scdn.co/mp3-preview/a3b651921f84a641149196d37656754ae9a08e35,"e.g. Leikhópurinn Lína Langsokkur ""Lína á Sjónarhóli""","rgb(82, 136, 9)",15066px,1115px,100%,20220119
barnalog,https://p.scdn.co/mp3-preview/be1c4202e4d8e3a2d14b56fbca5c6377e2f6fcce,"e.g. Edda Heiðrún Backman ""Allur matur á að fara""","rgb(110, 137, 8)",12924px,1019px,100%,20220119
vintage dutch pop,https://p.scdn.co/mp3-preview/13f9261da2b8643ab4f36ab5933d8570e094ebeb,"e.g. Max Van Praag ""Als Ik Tweemaal Met Mijn Fietsbel Bel""","rgb(111, 139, 24)",14280px,702px,100%,20220119
irish banjo,https://p.scdn.co/mp3-preview/6a01cc9f004955ee3661a202a8fdd4380c8863a6,"e.g. John Carty ""Reels: Cooley's - Maid Behind the Bar.""","rgb(119, 156, 98)",15342px,886px,100%,20220119
british brass band,https://p.scdn.co/mp3-preview/0bbab2b088826df2e99bf51b938eff54dce7e306,"e.g. Black Dyke Mills Band ""There's No Business Like Show Business (Annie Get Your Gun, Act 1)""","rgb(59, 143, 208)",19393px,358px,100%,20220119
geinin song,https://p.scdn.co/mp3-preview/a2359c22023cd877ba1d7f3f1fa6f684660aa9ce,"e.g. Mr.Parka jr. feat. Dr.Turtleneck ""Mr.Parka jr.""","rgb(192, 114, 16)",5208px,776px,100%,20220119
uppsala indie,https://p.scdn.co/mp3-preview/b0d3cf6fcfcf0b70434f53c9dda688424c18a94a,"e.g. Doktor Kosmos ""Mina Barn""","rgb(169, 128, 37)",6740px,511px,100%,20220119
orchestral soundtrack,https://p.scdn.co/mp3-preview/411e577bcfc3c346daac5649d0782d93fd7615e0,"e.g. Harry Gregson-Williams ""The Wardrobe""","rgb(65, 154, 187)",15503px,254px,107%,20220119
turkish black metal,https://p.scdn.co/mp3-preview/85bb4c73031be6bf42f87b93ef0a2a83c866e4f4,"e.g. Sabhankra ""I'll Die With Your Love""","rgb(187, 93, 154)",9084px,207px,100%,20220119
indie queretano,https://p.scdn.co/mp3-preview/3a11ed45404cf4a5d52fb1548deaf4b560080a2a,"e.g. NUNO ""Diablo""","rgb(176, 125, 63)",6217px,575px,100%,20220119
greek swing,https://p.scdn.co/mp3-preview/89cac282f17da57664d8ee25936238c0034ff283,"e.g. Panos Mouzourakis ""Kisses Of Fire""","rgb(126, 147, 41)",12091px,827px,100%,20220119
caracas indie,https://p.scdn.co/mp3-preview/65bcd32f073fe6dedf89652dfd6feda0616134a0,"e.g. Viniloversus ""Canción de Amor""","rgb(175, 129, 41)",5674px,589px,100%,20220119
chicago indie,https://p.scdn.co/mp3-preview/303ef66553c0548ef234f976cbcc889413693307,"e.g. Mike Maimone ""notalot""","rgb(154, 128, 58)",10470px,526px,104%,20220119
ghanaian gospel,https://p.scdn.co/mp3-preview/bcd2f2309f5b91a53738a232a7c55bf33cd5f0da,"e.g. Evangelist Diana Asamoah ""Yehowa""","rgb(175, 137, 5)",7839px,808px,100%,20220119
deep dnb,https://p.scdn.co/mp3-preview/bc69a1d220a72d99ee12ba144f3d63eaf820cb21,"e.g. Sustance ""I'll Be There""","rgb(210, 132, 161)",1659px,1096px,100%,20220119
instrumental grime,https://p.scdn.co/mp3-preview/a80f85cb1fcb5e7e573482984359ab2ac057bc12,"e.g. Ruff Sqwad ""Together""","rgb(181, 135, 90)",3093px,1058px,102%,20220119
swedish soul,https://p.scdn.co/mp3-preview/b8bc8d273ac23affd18884e956de4094792a4fc2,"e.g. Kaah ""Innan du går""","rgb(148, 139, 17)",6080px,872px,102%,20220119
anime game,https://p.scdn.co/mp3-preview/24fe66a73b200292b91857a061cb8268ba53aeea,"e.g. エンタープライズ ""Pledge of liberation""","rgb(171, 128, 109)",6152px,405px,100%,20220119
post-punk brasileiro,https://p.scdn.co/mp3-preview/08b029eec4484fa87e220e1463e61c0571e5e6e7,"e.g. Violeta De Outono ""Dia Eterno""","rgb(187, 119, 92)",4659px,460px,100%,20220119
canto a tenore,https://p.scdn.co/mp3-preview/832cde4093528a0317aabe4469ea7f908e00bdca,"e.g. Tenore Santa Lulla de Orune ""Ballu lestru a boche leada""","rgb(77, 131, 6)",19138px,551px,100%,20220119
dark techno,https://p.scdn.co/mp3-preview/8547e4c45be446a49197b9cc504e07f14097ca07,"e.g. Cosmic Boys ""Dark Places""","rgb(199, 134, 211)",279px,1231px,101%,20220119
memphis soul,https://p.scdn.co/mp3-preview/0c8b5169f18bed354bf39912faf0c1b7494fdffa,"e.g. William Bell ""I Forgot To Be Your Lover""","rgb(123, 133, 23)",12476px,884px,104%,20220119
nz reggae,https://p.scdn.co/mp3-preview/809484372208af3672f44e39f6019d879ed64dfa,"e.g. Kora ""On My Mind""","rgb(155, 140, 52)",3996px,1060px,102%,20220119
vintage swedish pop,https://p.scdn.co/mp3-preview/aca4a042ce3c3088cb7a03321fb38854ef68d29a,"e.g. Sven Arefeldt ""Hjärtats röst""","rgb(92, 147, 23)",16406px,814px,100%,20220119
lithuanian jazz,https://p.scdn.co/mp3-preview/0317b9c9306b04b5ac4d345357092ae3602ee60e,"e.g. Kedrostubùras ""Praplaukiantys""","rgb(93, 143, 92)",15046px,758px,100%,20220119
austrian jazz,https://p.scdn.co/mp3-preview/eab17994da28f864a95a8740829eed8eb2046656,"e.g. Wolfgang Muthspiel ""Hüttengriffe""","rgb(89, 153, 122)",15597px,844px,100%,20220119
indie tico,https://p.scdn.co/mp3-preview/fca380710d6a546af0c68aa4dc4b1d1b0860ad9d,"e.g. Cocofunka ""Pa Romper la Rutina""","rgb(150, 138, 65)",8408px,535px,100%,20220119
