genre,preview_url,preview_track,color,top,left,font_size,run_date
jazz worship,https://p.scdn.co/mp3-preview/7f9d1399a207e4c8e810f23f72bf5cde754941d5,"e.g. Christian Jazz Artists Network ""How Great Thou Art""","rgb(113, 153, 147)",10287px,693px,100%,20230407
marimba orquesta,https://p.scdn.co/mp3-preview/759a5028f224d3298c4f7d9112dedb6013f7c5a4,"e.g. Marimba Orquesta Corona De Tapachula ""Son Tus Perjúmenes Mujer""","rgb(161, 150, 83)",9067px,1161px,100%,20230407
musica portuguesa contemporanea,https://p.scdn.co/mp3-preview/f35b11cdc021e5b829ac47258f9335ed560ffd60,"e.g. Luisa Sobral ""Só Um Beijo""","rgb(105, 156, 28)",14254px,715px,100%,20230407
swedish folk pop,https://p.scdn.co/mp3-preview/3b68f67d34172a00dfeaeb4847c7fa6e796018e4,"e.g. Sara Zacharias ""Tid (med Jens Hult)""","rgb(114, 149, 39)",12254px,626px,100%,20230407
warrington indie,https://p.scdn.co/mp3-preview/d800de87d859529aac08cf85009d7d8f393e2c65,"e.g. Viola Beach ""Boys That Sing""","rgb(180, 123, 43)",5771px,440px,100%,20230407
dallas indie,https://p.scdn.co/mp3-preview/a2a35a9d1a133c722597f1640419d4a2901eb98a,"e.g. Lovie ""Harshmellow""","rgb(159, 130, 41)",8448px,475px,100%,20230407
american grindcore,https://p.scdn.co/mp3-preview/e768bdfcb02b015702b3ee3bf0ec63f8bf85dcbe,"e.g. Magrudergrind ""Pulverizing Hate Mongers""","rgb(226, 33, 142)",11010px,152px,100%,20230407
experimental electronic,https://p.scdn.co/mp3-preview/0c54125f083acccffcb633e301e55f30ede983aa,"e.g. Carmen Villain ""Only Love From Now On (with Johanna Scheie Orellana)""","rgb(147, 137, 148)",8033px,707px,100%,20230407
psychedelic folk rock,https://p.scdn.co/mp3-preview/141e6e9852c9cfe3975f3c3d4af80c458117b5f2,"e.g. Robert Lester Folsom ""My Stove's on Fire""","rgb(133, 137, 54)",13820px,581px,100%,20230407
afro-funk,https://p.scdn.co/mp3-preview/4c365e07edaf94cb34617c001999439128880af8,"e.g. Ebo Taylor ""Eye Nyam Nam 'A' Mensuro - Henrik Schwarz Blend""","rgb(186, 123, 56)",8708px,1040px,100%,20230407
college a cappella,https://p.scdn.co/mp3-preview/247eed5287e928e6d3cfd3d6c2172a69746672b9,"e.g. SoCal VoCals ""I 2 I""","rgb(124, 145, 4)",13747px,534px,100%,20230407
classic progressive house,https://p.scdn.co/mp3-preview/cc2c5e1f370ee0f326f74934612e3d451d8f41e3,"e.g. Bedrock ""Beautiful Strange""","rgb(198, 110, 185)",1665px,993px,100%,20230407
chinese worship,https://p.scdn.co/mp3-preview/75d64cbd4fcc167b12a485d6af17c4a27262742a,"e.g. 小羊詩歌 ""誰能使我與神的愛隔絕""","rgb(105, 154, 32)",13220px,444px,100%,20230407
bouzouki,https://p.scdn.co/mp3-preview/37e7147f74863b7bd7109f0d29eafacb13f4b4cf,"e.g. Giorgos Zambetas ""Aftosxediasmos""","rgb(110, 152, 94)",15094px,773px,100%,20230407
italo house,https://p.scdn.co/mp3-preview/cba39879683f176dafd02a25a1b3d4e8fd970312,"e.g. Key Tronics Ensemble ""Calypso of House - Paradise Mix""","rgb(167, 132, 120)",3332px,929px,100%,20230407
polish blues,https://p.scdn.co/mp3-preview/ea2c935c6e2a637eaad783adfb701ceb2a13ff2a,"e.g. Tadeusz Nalepa ""Dbaj o miłość""","rgb(163, 126, 18)",10251px,690px,100%,20230407
accordeon,https://p.scdn.co/mp3-preview/320dacd9fb53924cd0a48c151005b1cac0616b10,"e.g. Damien Poyard ""Charleston Charleston""","rgb(149, 143, 115)",11796px,872px,100%,20230407
classic romanian pop,https://p.scdn.co/mp3-preview/c21f919a0c163d800afb76bd8ffec59e7eac706a,"e.g. 3 Sud Est ""Jumătatea mea mai bună""","rgb(188, 129, 25)",2696px,985px,100%,20230407
german literature,https://p.scdn.co/mp3-preview/c19198e7171e06bc68c3da752f42407e448e5593,"e.g. Friedrich Schiller ""Kapitel 6.3 & Kapitel 7 & Kapitel 8.1 - Die Räuber""","rgb(64, 116, 0)",16149px,1380px,100%,20230407
memphis americana,https://p.scdn.co/mp3-preview/802856f65e58ef92c10839fd95170068b17efd92,"e.g. Amy LaVere ""Dreamer""","rgb(141, 136, 25)",12166px,698px,100%,20230407
rap femenino mexicano,https://p.scdn.co/mp3-preview/7712e9ffe7e860fe6203c25179577ed3aa7f5f2d,"e.g. Yoss Bones ""No Soy Criminal""","rgb(161, 140, 6)",7205px,1111px,100%,20230407
dansei seiyu,https://p.scdn.co/mp3-preview/2fcd9117aeee70dc3973d3543cb56da124ba811e,"e.g. 内田雄馬 ""Happy-go-Journey""","rgb(196, 114, 22)",4207px,477px,100%,20230407
polish synthpop,https://p.scdn.co/mp3-preview/2a108fc6aac8cfc67bfbbba7c1917931d5a762e5,"e.g. Franek Kimono ""King Bruce Lee Karate Mistrz""","rgb(161, 136, 58)",5449px,596px,100%,20230407
epunk,https://p.scdn.co/mp3-preview/7c38c39d929a9dfe113e8f8c1042a361ae667b65,"e.g. Crustsox ""shut ur mouth (pls)""","rgb(178, 103, 69)",8722px,376px,100%,20230407
marathi remix,https://p.scdn.co/mp3-preview/9347be96f7d4e8271d511b1200c4374966dc2007,"e.g. Its AY Remix ""Aga Bai Janu Vina Rangach Nahi - DJ Song""","rgb(229, 99, 30)",3727px,870px,100%,20230407
blues latinoamericano,https://p.scdn.co/mp3-preview/6a1d9363264c507beb44d5ac85a1fbb64d63a425,"e.g. Pappo's Blues ""Ruta 66""","rgb(169, 125, 25)",10876px,637px,100%,20230407
jazzy dnb,https://p.scdn.co/mp3-preview/efc3e3900341faeeee1142422127cd49c5bc8487,"e.g. Dave Owen ""Still Waters""","rgb(217, 139, 182)",991px,1126px,100%,20230407
old west,https://p.scdn.co/mp3-preview/2ae7ed7be926d14699ce0df1d42c7b5985d1c709,"e.g. Stephan Sechi ""Man With No Name""","rgb(130, 146, 193)",14154px,893px,100%,20230407
football,https://p.scdn.co/mp3-preview/db25f9437866ee2530c72042c19649927375e0fd,"e.g. JAMIE WEBSTER ""Weekend In Paradise""","rgb(172, 80, 99)",15387px,492px,100%,20230407
psicodelia chilena,https://p.scdn.co/mp3-preview/e12826becdbdae3d0c74faca7683485a0c0457d2,"e.g. Congreso ""El Cielito De Mi Pieza""","rgb(126, 141, 74)",14130px,749px,100%,20230407
austrian metal,https://p.scdn.co/mp3-preview/67158f0a97df0b2b48e9199504075d4cc290c370,"e.g. Kill The Lycan ""Awoken""","rgb(215, 89, 70)",6496px,216px,100%,20230407
indie folk argentino,https://p.scdn.co/mp3-preview/247cad51ebd2df329a14d690dde18e564bac2f54,"e.g. Adrián Berra ""Un Beso en la Nariz""","rgb(99, 157, 23)",13290px,820px,100%,20230407
birmingham indie,https://p.scdn.co/mp3-preview/4722cf4f039aa1782030f23fd851f9102c0ba43d,"e.g. Peace ""Lovesick""","rgb(167, 130, 31)",7344px,436px,100%,20230407
dutch experimental electronic,https://p.scdn.co/mp3-preview/b244e82f31cd6a017b54a76451874d76b76f8c1d,"e.g. Gamma Intel ""Golden Hoop (Gamma Intel Remix)""","rgb(154, 138, 193)",4433px,887px,100%,20230407
german prog,https://p.scdn.co/mp3-preview/59d8671cdf0f5d4e6bdb39259be95894ffd1f249,"e.g. Birth Control ""Gamma Ray""","rgb(150, 134, 106)",10249px,382px,100%,20230407
ska catala,https://p.scdn.co/mp3-preview/c736df661a982889e03a44b32047b2cb9b540f62,"e.g. Aspencat ""Quan caminàvem""","rgb(193, 124, 10)",5433px,847px,100%,20230407
canadian indigenous,https://p.scdn.co/mp3-preview/e7c8fa77ed580ee19162f7983784c4dc91df9613,"e.g. The Halluci Nation ""Electric Pow Wow Drum""","rgb(125, 142, 39)",11144px,725px,100%,20230407
boston hardcore,https://p.scdn.co/mp3-preview/f3fdb1709d7dc03c6b8261a3977b95fdaa42b459,"e.g. The Rival Mob ""Mind Over Matter""","rgb(228, 70, 58)",10790px,245px,100%,20230407
indonesian psychedelia,https://p.scdn.co/mp3-preview/d48cd4730e0a2982c6272220e2dfac6e81bb8bc6,"e.g. Koes Plus ""Andaikan Kau Datang""","rgb(145, 143, 38)",9616px,591px,100%,20230407
italian gothic metal,https://p.scdn.co/mp3-preview/bcc8361d145f181b1a39a419d99eee000f8255fd,"e.g. Mandragora Scream ""Dark Lantern""","rgb(201, 110, 58)",5968px,195px,100%,20230407
tennessee metal,https://p.scdn.co/mp3-preview/75c97c0e2fabb539a05564b02346e87c3acba3a2,"e.g. Orthodox ""The Anticipation""","rgb(212, 84, 102)",8856px,207px,100%,20230407
beats,https://p.scdn.co/mp3-preview/6f95d3c01c7f75d98bf3b108e7050129530abc51,"e.g. DJ Eezy ""Right Above It - Instrumental Version""","rgb(130, 155, 183)",2097px,1163px,100%,20230407
chinese traditional,https://p.scdn.co/mp3-preview/8ab3fd72488d872deca828980c433f0461530197,"e.g. Anna Guo ""Pearls Dropping onto the Jade Plate""","rgb(37, 163, 183)",18747px,189px,100%,20230407
ukulele,https://p.scdn.co/mp3-preview/59cd0579d1c0544768e3b2ef26b2a7ba5654f273,"e.g. Ukulele Jim ""Yo Ho (A Pirate's Life for Me)""","rgb(102, 153, 89)",14783px,1006px,100%,20230407
spanish indie folk,https://p.scdn.co/mp3-preview/bc2d0250979eca331bc8d42b6c3e3166d372427a,"e.g. Wild Honey ""Me dijeron que ya no vives aquí""","rgb(116, 151, 36)",12863px,559px,100%,20230407
american primitive,https://p.scdn.co/mp3-preview/46d35c0e9ac135775e89a48bfdc6fd6cd89613f6,"e.g. Nathan Salsburg ""Bold Ruler's Joys""","rgb(89, 162, 192)",17093px,562px,100%,20230407
italian gothic,https://p.scdn.co/mp3-preview/23685f58033cf16b6799cf0f681e5f58036a5b2d,"e.g. The frozen Autumn ""Is Everything Real?""","rgb(180, 124, 81)",5784px,292px,100%,20230407
quebec punk,https://p.scdn.co/mp3-preview/caa34f17b025c1f3edf24578a87e0483b8a8369c,"e.g. Vulgaires Machins ""Triple meurtre et suicide raté""","rgb(214, 97, 18)",6619px,405px,100%,20230407
norwegian house,https://p.scdn.co/mp3-preview/307d17426dfb17563d7e9b5ff26fc7599359c463,"e.g. Wolfgang Wee ""Theme from Californebu""","rgb(162, 147, 160)",1838px,1124px,100%,20230407
american 21st century classical,https://p.scdn.co/mp3-preview/0d0e7c5442fe91032f5dfb484e68d4bed73f4359,"e.g. Caroline Shaw ""Partita for 8 Singers: 3. Courante""","rgb(41, 160, 127)",20155px,318px,100%,20230407
norrlandsk hip hop,https://p.scdn.co/mp3-preview/3e3f1ebee28378ce1daeb593d7948fcf139f891a,"e.g. Erk ""Bagheera""","rgb(163, 136, 22)",10960px,997px,100%,20230407
lithuanian hip hop,https://p.scdn.co/mp3-preview/76fd37822c5cc5cf68a39c2b79ee8ef7f394f376,"e.g. G&G Sindikatas ""Nenormalei""","rgb(162, 136, 26)",4893px,1095px,100%,20230407
musique militaire,https://p.scdn.co/mp3-preview/6d8174d1a988b028005829bfd47900de45f732ed,"e.g. Musique De La Garde Républicaine ""Marche Des Soldats De Robert Bruce""","rgb(103, 116, 82)",19707px,510px,100%,20230407
bruneian pop,https://p.scdn.co/mp3-preview/d32fd50af4de721570586ca86c49745bc106292c,"e.g. Aziz Harun ""Jauh""","rgb(139, 144, 53)",8107px,704px,100%,20230407
musica paraibana,https://p.scdn.co/mp3-preview/b65151097e9e837a847113cb4fc178c1879b62bb,"e.g. Seu Pereira e Coletivo 401 ""Eu Não Sou Boa Influência pra Você""","rgb(148, 141, 19)",10302px,856px,100%,20230407
folklore chileno,https://p.scdn.co/mp3-preview/602222a501a0eda3a70e7f013ef2418eb29ddca2,"e.g. Conjunto Millaray ""La Nave""","rgb(129, 137, 12)",14041px,909px,100%,20230407
british post-rock,https://p.scdn.co/mp3-preview/941a2f1852d4c550697a15bdff97c0cc0c4559e0,"e.g. Maybeshewill ""He Films The Clouds Pt. 2""","rgb(125, 145, 182)",11100px,284px,100%,20230407
brazilian power metal,https://p.scdn.co/mp3-preview/8357dceafb8c51d6dd7a8f1661a2fc2dc12918d5,"e.g. Hibria ""Tiger Punch""","rgb(212, 96, 26)",5722px,225px,100%,20230407
musica crista reformada,https://p.scdn.co/mp3-preview/5bfe7fba9978ebb8c56f6f6124998fb9f881db00,"e.g. Comunidade da Vila ""Canção dos Filipenses""","rgb(121, 150, 16)",13121px,471px,100%,20230407
slavic folk metal,https://p.scdn.co/mp3-preview/a2709bc7e918260e7bfe75314f204db8d558aab7,"e.g. Arkona ""Yarilo""","rgb(207, 108, 53)",6117px,218px,100%,20230407
raggatek,https://p.scdn.co/mp3-preview/dbe72c531e70ffbab50de8362bf97f79110e0af9,"e.g. Guigoo ""Japanese Nightclub""","rgb(233, 122, 120)",1512px,919px,100%,20230407
black 'n' roll,https://p.scdn.co/mp3-preview/72afad57e1881b230ca7def36b1af921f80e1080,"e.g. Impaled Nazarene ""Armageddon Death Squad""","rgb(226, 60, 121)",9142px,111px,100%,20230407
rap guarulhense,https://p.scdn.co/mp3-preview/531f356448392e1eb1aceefe3b65e14e502fed74,"e.g. Raffa Moreira ""Beleza Exótica""","rgb(147, 147, 16)",7179px,970px,100%,20230407
marathi traditional,https://p.scdn.co/mp3-preview/bf70b68a04d84a05eef5a9e274f147b14b0ca626,"e.g. Arun Date ""Yeshil Yeshil Rani""","rgb(116, 139, 62)",16246px,712px,100%,20230407
visor,https://p.scdn.co/mp3-preview/df894360155befdb34bc9492c60973816ec23b88,"e.g. Fred Åkerström ""Jag ger dig min morgon""","rgb(71, 152, 11)",18323px,866px,100%,20230407
louvor icm,https://p.scdn.co/mp3-preview/85a73fb4ebbb8a50568c65871315c299a1181da8,"e.g. Léo Jundi ""Só em Jesus""","rgb(105, 161, 50)",13035px,432px,100%,20230407
israeli jazz,https://p.scdn.co/mp3-preview/97ac3a2ae968be47ca149de1cc44219b1ab49216,"e.g. Avishai Cohen ""Remembering""","rgb(94, 152, 165)",16726px,775px,100%,20230407
folclore jujeno,https://p.scdn.co/mp3-preview/2dbc4d8a435c4c90a08e93e3bfbb2bce79f00981,"e.g. Los de Jujuy ""Entre dos Rios""","rgb(124, 148, 19)",14437px,923px,100%,20230407
new wave of glam metal,https://p.scdn.co/mp3-preview/33af9bebb01793573ddc9afe34e3f45ab0e848fd,"e.g. Confess ""Strange Kind of Affection""","rgb(219, 99, 13)",3922px,275px,100%,20230407
sunnlensk tonlist,https://p.scdn.co/mp3-preview/5ef15a1e69ddc709d13415fddb33c83ec9355de5,"e.g. Á Móti Sól ""Spenntur""","rgb(133, 145, 32)",9445px,704px,100%,20230407
acid jazz,https://p.scdn.co/mp3-preview/e62d74559a1d971dabc6a2a56788553e6cd6fe82,"e.g. Mother Earth ""Apple Green""","rgb(168, 126, 89)",5631px,970px,100%,20230407
christian power metal,https://p.scdn.co/mp3-preview/b9b354be13573d41e1b6cabcf17252c3550ea2fe,"e.g. Innerwish ""Needles in My Mind""","rgb(215, 98, 27)",5402px,211px,100%,20230407
musica mixteca,https://p.scdn.co/mp3-preview/dc10e50ec99899196089ffca4ccdbcb36127010d,"e.g. El Atrevido Y Su Organo Melodico ""La Morena""","rgb(169, 143, 28)",11379px,1038px,100%,20230407
montenegrin pop,https://p.scdn.co/mp3-preview/14280aabd3edda83e0868b5d6576f38b94a12f5f,"e.g. Boban Rajovic ""Usne boje vina""","rgb(183, 125, 9)",6144px,804px,100%,20230407
rockabilly en espanol,https://p.scdn.co/mp3-preview/f6463951caed3ce291068a608d09ec6bc1851655,"e.g. Rock'n'Bordes ""Dios de mí se olvidó""","rgb(190, 115, 25)",8560px,644px,100%,20230407
japanese indie folk,https://p.scdn.co/mp3-preview/3f2de228b207faea84380dc2cfa54620d4366485,"e.g. 浮 ""あかるいくらい""","rgb(106, 152, 52)",14599px,637px,100%,20230407
brazilian ska,https://p.scdn.co/mp3-preview/14af1c0d38010a08395b436ca0b48d8c8b42bb1f,"e.g. Orquestra Brasileira de Música Jamaicana ""Vai!""","rgb(197, 124, 25)",5347px,761px,100%,20230407
bush ballad,https://p.scdn.co/mp3-preview/891c064fab1efb9369546620b34805390f101d11,"e.g. John Williamson ""True Blue""","rgb(97, 151, 8)",15020px,929px,100%,20230407
swedish rockabilly,https://p.scdn.co/mp3-preview/a742ed8eed3c0b618f6e322925d60ae56a35cc52,"e.g. Simon Crashly & The Roadmasters ""Mary Ann""","rgb(202, 112, 16)",9336px,631px,100%,20230407
guided meditation,https://p.scdn.co/mp3-preview/dab199420c8e1866dc3d64f77dbd8a285fc320c0,"e.g. The Honest Guys ""A Fairy Healing: Guided Meditation""","rgb(46, 126, 175)",18832px,168px,100%,20230407
malayalam madh,https://p.scdn.co/mp3-preview/14f1317977b4fc476d2d6c0e5552ab94971239bb,"e.g. Ayisha Abdul Basith ""Muhammad Nabina""","rgb(155, 124, 0)",12898px,835px,100%,20230407
tuareg guitar,https://p.scdn.co/mp3-preview/db69d99e19e8f91a116c759fdbddc105b598f7d7,"e.g. Imarhan ""Tarha Tadagh""","rgb(150, 143, 59)",13241px,852px,100%,20230407
psalmen,https://p.scdn.co/mp3-preview/42ebf634fdaa6246291d1a76950e564adb6cef8c,"e.g. Rijssense Mannenkoor ""Er Komen stromen van zegen""","rgb(52, 153, 182)",19876px,104px,100%,20230407
alpine yodeling,https://p.scdn.co/mp3-preview/b70fef698e63cf7218984010f040c62a725c6083,"e.g. Oesch's die Dritten ""Ku-Ku Jodel""","rgb(173, 122, 11)",8461px,737px,100%,20230407
tunantada,https://p.scdn.co/mp3-preview/44046d3957afeb1f8ab87eefc82bed8f5befbf53,"e.g. Rastros ""Empezó Jugando""","rgb(167, 136, 8)",13821px,915px,100%,20230407
corridos adictivos,https://p.scdn.co/mp3-preview/b1731fcb7cb1e1d9446fd8b946620aad25402124,"e.g. Grupo Cross Norteño ""El Chaparrito 0-10""","rgb(160, 136, 1)",13167px,995px,100%,20230407
samoan pop,https://p.scdn.co/mp3-preview/a26a3a88316e83bacd98db48894d0834ea914ae5,"e.g. Le Nifoloa ""Hate No More""","rgb(144, 143, 19)",5784px,919px,100%,20230407
greek swing,https://p.scdn.co/mp3-preview/18554ff863e21cb9b91d888ff0eb47ab60cc2b72,"e.g. Maraveyas ""Pou Na Vro Mia Na Sou Miazi""","rgb(126, 146, 40)",12788px,828px,100%,20230407
nijisanji,https://p.scdn.co/mp3-preview/c64ec4686e3987721c064a9b3ee5f379521ff1c1,"e.g. にじさんじ ""Virtual to LIVE""","rgb(215, 113, 18)",2668px,518px,100%,20230407
neofolk,https://p.scdn.co/mp3-preview/c9d247fcc66b91208899b3c336593321dd9ec664,"e.g. Sonne Hagal ""The Shapes of Things to Come""","rgb(125, 135, 111)",11680px,324px,100%,20230407
british grindcore,https://p.scdn.co/mp3-preview/17bf1906da4aebe19b8c52278534bac78d1d27a4,"e.g. Napalm Death ""Scum""","rgb(227, 41, 130)",10898px,106px,100%,20230407
cleveland metal,https://p.scdn.co/mp3-preview/6b8b3c55803df791c081468ba1550cd66d3ae23e,"e.g. Mushroomhead ""Sun Doesn't Rise""","rgb(223, 80, 52)",8669px,233px,100%,20230407
japanese electronic,https://p.scdn.co/mp3-preview/bdd92011c4d50487a495cb5f84d74e1d7017c9be,"e.g. Rei Harakami ""wreck""","rgb(169, 139, 186)",2158px,1113px,100%,20230407
instrumental progressive metal,https://p.scdn.co/mp3-preview/5c7dd2ee4f504378955473ed47d9dde479252ff6,"e.g. Chronologist ""Emigrate""","rgb(202, 110, 190)",5427px,271px,100%,20230407
berlin school,https://p.scdn.co/mp3-preview/effd1f9ac799f62b356f07a962ff87407e3e453c,"e.g. Peter Baumann ""Biking Up The Strand""","rgb(107, 150, 190)",11186px,386px,100%,20230407
er ge,https://p.scdn.co/mp3-preview/01ff2b6d53d69c51c625165197b61f0a4bced360,"e.g. 高维那 ""好宝宝""","rgb(103, 148, 45)",11698px,991px,100%,20230407
charango,https://p.scdn.co/mp3-preview/0cb06c20fe347887ed984dfe32b2fefc29831531,"e.g. William Ernesto Centellas ""Recuerdos""","rgb(139, 141, 70)",14252px,960px,100%,20230407
guyanese pop,https://p.scdn.co/mp3-preview/628795c07b39558e2737328878e6fcaf9b7986c5,"e.g. Azariel ""Gyal Check""","rgb(137, 145, 58)",6657px,1109px,100%,20230407
chakra,https://p.scdn.co/mp3-preview/98394a783cffe6d2b9ab41f74280f88347a421d4,"e.g. Dr. Bijay Saabye ""2nd Chakra - Swadhistana (417 Hz) Pelvic Area - Vam""","rgb(40, 127, 203)",19509px,103px,100%,20230407
georgian hip hop,https://p.scdn.co/mp3-preview/a9aa67be789bae31fe8e1ad242534a993bee3b89,"e.g. Luna997 ""Panari""","rgb(146, 143, 34)",6546px,1068px,100%,20230407
czech metal,https://p.scdn.co/mp3-preview/45ec3ac35e5afb583ca6a9c5a52780bc3c28a925,"e.g. Arakain ""Zimní Královna""","rgb(222, 89, 60)",6239px,275px,100%,20230407
hungarian metal,https://p.scdn.co/mp3-preview/ed2e66e1064b843530f81263dcb120e208817f1c,"e.g. Blind Myself ""Testem a vászon (feat. Wolfie)""","rgb(219, 92, 46)",5191px,307px,100%,20230407
idaho indie,https://p.scdn.co/mp3-preview/5df063cea6db5e56f025996dcfbbfb7f1e61fa97,"e.g. Built To Spill ""Carry the Zero""","rgb(154, 132, 53)",11317px,426px,100%,20230407
venda pop,https://p.scdn.co/mp3-preview/120f3e2e5761ce6cbd6da7f200b001493f79cdff,"e.g. Colbert Mukwevho ""Nne Na Inwi""","rgb(159, 144, 18)",8984px,979px,100%,20230407
tamil devotional,https://p.scdn.co/mp3-preview/3dd1963ebfdcf9a76e5f702d3bc606cce62bb367,"e.g. Bombay Sisters ""Lakshmi Ashtakam""","rgb(134, 141, 6)",16896px,877px,100%,20230407
vogue,https://p.scdn.co/mp3-preview/8b0a390f55e1464511b07021f2413c5ca1fe850d,"e.g. MikeQ ""Feels Like""","rgb(183, 130, 116)",2230px,1120px,100%,20230407
ghanaian gospel,https://p.scdn.co/mp3-preview/4d8f5b7e1733e400ac228aa3b9355df4f31fa70d,"e.g. No Tribe ""ADOM BI""","rgb(171, 138, 6)",8896px,773px,100%,20230407
gospel drill,https://p.scdn.co/mp3-preview/82df79234ae6d359f8644a85e80f6cb786cdbc9b,"e.g. TJ Cream ""Love of GOD""","rgb(150, 144, 5)",8846px,1118px,100%,20230407
guinean pop,https://p.scdn.co/mp3-preview/56176002037a3bcdb951eadb4345dbaf160256dc,"e.g. Sayon Camara ""Mane""","rgb(181, 137, 12)",11710px,1021px,100%,20230407
japanese beats,https://p.scdn.co/mp3-preview/fab781ec75064a7e8672362080327dd9b020657a,"e.g. BudaMunk ""Carry On""","rgb(151, 129, 111)",12477px,1000px,100%,20230407
punk cover,https://p.scdn.co/mp3-preview/5793954410c7c74655b8e79a5774e2ccef33972c,"e.g. Like Ghosts ""Ghost""","rgb(217, 103, 13)",2993px,301px,100%,20230407
newcastle indie,https://p.scdn.co/mp3-preview/a3295cf0483913cff5bd8594aa01fe2ac8604e0b,"e.g. Maximo Park ""Books From Boxes""","rgb(168, 124, 42)",9298px,378px,100%,20230407
black comedy,https://p.scdn.co/mp3-preview/6d63ff126a4dff188d6f58bb6919122d32755fe7,"e.g. D.L. Hughley ""The Hook Up""","rgb(158, 72, 7)",18210px,1077px,100%,20230407
viet remix,https://p.scdn.co/mp3-preview/3fe61605ed96b9b9c678e1a535552f84aa4c5092,"e.g. Phát Huy T4 ""Em Là Kẻ Đáng Thương""","rgb(170, 151, 47)",3332px,1104px,100%,20230407
deep liquid,https://p.scdn.co/mp3-preview/90f9705729bbb23f3b542c48381558a50e31e1cf,"e.g. Fracture Design ""Enchanted""","rgb(210, 143, 173)",1359px,1019px,100%,20230407
viking black metal,https://p.scdn.co/mp3-preview/2e9656b12afd71767543b9a536b71870ed24313b,"e.g. Falkenbach ""Eweroun""","rgb(206, 83, 123)",8316px,89px,100%,20230407
modern progressive rock,https://p.scdn.co/mp3-preview/88710b9bdb168e31ebf553ecf97fa16413302f08,"e.g. Karfagen ""Faces in the Clouds""","rgb(137, 142, 69)",10486px,320px,100%,20230407
buffalo ny indie,https://p.scdn.co/mp3-preview/f18e41753cc5a500a3ba46c7b461257e0285327f,"e.g. Super American ""how big is your brain?""","rgb(146, 132, 40)",11872px,507px,100%,20230407
batida,https://p.scdn.co/mp3-preview/f54f94e70c3efecb7180bb3d00d3c912014aa6c4,"e.g. DJ Marfox ""Tarraxo Everyday""","rgb(190, 128, 88)",2719px,1214px,100%,20230407
