genre,preview_url,preview_track,color,top,left,font_size,run_date
swedish hardcore,https://p.scdn.co/mp3-preview/cfcffb3b4b1f30cebc8b58563e9c68a6b48f8c50,"e.g. Disfear ""Get it Off""","rgb(229, 60, 78)",9575px,179px,100%,20220320
turkish death metal,https://p.scdn.co/mp3-preview/a3469810f32c8314bbda228a06f8ba9115065b18,"e.g. Cenotaph ""Rancid Gluttonous Morbid Obesity""","rgb(229, 62, 145)",7994px,176px,100%,20220320
long island punk,https://p.scdn.co/mp3-preview/bc1288cfcd509db64acdfc6d83cb791cd4cbb3ee,"e.g. Koyo ""Moriches""","rgb(217, 85, 33)",9380px,290px,100%,20220320
rain,https://p.scdn.co/mp3-preview/0809246a0e8c2c7cffb19f446b4408748c7026da,"e.g. Nue ""Raining Force""","rgb(165, 0, 187)",15727px,66px,106%,20220320
surabaya indie,https://p.scdn.co/mp3-preview/1577ff589d72a55971a605646bd34411ca75344e,"e.g. Silampukau ""Puan Kelana""","rgb(196, 110, 31)",6710px,335px,100%,20220320
ohio hardcore,https://p.scdn.co/mp3-preview/89878d89b80750e1b140157e00ca1f2ecd488b63,"e.g. Ringworm ""Hammer of the Witch""","rgb(224, 68, 66)",10518px,240px,100%,20220320
lapland metal,https://p.scdn.co/mp3-preview/dc753316a6c5d3a33f7de2a2f991301b81f71e49,"e.g. Suotana ""Into the Ice""","rgb(209, 98, 57)",4504px,264px,100%,20220320
atlanta metal,https://p.scdn.co/mp3-preview/214f41a401c263439f5e715b2875940fef45f7b1,"e.g. Mastodon ""Blood and Thunder""","rgb(228, 79, 66)",5653px,222px,101%,20220320
folklore veracruzano,https://p.scdn.co/mp3-preview/df88d543588c8d24b23fb07fce187d0483e04c9d,"e.g. Son De Madera ""El Amanecer""","rgb(154, 139, 20)",14735px,990px,100%,20220320
latin american heavy psych,https://p.scdn.co/mp3-preview/e560e9d0be3f113dd51ae4b9425c73234cc5961e,"e.g. IAH ""Arce""","rgb(177, 117, 138)",10904px,220px,100%,20220320
canadian black metal,https://p.scdn.co/mp3-preview/ce95dd4ce2d3d1fea6609c0b4fbff616c2d8ab15,"e.g. Revenge ""Blood of My Blood""","rgb(199, 71, 163)",9648px,88px,100%,20220320
brazilian punk rock,https://p.scdn.co/mp3-preview/eb55082e8fcade634d2db5f1f8c521b675558bb4,"e.g. Flicts ""Desmascarar Sua Bandeira""","rgb(228, 85, 25)",7687px,333px,101%,20220320
estonian electronic,https://p.scdn.co/mp3-preview/52bc2168aa3a0663518d3d2b4b67b2af6c297e64,"e.g. Pastacas ""Sinu Plaadid (Daisuke Namiki Remix) [feat. Daisuke Namiki]""","rgb(167, 143, 166)",2666px,1017px,100%,20220320
proto-techno,https://p.scdn.co/mp3-preview/5ecb742371bdf43007002bbe8c504a38f3fa2d65,"e.g. Chris & Cosey ""October (Love Song) - '86 Version""","rgb(169, 113, 135)",4749px,876px,101%,20220320
belgian electronic,https://p.scdn.co/mp3-preview/924db7da4eb0f5ff2bb174471baab015c3712d03,"e.g. Charlotte Adigéry ""Ceci n'est pas un cliché""","rgb(164, 141, 146)",2471px,1034px,100%,20220320
colombian electronic,https://p.scdn.co/mp3-preview/436ebe3a7cc366d8fe4b5c116fe344f0b9a31257,"e.g. Gladkazuka ""El Untitled""","rgb(183, 139, 207)",1389px,1080px,100%,20220320
bosnian electronic,https://p.scdn.co/mp3-preview/c849c59ecf8a8b44377e73f5c5a74d5f92947d56,"e.g. Alen Milivojevic ""Raven""","rgb(197, 138, 203)",927px,1242px,100%,20220320
korean worship,https://p.scdn.co/mp3-preview/2d9d4f316d0f31d9c6ce8524e950b6df0af2d570,"e.g. Han Woongjae ""오 신실하신 주""","rgb(102, 156, 60)",13268px,467px,100%,20220320
contrabass,https://p.scdn.co/mp3-preview/e724bade61c4cec61c03c7d8335f74b1fbe6044f,"e.g. Edgar Meyer ""Short Trip Home""","rgb(35, 162, 189)",19344px,362px,100%,20220320
victorian britain,https://p.scdn.co/mp3-preview/1f4f40524caef8a6460d30eea088452e81b3f686,"e.g. Samuel Coleridge-Taylor ""Sometimes I Feel Like a Motherless Child""","rgb(35, 154, 137)",19956px,233px,100%,20220320
taiwan classical performance,https://p.scdn.co/mp3-preview/23ee95d4a6f66686b89e47b697b3992b5055c525,"e.g. Wolfgang Amadeus Mozart ""Violin Concerto No. 3 in G Major, K. 216: III. Rondeau. Allegro""","rgb(46, 157, 174)",18955px,538px,100%,20220320
neo-psicodelia brasileira,https://p.scdn.co/mp3-preview/00dbf452815032f82e7872bef0f5318ce008e943,"e.g. Boogarins ""Foimal""","rgb(153, 131, 72)",11853px,447px,100%,20220320
musica eletronica gospel,https://p.scdn.co/mp3-preview/4b79a89a1c28d5d163f80ea053f74266b9fb7d41,"e.g. Dj Del Mag ""Viagem""","rgb(194, 134, 49)",2594px,765px,100%,20220320
vermont indie,https://p.scdn.co/mp3-preview/a732e689f2cea200cfdee76fa897c13d5abb7fe4,"e.g. Erin Cassels-Brown ""Athena""","rgb(119, 142, 47)",13207px,566px,101%,20220320
latin worship,https://p.scdn.co/mp3-preview/eb652ebdb5d432003785c6ce846620627fa17172,"e.g. Art Aguilera ""Hay Libertad""","rgb(154, 139, 19)",8081px,525px,105%,20220320
cowboy western,https://p.scdn.co/mp3-preview/1affb9783557bc29a34062393f61ee0c47dfc377,"e.g. Tex Ritter ""High Noon (Do Not Forsake Me)""","rgb(91, 143, 15)",15915px,868px,101%,20220320
euskal rock,https://p.scdn.co/mp3-preview/aebe73dce85f6de775511374f57588e20254f16b,"e.g. Katamalo ""Min Hau - Live""","rgb(174, 123, 19)",8571px,534px,101%,20220320
japanese prog,https://p.scdn.co/mp3-preview/7827b9969641152d2ec3c15db8975f045dc8aa73,"e.g. Koenjihyakkei ""Nivraym""","rgb(165, 113, 108)",11693px,418px,100%,20220320
romanian pop,https://p.scdn.co/mp3-preview/ee24ac54631be1406e9bce56d61c3060ed5091f0,"e.g. DJ Project ""Cheia Inimii Mele""","rgb(185, 136, 29)",2718px,990px,104%,20220320
yoik,https://p.scdn.co/mp3-preview/0b19a0b6d7baaf1b7e07f105d941cf0bf14d1f6c,"e.g. Mari Boine ""Gula Gula - Chilluminati Mix""","rgb(82, 153, 41)",14627px,529px,100%,20220320
dansktop,https://p.scdn.co/mp3-preview/c07685506a349cdc7508b8cf2b0944d44c34b74c,"e.g. Birthe Kjær ""Vi Maler Byen Rød""","rgb(136, 139, 12)",11338px,755px,101%,20220320
panamanian indie,https://p.scdn.co/mp3-preview/0219aad98b4462438dc4d417ae20b2574edaabc0,"e.g. Cienfue ""Life in the Tropics""","rgb(164, 135, 32)",7137px,621px,100%,20220320
freeform hardcore,https://p.scdn.co/mp3-preview/4913477991c8fdfb7f14dd8995c7051cb6d9800e,"e.g. Substanced ""Waking Gods - Bionator Project Remix""","rgb(225, 110, 110)",1695px,723px,100%,20220320
socal indie,https://p.scdn.co/mp3-preview/52b9e1dd2f2a544903b5ad95f1ec4daf3d1bc564,"e.g. The High Curbs ""Want""","rgb(166, 121, 59)",10052px,435px,101%,20220320
neoclassical darkwave,https://p.scdn.co/mp3-preview/5e32af2354d3916fcb5e7d0d64d9333255f2f334,"e.g. Ophelia's Dream ""Danse macabre""","rgb(103, 150, 129)",12295px,339px,102%,20220320
bush ballad,https://p.scdn.co/mp3-preview/0899c45ee987eca3cfdd2d8c7fdd1ad337b3be48,"e.g. John Williamson ""True Blue""","rgb(99, 150, 9)",14436px,940px,100%,20220320
irish trap,https://p.scdn.co/mp3-preview/35708aa6e93294fd889f881078029ef8ffcd41f4,"e.g. Evans Junior ""Movie""","rgb(143, 150, 18)",5815px,988px,100%,20220320
malaysian pop,https://p.scdn.co/mp3-preview/941e94b5b00b3ac72fd0f76868f7dbed3c44ae4b,"e.g. Alif Satar ""Sesungguhnya Aku - From ""Red Velvet"" Soundtrack""","rgb(157, 137, 9)",7496px,573px,103%,20220320
canadian post-rock,https://p.scdn.co/mp3-preview/ab21e22b3ade8a86b2bcbbe6d8e2bf683fd44bd3,"e.g. Do Make Say Think ""The Landlord Is Dead""","rgb(127, 135, 164)",12319px,316px,100%,20220320
slc indie,https://p.scdn.co/mp3-preview/34ae2311ff7a97f4b20d4c654dada7e069d6135d,"e.g. Books About UFO's ""Espionage - DPful Remix""","rgb(164, 129, 52)",7713px,459px,101%,20220320
arkansas country,https://p.scdn.co/mp3-preview/bf77d6888d9066dd14c3703aa195cb1e8ecee228,"e.g. Jim Ed Brown ""Pop a Top""","rgb(112, 135, 7)",14863px,946px,103%,20220320
eastern bloc groove,https://p.scdn.co/mp3-preview/9dd68ece260e728cfd3c18adb407375a721d99e6,"e.g. Els Himma ""Kesköö""","rgb(135, 132, 60)",13501px,644px,100%,20220320
spanish indie pop,https://p.scdn.co/mp3-preview/5707c392f34e0e81242d678fa0f23a9971c8a3e1,"e.g. Los Punsetes ""Una Persona Sospechosa""","rgb(167, 132, 40)",7051px,505px,103%,20220320
glasgow indie,https://p.scdn.co/mp3-preview/3742b820cca815d5e8dab6bbfc0fda841c126c72,"e.g. The Ninth Wave ""Hard Not to Hold You""","rgb(175, 124, 47)",6379px,401px,101%,20220320
kelowna bc indie,https://p.scdn.co/mp3-preview/02ac648e4e9766b49bca756215a891817b4a64f5,"e.g. Calling All Captains ""Chasing Ghosts""","rgb(198, 108, 28)",5391px,348px,100%,20220320
norrlandsk hip hop,https://p.scdn.co/mp3-preview/524e6a1495e1072c74166e46e9234e57176d047b,"e.g. Erk ""Bagheera""","rgb(164, 135, 21)",10053px,996px,100%,20220320
classic luk thung,https://p.scdn.co/mp3-preview/2ffa7bef46df12d7eac839f10ce4acf319af8cd2,"e.g. ทูล ทองใจ ""โปรดเถิดดวงใจ""","rgb(113, 153, 4)",13366px,600px,100%,20220320
yugoslav rock,https://p.scdn.co/mp3-preview/117052cc2e81c9d478ca8054b831503ab47849a0,"e.g. Aerodrom ""Fratello""","rgb(168, 127, 12)",8450px,615px,101%,20220320
maine hip hop,https://p.scdn.co/mp3-preview/641179545085f5f9b3ab2dce323a65ba97cf6e7f,"e.g. Cam Groves ""Pinata (feat. Spose)""","rgb(167, 132, 34)",6800px,971px,100%,20220320
afrofuturismo brasileiro,https://p.scdn.co/mp3-preview/7cfa52f386ca44512e69d0a35f431c15a7914c00,"e.g. Anelis Assumpção ""Not Falling""","rgb(178, 132, 38)",5779px,1047px,102%,20220320
rap italiano old school,https://p.scdn.co/mp3-preview/c1bf2151db75ad39f12fb30c48aa33f78910be86,"e.g. Microspasmi ""Non Sei Una Figa""","rgb(182, 119, 23)",7844px,1058px,101%,20220320
tulum,https://p.scdn.co/mp3-preview/1bff169cfd9323edd4805ecce74274038ac21bfe,"e.g. Birol Topaloğlu ""Nani Nani Oy""","rgb(166, 125, 68)",12850px,426px,100%,20220320
lagu aceh,https://p.scdn.co/mp3-preview/f2eee04afeadf070eed8e26c7a17ed56d465a96e,"e.g. Cut Zuhra ""Hanya Ingin Bahagia""","rgb(148, 152, 7)",9099px,779px,100%,20220320
romanian rap,https://p.scdn.co/mp3-preview/17d98df33008fd438d867a09229868d9ef21c2b7,"e.g. Bitza ""Vorbeste vinul""","rgb(168, 134, 24)",8403px,1076px,101%,20220320
batida,https://p.scdn.co/mp3-preview/050b7272597b77087855083f3bb3bfe6ca1c4320,"e.g. DJ Marfox ""Tarraxo Everyday""","rgb(192, 127, 86)",2543px,1222px,100%,20220320
dungeon synth,https://p.scdn.co/mp3-preview/a8037e0ddb99332acdd52dd24939c5d31384f9f0,"e.g. Old Sorcery ""In a Forest Trapped""","rgb(113, 132, 192)",11825px,170px,100%,20220320
british contemporary classical,https://p.scdn.co/mp3-preview/20fc0cd42e6728895d9a9323c58cfa26cf75909f,"e.g. Judith Weir ""All the Ends of the Earth""","rgb(33, 159, 123)",19590px,306px,100%,20220320
georgian folk,https://p.scdn.co/mp3-preview/53b1b1f4464c0fbe8949094a82199eefbf7144a1,"e.g. Basiani Ensemble ""Gandagana""","rgb(64, 160, 43)",19541px,288px,100%,20220320
arab folk,https://p.scdn.co/mp3-preview/dca07f753b3627f968cded55520c157327682b6e,"e.g. Charbel Rouhana ""Al bint el shalabiya""","rgb(85, 154, 94)",17395px,590px,101%,20220320
neo-classical,https://p.scdn.co/mp3-preview/ca4ff6a858e9d6698bc1385bf015f12af31e83c2,"e.g. Peter Cavallo ""Quietly Quietly""","rgb(45, 168, 215)",18121px,476px,106%,20220320
chamber ensemble,https://p.scdn.co/mp3-preview/ed1194dcb72d45bb0fdfd9e149196cb4312df356,"e.g. Louise Farrenc ""Nonet in E-Flat Major, Op. 38: III. Scherzo. Vivace""","rgb(36, 166, 151)",19651px,365px,100%,20220320
musica catalana,https://p.scdn.co/mp3-preview/0c09ce660e6b8622be2f19b6016983c2b498a2b5,"e.g. Els Amics De Les Arts ""Louisiana O Els Camps De Cotó""","rgb(159, 134, 15)",7757px,760px,102%,20220320
pop argentino,https://p.scdn.co/mp3-preview/e6ccca4418e988b3798d2890fe3aa6945fbfbb1c,"e.g. Natalie Perez ""Detox""","rgb(171, 139, 4)",5193px,840px,105%,20220320
bolero mexicano,https://p.scdn.co/mp3-preview/741ef88eb3c8e6651560cd3ab47241761e4e5fbd,"e.g. Los Tecolines ""Ahora y siempre""","rgb(90, 150, 12)",16935px,872px,102%,20220320
christian afrobeat,https://p.scdn.co/mp3-preview/94b7371e63a41365d06803ef7acf868702125fae,"e.g. Nkay ""Since You Came - Remix""","rgb(171, 136, 6)",6551px,924px,100%,20220320
ethiopian traditional,https://p.scdn.co/mp3-preview/b8862913c628c6da6ea9589e17f2d11be235f085,"e.g. Asnaqètch Wèrqu ""Tezeta""","rgb(73, 148, 50)",17972px,868px,100%,20220320
cardiff indie,https://p.scdn.co/mp3-preview/99ab1b68a40ad7bc9db8e58582c78084f9d14c1d,"e.g. Buzzard Buzzard Buzzard ""John Lennon Is My Jesus Christ""","rgb(154, 134, 57)",10667px,474px,100%,20220320
icelandic folk,https://p.scdn.co/mp3-preview/dcbbfc317311967c60ad504519d4023ffb999ea3,"e.g. Svavar Knútur ""Emotional Anorexic""","rgb(100, 154, 40)",13674px,670px,101%,20220320
psychedelic blues-rock,https://p.scdn.co/mp3-preview/db1d6a33d378bfab40452a147b8b8565d3b4c9da,"e.g. Bang ""Lions, Christians""","rgb(170, 114, 51)",12087px,503px,100%,20220320
cornetas y tambores,https://p.scdn.co/mp3-preview/2425a799a3f5464686d94b1fa530bef8360535ed,"e.g. Banda de Música de la Cruz Roja de Sevilla ""Rosario de Montesión""","rgb(90, 140, 167)",17272px,557px,100%,20220320
italian classical piano,https://p.scdn.co/mp3-preview/760843f2e4a43b5f5a2f2d405728075775e43458,"e.g. Frédéric Chopin ""Nocturne No.1 In B Flat Minor, Op.9 No.1""","rgb(33, 165, 214)",19951px,590px,100%,20220320
dundee indie,https://p.scdn.co/mp3-preview/c149b84f8754eb880a6c693f90524da661f2368d,"e.g. The View ""Same Jeans""","rgb(173, 119, 48)",9260px,404px,100%,20220320
polish indie rock,https://p.scdn.co/mp3-preview/9fbc1d2bdd0827667fb70282c450ce182f664ad8,"e.g. L.Stadt ""Oczy kamienic""","rgb(175, 125, 52)",6232px,432px,100%,20220320
protopunk,https://p.scdn.co/mp3-preview/03066edeea78e1c8ea318e437db197fcaade13d8,"e.g. Flamin' Groovies ""Shake Some Action""","rgb(175, 107, 39)",11865px,505px,104%,20220320
latin viral pop,https://p.scdn.co/mp3-preview/612d42c98c7f25362ff548348c9069b5530fefc6,"e.g. Javier Ramirez ""Me Atrapó""","rgb(172, 139, 4)",5004px,876px,107%,20220320
aggrotech,https://p.scdn.co/mp3-preview/9c46e1ad0ae055d8f08a42e7b2a4b847772e2cf5,"e.g. Wynardtage ""Crawling Rage""","rgb(219, 104, 107)",1265px,575px,101%,20220320
via,https://p.scdn.co/mp3-preview/7419d0c28938e59a713dd7bab40e78e8af691dee,"e.g. Поющие гитары ""Люди встречаются""","rgb(130, 134, 9)",12393px,624px,100%,20220320
australian underground hip hop,https://p.scdn.co/mp3-preview/bbeb19f1e87ce066d63f70528fffe0e200ad50d3,"e.g. Cheap Sober ""Evil Bitch""","rgb(179, 125, 17)",8286px,1015px,101%,20220320
lagu maluku,https://p.scdn.co/mp3-preview/66b532012039c87ba2b0b2b78c7a59a81f6dd7d7,"e.g. Sabua ""Beta Berlayar Jauh""","rgb(120, 148, 19)",10288px,699px,100%,20220320
finnish psychedelic rock,https://p.scdn.co/mp3-preview/e457cdcb56833ba59f33d941dc9ce4a1cf4a8fb4,"e.g. Oranssi Pazuzu ""Ilmestys""","rgb(169, 121, 124)",10979px,257px,100%,20220320
opm,https://p.scdn.co/mp3-preview/d1bac24aa07919ae7238a1d32c56204eb09202af,"e.g. South Border ""Rainbow""","rgb(124, 150, 13)",11015px,592px,109%,20220320
buffalo hip hop,https://p.scdn.co/mp3-preview/7d5ade1bc04547246ab21cef1de24058150321e9,"e.g. Che Noir ""Table For 3""","rgb(153, 137, 13)",9398px,963px,102%,20220320
japanese r&b,https://p.scdn.co/mp3-preview/411f1b71ee67ef5c7560dec861e09ce1573bcde4,"e.g. DJ HASEBE ""Midnight Dreamin’""","rgb(171, 136, 23)",5500px,855px,104%,20220320
mariachi cristiano,https://p.scdn.co/mp3-preview/faf728647f78a34976c90e1fcb786fc547ef5987,"e.g. Lali Torres ""Papá, Quiero Decirte""","rgb(126, 153, 31)",11027px,786px,102%,20220320
pinoy metal,https://p.scdn.co/mp3-preview/e7a600b7b3ceb9f40045c2966dff39f0e3fdc33f,"e.g. Slapshock ""Agent Orange""","rgb(219, 75, 49)",9674px,327px,100%,20220320
karadeniz turkuleri,https://p.scdn.co/mp3-preview/598f0badc073144bcd1314cf9fa5181470889472,"e.g. Gökhan Birben ""Yüksek Dağlara Kar Var""","rgb(152, 132, 13)",11791px,721px,102%,20220320
rap uruguayo,https://p.scdn.co/mp3-preview/a01f9ec0127a3fb50965364cedaa92ee1912e087,"e.g. Dostrescinco ""Vine a Perderme""","rgb(169, 136, 19)",6638px,1074px,101%,20220320
nederreggae,https://p.scdn.co/mp3-preview/8e43e20bbe4b859fe28ccc6300d36e9f305fbc31,"e.g. Diggy Dex ""Treur Niet (Ode Aan Het Leven)""","rgb(163, 136, 12)",7322px,1056px,101%,20220320
northern soul,https://p.scdn.co/mp3-preview/2fc310ae6279e9f54113cebab365cd01aa8dd5e3,"e.g. Darrell Banks ""Open the Door to Your Heart""","rgb(149, 123, 11)",12088px,767px,103%,20220320
disney svenska,https://p.scdn.co/mp3-preview/a0c6c07a4c2019e15109343bb1668036e4816654,"e.g. Per Myrberg ""Havet är djupt""","rgb(117, 134, 2)",13384px,888px,100%,20220320
grunge brasileiro,https://p.scdn.co/mp3-preview/b27910718a8c9513ccce67f0935bae3ecf172cb8,"e.g. Violet Soda ""Candyman""","rgb(195, 115, 56)",5430px,441px,100%,20220320
deathstep,https://p.scdn.co/mp3-preview/baec6bb2814368039317e450538dc5862c45ae29,"e.g. Code:Pandorum ""wake up. kill. repeat.""","rgb(219, 117, 88)",3807px,626px,101%,20220320
british folk,https://p.scdn.co/mp3-preview/d40808c94f834a30dfcf18ca0df048cf83690d56,"e.g. Fairport Convention ""Who Knows Where The Time Goes?""","rgb(88, 154, 28)",15034px,790px,102%,20220320
indie catala,https://p.scdn.co/mp3-preview/df5ae5714cb8c5009f54ea64ece116becaca912e,"e.g. Ferran Palau ""Univers""","rgb(147, 137, 31)",9818px,647px,102%,20220320
rap metal espanol,https://p.scdn.co/mp3-preview/ab0b78a840f5e0101046c41ec3d197bf7e04ecdc,"e.g. Hora Zulú ""Toma y Obliga""","rgb(222, 92, 29)",4911px,538px,100%,20220320
italian indie pop,https://p.scdn.co/mp3-preview/36e10058464dbdfac5e17896e8c44201cd1d6209,"e.g. Giorgio Poi ""I Pomeriggi""","rgb(164, 134, 20)",8056px,684px,106%,20220320
deathgrass,https://p.scdn.co/mp3-preview/e5367c0a259714cde4eed116fb4aacc4e45ff78d,"e.g. The .357 STring Band ""Down On A Bender""","rgb(182, 110, 28)",11767px,559px,101%,20220320
fan chant,https://p.scdn.co/mp3-preview/c387c6566b58982164490ee2e13cb5e32b61e4a7,"e.g. Football Chants ""Eu Sou Palmeiras Sim, Senhor""","rgb(176, 67, 113)",17583px,432px,100%,20220320
perth indie,https://p.scdn.co/mp3-preview/8dc626a0a5e36d36bf6d4fcdc58c807252b9fe1e,"e.g. Birds Of Tokyo ""Plans""","rgb(160, 132, 35)",8742px,499px,101%,20220320
classic persian pop,https://p.scdn.co/mp3-preview/391720b57c79ce8b342dbda8061cb45c6538120c,"e.g. Martik ""Bahar""","rgb(121, 145, 31)",14240px,650px,101%,20220320
thai indie pop,https://p.scdn.co/mp3-preview/d20d815804793feb3c5c0ed810b330c2a664c171,"e.g. Plastic Plastic ""hate you, love you""","rgb(160, 137, 21)",6143px,657px,102%,20220320
rebetiko,https://p.scdn.co/mp3-preview/85a527da9e20451d5ed30a85121600fac41348d7,"e.g. Vassilis Tsitsanis ""Den Roto Pia Ise""","rgb(118, 147, 20)",15834px,884px,100%,20220320
deep latin christian,https://p.scdn.co/mp3-preview/039e7c28b40c40e3bbfc3bd9d37c4490c2dfade9,"e.g. Azeneth González ""Que Detalle Senor""","rgb(119, 152, 15)",11693px,728px,101%,20220320
triangle indie,https://p.scdn.co/mp3-preview/45592962c3d0ab8ecc48ef736ce3b053c7b15fc9,"e.g. The Honored Guests ""Hey Jude Law""","rgb(167, 121, 54)",10805px,426px,100%,20220320
louisville indie,https://p.scdn.co/mp3-preview/86e2e5cbf229e7cf8ad343b915c00a43d6c12c61,"e.g. Wombo ""Dreamsickle""","rgb(152, 130, 43)",11176px,459px,101%,20220320
comedie musicale,https://p.scdn.co/mp3-preview/482cc3637bf198cdbbfefecaf2802d09f4146212,"e.g. Damien Sargue ""Les rois du monde - Roméo & Juliette, Les enfants de Vérone""","rgb(137, 145, 27)",10979px,532px,100%,20220320
reggaeton cristiano,https://p.scdn.co/mp3-preview/78ef18a90db1b19b862678aa379e1439e379ef57,"e.g. Defra ""A Donde Vayas""","rgb(185, 139, 3)",5333px,1026px,102%,20220320
wellington indie,https://p.scdn.co/mp3-preview/c9f762f3f21157fce0a04e00d7a5f392c3f6b1e3,"e.g. The Phoenix Foundation ""Buffalo""","rgb(142, 139, 67)",10767px,474px,100%,20220320
slovak punk,https://p.scdn.co/mp3-preview/8a617fa2b1fb5f9ad3259f2f227c005a124850d8,"e.g. Slobodna europa ""Analýza dokázala hovno""","rgb(193, 113, 11)",7520px,532px,100%,20220320
japanese ska,https://p.scdn.co/mp3-preview/67a63b168bf16a7836e85e76472bb0e48d50452d,"e.g. Oi-SKALL MATES ""No Name""","rgb(215, 105, 42)",5377px,588px,100%,20220320
anime rap,https://p.scdn.co/mp3-preview/dd865599430e864f6ea17e4ebf65aeb305f12641,"e.g. Breeton Boi ""Sorcery Fight!""","rgb(173, 133, 12)",5728px,1030px,102%,20220320
ranchera,https://p.scdn.co/mp3-preview/f790631b51100c0a907d00cea123350f40be68c7,"e.g. Lucha Villa ""No Discutamos""","rgb(125, 148, 16)",12688px,894px,116%,20220320
toronto indie,https://p.scdn.co/mp3-preview/4139f5dbd18e91e8ba0b93041b4802b8641d52f7,"e.g. Charlotte Cornfield ""Headlines""","rgb(154, 132, 48)",9284px,455px,101%,20220320
okinawan folk,https://p.scdn.co/mp3-preview/806a272b0321ef8e424ab6fc79c70f87d025686a,"e.g. Nēnēs ""安里屋ユンタ""","rgb(141, 142, 17)",9412px,641px,100%,20220320
concepcion indie,https://p.scdn.co/mp3-preview/10029da04b894406be9a66bce0cb7f8adfc6058a,"e.g. Julius Popper ""La Innombrable""","rgb(183, 125, 26)",8535px,418px,101%,20220320
piano house,https://p.scdn.co/mp3-preview/7523047eae051a8d92c2648e5aafc59306003c62,"e.g. Gat Decor ""Passion - Naked Edit""","rgb(197, 127, 135)",1302px,1171px,100%,20220320
neofolk,https://p.scdn.co/mp3-preview/3d981d79a2266813204cf70ee7dbc90fd89bc977,"e.g. :Of The Wand And The Moon: ""Sunspot""","rgb(126, 134, 102)",11213px,339px,100%,20220320
papuri,https://p.scdn.co/mp3-preview/6e3d137c581b518833d5ae96fa871c15fa809d29,"e.g. Tony Rodeo ""Sa Presensiya Mo""","rgb(122, 147, 16)",11598px,482px,101%,20220320
black sludge,https://p.scdn.co/mp3-preview/df391ec1c19b518beee16cd90fa30be38af7b6e8,"e.g. Inter Arma ""Purple Rain""","rgb(186, 105, 149)",10542px,184px,100%,20220320
croatian hip hop,https://p.scdn.co/mp3-preview/2ac70afd0b60aa0049f1bd4b0a9d93165a08ca41,"e.g. Djecaci ""Lovrinac""","rgb(181, 128, 21)",7021px,1050px,100%,20220320
atlantic canada hip hop,https://p.scdn.co/mp3-preview/81282c278245548f081e06d80ba1b394e80a8355,"e.g. Classified ""Inner Ninja""","rgb(163, 134, 12)",8982px,1047px,100%,20220320
