genre,preview_url,preview_track,color,top,left,font_size,run_date
modern country rock,https://p.scdn.co/mp3-preview/d680bce10d1de36d57d5f357ab9a91e943766240,"e.g. Brett Eldredge ""Songs About You""","rgb(174, 133, 1)",5578px,537px,107%,20221119
surabaya indie,https://p.scdn.co/mp3-preview/bcea9e53b9f55b21e63329f69d4605ccadbe47b4,"e.g. Timeless ""Destinasi""","rgb(195, 111, 31)",6862px,334px,100%,20221119
violao classico,https://p.scdn.co/mp3-preview/ef0d1d0a69fe9d5dcee7ce6133e10a13215cecd3,"e.g. Paulo Bellinati ""Concerto Caboclo: II. Moda di viola. Adagio""","rgb(66, 168, 178)",19056px,1005px,100%,20221119
czech hardcore,https://p.scdn.co/mp3-preview/7406b7986ab5bcab768e0a2120ac7e03bea3e89e,"e.g. Hopes ""Eyes Stoned Dry""","rgb(227, 86, 25)",4861px,330px,100%,20221119
trap angolano,https://p.scdn.co/mp3-preview/87f4f579142044b3d0f7bf396d09e90c7a3de297,"e.g. Trinity 3nity ""INDECIFRÁVEL""","rgb(157, 149, 7)",12332px,1048px,100%,20221119
salsa,https://p.scdn.co/mp3-preview/dd7865aecd1d8eff35aa7af64f4add20436acb20,"e.g. Andy Montañez ""Casi Te Envidio""","rgb(164, 134, 25)",13132px,1050px,107%,20221119
christian symphonic metal,https://p.scdn.co/mp3-preview/9ace2fc82300d8f19a665d9e17919bef461cb8f7,"e.g. Renascent ""God Our Fortress and Refuge""","rgb(187, 107, 66)",7726px,186px,100%,20221119
uk doom metal,https://p.scdn.co/mp3-preview/f671755055243d671cff90ba01cedba15bb0983a,"e.g. Conan ""Volt Thrower""","rgb(178, 110, 101)",11166px,188px,102%,20221119
riddim,https://p.scdn.co/mp3-preview/2db99b84218333800de7b77f9df4de7344dbb2da,"e.g. Seanizzle ""Drinking Rum""","rgb(185, 136, 5)",11769px,1107px,101%,20221119
iranian metal,https://p.scdn.co/mp3-preview/02e59ae5b3d61a25875de482886e3412da034a1c,"e.g. Confess ""Eat What You Kill""","rgb(206, 92, 110)",6491px,195px,100%,20221119
cantonese traditional,https://p.scdn.co/mp3-preview/f1a88294cdc660b0390908afd718ded084675bdf,"e.g. Hong Kong Chinese Orchestra ""Decree of the Sichuan General""","rgb(73, 155, 98)",18445px,351px,100%,20221119
french rock-and-roll,https://p.scdn.co/mp3-preview/d3c35e62c36ea752dfe0b95594ced765acd4dfc2,"e.g. Les Chaussettes Noires ""Daniela (De Quoi Te Mêles-Tu Daniela)""","rgb(164, 118, 11)",14312px,688px,100%,20221119
samba gospel,https://p.scdn.co/mp3-preview/296800108eb577d425e97734c7a03a5cf399c20d,"e.g. Daniel Renovado ""Vamo Que Vamo""","rgb(169, 134, 5)",10366px,771px,100%,20221119
talentkonkurranse,https://p.scdn.co/mp3-preview/62280ed301f9992aa148749253723659f8c156fb,"e.g. Maria Petra ""lonely""","rgb(124, 148, 6)",12214px,548px,100%,20221119
salsa puertorriquena,https://p.scdn.co/mp3-preview/8d0112db8d93fdd29bc6422e9935bc9b40076a8d,"e.g. Willie Rosario ""Anuncio Clasificado / Dámelo""","rgb(172, 136, 6)",12985px,1043px,104%,20221119
chamame,https://p.scdn.co/mp3-preview/64163b77b130d164adc1793787e08fb305c01d1b,"e.g. Los Reyes Del Chamame ""Pobre Mi Caballo Bayo""","rgb(131, 142, 14)",14530px,1017px,101%,20221119
nijisanji,https://p.scdn.co/mp3-preview/9cb3551fa80d6ae8e23c70f6bc6144590a682321,"e.g. にじさんじ ""Virtual to LIVE""","rgb(216, 112, 19)",2653px,515px,100%,20221119
xinyao,https://p.scdn.co/mp3-preview/b432d06240c9db9dce9deff902760180fbc8c620,"e.g. Kit Chan ""心動""","rgb(114, 152, 7)",12769px,526px,100%,20221119
rap espanol,https://p.scdn.co/mp3-preview/378622729c6bfac307360a5cdb7d8babda6e4215,"e.g. Sosad.97 ""La Culpa""","rgb(162, 139, 4)",12394px,1041px,105%,20221119
rap criolo,https://p.scdn.co/mp3-preview/4b6cd82e62ea9689d123a4edef7f7eb2805ba5e9,"e.g. Apollo G ""Tempo Antigo""","rgb(161, 141, 6)",11580px,1061px,100%,20221119
cifteli,https://p.scdn.co/mp3-preview/68e4669f7dd3be682b7dfb49e2d90f3327cb46a1,"e.g. Kenge Patriotike ""Djemt e Karadakut""","rgb(169, 129, 4)",13867px,755px,100%,20221119
adelaide punk,https://p.scdn.co/mp3-preview/3fd4be769ca1e92db572d94d21f12b56678131b6,"e.g. West Thebarton ""You've Got the Love - triple j Like a Version""","rgb(218, 92, 48)",7763px,299px,100%,20221119
south carolina metal,https://p.scdn.co/mp3-preview/0ae58fcc395f784598b3d78382cd398652b3edeb,"e.g. Nile ""Vile Nilotic Rites""","rgb(214, 74, 137)",9467px,172px,100%,20221119
drill espanol,https://p.scdn.co/mp3-preview/de6b24aace453d10ef1c8a242abefd09bf67f893,"e.g. GhettoBoy ""Fat Fat""","rgb(150, 149, 3)",7704px,1134px,104%,20221119
duranguense,https://p.scdn.co/mp3-preview/94a840f73379b1f0e092120e4eeb11f89dd56819,"e.g. Aliados De La Sierra ""Desnuda - Duranguense""","rgb(171, 143, 3)",8164px,969px,102%,20221119
avant-garde black metal,https://p.scdn.co/mp3-preview/55f28259b513c1f403869a998f97002041832349,"e.g. Ved Buens Ende ""I Sang for the Swans""","rgb(197, 80, 123)",9836px,117px,100%,20221119
jamaican dancehall,https://p.scdn.co/mp3-preview/4f0df159b48353f212093656c83c5ab6eb335160,"e.g. Shawn Storm ""Money Nuh War""","rgb(185, 138, 3)",11995px,1111px,103%,20221119
musica wixarika,https://p.scdn.co/mp3-preview/5c407a2434e79cb1deb84560c35451750c1fcaf6,"e.g. Huichol Musical ""Cumbia Cusinela""","rgb(146, 157, 7)",12449px,1094px,100%,20221119
alabama metal,https://p.scdn.co/mp3-preview/2c96dd4b2b2e3d5cfe1e7e00de31c922dce60133,"e.g. Gideon ""No Love/No One""","rgb(216, 83, 73)",7120px,238px,100%,20221119
kikuyu pop,https://p.scdn.co/mp3-preview/017586f3fcc7c74c9c0e2dd06ba80586a5c76105,"e.g. Ruwengo Brothers ""Waithira Uria Muthaka""","rgb(177, 130, 9)",10629px,1177px,100%,20221119
opera,https://p.scdn.co/mp3-preview/15c437e43918438cb78b1e9de6af5179d8c07596,"e.g. Renata Tebaldi ""La Wally / Act 1: ""Ebben? Ne andrò lontana""""","rgb(54, 154, 39)",21065px,339px,100%,20221119
uk post-hardcore,https://p.scdn.co/mp3-preview/cd1851fd53fa3f4a4e3ad09dedbc63cab5e0c336,"e.g. Reuben ""Freddy Kreuger""","rgb(210, 100, 26)",6466px,253px,101%,20221119
metal mineiro,https://p.scdn.co/mp3-preview/6df2d48ecbc9bdf41004a4cf3b19839213569074,"e.g. Sarcófago ""Midnight Queen""","rgb(224, 70, 73)",10131px,247px,100%,20221119
progressive bluegrass,https://p.scdn.co/mp3-preview/2991898f98e5b5a8c1b4eec7b9ab0d8acb96d177,"e.g. The Infamous Stringdusters ""Just Like Heaven""","rgb(121, 148, 57)",14505px,776px,103%,20221119
deep progressive rock,https://p.scdn.co/mp3-preview/0e8c46c44257c1c8f70ea0d5b28bef1ecdd307ba,"e.g. Evership ""The Voice of the Night""","rgb(159, 131, 54)",8830px,294px,101%,20221119
skate punk,https://p.scdn.co/mp3-preview/edbc0b987c1f28663216b2d70c28a3c8930c24b4,"e.g. Strung Out ""Analog""","rgb(229, 81, 18)",7402px,332px,106%,20221119
cumbia santafesina,https://p.scdn.co/mp3-preview/5963bbc98feb53571577d784dd09650c2bf8a230,"e.g. Los Del Palmar ""Hasta el Sol de Hoy""","rgb(183, 135, 3)",10391px,900px,102%,20221119
dissonant death metal,https://p.scdn.co/mp3-preview/5841e8df8c3ecf543183c91da6564d3d7a2acece,"e.g. Artificial Brain ""Artificial Brain""","rgb(221, 58, 160)",11253px,108px,100%,20221119
gaian doom,https://p.scdn.co/mp3-preview/7f6fa7959a109c5a07d865ed4af50b4ee4453a8b,"e.g. SubRosa ""Borrowed Time, Borrowed Eyes""","rgb(163, 121, 105)",11229px,177px,101%,20221119
irish drill,https://p.scdn.co/mp3-preview/962c98849a87e5a0a12e72e1188d271442bb1e65,"e.g. Av9 ""Sasuke""","rgb(151, 139, 9)",6424px,1240px,100%,20221119
porro,https://p.scdn.co/mp3-preview/ae397ce0e912eedeb9a9249f98054100816c3728,"e.g. Edmundo Arias ""Cumbia del Caribe""","rgb(164, 139, 33)",11007px,1129px,100%,20221119
tanzanian hip hop,https://p.scdn.co/mp3-preview/792fcd4abcdd570484937bc4135fd8d8f9b4a28e,"e.g. Harmonize ""Kainama (feat. Burna Boy & Diamond Platnumz)""","rgb(173, 137, 2)",11678px,1105px,100%,20221119
huapango,https://p.scdn.co/mp3-preview/684f6f8bd2d833ef7cecb062e42561bdd85f80a0,"e.g. Junior Renteria Y Los Hijos Del Jefe ""Huapangueando""","rgb(175, 137, 39)",11957px,1116px,101%,20221119
british industrial,https://p.scdn.co/mp3-preview/f2ec284731b7805a1571b894f959b7c0bd455516,"e.g. Test Dept ""Fuckhead""","rgb(147, 115, 134)",9087px,572px,100%,20221119
japanese experimental,https://p.scdn.co/mp3-preview/a703a75de91fbd85d5bbe9a25e710684d7293452,"e.g. Yasuaki Shimizu ""Seiko 3""","rgb(122, 128, 135)",12189px,745px,100%,20221119
russian electronic,https://p.scdn.co/mp3-preview/b209df7cb0a1bc03bfecf233f2892871962bd7bd,"e.g. Kedr Livanskiy ""Sky Kisses (на танцполе)""","rgb(160, 143, 161)",3500px,936px,102%,20221119
deep active rock,https://p.scdn.co/mp3-preview/f01fd3a24c2a2bb42077826e4f42258d7ddd9a36,"e.g. Arson City ""Separate Ways""","rgb(218, 102, 19)",3290px,246px,100%,20221119
lesen,https://p.scdn.co/mp3-preview/b9f3b2e05ac1a4543615198aa2f2dd7ad06a6984,"e.g. Mara Andeck ""Kapitel 1 - Wolke 7 ist auch nur Nebel - Moyas Liebesexperiment""","rgb(65, 127, 0)",15513px,1354px,101%,20221119
slam death metal,https://p.scdn.co/mp3-preview/667b5dd91a818283375c381afa0ed4257eff14c2,"e.g. Vulvectomy ""Gangrenous Testicular Deformity""","rgb(233, 60, 174)",10082px,206px,100%,20221119
oriental classical,https://p.scdn.co/mp3-preview/d48ce6e0649f3ee946f5073ce228827af473f958,"e.g. Muammer Sun ""Biz Atatürk Gençleriyiz""","rgb(37, 160, 145)",20308px,359px,100%,20221119
calypso,https://p.scdn.co/mp3-preview/d47edf29092fac906b37b43443402ffec8c741d1,"e.g. Lord Kitchener ""Doctor Kitch""","rgb(94, 143, 13)",16889px,827px,101%,20221119
french folk,https://p.scdn.co/mp3-preview/1cde2fc48eb61a2bea18081c6b3acb979cf5cb67,"e.g. Marc Robine ""Le pieu (l'estaque)""","rgb(85, 153, 17)",16778px,827px,100%,20221119
swedish prog,https://p.scdn.co/mp3-preview/d20d1334ecffff01fe3f5e6da79e3f2612a4624a,"e.g. Kebnekajse ""Barkbrödslåten""","rgb(125, 138, 58)",14361px,560px,100%,20221119
experimental classical,https://p.scdn.co/mp3-preview/06ba805ab3a1bcc346ee5323772d51b036b34eb2,"e.g. Mari Samuelsen ""November""","rgb(45, 162, 186)",18500px,227px,101%,20221119
geek rock,https://p.scdn.co/mp3-preview/3d71a695cc1333c0bd50a102439e82bdfc4fd0f7,"e.g. The Great Luke Ski ""Second Week of Deer Camp - Live""","rgb(146, 125, 13)",9531px,867px,100%,20221119
musica timor-leste,https://p.scdn.co/mp3-preview/a0cb42595a8a8e63a8c024b057f15f1861600843,"e.g. Tonny Pareira, Elder D. Araujo ""O Rai Timor""","rgb(104, 148, 13)",14956px,755px,100%,20221119
svensk progg,https://p.scdn.co/mp3-preview/8335c0f3e9aaa722adf9aa33bd0410470b65503a,"e.g. Blå Tåget ""Den ena handen vet vad den andra gör""","rgb(133, 136, 35)",13362px,733px,100%,20221119
latin american baroque,https://p.scdn.co/mp3-preview/794d7e6f41b3d9bfb861dd7c9378eee013deca3a,"e.g. Gaspar Fernandes ""Xicochi Conetzintle""","rgb(40, 165, 77)",20033px,347px,100%,20221119
rap guarulhense,https://p.scdn.co/mp3-preview/13990dcf6cd273d5ce8ccf50a1192c9cf5c10170,"e.g. Raffa Moreira ""10K""","rgb(148, 146, 17)",6934px,961px,100%,20221119
folk cantabria,https://p.scdn.co/mp3-preview/f728e9242c16e83e352db31b1675f414b99a7df2,"e.g. Nando Agüeros ""Viento del Norte""","rgb(120, 142, 23)",15148px,635px,100%,20221119
reggae catala,https://p.scdn.co/mp3-preview/910aaa6368c9f91bd635e2f94c9654c02e19b53d,"e.g. Pirat's Sound Sistema ""Poemes i cançons""","rgb(185, 132, 8)",5179px,910px,101%,20221119
vapor soul,https://p.scdn.co/mp3-preview/b84afe45338176191d44a10603ea6d7ea9364dd5,"e.g. RKCB ""Know Love - OTR Remix""","rgb(144, 150, 59)",6443px,755px,105%,20221119
indonesian pop,https://p.scdn.co/mp3-preview/64fdace442d6c28d36b893539550a57e3d14a3b5,"e.g. Marcell ""Takkan Terganti""","rgb(150, 141, 17)",8292px,602px,111%,20221119
metropopolis,https://p.scdn.co/mp3-preview/c7f2bcbaa9668b8ccf4574044de14bfaee7882e0,"e.g. iamamiwhoami ""shadowshow""","rgb(167, 136, 39)",5191px,535px,109%,20221119
italian occult psychedelia,https://p.scdn.co/mp3-preview/6f6a47e29a29f41aefb471bacca1a60bb4ce7830,"e.g. La Piramide di Sangue ""Baciati Dall´ Acido""","rgb(134, 120, 178)",12113px,257px,100%,20221119
classic disco polo,https://p.scdn.co/mp3-preview/2bb53d7345d77434807362d515de80843e902860,"e.g. Mejk ""Tańczę z Nim do Rana""","rgb(195, 129, 18)",2181px,950px,101%,20221119
ottawa indie,https://p.scdn.co/mp3-preview/b9526a24ed4972125b94915c55da3a29313a2c2b,"e.g. Hollerado ""Juliette""","rgb(160, 129, 47)",8578px,465px,100%,20221119
hard rock brasileiro,https://p.scdn.co/mp3-preview/b9188a81b49bdf9661184697dd9108185053f0fd,"e.g. Golpe De Estado ""Caso Sério""","rgb(213, 99, 16)",7306px,482px,103%,20221119
deep hardtechno,https://p.scdn.co/mp3-preview/3ad5b9b0565aefe161316fe38aab4f6aeb45af53,"e.g. Tilthammer ""Mumbo Jumbo""","rgb(237, 60, 177)",1028px,792px,100%,20221119
chinese indie rock,https://p.scdn.co/mp3-preview/167d5935490e01aa5de840f39bf14cc75b826094,"e.g. Joyside ""Not My Time to Die""","rgb(168, 126, 69)",7628px,478px,101%,20221119
turkish edm,https://p.scdn.co/mp3-preview/94ef14357815ab204834536888326bfa46234891,"e.g. Ilkan Gunuc ""Polkka""","rgb(190, 141, 91)",1729px,1118px,101%,20221119
belgian dnb,https://p.scdn.co/mp3-preview/8d3a8ad7ee3895e7932bac5cd96a4ba6f335d158,"e.g. Captain Bass ""Statement""","rgb(215, 128, 127)",1598px,1141px,100%,20221119
funky tech house,https://p.scdn.co/mp3-preview/e2159055c9317cd1fb7878f19840d7789a82a7ac,"e.g. Crazibiza ""Cumbiano - Original Mix""","rgb(213, 121, 149)",556px,1265px,102%,20221119
ukg revival,https://p.scdn.co/mp3-preview/107311826e8d8c0af82aea4d79106678b01d7f89,"e.g. DJ Q ""Speedy Gs""","rgb(197, 125, 110)",2098px,1255px,101%,20221119
electroacoustic composition,https://p.scdn.co/mp3-preview/259ecc07a6ed6139ed6cdd8ee536133cf747ac9c,"e.g. Bernard Parmegiani ""L'espace-temps""","rgb(82, 103, 119)",17417px,384px,100%,20221119
norwegian contemporary jazz,https://p.scdn.co/mp3-preview/ebd6c5cea7853991536d5c6843fb1e6eb7cb36e3,"e.g. Moskus ""Hjorten i skogen""","rgb(82, 144, 121)",15346px,592px,100%,20221119
vintage swedish pop,https://p.scdn.co/mp3-preview/4a07de590a9d79bfa5668641df6633883ef34515,"e.g. Sven Arefeldt ""Hjärtats röst""","rgb(94, 146, 22)",16945px,861px,100%,20221119
american 21st century classical,https://p.scdn.co/mp3-preview/66910d8de306625833f81a456d8e147028d9b91e,"e.g. Caroline Shaw ""Partita for 8 Singers: 3. Courante""","rgb(41, 160, 126)",19762px,326px,100%,20221119
rock campineiro,https://p.scdn.co/mp3-preview/1f775096739dc04b9cdb92490d32b86a9d49b407,"e.g. Bong Brigade ""Polícia do Bom Gosto""","rgb(205, 101, 40)",8242px,451px,100%,20221119
indonesian worship,https://p.scdn.co/mp3-preview/d5e1f3432cfb4f713a42f1d15ab0aa9176b26829,"e.g. Wawan Yap ""Tidak Dengan Tangan Hampa""","rgb(128, 150, 21)",12165px,478px,102%,20221119
gypsy punk,https://p.scdn.co/mp3-preview/3e21724f900d47dac6eee1496588bb53e50415ea,"e.g. Gogol Bordello ""Start Wearing Purple""","rgb(176, 121, 38)",8453px,741px,100%,20221119
indiana indie,https://p.scdn.co/mp3-preview/0ef2216f9c2cbcb727461f46be88f3cf01da90e2,"e.g. Busman's Holiday ""Beach Song""","rgb(157, 132, 52)",10921px,510px,100%,20221119
hard house,https://p.scdn.co/mp3-preview/baadb4184d465cf01e368ec536739e72e3fbd68a,"e.g. Tony De Vit ""The Dawn - Original Mix""","rgb(235, 101, 171)",693px,1020px,100%,20221119
chalga,https://p.scdn.co/mp3-preview/8a018ea2f94e4eb59ae5c4183e0406a8e95051c5,"e.g. Djordan ""Krasiv geroy""","rgb(193, 130, 30)",3093px,940px,101%,20221119
pop electronico,https://p.scdn.co/mp3-preview/c77a1cac9ccfcd7b08bd8e5492f21d331872e2d2,"e.g. Ibiza Pareo ""Arido Espejismo""","rgb(173, 138, 44)",3361px,816px,103%,20221119
rock en espanol,https://p.scdn.co/mp3-preview/7763462e3dde538e5630fde52042afccc9f05507,"e.g. Los Enanitos Verdes ""Lamento Boliviano""","rgb(174, 128, 14)",6708px,707px,116%,20221119
brazilian rock,https://p.scdn.co/mp3-preview/65118730efc75b23667c19c11963b906192d628c,"e.g. Dead Fish ""Queda Livre""","rgb(187, 116, 14)",7365px,587px,108%,20221119
bedroom pop,https://p.scdn.co/mp3-preview/8338a02d6509976fcbfbaca0c0bf05b5813bd4b5,"e.g. Banes World ""You Say I'm in Love""","rgb(127, 148, 41)",9504px,710px,111%,20221119
plugg,https://p.scdn.co/mp3-preview/47e1e4b5b2a4813e9de28d1c3648244e5233a864,"e.g. Cashcache! ""real runtz""","rgb(139, 156, 7)",5647px,959px,106%,20221119
reggae rock,https://p.scdn.co/mp3-preview/ce0611e4b91e25652ed46ac598dacb6a8ecc36a3,"e.g. Clear Conscience ""Island Feeling""","rgb(164, 136, 17)",6297px,967px,103%,20221119
classic french pop,https://p.scdn.co/mp3-preview/8d7751be88dfdad82a8ca2d0febe80deb96fe9cb,"e.g. François Valéry ""Aimons-Nous Vivants""","rgb(165, 130, 11)",8121px,750px,101%,20221119
modern darkwave,https://p.scdn.co/mp3-preview/33d50b6ce0a66d3d4357de6af8447a96e80b9eb6,"e.g. Shad Shadows ""Sad Bodies""","rgb(187, 131, 136)",2471px,426px,100%,20221119
garage psych,https://p.scdn.co/mp3-preview/70eafc90ac392912733230c6f4ec70defcc0d36a,"e.g. Preoccupations ""Unconscious Melody""","rgb(177, 117, 102)",9160px,330px,101%,20221119
virginia hip hop,https://p.scdn.co/mp3-preview/f3f0bb10624d26e7355a75202185f04215cb981d,"e.g. Fly Anakin ""Love Song (Come Back)""","rgb(165, 125, 15)",8537px,1080px,102%,20221119
latin classical,https://p.scdn.co/mp3-preview/309160552a4c3445e70fadde786d81f9a2d56998,"e.g. Camargo Guarnieri ""Sonata para Viola e Piano: I. Tranquilo""","rgb(64, 155, 123)",19818px,767px,101%,20221119
hard dance,https://p.scdn.co/mp3-preview/8779a956cedf5c38f639cbf6b6114647f1cfeb61,"e.g. Cornthwaite ""Feel It - On NRG Remix""","rgb(238, 94, 174)",917px,799px,100%,20221119
traditional english folk,https://p.scdn.co/mp3-preview/261d0850409d1426572e2b20386018f7c9394faa,"e.g. Lady Maisery ""The Crow on the Cradle""","rgb(72, 161, 20)",17028px,785px,100%,20221119
steampunk,https://p.scdn.co/mp3-preview/cf9f68da6db1bbe10350eb5dc1b42e7390a47e63,"e.g. Ghostfire ""The Last Steampunk Waltz""","rgb(150, 128, 45)",9469px,599px,101%,20221119
recorder,https://p.scdn.co/mp3-preview/ef9a95cf2c85edb8b98378859d8376195f080acc,"e.g. Dan Laurin ""Recorder Concerto in C Major, TWV 51:C1: IV. Tempo di Minuet""","rgb(37, 169, 111)",19167px,463px,100%,20221119
dutch edm,https://p.scdn.co/mp3-preview/fc5bcafd6ea3f93e13aa642a20dd96fa797336e1,"e.g. Julian Jordan ""Vibe""","rgb(210, 125, 91)",1875px,865px,105%,20221119
indian percussion,https://p.scdn.co/mp3-preview/4a2a4b1599d693249aa550e43d82f65437c04d13,"e.g. Zakir Hussain ""Making Music""","rgb(161, 118, 119)",13157px,1048px,100%,20221119
dutch pop,https://p.scdn.co/mp3-preview/0acadf48244cde519dd423e9570e621a93134098,"e.g. Miss Montreal ""Door De Wind""","rgb(142, 141, 9)",9197px,728px,106%,20221119
myanmar indie,https://p.scdn.co/mp3-preview/67c339f7090bfd6183ec50dbe94210d7426fb861,"e.g. Big Bag ""Accident""","rgb(174, 125, 13)",8008px,623px,100%,20221119
baltimore indie,https://p.scdn.co/mp3-preview/8337f031516ea36216c2e8fdd7161e1aaf590526,"e.g. Smoke Bellow ""Fee Fee""","rgb(153, 134, 80)",10476px,442px,102%,20221119
haitian traditional,https://p.scdn.co/mp3-preview/b7bbee7302c067cdb9e4261950a91c61c5ffa0dc,"e.g. TiCorn ""Sous Le Ciel d'Haiti""","rgb(112, 139, 88)",16500px,957px,100%,20221119
italian mandolin,https://p.scdn.co/mp3-preview/da9bd0eea53a1840b6fdfa6bab2ca54caea0e250,"e.g. Mandolini di Sorrento ""Piscatore 'e Pusilleco""","rgb(91, 158, 136)",15505px,546px,100%,20221119
french experimental rock,https://p.scdn.co/mp3-preview/7bd7c063108e3a3d5ac7d6b93cd39506f582f7ea,"e.g. Kat Onoma ""La chambre""","rgb(155, 125, 106)",11892px,486px,100%,20221119
bay area indie,https://p.scdn.co/mp3-preview/9391d5db86aa23697b9974644d1599ac65661dea,"e.g. Ty Segall ""My Lady's On Fire""","rgb(161, 126, 58)",11192px,488px,101%,20221119
vancouver indie,https://p.scdn.co/mp3-preview/1a2c985dbf32846a899a5dccb3a44158e9a1bf3f,"e.g. Said The Whale ""I Love You""","rgb(156, 131, 48)",10058px,474px,103%,20221119
egyptian alternative,https://p.scdn.co/mp3-preview/a38785778957ac9d5ce8e108ceb317473aae74fc,"e.g. Cairokee ""James Dean""","rgb(141, 142, 29)",9185px,710px,101%,20221119
classic j-rock,https://p.scdn.co/mp3-preview/a866524855a679d34361f8a0183599a12e23fbd5,"e.g. RC Succession ""雨あがりの夜空に""","rgb(185, 113, 27)",6713px,535px,101%,20221119
europop,https://p.scdn.co/mp3-preview/dfc1050b938d3031328888c343ee593d918de74b,"e.g. Aqua ""Barbie Girl""","rgb(190, 127, 23)",2721px,776px,112%,20221119
christchurch indie,https://p.scdn.co/mp3-preview/4359be128d72ef77d8d2705596ab0fa28c65e7e0,"e.g. There's A Tuesday ""Amsterdam""","rgb(154, 137, 67)",8842px,482px,101%,20221119
norman ok indie,https://p.scdn.co/mp3-preview/a8fc916d1a947ba4a428250f8b009387a5d5f37c,"e.g. Brine Webb ""Cigarette Tree""","rgb(151, 130, 60)",11536px,442px,100%,20221119
touken ranbu,https://p.scdn.co/mp3-preview/de3a9fc8b3ec29b3678aeb6f70cdf80ea2d433e5,"e.g. 刀剣男士 髭切膝丸 ""静寂の闘志""","rgb(134, 134, 131)",7984px,320px,100%,20221119
folclore portugues,https://p.scdn.co/mp3-preview/f2e833273b6d9155903c7d9d81dbc222bc9fe138,"e.g. 7 Saias ""Maneio""","rgb(131, 141, 19)",12324px,792px,100%,20221119
japanese boom bap,https://p.scdn.co/mp3-preview/4d21d7f122ab6f3a94ef7a574056c15e634dbedc,"e.g. BES ""Make so happy""","rgb(180, 120, 39)",8189px,977px,100%,20221119
electronica peruana,https://p.scdn.co/mp3-preview/959d83613cb0fc74e9c37d6734c8a1e1a7ba1f50,"e.g. Dengue Dengue Dengue ""Serpiente Dorada""","rgb(192, 136, 168)",847px,1364px,100%,20221119
bases de freestyle,https://p.scdn.co/mp3-preview/ed500814eb4756ac7f8809bbc7513599e688c74f,"e.g. Nerso & Verse ""Leyendas Urbanas""","rgb(156, 141, 103)",6292px,1207px,102%,20221119
