genre,preview_url,preview_track,color,top,left,font_size,run_date
nigerian pop,https://p.scdn.co/mp3-preview/eb54de1411c430e01d060d894a16c9fe0c662cd8,"e.g. Ajebutter22 ""King of Parole""","rgb(183, 136, 7)",8784px,1061px,108%,20221008
sinogaze,https://p.scdn.co/mp3-preview/6068bd0bb7ba0db50bd9b1bcdf4eec578e41f28c,"e.g. Chestnut Bakery ""I Love You Mr Snowball""","rgb(168, 128, 129)",7247px,260px,100%,20221008
ambient post-rock,https://p.scdn.co/mp3-preview/5c5c3d40a6758994ecb507039c3d974c658db7bc,"e.g. The Echelon Effect ""Forever Distant""","rgb(94, 152, 204)",13981px,143px,100%,20221008
tex-mex,https://p.scdn.co/mp3-preview/5edb0e5a19bd3a59ef58b71a66b99c343eec3b45,"e.g. Ligado ""Eres Un Encanto""","rgb(165, 141, 6)",11525px,1052px,102%,20221008
swedish dancehall,https://p.scdn.co/mp3-preview/5c5bed09a8f7cf336d1f5ed49179794ef71c5854,"e.g. Kaliffa ""Helt seriöst""","rgb(171, 141, 9)",5225px,1111px,101%,20221008
perreo,https://p.scdn.co/mp3-preview/8a8ddf7aece130e08a95d577f0d04bde2dead7f9,"e.g. Pablito Mix ""Por Que No Te Pones En 4?""","rgb(191, 137, 12)",3131px,1245px,105%,20221008
chill guitar,https://p.scdn.co/mp3-preview/7693f0a71db5e3e670303591d6dbec2ef62a4630,"e.g. Alexia Mathieu ""Feelings You Cannot Hide""","rgb(39, 180, 208)",17980px,1155px,101%,20221008
traditional rockabilly,https://p.scdn.co/mp3-preview/c4234a1df6765a48470811be1204b847c30b5c71,"e.g. Hank Mizell ""Jungle Rock""","rgb(171, 111, 16)",14494px,884px,100%,20221008
r&b italiano,https://p.scdn.co/mp3-preview/049dab51733d561231d0210825b50eacacbfa8b8,"e.g. Nicolaj Serjotti ""Renault Clio""","rgb(152, 143, 14)",8381px,836px,101%,20221008
piano worship,https://p.scdn.co/mp3-preview/b7e6569b3475c3fde83227648c70cd0c0b43aba5,"e.g. Rick Carpitcher ""Made Me Glad""","rgb(45, 177, 217)",17149px,764px,101%,20221008
folclore salteno,https://p.scdn.co/mp3-preview/c0c2294aa97622c01f2fff64269b7ee3a4c626dc,"e.g. Facundo Toro ""Canta Canta""","rgb(119, 143, 12)",15263px,977px,101%,20221008
punk chileno,https://p.scdn.co/mp3-preview/dd1688ab4b4dae5f62de3a1e2aed5434525e2746,"e.g. Machuca ""Corazon Desilusionado""","rgb(218, 95, 26)",8697px,392px,100%,20221008
new americana,https://p.scdn.co/mp3-preview/9fa393a09186ab8edc83123b9f019447d7f4256b,"e.g. Robert Ellis ""Good Intentions""","rgb(121, 145, 19)",13854px,612px,107%,20221008
malayalam pop,https://p.scdn.co/mp3-preview/3b84123f6842325a8357e39020713d34e5f139d2,"e.g. Gowry Lekshmi ""Aaro Nenjil""","rgb(134, 148, 7)",10365px,810px,101%,20221008
second line,https://p.scdn.co/mp3-preview/05ebf4cd67e361a5ca90705bbda747da08f14e8d,"e.g. Treme Brass Band ""I Got a Big Fat Woman""","rgb(165, 118, 79)",11067px,875px,100%,20221008
trondersk musikk,https://p.scdn.co/mp3-preview/d96dfe022d853a1b91940db4c7eb8b6d38b5f814,"e.g. Terje Tysland ""Heile Livet""","rgb(159, 136, 7)",8035px,610px,100%,20221008
canadian rockabilly,https://p.scdn.co/mp3-preview/2a9881c36e3c88ed332888a830c70e66d323807b,"e.g. Raygun Cowboys ""Break These Chains""","rgb(158, 112, 14)",14038px,691px,100%,20221008
malian blues,https://p.scdn.co/mp3-preview/0b68996b9ae79b5156a1d2b6c1359db82f311777,"e.g. Bassekou Kouyate ""Miri""","rgb(141, 145, 53)",12406px,904px,101%,20221008
zouglou,https://p.scdn.co/mp3-preview/4a912d29988b515c9eadf2d74527e80519172efd,"e.g. Espoir 2000 ""Abidjan farot""","rgb(198, 119, 10)",5577px,1039px,101%,20221008
rap conciencia,https://p.scdn.co/mp3-preview/ff5c034d71055c4c8063a4d023e8104a23a2cd9e,"e.g. ZPU ""Noches en BCN""","rgb(182, 123, 7)",11980px,1050px,105%,20221008
dmv rap,https://p.scdn.co/mp3-preview/9fb4086865da017160b712ef4c9cfafd9d108983,"e.g. Big Flock ""Eye for an Eye""","rgb(153, 146, 5)",6466px,1080px,105%,20221008
turkce drill,https://p.scdn.co/mp3-preview/d06ee190e9543e186671d358cca67b53e9905c51,"e.g. Critical ""Milyoner""","rgb(150, 152, 27)",4805px,1043px,104%,20221008
k-pop girl group,https://p.scdn.co/mp3-preview/dd465690897da310cbefc3c4a297ce97fca1212b,"e.g. UNI.T ""No More""","rgb(203, 128, 22)",2861px,888px,112%,20221008
rap politico,https://p.scdn.co/mp3-preview/4cf7d7e66d5a8c238f9411cb98eae1209baaa468,"e.g. Los Chikos del Maiz ""Ecos de un Futuro Pasado""","rgb(185, 122, 9)",11773px,1047px,103%,20221008
pop reggaeton,https://p.scdn.co/mp3-preview/975736888bfcaf47d6f15e5de2683b37cf0af81f,"e.g. Donny Caballero ""La Alergia""","rgb(191, 138, 2)",4347px,1083px,107%,20221008
vintage taiwan pop,https://p.scdn.co/mp3-preview/0e5d7871d0e5e72ff9d3612db191e10349ea4aef,"e.g. 謝雷 ""苦酒滿杯""","rgb(78, 159, 12)",17038px,442px,100%,20221008
symphonic metal,https://p.scdn.co/mp3-preview/2b993423a983a503566aee2acdb336e32faff737,"e.g. Edenbridge ""Higher""","rgb(199, 109, 41)",6160px,202px,103%,20221008
neo-trad metal,https://p.scdn.co/mp3-preview/861d61a6d466729e2ce83dfc618da8359e28450b,"e.g. Ross The Boss ""Blood of My Enemies""","rgb(224, 84, 30)",5190px,218px,101%,20221008
christian power metal,https://p.scdn.co/mp3-preview/667641afed8e4dd9481e9f9ff10353d10f31bcc5,"e.g. Rob Rock ""I'm a Warrior""","rgb(215, 98, 27)",5282px,213px,100%,20221008
american metalcore,https://p.scdn.co/mp3-preview/659cab59e727608cf06bb5871778db43311daaf1,"e.g. Speaking With Ghosts ""Faint""","rgb(229, 77, 39)",5177px,227px,101%,20221008
australian death metal,https://p.scdn.co/mp3-preview/79c754f7b1187f11bfec3e439c30795135205c86,"e.g. Disentomb ""An Edifice of Archbestial Impurity""","rgb(225, 72, 127)",8439px,154px,100%,20221008
technical black metal,https://p.scdn.co/mp3-preview/5e16a0c7566043b67168d6387c1341d265883d9c,"e.g. Deathspell Omega ""Apokatastasis Pantôn""","rgb(211, 49, 160)",11055px,36px,100%,20221008
norwegian black metal,https://p.scdn.co/mp3-preview/59b6764b65cc32042f916d7099a3861f769e0d71,"e.g. Khold ""Apostel""","rgb(215, 60, 132)",9813px,67px,101%,20221008
romanian black metal,https://p.scdn.co/mp3-preview/4596dcc2b5456615a1d5ce6e38d239182a35579b,"e.g. Bucovina ""Spune Tu, Vant""","rgb(206, 84, 130)",8512px,103px,100%,20221008
viking black metal,https://p.scdn.co/mp3-preview/cf66a825f3c850c1b94ca7ec610a48224870c5df,"e.g. Windir ""Journey to the End""","rgb(206, 82, 122)",8131px,89px,100%,20221008
gregorian chant,https://p.scdn.co/mp3-preview/c009ddcd778207c3020cd96e3d5165ed406e91d2,"e.g. Capella Gregoriana Easo ""Pange Lingua (Hymnus)""","rgb(32, 172, 61)",19947px,136px,100%,20221008
dutch punk rock,https://p.scdn.co/mp3-preview/0376750689c45c3bb7340c255b924af46860a66d,"e.g. Undeclinable ""7 Years""","rgb(221, 93, 16)",5675px,305px,100%,20221008
italian power metal,https://p.scdn.co/mp3-preview/acdcc7d38478f5cea6bd68df4a7105708b05ba94,"e.g. Secret Sphere ""Lie to Me - Studio Bonus Track""","rgb(215, 97, 26)",5048px,224px,101%,20221008
brazilian doom metal,https://p.scdn.co/mp3-preview/b5fb997ec9ff9b0434644950ac40c0e2ee79eec3,"e.g. Helllight ""Beyond Stars""","rgb(177, 114, 112)",10561px,141px,100%,20221008
technical brutal death metal,https://p.scdn.co/mp3-preview/7eadac4bef79a91fae5a30c271a02a75c0e68823,"e.g. Arkaik ""The Orphion Descent""","rgb(234, 62, 155)",9323px,195px,100%,20221008
gymcore,https://p.scdn.co/mp3-preview/5bae036090824ee85f8761c7fe71a22a9b466b2a,"e.g. Silent Season ""Wounds""","rgb(217, 103, 15)",3269px,253px,103%,20221008
ukrainian metalcore,https://p.scdn.co/mp3-preview/5def644f9eaea33571cb6c51e8e41a242dc211a6,"e.g. Space Of Variations ""Tibet""","rgb(223, 96, 26)",3380px,255px,100%,20221008
samurai trap,https://p.scdn.co/mp3-preview/d8bbfdc4f3eab8edcf0432d1a0304ac92fd3f116,"e.g. K4rl ""Shiro""","rgb(175, 145, 127)",2837px,912px,100%,20221008
detroit techno,https://p.scdn.co/mp3-preview/1f779bd1cb52df197e33a37fd9e114f7f054b3bb,"e.g. Galaxy 2 Galaxy ""Jupiter Jazz""","rgb(179, 134, 188)",1364px,1194px,100%,20221008
post-punk colombiano,https://p.scdn.co/mp3-preview/2c7fd93475a02f8fbd4913089e595d9c81ecb3d2,"e.g. Babelgam ""Hikikomori""","rgb(191, 122, 96)",3574px,528px,100%,20221008
russian edm,https://p.scdn.co/mp3-preview/e720d50b61a7e02ddb3ce543680e809416bdc4b5,"e.g. TRITICUM ""Mantra""","rgb(204, 132, 101)",1745px,861px,102%,20221008
afro soul,https://p.scdn.co/mp3-preview/85faa33257e58b2d8e9bee8b1c997ced14fb8090,"e.g. Kelly Khumalo ""Empini""","rgb(166, 137, 27)",6239px,894px,103%,20221008
aghani lil-atfal,https://p.scdn.co/mp3-preview/1468af388ab737afdf41e49fdd6473e86d7e0219,"e.g. Hafida Favret ""Atas atas amimmi""","rgb(133, 141, 32)",12152px,1028px,100%,20221008
vanuatu music,https://p.scdn.co/mp3-preview/7f76688848477a49aec7704784b1656da354d6d7,"e.g. Sunshiners ""Modern Love""","rgb(150, 134, 19)",7235px,1069px,100%,20221008
house,https://p.scdn.co/mp3-preview/612cb7b89409d9968c78577ba9e7333dc62095ca,"e.g. Ferreck Dawn ""Life""","rgb(205, 126, 103)",1314px,1093px,114%,20221008
canadian house,https://p.scdn.co/mp3-preview/b801ea7d69f3f7ffe7c5908d112102734a356043,"e.g. Ex-Terrestrial ""Urth Man""","rgb(179, 139, 178)",1229px,1281px,101%,20221008
olympia wa indie,https://p.scdn.co/mp3-preview/c91ab8c9c70548d22c8115aaf86c6c8c3996d7eb,"e.g. Mirah ""Special Death""","rgb(159, 119, 81)",12104px,560px,101%,20221008
italian trance,https://p.scdn.co/mp3-preview/3a397e1af8b516c0f761103c865a9902f91a57c0,"e.g. Mauro Picotto ""Komodo (Radio Edit)""","rgb(213, 126, 170)",914px,892px,100%,20221008
queercore,https://p.scdn.co/mp3-preview/43f83da2363567a84318fbf27cdebefbf866ad67,"e.g. Tribe 8 ""Wrong Bathroom""","rgb(185, 108, 50)",8156px,523px,101%,20221008
kinderchor,https://p.scdn.co/mp3-preview/e754d51eb58969a1464a4fa7b83928d9afd1e49b,"e.g. Die Sternenkinder ""Michel aus Lönneberga""","rgb(81, 162, 40)",14361px,781px,100%,20221008
genshin,https://p.scdn.co/mp3-preview/045fe035e438f4b3d9467739643746afe2165030,"e.g. ChaconneScott ""Teyvat Chapter Storyline Preview: Travail (Genshin Impact)""","rgb(75, 161, 178)",14101px,532px,102%,20221008
seinen,https://p.scdn.co/mp3-preview/270d5bcdb9366df6107153cfe8d387f63eb814e2,"e.g. Sakurakou K-ON Bu ""Don't Say ""Lazy"" (From ""K-On!"")""","rgb(160, 132, 84)",6123px,610px,100%,20221008
synthwave,https://p.scdn.co/mp3-preview/9f9b25e42c3ba060332a9ed4e7160803c2abbd7f,"e.g. Droid Bishop ""Light Years""","rgb(177, 146, 160)",2383px,579px,103%,20221008
erotic product,https://p.scdn.co/mp3-preview/61706b3de9d9948b32df1dc15ba6ca630d31b482,"e.g. Tantric Love Methods ""Erotic Techniques""","rgb(45, 166, 210)",17232px,220px,100%,20221008
vogue,https://p.scdn.co/mp3-preview/aa11b38a40b7c9cc4b359cf6214a0bcd29979df8,"e.g. MikeQ ""Legendary""","rgb(184, 130, 115)",2147px,1127px,100%,20221008
hengelliset laulut,https://p.scdn.co/mp3-preview/8cf963593efff7b93b90b7f89fae876c2003dba6,"e.g. Martti Syrjäniemi ""Siionin laulu 290b Jumalan luona kaikuu""","rgb(52, 163, 85)",19226px,408px,100%,20221008
rock baiano,https://p.scdn.co/mp3-preview/d8aabc1cd26b8b9d34035ea69742a284af42efc1,"e.g. Cascadura ""Mesmo Eu Estando do Outro Lado""","rgb(166, 121, 15)",10188px,762px,101%,20221008
vintage italian soundtrack,https://p.scdn.co/mp3-preview/50238e0da1ff47f93368880acaeb1256de938147,"e.g. Nora Orlandi ""Night Story 1""","rgb(80, 153, 157)",16151px,406px,101%,20221008
greek contemporary classical,https://p.scdn.co/mp3-preview/008114d30a8bf5a033bb3ff4180c588ac94a42cd,"e.g. Dimitris Dragatakis ""Nostalgia""","rgb(77, 153, 114)",17398px,495px,100%,20221008
world fusion,https://p.scdn.co/mp3-preview/3206f6aa303372d869be19ac59be08148eb789b4,"e.g. Bombay Dub Orchestra ""Songs from the Seven Towers""","rgb(137, 143, 124)",8661px,771px,101%,20221008
detroit indie,https://p.scdn.co/mp3-preview/3f808b1cb874c4669c0f02e4486040642219eb4d,"e.g. Rogue Satellites ""Other Angels""","rgb(172, 125, 47)",7591px,572px,100%,20221008
muzica copii,https://p.scdn.co/mp3-preview/0ef941fdeb29ac45107331dc9e8506ead11a066f,"e.g. Silvia Dumitrescu ""Ceata lui Pițigoi""","rgb(133, 152, 18)",10896px,1015px,100%,20221008
drift phonk,https://p.scdn.co/mp3-preview/bb94ea080541d8525b16e935b7bd488293809f1b,"e.g. BLADEFEAR ""In Essense""","rgb(182, 149, 131)",2410px,926px,109%,20221008
south african electronic,https://p.scdn.co/mp3-preview/52e69b2b32a758d8bcb9bfb29e31b3c92c3d1867,"e.g. Felix Laband ""Bag of Bones""","rgb(151, 144, 144)",2886px,1100px,100%,20221008
belly dance,https://p.scdn.co/mp3-preview/b4da09a30eeee96a5e2d2f806d23159dd0973784,"e.g. Al-Ahram Orchestra ""Layali Al Sharq""","rgb(168, 125, 77)",8106px,906px,101%,20221008
albuquerque indie,https://p.scdn.co/mp3-preview/c9f48cb44f2538af33786f1232a8426b8fb53daa,"e.g. Beirut ""Nantes""","rgb(148, 132, 46)",9065px,626px,101%,20221008
ska,https://p.scdn.co/mp3-preview/47a2ea7a2c57d0d434a776fa924166d7677cb8c3,"e.g. The Toasters ""2Tone Army""","rgb(152, 133, 40)",10537px,1087px,104%,20221008
ukrainian electronic,https://p.scdn.co/mp3-preview/d0000a73ee3a67c893c5f56b75bd79263a9b90de,"e.g. 8Kays ""Inside - Jerome Isma-Ae Remix""","rgb(188, 141, 186)",1093px,1129px,101%,20221008
marci brijuzi,https://p.scdn.co/mp3-preview/a438e43a4bcff73606a7ba4252dd2199a00763c2,"e.g. Banda Queen Victoria ""Agrigento""","rgb(106, 141, 113)",14939px,508px,100%,20221008
brazilian edm,https://p.scdn.co/mp3-preview/f7f32fbef7b1dadb4c88930e6f44dad1cf238255,"e.g. Evokings ""On The Floor""","rgb(187, 135, 112)",1376px,1219px,104%,20221008
puglia indie,https://p.scdn.co/mp3-preview/df6a49c39d0180c88261baa2a57112431cdd5119,"e.g. La Municipàl ""I tuoi bellissimi difetti""","rgb(166, 136, 78)",5430px,626px,100%,20221008
classic dubstep,https://p.scdn.co/mp3-preview/48b9eed57da34fe51e8f44ae47033dee7f111221,"e.g. Skream ""The Attention Deficit Track - Edit""","rgb(180, 136, 138)",2526px,990px,101%,20221008
vispop,https://p.scdn.co/mp3-preview/ee675c1096cb5301c430ce0c03b8f4b765a877e1,"e.g. Kurt Fick ""DI NA""","rgb(145, 141, 17)",8636px,790px,101%,20221008
progressive trance house,https://p.scdn.co/mp3-preview/14fd1a2ed0a9553b8b1692d68213e64f98792c59,"e.g. Terry Da Libra ""Enchanted Waters - Ayleon Remix""","rgb(188, 141, 181)",942px,1030px,101%,20221008
neo-synthpop,https://p.scdn.co/mp3-preview/4e6ec6f69ae0cd153927636e956d0e70ff20d164,"e.g. Kiethevez ""One World For The Next""","rgb(182, 133, 71)",2324px,721px,104%,20221008
japanese jazztronica,https://p.scdn.co/mp3-preview/fb91cd711d1ab0de29c18ea5501574eea613c1b7,"e.g. Sunaga T Experience ""揺れる。""","rgb(174, 132, 98)",4999px,867px,101%,20221008
abstract beats,https://p.scdn.co/mp3-preview/466223c4e26d7db757483d5fdb0e5a17d61782da,"e.g. Mndsgn ""Camelblues""","rgb(154, 129, 113)",7665px,920px,101%,20221008
mexican techno,https://p.scdn.co/mp3-preview/78492fd92345633373d2eb5ff29fd9635fa10555,"e.g. Zombies In Miami ""Take Control - Simple Symmetry Remix""","rgb(193, 137, 201)",982px,1170px,100%,20221008
belgian techno,https://p.scdn.co/mp3-preview/9d14816cf29be006d6efe37811d7d5e02fbe8528,"e.g. Ramon Tapia ""Bring It On Down""","rgb(191, 137, 206)",563px,1226px,100%,20221008
bulgarian electronic,https://p.scdn.co/mp3-preview/10ee1c5b3e60810af13339f698de8844db248765,"e.g. DiMO (BG) ""Nos Trabajos""","rgb(190, 141, 192)",696px,1335px,100%,20221008
minnesang,https://p.scdn.co/mp3-preview/a5e6fbb40c010f1e4b626ec5934271f912b8a716,"e.g. Walther von der Vogelweide ""Palastinalied""","rgb(30, 166, 33)",19980px,572px,100%,20221008
polynesian traditional,https://p.scdn.co/mp3-preview/64b101c5c481753a282f50860f4d68816763eb28,"e.g. Tamariki Poerani ""Ote'a Amui""","rgb(105, 128, 61)",17438px,785px,100%,20221008
vintage norwegian pop,https://p.scdn.co/mp3-preview/8ecb4c750d509cda316a502bd0c47830e80aac1a,"e.g. Vidar Sandbeck ""Pengegaloppen""","rgb(68, 158, 22)",18340px,842px,100%,20221008
experimental jazz,https://p.scdn.co/mp3-preview/b02cfaea6d933556d1dd170b0e4061ef75fe6fbf,"e.g. Makaya McCraven ""The Fours""","rgb(137, 134, 149)",12474px,587px,100%,20221008
french soundtrack,https://p.scdn.co/mp3-preview/0809fbfde4a945d8518e079093a7a0283330b812,"e.g. Philippe Rombi ""Ricky - Thème""","rgb(65, 158, 165)",16496px,359px,102%,20221008
early synthpop,https://p.scdn.co/mp3-preview/cbee0eb4f84bf1a6512d1f4a13a620acc298e355,"e.g. El Deux ""Gletscher""","rgb(181, 117, 70)",2937px,829px,101%,20221008
malaysian traditional,https://p.scdn.co/mp3-preview/12c9389ad27495176ca3ab79176e6c4167a39c85,"e.g. Allahyarham Hamzah Dolmat ""Selendang Mak Inang""","rgb(121, 141, 83)",12004px,812px,100%,20221008
rock keyboard,https://p.scdn.co/mp3-preview/cc1269254993b014e4e17bb6d60c34cc2dd94d46,"e.g. Rick Wakeman ""Life On Mars""","rgb(135, 133, 114)",12980px,551px,100%,20221008
shamanic,https://p.scdn.co/mp3-preview/413d9138c3ebd508dd0d9616006b1248c488add0,"e.g. Shimshai & Susana ""Sirenita Bobinzana""","rgb(89, 159, 57)",14605px,599px,103%,20221008
soviet synthpop,https://p.scdn.co/mp3-preview/9dba64f23a9dcddcf4561ba0e3267f25fb71c51a,"e.g. Freestyle ""Ах, какая женщина""","rgb(178, 126, 28)",3475px,829px,100%,20221008
dark disco,https://p.scdn.co/mp3-preview/77f5b242070342c8e859699344156424d3cf987d,"e.g. Iñigo Vontier ""Everyday Salsa""","rgb(175, 145, 181)",802px,1241px,101%,20221008
disney piano,https://p.scdn.co/mp3-preview/51d205fcc0dde4e542b5092f87636c06a03e9eed,"e.g. Leonardo Holmes ""Lavenders Blue (from ""Cinderella"")""","rgb(22, 181, 229)",19171px,577px,102%,20221008
christmas product,https://p.scdn.co/mp3-preview/24769e68eeeeb26d91046b5e7ae617363863a2e8,"e.g. Santa Ana Players ""Jingle Bell Rock""","rgb(76, 161, 117)",14336px,685px,100%,20221008
reggae cristao,https://p.scdn.co/mp3-preview/b61a0b00c05a403259e104e0e96a65e002b29096,"e.g. Nengo Vieira ""A Vida""","rgb(156, 141, 9)",7322px,916px,101%,20221008
nu skool breaks,https://p.scdn.co/mp3-preview/4fc750e527934a42890a6ce6dee673b02fabba6e,"e.g. Future Funk Squad ""Prophet Margin""","rgb(198, 124, 134)",1574px,1039px,101%,20221008
bulgarian indie,https://p.scdn.co/mp3-preview/f6a9fed1b7b972e4e33d1006a2b4c881b487e99f,"e.g. Hayes & Y ""Epiphany""","rgb(150, 139, 74)",7690px,618px,100%,20221008
vienna indie,https://p.scdn.co/mp3-preview/9a229f3b3440fd2ddc32f95e4a5033b8d77d3b13,"e.g. Der Nino aus Wien ""Tränen machen wach""","rgb(153, 136, 47)",8047px,597px,100%,20221008
estonian metal,https://p.scdn.co/mp3-preview/cadca2e102ac3fba7de3aa4401efc845a6fe454c,"e.g. Metsatöll ""Vimm""","rgb(218, 92, 99)",4876px,290px,100%,20221008
nz punk,https://p.scdn.co/mp3-preview/edf286e95046d5a41f08cd6d92d74a361e1017d1,"e.g. Missing Teeth ""The Plague""","rgb(223, 83, 53)",8427px,296px,100%,20221008
hardcore,https://p.scdn.co/mp3-preview/fcfa758982c42ae8aa46559d5ccddfd5b1e26c38,"e.g. Death Threat ""Dead at Birth""","rgb(229, 78, 38)",9788px,330px,101%,20221008
greek drill,https://p.scdn.co/mp3-preview/3d42df7856e3b276964606dccb0995831f41d585,"e.g. HGEMONA$ ""Bandolero""","rgb(160, 148, 16)",7767px,1089px,102%,20221008
rif,https://p.scdn.co/mp3-preview/ea983da765682b389946e8acee923fcb040764e0,"e.g. Rachid Kasmi ""Heta L9it Li Tebgini""","rgb(191, 119, 8)",5702px,861px,102%,20221008
tamborazo,https://p.scdn.co/mp3-preview/91e3fb14379d484e61a7fb2f561ae14d29d8c502,"e.g. Banda Los Escamilla ""El Capiro""","rgb(156, 139, 99)",10649px,973px,101%,20221008
rock brasiliense,https://p.scdn.co/mp3-preview/0e1a28029d4f3a93e122427053a8d490b1d166d0,"e.g. Lupa ""Oi :)""","rgb(203, 103, 20)",7603px,422px,102%,20221008
classic sudanese pop,https://p.scdn.co/mp3-preview/450e5b76b7c0774300e8ea137eccbfe0ccb1a682,"e.g. ايمان الشريف ""وليد من الشكرية""","rgb(157, 123, 11)",13131px,718px,100%,20221008
cool jazz,https://p.scdn.co/mp3-preview/b766357e53744717309714eec64ce728784023b9,"e.g. Lee Konitz ""Someone To Watch Over Me""","rgb(77, 150, 92)",18297px,863px,103%,20221008
classic tollywood,https://p.scdn.co/mp3-preview/eedf7ce006f5f1d714b912ece31e7e68ba144b21,"e.g. Ghantasala ""Nannu Dochu Kunduvatey""","rgb(125, 133, 42)",18186px,736px,101%,20221008
dixieland,https://p.scdn.co/mp3-preview/b77ea3fb0a5a7137e98a069cc4e71788618c8ced,"e.g. Turk Murphy ""When My Sugar Walks Down The Street""","rgb(90, 132, 113)",18503px,1026px,101%,20221008
acoustic chill,https://p.scdn.co/mp3-preview/130c96655cc24d651b18f7255f508aabe189d4d3,"e.g. Brandon Chase ""Dilemma""","rgb(74, 167, 11)",15375px,796px,101%,20221008
kabarett,https://p.scdn.co/mp3-preview/7b23d47f7b049ef43e39ef49bffdcd7ca2fd2876,"e.g. Olaf Schubert ""Introduktion""","rgb(119, 103, 2)",16290px,1214px,102%,20221008
acoustic pop,https://p.scdn.co/mp3-preview/3489d45f90b532c4cca392b3ccbfbb13262a1151,"e.g. Peter Bradley Adams ""My Arms Were Always Around You""","rgb(124, 150, 10)",11486px,577px,106%,20221008
ethiopian pop,https://p.scdn.co/mp3-preview/e7b83464e920b956aa54d7f83c07fbd9ee5b6fd0,"e.g. Neway Debebe ""Maebel New""","rgb(158, 136, 18)",8983px,851px,100%,20221008
ney,https://p.scdn.co/mp3-preview/8d1ac576e755a2b83597ca1590a4866c0dfcb032,"e.g. Yansımalar ""Kayıkçı (Navavar)""","rgb(72, 166, 120)",17703px,388px,100%,20221008
israeli mediterranean,https://p.scdn.co/mp3-preview/b2b7330f8e3fdfe16cfeae797bdf5383798b23fb,"e.g. Maor Edri ""חצי לב""","rgb(169, 139, 7)",7973px,648px,102%,20221008
florida hardcore,https://p.scdn.co/mp3-preview/e0c94d7d28bad208d1fe5d2fdd3aef725874ad55,"e.g. Contention ""Inflict My Will""","rgb(224, 76, 54)",10599px,288px,100%,20221008
classical guitar duo,https://p.scdn.co/mp3-preview/ef0d1d0a69fe9d5dcee7ce6133e10a13215cecd3,"e.g. Brasil Guitar Duo ""Concerto Caboclo: II. Moda di viola. Adagio""","rgb(43, 172, 196)",20418px,965px,100%,20221008
punk ecuatoriano,https://p.scdn.co/mp3-preview/42076db898243cf52bad9eca441e4fec8bada78d,"e.g. Notoken ""Punkistein""","rgb(216, 90, 43)",10463px,432px,100%,20221008
brisbane punk,https://p.scdn.co/mp3-preview/92e6b95f3dbb1d033e7bab5a2c3a6df94fc2f97c,"e.g. Private Function ""I Wish Australia Had Its Guns Again""","rgb(227, 81, 31)",8241px,334px,100%,20221008
