genre,preview_url,preview_track,color,top,left,font_size,run_date
metallic hardcore,https://p.scdn.co/mp3-preview/752cf744167c7ade748c42c65dfd7eff64e9e628,"e.g. Vamachara ""Reign of Hate""","rgb(231, 76, 59)",8822px,271px,102%,20220419
canadian contemporary country,https://p.scdn.co/mp3-preview/9f7a4fa4cca1228247a05231d40cbd8ca24a69b0,"e.g. Aaron Goodvin ""Boy Like Me""","rgb(174, 134, 2)",5530px,525px,103%,20220419
rakugo,https://p.scdn.co/mp3-preview/d5d2d8f43b580e7f550dde8122c497c3170662b5,"e.g. Sankyo Yanagiya ""芝浜""","rgb(78, 99, 30)",17929px,1227px,100%,20220419
metal gaucho,https://p.scdn.co/mp3-preview/eedefa16b79dc9c083ebdc7283eac63be9716754,"e.g. Krisiun ""Blood of Lions""","rgb(222, 74, 74)",7277px,227px,100%,20220419
rock nacional feminino,https://p.scdn.co/mp3-preview/58987aee389d606de9b2463c90dba039b58cb88d,"e.g. Fenrir's Scar ""Blinded""","rgb(177, 123, 39)",6847px,282px,100%,20220419
mexican pop punk,https://p.scdn.co/mp3-preview/95f01f2fdcaffe613082585128ddb7246043b75b,"e.g. Camiches ""Espero Nadie Ocupe Mi Lugar""","rgb(212, 105, 11)",4519px,341px,102%,20220419
albanian iso polyphony,https://p.scdn.co/mp3-preview/0e20d83b16373f5f393c04fd499334737c8a01a2,"e.g. Këngë labe ""Balluket e ballit moj""","rgb(79, 149, 4)",20243px,314px,100%,20220419
classical soprano,https://p.scdn.co/mp3-preview/38a3b726fd21ed082e491436cebaaa6a0ed0a746,"e.g. Richard Wagner ""Tristan und Isolde, WWV 90 / Act III: Mild und leise wie er lächelt""","rgb(46, 158, 28)",20670px,347px,100%,20220419
huayno peruano,https://p.scdn.co/mp3-preview/5c8c4899fd366614a7917d8587f0735d1071a437,"e.g. Estudiantina Perú ""Águila Negra""","rgb(171, 136, 13)",12479px,881px,100%,20220419
folklore boliviano,https://p.scdn.co/mp3-preview/91e3a91d8c3f8da6f5156fd9146767ed7a49900b,"e.g. Horizontes ""Cholita de Ojos Azules""","rgb(154, 136, 17)",12320px,900px,101%,20220419
neo classical metal,https://p.scdn.co/mp3-preview/747ee3a12a98ca008a0f8e6269d856260e313863,"e.g. Michael Romeo ""Divide & Conquer""","rgb(207, 98, 57)",6122px,256px,104%,20220419
wassoulou,https://p.scdn.co/mp3-preview/79697c328c2ef71bd7b676328bb30cf8a25f1670,"e.g. Coumba Sidibe ""Djagolla""","rgb(156, 138, 23)",10450px,980px,100%,20220419
zamba,https://p.scdn.co/mp3-preview/a42b82678770a7c4e2a8c5c103851ae4e0e19dec,"e.g. Los Fronterizos ""Zamba Del Negro Alegre""","rgb(85, 151, 35)",17629px,1069px,100%,20220419
metal paranaense,https://p.scdn.co/mp3-preview/1ca7d476b48c006ee838c24458ac950c42a1803a,"e.g. Semblant ""What Lies Ahead""","rgb(217, 79, 91)",8338px,222px,100%,20220419
canadian metal,https://p.scdn.co/mp3-preview/8fe2525940308deaff6ed84f5fe7b47fd96cbd2c,"e.g. Cryptopsy ""Graves of the Fathers""","rgb(218, 83, 62)",7712px,244px,104%,20220419
banda carnavalera,https://p.scdn.co/mp3-preview/c680298aacc0f728d0db3bd01d613b22faf3e949,"e.g. Banda Cruz De La Candelaria ""Mamá Chilindra - La Herencia del Rey""","rgb(147, 139, 29)",11648px,982px,102%,20220419
nyc metal,https://p.scdn.co/mp3-preview/ab59c80801adca8f938d90aaf44dba8b26e95f55,"e.g. Imperial Triumphant ""Rotted Futures""","rgb(205, 83, 140)",9560px,141px,100%,20220419
czech metal,https://p.scdn.co/mp3-preview/1fe25448acd282d39ee7fee20efd8735e7108d92,"e.g. Arakain ""Zimní Královna""","rgb(223, 89, 62)",6097px,269px,100%,20220419
dancehall,https://p.scdn.co/mp3-preview/d45be636198b5433fa2c930aff4f7f97b1452dde,"e.g. Demarco ""No Wahala (feat. Akon & Runtown)""","rgb(180, 136, 3)",10598px,1112px,106%,20220419
chicago hardcore,https://p.scdn.co/mp3-preview/a143a0aa55b58f6172511b0eaeec51422d8bf68a,"e.g. MH Chaos ""Chaos Returns""","rgb(226, 77, 64)",8649px,275px,102%,20220419
islamic recitation,https://p.scdn.co/mp3-preview/700e9708e853b3569ecb5451ace5ccddeb27017b,"e.g. مشاري بن راشد العفاسي ""رحمن""","rgb(59, 166, 2)",19943px,833px,101%,20220419
slovak electronic,https://p.scdn.co/mp3-preview/a8d92b5471320db256250ef47f63028fa5474da9,"e.g. FVLCRVM ""Do It All Again""","rgb(183, 141, 179)",1416px,1189px,100%,20220419
glitch beats,https://p.scdn.co/mp3-preview/2e61bf40f855b0904a8be129d28db363a1240d74,"e.g. Quantazelle ""Late Blazing Kinch Theme""","rgb(151, 136, 166)",5161px,908px,100%,20220419
czech electronic,https://p.scdn.co/mp3-preview/2a4373a200292c6324cc4a6aaba316c6f0dbe5a6,"e.g. Ventolin ""Disco Science""","rgb(174, 145, 171)",2164px,1057px,100%,20220419
asmr,https://p.scdn.co/mp3-preview/f9077a308f5365cd1512e63e1188fdad646e3132,"e.g. ASMR Art of Sound ""100 Triggers in 30 Minutes, Pt. 1""","rgb(136, 0, 160)",15587px,326px,103%,20220419
whale song,https://p.scdn.co/mp3-preview/d6e94b1a6906a590665e5811eddc4405431ab1f3,"e.g. Oceanografers ""Lamenting Whales 2""","rgb(157, 0, 198)",18255px,25px,100%,20220419
maltese metal,https://p.scdn.co/mp3-preview/36ee5659f8a7674a3ad32420fd166c8a11fdddba,"e.g. Abysmal Torment ""The Misanthrope""","rgb(222, 70, 110)",8215px,106px,100%,20220419
slamming deathcore,https://p.scdn.co/mp3-preview/a779f8846ad6894c25f465f68c5dd9775b625661,"e.g. Gutrectomy ""Scorched Earth""","rgb(234, 69, 120)",6330px,186px,101%,20220419
cabaret,https://p.scdn.co/mp3-preview/e0a2be35675da2597a21a3da9b8178374721977e,"e.g. Marlene Dietrich ""Lili Marleen""","rgb(66, 145, 18)",19698px,846px,100%,20220419
visor,https://p.scdn.co/mp3-preview/988462e066bf225f8b0b049f50850211867f9fe7,"e.g. Fred Åkerström ""Jag ger dig min morgon""","rgb(72, 153, 10)",17641px,875px,100%,20220419
canzone genovese,https://p.scdn.co/mp3-preview/a5118a486791d91915ba82f2ab11097eb44bc5b2,"e.g. Bruno Lauzi ""La Tartaruga""","rgb(94, 150, 13)",16268px,596px,101%,20220419
musique tahitienne,https://p.scdn.co/mp3-preview/afcc321954d735181badd1469b371eae83cef471,"e.g. Te Ava Piti ""Pahoho""","rgb(142, 141, 37)",9903px,850px,100%,20220419
puerto rican rock,https://p.scdn.co/mp3-preview/4d22a2e660b3d906a3ccd77639549dc7e7e9d282,"e.g. Sol D' Menta ""Calle Luna, Calle Sol""","rgb(182, 121, 19)",7675px,646px,102%,20220419
deep delta blues,https://p.scdn.co/mp3-preview/097f71e93763f951c9988eaa65d8a593c6e14c1e,"e.g. Geeshie Wiley ""Last Kind Word Blues""","rgb(74, 145, 52)",19807px,941px,100%,20220419
finnish modern jazz,https://p.scdn.co/mp3-preview/00a131d1a70955f3a35fee4a87a8144bb82f8be7,"e.g. Linda Fredriksson ""Neon Light [and the Sky Was Trans]""","rgb(106, 148, 128)",14661px,631px,100%,20220419
anti-folk,https://p.scdn.co/mp3-preview/0085fbbf41c4339956d10fc3601e97b43593b082,"e.g. The Moldy Peaches ""Anyone Else But You""","rgb(133, 136, 37)",13068px,617px,104%,20220419
balfolk,https://p.scdn.co/mp3-preview/9001136cb41391115ece7fe00f8c6121724137fe,"e.g. Naragonia ""Alio""","rgb(117, 154, 58)",13871px,543px,100%,20220419
gaming dubstep,https://p.scdn.co/mp3-preview/30ccd489e63dbff995ca037289e5b47a268bb227,"e.g. Dr. Ozi ""Pitchforks & Fire""","rgb(221, 121, 69)",3620px,794px,102%,20220419
christian a cappella,https://p.scdn.co/mp3-preview/fe0eb8dc6d7d137eaee4ad7917d29eeebe4da1ba,"e.g. Vocal Union ""I Sing The Mighty Power Of God""","rgb(82, 146, 8)",15518px,446px,100%,20220419
indie cantabria,https://p.scdn.co/mp3-preview/e568e395deb9b33b8f9b4cb1b9de59acecf46711,"e.g. Repion ""Brillante""","rgb(188, 119, 50)",6327px,532px,100%,20220419
bath indie,https://p.scdn.co/mp3-preview/265814ee798eb4e0d1b5960dabb91c04cb4cb524,"e.g. Graduate ""Elvis Should Play Ska""","rgb(144, 130, 43)",11682px,494px,100%,20220419
cornwall indie,https://p.scdn.co/mp3-preview/6c6da02a9b755b5fca1524f79d943d2ef19595f3,"e.g. The Black Tambourines ""Bad Days""","rgb(151, 132, 37)",10736px,465px,100%,20220419
bolivian rock,https://p.scdn.co/mp3-preview/346d5e2ce902038d76645c2da9aeecc965452d4a,"e.g. Llegas ""Subterranea""","rgb(177, 126, 29)",6060px,677px,100%,20220419
rock paraibano,https://p.scdn.co/mp3-preview/d01fbecb99514b726ff500adee0c358beba8bb07,"e.g. Cabruêra ""Passarada""","rgb(180, 128, 55)",7921px,574px,100%,20220419
icelandic singer-songwriter,https://p.scdn.co/mp3-preview/6bd8b4332f287638740cca12b5faed2b16c19c0e,"e.g. Ragga Gröndal ""Ást""","rgb(114, 146, 25)",13192px,591px,101%,20220419
bulgarian pop,https://p.scdn.co/mp3-preview/5837a02325271b651cedd327ce63256937b1dc98,"e.g. Krisko ""Nove pare""","rgb(181, 133, 12)",4380px,906px,101%,20220419
russian indie rock,https://p.scdn.co/mp3-preview/1bd0b2e55413874aeca45ff1cda7e79423e7cbd7,"e.g. источник ""когда?""","rgb(180, 128, 45)",5356px,564px,101%,20220419
crust punk,https://p.scdn.co/mp3-preview/772f349e203f83b550ae6a99ff9a7c859a2c5156,"e.g. Anti Cimex ""Braincell Battle""","rgb(225, 56, 98)",10272px,229px,101%,20220419
junior songfestival,https://p.scdn.co/mp3-preview/9cde8de2a8337e0acf42a5a1ff0ddb90f4b02329,"e.g. Lisa, Amy & Shelley ""Fout Ventje - Original Mix""","rgb(170, 142, 59)",3469px,896px,100%,20220419
deep freestyle,https://p.scdn.co/mp3-preview/96eee9d34045b623c63278f7b10de46939c1e07b,"e.g. Tonasia ""Games Of Love""","rgb(181, 127, 57)",2228px,986px,100%,20220419
children's folk,https://p.scdn.co/mp3-preview/9f62849a7df1d39103f4ca1da7efa4e7b15c74ce,"e.g. Frances England ""You & Me""","rgb(98, 148, 8)",12624px,1037px,101%,20220419
moombahton,https://p.scdn.co/mp3-preview/63e862bb03042cbbb48b51b0f23213c885963c85,"e.g. Bro Safari ""The Drop""","rgb(206, 126, 64)",2253px,1011px,104%,20220419
dark pop,https://p.scdn.co/mp3-preview/0de69954d9f4e631d659cafdda56de6d65623cac,"e.g. ZAND ""Boys Like U""","rgb(139, 143, 33)",10311px,534px,103%,20220419
hard bass,https://p.scdn.co/mp3-preview/879df57bdc07f44e02889e65ce606f7a22f6c686,"e.g. XS Project ""Bochka, Bass, Kolbaser""","rgb(229, 102, 107)",1417px,1089px,101%,20220419
german dark minimal techno,https://p.scdn.co/mp3-preview/3e23d7931017c5fc4b9032798631cf99fb058f9e,"e.g. Lukas Freudenberger ""Beat Conductor""","rgb(194, 132, 214)",436px,1123px,100%,20220419
sami,https://p.scdn.co/mp3-preview/32bbe391d83ba39a2177edbd28ef5dcbf9d2e7ec,"e.g. Sancuari ""Nils Jøran""","rgb(105, 149, 31)",12934px,569px,100%,20220419
vlaamse kinderliedje,https://p.scdn.co/mp3-preview/9ba61b8b629339795e763e72c94b3c282c51070f,"e.g. Piet Piraat ""Piet Piraat""","rgb(155, 132, 9)",9500px,1022px,101%,20220419
new wave pop,https://p.scdn.co/mp3-preview/fb6c64700b8d370ae4fc66b321feac8be553448c,"e.g. Belinda Carlisle ""Heaven Is A Place On Earth""","rgb(166, 126, 20)",6134px,692px,114%,20220419
viking folk,https://p.scdn.co/mp3-preview/5f2afa1fe1f87e3c3a2af1efd637fd80a01511ef,"e.g. Kaunan ""Vallåt""","rgb(118, 144, 102)",10981px,436px,101%,20220419
san diego indie,https://p.scdn.co/mp3-preview/64cfb820426a7778e11b733d1015596875d8a172,"e.g. The Frights ""Tongues""","rgb(175, 121, 50)",7242px,408px,101%,20220419
rap francais nouvelle vague,https://p.scdn.co/mp3-preview/e118b80150ffebc3b4aff4c2281042689b6944f1,"e.g. Khali ""D&G""","rgb(130, 152, 28)",8851px,1015px,100%,20220419
europop,https://p.scdn.co/mp3-preview/dfc1050b938d3031328888c343ee593d918de74b,"e.g. Aqua ""Barbie Girl""","rgb(183, 128, 20)",3811px,766px,113%,20220419
danish punk,https://p.scdn.co/mp3-preview/91fd0c324e378cb3f3cd134252a26deda9f590e7,"e.g. Sort Sol ""Let Your Fingers Do The Walking - Remastered""","rgb(214, 89, 51)",8600px,347px,100%,20220419
latvian hip hop,https://p.scdn.co/mp3-preview/99e5d7de8c2070e8e2683f113cb7202bbe735f26,"e.g. rolands če ""Riņķa deja (Krievu rulete)""","rgb(161, 136, 37)",7577px,1052px,100%,20220419
touken ranbu,https://p.scdn.co/mp3-preview/e133c4a2d24160b29ea611e14d24c26f4bf3d7ab,"e.g. 刀剣男士 加州清光 ""情熱のSymphonia""","rgb(134, 134, 127)",7921px,309px,100%,20220419
southern soul,https://p.scdn.co/mp3-preview/41fbe004dd5f3bd0f4099c590191d71ddc96638e,"e.g. O.V. Wright ""Let's Straighten It Out""","rgb(132, 129, 15)",12599px,854px,105%,20220419
egyptian pop,https://p.scdn.co/mp3-preview/03d6bca98e8220606b5b1e6d9983b13d749fd298,"e.g. Ramy Sabry ""Oyouno Lama Ablony""","rgb(166, 131, 6)",6774px,850px,102%,20220419
australian post-punk,https://p.scdn.co/mp3-preview/6a88ff44b5c300babaf3cc644a950cb270ae0bd8,"e.g. Total Control ""Carpet Rash""","rgb(180, 105, 82)",9792px,351px,100%,20220419
classic thai pop,https://p.scdn.co/mp3-preview/7757e052b55a51b7c106330368de71d126f96ba3,"e.g. เพื่อน ""ทั้งรักทั้งเกลียด""","rgb(130, 148, 9)",8589px,712px,101%,20220419
miami hip hop,https://p.scdn.co/mp3-preview/6445e48668bbad9d22773979f4ac0a0171eab995,"e.g. Ball Greezy ""Nice & Slow (feat. Lil Dred)""","rgb(176, 133, 7)",3952px,1065px,111%,20220419
r&b,https://p.scdn.co/mp3-preview/a6bd06039251d3f4834ed8ef2da3e9b5a89db99a,"e.g. Fantasia ""When I See U""","rgb(153, 139, 6)",5771px,926px,122%,20220419
chinderlieder,https://p.scdn.co/mp3-preview/14cfa006420214b3b587fe95261fbaf29c7a2d93,"e.g. Kinder Schweizerdeutsch ""Mini Farb und Dini""","rgb(122, 132, 7)",12320px,1081px,101%,20220419
brazilian contemporary classical,https://p.scdn.co/mp3-preview/eeb2f4ecd999aaf65de607c6ad1514662785f137,"e.g. Nininha Gregori ""Cenas Brasileiras: Historia do Nego Veio, Op. 1""","rgb(53, 162, 179)",19399px,622px,100%,20220419
faroese folk,https://p.scdn.co/mp3-preview/b8c378b0dc7bc49b1c850caefa117b1cf45796b1,"e.g. Kári P ""Villar víddir""","rgb(72, 156, 49)",15968px,596px,100%,20220419
rock uruguayo,https://p.scdn.co/mp3-preview/49bb207909ae4eb680f46b3d49fcf324f4b6fa77,"e.g. La Triple Nelson ""Cielo Todo Gris""","rgb(168, 128, 20)",8105px,634px,102%,20220419
musica mapuche,https://p.scdn.co/mp3-preview/72e41f6e2ab2aadf3bf66e9a428a0b55c0111f32,"e.g. Evelyn Cornejo ""La chusma inconsciente""","rgb(131, 139, 14)",12958px,854px,100%,20220419
musica mallorquina,https://p.scdn.co/mp3-preview/3d7ae9e2e4819f0590f28de79373c6622ae42702,"e.g. Antònia Font ""Un Minut Estroboscòpica""","rgb(152, 136, 33)",9497px,653px,100%,20220419
danish pop,https://p.scdn.co/mp3-preview/545185b45e46e5d613c8b93cee2a9c325eb4f3b4,"e.g. Burhan G ""BURHAN G (BURHAN G x KIDD x TOBIAS RAHIM)""","rgb(166, 136, 10)",5483px,852px,106%,20220419
math rock,https://p.scdn.co/mp3-preview/b5762da427a57b06e71a8e300ab8fdedf92b0d9d,"e.g. Faraquet ""Cut Self Not""","rgb(173, 116, 120)",11473px,497px,101%,20220419
scottish hip hop,https://p.scdn.co/mp3-preview/7aa67a07c0dbbe3349533754d8974ece0e2b3742,"e.g. Hector Bizerk ""Party At A&E""","rgb(173, 127, 31)",7702px,945px,100%,20220419
skramz,https://p.scdn.co/mp3-preview/e8c14d56b3e344f63dcd40bb0b03c41ef32d4311,"e.g. Suis La Lune ""With Wings Of Feathers & Glue""","rgb(195, 93, 113)",10834px,247px,100%,20220419
speedcore,https://p.scdn.co/mp3-preview/525805e4a691d1a45feb061824cbebfb9798a97b,"e.g. Noisekick ""BIG BAD WOLF""","rgb(235, 74, 100)",2355px,539px,100%,20220419
rva indie,https://p.scdn.co/mp3-preview/d0c6c57d27fa485d1570cc75e31be0f4f44524a8,"e.g. Camp Howard ""Fucked Up""","rgb(152, 135, 49)",10589px,530px,100%,20220419
hamburg indie,https://p.scdn.co/mp3-preview/90504546abeb960acc79d52f832ef4d96ab763ba,"e.g. Kettcar ""Landungsbrücken raus""","rgb(162, 132, 27)",7725px,562px,100%,20220419
sudanese pop,https://p.scdn.co/mp3-preview/7fa26ebe52ec09f116bd35cd6b2bf785d2d3440a,"e.g. Rotation ""Ejaza""","rgb(153, 139, 48)",7301px,971px,101%,20220419
welsh hip hop,https://p.scdn.co/mp3-preview/538de0a194668f6471d2173294d0d110fcded9b3,"e.g. Genod Droog ""Genod Droog Theme""","rgb(175, 129, 52)",6370px,953px,100%,20220419
dunedin indie,https://p.scdn.co/mp3-preview/10a751870709a34c45be5fd5da2a0b1f43333a8f,"e.g. The Chills ""Pink Frost""","rgb(149, 130, 80)",11904px,448px,101%,20220419
irish modern jazz,https://p.scdn.co/mp3-preview/f64422b8c701750b5624e934f8d138e0ed11d1aa,"e.g. Caleb Burhans ""A Moment for Jason Molina""","rgb(87, 154, 90)",15587px,706px,100%,20220419
muzika l'yeladim,https://p.scdn.co/mp3-preview/5d9319886cf66b5b8bf89961811cb8ef8acde50a,"e.g. Tzipi Shavit ""Tambolina""","rgb(100, 148, 6)",13382px,1050px,100%,20220419
dance pop,https://p.scdn.co/mp3-preview/4c6e9b9ef1fbdd1727bf92aeea1de8d55870a686,"e.g. Jessie J ""Bang Bang""","rgb(183, 132, 18)",3402px,842px,146%,20220419
rock chapin,https://p.scdn.co/mp3-preview/64c94caf8ba1e3aef7c920bb3b9da306e11ae112,"e.g. Bohemia Suburbana ""Peces E Iguanas""","rgb(177, 125, 23)",6785px,534px,100%,20220419
psybreaks,https://p.scdn.co/mp3-preview/0adc2485ca1de5622577f34b4efea7b0459b2add,"e.g. The Brainkiller ""Freedom - Original Mix""","rgb(209, 122, 156)",1255px,1091px,100%,20220419
nz pop,https://p.scdn.co/mp3-preview/a4214242cfbc46e11a0b669e3b4537854889545a,"e.g. Drax Project ""Catching Feelings (feat. SIX60)""","rgb(137, 146, 15)",7202px,798px,105%,20220419
egyptian alternative,https://p.scdn.co/mp3-preview/4928e3ff06a73e36dc443846f07fb5f289984adc,"e.g. Massar Egbari ""Raghm El Masafa""","rgb(141, 142, 23)",9311px,720px,101%,20220419
jawaiian,https://p.scdn.co/mp3-preview/3cf2a5a7f3abd99df89f4bb330e51430da75fc0e,"e.g. Pohaku ""Love You Down""","rgb(145, 146, 11)",6346px,1039px,102%,20220419
tunisian pop,https://p.scdn.co/mp3-preview/35cae566efba4759f07882dd0aa50d8d1521d322,"e.g. Kafon ""Amazone""","rgb(176, 125, 9)",7474px,771px,100%,20220419
russian minecraft,https://p.scdn.co/mp3-preview/5c9a0d7636a8ffd5b58bef3bc2264bd1deb3e5e2,"e.g. Фиксай ""Лук Батун""","rgb(162, 145, 16)",4560px,1137px,100%,20220419
ilocano pop,https://p.scdn.co/mp3-preview/50b6fab0433629c5c73aec3468d4a3415bc6bec1,"e.g. Melo Santiago ""Lagip""","rgb(107, 151, 13)",11908px,754px,100%,20220419
south african jazz,https://p.scdn.co/mp3-preview/05d43cc405b30d685d755d0774a206d7ed9167e5,"e.g. Winston Mankunku Ngozi ""Yakhal' Inkomo""","rgb(133, 141, 53)",10908px,883px,100%,20220419
narodno zabavna,https://p.scdn.co/mp3-preview/b943d5b7011879961ed7a82f4c466477262d4318,"e.g. Modrijani ""Ti Moja Rožica""","rgb(147, 140, 33)",11777px,973px,100%,20220419
musique touareg,https://p.scdn.co/mp3-preview/d8a0ccda42e110952b3c18d45f125335df8eb46e,"e.g. Imaran ""Tassaloft""","rgb(126, 147, 50)",14230px,912px,100%,20220419
german jazz rap,https://p.scdn.co/mp3-preview/8e3ae7e49d6b83d662cba3c4347378fb6fad425d,"e.g. Eloquent ""Wie du machst""","rgb(155, 129, 40)",10735px,1094px,101%,20220419
study beats,https://p.scdn.co/mp3-preview/63f333f4ac6ffed98fad1a60d78444bf949370bd,"e.g. Crate Diggers ""Mystic Kush""","rgb(108, 158, 193)",7938px,1130px,102%,20220419
polish contemporary classical,https://p.scdn.co/mp3-preview/20b6a71c7bdbf81fde92c16e8311322168ae8555,"e.g. Tadeusz Baird ""Shakespeare's Sonnets: No. 56, Słodka miłości""","rgb(34, 157, 143)",19853px,273px,100%,20220419
acidcore,https://p.scdn.co/mp3-preview/7bf8fbd15b2536f36e4d9c5d6e76f05a4ec03fe6,"e.g. Protokseed ""La tekno c'est de la musique""","rgb(224, 122, 177)",912px,1013px,100%,20220419
progressive jazz fusion,https://p.scdn.co/mp3-preview/136ecc133328c08976e4ecdfc6a874fd40bfdb6f,"e.g. Arch Echo ""Color Wheel""","rgb(157, 130, 147)",11153px,532px,101%,20220419
instrumental rock,https://p.scdn.co/mp3-preview/d03ffa4d7f99f269691574a25ac3c03ce75584bd,"e.g. Guthrie Govan ""Beautiful Imperfection""","rgb(174, 112, 132)",11005px,412px,103%,20220419
gaming edm,https://p.scdn.co/mp3-preview/ccd42c1e05143c226827f2ab88fbfc317bf5d0c2,"e.g. Laszlo ""Fall To Light""","rgb(194, 136, 76)",2858px,689px,105%,20220419
underground power pop,https://p.scdn.co/mp3-preview/871d4b89b8adf0a14f78f05f0da7dacb351b489b,"e.g. The Greenberry Woods ""Trampoline""","rgb(175, 121, 18)",8180px,465px,100%,20220419
medieval ensemble,https://p.scdn.co/mp3-preview/0d7472f590ddeadbffdb555bd40cede94617d71a,"e.g. Alfonso X El Sabio ""Cantiga No. 10, ""Rosa das rosas"": Por nos de dulta tirar (CSM 18)""","rgb(49, 167, 66)",18540px,314px,100%,20220419
italian alternative,https://p.scdn.co/mp3-preview/29906e07bd31fad0754ffd65bc75ee1530f4350a,"e.g. The Zen Circus ""L'anima non conta""","rgb(147, 134, 33)",10896px,593px,102%,20220419
alternative americana,https://p.scdn.co/mp3-preview/f17e995fc6955872b6b2818266ff35c43143322e,"e.g. Jake Xerxes Fussell ""Have You Ever Seen Peaches Growing on a Sweet Potato Vine?""","rgb(120, 146, 37)",13032px,576px,102%,20220419
japanese concert band,https://p.scdn.co/mp3-preview/3d5a671fc992dd4c248f11de031ad8a208082501,"e.g. Tokyo Kosei Wind Orchestra ""宝島""","rgb(103, 134, 171)",16634px,410px,100%,20220419
slovenian rock,https://p.scdn.co/mp3-preview/c73f3714323b5d57d9ba49de53a073d4ee941790,"e.g. Big Foot Mama ""Led s severa""","rgb(162, 125, 28)",9804px,566px,100%,20220419
eurodance,https://p.scdn.co/mp3-preview/295ef8ccee32ed9f7019d4d88734c55dd19dd48b,"e.g. Sash! ""Ecuador - Original Radio Edit""","rgb(211, 120, 49)",1484px,918px,108%,20220419
norwegian gospel,https://p.scdn.co/mp3-preview/7f4b42d0af76ab67e17eb4aa8617147b1b8b6142,"e.g. Synnøve Aanensen ""Ved Jesu Føtter""","rgb(102, 152, 18)",13673px,548px,100%,20220419
huzunlu sarkilar,https://p.scdn.co/mp3-preview/af0936fadfefd9ef9be33ebedbd355fbb705e632,"e.g. Boramess ""bizden olsun isterdim""","rgb(106, 154, 13)",10896px,867px,101%,20220419
german indie pop,https://p.scdn.co/mp3-preview/9a234c979cb8ee793a07c9d03f3c0cd9b8526eaa,"e.g. Betterov ""Dussmann""","rgb(157, 140, 45)",5298px,771px,101%,20220419
musikkorps,https://p.scdn.co/mp3-preview/6e82dbf0ae7aa22a88c82e0895c62194901ff86d,"e.g. Das Luftwaffenmusikkorps 1 ""Alte Kameraden""","rgb(121, 115, 154)",17493px,827px,100%,20220419
alternative r&b,https://p.scdn.co/mp3-preview/974e1c91cc41640bfc1be10e1c9ab53c592974a7,"e.g. Joyce Wrice ""Iced Tea""","rgb(135, 146, 25)",8577px,873px,114%,20220419
classic soul,https://p.scdn.co/mp3-preview/81b1ca930deae90a098fbb96163f2e29e03143c0,"e.g. The Impressions ""People Get Ready""","rgb(126, 130, 15)",13451px,811px,108%,20220419
