genre,preview_url,preview_track,color,top,left,font_size,run_date
adivasi pop,https://p.scdn.co/mp3-preview/7ff8b8e361d31824ef0827ae946fa3f77b669af9,"e.g. Bheem Kanoje ""Aadiwasi""","rgb(221, 114, 3)",2847px,827px,100%,20230402
macedonian indie,https://p.scdn.co/mp3-preview/5ce656b7ba48454da93c9e465a9c78baff00e1fb,"e.g. Foltin ""Milice""","rgb(168, 128, 67)",7521px,600px,100%,20230402
korean classical performance,https://p.scdn.co/mp3-preview/9ed82399ca9f16b38db2d5b39d77d59dc864822c,"e.g. Seong-Jin Cho ""Suite bergamasque, L. 75: III. Clair de lune""","rgb(43, 164, 164)",20561px,361px,100%,20230402
prague indie,https://p.scdn.co/mp3-preview/2d526286987a8451d0739205b45d4202811151b5,"e.g. Metastavy ""Národní""","rgb(149, 134, 49)",9032px,533px,100%,20230402
hot jazz,https://p.scdn.co/mp3-preview/90922de57781cfe63d3330b679c8736caae16030,"e.g. New Orleans Rhythm Kings ""Tin Roof Blues""","rgb(86, 137, 155)",19819px,1115px,100%,20230402
colorado hardcore,https://p.scdn.co/mp3-preview/de8a98fdcf060e185cf5cdb864b0ca8d21f434e3,"e.g. Mouth for War ""Fear is the Product""","rgb(230, 73, 54)",8772px,241px,100%,20230402
skweee,https://p.scdn.co/mp3-preview/f55d79cf0bd3c30dedc3bb03830d093db2d59a48,"e.g. Daniel Savio ""Radiotron""","rgb(163, 136, 138)",3101px,1094px,100%,20230402
umea indie,https://p.scdn.co/mp3-preview/011d408db25b05f3318819e47dec4e9a45d746dd,"e.g. Olov Antonsson ""Hänger kvar i en dröm""","rgb(168, 125, 47)",8880px,373px,100%,20230402
molam,https://p.scdn.co/mp3-preview/741c228bc0a1de4f8cbbe6072a25cd517e1a3175,"e.g. The Paradise Bangkok Molam International Band ""ลำสั้นดิสโก้""","rgb(149, 139, 50)",11565px,861px,100%,20230402
classic psychedelic rock,https://p.scdn.co/mp3-preview/6819de978fac060026d988531a09f8c5a5ab7a12,"e.g. Sapphire Thinkers ""Let Her Come In""","rgb(144, 129, 45)",13527px,485px,100%,20230402
medieval ensemble,https://p.scdn.co/mp3-preview/aa70b310424f6173214cbf13cd23cf87f89f6f6f,"e.g. Unicorn Ensemble ""Cantiga No. 10, ""Rosa das rosas"": Instrumental (CSM 259)""","rgb(50, 167, 67)",19057px,314px,100%,20230402
latin american heavy psych,https://p.scdn.co/mp3-preview/102310957bcbec6167500be3864c9df222e15a28,"e.g. IAH ""Cabalgan los cielos""","rgb(178, 116, 140)",11220px,218px,100%,20230402
dutch stoner rock,https://p.scdn.co/mp3-preview/3dbb0bb99a66c9d1b0cd7b5098997f075520ee30,"e.g. Monomyth ""LHC""","rgb(187, 112, 100)",10635px,227px,100%,20230402
lithuanian folk,https://p.scdn.co/mp3-preview/d4b1e4c245ee8ca2d4d4b7934a4083ebc70c0f30,"e.g. Ugniavijas ""Oi Šermukšnio""","rgb(105, 152, 89)",11465px,731px,100%,20230402
pontian folk,https://p.scdn.co/mp3-preview/6a488fa76acdbab793095e4d6c4589e733aacea1,"e.g. Stathis Nikolaidis ""Houi, Houi""","rgb(151, 137, 10)",15997px,610px,100%,20230402
anime game,https://p.scdn.co/mp3-preview/5484f360ca3b5e28b341d2682e1259a839b0d76b,"e.g. 加賀 ""愛し桜花よ散るなかれ""","rgb(177, 125, 104)",5886px,397px,100%,20230402
northamptonshire indie,https://p.scdn.co/mp3-preview/939471c1c7cf1ff7f7c559a15051738236e17c0a,"e.g. Sarpa Salpa ""She Never Lies""","rgb(169, 131, 71)",5936px,443px,100%,20230402
rock nica,https://p.scdn.co/mp3-preview/8eb2399f8ebc4df3cf6b5a015598d3ecc0761da6,"e.g. Perrozompopo ""Entre Remolinos""","rgb(194, 125, 89)",3457px,852px,100%,20230402
senegalese traditional,https://p.scdn.co/mp3-preview/4f5219f9d61525e031cc60d058fdfaaaf16d9ef2,"e.g. Diogal ""Sore""","rgb(139, 127, 76)",15345px,1033px,100%,20230402
rap paraguayo,https://p.scdn.co/mp3-preview/c5027fc372c355eeb822b73720a3ce92a30e2f45,"e.g. Joshua Dietrich ""Escúchame Loca""","rgb(160, 147, 19)",6075px,1126px,100%,20230402
brazilian contemporary classical,https://p.scdn.co/mp3-preview/0e53197390f7376c1c8ffa7cac01bcdda7779e4a,"e.g. Ernani Aguiar ""Salmo 150""","rgb(52, 162, 179)",20157px,618px,100%,20230402
metal noir quebecois,https://p.scdn.co/mp3-preview/0cdcb72abd9c840d4dff0b301077eb869a48b6ce,"e.g. Forteresse ""Spectre de la rébellion""","rgb(212, 66, 149)",8699px,90px,100%,20230402
scottish smallpipe,https://p.scdn.co/mp3-preview/5187f0bddcbd21c60dc29cbbce4664d1390cd85b,"e.g. Ross Ainslie ""Eavesdropper""","rgb(112, 139, 104)",14013px,379px,100%,20230402
classical flute,https://p.scdn.co/mp3-preview/b014fa7551450683bf078d0298a52d75716b280e,"e.g. Emmanuel Pahud ""Mozart: Concerto for Flute and Harp, K. 299: II. Andantino""","rgb(40, 168, 166)",20157px,423px,100%,20230402
guitarra portuguesa,https://p.scdn.co/mp3-preview/7f6fe5e52d9abaf810af80d4f25bda660a19e2f9,"e.g. Carlos Paredes ""Canção verdes anos""","rgb(104, 163, 139)",17422px,838px,100%,20230402
metal paranaense,https://p.scdn.co/mp3-preview/3e4df20731009b9c9be95abe99055881d90c2170,"e.g. Axecuter ""Creatures in Disguise""","rgb(218, 79, 93)",8638px,221px,100%,20230402
caucasian classical piano,https://p.scdn.co/mp3-preview/8b83ef901a39084cfe8c3c1ccf4a4567fad3da1c,"e.g. Khatia Buniatishvili ""Ständchen, S. 560 (Trans. from Schwanengesang No. 4, D. 957)""","rgb(32, 164, 209)",21579px,515px,100%,20230402
muzica bisericeasca,https://p.scdn.co/mp3-preview/fd4eccf794dacb135c2b26f3b1501e53754fed36,"e.g. Byzantion ""Fecioara Curata / O Virgin Pure""","rgb(51, 168, 29)",21056px,314px,100%,20230402
deep hardtechno,https://p.scdn.co/mp3-preview/03c01f94fae3ffa59637181ce07735535a93d5ca,"e.g. Tilthammer ""A Million On My Soul""","rgb(239, 58, 180)",1001px,787px,100%,20230402
zeuhl,https://p.scdn.co/mp3-preview/87603388bee12108d0b55045687b1f6320403118,"e.g. Weidorje ""Vilna""","rgb(132, 125, 108)",14091px,443px,100%,20230402
rock progresivo mexicano,https://p.scdn.co/mp3-preview/37fa2a1eedecb8b4e4a5c8c86b5dfab39967e7d3,"e.g. Chac Mool ""Nadie En Especial""","rgb(140, 132, 116)",12961px,504px,100%,20230402
balafon,https://p.scdn.co/mp3-preview/52ee7e640a12397536883a4b72bde5ea32cdcc8f,"e.g. Kélétigui Diabaté ""Summertimebamako""","rgb(128, 150, 111)",15280px,1086px,100%,20230402
ohangla,https://p.scdn.co/mp3-preview/42f4adcd98b0d96ae0dab6d77650b878dc0c9aca,"e.g. Prince Indah ""Mama Watoto""","rgb(182, 132, 32)",11648px,1048px,100%,20230402
dutch folk,https://p.scdn.co/mp3-preview/bc8a01ee947a013ee562ead6efae613ef4c79897,"e.g. Lirio ""Scottish à bruno & scottish vreeswijk""","rgb(89, 156, 36)",15505px,755px,100%,20230402
andalusian classical,https://p.scdn.co/mp3-preview/54716552521ee5e8bd9f0412edf71634bd80dfec,"e.g. Hadj Mohamed Tahar Fergani ""Ya saki waski habibi (B'tayhi)""","rgb(90, 153, 23)",17084px,563px,100%,20230402
marimba,https://p.scdn.co/mp3-preview/2ab9197f6ef4d8d9bcd3de1aab97c4741d574e52,"e.g. Svet Stoyanov ""Rotation 4""","rgb(39, 177, 192)",20169px,810px,100%,20230402
rock potiguar,https://p.scdn.co/mp3-preview/eae80f2b8065a42c5e426e5bae57adeaa4d7d863,"e.g. Forasteiro Só ""Mala""","rgb(182, 119, 52)",8491px,515px,100%,20230402
neo-proto,https://p.scdn.co/mp3-preview/b6af0e165874e8c4746943ee3fbb8183f9a597b9,"e.g. Marky Ramone & the Intruders ""Don't Blame Me""","rgb(191, 107, 33)",8491px,439px,100%,20230402
belgian punk,https://p.scdn.co/mp3-preview/920b6ecd3dd1e53b8ae5e1cb8acf8344262e002f,"e.g. Captain Kaiser ""Moscow Mule""","rgb(214, 96, 30)",5336px,274px,100%,20230402
norwegian blues,https://p.scdn.co/mp3-preview/37076e8472b43a1e661d74ddcf9eac3d55a5998e,"e.g. Reidar Larsen ""Christina""","rgb(155, 130, 29)",12048px,736px,100%,20230402
rock sergipano,https://p.scdn.co/mp3-preview/9e9bbf3c4edb01d6faa4337699c2c0991ff22a82,"e.g. Cidade Dormitório ""Agora o Meu Coração É um Lixeiro Azul Vazio Escroto""","rgb(182, 116, 38)",9065px,500px,100%,20230402
mento,https://p.scdn.co/mp3-preview/c86f7e4e719ef2b864cbd54d24c147080905ff40,"e.g. Count Lasher ""Hooligans""","rgb(137, 124, 18)",15280px,1160px,100%,20230402
guatemalan indie,https://p.scdn.co/mp3-preview/994bd1197de8fe3a11296c1c5197c787d6ba6960,"e.g. Easy Easy ""Ok Okk""","rgb(151, 141, 44)",8786px,608px,100%,20230402
mainland se asia metal,https://p.scdn.co/mp3-preview/4822f9c30c0534863f5f714d6975a9f94a550a0b,"e.g. Ngũ Cung ""Tuyết Trắng & Đỗ Quyên Đỏ""","rgb(209, 96, 62)",7226px,273px,100%,20230402
tuna,https://p.scdn.co/mp3-preview/0b82dd255ab285e2adbd347809c59410d3708fc0,"e.g. Tuna Universitária do Instituto Superior Técnico ""Se um dia não houver luar""","rgb(122, 140, 14)",14098px,531px,100%,20230402
rap nortista,https://p.scdn.co/mp3-preview/de515570272b1166b04c112026a2c1f0ccda62b8,"e.g. Victor Xamã ""Balas & Canivetes""","rgb(141, 145, 5)",11176px,1027px,100%,20230402
kinderliedjies,https://p.scdn.co/mp3-preview/eb5f14986081c917c5a017a0867d761c2f6ccd09,"e.g. Goggatjie ""Liedjie: Die Blink Vosperd""","rgb(110, 143, 12)",12146px,993px,100%,20230402
horror punk brasileiro,https://p.scdn.co/mp3-preview/54c4a52966b0d5f82da8f67718f5098cf3d38560,"e.g. Zumbis Do Espaço ""Onde os Fracos Não Tem Vez""","rgb(232, 78, 33)",7092px,300px,100%,20230402
dutch experimental,https://p.scdn.co/mp3-preview/fe9b8188f5870a20151cf75c02d2a8f5c278040f,"e.g. Michel Banabila ""Cassette Loops""","rgb(87, 127, 174)",15111px,354px,100%,20230402
lombok indie,https://p.scdn.co/mp3-preview/6cc6b3a066d069db93306000b41f1ed42cc6c072,"e.g. The Dare ""Fameinkiss""","rgb(157, 140, 19)",7031px,563px,100%,20230402
romanian black metal,https://p.scdn.co/mp3-preview/023c666398702c3865bce9b5283c0a0e22208240,"e.g. Bucovina ""Spune Tu, Vant""","rgb(206, 84, 130)",8662px,103px,100%,20230402
croatian folk,https://p.scdn.co/mp3-preview/ce66e981a93b56213d6bb49d037e8ff240038632,"e.g. Zlatni Dukati ""Kraj Jezera""","rgb(111, 149, 20)",15421px,524px,100%,20230402
brazilian rockabilly,https://p.scdn.co/mp3-preview/f8428cab09b8170a7d9eec48dbfa609188847dfe,"e.g. Sick Sick Sinners ""We Wanna Drink Some More""","rgb(193, 110, 32)",9881px,544px,100%,20230402
yuri,https://p.scdn.co/mp3-preview/c3d21c6666d2749cfb60ec105f6c4d5552f6116a,"e.g. Nanamori-Chu☆Goraku-Bu ""ゆりゆららららゆるゆり大事件""","rgb(158, 135, 110)",7168px,630px,100%,20230402
indonesian experimental,https://p.scdn.co/mp3-preview/2700783256ec42dffe29e74d0be347e1a2fc0bfb,"e.g. Senyawa ""Welcome To The New World""","rgb(138, 128, 166)",13392px,403px,100%,20230402
african metal,https://p.scdn.co/mp3-preview/067c5439f39c35a7526d31beac7352df3f1d031b,"e.g. Skinflint ""Sasabonsam""","rgb(210, 94, 90)",6601px,247px,100%,20230402
indie hidalguense,https://p.scdn.co/mp3-preview/f163372a479fb01db24edcf59e6955023af4e114,"e.g. Zabdiel ""Te Dejo Ir""","rgb(134, 147, 24)",8835px,685px,100%,20230402
portuguese death metal,https://p.scdn.co/mp3-preview/42abcecd6b2ae0c0a85f1532ef4ea606ca9b118c,"e.g. Sacred Sin ""Darkside""","rgb(225, 72, 140)",6958px,175px,100%,20230402
armenian indie,https://p.scdn.co/mp3-preview/883967219468296047ba692507a5cbe4c2ce6884,"e.g. Nemra ""Hmm...""","rgb(137, 141, 66)",11266px,537px,100%,20230402
noise,https://p.scdn.co/mp3-preview/86d51c86ef77a280f1c0df05f2386c074b2ade59,"e.g. Kylie Minoise ""Snuff Happening""","rgb(170, 52, 160)",12517px,182px,100%,20230402
classical accordion,https://p.scdn.co/mp3-preview/f6d9af80398baf0da23d588eb5287eb741705a33,"e.g. Viviane Chassot ""Piano Concerto No. 11 in F Major K. 413, Arr. for Accordion and Chamber Orchestra: II. Larghetto""","rgb(70, 156, 98)",18450px,554px,100%,20230402
metal tico,https://p.scdn.co/mp3-preview/6460de8ccba90991d01ec12dce1ec82fb19452ce,"e.g. Chemicide ""State of Emergency""","rgb(212, 83, 86)",8577px,267px,100%,20230402
french experimental rock,https://p.scdn.co/mp3-preview/dae15b0a27253647e624797884931725e3fad9a5,"e.g. Kat Onoma ""La chambre""","rgb(155, 125, 105)",11897px,489px,100%,20230402
eletronica underground brasileira,https://p.scdn.co/mp3-preview/0409c4497489c2637ed9044f9c88e45a7731575c,"e.g. White Prata ""BETWEEN HORMONES AND OVERDRIVES - Jensen Interceptor Remix""","rgb(167, 141, 194)",2164px,1135px,100%,20230402
malagasy folk,https://p.scdn.co/mp3-preview/73ff7eb7bed6567e98ee1ab4244923d175ff56cc,"e.g. Mahaleo ""Rafahafahana""","rgb(140, 137, 43)",13463px,999px,100%,20230402
muzica ardeleneasca,https://p.scdn.co/mp3-preview/dc05f9e40e9c67fecde675ac6c39f00f052fdab7,"e.g. Alexandru Pop ""Pă Câte Le Cheamă Anuță""","rgb(111, 157, 10)",16548px,597px,100%,20230402
deep southern soul,https://p.scdn.co/mp3-preview/d2e4a27dd360ffba744f2f91a8f684bd460efbb4,"e.g. Don Bryant ""Is It Over""","rgb(128, 134, 19)",12840px,840px,100%,20230402
russian jazz,https://p.scdn.co/mp3-preview/81c485f5801aec4a4f375fba2a8116733306da46,"e.g. Leonid Utyosov ""U Chjornogo morja""","rgb(90, 141, 84)",17520px,769px,100%,20230402
classical countertenor,https://p.scdn.co/mp3-preview/12b70e0a1d9aafb88748e00a8f557c797ba92e47,"e.g. James Bowman ""Orfeo ed Euridice, Wq. 30, Act III, Scene 1: ""Che faro senza Euridice ?"" (Orfeo)""","rgb(39, 160, 22)",20815px,433px,100%,20230402
indie arequipeno,https://p.scdn.co/mp3-preview/2e7d9a98da48a6bd63e7ea45c4f1861e05269c87,"e.g. XDinero ""Ella Besa Así""","rgb(183, 121, 47)",6983px,528px,100%,20230402
taiko,https://p.scdn.co/mp3-preview/e47be276b00836e905e8327fd31f36b0bb455c26,"e.g. Taiko Drums: Music of Japan ""Festival Taiko Drumming""","rgb(115, 128, 186)",14760px,1033px,100%,20230402
deep g funk,https://p.scdn.co/mp3-preview/388c594ab9e4594c30906e455ef0f83d3700777e,"e.g. Goldy ""Don't Like""","rgb(160, 132, 19)",4219px,1146px,100%,20230402
dutch punk rock,https://p.scdn.co/mp3-preview/50271012a4194b30a70913ecd2e00d71ec31dbfb,"e.g. Undeclinable ""7 Years""","rgb(221, 94, 17)",5684px,302px,100%,20230402
polynesian traditional,https://p.scdn.co/mp3-preview/d6fb016565bdff64bc2ad5998ac11bfc41bdc865,"e.g. Tamariki Poerani ""Ote'a Amui""","rgb(105, 128, 61)",17757px,785px,100%,20230402
musica campineira,https://p.scdn.co/mp3-preview/be05d93c7ac0213a2359c2bb28debf0b0357ba23,"e.g. Čao Laru ""Paira no Ar""","rgb(142, 141, 25)",10879px,608px,100%,20230402
demoscene,https://p.scdn.co/mp3-preview/39e50b74585e576371c5d640a6941692d567778f,"e.g. Jogeir Liljedahl ""Guitar Slinger""","rgb(152, 134, 153)",5599px,829px,100%,20230402
terrorcore,https://p.scdn.co/mp3-preview/c427f316d6ef6ad4c0433db93310d9fda97a0fdd,"e.g. Da Prosecutor ""Everybody (Work That Body)""","rgb(224, 93, 156)",1297px,796px,100%,20230402
classic female blues,https://p.scdn.co/mp3-preview/661b50113ccc74a3658802ce23f9a9870a55aa2a,"e.g. Lizzie Miles ""A Good Man Is Hard to Find""","rgb(62, 147, 31)",20354px,1031px,100%,20230402
men's choir,https://p.scdn.co/mp3-preview/29cff77a23972da427add1f280bcbe9b9310212c,"e.g. Treorchy Male Voice Choir ""Calon Lan""","rgb(55, 132, 45)",20983px,185px,100%,20230402
trap kreyol,https://p.scdn.co/mp3-preview/0de0200a785f938e1f28d88ddb95770d99b0f302,"e.g. Mechanst ""Men Lap Fe San""","rgb(174, 141, 0)",6761px,1130px,100%,20230402
spanish baroque,https://p.scdn.co/mp3-preview/094deba0e505215d6a89c8ed0fa00342362c88c1,"e.g. Gaspar Sanz ""Canarios""","rgb(37, 165, 116)",19988px,575px,100%,20230402
deep classic garage rock,https://p.scdn.co/mp3-preview/37ce17486c57afbf4c10e1ceb9c5f7eefdea62b0,"e.g. The Kords ""Boris The Spider""","rgb(164, 119, 39)",10497px,676px,100%,20230402
salon music,https://p.scdn.co/mp3-preview/a1e4a94dc8a9234bd86ae5cbbe2e8d85360be479,"e.g. Bremer Kaffeehaus-Orchester ""Walzer No. 2""","rgb(58, 164, 128)",18393px,455px,100%,20230402
javanese gamelan,https://p.scdn.co/mp3-preview/c768a449b7dd1b1c4a3b11cbfe18e1e07406a593,"e.g. Keluarga Karawitan Surakarta ""Kebo Giro""","rgb(66, 162, 102)",19170px,515px,100%,20230402
gaddiyali pop,https://p.scdn.co/mp3-preview/0d489da2909c5c3f4a4f2baac05ef5462d25fbb1,"e.g. Jerry Bharmouria ""Mai Ni Bachdi""","rgb(200, 121, 7)",5985px,721px,100%,20230402
musique peule,https://p.scdn.co/mp3-preview/e5126102dfe143d35ed11e42a6c150b7c66fcebc,"e.g. Baaba Maal ""Traveller""","rgb(142, 136, 36)",13664px,947px,100%,20230402
swiss experimental,https://p.scdn.co/mp3-preview/1536f60c9188a9107ff7cd2c27962a02d6581eca,"e.g. Zimoun ""Mikroskopie 3.19""","rgb(127, 122, 148)",11974px,825px,100%,20230402
vintage hawaiian,https://p.scdn.co/mp3-preview/3286a70d3f860b717014dd3d756f663d6ae1f41f,"e.g. Joe Keawe's Harmony Hawaiians ""Hawaiian Hula Eyes""","rgb(75, 149, 124)",18844px,859px,100%,20230402
classic konkani pop,https://p.scdn.co/mp3-preview/537914e2b0f93de082f2cdfa81f6c66dfa6fef03,"e.g. H. Britton ""Bandra Festac""","rgb(129, 128, 21)",15069px,781px,100%,20230402
experimental big band,https://p.scdn.co/mp3-preview/1e0ecce3470ea6f73d508b58da86a85ada17849e,"e.g. Sun Ra Arkestra ""Somebody Else's Idea""","rgb(109, 127, 100)",15727px,551px,100%,20230402
guatemalan metal,https://p.scdn.co/mp3-preview/3f42aa651338507458a849d5c0e73035daa193e5,"e.g. Viernes Verde ""Abrazar la Niebla""","rgb(204, 91, 77)",9249px,236px,100%,20230402
saxophone trio,https://p.scdn.co/mp3-preview/7ec89f54a2e6a75ed91397803182c2fe4ff76833,"e.g. Tripleplay ""Barker Waters""","rgb(118, 129, 109)",14712px,682px,100%,20230402
musica ecuatoguineana,https://p.scdn.co/mp3-preview/4bc1466257c2215e45ceeffb1d335d2d6297600d,"e.g. Romy So Love ""Just Love""","rgb(167, 137, 5)",11624px,1016px,100%,20230402
russian thrash metal,https://p.scdn.co/mp3-preview/26d3a93d075d1b7547a3f70061e5bc2799d939a6,"e.g. Коррозия Металла ""В шторме викинг и меч""","rgb(228, 82, 46)",4877px,323px,100%,20230402
belarusian metal,https://p.scdn.co/mp3-preview/084b63869764028ddd803d592c408528bc12cae7,"e.g. Soulcide ""In Their Kingdom of the Damned""","rgb(212, 89, 127)",5960px,171px,100%,20230402
power electronics,https://p.scdn.co/mp3-preview/fb28bcf4214918a09bfc1297a4566b5762e08a3b,"e.g. Con-Dom ""Victory Through Violence""","rgb(170, 71, 147)",11323px,214px,100%,20230402
rap sergipano,https://p.scdn.co/mp3-preview/01810cbdc2abcf4f98801f68b55cfe089f1b6ba9,"e.g. Logri ""Outro Plano""","rgb(148, 144, 18)",8719px,1018px,100%,20230402
paracana,https://p.scdn.co/mp3-preview/46260fda1176a8628d67b2947c6dcef3c58e8f61,"e.g. Low Strung ""Fix You""","rgb(117, 149, 80)",12480px,582px,100%,20230402
danish electro,https://p.scdn.co/mp3-preview/8fea112832f099ba6ed57ba509f5648728fc3397,"e.g. Lights Of Euphoria ""Puppeteer""","rgb(180, 134, 141)",1818px,765px,100%,20230402
musica piauiense,https://p.scdn.co/mp3-preview/9ab364db3aa39da3343179fda68f5d05f82a2c1e,"e.g. Florais Da Terra Quente ""A Semana""","rgb(142, 146, 15)",11150px,859px,100%,20230402
dutch contemporary classical,https://p.scdn.co/mp3-preview/6cf6a20cd55f45826061a813c69ca0221c99ed21,"e.g. Theo Loevendie ""Together: II""","rgb(41, 152, 157)",20028px,377px,100%,20230402
deep sunset lounge,https://p.scdn.co/mp3-preview/c9bc30c875de801bbd40db14d7e4fe9b2692e050,"e.g. Milews ""Cafe Del Mar Dreams - Buddha Bar Beach Mix""","rgb(137, 163, 162)",8015px,736px,100%,20230402
colombian death metal,https://p.scdn.co/mp3-preview/a6e057d9e70f10231bbb16576d3ba603b4b8d08f,"e.g. Internal Suffering ""Awakening of the Rebel""","rgb(236, 47, 140)",10733px,173px,100%,20230402
canadian choir,https://p.scdn.co/mp3-preview/c4630a7f8ee08e592a195f32681a9fa32fdc60d3,"e.g. Elora Festival Singers ""Lux aeterna: Lux Aeterna: O nata lux""","rgb(30, 159, 101)",21326px,169px,100%,20230402
classic assamese pop,https://p.scdn.co/mp3-preview/9fe006e31cd27d0d193e76f02c4600181237a00e,"e.g. Dwipen Baruah ""Moyna Kon Bidhatai""","rgb(109, 143, 23)",16013px,743px,100%,20230402
musique ancienne,https://p.scdn.co/mp3-preview/2b731169612f4db71ef44c0780bdf78b895ccea2,"e.g. Le Poème Harmonique ""Miserere: I. Miserere mei, Deus""","rgb(40, 166, 121)",19621px,241px,100%,20230402
musique mauritanienne,https://p.scdn.co/mp3-preview/c93c75f961bcecdd57d678fc209d0f07d2defbad,"e.g. ADVISER ""AR NJEHEN""","rgb(154, 143, 7)",11786px,978px,100%,20230402
traditional reggae,https://p.scdn.co/mp3-preview/705047bff178f8ad6030efdb7aca0e129b02f119,"e.g. Arkaingelle ""Light Tha Torch""","rgb(157, 141, 22)",5259px,1121px,100%,20230402
japanese buddhist chant,https://p.scdn.co/mp3-preview/6b22f4d6e23cb9d7f34fe1ac0479a3a4fe83c01f,"e.g. Kanho Yakushiji ""Heart Sutra - cho ver. - long mix""","rgb(65, 161, 47)",17334px,363px,100%,20230402
christian symphonic metal,https://p.scdn.co/mp3-preview/613544e54081b3f6c9f32e739fb1eb37391562dd,"e.g. Renascent ""God Our Fortress and Refuge""","rgb(187, 107, 66)",7780px,189px,100%,20230402
italian progressive metal,https://p.scdn.co/mp3-preview/072f68ef6a16d8d73fffdfea9c70790f145a035d,"e.g. Mind Key ""Citizen Of Greed""","rgb(199, 109, 57)",6871px,261px,100%,20230402
rap potiguar,https://p.scdn.co/mp3-preview/9278921b219a58807260d194a8ec0ed561db0b61,"e.g. Potyguara Bardo ""Oasis (Ao Vivo no Estúdio MangoLab)""","rgb(150, 141, 8)",9678px,1050px,100%,20230402
italian soprano,https://p.scdn.co/mp3-preview/b7b1f82f56e8fadefb4fff47486070ed7756e25a,"e.g. Mirella Freni ""Madama Butterfly / Act 1: Vogliatemi bene""","rgb(50, 158, 30)",21277px,340px,100%,20230402
circassian folk,https://p.scdn.co/mp3-preview/fd46ebeddb1605e2479a76aecf80f2a5b787edf2,"e.g. Magamet Dzibov ""Рулетка""","rgb(167, 137, 52)",7264px,694px,100%,20230402
lagu maluku,https://p.scdn.co/mp3-preview/ba4fe20f5606b1c22a0f20d315ab845b97cd055d,"e.g. JP Band ""Mama Pung Sombayang""","rgb(121, 150, 16)",10892px,648px,100%,20230402
deep eurodance,https://p.scdn.co/mp3-preview/23b415349d880436a47aa219e67582f931e99f44,"e.g. Shannon James ""Wrecking Ball - 128 Bpm""","rgb(181, 138, 122)",1980px,1031px,100%,20230402
jazz tuba,https://p.scdn.co/mp3-preview/88a5ad9067069eb56efb25da067293e9a476bfb7,"e.g. Tennessee Tech Tuba Ensemble ""Tuba Sonatina: II. Meditation""","rgb(74, 150, 157)",16661px,829px,100%,20230402
