genre,preview_url,preview_track,color,top,left,font_size,run_date
swedish alternative rock,https://p.scdn.co/mp3-preview/1cb438f3065956c7d9600b32a065c5a9ee4b2baf,"e.g. Lillasyster ""Pretender""","rgb(191, 115, 18)",5507px,470px,103%,20220307
orquesta cubana,https://p.scdn.co/mp3-preview/35d16e281972da0d793ebb0b289fba6d9362765c,"e.g. Tito Rodríguez Y Su Orquesta ""Mambo No. 5""","rgb(152, 122, 83)",14727px,941px,100%,20220307
hamburg indie,https://p.scdn.co/mp3-preview/cbc5f14d964f2caa6a278637239b535a68459f09,"e.g. Kettcar ""Landungsbrücken raus""","rgb(162, 132, 26)",7753px,560px,100%,20220307
houston indie,https://p.scdn.co/mp3-preview/e8b9ab43b2480fcd8468e32d48f2a0bda5793dc7,"e.g. Roky Moon & BOLT! ""Hot Saturday Night""","rgb(161, 131, 62)",9468px,419px,100%,20220307
brostep,https://p.scdn.co/mp3-preview/20c9ae0a692fb41e5a7e1a31b5ecf77d83c021ed,"e.g. Eptic ""Propane""","rgb(215, 123, 78)",2430px,796px,107%,20220307
london indie,https://p.scdn.co/mp3-preview/6279d9779b9586c5c0d41225aeca471670fffbd6,"e.g. Fightmilk ""Overbite""","rgb(168, 130, 28)",7865px,504px,101%,20220307
speedcore,https://p.scdn.co/mp3-preview/74f5f8486bbe44f1b7a330cfa7eb12e9170a6bbf,"e.g. Noisekick ""BIG BAD WOLF""","rgb(234, 75, 101)",2308px,537px,100%,20220307
viet instrumental,https://p.scdn.co/mp3-preview/c21018eab4daf4c07c78c8d5c2e954e6d518beb2,"e.g. Tran Manh Tuan ""Ve Que""","rgb(91, 166, 146)",14197px,628px,100%,20220307
welsh indie,https://p.scdn.co/mp3-preview/039bdeacef0add99901225627b429c84e8410606,"e.g. Super Furry Animals ""Juxtapozed with U""","rgb(157, 132, 44)",9330px,458px,101%,20220307
german indie pop,https://p.scdn.co/mp3-preview/83c979a797eaac677a56565315d8d8b12cd720cc,"e.g. KYTES ""Go Out""","rgb(157, 140, 45)",5224px,773px,100%,20220307
scandipop,https://p.scdn.co/mp3-preview/9d3f4821de3817de72b9957e4a1f72bdaf69efdc,"e.g. SJUR ""Let Me Love You (feat. Chris Crone)""","rgb(167, 141, 28)",3611px,932px,105%,20220307
cajun,https://p.scdn.co/mp3-preview/5480e507f7168f531fa2d9c67f3fb9bea3061e09,"e.g. Bonsoir Catin ""73 Special""","rgb(137, 132, 49)",14197px,782px,100%,20220307
deep neofolk,https://p.scdn.co/mp3-preview/a5593fcaf5d6f5292b18f357fd539514170e539d,"e.g. Tinkerscuss ""Black Sarah""","rgb(98, 154, 54)",13234px,479px,100%,20220307
rotterdam indie,https://p.scdn.co/mp3-preview/053e0f035e011c0178f69be04f41b845c1128659,"e.g. Dawn Brothers ""Vampire""","rgb(173, 124, 45)",8911px,429px,100%,20220307
industrial metal,https://p.scdn.co/mp3-preview/099ecd4f9d1b360c102555948cb5dcdb34f89eb4,"e.g. Orgy ""Blue Monday""","rgb(213, 99, 76)",2362px,468px,106%,20220307
korean old school hip hop,https://p.scdn.co/mp3-preview/acc6103de2b13036b7a61b74941049168897ffcf,"e.g. Verbal Jint ""Good Morning (feat. Wonstein)""","rgb(182, 117, 36)",5381px,1081px,101%,20220307
macedonian pop,https://p.scdn.co/mp3-preview/1e7726f8c859b6552d49ab274fe3dca805aac8a6,"e.g. Vlado Janevski ""Čairska Romantika""","rgb(170, 131, 9)",6887px,656px,100%,20220307
post-rock,https://p.scdn.co/mp3-preview/4f885ffccb3399df47d445e5e2e58f5cff535b37,"e.g. Godspeed You! Black Emperor ""Job's Lament""","rgb(123, 139, 172)",11181px,270px,102%,20220307
japanese rockabilly,https://p.scdn.co/mp3-preview/b31bc53a72be1cadc8364b09584e010488a05793,"e.g. THE MODS ""激しい雨が""","rgb(208, 101, 23)",6641px,489px,100%,20220307
hip pop,https://p.scdn.co/mp3-preview/039eeed50be63bcbaf14640b8f0e3c10c8d4a4a2,"e.g. Mýa ""Lady Marmalade - Moulin Rouge/Soundtrack Version""","rgb(165, 132, 6)",4772px,1009px,114%,20220307
cartoon,https://p.scdn.co/mp3-preview/b08137192ee1b21e2e10da3d3d41113a7e347adb,"e.g. Juliet Donenfeld ""Sprinkle Party (From Gabby's Dollhouse)""","rgb(118, 130, 6)",10968px,1220px,103%,20220307
zhongguo feng,https://p.scdn.co/mp3-preview/b58f6a98519c1dc5dcc656ccdd1c2b97316a946d,"e.g. 銀臨 ""今宵""","rgb(145, 151, 33)",6912px,637px,102%,20220307
portuguese contemporary classical,https://p.scdn.co/mp3-preview/1c9c8286829b0826448096f88a9abcb6ec8ab2e2,"e.g. João Pedro Oliveira ""Crazy Mallets""","rgb(40, 160, 130)",19262px,433px,100%,20220307
swiss contemporary classical,https://p.scdn.co/mp3-preview/9050ea599649817d4ed90a8e32ee697659a72ed0,"e.g. Klaus Huber ""... Plainte ... pour Luigi Nono""","rgb(32, 150, 124)",19698px,376px,100%,20220307
visor,https://p.scdn.co/mp3-preview/fc6e6909855c96628d6d19217c966a8e50554aa1,"e.g. Fred Åkerström ""Jag ger dig min morgon""","rgb(72, 154, 11)",17395px,871px,100%,20220307
uzbek traditional,https://p.scdn.co/mp3-preview/49fddb64a678bdb44ca4fc23ab87cdd19b7551ec,"e.g. Ochil Ibragimov ""Shalom Aleichem and Kiddush""","rgb(60, 159, 49)",18591px,720px,100%,20220307
deep jazz fusion,https://p.scdn.co/mp3-preview/a7f5b675efa8ad93fc04f415d0c4311bd1b061c9,"e.g. Electric Outlet ""Comprendes""","rgb(143, 133, 160)",10758px,752px,100%,20220307
instrumental acoustic guitar,https://p.scdn.co/mp3-preview/6afb76a7d137a392c39cebc72eb57afaad4fe76e,"e.g. Roberto Dalla Vecchia ""Yellow""","rgb(67, 175, 192)",16440px,782px,101%,20220307
bolero,https://p.scdn.co/mp3-preview/276a09ae7de4163126aa10111ebcd6fa84da1bfa,"e.g. Toña La Negra ""Cenizas""","rgb(107, 145, 21)",15611px,865px,107%,20220307
brain waves,https://p.scdn.co/mp3-preview/eba4fe90cb660b4a540e72ae226fa5f9f2b799f4,"e.g. Cosmo Reyes ""Spread the Light""","rgb(43, 85, 202)",15987px,128px,101%,20220307
hungarian folk,https://p.scdn.co/mp3-preview/020d5d24dfa296485732a3d364ef508d51b4b537,"e.g. Csík Zenekar ""Most Múlik Pontosan""","rgb(123, 144, 36)",12425px,800px,100%,20220307
japanese edm,https://p.scdn.co/mp3-preview/dcdaa67305c37260587b3b20f09a36ccc8cd1cc9,"e.g. KSUKE ""Contradiction (feat. Tyler Carter)""","rgb(222, 119, 64)",2697px,579px,100%,20220307
dutch indie,https://p.scdn.co/mp3-preview/7eb7fc41c750cfeaa2374f41dd908dbdf1516302,"e.g. Spinvis ""Kom Terug""","rgb(146, 136, 37)",9716px,577px,102%,20220307
morelos indie,https://p.scdn.co/mp3-preview/d68088d98d30ece11a15f93799ed91ef197cd01a,"e.g. Valsian ""Circulos""","rgb(163, 139, 66)",6589px,517px,102%,20220307
classic russian rock,https://p.scdn.co/mp3-preview/7da0c909e94e67416bbadf94c3b8db4d3af4c08d,"e.g. Chaif ""Аргентина-Ямайка - 5:0""","rgb(152, 125, 22)",9730px,712px,103%,20220307
ann arbor indie,https://p.scdn.co/mp3-preview/b13146e04e97786e117bf18aef9e01593f2e6ad5,"e.g. Chris Bathgate ""Serpentine""","rgb(139, 139, 32)",10526px,560px,102%,20220307
australian indie,https://p.scdn.co/mp3-preview/e47213c40a4c30f4c342596573ca0f7ccf52c201,"e.g. The Jungle Giants ""Used to Be in Love""","rgb(168, 132, 28)",7529px,526px,105%,20220307
kansai indie,https://p.scdn.co/mp3-preview/bb45f52f8f343967f286cffd6d1c081594503719,"e.g. ROMANKAKUMEI ""あんなつぁ""","rgb(184, 123, 27)",5776px,517px,100%,20220307
novelty,https://p.scdn.co/mp3-preview/4df102ea6cf542cf3f41e50472a6a7293da67008,"e.g. Ray Stevens ""The Mississippi Squirrel Revival""","rgb(129, 130, 15)",12306px,971px,100%,20220307
finnish dance pop,https://p.scdn.co/mp3-preview/14b4121b363d1f34f2eacd4ff6ed3f2261195a50,"e.g. Adi L Hasla ""Levottomat tuulet (feat. costee)""","rgb(179, 130, 5)",4953px,780px,104%,20220307
phoenix indie,https://p.scdn.co/mp3-preview/422b57d01579e01072a0578af6533e84f76bbe56,"e.g. Banana Gun ""Mirror,Mirror""","rgb(175, 122, 34)",7652px,443px,100%,20220307
bosnian indie,https://p.scdn.co/mp3-preview/5422d30719f078d7998a3f3ba7ccd8c9519d9e1f,"e.g. Dubioza kolektiv ""Kažu""","rgb(172, 126, 26)",6524px,805px,100%,20220307
belarusian punk,https://p.scdn.co/mp3-preview/007ce37298ea95b413d73edf8069c8b706a64a76,"e.g. Brutto ""Воины света""","rgb(206, 101, 17)",6430px,540px,100%,20220307
indie pop rock,https://p.scdn.co/mp3-preview/123dc73fe1c568d763a90ab8911684d1050bc06f,"e.g. Low-Fi ""Where You Are""","rgb(155, 135, 37)",6887px,502px,100%,20220307
futurepop,https://p.scdn.co/mp3-preview/c3cfb5959d437303dc4bb7cc14a7d2ea7e49d4f9,"e.g. Pride And Fall ""The Angel at the Pillar""","rgb(204, 119, 89)",1503px,692px,101%,20220307
japanese jazz fusion,https://p.scdn.co/mp3-preview/00c4b1f851a272c1b993292c2af6a51a9c517e91,"e.g. bohemianvoodoo ""石の教会""","rgb(154, 136, 141)",9692px,740px,101%,20220307
welsh hip hop,https://p.scdn.co/mp3-preview/e1ec586189e78853d5cd33633296d930961b864f,"e.g. Genod Droog ""Genod Droog Theme""","rgb(176, 129, 51)",6057px,957px,100%,20220307
piano mpb,https://p.scdn.co/mp3-preview/0337a5974e7da8a8902de750985e2ba1a098d658,"e.g. André Mehmari ""Aria, da Suíte para Orquestra No. 3 BWV1068""","rgb(88, 157, 157)",16589px,785px,100%,20220307
tape club,https://p.scdn.co/mp3-preview/8cece114d29bc1d37c8d8873fb8fa727e471c6c1,"e.g. The Castaway Stones ""Lost And Found""","rgb(154, 130, 60)",10230px,491px,100%,20220307
danish singer-songwriter,https://p.scdn.co/mp3-preview/0e3a73150dbd01d39257dc8672babf95dcec59b0,"e.g. Claus Hempler ""Op""","rgb(117, 150, 32)",13197px,567px,100%,20220307
yakut pop,https://p.scdn.co/mp3-preview/1825b3f63816456e9d321e4467e128a0291b1bee,"e.g. Сахамин ""Билинии""","rgb(154, 144, 14)",6069px,835px,100%,20220307
uk post-punk revival,https://p.scdn.co/mp3-preview/a5dbb57c45454e53a88233e35a6bf9df2285aa65,"e.g. Folly Group ""Butt No Rifle""","rgb(197, 110, 71)",5996px,433px,101%,20220307
guatemalan pop,https://p.scdn.co/mp3-preview/a759954ddd0da46fcf182ac1d67c1525a5b96090,"e.g. Los Miseria Cumbia Band ""No Se Acaba El Amor""","rgb(170, 140, 14)",6374px,990px,100%,20220307
chill baile,https://p.scdn.co/mp3-preview/1aae588b2ef16a9f24c19930a503974d71e68068,"e.g. VHOOR ""Verde""","rgb(161, 141, 72)",3557px,1114px,100%,20220307
british post-rock,https://p.scdn.co/mp3-preview/31895e27008a67c9065b147080bf8fbf3aec7e65,"e.g. Maybeshewill ""He Films The Clouds Pt. 2""","rgb(128, 143, 182)",10782px,292px,100%,20220307
japanese old school hip hop,https://p.scdn.co/mp3-preview/54ec25ec6261af00c0dada33ee0b2237aa438b12,"e.g. Shakkazombie ""空を取り戻した日 - DJ WATARAI REMIX""","rgb(189, 114, 37)",4011px,1050px,101%,20220307
carnaval cadiz,https://p.scdn.co/mp3-preview/3b8517886d3e33869c0590a9a28431ad6a6cff98,"e.g. Los Ángeles de la Guarda ""Aquella Niña Crecio - En Directo""","rgb(176, 109, 9)",11328px,852px,101%,20220307
flamenco fusion,https://p.scdn.co/mp3-preview/a35ab4cb650f6c30aee30881e6aaaeed6a70a2f4,"e.g. El Puchero Del Hortelano ""Asuntos Serios""","rgb(184, 123, 10)",8503px,967px,101%,20220307
austrian punk,https://p.scdn.co/mp3-preview/adaceb902837318ebd4f770728603a479be08237,"e.g. TURBOBIER ""Arbeitslos durch den Tag""","rgb(223, 92, 26)",5163px,341px,100%,20220307
chinese wind,https://p.scdn.co/mp3-preview/28fd29892107b1f8e87c112d6446f0bb5da85332,"e.g. Zhang Weiliang ""Moored By A River On An Autumn Night""","rgb(48, 172, 137)",18805px,386px,100%,20220307
orthodox chant,https://p.scdn.co/mp3-preview/4e1f1c20215b32078a8ff57c82f2f47e56cbb8e9,"e.g. Archangel Voices ""Exaposteilarion: ""The Wise Thief"" (choral version) - Maia Aprahamian""","rgb(44, 161, 58)",20375px,169px,100%,20220307
hard bop,https://p.scdn.co/mp3-preview/894efd729bb47128cb609df308ee530d685870b9,"e.g. Kenny Dorham ""Alone Together - Rudy Van Gelder Remaster""","rgb(92, 146, 82)",17221px,873px,102%,20220307
khaliji,https://p.scdn.co/mp3-preview/d01eccc43ee687298cdaa2f2f339137c0c0e256c,"e.g. Abdul Majeed Abdullah ""Ghazal Ma Yensady""","rgb(168, 128, 2)",9355px,750px,101%,20220307
tennessee metal,https://p.scdn.co/mp3-preview/6b74bc6eab668f4953aedf3c33c2c54f4c0775f8,"e.g. Abyss Walker ""Parasite""","rgb(212, 85, 101)",8739px,215px,100%,20220307
sheilat,https://p.scdn.co/mp3-preview/daf47427fec3254b18f8fd6d9ed317d9c15f1e12,"e.g. Abdullah Al Mukhles ""أحتريك""","rgb(156, 133, 0)",12131px,827px,100%,20220307
libyan hip hop,https://p.scdn.co/mp3-preview/7b0dffdcb96c33ff70296531a4a24228f9717958,"e.g. KamiKaze ""غيمة""","rgb(151, 141, 16)",10595px,1070px,100%,20220307
czech hardcore,https://p.scdn.co/mp3-preview/a2ea673806bd919732fe4637af47825d76be9703,"e.g. Hopes ""Eyes Stoned Dry""","rgb(228, 85, 24)",4751px,335px,100%,20220307
musica jibara,https://p.scdn.co/mp3-preview/4eb919b4a05e8095cc6ff760e64a881d9b1023c7,"e.g. Tony Croatto ""El Niño Jesús""","rgb(129, 143, 17)",13480px,1022px,100%,20220307
hard alternative,https://p.scdn.co/mp3-preview/93fba1bc7d0e8c82bad883e7e221a299b81b14c3,"e.g. Digital Summer ""Counting the Hours""","rgb(210, 107, 16)",4131px,277px,101%,20220307
forest black metal,https://p.scdn.co/mp3-preview/fe8fa9a90d91de9ec533b03a1829c556264d4b67,"e.g. Drudkh ""Furrows of Gods - Борозни Богів""","rgb(187, 74, 176)",10549px,68px,100%,20220307
swedish hardcore,https://p.scdn.co/mp3-preview/cfcffb3b4b1f30cebc8b58563e9c68a6b48f8c50,"e.g. Disfear ""Get it Off""","rgb(229, 60, 78)",9602px,178px,100%,20220307
bikutsi,https://p.scdn.co/mp3-preview/7eee9d7af693ba654a33de9462aba6d31f749175,"e.g. Lady Ponce ""Je ne voulais plus""","rgb(207, 122, 16)",8385px,1011px,100%,20220307
turkish death metal,https://p.scdn.co/mp3-preview/a3469810f32c8314bbda228a06f8ba9115065b18,"e.g. Cenotaph ""Rancid Gluttonous Morbid Obesity""","rgb(229, 62, 145)",8000px,174px,100%,20220307
sound,https://p.scdn.co/mp3-preview/488a0f4c9ab3cbd4539d484cc1ab15898bca42a8,"e.g. Ambiworld ""Earthy Rain With Rolling Thunder""","rgb(189, 0, 201)",15503px,76px,102%,20220307
surabaya indie,https://p.scdn.co/mp3-preview/1577ff589d72a55971a605646bd34411ca75344e,"e.g. Silampukau ""Puan Kelana""","rgb(196, 110, 31)",6665px,333px,100%,20220307
drone ambient,https://p.scdn.co/mp3-preview/c79063798f861f9fcecafe1f56fb51542ce4aec9,"e.g. Anthéne ""amber""","rgb(67, 134, 217)",17905px,47px,100%,20220307
lapland metal,https://p.scdn.co/mp3-preview/dc753316a6c5d3a33f7de2a2f991301b81f71e49,"e.g. Suotana ""Into the Ice""","rgb(209, 98, 57)",4470px,262px,100%,20220307
metallic hardcore,https://p.scdn.co/mp3-preview/a85f605024b4575f25a6d36672bce6ee46f3daff,"e.g. Vamachara ""Reign of Hate""","rgb(231, 76, 58)",8812px,270px,102%,20220307
folklore veracruzano,https://p.scdn.co/mp3-preview/e8c179aa64403812c8ac8036ac25c184db73e025,"e.g. Tlen Huicani ""La Bruja""","rgb(154, 139, 20)",14690px,990px,100%,20220307
latin american heavy psych,https://p.scdn.co/mp3-preview/e560e9d0be3f113dd51ae4b9425c73234cc5961e,"e.g. IAH ""Arce""","rgb(177, 116, 137)",10932px,217px,100%,20220307
atlanta metal,https://p.scdn.co/mp3-preview/214f41a401c263439f5e715b2875940fef45f7b1,"e.g. Mastodon ""Blood and Thunder""","rgb(228, 79, 66)",5642px,221px,101%,20220307
brazilian punk rock,https://p.scdn.co/mp3-preview/eb55082e8fcade634d2db5f1f8c521b675558bb4,"e.g. Flicts ""Desmascarar Sua Bandeira""","rgb(228, 85, 25)",7442px,332px,101%,20220307
canadian black metal,https://p.scdn.co/mp3-preview/ce95dd4ce2d3d1fea6609c0b4fbff616c2d8ab15,"e.g. Revenge ""Blood of My Blood""","rgb(199, 71, 163)",9675px,87px,100%,20220307
estonian electronic,https://p.scdn.co/mp3-preview/52bc2168aa3a0663518d3d2b4b67b2af6c297e64,"e.g. Pastacas ""Sinu Plaadid (Daisuke Namiki Remix) [feat. Daisuke Namiki]""","rgb(167, 143, 166)",2636px,1018px,100%,20220307
deconstructed club,https://p.scdn.co/mp3-preview/c6f2202a3bb2f8f7cc046fa2e3e10b0cc2b17dc1,"e.g. Lotic ""Hunted""","rgb(152, 131, 138)",8813px,609px,102%,20220307
proto-techno,https://p.scdn.co/mp3-preview/5ecb742371bdf43007002bbe8c504a38f3fa2d65,"e.g. Chris & Cosey ""October (Love Song) - '86 Version""","rgb(169, 113, 135)",4738px,875px,101%,20220307
colombian electronic,https://p.scdn.co/mp3-preview/7237c159b5fcd1d067db37e235f5540dff077d64,"e.g. Gotshell ""Gate One""","rgb(183, 139, 207)",1363px,1079px,100%,20220307
bosnian electronic,https://p.scdn.co/mp3-preview/c849c59ecf8a8b44377e73f5c5a74d5f92947d56,"e.g. Alen Milivojevic ""Raven""","rgb(197, 138, 203)",926px,1242px,100%,20220307
korean worship,https://p.scdn.co/mp3-preview/2d9d4f316d0f31d9c6ce8524e950b6df0af2d570,"e.g. Han Woongjae ""오 신실하신 주""","rgb(102, 156, 60)",13258px,466px,100%,20220307
contrabass,https://p.scdn.co/mp3-preview/e724bade61c4cec61c03c7d8335f74b1fbe6044f,"e.g. Edgar Meyer ""Short Trip Home""","rgb(35, 162, 189)",19310px,360px,100%,20220307
gotlandsk musik,https://p.scdn.co/mp3-preview/97b6725d254c3de4538594d829588f6adcbc213a,"e.g. Smaklösa ""Kärringjävel""","rgb(114, 145, 41)",13727px,565px,100%,20220307
swedish jazz,https://p.scdn.co/mp3-preview/20ea826eb65df026d4faaab5c8b2dfec3a9caaf1,"e.g. Lars Gullin ""Danny's Dream""","rgb(81, 153, 80)",16148px,737px,102%,20220307
victorian britain,https://p.scdn.co/mp3-preview/1f4f40524caef8a6460d30eea088452e81b3f686,"e.g. Samuel Coleridge-Taylor ""Sometimes I Feel Like a Motherless Child""","rgb(35, 154, 136)",19950px,231px,100%,20220307
taiwan classical performance,https://p.scdn.co/mp3-preview/23ee95d4a6f66686b89e47b697b3992b5055c525,"e.g. Wolfgang Amadeus Mozart ""Violin Concerto No. 3 in G Major, K. 216: III. Rondeau. Allegro""","rgb(46, 157, 174)",18913px,537px,100%,20220307
romanian pop,https://p.scdn.co/mp3-preview/ee24ac54631be1406e9bce56d61c3060ed5091f0,"e.g. DJ Project ""Cheia Inimii Mele""","rgb(185, 136, 29)",2746px,988px,104%,20220307
neo-psicodelia brasileira,https://p.scdn.co/mp3-preview/00dbf452815032f82e7872bef0f5318ce008e943,"e.g. Boogarins ""Foimal""","rgb(153, 131, 72)",11783px,446px,100%,20220307
euskal rock,https://p.scdn.co/mp3-preview/719e8693fa272f30219a4a4c349d5f0ba0fb1efa,"e.g. Leihotikan ""Ikusi Mendizaleak""","rgb(174, 124, 19)",8444px,535px,101%,20220307
latin worship,https://p.scdn.co/mp3-preview/eb652ebdb5d432003785c6ce846620627fa17172,"e.g. Art Aguilera ""Hay Libertad""","rgb(154, 139, 20)",7975px,524px,105%,20220307
japanese prog,https://p.scdn.co/mp3-preview/7827b9969641152d2ec3c15db8975f045dc8aa73,"e.g. Koenjihyakkei ""Nivraym""","rgb(166, 113, 108)",11857px,417px,100%,20220307
cowboy western,https://p.scdn.co/mp3-preview/1affb9783557bc29a34062393f61ee0c47dfc377,"e.g. Tex Ritter ""High Noon (Do Not Forsake Me)""","rgb(91, 143, 15)",15892px,867px,101%,20220307
bush ballad,https://p.scdn.co/mp3-preview/0899c45ee987eca3cfdd2d8c7fdd1ad337b3be48,"e.g. John Williamson ""True Blue""","rgb(99, 150, 9)",14294px,939px,100%,20220307
neoclassical darkwave,https://p.scdn.co/mp3-preview/5e32af2354d3916fcb5e7d0d64d9333255f2f334,"e.g. Ophelia's Dream ""Danse macabre""","rgb(103, 150, 127)",12225px,343px,102%,20220307
freeform hardcore,https://p.scdn.co/mp3-preview/4913477991c8fdfb7f14dd8995c7051cb6d9800e,"e.g. Substanced ""Waking Gods - Bionator Project Remix""","rgb(226, 110, 110)",1704px,720px,100%,20220307
socal indie,https://p.scdn.co/mp3-preview/52b9e1dd2f2a544903b5ad95f1ec4daf3d1bc564,"e.g. The High Curbs ""Want""","rgb(166, 121, 59)",9785px,433px,101%,20220307
ethiopian traditional,https://p.scdn.co/mp3-preview/b8862913c628c6da6ea9589e17f2d11be235f085,"e.g. Asnaqètch Wèrqu ""Tezeta""","rgb(73, 149, 50)",17997px,869px,100%,20220307
dansktop,https://p.scdn.co/mp3-preview/c07685506a349cdc7508b8cf2b0944d44c34b74c,"e.g. Birthe Kjær ""Vi Maler Byen Rød""","rgb(136, 139, 12)",11327px,757px,101%,20220307
comedie musicale,https://p.scdn.co/mp3-preview/482cc3637bf198cdbbfefecaf2802d09f4146212,"e.g. Damien Sargue ""Les rois du monde - Roméo & Juliette, Les enfants de Vérone""","rgb(136, 145, 29)",11080px,517px,100%,20220307
deep latin christian,https://p.scdn.co/mp3-preview/039e7c28b40c40e3bbfc3bd9d37c4490c2dfade9,"e.g. Azeneth González ""Que Detalle Senor""","rgb(120, 152, 16)",11574px,727px,101%,20220307
canadian post-rock,https://p.scdn.co/mp3-preview/ab21e22b3ade8a86b2bcbbe6d8e2bf683fd44bd3,"e.g. Do Make Say Think ""The Landlord Is Dead""","rgb(127, 135, 164)",12237px,315px,100%,20220307
spanish indie pop,https://p.scdn.co/mp3-preview/5707c392f34e0e81242d678fa0f23a9971c8a3e1,"e.g. Los Punsetes ""Una Persona Sospechosa""","rgb(166, 132, 40)",7110px,506px,103%,20220307
malaysian pop,https://p.scdn.co/mp3-preview/941e94b5b00b3ac72fd0f76868f7dbed3c44ae4b,"e.g. Alif Satar ""Sesungguhnya Aku - From ""Red Velvet"" Soundtrack""","rgb(157, 137, 9)",7578px,572px,103%,20220307
eastern bloc groove,https://p.scdn.co/mp3-preview/9dd68ece260e728cfd3c18adb407375a721d99e6,"e.g. Els Himma ""Kesköö""","rgb(135, 132, 60)",13432px,643px,100%,20220307
slc indie,https://p.scdn.co/mp3-preview/34ae2311ff7a97f4b20d4c654dada7e069d6135d,"e.g. Books About UFO's ""Espionage - DPful Remix""","rgb(164, 129, 52)",7790px,458px,101%,20220307
arkansas country,https://p.scdn.co/mp3-preview/bf77d6888d9066dd14c3703aa195cb1e8ecee228,"e.g. Jim Ed Brown ""Pop a Top""","rgb(112, 135, 7)",14862px,945px,103%,20220307
glasgow indie,https://p.scdn.co/mp3-preview/69009686a3804fbfd0eb7ab4ffbf68d224e3915a,"e.g. The Ninth Wave ""This Broken Design""","rgb(175, 125, 47)",6357px,399px,101%,20220307
buffalo hip hop,https://p.scdn.co/mp3-preview/3392443b9cd108a28775f020f70777776bd66558,"e.g. Conway the Machine ""Scatter Brain (feat. Ludacris & JID)""","rgb(153, 137, 12)",9304px,961px,102%,20220307
australian underground hip hop,https://p.scdn.co/mp3-preview/bbeb19f1e87ce066d63f70528fffe0e200ad50d3,"e.g. Cheap Sober ""Evil Bitch""","rgb(179, 125, 16)",8052px,1014px,101%,20220307
classic luk thung,https://p.scdn.co/mp3-preview/2ffa7bef46df12d7eac839f10ce4acf319af8cd2,"e.g. ทูล ทองใจ ""โปรดเถิดดวงใจ""","rgb(113, 153, 4)",13295px,599px,100%,20220307
scottish new wave,https://p.scdn.co/mp3-preview/21b12494ddba30362edd71cf5ae2b4c05e0f95da,"e.g. Aztec Camera ""Somewhere in My Heart""","rgb(174, 117, 40)",6752px,533px,102%,20220307
black sludge,https://p.scdn.co/mp3-preview/df391ec1c19b518beee16cd90fa30be38af7b6e8,"e.g. Inter Arma ""Purple Rain""","rgb(185, 105, 150)",10757px,183px,100%,20220307
