genre,preview_url,preview_track,color,top,left,font_size,run_date
burkinabe pop,https://p.scdn.co/mp3-preview/6e40c77cf305d5c6d82dd48eea4fc308c37200f6,"e.g. Floby ""Nini toogo""","rgb(174, 137, 13)",10914px,1041px,100%,20221030
son jarocho,https://p.scdn.co/mp3-preview/908e8107686eff5109f9e11b047599fec033015c,"e.g. Los Cojolites ""Sembrando Flores""","rgb(148, 141, 24)",14394px,1032px,100%,20221030
austrian metal,https://p.scdn.co/mp3-preview/93979c36d023d7614d9629ea0b9577917951181d,"e.g. All Faces Down ""Stop to Fall""","rgb(215, 88, 70)",6330px,215px,100%,20221030
gothenburg metal,https://p.scdn.co/mp3-preview/c35beb2400e627070dd212aab0d5e71a8aff9b94,"e.g. The Haunted ""99""","rgb(220, 84, 88)",6131px,206px,101%,20221030
baoule,https://p.scdn.co/mp3-preview/79b601ff90743b1a146643176f0884d1628c811f,"e.g. Nestor David ""Jésus Christ est ressuscité""","rgb(188, 121, 16)",6677px,1116px,100%,20221030
lezginka,https://p.scdn.co/mp3-preview/fec9e8680a6bbd7b27ada11b03b9f1ab3063a2c3,"e.g. Шамхан Далдаев ""Кавказ, Ч. 1""","rgb(210, 120, 6)",4259px,783px,100%,20221030
rap genovese,https://p.scdn.co/mp3-preview/7b2744024238d86a386d94b0cb382e24f3c8e303,"e.g. Disme ""Blueface (feat. Izi, Tedua)""","rgb(171, 147, 3)",7601px,994px,103%,20221030
rwandan hip hop,https://p.scdn.co/mp3-preview/252718c3349252494cb909951bb46f31cc2fe65b,"e.g. Kivumbi King ""Nakumena Amaso""","rgb(157, 147, 4)",10358px,1093px,100%,20221030
jazz orchestra,https://p.scdn.co/mp3-preview/f2fdab53b5743d2ba27263fdda95bf1670d12c0c,"e.g. Alan Baylock Jazz Orchestra ""Torque""","rgb(106, 134, 95)",16209px,621px,100%,20221030
spanish jazz,https://p.scdn.co/mp3-preview/1236b86ecaadc924f99698dc6d8bd25d7bff2bc8,"e.g. Jorge Pardo ""Sólo Quiero Caminar""","rgb(90, 153, 124)",17744px,861px,100%,20221030
truck-driving country,https://p.scdn.co/mp3-preview/3369f39c1aebdce091442a7e97c1b9aff01775db,"e.g. Red Simpson ""Diesel Smoke, Dangerous Curves""","rgb(123, 136, 19)",13115px,882px,100%,20221030
humour francais,https://p.scdn.co/mp3-preview/905118982d2ed8e5d96c100e68c4ce8a9d846f60,"e.g. Raymond Devos ""Parler pour ne rien dire - Live au Théâtre du Nouveau Gymnase, Marseille / 1971""","rgb(126, 96, 2)",19179px,1111px,100%,20221030
danish choir,https://p.scdn.co/mp3-preview/f1d8aa461bcc0ddc1627c4bd93277ee217a09ff8,"e.g. Ars Nova Copenhagen ""I lie""","rgb(29, 161, 45)",20816px,211px,100%,20221030
musica para ninos,https://p.scdn.co/mp3-preview/d4659fe7fc7c4881acd35d62e9354b4548f6c429,"e.g. Los Yapasitos ""El Payaso Plin Plin""","rgb(70, 153, 107)",15310px,688px,103%,20221030
ai,https://p.scdn.co/mp3-preview/b3eaffb201eab9f50fa18ddf02dae508df73d952,"e.g. Arca ""Rakata""","rgb(113, 131, 144)",12794px,414px,100%,20221030
spanish electronic,https://p.scdn.co/mp3-preview/ee07c3bbfbf5188e23edbb8c120394f4a8626538,"e.g. Pional ""A New Dawn""","rgb(159, 147, 179)",3093px,910px,100%,20221030
melodic metalcore,https://p.scdn.co/mp3-preview/8de53c216631461fe31e77de81342093cdf06a50,"e.g. Darkest Hour ""DEMON(S)""","rgb(233, 76, 44)",5728px,211px,107%,20221030
voidgrind,https://p.scdn.co/mp3-preview/5a007d8bd22d596ef946fd7e16e8110aba6a6618,"e.g. Undergang ""Efter Obduktionen""","rgb(217, 57, 182)",11290px,54px,100%,20221030
colombian death metal,https://p.scdn.co/mp3-preview/fade6bcd48b787d3dcba606418cc3c1bb69ff8fc,"e.g. Internal Suffering ""Awakening of the Rebel""","rgb(236, 47, 140)",10691px,172px,100%,20221030
brutal deathcore,https://p.scdn.co/mp3-preview/04ea0022799eb120135f92e0277c7d4f35c0c13a,"e.g. Fit For An Autopsy ""Far from Heaven""","rgb(231, 69, 91)",6379px,184px,100%,20221030
christian deathcore,https://p.scdn.co/mp3-preview/d7a1b3d294191c26f35768fadaacb78234c6cd8c,"e.g. Impending Doom ""Murderer""","rgb(230, 74, 85)",5983px,206px,100%,20221030
lastelaulud,https://p.scdn.co/mp3-preview/77ee4eb9206e9b8f0d50b7cede7c15a8f2e64469,"e.g. Eesti Raadio laululapsed ""Vitsalaul""","rgb(103, 146, 3)",12653px,961px,100%,20221030
hyperpop italiano,https://p.scdn.co/mp3-preview/6783b90e90fade3d22b35cf3e26acacc8d495edf,"e.g. NXFEIT ""MISA & LIGHT""","rgb(160, 141, 23)",6446px,785px,100%,20221030
balalaika,https://p.scdn.co/mp3-preview/16935a3d907f3cc0a11fd9773484f6d188a4e75e,"e.g. Stars Of St. Petersburg ""Korobeiniki""","rgb(98, 145, 133)",17430px,710px,100%,20221030
kawaii future bass,https://p.scdn.co/mp3-preview/9aa5170ec9f705927d85ef39bae82e90ff7895ee,"e.g. Synthion ""Waltz Capriccio""","rgb(200, 126, 82)",2692px,736px,101%,20221030
light music,https://p.scdn.co/mp3-preview/226e23c80d938c68e519ac7982b3d503da51574c,"e.g. Group-Forty Orchestra ""Spring Fashion""","rgb(66, 149, 168)",18846px,337px,100%,20221030
pianissimo,https://p.scdn.co/mp3-preview/8cec0854190619da3c3c9144c7414783b2b3981f,"e.g. Fredrik Göte ""End of day""","rgb(26, 166, 229)",18790px,694px,102%,20221030
israeli indie,https://p.scdn.co/mp3-preview/2db455f61b48c7aa23f8bdd8eeae7fd465e9308a,"e.g. Yehu Yaron ""דברים כבדים כמו כפרה""","rgb(145, 141, 59)",9481px,618px,101%,20221030
tanzorchester,https://p.scdn.co/mp3-preview/35cee5892b94d86cb668244c6d09076e045f692f,"e.g. Dreigroschenband ""Truxa Foxtrott""","rgb(112, 136, 96)",13880px,892px,100%,20221030
ruta destroy,https://p.scdn.co/mp3-preview/d38e5d26a863baa111d7bd456ca8d785776c8bb3,"e.g. A.C.T.V. ""La Noche (Original Mix)""","rgb(178, 136, 155)",1885px,1078px,100%,20221030
abstract hip hop,https://p.scdn.co/mp3-preview/d11035824cb23b70249c5862891efdaa509166d9,"e.g. BUSDRIVER ""Imaginary Places""","rgb(174, 120, 44)",7539px,936px,102%,20221030
maltese pop,https://p.scdn.co/mp3-preview/979f8fbbff1ebac70490bbbed5f358f49cb79e34,"e.g. Ira Losco ""Hey Now""","rgb(174, 134, 33)",4829px,638px,100%,20221030
japanese psychedelic rock,https://p.scdn.co/mp3-preview/0c1cfb3e4deb5bff4fad0bd95d441512427b5518,"e.g. Boris ""Ibitsu""","rgb(158, 117, 118)",12204px,279px,100%,20221030
south african pop dance,https://p.scdn.co/mp3-preview/1ba7f0545bc1383abac24eea41d7c589c1070bd2,"e.g. Mi Casa ""Chucks""","rgb(170, 140, 48)",2906px,1000px,101%,20221030
deutsch disney,https://p.scdn.co/mp3-preview/8c0cbe7c0abfcaafc6d5d147865994733d8ca24a,"e.g. Joachim Kemmer ""Sei Hier Gast - aus ""Die Schöne und das Biest""/Deutscher Film-Soundtrack""","rgb(109, 132, 5)",14881px,818px,101%,20221030
drum and bass,https://p.scdn.co/mp3-preview/c87c9d51dac2c0a850481108a751b48da6501aaa,"e.g. Andy C ""Heartbeat Loud""","rgb(217, 128, 130)",1721px,884px,104%,20221030
argentine jazz,https://p.scdn.co/mp3-preview/264328f56dc44577aa97d9fd83f9bd42300cdce4,"e.g. Javier Malosetti ""Disco Inferno""","rgb(83, 155, 154)",16819px,851px,100%,20221030
tuvan folk,https://p.scdn.co/mp3-preview/f9621298614489dcb680e79f531433f990e7f656,"e.g. Tuva Ensemble ""Kulteginning Kyigyzy""","rgb(90, 143, 51)",16736px,453px,100%,20221030
colombian rock,https://p.scdn.co/mp3-preview/321a4dda54b52f5c4aae0ccb59c42afb3733f0d3,"e.g. 1280 Almas ""Tu Sonrisa""","rgb(183, 123, 25)",5773px,767px,102%,20221030
rock potiguar,https://p.scdn.co/mp3-preview/38c142c72844f108af8d2840c27edef0d0439cfb,"e.g. Forasteiro Só ""Dias de Chuva""","rgb(182, 119, 52)",8382px,515px,100%,20221030
munich indie,https://p.scdn.co/mp3-preview/567c006a28e71bfdb8e93ad20d141fb72d018c31,"e.g. Kafkas Orient Bazaar ""Disco Time""","rgb(155, 135, 41)",7598px,675px,101%,20221030
glitter trance,https://p.scdn.co/mp3-preview/1e60c4dd37e2d547be6d9cbe068b69e7aaa2ed11,"e.g. Blugazer ""Daydreams In Kyoto""","rgb(190, 136, 183)",1278px,922px,100%,20221030
experimental r&b,https://p.scdn.co/mp3-preview/79e39aacae291a8260a5c42dd231df7ea9a3157d,"e.g. Kelela ""Happy Ending""","rgb(133, 145, 52)",9566px,748px,102%,20221030
winnipeg hip hop,https://p.scdn.co/mp3-preview/4ac319988de5fe682fdaeda3c5ecbbe40832ef00,"e.g. Winnipeg's Most ""Bang Bang (feat. Blu)""","rgb(156, 138, 35)",7218px,1024px,100%,20221030
old west,https://p.scdn.co/mp3-preview/79dac24799401cb8529251ce8b594f2565e2786a,"e.g. Stephan Sechi ""Man With No Name""","rgb(130, 146, 193)",13783px,904px,100%,20221030
ceilidh,https://p.scdn.co/mp3-preview/e660f89cf70d56cf5b9cf79954e3152b5a54ed48,"e.g. Kilfenora Céilí Band ""Clare to Here. (Song)""","rgb(142, 146, 93)",12849px,723px,100%,20221030
austindie,https://p.scdn.co/mp3-preview/29c19e5cc6d7ad94acccd9b81d06ae4f6ae65357,"e.g. Lomita ""History of Leaving""","rgb(162, 129, 52)",9013px,497px,102%,20221030
karelian folk,https://p.scdn.co/mp3-preview/b5c9ee74d4a2caa02a68c7a92403ef76f4c9419c,"e.g. Värttinä ""Marilaulu""","rgb(123, 144, 32)",13734px,594px,100%,20221030
neo-industrial rock,https://p.scdn.co/mp3-preview/6dbcc04c926f78b20c831ba412717cf554522d5a,"e.g. Chaotica ""Unstable""","rgb(207, 102, 76)",2384px,453px,100%,20221030
decije pesme,https://p.scdn.co/mp3-preview/83a1a7dc368ce7117e12bae73a9036fc6408f59b,"e.g. Viktor Savic ""Tatin muzicar""","rgb(155, 137, 21)",6940px,1093px,100%,20221030
smooth saxophone,https://p.scdn.co/mp3-preview/785eb95d96790601c367ce978d3ba827074ea5e8,"e.g. Steve Cole ""Where the Night Begins""","rgb(123, 152, 116)",9319px,803px,102%,20221030
new jack smooth,https://p.scdn.co/mp3-preview/8e11a94ff0898a43fc0c99b14babe91c09b1dfe9,"e.g. Weava ""Late""","rgb(153, 139, 25)",5199px,908px,100%,20221030
italian lounge,https://p.scdn.co/mp3-preview/8fb2dca8925d2437e28c54d7c25db138f349602b,"e.g. Nu Braz ""Segunda feira""","rgb(149, 143, 79)",7440px,886px,101%,20221030
italian industrial,https://p.scdn.co/mp3-preview/f65f7734b3a455a5192c2a5765ca2497c2d80921,"e.g. Der Feuerkreiner ""Unsere Zeit""","rgb(155, 101, 131)",10826px,249px,100%,20221030
lo-fi product,https://p.scdn.co/mp3-preview/1d5a77e932f6c764ae8cc0f45a3e294df5afc353,"e.g. Lofi Hip Hop Nation ""Beats, Lo-Fi and Life""","rgb(89, 149, 202)",11947px,1102px,104%,20221030
spanish techno,https://p.scdn.co/mp3-preview/e84b4f01a4fee97b5ac19f3e97aff5090b4b853a,"e.g. Oscar Mulero ""Rotar - Tensal remix""","rgb(200, 136, 212)",411px,1264px,100%,20221030
brazilian bass,https://p.scdn.co/mp3-preview/9cfa21a44af9e3ce3554a75bed397da4bcba1135,"e.g. Zuffo ""Sexy Bitch (Remix)""","rgb(188, 128, 122)",1205px,1264px,101%,20221030
deep free jazz,https://p.scdn.co/mp3-preview/1ab3b2e1f4be119050801bad199e6b1e7de1ef61,"e.g. Roberto Musci ""Claudia, Wilhelm R And Me""","rgb(86, 137, 109)",17264px,694px,100%,20221030
cornish folk,https://p.scdn.co/mp3-preview/709afeb347223d3105962d2de987072c35c7cf9f,"e.g. The Fisherman’s Friends ""Shanty Man""","rgb(78, 150, 18)",16011px,736px,100%,20221030
deep uplifting trance,https://p.scdn.co/mp3-preview/c1311a37280dade5cbeeab8532fa292550e7eec5,"e.g. Luke Bond ""Deep End""","rgb(213, 122, 130)",1471px,718px,101%,20221030
peruvian indie,https://p.scdn.co/mp3-preview/2f2ee69b89d9d0efc2b899a761d36737d3bdd55d,"e.g. TOURISTA ""Explotar Contigo""","rgb(156, 139, 46)",7561px,723px,101%,20221030
indie poblano,https://p.scdn.co/mp3-preview/f1e4ce16bd1bafeab81f1e8886e217eca419911e,"e.g. Carlos Arellano ""Tomando café""","rgb(162, 126, 59)",9001px,512px,100%,20221030
icelandic jazz,https://p.scdn.co/mp3-preview/abefbbba977a5ec77e08b91ec676c25d1a6523e8,"e.g. Skúli Sverrisson ""Instants""","rgb(79, 155, 153)",15434px,796px,100%,20221030
cologne indie,https://p.scdn.co/mp3-preview/4669fe0843ceb2ddd83e2fa986a9a19f19e55b95,"e.g. PeterLicht ""Sonnendeck - Schallplattenspieler-Fassung [Ekimas & Proppe Remix]""","rgb(171, 129, 49)",6415px,582px,101%,20221030
minimal dubstep,https://p.scdn.co/mp3-preview/daca01db6758eaccf8d8f079759b99e02392d03f,"e.g. Compa ""Mueve y Sacude""","rgb(175, 140, 155)",2427px,1022px,100%,20221030
indie boliviano,https://p.scdn.co/mp3-preview/4582adc5a9afce166326a172ee66dff6a728963a,"e.g. Electroshock ""Esperame""","rgb(148, 142, 60)",7081px,755px,100%,20221030
essex indie,https://p.scdn.co/mp3-preview/c41af9ef11197cccdb3fcde6107e103d24652389,"e.g. Youth Club ""People""","rgb(158, 129, 44)",7413px,497px,100%,20221030
ska punk,https://p.scdn.co/mp3-preview/07e1c3c6af510eb93b9b078f5381d10503b01ec7,"e.g. Mustard Plug ""Beer (Song)""","rgb(214, 95, 21)",7636px,560px,103%,20221030
norwegian punk,https://p.scdn.co/mp3-preview/e5de2fe47284e06568f0c67ea144f465a933f763,"e.g. Kjøtt ""Jeg Vil Bli Som Jesus""","rgb(199, 98, 35)",10037px,418px,100%,20221030
classic nepali pop,https://p.scdn.co/mp3-preview/b54bb78d7d56845e4da0b7c612d6003a06a45f16,"e.g. Deepak Bajracharya ""Maruni""","rgb(86, 158, 123)",14889px,364px,100%,20221030
preschool children's music,https://p.scdn.co/mp3-preview/6605f29682eaabca65b25a760c5075c6c7f2aa03,"e.g. Debbie Doo ""Let The Music Move Your Feet""","rgb(112, 150, 19)",10471px,1120px,103%,20221030
vocal house,https://p.scdn.co/mp3-preview/ca993133b07aed7f43b09d26f3d0670f395c06aa,"e.g. Ultra Naté ""Free - Mood II Swing Radio Edit""","rgb(201, 123, 97)",1155px,1120px,105%,20221030
language,https://p.scdn.co/mp3-preview/de95d65a3aa303b8c76be5cd5530ff29813bd953,"e.g. Henry Raymond Jr. ""Lesson 1 - Basics""","rgb(70, 125, 24)",13127px,1060px,100%,20221030
vocal harmony group,https://p.scdn.co/mp3-preview/7319861106b6a62f13c573e882b2b5dfb2a50f53,"e.g. The Four Aces ""Heart And Soul""","rgb(70, 143, 14)",18512px,906px,101%,20221030
italo house,https://p.scdn.co/mp3-preview/148d6768f8d4e0ee271b278398a0ab4f4329c269,"e.g. Key Tronics Ensemble ""Calypso of House - Paradise Mix""","rgb(172, 130, 115)",2785px,965px,100%,20221030
early american folk,https://p.scdn.co/mp3-preview/55794f707734d2e2c3cb0052abb10451d25bc928,"e.g. 2nd South Carolina String Band ""Dixie's Land""","rgb(79, 159, 58)",17529px,838px,100%,20221030
blasmusik,https://p.scdn.co/mp3-preview/7fbbe3eb8482973b6fb8491505acb8971cd8c863,"e.g. Quattro Poly ""Maifest Polka""","rgb(92, 148, 170)",18219px,785px,101%,20221030
pink noise,https://p.scdn.co/mp3-preview/cdd7027bdf12d5df1d05bf0e4c1be9e666bf000d,"e.g. Slayyyter ""Mine""","rgb(174, 126, 22)",3109px,799px,101%,20221030
folk siciliana,https://p.scdn.co/mp3-preview/e85acef2462ec997cd8f4f13d384867e0099f431,"e.g. Rosa Balistreri ""Cu ti lu dissi""","rgb(117, 148, 28)",12378px,778px,100%,20221030
avant-rock,https://p.scdn.co/mp3-preview/71d67a79257e7137ba6dce281fce773bb78ba35c,"e.g. Secret Chiefs 3 ""Vajra""","rgb(155, 112, 117)",12352px,474px,100%,20221030
dc indie,https://p.scdn.co/mp3-preview/feedcdd58ce4798cf17242dd64bd4a2f2550610e,"e.g. Flasher ""Love Is Yours""","rgb(159, 130, 59)",9429px,521px,100%,20221030
portuguese indie rock,https://p.scdn.co/mp3-preview/289ee56cb463b594d95cf2ad8ebbb62cd9bbfed7,"e.g. Capitão Fausto ""Amanhã Tou Melhor""","rgb(162, 131, 70)",8102px,482px,100%,20221030
russian punk rock,https://p.scdn.co/mp3-preview/41bb69776f17e122e4e2f28e81eebc407cce76e6,"e.g. Brigadniy Podryad ""Гитары""","rgb(203, 101, 20)",5382px,526px,101%,20221030
new age,https://p.scdn.co/mp3-preview/0e6226749123434c80251961be24fe4c4addc32a,"e.g. Hilary Stagg ""Pachelbel's Canon in D""","rgb(73, 164, 169)",15043px,412px,104%,20221030
macedonian indie,https://p.scdn.co/mp3-preview/3ec86707a57c3df4070063b674852965f814545a,"e.g. Foltin ""Milice""","rgb(170, 126, 69)",7685px,592px,100%,20221030
uk dnb,https://p.scdn.co/mp3-preview/e482441a0ff3c385876c66f3590e09f825f984ec,"e.g. Trex ""Chit Chat""","rgb(219, 130, 143)",1563px,1072px,102%,20221030
croatian folk,https://p.scdn.co/mp3-preview/9c5015167b09d342b04a31c1d9cedfbc7427dbde,"e.g. Zlatni Dukati ""Ne Dirajte Mi Ravnicu""","rgb(111, 149, 20)",15200px,523px,100%,20221030
german baroque,https://p.scdn.co/mp3-preview/04c888d9f8c385d99b1d93ca367d81291d5e815a,"e.g. Franz Tunder ""Salve mi Jesu""","rgb(45, 164, 136)",19623px,414px,103%,20221030
progressive psytrance,https://p.scdn.co/mp3-preview/d5a30a44562c1abb4295941d386873ebacf3cb69,"e.g. Ritmo ""Orchid""","rgb(204, 138, 197)",930px,1155px,101%,20221030
electronica argentina,https://p.scdn.co/mp3-preview/c19df7e746d1d49208f073b5e3c69e8c12f3753e,"e.g. LUPE ""Hablarme""","rgb(157, 141, 57)",5785px,743px,102%,20221030
outer hip hop,https://p.scdn.co/mp3-preview/61403583f39d66ea29ce1bb546ba84a4546077a0,"e.g. Farm Fresh ""Matlock""","rgb(172, 121, 36)",7440px,1047px,100%,20221030
turkish reggae,https://p.scdn.co/mp3-preview/4ddb1ad5c0351366f4be1d52a241176bfb97e372,"e.g. Peyk ""Derdini Bul""","rgb(176, 132, 30)",4352px,953px,100%,20221030
russian ska,https://p.scdn.co/mp3-preview/2219591431aaeeadba66f58c21fc2abe569de86c,"e.g. Distemper ""Ты настоящий лишь внутри""","rgb(197, 107, 26)",6382px,645px,100%,20221030
north east england indie,https://p.scdn.co/mp3-preview/51fe30e23fed7e4dfb6eb88673076c5649851cc4,"e.g. The Futureheads ""Hounds of Love""","rgb(170, 118, 36)",8531px,480px,101%,20221030
ecuadorian indie,https://p.scdn.co/mp3-preview/452a4cb0f564cfda76f1dc9a880f4be111e9f058,"e.g. Da Pawn ""Cambio de Tonalidad""","rgb(152, 139, 52)",7281px,741px,100%,20221030
deep psytrance,https://p.scdn.co/mp3-preview/6a090ab3cdb6a377a994ac91ff9ee8ed69accfab,"e.g. LuneCell ""The Awareness (Remix)""","rgb(199, 136, 181)",1180px,1074px,100%,20221030
estonian pop,https://p.scdn.co/mp3-preview/420baff86a4c51070f687cedfb7017474e4651a7,"e.g. Ines ""15 Magamata Ööd""","rgb(162, 135, 45)",6516px,702px,101%,20221030
musica infantil catala,https://p.scdn.co/mp3-preview/27690454d3a969a7118785404e0a7fc028e956e4,"e.g. Jordi Tonietti ""El Bolet""","rgb(110, 150, 34)",13090px,988px,100%,20221030
dark electro-industrial,https://p.scdn.co/mp3-preview/c262ccb231330737d246b0cfb948e2ed168dd95a,"e.g. Tankt ""Elite""","rgb(206, 107, 120)",1860px,562px,100%,20221030
kyushu indie,https://p.scdn.co/mp3-preview/48c2ae944bcdcd3d9b1abbbbdbd4742a0a7d466f,"e.g. yonawo ""tokyo (feat. 鈴木真海子, Skaai)""","rgb(172, 125, 24)",8295px,517px,100%,20221030
czsk viral pop,https://p.scdn.co/mp3-preview/14bfba5d604d4c307d7ef4421e21eb52bbb0378c,"e.g. Porty ""22""","rgb(168, 138, 15)",5227px,1011px,101%,20221030
djecje pjesme,https://p.scdn.co/mp3-preview/a0e76f05555af71eb8a8e536c406ebbd0dd24ed4,"e.g. Zagrebacki Malisani ""Šubi, Dubi""","rgb(144, 140, 6)",8976px,801px,100%,20221030
gypsy fusion,https://p.scdn.co/mp3-preview/d5040011330d1152f6ee06433066bfafaa8c5d26,"e.g. Chainska Brassika ""Bad Habits""","rgb(172, 132, 67)",7317px,914px,100%,20221030
deep sunset lounge,https://p.scdn.co/mp3-preview/0242f5422ec05b3068825a7ff0a98d23c733fcb7,"e.g. Milews ""Cafe Del Mar Dreams - Buddha Bar Beach Mix""","rgb(137, 163, 162)",7870px,738px,100%,20221030
shaabi,https://p.scdn.co/mp3-preview/ff3b3d0a32986a525c71adb737a48b04776a8ea9,"e.g. Hakim ""Ah Ya Alby""","rgb(176, 123, 4)",7550px,851px,101%,20221030
musica para criancas,https://p.scdn.co/mp3-preview/4fe41337a588216eef00e070f974a0bb3cc80838,"e.g. Emcantar ""Boneca de Lata""","rgb(115, 151, 24)",12403px,1087px,101%,20221030
witch house,https://p.scdn.co/mp3-preview/4b01d4facef9cae5e366c7ed07b7e3fa3592f744,"e.g. Ritualz ""THIRD EYE SIXTH SENSE""","rgb(171, 141, 154)",5031px,396px,101%,20221030
german ska,https://p.scdn.co/mp3-preview/9b3de43235a6acd13a2613723640672f8041d014,"e.g. The Busters ""Liebe macht blind""","rgb(202, 114, 15)",5849px,745px,101%,20221030
deep liquid,https://p.scdn.co/mp3-preview/70d3d2c9ff221551d9aa2ad95b4ecb998dcba75c,"e.g. Fracture Design ""Enchanted""","rgb(210, 143, 173)",1352px,1020px,100%,20221030
marching band,https://p.scdn.co/mp3-preview/60420af041e1ecdfa31ece29f50f5127640e1f1c,"e.g. US Military Academy Band ""The Army Goes Rolling Along""","rgb(97, 123, 182)",16958px,592px,100%,20221030
belgian dance,https://p.scdn.co/mp3-preview/f53e5c5081dc52f8eb99ccf1364c921d32f223c9,"e.g. Virtual Zone ""Virtual Zone - Tom Boonen Remix""","rgb(203, 125, 122)",1327px,984px,102%,20221030
australian electropop,https://p.scdn.co/mp3-preview/48f71541c0f9b003fc84db3e3b0396b8480ee144,"e.g. JOY. ""Same Place""","rgb(174, 139, 44)",3691px,767px,103%,20221030
korean phantom singer,https://p.scdn.co/mp3-preview/ae8a4c721e8304bff7026330cb1c354a5cd0bfc1,"e.g. You Chae Hoon ""The Memory of Star""","rgb(120, 152, 38)",14745px,400px,100%,20221030
precure,https://p.scdn.co/mp3-preview/6987d321c7919a9d177661e19f7e88f2e38964bd,"e.g. Mayumi Gojo ""DANZEN!ふたりはプリキュア""","rgb(161, 131, 83)",5925px,508px,100%,20221030
beatboxing,https://p.scdn.co/mp3-preview/82e7974c2fd3449e76bafec623aee3f2fc3059f9,"e.g. Gene Shinozaki ""Metamorphosis""","rgb(171, 125, 45)",5534px,1050px,100%,20221030
hip house,https://p.scdn.co/mp3-preview/095a8297ae71a8c5be8ac5088a4e47709f60e627,"e.g. Rozalla ""Everybody's Free (To Feel Good)""","rgb(196, 119, 61)",1600px,1091px,105%,20221030
danish pop rock,https://p.scdn.co/mp3-preview/33e35d0e9a04ad3d6d55fb50bd8dd9d83a4d50dc,"e.g. Rasmus Nøhr ""Sød Musik""","rgb(151, 137, 11)",7144px,760px,102%,20221030
russian viral rap,https://p.scdn.co/mp3-preview/54e99812bfb855c2706a0883c9f5aad280bcea1f,"e.g. Kinnijin ""Йоу, собаки, я - Наруто Узумаки!""","rgb(172, 146, 9)",3775px,1129px,101%,20221030
early music,https://p.scdn.co/mp3-preview/7e3b2740cfea341b26bc2a80a7f8770e79c6366e,"e.g. Claudio Monteverdi ""Monteverdi: L'incoronazione di Poppea, SV 308, Act 3: ""Pur ti miro"" (Neron, Popea)""","rgb(43, 164, 120)",19660px,390px,104%,20221030
popgaze,https://p.scdn.co/mp3-preview/1ceacb97c9ad3fbdda54743669fe65bc7caee032,"e.g. Frat Dad ""Freak In Nature""","rgb(175, 115, 116)",10195px,322px,101%,20221030
ritual ambient,https://p.scdn.co/mp3-preview/610b420cef5cf0cce4c159177abad3c8d0287a41,"e.g. Lustmord ""Entwined""","rgb(117, 116, 182)",13600px,198px,100%,20221030
